,dates,usa_CA_0292-0000,usa_CA_0292-0001,usa_CA_0292-0002,usa_CA_0292-0003,usa_CA_0292-0004,usa_CA_0292-0005,usa_CA_0292-0006,usa_CA_0292-0007,usa_CA_0292-0008,usa_CA_0292-0009,usa_CA_0292-0010,usa_CA_0292-0011,usa_CA_0292-0012,usa_CA_0292-0013,usa_CA_0292-0014,usa_CA_0292-0015,usa_CA_0292-0016,usa_CA_0292-0017,usa_CA_0292-0018,usa_CA_0292-0019,usa_CA_0292-0020,usa_CA_0292-0021,usa_CA_0292-0022,usa_CA_0292-0023,usa_CA_0292-0024,usa_CA_0292-0025,usa_CA_0292-0026,usa_CA_0292-0027,usa_CA_0292-0028,usa_CA_0292-0029,usa_CA_0292-0030,usa_CA_0292-0031,usa_CA_0292-0032,usa_CA_0292-0033,usa_CA_0292-0034,usa_CA_0292-0035,usa_CA_0292-0036,usa_CA_0292-0037,usa_CA_0292-0038,usa_CA_0292-0039,usa_CA_0292-0040,usa_CA_0292-0041,usa_CA_0292-0042,usa_CA_0292-0043,usa_CA_0292-0044,usa_CA_0292-0045,usa_CA_0292-0046,usa_CA_0292-0047,usa_CA_0292-0048,usa_CA_0292-0049,usa_CA_0292-0050,usa_CA_0292-0051,usa_CA_0292-0052,usa_CA_0292-0053,usa_CA_0292-0054,usa_CA_0292-0055,usa_CA_0292-0056,usa_CA_0292-0057,usa_CA_0292-0058,usa_CA_0292-0059,usa_CA_0292-0060,usa_CA_0292-0061,usa_CA_0292-0062,usa_CA_0292-0063,usa_CA_0292-0064,usa_CA_0292-0065,usa_CA_0292-0066,usa_CA_0292-0067,usa_CA_0292-0068,usa_CA_0292-0069,usa_CA_0292-0070,usa_CA_0292-0071,usa_CA_0292-0072,usa_CA_0292-0073,usa_CA_0292-0074,usa_CA_0292-0075,usa_CA_0292-0076,usa_CA_0292-0077,usa_CA_0292-0078,usa_CA_0292-0079,usa_CA_0292-0080,usa_CA_0292-0081,usa_CA_0292-0082,usa_CA_0292-0083,usa_CA_0292-0084,usa_CA_0292-0085,usa_CA_0292-0086,usa_CA_0292-0087,usa_CA_0292-0088
441,2022-05-01 18:56:58+00:00,247.1306646150569,250.5539742015213,255.38183075788,253.4525057305142,253.1299405807274,251.8533425230595,244.69356616360164,257.4235287821234,275.21664382035846,286.4909269668314,285.31136000965853,285.2535043710776,300.2727959151197,297.9173975378218,301.2656029325928,288.22548301503224,278.75974172142196,236.07458334214027,216.45213373543027,216.37680127007036,232.21177099969267,251.62462575444607,246.82995756524141,257.251700082621,258.3384527900997,264.1095353992716,249.9169936580807,246.55452023380673,251.9273361360104,244.81877151373564,234.60067748484664,238.29562289497795,242.0344525597825,233.34592436925075,222.87844330953672,219.55534121955557,227.81608378619825,217.60828268483036,220.19296933616687,206.7965416192919,203.98992644119767,193.66860259621836,187.98056468298472,188.1635073164937,190.44403580701697,179.6765887025901,186.39139768257388,195.56454751503782,191.3330608139148,172.38856623394847,173.8315151010293,186.798877085555,177.71518310598987,199.16134724354532,186.7791569760465,191.8315511083717,187.94557384454896,200.81039145323336,203.81799580421256,195.76951547718045,197.9109354430971,202.58989344261812,195.8020066438269,214.794377497259,214.61447084987986,207.98875603255922,198.18044034916295,207.03542698246324,205.2030431199426,198.70640681276575,212.47858967852733,193.65662125953392,195.27302022724285,191.41069229870038,185.36762421928933,181.71170276262683,173.67525332148898,183.6307718257415,182.36818631760062,196.1263439447967,189.47491735987558,181.3470486465397,181.36559977935417,184.24438926390076,180.96228639862338,187.4943036842007,197.08559698815625,203.5437273054552,214.8168706730297
442,2022-05-17 18:56:47+00:00,251.1022822447489,260.23789204353903,263.35187418368525,254.72376885627685,263.03528641176206,262.42992268420534,262.8766411458977,267.79807956010603,280.6464570857397,290.0685516855922,302.03269794637157,298.031333351811,302.28163444589006,301.77941735950077,317.89489018471164,300.6995381137458,285.80536433416887,250.96041701834812,240.66494673255502,226.77659105962346,240.57700340742474,260.7544096692903,268.78419626678595,263.04948097319414,271.32328502012103,273.93771747168034,261.28541867946007,257.63835852514165,260.61165306281293,254.95285642327295,247.38117292671237,246.51456563491436,237.06341941690948,234.4573112836237,241.89318503879542,241.72055478176745,235.95216524728664,229.42279760190337,225.60951201781154,219.42530893871847,213.97435113063472,206.62495201080188,195.35054136588923,195.66739288030223,199.80293490515564,187.17942238165222,190.62679470006307,190.8037047359417,180.58673288223994,196.19501004367459,189.25170641707228,187.20774449040422,196.0589329392565,198.39728765968124,211.25849217122473,205.37630015525,194.63127790478518,198.37069528271005,208.97591960426416,198.85419303767176,210.66958465457316,213.6745800496957,210.60342157252396,229.10239523849208,214.66380611822254,216.47681428799223,216.201983965632,209.42670545781579,215.81803739633412,210.27207833714942,222.1154090931496,215.951256727846,210.45749177680287,208.93123000928878,205.68073365625563,204.9355753234289,197.9864811654465,197.15505742460607,194.1317694457916,192.2149489970639,187.2460875141594,196.99369071809778,199.80630273817866,181.8183497388026,174.61390401088917,197.75963354709953,210.21807642981167,217.71833391197572,218.59311710044952
443,2022-05-25 18:57:10+00:00,262.5706917236744,269.089897408377,275.0369636325811,275.10176875906706,286.5648218516067,287.5222677093441,278.33417824726985,283.5945883202377,290.683507001268,297.48962037563473,303.9567115963419,294.1114415513482,307.787946792629,315.10111175940256,324.1606643546206,317.26162389284593,290.8673734177049,257.14584686272764,239.3664697271056,240.16757580306285,252.17562543477013,262.23112059375165,275.82143727007104,271.5529097247431,274.7538528212304,278.5907194531293,273.2784643592802,261.27404340383845,264.2352728048972,256.116920415153,256.55689358063034,247.53011233893548,244.09197551651158,241.05629264586105,247.7962011747747,246.27213642538663,234.14920882709382,228.66031730213513,226.10724193208364,221.9653392683709,215.41017824951382,207.5356624125341,200.1599996503622,206.39332134921398,205.84382744036895,193.48786839900765,190.23527928691175,193.29121725334957,199.08542821684526,196.60275895719968,195.6609015317841,198.30550004264182,199.819123107218,207.35380553674173,212.5725759102979,205.30615024209993,206.2307893393679,216.5721051779796,216.29199666286033,208.57432016705158,218.22879253648352,212.82601457921442,220.31313016755794,237.04919752520334,236.15788075717307,230.90613080523374,226.10404949564528,219.50884315693588,224.69334311512716,217.85644207706338,222.86115781431653,214.31019639528242,216.31622136886696,213.10464870994403,210.43633756829615,205.86533217828242,199.60790115557364,195.01213934141134,192.5860944835958,188.9093150860852,197.52831383684122,211.46797524087262,197.43877961785068,191.04182049004984,181.2619792945513,201.21285981783248,210.296994374635,225.87335374287812,229.78802417505273
444,2022-06-18 18:56:55+00:00,265.2267199086958,280.488592876728,277.2742369704105,282.5093201768072,281.4312872766507,279.3041439163827,273.43636237033377,270.74379257268794,295.4528376282724,308.5504849509412,306.31076226087714,306.89850097160837,314.0524884274764,318.9674226208733,328.7214242741173,312.4602891396843,295.12990603621586,268.7049927661931,239.4646612693724,231.13973655068318,249.91094075385195,264.0642230304745,273.118285259549,276.2332743485855,283.55208106414153,273.0622970802549,271.78602375978807,262.17948183795846,264.13338453251487,252.1812275959439,247.8880121374752,245.49524180656917,252.67905311335997,247.5930365650876,244.808858715577,242.05794582187804,235.62291021860676,239.66122047707552,235.90784792323439,242.55856868959265,215.52156088821695,201.9810443209667,203.86907041383495,210.8140137821,202.4905009717445,196.32609358608067,203.49933830611516,207.3994158188051,206.7589275450548,202.17090603648688,184.41586097999178,210.2538994594753,206.3436021361005,207.20425782947407,207.78759183272507,206.24888655691637,207.60516961585319,209.3788467570142,196.01613788866322,206.2053951695363,231.62700940402792,224.2498514374656,235.23177229535438,234.47858571081778,228.69544433263752,230.08944090880942,226.65966959866395,232.39221695653893,227.10062703828953,217.8070729594756,224.8524322004653,217.56555080421413,216.46228989856837,221.3376767458734,221.86009902327282,214.5946140876291,211.65429149615954,207.44103045733598,203.798189385337,197.97577591623207,204.729298832119,193.8949092595045,192.30633350485778,184.81450137771708,197.2983528865647,210.86215565469485,225.07265015118367,231.96116772459573,232.24845995924255
445,2022-08-13 18:57:45+00:00,256.3741051236592,265.2297825920905,272.1474984419179,280.5151515053983,278.4429482253986,284.6610580574553,291.2294490050574,295.086351269143,296.2257506581798,300.5665234616011,299.436143497304,298.4699029160561,296.7054485071908,306.1516181718217,326.5348776211242,324.32968899064355,296.01173335204146,266.54212199159974,255.96405671895084,244.3834628489077,257.2438003500415,265.5841753121301,272.8968297691243,281.80567075283915,276.9176359865441,273.5175593271002,275.6104020246645,263.947328132797,272.4115823643502,260.2351119948293,254.67106253361985,249.50275309702795,243.82073165970743,241.6518824977281,235.95625231346844,239.76640899325312,235.6968238339809,236.56441058052653,224.28299213202462,219.5698496281191,221.5993488838549,210.51222145513927,214.18924843467877,212.1689043455224,203.39981412208823,203.1940430311376,200.58896322916775,198.8995288557174,195.61020572886844,196.47070259775109,195.61510064015698,200.236251363057,200.7808344091062,206.0153063888029,215.9438281328964,209.98877228297115,206.1559230448396,210.14256215464067,212.73745298867325,222.4337994620078,225.04333193693395,222.89515724702758,219.67802214773042,218.079691835296,226.82853983160683,220.23915407666485,219.4234632365819,226.25833737585324,228.52470077116106,221.23324949562377,221.7364383916971,216.03705276044462,216.00077088545015,213.78140458457136,205.3112914781077,194.3654828633629,196.0650197444939,186.86749608310572,190.4577011892115,193.50015626541966,190.4040012229025,190.4394620964235,189.22844530667254,186.59458893656193,202.97344414051088,213.39862977604275,218.0876271191194,219.33768854783662,216.90925295021657
446,2022-09-06 18:57:28+00:00,233.10576359985868,,,,,,,,,,,,,,,,,,,,,,,,,,,247.37251345012356,252.79734776247966,251.4535830146608,246.16914527728187,245.42903420729328,233.21188223236678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.53457538053425,207.94658768379517,210.15732910657374,212.8896172491585,215.3329243102289,219.06789466808726,217.93655325034968,214.05989941155931,208.78240949611666,215.01932849076655,206.78118302344535,207.80564397169235,211.69765373469045,186.11474450228303,181.71598951926927,172.39254579084619,173.6941697720565,183.81030555051365,187.8387264682034,,,,,,,,,
447,2022-09-22 18:57:35+00:00,234.99881176604362,257.0653701600077,261.3234124729963,277.2932693828134,285.18781072702876,285.2874346717845,278.9044606888079,283.63540165421205,297.5664153032579,305.89777941845745,292.58767037678354,287.89146536365627,297.777657243529,307.072370805337,315.01166239633017,311.7990320864274,295.4023250305056,271.9642887534676,251.1762211296023,243.31542230702746,253.8600401628817,263.06760740332015,277.529069264616,274.46766544078116,267.86064422476284,267.45092749132095,267.84223121632743,254.10477917453235,265.46605224419613,253.8821329226641,249.55389412852236,240.48132914723902,238.9877589470881,233.6571170372274,227.77737056182772,228.95924103313067,226.87121548724588,229.68256141525984,224.45431712511584,222.7828106398509,211.17056858809696,209.14155634373003,204.87575680147216,205.5552356703863,201.03632453942348,198.1524896985584,202.59301190758634,198.12084876181467,191.35843239864425,190.95076489515225,182.4058380826498,187.0441220348442,195.8027513151211,197.75404447154958,198.73124836294224,202.42907586919688,205.18817435325104,196.10845532636029,203.112148191849,205.21890504594842,207.8748615179756,212.72992633880352,205.7856229152533,215.58909332726887,222.81498930789274,214.9027311540771,214.5448726565633,215.1315950091972,210.37217419776434,210.79395040459963,209.37379747841328,211.08345961553772,208.67027350815468,205.29040601291229,194.9950772565797,181.10311402940886,182.7866351519336,190.7956377477335,184.5199240176924,180.08533376525236,186.94088372746776,191.10323183426956,192.66758392135986,198.36384766494118,200.23944872034068,207.89577073551416,200.2172619023056,193.0769437432218,187.45988719429423
448,2022-11-09 18:57:42+00:00,,228.891705537941,242.7787761675239,245.64811652541607,261.23090105341134,275.1535766482216,272.28208807068296,283.4473306891202,293.16486626256324,298.0522057495465,295.6362801241223,296.09716187065374,296.5821161625704,307.2108824179067,307.3823509880362,285.53586095892445,275.52239092254985,266.42137521562773,215.2892122918582,213.2135494343856,229.6247450635313,244.2135574780409,,,239.9408014498872,250.1916067319898,244.34399961321304,238.56328425973163,243.75376788397188,219.53083848252595,219.8148210213139,220.82959577774832,209.39664956039496,208.29975917643887,213.07486763617354,205.88129379764743,205.64704062013269,208.7101512652041,215.99666349490911,196.57135744382882,204.2980575234847,199.07960255091874,184.0586193970355,183.38427757916622,178.5689782726902,176.68518149798217,165.20143600990795,159.9473878103003,169.04884304338773,158.32352367253822,155.8712212078393,162.19550563626166,171.047621599363,167.56604063859268,175.47482660480068,178.36161642497493,180.7499127971935,170.06507514964574,178.11095502670057,182.26502419883366,187.9997592678242,189.4517215004174,188.65031016272363,190.0997848277209,195.62396930488705,193.6132873501405,196.0565734200486,188.78482695681072,191.8797625573962,195.49990966532386,201.9625640677376,192.65323965505507,183.5693446188845,185.99866408307045,177.62173138647685,171.90042543499922,161.40438010515385,158.986930720332,159.14753576684578,165.58186973638215,163.23107364611354,166.93218441926973,168.3297928046852,170.04585576083258,,,167.6849328088974,163.900173415315,170.37792729095818
449,2022-11-25 18:57:41+00:00,183.02028004813172,,207.91335308869398,217.2080865228719,,,,228.76582514959136,263.8982250354445,295.5671951825347,252.87686524577282,233.58765838369266,250.39921780931303,,,,259.2154851035077,,183.7317686485423,180.7178307557843,,,,,,,194.2905080169526,,,,,199.0760199954693,186.22504043200735,,174.47360160349157,173.1064978716535,,181.8079912561264,194.19270126549716,,,,,,,,,,111.8534449241803,111.98303735989563,135.00130383300905,139.34659664838816,166.59443799102783,182.59129541871124,169.85322063683628,167.3446713403073,168.34179969197834,163.97563590954698,169.3104263805221,168.05612658317645,166.2703861326153,159.99799912542608,171.7058835517866,178.70232791813825,167.33056771849337,171.9525628960158,179.99010028621151,177.79793093541778,181.67560398896168,181.73878967765907,183.10889079427784,183.97909235192884,185.87089474538405,180.75156307709636,178.67536019351425,175.4178205093324,168.62140852213915,158.56633827578906,155.46077112509911,158.9694847563224,155.765375903577,165.0059765822039,164.74292247287684,128.5146995550034,,,,158.36623840551323,165.0504558110231
450,2023-01-20 18:57:33+00:00,125.85011983346722,,,,,,,,,270.9831685006592,266.3900789566151,267.9696796242096,280.42937845519833,269.8029762992609,278.03763274366963,288.2735838619757,275.31624648767183,236.7302289319258,218.43532742498468,212.36952090365213,223.76640847948687,226.17522394447948,244.30283264713438,238.0926910290592,239.08770352144722,243.0534840941104,229.9041086295061,230.0935473419726,234.11048501257557,225.12204864880863,233.35315579755613,230.47437573959158,215.10694009352105,219.20052738142766,231.97883284285547,206.3985611458884,217.80085843512748,213.72536438914761,210.22576602494712,204.7519710651932,209.00242183689903,194.5828735516077,190.61463286494353,169.20807789849465,186.11352070202142,160.04688454103004,167.2798965932832,153.10992584527764,148.29991520194193,140.85044029502353,142.64593068145817,147.1248566411384,158.83113804041525,167.98083294980077,177.40194940517821,175.9519705493194,177.36270268479444,166.6735888627624,173.9438086588694,181.21377196498008,182.42559838318516,183.85534206193904,179.04687258600444,188.2801324017318,187.3685366915887,188.70345778500453,187.91150417843835,183.81858222545634,184.06281998986222,181.89057372326903,183.14670144783636,186.71953971885375,186.00708938031613,178.16445053702176,175.96296095755966,174.60360209432912,178.40935384811613,151.20389189179275,153.3737730048157,163.95867896275502,156.49134307806236,158.2361852569596,154.51097221372237,158.63000069659876,164.17855193503019,166.4978034173901,175.0237277578659,181.07892754631672,199.99109493975885
451,2023-01-28 18:57:40+00:00,138.3299834335138,259.0994282807815,264.2115725773828,256.28791616639296,,239.93341298195492,265.9815017387361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.71469933181788,224.930125523769,218.84507925079487,218.5407647306026,206.68750424726503,208.05989754154515,200.0790647234727,187.78135223364123,187.582450792484,175.31442818666318,188.0052664401641,179.02058352005872,177.04430144917694,172.701495507764,181.73295416960366,183.53689572774886,190.30102326839642,193.46824723828675,194.16967000806787,180.82262548422844,194.26965967361338,203.7013562923902,202.73477000503377,191.43006219309333,196.74006760457226,203.67116757096977,199.41899613289996,193.49742585881154,188.06627848572492,188.21586717372006,185.52826492412962,193.15646858566976,195.37846391162142,194.2678959010875,184.59907337590278,179.3974730883193,179.57796548430136,166.575810695127,143.67911212016986,126.62603448170141,121.6841399749706,,116.61294766284422,,,,,,,,
