,dates,usa_CA_0292-0000,usa_CA_0292-0001,usa_CA_0292-0002,usa_CA_0292-0003,usa_CA_0292-0004,usa_CA_0292-0005,usa_CA_0292-0006,usa_CA_0292-0007,usa_CA_0292-0008,usa_CA_0292-0009,usa_CA_0292-0010,usa_CA_0292-0011,usa_CA_0292-0012,usa_CA_0292-0013,usa_CA_0292-0014,usa_CA_0292-0015,usa_CA_0292-0016,usa_CA_0292-0017,usa_CA_0292-0018,usa_CA_0292-0019,usa_CA_0292-0020,usa_CA_0292-0021,usa_CA_0292-0022,usa_CA_0292-0023,usa_CA_0292-0024,usa_CA_0292-0025,usa_CA_0292-0026,usa_CA_0292-0027,usa_CA_0292-0028,usa_CA_0292-0029,usa_CA_0292-0030,usa_CA_0292-0031,usa_CA_0292-0032,usa_CA_0292-0033,usa_CA_0292-0034,usa_CA_0292-0035,usa_CA_0292-0036,usa_CA_0292-0037,usa_CA_0292-0038,usa_CA_0292-0039,usa_CA_0292-0040,usa_CA_0292-0041,usa_CA_0292-0042,usa_CA_0292-0043,usa_CA_0292-0044,usa_CA_0292-0045,usa_CA_0292-0046,usa_CA_0292-0047,usa_CA_0292-0048,usa_CA_0292-0049,usa_CA_0292-0050,usa_CA_0292-0051,usa_CA_0292-0052,usa_CA_0292-0053,usa_CA_0292-0054,usa_CA_0292-0055,usa_CA_0292-0056,usa_CA_0292-0057,usa_CA_0292-0058,usa_CA_0292-0059,usa_CA_0292-0060,usa_CA_0292-0061,usa_CA_0292-0062,usa_CA_0292-0063,usa_CA_0292-0064,usa_CA_0292-0065,usa_CA_0292-0066,usa_CA_0292-0067,usa_CA_0292-0068,usa_CA_0292-0069,usa_CA_0292-0070,usa_CA_0292-0071,usa_CA_0292-0072,usa_CA_0292-0073,usa_CA_0292-0074,usa_CA_0292-0075,usa_CA_0292-0076,usa_CA_0292-0077,usa_CA_0292-0078,usa_CA_0292-0079,usa_CA_0292-0080,usa_CA_0292-0081,usa_CA_0292-0082,usa_CA_0292-0083,usa_CA_0292-0084,usa_CA_0292-0085,usa_CA_0292-0086,usa_CA_0292-0087,usa_CA_0292-0088
403,2019-11-25 18:57:33+00:00,151.19601184782354,,227.04635666987608,,,,,,,268.50473092891724,256.1180377667893,257.2073608300367,260.41623868238275,258.8390267038719,266.83945270006626,243.77297527813624,230.81357841697042,,180.44999065056095,195.85476673439248,207.58175997501021,217.92548839979068,223.01430282254077,210.4368595569938,218.4811659999595,209.2317959132626,213.16337016410625,188.97766930043997,212.01285847553805,197.20835968177684,200.27442147728843,212.15111616082282,200.15801342390137,207.18629641418013,202.54490773191316,211.26860317031142,205.02966836860108,186.5923227540631,194.3505910253608,191.10976805910857,193.75660717743128,168.1104107042965,181.13652450547306,169.9128389905937,165.5663999655971,177.8824886273029,173.60331402809697,175.43567337725352,172.7187393813276,173.60087984190238,164.0192938874841,168.39945097713644,172.74419082368013,180.8783227285682,192.48452087965794,193.87465279334867,192.6000383728188,190.72429870441576,194.25280270150685,206.18715478469107,212.57281743354113,206.3196017271206,212.98826918768253,218.5561085758598,221.55329672984885,222.50656082749376,219.66128600064798,210.22539179614006,216.48333579055327,210.6367866542471,217.08496662815932,218.65505946509913,217.29679740475353,211.84659502509302,217.02264817002867,206.1770803382979,204.57076554516163,201.0161361670601,184.73880141063552,180.2734738457045,183.2429084016196,189.13856029468656,193.55752029694486,188.85339617969396,194.67817534571122,199.0199660747704,200.48752707590896,217.23240059351684,211.46628085109876
404,2019-12-03 18:39:35+00:00,122.27213824863206,,234.51203016244548,,,,,,,,264.21393449869703,253.84744967696227,,,235.48106354889597,267.16672378160723,246.5612483888134,222.08065271620748,196.5123578491719,196.77944128704436,214.94581841478492,,,231.44732023560093,223.63414743344327,233.54319786729707,227.06422611223178,214.01979160636031,220.74587227181343,216.13710996020757,199.15447194617454,198.8768387198409,210.43182787571897,205.4858400878229,213.82688635734968,214.03900734948738,196.84321317942738,199.38876440700292,196.00374531787122,189.58508595072016,184.68745589518275,174.04047308452374,182.4976560084978,179.5493416036271,172.4816238318792,182.46998093671965,181.0899785316098,174.98086502472813,177.02123958112935,174.4703618534824,169.064040397524,172.17214470927004,187.15390314659183,189.65401065520558,198.49408243966425,203.00117260282101,200.75243156279467,188.25449285871977,198.68300454847565,203.77955398963488,207.22055883426967,212.6253685647825,215.82101728086155,225.69497787776976,226.91644893656533,217.35750691878386,205.01875470569618,198.75255321588594,204.13770802700142,207.27693187313832,211.27668989817218,210.0290345084953,210.36115996170497,205.36205543923998,206.10909776245347,199.35771840572673,196.8270688632644,178.59905256742024,172.06273224837028,184.1461699315465,179.03049862416606,186.43173368539075,192.16347614417288,191.98644867954096,192.64310493198678,194.1193810148316,201.7654909474864,199.72545942481935,207.58447180513602
405,2019-12-27 18:57:29+00:00,136.52977041176044,,,,,,,,,,,,,,,239.63238171769092,225.90677517301054,203.94157424782796,191.8682003482458,197.4263200088013,202.23601921691792,219.10882788242836,231.55925319215905,232.10287543335195,218.06743381876075,227.08844389010216,217.23870754923493,202.51522428046422,197.42872469931888,206.25458091891412,211.5459508882656,194.27099344523063,201.82272082081815,201.95278392876045,205.62852351771653,202.32636446544876,198.05395873955024,186.45227897423095,193.5325168765047,185.4918909329017,178.7347329331228,186.1111717248834,175.66630800920987,182.30942136883166,173.5121592119963,182.04303639777643,155.56426575876577,166.33286977789896,156.30613336890076,166.3997502923667,171.69896031802423,172.68155372806785,179.2501136236665,192.22566206256397,188.60187452679543,188.62480248101812,190.69481812382352,199.57270469973537,190.0097143347812,200.89048246818786,205.16014293572098,202.2049909525371,200.20663828976052,200.67150354157724,206.59443720702623,203.20893271989036,210.60843205868636,203.25382765023798,204.09776508378152,212.84129105559023,213.38140182769015,208.88638362815465,212.76493188970804,214.45084880621494,205.77213315788114,194.6678218736011,195.3370157662086,182.00997196109688,172.10646089268286,181.76535841468947,192.24354279279166,189.49206049655524,191.86069763581318,192.22835632645834,166.9739866055116,,,201.66849231652472,210.53173130668998
406,2020-01-04 18:37:56+00:00,,,,,,,,,,,,,,,,,200.64132854545215,190.79432359311764,190.24517328386688,192.79050121681314,206.24619848519438,,,,184.70642213638294,215.41699199485103,211.41496362333015,206.38516240543524,214.79874620580452,208.89208952024254,204.71334014049376,205.3854449939004,189.13014803140828,186.9905827015936,199.21564970141532,190.69885651693053,198.02456272124715,180.38214075110352,191.02997527302793,186.07144926051123,172.0018729884316,162.99893175935398,174.25888322367305,159.57530264414237,167.2600246302506,164.75825471444975,156.07539824583318,156.86177646743607,166.36702773162648,164.4678456262526,177.13053935886222,171.81856261337322,170.851196403563,172.17121343637197,185.09695267101316,176.44034213187714,168.7527911791565,181.46318431325892,190.03272333713633,185.97310558587154,187.98846828206064,196.24941635514537,193.18232379326676,190.49892966712574,188.822306658506,202.63049451935476,203.44538051896552,208.89879140141718,206.35055460688724,218.35132976307523,211.6859314002776,214.8376737007893,192.4485070058784,197.79660333106523,194.63631112649372,193.64742944818119,169.91078006448967,166.33417133156377,169.83457184016513,179.7760110237198,183.442056789704,173.1150900025126,161.6306379822968,183.307675237166,185.58754025210266,,188.77761904709956,207.7237577335306,189.91371209451705
407,2020-02-21 18:35:31+00:00,149.3511170022894,219.77468635159386,215.11211328032874,,,,,,,234.3250159037269,,,,,250.6753341575045,239.21708676531176,211.12731291331863,197.72014434685062,180.1092895963204,180.74636822591071,198.60189453630724,212.68141525580745,212.6870809251928,221.4789188080397,223.81104148711495,232.31571137060232,226.57376314173993,223.23690328944548,208.56593295078193,207.95193326951056,210.78385504133442,209.7731376616254,204.65645473436422,202.221828178631,194.01718514122808,208.2739328431703,203.75083947235538,191.60213697562676,187.028700026553,187.83485486309186,176.04179223241567,168.91656220935712,168.59323656424658,176.9547804763488,169.40937009971952,176.17115872424372,164.91154526233163,167.37529368018173,159.1497192860989,163.1008288576454,166.7001651008649,172.0750848835498,182.1579027253128,182.44968117633601,186.71704448729298,184.3505719487097,187.50332207284677,176.57416352397036,179.68180842856572,186.31821157960377,196.14218343050823,199.4107875904718,203.34303745048652,199.9543202737767,214.91628177501934,214.46041825693933,206.8352249757583,201.9827560135153,210.63961324726688,201.89483255759936,204.83093068763935,202.88067580974,210.12589258752243,221.04405598160668,211.65420772764142,196.98367673525735,187.51744323457922,174.32266220989925,176.40443089106023,188.6656892963236,189.0980589921401,189.09174148660927,185.10714322722973,179.75706008031847,190.35717433186232,195.7960707456478,,199.2364951849063,199.046971100213
408,2020-04-01 18:56:55+00:00,239.4214881269127,238.08882313702622,243.3105818467304,246.1265133037818,252.58105352400923,251.4248536080268,244.26733984929479,251.97495634351242,271.2011050106538,276.62469824907487,271.92216449690767,274.13194612926253,282.95693504332405,290.05316106392837,281.95340093379895,274.70436977068164,247.44751187651576,237.87917103457164,220.65252771795252,210.92520466579157,226.7728982423797,243.18566205536123,260.5522099748388,247.22204987637633,261.2113133478784,263.9792301123803,264.5072482304254,243.22122560023718,248.49046849202819,244.14396116967183,237.2469080081028,237.06529979890942,234.33732438714176,217.78031741419406,223.6875718710537,223.23782017814295,220.7760409288253,227.65992190191082,213.64662885429618,215.3382600100665,211.9804767216045,206.22268542346032,205.84766246840178,203.990361918237,192.8522414114087,200.34566271957598,202.0565982822538,202.23435138191002,189.0306455846482,195.78227011704934,177.36481243477294,196.22831497978507,188.02985920119212,197.89603497367543,198.89493909462476,203.53705844875262,216.8809397758064,212.14848926099376,211.7435351255599,214.69075711295199,220.13964882548632,220.8052359554827,217.41813378697267,222.96425840989554,216.92238666933662,234.08276486169729,221.66706081870677,216.08411436798363,216.2912182599248,227.85216137598667,234.25380357755455,234.1472106107231,234.82704051699315,226.69617920077064,222.02381172130754,216.00924377976494,213.06278426721258,210.10128997171816,205.33119533924878,197.6549503973585,206.58726858859234,211.41613698239175,202.44562769162565,188.61549524388244,182.29934535289206,197.25202764763017,213.8173160311221,234.70431935440928,236.61023099332442
409,2020-05-03 18:56:41+00:00,230.0441795335146,239.52152063468404,250.43266187009124,251.3811427093609,250.93253197728714,249.39175844629455,247.12001188171368,237.64519206237236,259.9568604574999,274.7731015592802,274.8549499002534,264.89086183880283,273.195938739309,277.2660139624129,276.30280942414925,278.3419407603866,252.65156371582302,226.02966252388237,215.18916614269847,219.71573571674531,226.5961453876086,249.2590343894148,250.99183269000542,242.52723159425162,250.22957859374242,256.7878945399452,246.45046549024445,240.30930091534418,240.991060620733,239.86729708711152,238.02137570587976,218.2536635878718,212.1643431507953,228.35681427286016,227.9113899749464,221.65204573570884,214.53313641551696,220.68455471176273,218.82347058114243,220.14107645356486,208.2297756089531,211.92376424992503,196.9628424329883,199.7035188182485,199.64021115864128,200.12869782885465,201.28858787415362,195.63492021818183,191.03933950464247,193.92322676342755,184.46811862492635,189.36788802823378,193.3391543660547,206.03187713779627,202.26795774151756,212.0039076032955,210.6259112967259,215.35575960398072,202.90289497049005,222.37252524689066,222.41679839347617,222.2719968734688,214.26852458544874,226.55600582665028,238.7209967087323,235.28197526165096,216.87022607256944,216.9271562868212,229.59509535749982,231.1639690703979,247.5731054761928,226.64244733156988,230.53508844338734,233.34201846204851,215.34281826865802,218.8073986903647,204.03629769491303,198.97799081076874,185.08288247819186,197.3929476945862,187.69555802634963,200.36027654796877,200.55779448347806,203.38336093054392,208.04911872638812,202.83280391937848,214.56478568002044,219.87891280383485,235.39012875214127
410,2020-06-04 18:56:47+00:00,228.55660937034503,239.4877764608036,248.29905295138653,250.09650327815814,258.12234006173804,259.8411784420099,255.9769811594967,248.93406523972544,261.24412058982006,272.2016742633898,271.5002849464999,276.96404813897806,278.3985594958918,281.7029054924613,287.1737398125785,271.7818650209755,251.1699386956464,232.50701906195397,205.85293455473473,213.86499705839663,234.75905060957845,244.52971044498074,262.23188204534245,263.0833992904825,255.2536370388704,255.00054287081738,254.76071133666474,242.84570502950146,245.2408299621986,237.18580583613195,233.79502969772358,233.9616961148475,239.87777274799942,237.32742972175805,230.60654613559265,220.07756793417607,212.90382843908043,214.01869365383368,213.10248723520456,209.36506694948574,211.5361066496497,210.31604065818263,212.10427748166143,197.40822076941566,204.94489132846508,203.84907765584163,199.54464395822814,206.84320452562284,199.51864838308967,193.53386478410934,192.4814517501017,191.8869067058573,204.42016587256674,208.54079740522144,229.67452318612723,224.03790479115975,226.5615249156937,211.93478326109033,211.54494732558322,221.97014058366585,236.49281426901405,229.67413445722292,229.59436163258093,221.57362452477346,237.66865497423277,250.58405468227932,228.17980080409367,229.67975183254853,241.01649961178532,236.86228426173219,243.13070459740297,245.37603888141072,233.26253659678548,232.87775541131882,223.12226926367325,224.0183009500062,207.04513696417862,201.82278001825705,197.4845405997572,204.76021665928795,210.79100238145654,212.80360332356645,208.08709231971733,226.08869098330118,236.68139319059034,221.1339065269891,212.40583717158458,225.8868658411077,243.0416348425127
411,2020-06-28 18:28:06+00:00,236.04176310343914,235.57593754424892,233.72497775783378,230.75122676804483,236.43923830061945,233.664107851561,222.7965158970421,234.94807223887642,241.1181115525421,264.3982166987639,249.20606708124336,256.8895118349437,252.86217456228607,248.43946566823863,253.6030850901562,257.7710687852123,241.27797403414596,209.01133584864698,203.0307688741568,203.1906031322385,215.48465968278902,222.89134192613238,250.20646433412736,230.76891314641182,231.62737001202282,235.40062082934156,223.3474930538626,230.07145859975037,223.04872936629576,218.77244476002207,234.29122490543162,227.5000184204148,220.92164439117914,222.4831143787757,211.72199180144926,204.89878850629864,204.73020572763775,200.50062909164743,197.06489438528757,203.81503187049015,202.0778791901267,189.9513585020075,177.62705291940316,177.44312881410272,176.42096452109084,174.33485936636265,176.9047330478675,177.28986548581088,176.8541450873791,172.75375111337914,171.30070920545882,173.86394024092607,166.3742966882677,176.07345248323796,179.60077776352819,187.47359223576845,202.2235603564639,185.54359291966648,195.96901595609262,207.4025531405019,210.44829621660745,209.92453826500673,189.87727834042542,196.67394419203225,207.01681921730412,208.0040780423447,200.54538337889963,215.20125370903372,207.16972703423224,213.81445466875942,219.74476719915208,233.4474395412932,206.6431832353201,202.10542897143225,195.18678673087862,208.95651073938058,204.08746134358907,189.64071493497806,168.9618954502187,163.35036115160094,167.8439737008232,178.48284702877004,207.76589127176152,202.7149484397194,172.85217778677912,,192.93929827304427,206.38658404409261,216.56589196594916
412,2020-08-07 18:57:12+00:00,237.2217809228955,251.92674246810276,263.8991374780538,275.548388147027,281.25653451696616,267.8524523621527,266.8267639403008,271.7860815066966,271.22505035691864,280.74173188325943,278.21570534118564,273.2881562266554,271.79427233047977,270.00600252228963,283.92450932100013,285.79394275832124,264.3284436297975,235.38166696200588,222.36802690746845,223.1424987436796,238.2936300535186,250.3542667090906,268.9554032893067,272.6376813684719,279.30140867659924,283.0837789059296,278.806148380245,270.3011371597103,265.96864953414945,260.65837634008415,253.31687277063648,252.1133808538615,248.74971230411094,242.73028965054883,234.37292734302363,231.80873328859164,225.37819578209184,223.92574378072544,217.78687307632035,216.91034949745293,214.99288761467218,210.6442646132315,216.56386515562923,207.07946048979574,203.63377484785164,203.95150019753947,205.786560770557,196.82721461802063,191.17864696900176,184.21960999609954,186.03269469611055,192.32344253871346,205.36695184157196,202.51841764172633,208.03161077726176,202.5872496385093,207.00936333658808,217.5170628214172,217.48640215875784,224.58288206334575,228.6565870802581,226.02218122756727,220.8993684464752,218.4420601360928,217.09549985371143,224.19778342382327,224.9673049451487,219.00401910880277,232.9543958309471,241.98406628892369,243.05829061160009,249.11335307622755,248.4235715842219,245.54251800316342,239.6420071538948,215.02571739563683,202.7875192937829,196.04243042604438,200.80451767140036,205.15126209713003,213.00430196698662,213.99471709717244,209.46124503145265,206.05675840873093,209.06492799668607,218.25056648011824,228.51619328182318,222.22902637095197,220.77363684281912
413,2020-08-15 18:25:08+00:00,225.82066646751662,236.81465978505844,257.2407042636174,270.56477531111665,274.59465809226384,276.4329075355301,258.7851947752308,257.51067984443614,267.86474126167315,278.68022184992145,267.94961026701816,266.4474314804648,268.4495462289673,270.8696009973173,275.30514141921196,270.31013868483996,252.91757213551972,224.98025033635625,198.23236780971214,198.82581533284147,228.19423748902713,256.317517560255,265.1271209427398,267.3574405137751,264.96749903699356,265.8006726229425,265.0228958405836,272.34786659214467,259.9297165340816,258.38436792142227,256.03575500322273,246.68202810568076,227.95260446002402,227.53635550196742,224.46162994738825,212.5475127127919,199.54067762666585,200.5618522867852,195.54592144661564,197.18291306662329,212.49881200214972,203.21748041236586,193.46496504116604,191.44923041502358,191.30830757404473,187.0931506978518,184.71513962536454,184.92046231237333,182.90655028645727,176.20870341324598,185.2099956920116,186.98409837873314,186.5634709280845,189.00893469470068,191.90684068524413,190.75962831892625,194.02689602025086,200.63629178665795,204.01539544120337,214.66830107446566,211.05299733712943,206.6722445684056,200.863226263046,202.68368585258227,207.40778770593587,207.4602574389614,207.51161351642332,206.05992307311703,216.78087932213757,225.10870139138876,227.60800967898032,226.16928909444488,227.60188154187725,224.47752910173696,219.09878867744817,197.32516085908284,187.13652501301004,181.98464056747773,180.81256453622422,193.12288736208998,196.07630302641175,194.3621218693083,193.28451438764952,193.36058715149932,192.88571447722063,199.23520584986414,207.09810869323158,205.1175393484848,198.6783851880911
