,dates,chi0356-0000,chi0356-0001,chi0356-0002,chi0356-0003,chi0356-0004,chi0356-0005,chi0356-0006,chi0356-0007,chi0356-0008,chi0356-0009,chi0356-0010,chi0356-0011,chi0356-0012,chi0356-0013,chi0356-0014,chi0356-0015,chi0356-0016,chi0356-0017,chi0356-0018,chi0356-0019,chi0356-0020,chi0356-0021,chi0356-0022,chi0356-0023,chi0356-0024,chi0356-0025,chi0356-0026,chi0356-0027,chi0356-0028,chi0356-0029,chi0356-0030,chi0356-0031,chi0356-0032,chi0356-0033,chi0356-0034,chi0356-0035,chi0356-0036,chi0356-0037,chi0356-0038,chi0356-0039
527,2013-08-10 14:29:17+00:00,188.41074776153442,191.6492086474991,204.32229821765839,201.33649139729815,196.33802550288192,186.14416862693392,176.37997213613133,176.78972771069397,,,,,172.2663410304679,172.23284682514,192.83868120198437,201.41451316557126,207.19513914288234,,,,,187.75984391470243,183.04978596952571,182.35659934113255,185.15310603967038,182.97017450079107,186.81802604553272,,,,,218.06717935362263,200.3466778172882,210.7793166655743,201.23709428721912,187.77248359068298,181.8267770244642,,,
528,2013-08-17 14:35:33+00:00,179.09395272165983,175.52915000733265,194.7007296569118,194.83865943141734,195.90201508432193,,,,163.00817812855104,160.93485386819722,162.9968316738982,149.4945717411553,173.78239571554013,182.15978938645435,188.06623259959102,,,,,173.75228976321114,,177.47907688659663,167.10881927109654,163.3400707362109,178.51040872124844,,,,175.44936969676576,168.58304211995429,170.15316473464725,177.86190770992738,179.1177451759429,204.91180923864485,195.57166061015982,,,,162.1850892254463,165.0974429901545
529,2013-08-26 14:29:28+00:00,,,,199.355028055878,197.5339321565321,187.2384234056596,172.22924072721764,175.52912028835644,167.13831453928566,,,,,208.60666789844765,193.37184617394342,194.9372060934852,203.01609529813882,204.2644861820342,202.2779540747348,,,,,190.05937455412715,200.02812370471048,185.4233375911929,189.9372196208187,194.77827433486368,205.5510597910399,,,,,219.81382836283046,207.86137264593316,192.51936057462316,173.20380703606796,187.12772750071713,196.5703333721696,
530,2013-09-03 14:36:06+00:00,189.74083324838068,187.904672981241,198.6027411674279,195.4861696087824,190.5673799333169,187.9383709179627,180.85149746215419,180.82771647658797,172.46162327380944,176.87395136765477,182.6512180981266,191.68941683910955,207.8764107007613,209.51060966690724,206.01438131859925,212.34632851004184,215.30080529471775,210.74939684845992,209.211538857684,200.8437734027131,203.7966055737472,197.33232591860747,195.88124003157816,193.43359099828734,194.6003063353802,188.3699339703041,191.84260969816472,202.20422533235063,204.12065407871322,204.7723505281803,202.91732572719962,213.22391818436893,201.8657811224021,208.39837026080863,203.05659736850996,188.15164210331955,190.4513258261662,200.9040804220669,199.49997657821328,198.28195233453252
531,2013-09-11 14:29:41+00:00,,,198.40852202439,196.05893621426733,224.70934985918615,182.21045743480647,169.9901873283214,168.56684421161066,154.33900729544985,,,,,173.53235786879648,167.26850526397018,169.37154322332418,184.96534140798715,166.86051746549657,,,,,,155.3799217753595,169.24268251011682,151.08526597552373,,,,,,,,185.40593068585974,182.80822099549061,166.49317639458977,174.31111384920257,196.76341425313493,196.53629614384138,
532,2013-09-18 14:35:55+00:00,173.57152422634715,171.85553008175566,192.9800848822551,193.5281218844906,192.0231738202005,178.0490621649057,175.66466587076337,,,,166.46019801921062,157.6466162925264,170.218020549736,185.79379258202934,180.19071571189795,187.1302993030672,191.00067603172977,,,186.1312075009932,177.37346464984893,180.16682555211793,176.26910374076203,179.6780483981425,177.20798442880766,177.07805775842746,,,,191.4012923172195,182.02128503787088,195.9422939655637,186.2648141901558,202.75680210316904,194.9391073867675,180.6708342743865,173.3277654551106,,,178.64450719595627
533,2013-09-27 14:29:50+00:00,189.3215812503198,180.17973700019752,192.66660847664423,193.05573294333377,197.66451488072812,,,,,189.24016790945055,183.58486840711745,179.51804665054675,180.1521436659465,198.3892522911088,200.94014816546004,,,,,215.2412446783304,206.2574170157004,202.47930121970833,193.9559028851053,195.33078342629915,,,,,204.5434304642101,208.86988131303343,212.0971532911447,226.39954512781418,202.46493905001344,217.3149818859506,,,,,,195.85802956482456
534,2013-10-04 14:36:07+00:00,177.2568638865987,178.71054576169607,,,,,174.6672496850637,175.94920457506885,164.67429409085258,173.1303425263692,183.34275108310993,174.93422398928703,180.03966051361303,,,,199.37596971342398,199.63099661101018,195.3787722979317,210.2398533150996,206.17776771427484,208.8765701408505,197.76443714369154,,,192.81777817662967,196.8189732161635,200.38479733510806,210.0665805404626,220.51460599704546,210.3877290779715,217.03824027028008,215.91911577449707,,,,175.7996567501183,180.94580799195617,184.2626192323291,192.65874000860106
535,2013-10-05 14:35:57+00:00,188.68838935751236,180.7665233221109,193.3996222711614,190.95743973907415,192.81370047201108,189.43984042858682,184.7173677625466,185.54936367827008,176.42033908359568,176.43170103199373,189.60864881582643,176.16753487547354,179.8986456148155,193.6251130226005,197.34961261821735,211.6715844822143,211.81828033124458,210.5153407693685,212.41183985204373,216.25758003864803,213.26130548168956,205.3509857937998,201.90622464863958,209.2563987060517,217.12698161759434,211.93361746652164,211.82846013365105,211.14815325155973,220.51510386086514,224.3788442936497,215.71435355397568,221.55031991008616,199.32736109303954,212.43040130937388,202.214084590862,192.9670888236882,193.837712675106,201.0742377504372,203.42458343132472,205.17565924280217
536,2013-11-13 14:41:58+00:00,184.19139814636247,180.27452924406833,190.53621697955106,192.3133055891277,195.9592001809448,188.51142745526033,181.7173400472975,180.60736487671556,172.1485199031588,181.4218929703989,173.37522341866227,165.4364969337795,179.31828902335673,183.901303106037,191.6030025855267,205.95381910189144,204.42324956835125,198.98729638764132,198.51703338819095,204.22930066734511,204.2300787556407,190.60943158292946,198.45893255461797,194.83993339762185,201.4919869000624,202.40263115623367,203.61802613902125,204.40777317990813,211.5091652536183,207.191979678201,218.83535356509992,222.39375758952542,210.65626230379846,216.03495501501283,202.96912435149358,182.3908109558667,173.73471763502522,185.4055037906802,185.95727159361542,192.53025159130266
537,2013-11-29 14:41:52+00:00,,,,184.2562859472073,189.56333175012688,191.60967306137525,181.5776428992982,182.60065768391223,173.60173824452,171.872549867511,178.72688486393062,160.533811997998,174.37517758736126,173.3849512539672,188.3286266925345,198.43961110250314,206.75057176683853,190.88808652479946,189.3434123343153,185.631215704731,194.48816187306485,189.07638731004866,181.97303216877353,183.5824770068218,180.55362221240372,192.5545086735869,190.64508325546777,197.67137113586892,198.44478912362996,199.40032192403962,192.60123217557168,201.31254456792135,196.55541203822798,208.352409227975,200.63006714173963,180.72486688979413,170.09849744192937,176.61097676775964,175.45565078184427,188.23144985226543
538,2013-12-23 14:36:38+00:00,,,178.59892055497596,170.50525839746317,177.84191560652846,176.37007353125279,171.14016275831855,170.8984344125169,164.7727736291253,164.0755252993556,,,,171.05122764960294,166.0030992414467,181.36465693218167,187.39232054642812,164.97812253128527,181.0788056941413,172.01555459055774,,,,156.0161446189849,167.42591640241574,178.14468849774906,171.9022819426939,174.93202156325788,,,,,,209.63079630008008,194.76210087430542,178.35855749394347,170.38700113819937,173.81585696476873,172.68992395856716,180.83326957618397
539,2013-12-31 14:41:39+00:00,189.17995442024247,185.04392843061248,189.2540659589152,181.93438920329166,183.39602280708422,187.12189250499128,177.57908925230913,181.542832823345,168.83822740202552,174.50904985239353,173.37465831746852,168.85186633136067,174.23062292139213,182.3086277940033,186.9166493646326,187.5125141253581,199.14715671404505,188.49857746929538,195.99331793446714,197.80264907902333,195.564118021698,191.9139807657399,196.04363633919164,192.7751565057523,208.82231234592211,191.51806158303964,209.1967270164643,204.37959656736533,209.8432655132593,205.02547589700515,204.8130283731536,204.2681521179531,198.88859607922547,214.82568989322243,205.73479788529082,188.32138292745867,190.9596449829246,197.27312870528678,190.3971430085192,198.3745331483242
540,2014-01-01 14:30:30+00:00,,,,,,192.19378999330618,183.69050231899024,182.87595323452624,169.35641474131583,174.7422963969406,176.9909881884413,,,,,195.76969627169422,202.64025828515133,193.73556467536025,197.4518966999939,194.29061118997393,185.65711581730866,,,,,205.61004439855924,209.08118861402247,206.2919452065795,203.39807008030408,206.0487577554871,,,,,,200.78428455544997,193.0909859253352,200.90785076747449,201.97370753861154,204.07193246192966
541,2014-01-08 14:36:41+00:00,184.35407096683304,181.48713376461865,,,,172.99263204447453,166.09016224697552,166.8229656017868,157.72312309649917,169.00962814844172,168.86898318547247,139.7319856450031,,,,166.05691585817365,165.03502547387092,,,160.8955200489898,,158.5145760427015,,,,,,,,,,,,,,,,,162.47066891067047,172.78585430043879
542,2014-01-09 14:35:20+00:00,204.833981045728,200.0404881173252,198.81122646950521,193.0443634373994,191.81641796695135,191.07199522203774,199.06084554127906,196.60723247399702,186.2600054225431,179.0195841045019,195.46797680526612,196.23904619715415,198.01519014180275,205.76175438844575,223.50287690607212,225.37571376479804,227.4894977386129,217.20137185195972,209.43536873126092,217.969430020506,215.01046897254133,213.05986692778183,211.66037656130868,220.5446270715952,218.55515371643423,223.31145642759031,226.24419261257412,227.13677812855067,230.7994639112491,238.5683634748624,234.2464611226261,229.722443423556,227.18371825689417,237.2171536476857,224.42542984576016,213.68823133462445,214.78063708969142,231.34754147118215,240.97743889234883,223.8390241754342
543,2014-01-17 14:30:41+00:00,,186.97190695754395,193.44129043818953,187.11336527208923,189.12747233812686,180.06973204148335,177.64039959847372,177.92576724784462,,,,,179.3378435295192,181.6396875355885,192.99759189853074,191.0320626787266,187.94199115382975,183.92192458242238,,,,,187.84709916606795,192.21638638618697,190.8639987604447,183.58934459209993,187.35396975508004,190.85635754717154,,,,,190.22149829309367,213.92607215020152,200.75087112722446,186.132497335902,188.94038603071692,193.4719467277917,,
544,2014-01-24 14:37:00+00:00,197.70832018934598,181.120900465212,188.57996839304144,182.56062348107423,194.67768514396238,190.2914683818955,186.77472148264155,194.57999773262202,,,,179.81323966653878,180.9287908926381,188.3307343212566,209.30127531474756,215.68909364393073,209.75958730969316,198.46968253561465,,,,191.80589778074784,193.73135587646632,191.83499727886326,214.0033329370322,214.55249691302362,207.5550102487046,211.78215201342795,,,205.64312845012586,216.75520126241153,,218.25054043387416,217.49230499838475,206.62864392904442,197.63305141503963,210.0997621806403,,
545,2014-01-25 14:35:11+00:00,208.1457262400246,195.86599328345378,197.22368292121075,190.4543743127581,192.44859949349362,193.22824769242123,191.41797124288956,189.15433164110846,185.08580280027505,180.11457761699373,186.3589981642084,190.13925641404722,195.34532832986386,203.29939619084408,215.5231297424541,217.59815257859572,215.5037825368844,212.36507458200123,205.88348815026853,211.40440586185386,213.56289769120775,210.52198166914096,199.95003797286978,207.8998785381068,218.42965361009408,220.25576570418,211.32638016723115,223.88105702430315,229.97457706931118,227.21036660768172,225.83975716662445,227.68806222276135,206.92387128658027,228.1406409896568,216.4984429013042,207.67155001087508,207.83892049356172,216.52154169568144,227.93495512196702,227.11151508216793
546,2014-02-01 14:41:18+00:00,199.10616063201945,183.70904373565634,187.4103999934867,182.58058918959284,187.65692209019704,189.02591540091393,178.5506225491713,178.0866548317556,176.47190414418245,177.98575933498677,178.20556601729115,179.80991023123704,181.2390341214095,186.81047072238516,196.70582697898402,209.97553786458693,205.26183875916513,201.29646335844058,200.13576277575123,195.2044464150666,202.7927617094149,197.65642654052942,195.86356081020705,197.34019764725366,210.75913088163435,190.8552832387669,200.59046629050022,200.9677881959331,206.615018411934,190.9997844950098,202.99588684506688,206.45496478982267,191.934909717988,208.79922620748417,205.19654120456525,197.2613855172425,207.79010513089545,206.09549281718128,212.48433333311135,212.8723271194507
547,2014-02-02 14:30:57+00:00,205.27319025236298,189.24460321769,195.60112047012615,188.4759186554798,,,,,,185.88526735114237,185.3209516963866,183.02648427907434,181.30354760024923,188.81601508803627,,,,,202.83014079728667,204.30028694719954,218.3883612015458,208.58132209178652,193.0871318283961,200.58302988137274,,,,,211.00643804243086,211.03456984896428,206.1392647844643,208.8514505544799,200.5013069464018,217.81572383799798,206.25357764626943,,,,,208.78760901721319
548,2014-03-06 14:30:52+00:00,223.60316801147417,195.17475319635236,195.2847966511103,188.20667881365816,196.44396556158208,194.39522355816928,,,,,186.090490272875,181.737302878786,176.72043264898414,192.77351297561853,201.40137472166148,204.05046441205482,,,,,209.79689677360005,211.60303694369316,208.66264348112426,199.93477972810592,196.6179848110678,193.51215293533534,,,,,213.95958916417766,229.0284792180859,203.40528445727443,213.87590435373554,207.4623303777799,198.29950470485704,,,,
549,2014-03-21 14:40:39+00:00,230.95019008716372,203.65193901600054,198.27014507054628,187.62844912819054,187.24516582515736,189.9804784320035,186.59677953864897,182.55634201806157,178.71432308527795,180.675934740597,184.6100707404839,190.49471690757733,196.38258426660406,201.12653469129822,213.81115061803607,214.6213384345194,214.4404585355574,211.83172662549475,220.0157887613099,216.98322932627093,212.3782901953734,208.74436203632496,213.49900267245278,213.59988948039415,212.3777526808763,218.4288396056406,214.34150872386516,214.72063479607516,224.954094408663,224.5459053858241,221.4974354252165,230.98191869934107,211.81110900430804,224.5191200634485,209.73110219809723,206.2479542132088,213.39071828936306,223.8682296231555,238.66721287348227,227.51671186125
550,2014-03-22 14:30:59+00:00,233.38143268397775,215.7630419641416,,,,,,177.9445327040714,174.28518191126568,173.1966429590657,176.6182364948799,176.5191554612358,187.4845366102217,,,,,212.0825751703153,204.39836967851267,205.01793946694517,203.09590335992323,206.93672798254514,,,,,215.6100638915677,217.53333208040263,218.20383195442915,208.80510807875996,203.67903298751884,223.74098282693757,,,,,,213.9467191378747,230.05085045978328,211.17361800751593
551,2014-03-30 14:34:18+00:00,219.0263707658659,196.93669717517142,195.07506238029006,183.24935729965028,181.48154833442632,176.34331762386853,179.777913217594,180.01694272177573,172.85567964053325,175.25331150985159,177.81752271431947,184.01599052692228,187.5009325174678,191.40087985903645,200.8616165914881,203.652092839878,213.84416767998545,201.46710413709715,203.56963055669607,204.24948500412307,209.7845649197462,198.98449200324166,204.2468027051747,200.70125861230886,205.10922332168636,210.32751811570745,213.22288259454214,213.43842495710257,217.10175833911242,215.81359151441245,215.31619044720298,215.84756052912758,200.1112743205535,215.98767968217794,212.87987912248508,208.1483099263753,204.6046722669269,224.52549339915296,227.8811772506012,225.01751886426757
