,dates,chi0356-0000,chi0356-0001,chi0356-0002,chi0356-0003,chi0356-0004,chi0356-0005,chi0356-0006,chi0356-0007,chi0356-0008,chi0356-0009,chi0356-0010,chi0356-0011,chi0356-0012,chi0356-0013,chi0356-0014,chi0356-0015,chi0356-0016,chi0356-0017,chi0356-0018,chi0356-0019,chi0356-0020,chi0356-0021,chi0356-0022,chi0356-0023,chi0356-0024,chi0356-0025,chi0356-0026,chi0356-0027,chi0356-0028,chi0356-0029,chi0356-0030,chi0356-0031,chi0356-0032,chi0356-0033,chi0356-0034,chi0356-0035,chi0356-0036,chi0356-0037,chi0356-0038,chi0356-0039
811,2020-01-26 14:34:11+00:00,207.10931598081066,190.76192181028415,190.42040374611526,187.95765287604647,182.28272276657302,179.8863884865421,178.85794672648666,177.38206161256358,173.75857034812225,171.01253705790967,173.94059477249428,166.13370006389428,169.7748063570116,178.39319879731423,181.7823179685328,191.08135403248832,190.44976205503215,186.61493379310167,185.18435157004026,183.26927926422968,183.9315331002216,180.495618008608,179.9152853072499,185.2321630252347,197.27718971031973,191.21216041858307,189.62898264828425,191.7216399495792,198.6563597927519,199.84036290849116,203.20107322729083,206.6113189119416,188.71112678664792,204.44545804395318,199.99630283957902,184.88341063521423,175.40770709499265,183.79046198182124,183.40820634906865,190.09377910096305
812,2020-02-02 14:40:19+00:00,220.62940477502713,201.85749525840785,200.1400175322053,189.90607472355347,186.63438610326563,190.42523208687936,187.00561210120293,182.78180420650773,176.2725014324576,179.5111865031275,177.1280806349392,176.3393848040246,175.96849476548158,187.9638859469525,196.48164613071054,195.1019273876711,193.64855565829643,192.67548935953926,199.20378669115797,201.55899850545345,197.68841118005992,197.8471833841742,198.19168535892058,197.2548353353307,204.61274731458337,205.5520443332926,212.07143143227017,225.0410519433798,219.5746897581616,217.33776250938837,208.42350515714216,211.9393893874056,213.93156891438989,215.1768639822459,204.37452086176248,192.54720531861844,199.4717829263871,201.64606613432468,209.8174024966768,195.78333325200126
813,2020-02-03 14:13:17+00:00,,,,,,,179.71567200889,172.94471852674948,167.86507038889047,166.66617679818683,168.0813420061929,159.0519891739009,,,,,179.64954396290034,171.9498233975417,175.76416563398217,174.63193203377168,175.48740117637516,,,,,,188.41838072774874,198.2777122000418,198.5370493373718,198.85725655235123,199.56957805381154,,,,,,184.28487900852915,191.98273661944503,188.40370153939088,177.36490555244038
814,2020-02-18 14:40:16+00:00,216.180409949584,198.55087145650782,195.6518897018041,180.91062614184693,175.59290815162672,183.37563576576116,179.79201742603232,186.1197547715884,176.93111502243863,176.35039797027937,181.34422382604546,182.03595810951393,183.22658003315053,180.33493496167492,200.9983286933173,200.22070452943865,192.41892675783743,189.67144482585385,198.0471916096249,195.54773327100202,197.9142899817015,195.78636216578406,191.20539049236694,202.65540242038807,209.17933343854588,206.76870310834323,210.16164155111,213.90255359871875,223.50054658824868,221.52087790827474,212.3822817558914,226.03425053601458,216.9069177888529,217.86179808767875,212.1777269290202,195.1872795166487,203.62207647129102,205.66030401028107,219.2456473135438,207.69334326931616
815,2020-02-19 14:12:27+00:00,,,,183.44875467441716,174.40399158315995,174.38926573257262,177.73776942530156,175.62319999086253,169.3406384975736,,,,,,186.94082232094593,195.7820500964672,189.1928606766097,175.857726488292,174.3862331530015,,,,,,181.01991401429723,190.09392629776806,180.0763952088371,186.09264060997563,178.30564469706573,,,,,,203.35236398488934,193.2615183596441,183.49314717546952,187.29233819516708,196.42182561798046,
816,2020-02-26 14:18:16+00:00,213.30698934530156,195.65422991607443,192.69839531070969,184.6973685351058,173.06954785489208,174.9109766083793,,,,167.13825341385677,169.72993572045328,165.9023686758644,181.15545896525495,185.2554115646909,186.065819010772,196.37643418699156,,,177.18327310670432,171.96288037621872,168.9544502791291,174.6732959045447,190.021771338207,188.61863645262616,180.72716462407104,187.75410813232236,,,192.15990821156586,200.553018694193,191.710909636156,210.9949612353853,208.34273064319785,219.7677266159611,206.88430062607216,189.78551573015764,,,,184.99912376527828
817,2020-03-05 14:40:11+00:00,220.75994834194483,201.87680621044365,195.3276767855695,177.6316626229988,175.87495078904405,170.95610935643302,178.4551100801361,179.41253260354958,174.95565492806054,183.47308334970512,179.14821173169372,184.65752484682477,180.79352290155293,185.2488632425963,189.65350562037085,192.6237848952355,191.9437047644405,186.20360810967898,199.02559299020814,190.6363481523892,193.7617186713952,191.62033826853104,204.54183096221794,192.64022580566248,204.5250451367463,203.67730362854604,211.1219806791237,213.78171375920004,222.4826481696503,224.4041781490405,212.40346879163076,214.6471261614936,215.24319774863932,222.448088441253,213.031380070441,195.56746375574295,200.46446120874913,206.60188968736642,223.67157877408962,215.73558241783445
818,2020-03-13 14:17:24+00:00,210.3642819845104,197.66330868915665,188.2704919742685,177.61769698848366,177.09095711522139,172.1587173424937,172.27818220385015,179.17708251837456,170.32317892589992,,,171.14423879192225,177.89754183693267,174.42254571372175,183.62958456837197,192.53527734128832,183.74179023934138,167.2955265863595,172.86518329893067,,,177.0773441434967,182.87502771510603,186.90632040535556,194.59128125538504,185.98496404579723,204.0536995121165,198.30654332237577,,,,216.48270964582002,189.99180249375112,214.18093376704337,205.68352254418872,197.07264645417868,191.57364907406878,197.21145207798185,202.432466820468,
819,2020-03-14 14:33:56+00:00,238.64035318861522,209.88452998286607,194.14140523789422,185.23704768340113,184.7524730502041,183.82209139463632,184.7231036609625,182.64199535960805,181.97647654487156,187.75991439756285,184.76133175440484,197.33552045135716,193.15117757126887,189.82804197317404,196.17953090019228,211.04930085278247,209.0852198103069,199.18844945081082,208.78489650789555,211.64645089918926,204.62389987121392,199.9345027961476,199.59505312029484,205.46933322925088,214.6782691378966,213.35272911336216,211.9712208732628,228.76259559493843,233.21561303959135,224.57908431636307,222.63816790730706,229.5652115142949,203.68419041029898,225.7179091569233,213.49959707909483,200.53770078974327,208.31575947928246,222.4771587540886,224.94660740743151,224.34268214784527
820,2020-03-29 14:16:31+00:00,217.4734987998845,199.8523790157397,190.97311078075498,183.51012707854275,164.5521436482422,,,176.9331060579179,166.64410668349294,165.43298977472205,163.97231722912693,167.84496265486774,174.87067434206102,175.64618972080106,178.54024420120152,,,169.58648771655348,182.58805967554449,175.06479084157928,182.46502448730786,180.5145863532032,183.23954737448142,199.00681694623904,199.81667250728424,,,200.21510895558188,194.25719023255135,187.96345079690087,189.67842985417292,201.12613750115685,191.84922266985754,209.58566130816158,205.97724439639836,,,183.89332924567444,,
821,2020-03-30 14:33:47+00:00,239.76335246356925,214.49892602184184,215.43322472261875,189.4911438857673,176.38029264451617,180.68009870162766,184.591504118007,192.58372337870944,187.79582967015546,176.8969605029159,185.71194034161897,185.86247040845345,190.54512830816972,199.68751278129287,197.93314639910622,204.16404051661976,195.9964529565211,192.60912713034227,204.81841834380847,198.76792855988015,196.37036212234534,190.1876383873963,198.6345748678412,209.0419549317414,216.12243944206915,206.3119258172141,210.16362445776335,217.89692371103413,219.97243034764494,219.69623109745598,219.222856176253,223.30816714307502,214.50270798885742,222.01411260375525,215.1439105918216,201.9103651760534,205.7341393830609,212.67330386430925,218.51027862276635,225.3689154750042
822,2020-04-06 14:39:54+00:00,230.51947145826816,206.79043166488077,204.57486520818563,190.00568234403502,180.7020298024608,172.04269715320515,176.41539213673593,180.1425480119197,183.3891138173033,181.2694692989021,180.42893874054144,178.9783220259876,186.6462461433657,186.46406705983077,189.99593096834755,192.34613390648548,196.2229594864689,188.1142567488466,193.5077898140925,196.00614842681009,193.58854792277566,187.21136513245926,183.4551442686536,198.87617494071984,195.56104292288094,194.29560791332457,197.84148751962562,199.51747038829092,197.87706399030031,209.90855794667056,200.662178716578,214.96801770992096,201.81324185587243,220.11338549333917,208.20213382350423,189.4604267225851,183.74031134441628,207.90173472539666,210.9148717110432,216.70621895665147
823,2020-04-07 14:09:49+00:00,214.74590341852593,194.25521827415034,193.78683911725625,182.95609883686225,173.08765168814648,,,,,173.6045247442004,178.11025967840152,167.19493119777155,172.06643472994588,176.17358749996725,174.7523400884655,,,,,175.7601878616778,169.74780845624647,177.37072896164955,174.5343812720823,168.7365795336849,,,,,,179.25627761128865,183.68027505556995,196.2885859473708,185.67885724315073,209.612989736285,203.42771616314874,,,,,179.2855714684396
824,2020-04-14 14:15:36+00:00,,,,187.81380846030754,179.7189678122324,173.24119556959423,178.63640601129512,180.88882415976622,179.09164395057627,182.5897605517556,185.22437645830846,,,197.9495228767532,196.21472057203948,196.3187013114583,197.77934288764342,196.4711637618614,191.0773018297204,191.59766321106505,190.75858358394558,,,188.84960373462926,197.52089456846963,195.00087553984798,198.02545010795473,204.34070009169545,210.9695970929323,200.82838354152642,199.5567983042933,,,218.1995438557738,206.68026007983784,195.23737209931707,191.37234880770714,207.17553882733407,210.3732666392826,211.0994054012537
825,2020-04-30 14:14:39+00:00,238.79984725934256,221.23965064101546,197.5772237186566,197.7831221528828,189.89332427905342,195.27518991195788,,,188.33462588939227,191.53915558663908,187.16422080224214,204.38699386777384,186.05117359900893,188.68543215594835,196.16429106300947,198.6567722485517,,,200.58348265608774,204.18026989426352,192.87387851426382,192.77948128193324,202.21169833254874,191.70944944081077,209.94190402572121,207.23861643223,,,213.45653830873437,202.54597380516768,215.46531148132746,211.1608143323794,213.83367918760302,215.94424950839866,204.69590471546206,210.03765877748697,,,212.90078982708712,203.22886351383306
826,2020-05-17 14:33:30+00:00,228.73479076488232,218.82432855575055,204.42806295031025,183.46141348461146,171.65650703880974,169.52835405638183,172.40481822430823,175.53355353573974,174.91567326750095,176.00796537935267,183.01831294573407,188.3994127927589,187.49399625691882,192.95249473954036,196.39443551552787,205.0445768721074,207.73429495272387,200.53678916989315,197.7235885370388,197.84885225961898,193.75677476001644,190.061123417126,194.69879215399118,198.40848583098324,189.945627865047,195.07312506798857,197.23824902036037,200.37397296052362,208.56245606668105,199.27223176776752,209.34965262608813,221.28387760600512,202.83519373727046,214.45644206055323,210.13798018712595,202.20161281865094,196.8309556795221,207.30452723290378,211.3220559938274,210.40074251489827
827,2020-05-24 14:39:42+00:00,231.33881470647876,226.13975898564658,221.93709369761194,189.97221811773386,177.53618202079795,172.2152061599264,169.49380563455068,176.13831731816228,176.73490644943544,183.86351818398708,184.8537900101308,184.69599873287692,189.05735658652614,193.6632641598681,201.29909385643748,207.8598558355592,203.30388198913337,197.27644401203997,194.7888680980859,205.49228676751568,199.18436657171324,195.47926944279206,187.5427329194054,190.69613273297185,193.34295324195656,193.0231014435392,204.9342008479289,207.71322758891753,210.69461323221188,215.89114622301935,209.35709778870486,218.55992317793405,,214.72277849313926,206.44065056489833,198.9567149495882,199.87169302801394,211.6620254924523,219.36843931718758,216.05993815950805
828,2020-05-25 14:06:56+00:00,,,,,,161.8026400429382,159.43374708511695,167.09800016853853,179.18091675840031,177.02382353718448,179.77476073467355,,,,,186.95747164457268,183.52826315494448,173.64881809921974,178.08818506929669,193.46514343395944,182.39407266618744,,,,,170.15379795497608,172.87284130758223,168.28518442641564,193.08448623949687,199.01258806727276,,,,,,188.1423567986715,177.242932892754,183.74252101534856,,181.6115587740668
829,2020-06-01 14:12:42+00:00,229.98184727054513,209.32518295348197,217.88099686875532,198.3732555510049,,,,174.3073180003901,168.06563450132546,182.37951780832412,176.8003825245434,177.24866533789995,167.55214765110344,,182.44421803421142,,,190.92880223784556,186.89372478360332,175.40432321318036,176.58172735476256,171.72093765990473,183.05368900908985,168.92239965011808,,,,187.79759653219966,180.27605293135673,,,193.67937542453188,,210.23914491352303,204.4721872217903,,,186.5992562995645,182.65225149884657,143.0479821773381
830,2020-06-09 14:39:50+00:00,231.0694368539048,210.0535085581866,201.97729031456043,194.26913920698863,187.35302146109552,177.88577896851191,170.5851253930964,168.8674547990204,161.91007610155773,168.90201535757885,175.54769253577706,176.46159426427522,183.85787045765113,184.81237164268563,187.87547054280768,192.66757698100977,194.4416012046896,186.728083410144,188.81150549652918,182.41639065039425,185.4595842118989,178.47809686972406,168.7238411960668,174.72763117430486,182.58044731146114,173.3129167985818,178.8451161392096,193.70087247043642,197.75883021749777,176.74781893803944,182.20924256980086,206.41216642835408,,208.88503462421707,197.04799091893534,183.56327771220484,192.22547762094985,207.1664390279014,203.63486083180828,
831,2020-06-10 14:06:00+00:00,,,,,,,,,155.34584331525278,160.000951943681,161.7506056049876,,,,,,165.8899358477572,,155.61788034936995,,,,,,,157.86484986627474,150.11799543577519,170.19245173531158,177.01383546857346,,159.59471667982567,,,,,,152.49615042687634,,,150.61560976707938
832,2020-07-11 14:40:06+00:00,231.72532713720068,200.04637980515074,201.3015500720151,186.70186747811178,181.22439336208748,177.1250600936258,169.7064620544306,181.01264672248513,178.711890536487,169.90632319529422,165.3706569656572,170.78463298473974,179.4291393220067,182.61607987140195,193.48849108696373,200.01041001881018,200.00139240865855,192.24571303502555,187.0043560153987,188.7268202667543,179.81466654776904,180.33443859003248,178.58341725815797,179.99625656317872,183.9167737617991,183.26538414725005,189.65000645186592,196.76685104161243,197.371610874039,188.09843778465523,193.15176752332943,219.34194123473225,,205.76596409184208,204.4342732260263,192.96939430302726,191.12628940248632,203.76300327157412,,196.26607329895404
