,dates,aus0180-0000,aus0180-0001,aus0180-0002,aus0180-0003,aus0180-0004,aus0180-0005,aus0180-0006,aus0180-0007,aus0180-0008,aus0180-0009,aus0180-0010,aus0180-0011,aus0180-0012,aus0180-0013,aus0180-0014,aus0180-0015,aus0180-0016,aus0180-0017,aus0180-0018,aus0180-0019,aus0180-0020,aus0180-0021,aus0180-0022,aus0180-0023,aus0180-0024,aus0180-0025,aus0180-0026,aus0180-0027,aus0180-0028,aus0180-0029
188,2004-10-27 23:28:28+00:00,193.0729656148615,212.59757638803242,188.20750973856883,215.78658430068708,214.1282253217331,225.8747265312033,237.01450997650318,233.6101207131378,232.57452519159446,217.81803756705972,228.6556729121682,225.88793754613582,210.7675574125915,198.38079836417154,213.18267316987988,214.97309656686903,213.65760108889884,214.37423669358088,215.52467425175365,211.94546963342836,206.69949948816932,209.37508265476674,199.84782504837216,194.66954308331316,192.75948747050683,206.11853051979108,207.36198908803158,201.1487757066466,193.2849785213601,204.99083452394967
189,2004-11-12 23:28:44+00:00,212.79528758620052,227.7792481554074,208.75598318401953,231.71787715039076,211.76544389686885,218.74977893304657,224.82378027649523,222.794146127033,223.5437678905001,214.06479488418356,223.67471002467812,231.25419834394233,224.40082889749448,205.01726943288094,216.82891938483533,221.3562411596182,220.27815159818292,207.83416207134573,203.4939927018449,199.34463858024225,202.0219136644327,205.301186066377,199.92919281310256,206.1993803984387,207.81333016946047,212.41751793556642,219.00674229969036,208.61512483047784,194.59502175823337,200.11428604682607
190,2004-11-28 23:29:04+00:00,204.07535898354436,207.21897514004388,191.55914323580134,222.25551452922915,232.40585226382123,229.63280542859547,230.4582028565154,230.91684316547364,234.60892303255358,227.95860560014503,214.4741431290101,222.94163616807987,224.38381594311866,198.534024445411,207.46925348577938,208.3619680974449,219.4852691668811,217.36019803290998,220.3387731517369,214.08434923064405,215.8246481618893,213.20218551509606,201.21185588918885,201.60422816177243,199.96388338884654,205.5822645476018,209.53080611127598,213.61244484207006,207.6126362479659,
191,2004-12-30 23:29:38+00:00,203.47401727502066,217.64633216840184,194.5710369265968,223.95955955900297,226.2485395843924,225.25196971986895,238.08439862950988,226.66990742908817,222.95274692031472,210.5571993790015,214.62956891776778,226.3468161394156,223.79678055344834,197.10818211024105,212.56066577778932,220.4933050220949,220.78367742085376,219.5221494678192,230.11509155738554,214.9505325057209,197.55985074018955,198.84385961164983,196.89982910864808,199.34530251486512,203.656082090271,212.7165729733606,215.19347579051367,217.9114226268153,209.29439085947715,213.64997524122913
192,2005-01-31 23:30:02+00:00,204.1874582653958,203.57797056505228,184.1139060818645,216.00697302011866,205.61063778567518,218.4958710868485,220.18330177320308,232.08655582179242,219.79035452237488,210.5036230100553,219.00007451287973,225.72376409347999,229.52750494483158,203.24785225202655,210.01459157408348,210.92505851315656,214.88282423099136,214.493633233426,208.1594768779203,205.0201416066712,196.11233251945282,200.01810877672546,195.88950752268553,194.19518520327446,199.89029683758943,208.4573731428119,210.9930860826447,209.24040180394215,197.13283070042814,189.16149356596705
193,2005-02-24 23:33:22+00:00,204.26162363963766,217.79132106001143,202.47991226332772,229.08200622743186,224.2047527659359,215.74081233776678,229.27401694861686,227.1394365688015,228.59904379025863,223.58990638016672,224.68178283432073,232.8623450403644,227.38842214291014,210.39709763358246,218.1606495840951,214.10752960947912,221.88520936787154,222.93290679764414,213.69961712804596,213.29930465341565,211.9366071169248,208.0684109077412,203.13113824009952,206.27400732816255,210.5447982880941,209.74245881250476,221.35291670147802,215.89319889068872,209.094230689555,205.3416581088929
194,2005-03-12 23:33:25+00:00,198.2334833509603,225.6719411546201,224.7471953055154,228.82943912028716,226.12173742054927,226.72029536348256,236.831891493123,231.90609796313072,231.9884283529977,218.23456915076787,221.84665797640596,232.85540087104138,225.55442877432995,213.15799561585987,219.5979674702502,217.7508297788377,220.04812046048403,224.55369616576917,226.83153174245174,220.96297918266828,217.43097765972936,219.73163864216173,218.0305763237083,225.4590661587462,223.55034931643064,224.27171497243822,234.72005077021885,230.57509686723876,227.4732752523787,232.83619692652627
195,2005-03-20 23:30:43+00:00,195.7307899922934,207.23221366633015,190.8145010385361,219.22966130979782,204.136390873076,213.31442563343845,216.04339155648782,219.0044688490858,217.1730957531335,201.01077951445086,221.11305876917262,223.82495573781804,217.236969823985,197.44433272108301,206.80638711373177,210.25533053306324,210.5827963756127,204.19993858139327,201.01527645347568,202.0198517346938,198.79752933487455,204.79534281722022,207.58847368226355,206.45117028234284,209.62744834549267,211.7916322494156,216.16289117103224,205.52963026168638,198.53873014713295,201.3793636332452
196,2005-04-13 23:33:17+00:00,201.88535202976556,218.53713005366632,,,,239.18194954913713,250.815112588811,236.84004258557303,233.53630894686185,227.64543034333596,230.75089575873082,233.8847511919798,226.6058661803226,223.76600396447338,218.19511741872384,215.16395783814545,,,218.77698923619675,210.1027895007309,223.4064932348208,219.77559155618243,213.94838470993653,222.8163106976595,225.09301661034684,221.29491568696704,229.46054320236996,,219.1585085338188,222.01128966029077
197,2005-04-21 23:30:52+00:00,186.78479699262815,208.51411678750847,188.32992581810225,218.9134724979902,217.6050569935978,229.40226330007894,216.69388386667507,220.03501324898772,219.033743949248,208.7893366073854,211.80076740848492,226.36364786449525,222.45791430437035,199.5788171975421,206.8350739146143,209.5418837319333,216.02200592848166,216.3629292987353,210.66031133096985,202.82536320237682,211.9894698185391,201.78234602380272,200.80589534300827,205.1762361705044,211.52008804457847,219.5296206450726,227.04247344945452,217.34786752860643,213.96003906422837,213.63519293394404
198,2005-05-31 23:33:16+00:00,176.49075335460947,195.33319667673615,178.67949285479943,201.50385898330532,203.90713066700016,212.4548781628067,208.88660104938413,,,208.39996689243685,218.40513947718043,218.83860912610066,214.33784275677533,189.61039503746878,187.19007907702004,190.06307009039844,201.51993160992424,202.28500365802444,196.77478129452328,195.82421824836405,,194.3474725395558,187.8350722754307,202.1276331697983,193.83025875935712,200.7377806503053,195.29416304337875,195.3545183997155,190.44772202436675,
199,2005-06-08 23:31:14+00:00,182.60736131693,,,211.40067088233616,215.50938984313484,225.38690914719643,227.1177445116474,230.4517800430866,221.1078778188651,215.96317861544773,223.94965222093543,227.54418819037969,214.19353519887912,200.3203291765588,204.81173851294264,210.63457318204678,208.65828522828176,223.51091429401313,211.61980375371874,200.24300318522592,203.8086332625171,203.28324838255824,204.26841608755305,219.34722964695854,212.92135607404984,208.95888185666848,205.26442423510443,201.75147357835797,198.919969822285,205.98827792326816
200,2005-07-02 23:33:07+00:00,183.25047525291038,215.4712876536063,,,,224.5244726311232,230.00731690271556,219.47372736943916,225.35434701619477,220.82443659654612,223.14633083860005,222.22901851022922,214.42555379034164,202.79054466579558,202.32342315031025,214.04002017291293,,,211.3263516178994,207.2262950620269,206.43032631164158,210.54769798970452,191.54092423173262,197.30390258389443,201.37852880668098,207.73485492646495,213.50190651199873,,199.199434136288,206.8546556262357
201,2005-07-26 23:31:35+00:00,195.08614282033892,212.35560612202485,197.72328714288025,219.30341652221603,212.22635022807364,225.15907944025426,233.73490715572896,235.38829326551246,230.97311154899376,225.26976169119249,224.09423473268214,229.36768594990724,215.879854164583,207.3518250745129,209.97548169222964,213.763702002273,199.10609569992005,197.57357127009476,215.27367074431575,208.82341309920673,203.4792227921195,211.65773779067217,208.1401341476218,221.88225291115063,217.9677828482131,221.81083228276614,202.457002801666,197.93030203465463,192.0077209555453,200.51215386164446
202,2005-08-27 23:31:49+00:00,192.87080122301353,201.34179762656427,189.59993989333134,219.39028126489237,212.38986665112077,219.57273823143325,221.35085766695624,228.05053655839768,227.62788735249072,211.0279482210331,221.82593207748025,223.10911065055416,218.96922903959603,205.6758990336628,208.2717377815071,215.53466587903745,208.16168518850182,209.091019760118,216.38814464546175,213.0966083430013,203.37835810411536,205.61046287950174,202.83782435943252,208.0424491366653,204.45008144894933,209.40388657971235,210.77445234187843,208.82858646509766,201.7265716755002,203.75048050545274
203,2005-09-12 23:31:51+00:00,198.1800417699867,205.08954233197957,195.25501674272306,215.74090326795925,210.70000708007316,219.28370879986562,217.60573461390211,219.9992652530411,225.55258127500028,212.01954477747606,210.08781695324353,222.118683055825,222.94562338456115,198.70416661434277,209.22190417104414,217.45573177508157,207.3879036140351,209.45588800759248,225.04881132058284,214.82480072926924,208.49322393021018,204.85526376572489,200.12108920134685,204.06850734863752,209.5133305511539,205.7687336075096,211.27743651259524,213.973304718552,215.27375380655482,217.84571445304323
204,2005-10-22 23:32:57+00:00,193.98767122727946,212.40710693404483,216.80865167807195,220.67290999577213,214.02147643617067,222.30309344905643,227.060644370829,234.84904382932302,225.6246121196185,217.2604431718178,227.71999080080425,230.69034793984198,228.61635390826527,213.55139102875395,222.6329974942203,220.96958928982238,212.11815627602826,209.16227126789855,214.72693527474993,205.42365684906667,204.33581883778373,202.7627219843958,197.5270757287585,193.81846774086713,209.39401575588735,214.9171788697076,222.89233238027253,213.07831392173267,207.67949824744693,213.35298502857967
205,2005-12-09 23:33:19+00:00,220.57080208899083,234.8499022590229,227.15950948925604,242.83432349784476,235.64511883572783,245.50127829372857,255.19777527894615,252.336208624809,,230.4653294340343,231.8836744676125,232.81519852046745,223.7371422511907,229.84983880757747,220.57713162568743,219.9832844390487,217.0921460866617,224.20998559682184,222.56889014005648,219.5192420423577,,,218.78309690116154,217.47399128471676,226.27965676564,215.95669124891435,229.10773960532725,227.27729518410848,220.43630181705717,222.4909716492027
206,2005-12-25 23:33:24+00:00,210.99449353661623,218.4201543326174,232.171379552434,,222.05283402007078,237.90989315752705,239.3336573661729,,,220.29972975175406,220.22411178364038,225.1443090322405,222.518099981351,221.13683098028181,222.73065301353358,215.415886109171,210.17445412858453,214.36450815235384,220.58007704685357,208.17875266964396,,210.38662506773096,209.6920399255231,214.22095793421795,218.19673000900414,218.8937831459234,221.41462298775514,222.50854915434448,216.69018781541166,220.59930449926009
207,2006-01-10 23:33:33+00:00,196.61177916856934,215.75755799321965,211.88770337069954,223.66532092233186,209.8056193248175,210.6441462027493,213.86997142587873,229.3679547608171,219.4701402260885,211.04228243659657,211.9545058877691,221.14792875108822,225.8730698392141,202.1606445967201,218.26084026276192,212.37939497822444,202.23006430304554,213.92139097909703,221.0645202291417,208.4337736203507,213.70834044281366,208.7617651014992,202.44256621407297,206.1287152393955,214.11480709843198,208.42280261348566,219.31251322536642,217.73336277306166,212.62592949800472,213.09783610762864
208,2006-02-11 23:33:46+00:00,196.24280352341918,212.37127421988004,211.1065958217401,221.49924413655367,,,,224.74123173066445,225.05714144716652,215.12420436303236,218.08297137720177,222.2175505939427,219.9097981901205,203.80400489971987,208.97787916123912,202.82346256874828,213.0199782984184,219.91387654642747,221.31063668151862,212.2279371715871,214.64161159028185,216.47279259327155,211.79387415634656,219.1386666395645,216.14531966345135,217.06815162546923,226.1031278014219,221.1090868643371,214.52991010040077,223.90247104899157
209,2006-03-15 23:33:49+00:00,196.24986206374027,215.72906665384323,,227.66054373609262,221.04268117711118,215.3048816192285,228.0494119929667,232.15267687137307,229.69306312396117,218.2117225473615,228.253386098202,228.2231722925018,230.06892054204886,,223.99541534487187,216.68199260949575,218.92213473423632,232.25280657046378,231.0506702797433,223.1018356984771,218.57999445982261,217.61418016866617,216.41952051605128,219.88496512754685,,232.75354272004202,243.73143630147294,239.36879780005145,235.77567616481113,237.9512675862836
210,2006-03-31 23:33:47+00:00,,,,236.57522182533967,230.40580047577242,239.0431916173018,245.98345280372175,246.59467557329316,233.2691338411757,227.55102675777397,231.09249888539807,231.64898536204956,218.05900720922637,219.07998154819077,219.21173575940952,,224.36318129711736,229.41342663445832,221.52907417631008,217.0088043963203,219.0389593545974,221.23527337566182,219.55196084809708,217.01725861272357,226.0127212667961,232.69259419194742,,224.64878338217576,219.64032485853147,229.66663428198203
211,2006-04-08 23:35:17+00:00,188.1608557745939,193.0386361138451,166.51887943963396,206.8897229590837,199.16069594728157,207.85290444711467,200.13128464803162,201.1197801684023,204.5509537060046,198.52906861969848,206.77103381833484,210.15501194290383,205.42728834212906,180.53552010084084,190.97535196302687,196.4893771974007,197.43627480238405,194.79603700768607,192.9676948797674,197.41407049265834,195.314873351308,196.25731466036615,193.61082131679134,199.54514682002795,190.87762124776387,200.2898781506864,203.23528188705225,201.19074946159273,194.03026603623948,202.6934431017281
212,2006-05-02 23:33:46+00:00,,209.54960977385267,,219.28947216696906,218.1146688267733,236.11714748999694,,231.2574602704195,227.9145685781173,215.12984494452144,218.31353677408302,219.85214197249016,220.57966697844407,,,206.23020196280694,195.0605180159216,203.64050150229244,214.91126194280153,212.63153737365172,203.61254177833578,209.92657154541754,203.13387174251656,204.95020443657583,202.5639059076936,,207.855668394967,210.70698669714983,205.5440108124602,211.81364177206393
