,dates,aus0120-0000,aus0120-0001,aus0120-0002,aus0120-0003,aus0120-0004,aus0120-0005,aus0120-0006,aus0120-0007,aus0120-0008,aus0120-0009,aus0120-0010,aus0120-0011,aus0120-0012,aus0120-0013,aus0120-0014,aus0120-0015,aus0120-0016,aus0120-0017,aus0120-0018,aus0120-0019,aus0120-0020,aus0120-0021,aus0120-0022,aus0120-0023,aus0120-0024,aus0120-0025,aus0120-0026,aus0120-0027,aus0120-0028,aus0120-0029,aus0120-0030,aus0120-0031,aus0120-0032,aus0120-0033,aus0120-0034,aus0120-0035,aus0120-0036,aus0120-0037,aus0120-0038,aus0120-0039,aus0120-0040,aus0120-0041,aus0120-0042,aus0120-0043,aus0120-0044,aus0120-0045,aus0120-0046,aus0120-0047,aus0120-0048,aus0120-0049,aus0120-0050
489,2012-05-27 23:31:15+00:00,153.74636951549815,135.3523861014467,144.84067383124864,166.66891848522985,,,,,,196.82805267803724,211.67000722282958,204.7349534098388,212.5403498429168,204.44606629721721,198.22184852973305,,,,,,,,,,,,,,,210.33020435212165,204.19152769790736,205.63191730158132,,,,,,,,,,206.46140423763282,201.27414978983396,193.15581741477877,,,,,206.7754805762576,201.8546085115295,210.56835741354422
490,2012-06-03 23:37:16+00:00,141.60368649770712,131.98584538487094,132.6217714102089,149.8432265708509,179.9041475439458,,,,199.79730214816107,198.7054444615054,196.2417247383109,195.7685879298803,190.66382434443483,187.32566755277864,173.5199253278794,,,,193.68812979903942,,,216.59190459449195,198.4778307093068,183.47627303148448,184.32690975094096,,,,207.39877078771525,204.84090870546746,200.78285119233823,201.48034777241637,203.86761529367936,209.68426128558337,205.2906282396384,,,,215.14191312751876,216.21395331314278,208.74117162348472,193.75179659879015,192.72423681385993,183.50113036817834,169.94063596971026,,,,189.01900875144008,203.28871040833388,204.83572695847164
491,2012-06-19 23:37:22+00:00,,93.52704933355217,99.40889256035791,106.55204350466828,134.7774752221403,144.64650279198543,145.55806841271237,157.32473474289026,159.16463931491305,,,158.10140489002592,148.628342369078,157.55865383430793,157.25916311362167,154.47302404463068,154.08100944908432,154.79446776156504,,,,138.89470443611916,152.31436614709784,159.8281206865435,159.7658572840661,174.777655225435,178.5783695299391,176.9690309505997,,,,174.85491393794123,160.48752718856773,172.9023050413548,171.3810438712673,177.39001387417198,183.2235870653382,182.94096540271886,,,,172.10301639079196,161.51960366714462,158.78513129622792,151.16861552803778,147.2748607731284,148.05046742668884,161.49790995418286,,,
492,2012-06-28 23:31:16+00:00,,,,,,,,,,156.51994926084296,,,,,,,,,129.63319256723105,,,,,,,,,,183.39334779150983,187.69201925541086,198.02641017422286,179.66994357516262,173.58670047078255,,,,,185.54752659286174,,180.73128648383084,191.56839458202572,186.69892049045296,,,,,,172.332038701131,175.13076609590746,161.56163319634777,182.81230351950342
493,2012-08-06 23:37:57+00:00,144.0497006458594,117.79830811534919,107.1947501065307,127.39857576926511,150.75975785709898,129.36743179127023,,,,173.10167981362406,164.22133387949486,163.86600298516328,161.09853993643796,166.83671607855996,166.0488455759662,153.0437823742827,,,,160.99630293755985,162.52064687006595,156.87559136915746,164.20733080417403,163.38836995847979,171.522581264557,175.4803164485241,,,,185.57941809494315,189.16680515262073,181.89163170943687,163.35027682044068,165.42301999577447,176.13279663622637,189.37421354538915,,,,195.99619863357196,193.34813231355133,176.2311211939051,164.729176973177,158.26985148962365,166.48077717336272,,,,178.5660990369793,179.8898053274673,180.00738274051187
494,2012-08-15 23:31:53+00:00,,,132.28875351739123,148.43465648505384,160.84327243963682,165.16791309088143,163.5558416565454,176.116270948284,,,,,171.9762993728939,176.40724920894098,179.5035517532114,179.00627947438488,177.59461438585595,176.06879425146144,,,,,167.35636977783702,178.26754282072284,187.54902312123951,192.3942414812141,204.1474185642506,,,,,,173.83692045145403,192.55771693421894,202.23429127547942,207.94496451919707,206.5369731141045,,,,,,183.48481820193794,182.77026161786785,172.63267637766566,160.05030041598224,164.8590705372547,,,,
495,2012-08-22 23:38:07+00:00,155.93138867810347,147.09137319952185,138.81822615030052,151.50357920739825,181.74483362871734,176.00795959550294,172.68231407065323,172.2993035270168,,,157.25000669643288,162.2736095960617,161.06433523485651,167.36865387380607,182.76307217792998,183.56051741888132,186.44575464686224,,,,175.65479608702097,163.6257862919153,164.8809136299521,168.73860594100242,186.33074880080136,197.06318722433787,202.18351565562517,,,,191.24402896004545,178.07551788783832,166.3648745586524,176.7774151573202,209.37222269753312,218.34614698760637,213.05264935963524,,,,200.88144760614668,191.1640587997701,178.53642764548135,177.32365690501007,173.39143372159916,155.68178912881342,165.35759642022873,,,172.65240018824827,177.00511936467785
496,2012-08-31 23:32:02+00:00,150.45849197175886,139.54532640250733,131.639334439525,,,,,,157.31668485201652,148.45880140804783,154.50803663385216,162.51540504031243,162.72848175810438,167.9518826224993,,,,,165.63848530285765,162.88447536149556,165.30518640264756,165.9182029612426,167.3677025087835,,,,,,186.1855677204976,185.0061213322768,187.16869990073818,183.93991787612575,172.18037859737103,,,,,,197.33698277586316,199.2731574528446,204.4423441146095,192.65945097238802,185.5755602255865,,,,,162.38553016985054,169.46806581565892,170.0627219050353,181.9143083514977
497,2012-09-16 23:32:11+00:00,153.1986928624275,147.38976594173275,136.0647009750118,141.83980471114256,164.2788346290302,165.36145110614586,,,,,162.737478188637,159.91976230483573,154.81681168325247,155.80543163719864,154.45110946830835,157.48301051335375,,,,,163.22778943875647,163.70875030909735,158.7840684563175,153.61988440482898,163.18281631337263,175.00029310030732,,,,,190.06588854902378,179.45528581821773,166.86363778157823,173.87101532495691,182.86485691237317,,,,,,192.34611362511492,175.57140156373157,163.0475210164995,159.54141691621288,142.71655015521097,,,,,173.08461523799463,171.03666093360877
498,2012-10-02 23:32:21+00:00,,150.19418291194023,145.2200620290583,163.30823810817333,187.80945325760842,182.7288931710202,168.18364935741167,,,,,,169.55692972499696,171.33777880170268,175.53600111321018,182.14746640090954,179.85461916031937,,,,,,183.55318679732088,181.33819915588106,187.17699078754146,195.94467093112996,208.89077868291076,,,,,204.16044193269983,198.6955316264589,208.46011789922852,211.44988130581052,215.2688134431232,210.6263999695289,,,,,196.3132837660229,184.30748505282816,176.7546933707536,157.88437768443995,163.44674676668893,,,,,
499,2012-10-09 23:38:33+00:00,174.54349824032602,163.00380672526398,147.06653282432393,,,,158.96323072877965,165.89590804687612,170.9929052393444,176.74876230464344,180.98006251885093,171.4424508538292,169.7014798139023,,,,167.26633463731105,173.56147754817573,178.08135741488485,165.52207181921509,183.56741268841114,191.0422467002537,182.20353049376374,,,,195.63231528779596,221.2330524994007,211.45402925857795,196.09337453432727,196.39579654053398,195.80435532580046,199.08023729166825,,,,189.52731715221404,180.9371889828517,184.7750454258225,193.64021739997025,209.20917661481454,188.61844749028901,184.6745500550523,,,151.91815489205882,151.9561743316899,160.41814736646322,174.55694719985976,176.77800229644757,184.30390265188854
500,2012-10-18 23:32:31+00:00,,157.4083578996931,146.19206832212853,166.17534086549998,182.74522625357935,178.28660147680984,156.71005364294464,,,,,,161.92033789709032,166.73822166943788,175.50665140017963,171.37738628896577,170.88541033906773,,,,,,178.58631796729543,173.20121912855956,172.0724516475832,179.07834055711373,206.60441526783683,,,,,198.95523220470068,196.3406625632592,209.19748795053573,207.85843919766947,208.34901628580417,196.7265307089133,,,,,187.2338275445731,178.24919615283272,157.50974378711638,148.36752034164155,145.28644795418936,,,,,
501,2012-10-25 23:38:44+00:00,170.6342346552149,167.4009156009692,145.47040717093353,172.89969239668477,,,,,182.87693188512765,179.46081497171826,171.10822036784973,158.2589437179658,159.9881826455995,167.76341350454902,175.90760228592055,,,,178.4971457373798,159.78576819407306,188.75102276544024,192.43470593480416,181.9274792862143,171.78860619405947,169.9651527090493,,,,206.70702365138203,187.5591157353926,182.33010697014518,194.80498270265483,199.3920756519039,204.94939917981608,200.13275492054802,,,171.91796617371807,184.61510102627318,197.3409707900646,199.10349672133572,183.25868767402537,176.9749978672258,159.6404919200936,,,,158.47920992811055,168.98490220997465,170.88018289219656,179.1063773934133
502,2012-11-26 23:38:54+00:00,164.36896410981373,143.00669005842082,147.70150644228903,171.22655733186642,177.6407138903337,170.36597990881995,169.84449405085363,,,,162.11922470539682,158.60475137019918,160.70083521215702,175.85008565768732,160.4730137706626,153.29542768919663,163.13253131610017,,,,194.84902900850662,185.3738516118761,171.30098254147666,170.30017874996184,159.64140395806697,180.76259507844648,202.05609913950585,,,,192.61624164499278,196.70182058743455,194.65363013815795,198.84967067294872,196.89613378575,188.61859749053468,172.18868829643458,,,187.81810404580477,194.79418137489455,185.1096914876895,175.601934170539,169.2764042977102,167.04030710764354,150.64714115914657,,,,166.13491751748126,170.18021503292593
503,2012-12-05 23:32:43+00:00,155.9135997939302,140.19259853816664,141.56312251330297,,,,,,168.35315169508698,162.49383725835895,153.95865809099678,157.0629948175941,161.68597349719462,,,,,,172.37631812249313,178.12113785200117,187.0886527513501,187.93715130543205,174.3031934479596,,,,,,198.6070436060113,179.93453801630673,196.5241117666285,206.70508101402731,200.85055239407538,,,,,,198.40622040870824,198.84743402783977,205.06370846382856,186.75204910094368,187.62533951407858,,,,,161.85213775721104,172.37220659012385,185.0568372999437,190.24309062292076
504,2013-01-06 23:32:54+00:00,172.87810884140407,160.31034098499492,154.05989602971147,185.58101131483602,196.6441883093458,182.7057600153642,,,,,,184.3443446294034,197.2256136729335,187.02608479403256,196.88930430005001,177.2881602301552,,,,,,222.81367663925633,204.14748067367688,178.5464518636769,194.92523585671012,212.3647707724469,,,,,,215.2770960514929,202.61192226001555,215.64326715219593,215.9754634908913,220.2337653211353,,,,,217.20502280264841,201.91064173543774,200.23655345337596,184.05880840653347,187.78593567393443,173.47187712740455,,,,,
505,2013-01-22 23:32:55+00:00,174.31452174052825,167.6518632825645,156.68725720367127,,,,,186.45165673851764,187.20452668055475,183.93895487633463,179.2200368559634,194.97207112766287,194.31628550442605,,,,,172.49751775148488,191.4877253674839,196.0410120879236,209.04167620235847,215.9644620814772,205.97832021185107,,,,,,209.5716792393681,209.61758035022314,199.77388507373186,207.56396613930679,199.3223618925156,,,,,186.917973978576,201.7733279966783,212.2670906498322,219.4202945888763,202.08422882292462,,,,,,,,,
506,2013-02-14 23:39:07+00:00,,147.27262680118753,131.9981503059136,143.44640484820562,163.09987568561735,169.91105431486267,155.34453156559977,175.25025599392904,,,,159.08001383552636,166.48502411540085,172.22796414818544,167.36271601530694,173.23086805467779,174.58269376841366,161.60473987483238,165.17417273536364,,,,167.68395091017948,166.68920517936314,178.00820720584719,184.26531973278748,192.72066665027643,195.85344334951958,200.40695122965846,,,175.3680908506309,172.51630084614584,180.67449031106645,184.04773867624075,191.89286290900765,186.78464896747232,186.75895810051856,,,,174.75235487134776,173.88731665944604,156.60233422871949,151.3353030289772,160.0167753644833,159.38457278554762,166.9708327092158,,,
507,2013-03-27 23:32:46+00:00,,,,,,144.31419822152142,147.6905893269804,167.2099109513009,173.72042634751807,173.48542070856882,176.7630193554369,,,,,166.918902048195,164.51717188173103,149.29005296577546,159.31111467211753,167.21514463409898,173.42080687782763,,,,,178.9207220911784,184.3916354842041,183.95009046748044,181.3225227457017,191.61014462198256,,,,,,190.30735298313994,182.15140907651457,187.26534260333773,191.1097641327046,187.61702664869745,,,,,,158.5711163346479,166.43848099932683,167.05380729214136,189.08180231817292,187.85566092892896,
508,2013-04-27 23:44:40+00:00,131.94383557260093,113.70941840218518,116.95687418766249,129.08266461398713,170.26743382436882,161.27882756290126,156.33344590597727,170.2947059202921,163.62164243538936,168.89857382063045,178.65769112620418,182.75171374848279,184.10342495866635,175.32057614612646,162.7973490318467,168.7362118289077,168.95253902543237,159.3662427541589,154.51430175464657,171.01559551579146,173.5386246373518,173.3471635190435,177.83117024993686,175.03113701258735,167.1573211344762,188.71379775878876,192.80018783216988,191.00709816448455,190.58871486151057,188.01929882053844,179.03864301444875,169.23680525960074,161.39076689917806,176.79470145686355,183.54775198961372,177.74914603545602,177.8740650717137,195.13371326323758,190.6605007253824,189.40125613650935,195.15366648001626,184.6393162451616,171.04772054625977,159.3768980030656,157.97406191871082,164.07730468647128,170.91844952581997,182.72539962617805,187.5873449120271,184.18251996440154,191.19816901652595
509,2013-05-05 23:38:48+00:00,126.75907935582015,116.23777599149554,114.67252671608024,125.25244646997761,160.59725530230864,162.27750037250485,,,,170.97423768536999,171.64816278553508,174.40098850719235,179.7989692254728,175.613144817239,173.81610712003868,173.98430105780704,168.40822520917484,,,,,177.01720023148138,,,175.54756631152992,187.49452319195362,183.5799998975433,,,189.4970369268936,171.1376142990252,171.24378089723444,163.7066149545438,177.16826615590688,175.28560253157534,176.10542163608335,,,,193.86833337272498,189.06542084798016,187.52884656882526,168.76570593941915,165.50727132905206,163.62402515528075,172.39529051813608,,,,183.00234807564908,192.5942883685509
510,2013-05-14 23:32:36+00:00,,,,,,172.71359709308277,163.71624298930084,172.8722111995375,176.57432142517595,179.86653558498958,184.18267771087937,,,,,172.90616757959882,172.9585485649127,172.0509950919593,160.33324908226678,,,,,,,,194.92067028453152,206.2199953202918,203.25777549637212,202.01270057270557,184.29248098036578,,,,,182.30194230176173,202.35963028949257,207.3829552311813,199.31985624815803,200.42984286643932,,,,,,173.07237193835897,185.26118120150448,183.6379510524585,183.5309551263499,189.80474349736565,
511,2013-05-22 23:38:46+00:00,140.5906691961012,136.4501063389838,135.37734442533932,147.9048659353744,177.57254944726623,169.56518076441097,153.75397424023038,182.41788108065637,181.37294308609592,177.3866951931683,183.08971594382223,184.1551821258679,182.67234869746125,174.34222731722522,181.74779989976116,185.61680620041784,168.0608517955389,173.1548317217163,160.55286978980013,173.2520027581438,195.07553990207344,197.82686043931645,180.12725616589674,180.79847698383526,189.31128838157028,177.44026118769835,202.4845925147401,217.71674275702412,191.18776752563608,207.30735153141796,187.97406714370135,191.71998999841801,183.0745530934721,182.39746368154158,181.92996980309474,189.66771247155435,215.39634432641253,211.5592357394665,203.7311672302985,203.9850715130787,204.86214852261912,187.03937171864257,175.9359950170475,174.84157962488493,182.36358203554332,179.91783726285877,186.78491754652805,185.69308893119347,179.1013296287274,191.82236219081852,202.9851486830343
