,dates,nzd0268-0000,nzd0268-0001,nzd0268-0002,nzd0268-0003,nzd0268-0004,nzd0268-0005,nzd0268-0006,nzd0268-0007,nzd0268-0008,nzd0268-0009,nzd0268-0010,nzd0268-0011,nzd0268-0012,nzd0268-0013,nzd0268-0014,nzd0268-0015,nzd0268-0016,nzd0268-0017,nzd0268-0018,nzd0268-0019,nzd0268-0020,nzd0268-0021,nzd0268-0022,nzd0268-0023,nzd0268-0024,nzd0268-0025,nzd0268-0026,nzd0268-0027,nzd0268-0028,nzd0268-0029,nzd0268-0030,nzd0268-0031,nzd0268-0032,nzd0268-0033,nzd0268-0034,nzd0268-0035,nzd0268-0036,nzd0268-0037,nzd0268-0038,nzd0268-0039,nzd0268-0040,nzd0268-0041,nzd0268-0042,nzd0268-0043,nzd0268-0044,nzd0268-0045
214,2015-09-18 21:54:01+00:00,-10.405795353602848,,186.55815560087723,233.2464367037813,257.8146459290744,234.0008767830067,234.48388831259595,236.7154266899116,221.42466595998985,209.75502717850475,215.13911269713958,,,226.1516536854757,225.98870087335595,210.9198709662795,200.20664352318255,,179.61407105583774,197.47407121221383,205.15374686427222,201.5701758722545,202.07407219580884,208.0221517213238,198.03504038429543,218.55397088884447,214.2111881528005,213.43538967292747,208.72175462382484,235.30874103055098,221.46040005437382,202.53470824908607,202.30807541404144,226.91078532757493,226.58677188565213,224.62149973974388,224.70025565218353,213.49629400085573,216.47095950493917,214.44401817393336,193.2380620107883,190.60193025074136,195.0142532825581,192.48812323618375,182.46148493729126,191.9802450563683
215,2015-10-04 21:54:03+00:00,,198.0915215140251,204.15551818036437,233.0926080454939,261.65980010445514,241.5890271270182,241.5375444447189,242.70379247052892,227.3590155196265,221.745511388328,220.31082594253434,,244.24381607355167,,,217.47056424229072,200.48170336506973,198.8371919825318,193.0736340531413,207.7895557820218,205.87625733273472,203.9419090865884,206.4380915213214,207.45670236244638,199.53023091562955,214.7213186164427,212.23741121161794,216.36724333892192,205.22809883922065,230.526014830856,227.21513735297557,210.58584173028382,211.94138276679735,228.99465457571085,223.8230265757531,228.35349285354584,227.70183258220825,218.01300970568386,222.9130078175698,219.63058670269442,196.5217083476523,194.9374763801279,201.52322809668894,188.8568357295819,184.52434967414084,195.99205561028072
216,2015-10-12 21:54:05+00:00,206.62171721607814,,224.2197379338328,243.28340201999686,233.81127588531243,241.92786733484328,238.48610210476835,249.94510025249295,233.18925306354387,223.57252686624554,224.9324204487612,250.13553966725777,245.3686759669873,236.56794451306175,238.65712796287923,,,207.47869386256968,199.62518527924107,208.34410931345494,214.48471971743754,214.68761997978729,210.97565062741907,211.16333175915665,204.07431745330476,215.96882728757663,211.69033655753753,216.82791457287274,212.05673141289788,237.64916209671202,241.88231747225853,214.61994436520195,212.0747360995518,230.9812093163125,227.5799385250327,226.7236260666749,228.56715192889064,221.62619843635275,220.76822662489585,214.3347124658479,197.29247307111385,197.83639346275984,194.84809989353684,180.83592368320174,174.5592567794368,195.6570485311963
217,2015-10-20 21:54:22+00:00,202.54956480669858,229.23393846367753,222.00408534799396,237.7128140715848,254.9322174355633,240.53296008104684,215.6169135787574,,,,,,,,,,192.64196446073905,202.667084367755,197.31790064128973,,206.3570175324479,206.56892685622134,206.23298485115572,207.01975598899355,204.87830925610479,213.38945945386402,208.77208488731344,208.4495448524956,199.94650886390346,224.28466441883242,231.71515352792338,205.2136424727057,207.67099898606514,235.1216245017885,,216.66098995636312,224.92422488333997,220.0019165461175,223.85798910438564,217.95007965676055,203.33987115525386,204.46478315545787,201.8623414204857,185.79995909750443,179.6248206893991,185.17541767075886
218,2015-10-28 21:54:10+00:00,201.68726311048476,221.79009645491792,220.96747168604702,230.8495110313652,233.3058817730773,226.2901885893351,226.3263144097319,242.01266987612908,234.4883437002433,217.44533671990095,215.00428446555176,244.12887695620512,245.63696513848262,230.0439557706069,228.44369310649316,,198.1798998472497,206.2568359768643,201.2822186823482,201.81901502637038,210.67954223886235,217.27783226323035,205.3475131708408,202.83684446905227,205.26913196108808,211.1894384469305,206.99741203039383,208.36457119163862,200.6147475891591,229.48275548124232,231.5988216529571,222.08512537885568,209.96511412804193,231.58414752833303,221.45221603299362,219.82649865413535,226.25126319970465,224.86507789252764,217.89958876351292,211.23228548393166,194.33200697022505,195.19493178298484,192.60380510839187,182.6371143929415,177.50752835109054,186.3921758177122
219,2015-11-21 21:54:53+00:00,217.88534372564274,222.40976285819684,228.76518358708148,247.87024208239396,232.20461649167532,242.92931387042105,243.4070045595586,252.86719352251393,237.92158334469028,238.49842933370644,237.2830805973622,255.71460661250865,252.09393191660465,236.96126504811934,230.24845790669642,,211.43222811890774,225.20310603719363,217.13716335147342,221.71017285797424,226.58586567878763,208.1729940715268,195.3321686615902,199.05612745720762,209.46918474158122,223.83705101725783,216.23691297545906,213.90432418729117,213.83292340967344,233.93156781598955,241.395061129111,220.3657815327915,218.01858078625196,235.8180123940822,223.45761870878405,219.16314097533447,219.9760079473046,214.1141541174012,216.36502886822012,206.57189136675615,196.9284730554254,190.97611782348434,182.5427777513409,168.01999702026865,164.00948001160225,177.42365373651046
220,2015-12-07 21:55:07+00:00,216.02791974960408,218.43633829633757,219.60487091239767,234.5709489903166,213.2100528735175,227.45653610684198,225.42501036401535,239.4949956693853,231.06982342249964,221.7399050805379,223.23542984394956,251.6783179500546,245.1121666315601,238.71731536700818,227.35271631957048,,218.99023838070195,224.95649728782965,214.71617917917146,226.58778795764368,226.13504132649814,221.09472628943408,221.82580533941382,217.18510813002334,222.21891626743943,232.49394797561257,226.59774572272087,225.8482157648363,216.38361651316316,249.5749717021614,240.85278091988494,232.6720871839646,230.6175853402523,240.97499998707147,,229.92381976200568,221.58276716895605,221.40083649024842,218.52297055479303,217.01584014437358,203.36111873160147,199.27549613559904,198.44983717914258,187.03342797152723,181.10670859435825,188.1766446604289
221,2015-12-15 21:54:12+00:00,226.41477687134108,221.90809059560172,229.61514082203473,241.10290740706978,272.50457024337203,246.59393513600017,232.35088939156336,253.19904846199742,233.44595665367365,236.05385367239666,,,,,,224.10275518584422,224.3750825212648,,,,,224.5263842159172,213.21449526888665,216.59746227182464,216.46631730521045,,224.6506038019781,227.46100558855593,225.71166348053075,249.66469496901095,,,222.6897579995913,240.0446834582507,233.17136635389997,231.2676522710646,229.7899634599599,228.5599264071922,227.8770480930986,220.7228186969615,207.06874387987006,198.36460952403667,199.74340346408195,190.33838496546076,193.84598129034745,194.90001931042295
222,2015-12-23 21:55:21+00:00,170.02429915408288,187.85001571527374,203.01089743375098,220.86922218955408,186.2865833584869,195.7858067816972,,,,,,,,,,,202.26777412866292,225.81036340305553,223.22626721917453,218.9400787348721,215.32721580360283,218.56817203476584,203.01170452002393,,,227.27122841058429,209.72526456440394,219.56903657664242,196.87873950292322,214.70227610254446,233.2139049032664,206.99074192736114,208.05904378715303,224.173400330508,212.13111197697168,217.8227734373377,199.25846557775682,202.2622519196261,203.39208414883385,193.53658267051208,192.04878558761806,188.5038508026581,196.7515301924455,191.71449177035348,,
223,2016-01-08 21:55:36+00:00,222.32439208597475,230.22487101199678,236.19125102447188,248.5385340799968,231.23349345890233,239.32657177981753,245.6004316013721,,,,240.1173893069455,253.16688802588286,250.8008531064896,252.16096749949944,241.10419716528733,224.47965308454704,239.21020152152573,253.76549518595314,248.53450891217318,247.38674064786463,234.12193009596,243.46431168725442,233.76659084936122,,,258.8127391172832,236.8376575812842,,,253.5681322929646,265.9430017129756,252.68232152466186,237.36211537203903,246.1315878483218,231.58201267493388,239.6355884642717,246.51852745944237,239.11276367066887,229.8435036377982,224.3638929086218,207.53283825075525,203.44670386256652,201.13469271887877,186.61584364614677,181.24377082367928,
224,2016-01-16 21:54:09+00:00,220.69537595584376,235.77503946589013,231.24720608511277,241.3647720177108,265.43036203214615,241.30123871525626,231.64348814144267,251.16211622904956,243.7872283220569,234.95272092568462,230.9486720247212,248.99050878067058,,245.41121486154077,,224.0789555719261,225.4236267346093,,224.44306770003556,227.47667578123333,229.49586429822116,228.5110140955993,218.66847646030902,225.86894633981836,221.13841646605144,229.8128556831629,225.43132256294382,228.03229795124486,218.57137694439575,245.28810694368732,244.93004095750192,229.75920756323617,225.60196871711582,240.69796748688924,232.88447725705515,236.14416817406666,237.0551443615263,236.23982181784336,232.21714168143228,233.49153042029792,209.871740953781,208.41526271224228,202.97542570632845,192.55303540176496,184.52768496136147,209.47569601079434
225,2016-01-24 21:55:49+00:00,193.33702704931093,208.3004806831177,,,224.0474706253614,220.68177710703938,212.64975678455488,235.80578269533913,233.70418888036286,226.61932442272257,214.94153577642,242.13547503041497,,233.66497148344382,220.49165443297974,,,,220.09504827176963,222.32486966873844,,,208.4661360729186,217.67521951836846,212.31740147332997,217.78799062408874,210.46623285687403,217.59473641577898,216.69628504155511,243.0363602186768,234.28211415580301,224.88414459866632,223.65178761509935,233.89451130121682,226.1526119750322,228.56813953387928,222.5644801105812,219.77087521828346,224.10398529346807,,,201.4633766269029,200.33721655379426,181.06846394293356,177.02154052240573,184.7942166805135
226,2016-02-01 21:54:07+00:00,215.12109205892148,,233.60164339311427,246.37907759880656,247.7790714185863,236.94704192381138,234.68471975320531,252.66394533594212,252.77434162085925,233.18918383461494,229.8914240436706,254.4944858362079,251.69212488282253,247.01986836953924,241.79002832565186,230.75047061570814,228.35752405969097,,225.61064450149462,235.119490778856,235.39168750564684,237.79259240284463,231.02649773472075,226.1757125889357,222.0907517914849,236.50356577803933,228.3783072367696,227.3756533700437,223.44443855882835,246.90498424414517,245.97069121001138,235.00959990886915,237.64527855099996,248.6727734036039,236.019406875323,237.10344077329952,229.75350668538735,227.02135160316942,230.60863390728343,224.58641139498636,213.5574150175113,214.64354093439593,211.42935584479892,191.55092578159076,178.52265696809908,197.2540932338762
227,2016-02-17 21:53:58+00:00,236.84611123393768,234.06889024800208,224.00935715069005,,215.92406105744766,227.55841119644327,229.1174305669251,258.0236707893396,251.51260905836116,,,,274.8762008751885,269.3485289638617,,235.77125606316238,230.77459610323552,273.62806774196594,,230.49005257603926,250.52128180361953,242.77140172610916,,254.96768388527778,234.40599901877394,,247.1413001389091,230.85455749265708,231.38715007921547,255.2588774460307,260.16286053245216,,242.77460349496278,252.10859590484705,234.74854904883614,230.78100397025975,241.86259411077464,,254.19775053717987,,210.99547742334465,239.29646948079161,212.92038488718518,191.75674116729311,184.06534244902926,195.94173266363165
228,2016-02-25 21:55:58+00:00,194.81663202337575,,,247.23014855206978,267.68696381204626,240.81665654186875,244.98744137568946,270.2649003200495,262.2334417723928,250.20212206896244,245.1420579844506,262.84581967351744,269.4878275544161,261.18039129943975,249.2216312626794,244.53399690614978,245.6865422080303,253.81663301524284,243.04507850570437,248.3898876231826,257.1799025023084,257.8690455336745,248.88498746589414,245.50642064940175,241.8106656318262,252.00434962079396,243.70781265853802,242.18363093706947,235.81819556626996,265.7999707499645,260.46624104057594,256.7090523043014,247.4360009626558,265.66372004858965,248.46673893216675,237.1554931391056,238.6594387057788,239.69876031104002,240.6461911137029,234.06808007069006,222.77846227496406,233.39626151803648,226.76676754580276,199.22773972216163,193.52578110694972,199.70024805649894
229,2016-03-04 21:53:57+00:00,,232.3922979955057,229.88907373082807,240.2864341456311,225.97101115007183,234.1043054630168,234.45339375633228,247.58803450688822,246.15507194872598,,,270.6170431977256,261.9422394649132,259.4629826962918,251.68601355920606,239.85473908178494,237.71035300930654,244.34369562820638,233.28211959626563,241.48532519676962,254.01175560636585,263.8989636407344,261.5539232992592,256.19454733724183,247.38050057622823,258.63061201875615,235.00038088006525,236.5234548904183,231.2859857272236,261.2964133475186,,246.44500379689168,237.12568615569063,263.0716304475011,252.2706402905277,242.31102692147482,249.15796597274493,249.8211374640068,236.6463663123147,231.28464137331298,219.96882528142248,218.55905524723073,220.74057961149975,191.71302336937745,187.24296750537684,201.4446434233867
230,2016-03-12 21:56:09+00:00,,,,,,,219.09392198646873,242.81680871658443,219.52479920543612,226.64933574371688,222.7036011975041,240.62955675511148,,237.76711292440783,,223.5688899725455,,208.43953454761413,202.60648366307157,217.0617759852173,226.45635133129343,221.5647179122766,214.7261590663694,211.68349960408926,209.88587022903442,219.25823206042872,216.6090137598303,220.88270036054635,210.58486411455482,234.4765010764143,236.76820838545206,212.6116516451035,205.6137415125427,226.74160483218927,225.2996623996026,228.31520319773603,224.7797496316361,220.2003970029213,224.24048518889805,222.4852441493074,201.77660495859197,201.4048619613332,205.18047265798356,192.99714002879665,186.1392043813512,192.85077019051562
231,2016-03-28 21:56:13+00:00,-14.791353007356935,,,,,,231.89203358935788,254.10762704595035,244.45063934176818,238.8349950476294,232.17866537200345,250.53523586231458,261.6694262074904,250.76972497410986,,232.24684488408315,,238.33195032296803,228.50073009947175,240.81522541386533,245.6877073463865,250.1038708936264,232.8151125472804,236.16465288400926,221.7953831941839,235.18946476360415,231.2672567128815,233.25364251893856,231.98873798404014,246.47873057215827,245.41249513203473,226.69877584483493,222.25348516937686,247.40606386556397,240.15056628867734,234.0791114061624,232.7146893644955,229.59896713270078,230.23584194942822,220.6317693033107,212.6845735555876,208.12080149684624,207.31554570098163,189.336058525799,180.6424888762382,191.0749608068544
232,2016-04-13 21:56:19+00:00,-14.241408516078707,,,228.66237876627434,252.60878044158156,230.98265013129142,231.64873141750573,250.37660794171606,237.38621358740164,235.04570487291886,235.6892151354821,255.2251739539852,259.8871575644011,254.71005517259258,244.2223149605959,,236.13969126343824,241.01181372498988,229.080317182746,235.43514805652362,246.16969441491088,246.96700027894605,235.7308174108658,233.9520591461395,224.8988007313646,234.05783653473918,224.53305897173354,232.703783726994,227.4155112344151,250.041111262347,246.1979182236573,228.86942140952334,227.95331600915551,258.9155989283269,250.7536168883612,241.9012361226115,232.30191344925848,230.1080819206616,230.7407254018324,224.60564001238356,215.39546910445506,212.70325818555241,213.35426640695735,191.50380209807636,187.2503064268201,188.44058123953093
233,2016-05-15 21:56:28+00:00,-39.674074963711064,,,,-70.3047833638251,-41.16373906264467,-22.642387463354673,241.30675473990144,239.83433310646163,238.4031733761816,230.32847017068713,252.1024545606961,258.04508760392014,254.17973101982588,231.42037963347636,225.2828945078576,231.62746195243597,236.49948012590914,223.45856739110687,244.6563135252436,251.02449571570796,253.8654587277339,237.48234181710717,233.83009660621238,238.27654263811453,243.129658259178,229.53804125379943,237.21643067419402,227.81651569808108,260.10406493862763,,240.17799859362896,217.97831694466933,244.5164596242021,244.6683932771374,237.66413022656462,240.95949527747976,228.55474775240833,235.64562265914932,233.77484641401,236.62214894762226,222.23459760222136,227.62202692222166,205.13932797202193,195.20022369102207,201.65372765933645
