,dates,jap0038-0000,jap0038-0001,jap0038-0002,jap0038-0003,jap0038-0004,jap0038-0005,jap0038-0006,jap0038-0007,jap0038-0008,jap0038-0009,jap0038-0010,jap0038-0011,jap0038-0012,jap0038-0013,jap0038-0014,jap0038-0015,jap0038-0016,jap0038-0017,jap0038-0018,jap0038-0019,jap0038-0020,jap0038-0021,jap0038-0022,jap0038-0023,jap0038-0024,jap0038-0025,jap0038-0026,jap0038-0027,jap0038-0028,jap0038-0029,jap0038-0030,jap0038-0031,jap0038-0032,jap0038-0033,jap0038-0034,jap0038-0035,jap0038-0036,jap0038-0037,jap0038-0038,jap0038-0039,jap0038-0040,jap0038-0041,jap0038-0042,jap0038-0043,jap0038-0044,jap0038-0045,jap0038-0046,jap0038-0047,jap0038-0048,jap0038-0049,jap0038-0050,jap0038-0051,jap0038-0052,jap0038-0053,jap0038-0054,jap0038-0055,jap0038-0056,jap0038-0057,jap0038-0058,jap0038-0059,jap0038-0060,jap0038-0061,jap0038-0062,jap0038-0063,jap0038-0064,jap0038-0065,jap0038-0066,jap0038-0067,jap0038-0068,jap0038-0069,jap0038-0070,jap0038-0071,jap0038-0072,jap0038-0073,jap0038-0074,jap0038-0075,jap0038-0076,jap0038-0077,jap0038-0078,jap0038-0079,jap0038-0080,jap0038-0081,jap0038-0082,jap0038-0083
20,1988-09-21 00:38:22+00:00,135.6096006548936,116.98383391637843,103.31947233161488,,123.56001292382406,122.7993376631534,127.72714598911715,151.3014596659295,151.77443503717095,143.22007955046092,138.28251228855555,142.98761331062687,143.71129986134554,145.02876896574998,150.19389567345482,144.8177853346971,146.24436627489345,157.61382879479197,164.8082073138835,169.57497368561917,180.59624685137052,181.47937143408882,186.80665494995898,,186.27009526375792,,194.72205117457784,192.23655313112457,193.8466912913243,197.23628557453867,196.1630957117023,192.05751005961557,184.88161570684568,179.83543738057924,176.39286426222435,187.96796544321674,187.1919464595304,188.58673429341633,194.81677101680435,,203.22094524865014,208.1450572596377,206.94152272830723,213.08085348552007,215.18595667507088,217.02312052406356,227.09235113325516,222.95452832719252,205.3607981018366,197.7546077396792,180.4915115475569,178.0553248753369,180.4381420661898,181.90006913375365,186.3133586891658,193.39694058241443,192.80662670835784,195.53974342818972,189.7084040973799,180.85083387934858,180.96635884577287,177.99383876097164,174.34805411333292,169.1244057767772,172.80284821669431,181.46454976796318,179.59005717287957,179.94048776777825,176.145688697404,181.0941043000928,186.06635072777274,186.66228588745707,186.55489878682974,179.96165345045205,179.38462253479932,169.61550021652647,168.58321282319017,176.01275953727227,170.92908276926437,169.4157102755292,164.1604315942599,170.13463635266217,173.62276836477608,170.56550128360428
21,1988-11-08 00:38:16+00:00,,144.25496632191428,138.62739827433202,135.47109920422272,146.93469760699205,158.15692861371954,169.49562140863364,182.58607345642227,181.59045967332008,173.62308386440725,164.63309196768017,162.83330071119136,160.8371960566139,161.05937706425212,167.96336026593357,182.5129329183575,177.89760065055313,186.4573425469228,196.3246577337817,203.84538904967187,207.85990304782956,210.1961840863777,220.6982531117511,224.04505205825913,218.8523275475046,,221.43747028005117,220.25205884828043,220.14765771796567,219.8113109027795,217.27721943952605,219.44222952866903,219.15653183113022,216.32763295361625,215.79423341980365,218.83052799457028,217.02706347714997,216.31341230527295,224.19147156204016,227.9701742802951,232.18233091599973,235.96642126530278,231.6587515895878,234.18888272699755,239.3218609522335,250.99221921066916,255.36375929791637,249.24384887022237,237.72006894201894,228.0650307793395,218.70377694182827,,219.11843959824037,212.90740507171319,222.21935355508302,226.19350837883474,226.11793425881723,222.28268621350617,214.03995029523614,209.6438828007422,205.10813646712091,204.82631993238562,197.78629010896825,203.19228491013328,207.4254955701981,210.423246904551,218.74878115386895,210.87791094617054,207.58460862918608,207.69757148899046,219.81762377193888,223.3440506276489,222.90260540247465,,203.5618826337796,193.9219142630044,195.8832767118347,211.77172301571215,,195.25854414324093,197.1744892576835,202.21770047081748,199.7542288028562,191.02564662691904
22,1989-05-19 00:36:04+00:00,171.72441757910207,133.71079913480074,131.3683194895965,137.43274736649624,147.18127060362605,158.39357393450564,163.08928612681208,163.46188750218406,171.59003566467828,163.8596824869271,151.3265571846237,142.68537018806552,143.81343336069722,146.70284427232164,,153.42566084126696,162.97029170435363,173.0384922734545,180.90769133297138,187.26533818653687,195.0194535398013,196.68179007103163,201.1743176941598,205.53283652658573,213.64331606220372,,209.54079653002609,207.25717148312978,202.87223403758773,203.9941098227649,202.95034710995995,207.03318593798932,209.00853229483207,204.96660357801312,203.39389880692298,206.77884771627592,205.66537214958922,212.0108008727647,,216.7965890288663,217.92132103968447,220.8380479768224,218.9662767264392,217.85183542396155,227.33901466023337,232.8056459500027,244.18095818107165,234.91775666796877,225.10804658081958,216.0714219633737,212.66313907905268,,207.8455686017492,200.05029290436536,203.96222725010762,211.60539137582927,212.81582049860822,210.65314190029042,204.17160303292354,195.01285327797376,196.68035630660847,194.1848737665702,192.90556524788585,193.76649597365213,196.985437559136,198.19270982342948,203.1957509769295,208.90838807012267,209.40892782722602,210.7140172368783,212.17156937188105,210.0317581830069,210.7432008093749,213.16406703989554,206.20521806258526,197.0187153608192,,199.18077163208108,,192.39653990185298,193.71783172306695,192.52107709227104,198.22801211182707,173.20930107747046
23,1989-10-26 00:32:24+00:00,,121.98375981314807,117.7642396738525,110.21395311339428,139.3800074007403,148.87371039864502,156.58671476350239,166.28236908673776,158.51705059653634,156.80340036567455,168.57731543885615,169.37746321497602,163.89114994840358,156.02847864243813,,153.42804285245182,167.42286957009534,171.60070912074426,173.3395516825331,184.71064447718092,196.7502145563951,197.53884092718127,202.86037674849467,201.64232287077527,194.2572670532868,205.64657642889594,,213.01858077551756,214.50810667546278,209.7464082749923,198.70346015513815,200.02553006958163,198.07169988351114,196.40903835057466,190.47811531610898,192.49380297952206,198.87491645066564,201.72194117486916,206.663795126249,212.1947682563835,208.4545187324921,211.6825841784512,220.25901872396437,221.42938512401517,229.75875124894606,235.03202598652544,235.43945711393448,229.88818450403141,218.21593092331378,213.01795266613874,204.95360956003174,205.83405595725282,203.24190100112762,199.88871895595292,208.8447896609263,212.59067731638277,210.78663557004933,204.18608912403752,202.46825105108653,197.74562318904205,196.66662531680447,196.9361910541375,184.94554339667613,182.4289106672736,,,200.31359524114117,202.86534423643744,203.34474963256582,211.4873942104511,211.72665252373216,217.27379854766295,217.33926689105243,200.21732026050768,190.62930106273595,188.67378420596197,180.2123883787831,178.38127770024374,,168.84995552764758,164.42962439159115,177.76958210044904,186.10474688391503,198.69762354676013
24,1990-02-15 00:29:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1990-03-03 00:28:37+00:00,,123.14357543600576,116.8767936621568,115.44457378393327,121.08925078016678,151.35670275799407,158.14075448412564,162.46649317709245,161.06494172905877,158.43093088025853,161.75744574984603,155.49187929964273,138.38993517806773,,148.13529609992403,156.17310721808047,157.59506893472275,162.83401191119833,171.3791487269416,178.3629372035295,193.15454698770282,194.8038093006399,199.36755882594244,195.30347806225504,188.16631475618573,206.4048140732102,,210.35334507971058,,200.76775645243083,199.51909270290918,203.21208547353913,200.9818976571985,188.15431171350534,188.37006169355902,193.4492053529754,194.49214013325434,197.9020662433136,202.13173692770965,211.60085602457337,213.59532113127057,217.04933384828058,218.13559424477924,228.91309594742134,221.79497654671425,217.6408557010393,226.06997720689165,222.76572565149903,215.69573997125866,204.9760512781243,201.4909716325746,196.04533773190786,194.3289441574492,189.8886999445711,195.86425695531494,196.0098291354269,198.39820153956686,200.8792692714268,198.1219037270156,190.78371120612218,186.56123202394235,178.25429341041877,168.48403993935358,166.640825253094,179.34967391792384,183.84944947024624,194.18457693074288,191.25088573860828,193.0001771667217,201.94829537933057,193.57953119646336,193.1883147878286,191.88948258531462,182.56481849194546,,184.40511597143214,170.42213419767117,163.06852103854624,164.41676401988846,166.40642200801574,168.42874071712623,161.14229514542242,169.15143735437817,179.43403735149462
26,1990-04-20 00:27:53+00:00,147.79683154513168,125.68580775151061,114.47621447507665,104.02394053048225,119.9371917135725,142.7897323342498,151.2596074700381,157.27446847551235,163.3474329626631,159.2769870562434,,154.24790859928893,,145.37975813281037,148.61038956297222,152.1780397353674,160.22884769395014,162.09489427779818,168.1834935826282,180.73245284353848,186.6722915201971,189.85127134060215,198.8652085336412,198.78098852892273,191.1982951947302,205.44830436292008,204.20312581181352,209.4193080004214,,205.2018369343112,198.33653540389224,195.35512028561342,196.94635853836027,189.48092168658988,186.78329882281895,193.98401242354885,,193.41256609498063,209.98062004508853,212.22249487337828,215.09314612087,215.47561573682353,219.5814709926085,224.6633118035304,230.89235539747887,230.78123846918788,230.07510007887882,226.85367667857545,,209.12966138025837,200.1480232427029,199.02875301675627,,195.63419442294634,201.37812570358173,208.9653687346491,205.5203684482318,199.87225772663854,197.61416537359943,194.96915564076215,192.42968603847532,192.48567427555105,177.34676369117432,168.71764074835696,183.2298383472173,190.52580555359256,191.23496828401068,194.74774801952051,199.02269217074848,197.3734431457118,202.23447296931715,200.57239390618398,199.9214367835251,194.1718556155729,,192.23059477593185,185.20486253365576,178.0610743564864,,176.48089832727817,173.56129245211778,178.62410092162224,184.37588012201607,192.89484663508404
27,1990-06-07 00:27:50+00:00,158.44264317686992,136.8719611698188,125.11727479612743,125.37140005528126,143.16873673385493,154.43600489277728,152.430971438016,155.3216368338285,161.0454439867392,153.6958239693689,149.14886588965288,146.6150774322189,143.77123879305162,140.31840472997393,143.5817485756451,154.27895080068797,155.7590045812877,160.21295411920403,174.68948473922583,181.0345041305018,188.69558870304886,192.29296538223167,202.27197518960347,200.49508797906682,204.37326237947516,211.0257374808308,,201.64982012856487,194.6397707743552,200.91092156405458,201.79114700063215,200.17281432045246,197.9654785875499,198.14609582497823,196.86415121670242,202.57833093452473,203.3204325595321,,215.76561075088676,221.6369663692629,221.60007009206322,227.50556037906296,229.3441920904077,224.1022616629042,233.49167265709812,237.69044200322756,240.5399524814827,229.35199472035916,215.1757842097099,207.60121713461325,,199.28402038397795,202.12907408143775,200.59187917725262,202.90658944910123,211.5150469288074,209.83902168801515,212.04805798093992,202.46586148933042,192.01766403468176,188.41696030311937,183.8024292150024,178.54958907910353,172.03570922990153,191.86088431286586,197.5729617219546,200.70294801816166,203.43391288950662,216.72322703235244,213.09792282509363,212.1884870592732,210.57907301756012,214.05705254593806,208.1859211006538,199.1422317379303,191.56071979974524,191.41027946826907,184.46389860731497,195.39933602390647,195.30270936911717,195.44335345017305,193.4841199677598,192.42378527695885,196.43538551728284
28,1990-09-27 00:27:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1990-11-14 00:27:09+00:00,156.00697948337492,128.96821179481634,111.54866507755203,80.02340824167175,118.86197971486426,142.959655132799,143.57405258252683,145.55436549115834,150.07646803019674,145.73323792154378,146.38773222503224,145.25508167302604,139.74911149470415,,144.9922230935385,151.0389981376095,159.28327820635297,170.69637332709533,176.16342977983132,180.44976348328464,195.08619440013078,197.9702658205739,205.1602382637084,206.91393152322385,195.45406808303323,202.56701269088668,202.42884073044152,208.43519130450622,205.4672631628652,203.1088396088431,198.4357402648585,201.36500195005863,206.02443707537714,202.38501542000995,206.22401957952215,206.91427764464098,211.12629068177327,214.9001429719642,218.35978564891928,220.5710082880442,212.56027524356102,213.31264307233755,217.26312074703728,221.59672518400035,222.24972960090386,230.89338103975797,235.9990914270951,233.20008829202303,220.60970786945884,212.86740021148938,,201.32158247718388,,197.25894593963906,205.57666493911134,205.80605187588074,198.2719326121712,189.64985978086943,189.32490775407027,186.27931152393825,181.6012664992484,180.4048025863606,179.70021235060057,,183.1586278687838,189.68649512923508,192.04878394548803,193.8093479547953,192.25201479632997,193.69214506793313,196.97762511674398,196.67034126447058,188.70086657024893,181.05174205640986,177.72469047183222,176.6980454412409,169.48872961307944,173.86298558845704,178.3646192820035,182.05102781474412,183.55181932262718,186.65860636346792,192.27017821010608,189.10688071987298
30,1991-01-17 00:27:58+00:00,159.70288155513336,,,98.99009753918335,141.22251001507516,147.60203925769935,152.09085146262012,161.79057581085786,166.7460547896358,,,179.04782691029658,154.3634087097436,152.5672530348653,,152.96384256914914,157.21811988239463,167.22728550125768,173.59451052502945,186.03517415928684,192.48315259654737,194.58731460549947,202.82095858000758,198.70779890321876,,201.07696627564286,196.45164446030273,203.28763129262197,202.53992418760515,203.0036925132146,199.31081870240308,200.99105247386194,210.76397624190443,199.16578332975115,198.5036017379403,198.43331491665438,199.2588474397144,200.28608881364173,209.07021210310978,213.9026606059757,211.81586121042506,221.69086245934798,210.32082961597735,217.99168832380673,218.8539777246079,235.22445857885648,238.6809185966162,232.81269045778328,217.04478782323125,210.49416400062674,194.01900652166208,171.79113807040852,,,,187.05783850102657,201.7328074976582,204.07578427215395,197.9287166467459,232.59350094545587,226.70090221987684,179.17290754567486,150.49945300544974,158.16706909772589,167.8562426452454,182.93342402588704,187.6765900449369,192.83651725460496,193.28400273887567,189.2762129821861,181.7570453289409,191.19257149674763,191.37408071352453,178.03630206164254,147.18222404234015,,,,,,,,,
31,1991-03-22 00:29:11+00:00,,,97.66726352398143,94.3313304897821,118.59107447616324,140.5584852953799,149.69988253268244,158.64506333313162,162.04536048700606,152.7398070522237,154.47703464934165,152.2698226489874,154.24004362089133,154.89370641720058,158.503872767612,157.53674107414886,160.20035993738293,162.98318161921347,164.5653768125886,171.59919574580692,180.15179124794807,186.98344410658908,195.50042279301414,197.6429261316563,187.1256546909744,200.63964234412697,201.75792754788787,211.3733413003246,212.44497181707357,209.97580523147352,210.06216975738621,199.4562189196969,199.41131662882898,190.72916727321964,196.59161000153478,200.44072632788436,202.77451529449874,201.51050666673984,206.29343595897495,212.04416134782215,215.5961456586844,217.09295427303528,217.30488198052953,223.91322156699985,231.23864762125794,239.96884935460287,242.24984782931006,230.52876157295992,213.45485595378338,207.1380649153111,202.65248221483685,187.36232963782615,189.6149471925432,184.49630555847585,191.05294392506573,201.58461596164807,205.7841356979577,205.24123378330668,201.61288015315972,199.00012362649812,194.5977266939658,194.0548155947362,187.3376489890426,183.59781767638196,186.8400782852407,188.40894491578442,196.16507209376948,187.72635601557735,192.79510553518958,194.41774038313918,191.0037377288324,200.44478021265763,196.92946477993837,185.8979495160539,,,,,,176.9662554720778,168.01023433166895,160.12333443220132,173.58906387809884,170.556963361046
32,1991-04-23 00:29:40+00:00,,145.7761157314224,128.13087763232392,142.53359265208667,150.1301000524025,168.85873300001893,175.98829128797425,186.9095665963109,194.80675078389052,175.8706681246614,168.89536575560524,166.1269046077731,164.66208383257313,,173.63986524910777,175.31875641730525,181.56894631743538,191.36258455590723,189.64392629857403,192.28395130816725,193.14245355529582,199.50589553586474,206.03712717863868,206.89230921870202,194.92294150811566,203.60964028433543,189.29337032749027,187.01927427770246,188.62224512507026,190.81044904099784,192.96755857816532,194.9555874988964,195.66635876955132,188.79762963109167,185.6451779150348,190.0019117791923,190.644557993381,188.15213938171522,193.7740142048465,200.04272973092384,208.9388304780517,215.80689512498438,212.5995075113116,215.80053485294206,222.4365763030765,228.57757560297287,230.63000888917492,236.7198740468878,226.42530934571835,217.9719849541462,212.42539818805562,205.25760979919107,204.59289124569673,195.59736544101997,203.50062825423893,210.84314025263865,214.34546920199972,212.20896897976297,200.371930616041,196.02235156259403,194.9548242569834,197.0522335108885,190.18776655315605,183.52510076725784,198.68541347518502,196.35380225200203,202.60241863679371,203.13699399401122,205.32516507061925,204.61415095647735,209.52093194180983,209.67339465223924,209.06647363198795,200.43913852975393,194.3470136668291,194.45341824356038,190.2835503859185,,188.42614813840606,195.18870303734863,197.05115580564407,196.87337575126227,192.7804189405302,190.1363613746312
