,dates,mex0087-0000,mex0087-0001,mex0087-0002,mex0087-0003,mex0087-0004,mex0087-0005,mex0087-0006,mex0087-0007,mex0087-0008,mex0087-0009,mex0087-0010,mex0087-0011,mex0087-0012,mex0087-0013,mex0087-0014,mex0087-0015,mex0087-0016,mex0087-0017,mex0087-0018,mex0087-0019,mex0087-0020,mex0087-0021,mex0087-0022,mex0087-0023,mex0087-0024,mex0087-0025,mex0087-0026,mex0087-0027,mex0087-0028,mex0087-0029,mex0087-0030,mex0087-0031,mex0087-0032,mex0087-0033,mex0087-0034,mex0087-0035,mex0087-0036,mex0087-0037,mex0087-0038,mex0087-0039,mex0087-0040,mex0087-0041,mex0087-0042,mex0087-0043,mex0087-0044,mex0087-0045,mex0087-0046,mex0087-0047,mex0087-0048,mex0087-0049,mex0087-0050,mex0087-0051,mex0087-0052,mex0087-0053,mex0087-0054,mex0087-0055,mex0087-0056,mex0087-0057,mex0087-0058,mex0087-0059,mex0087-0060,mex0087-0061,mex0087-0062,mex0087-0063,mex0087-0064,mex0087-0065,mex0087-0066
391,2018-08-09 16:40:56+00:00,184.74221939151505,186.06019343203295,197.46347826654284,195.10669067145002,190.11047542937249,,,,,,,,,,,,,,,,188.52252697082398,199.00261204751527,202.3575215669476,201.7841516478202,207.8227396668814,213.0940586913132,218.54291052037252,224.02968002815817,225.74005686673905,228.34366796001993,227.6294664813012,223.8611954446844,224.37005711799264,215.24462065491647,210.5126261615812,207.31965862917065,208.93144647644655,203.9329509544947,201.86501290615527,203.6588096877128,200.96638385950524,200.2965286887717,203.49325719220582,200.7399619247636,195.4843199431546,191.4365200022174,188.21943030649803,184.2929819662064,181.76510556222902,185.32481572193512,,,,,,170.25790301357665,169.6087655280526,181.5859997275722,187.6238209118829,183.49573081915165,174.5549372340508,175.79868689431015,167.3416764934826,176.17573440649795,200.9435221603944,,
392,2018-08-17 16:41:43+00:00,189.40583767253094,185.8752918091601,,,,,177.04849508295578,176.9705590229627,175.57692800918502,172.39845938644063,168.71781792485845,166.10203699908365,166.38808733295866,167.928167020799,166.91300510831252,164.30222702056267,176.50322091778082,175.4128216115957,180.39443331890695,184.59756055675393,192.98462524742223,194.0208039382082,195.4764081185132,,,,226.64869856032533,216.68845578278226,220.62537769864005,227.5610127471117,225.38981809102575,219.39639249584505,212.9458321029297,177.06562011395476,194.33035564317836,192.36212007145784,185.0651624058064,196.19111409330725,199.26456566180272,197.01987092535268,195.63903732005724,196.1096114115606,198.99097809344678,194.3047338650058,187.99446441576916,181.31916506942653,178.0033464143017,176.69263970855286,170.8089113353646,173.5341884825123,182.30612946934878,194.7134718935284,197.53220636445118,181.70993518808888,177.55841313415803,171.9026851219824,174.20920893814855,181.1072754948247,191.24791728246595,191.37521242828663,176.3966967772524,165.90333474126103,157.19851030009565,172.84960834031813,174.86069387054422,186.6304877642685,199.16602974335638
393,2018-08-25 16:40:37+00:00,202.0075055326717,204.0319360321671,,,,,,,,,,,,,,,,,,196.57059775225008,201.6164184310806,202.00143531426033,215.96583476219163,217.2332785778794,220.284747548193,220.36242934128109,226.1692165742341,232.7143085049936,240.6414920034447,241.8498197416478,241.2795259506679,234.92716212318894,233.9302767801592,229.27292496398405,224.97035631747448,220.5865712305444,215.1979189856413,215.38583939821075,213.86539878617836,211.68014939590302,214.30433315303355,214.6607671421047,212.19199176803426,212.67406479036796,203.51517367715016,194.9858950804133,189.13588135128873,187.5269565554987,187.5372109900226,,,,,,,179.53205644571457,180.43334204410542,184.16856360503712,194.83837367905667,197.22905765833357,186.61458341928102,180.22546100736375,170.30975421517792,179.9679664075556,198.61794606038768,,
394,2018-09-26 16:39:55+00:00,,,,184.58833355290844,186.88822056831353,184.21277054024452,182.05779208881765,176.54554806975392,176.77451141660143,172.6511105152129,168.86573030026074,167.40255028988264,170.693713943739,168.76067162697174,173.0541257047119,171.06436387541245,171.8325529170835,171.73986098827248,181.6947386229197,188.39472515184346,187.45783695039603,192.0548212685454,191.7577377549612,196.02002237383914,201.2897595521737,207.58523567769845,210.15665837406618,213.32438042278886,219.20011692474614,226.6109514507403,227.3627388843987,220.95798685232663,212.28174983875022,205.06107819415226,202.0463038576644,199.04012597338098,195.97101939542634,191.9384394982616,,,,,,,,,,,178.10689458515847,172.27543731562704,186.27650101655053,192.9692859329147,196.54206180277032,179.50321760764328,172.72723460679737,169.04481357992054,163.7699620509325,167.95363388910476,179.31313968227911,176.5035401451378,165.19328138427474,155.9573750476114,,,,190.6940812510595,205.33791064413927
395,2018-10-04 16:42:01+00:00,191.59858013557255,194.54253400606405,201.25689461744741,201.96041218919987,201.9709151911784,199.06898611136688,194.76553925249303,193.44565930589326,195.66304450381242,190.62852911558815,182.7560239541333,181.6843354031777,181.06892266293286,180.7919579686791,189.0045946369988,186.95323958808459,191.00065698031517,194.8390988072742,196.5434403652636,198.92625085031236,199.31522686120738,203.85011353937136,205.1222452621499,206.47614691840644,212.16019356398326,221.2102219763065,227.47811024637204,229.6743577784535,232.7881398061392,234.222847470358,241.3488702324298,234.95824018686852,230.1937697546594,226.1892896684384,216.39938924041263,214.78059630743522,214.18997697868832,213.63386760081283,206.34099190443695,208.23458958404925,212.7733145755108,201.70186389904936,206.70427684437558,205.50920272030854,200.28069923145242,192.16939146016986,185.051508459358,183.81531705551265,181.79262437383503,186.65916100757732,197.43641546805503,204.09724447820284,203.12516427922858,189.65593681555836,179.99414734866485,175.54598326298435,174.209898101809,187.45664934159018,191.98292387505236,187.40579559757316,180.07403397562612,171.72248019773215,163.45952004780796,178.20874280088424,192.8284357064085,195.903882222294,207.6130656445352
396,2018-10-12 16:39:31+00:00,,,,,,,,,,,,,,,,,,,,,,,195.0074246851346,200.10595225025452,207.84562341861056,208.81587034101705,217.64291464002395,215.74539424128758,229.8273554698458,231.66083016016546,236.67337508365983,226.46231741961674,226.82244630428852,219.35284066980228,216.55721419579442,213.09473894962122,212.82749167509252,203.22582659948802,206.73986445412788,202.8961268943131,195.3978342280979,193.9121921104856,189.494738544658,194.18261853574484,192.94481346716645,185.17934500138824,180.60198226256045,179.29619304219196,,,,,,,,,175.88025703950092,181.96804868575384,189.7289135186175,187.1108153931958,175.36883853085482,166.01710444375837,158.43710519609945,175.63928841737234,197.23184757563496,194.71522166775128,
397,2018-10-28 16:39:10+00:00,189.70554173085236,190.74010306055692,192.26598073959212,189.68661617532706,187.58326005039655,192.45264277932705,188.11857566501476,186.89578006566995,183.5061702162109,175.99680715612772,175.24355983119312,174.03127631216745,172.88935206634974,,,,,,,,,,,,,,,211.52083211606745,220.46277340423308,233.93118642084147,229.45457442649655,224.37471399939045,217.6236669799315,215.6722828911884,207.3247958332911,208.68125321523746,201.385803228896,201.38066355193882,198.09760613564072,197.75706508644242,197.547474037705,202.6647652738048,201.31759104517664,203.75237331771348,196.60636576523865,190.33660255730138,186.44374467370375,183.51783367689524,185.99027001289016,186.17391456989174,194.84946939415846,199.25615733968345,200.47739345764936,,,,,,178.2441245279288,182.80710235079215,175.48958495956887,170.60595788741264,159.10390086880224,171.71941234230766,200.3830399768318,197.73802201903507,209.4278064486136
398,2018-11-05 16:42:11+00:00,194.44291777724027,196.29731693767187,194.94401539169831,195.57268999263036,192.4715104042946,193.2852334738091,187.77978166299982,185.07160754708715,184.1412829778376,185.76418214019563,179.60191188764387,178.4794162066292,178.02124768766723,180.13984762011432,184.45101522701503,182.36394112749892,184.71090480385743,186.39189711044284,191.74509896219553,197.47355275609988,203.23208107176904,203.94527986417614,204.16114205389565,206.6109611639219,212.83836599073112,221.43713951981704,223.55581434672567,223.90372695320997,228.00139212810532,230.47502577351952,235.7191717927357,229.84903292058806,226.61052764663893,218.81701451046945,215.71123294052683,215.4945310228834,212.1176644425446,206.00536678243498,208.89714525682405,210.46362394524812,205.53421724667714,208.65983323732416,211.67232810007246,210.40930284692865,204.1545282568788,195.60136816264358,194.10583821205765,184.84251441128626,185.83912573860877,187.32272085661566,196.44539297479434,205.65443611982937,206.60906627987796,189.4863268862422,178.38283393892473,173.4238015368471,175.46440914172416,182.48683817695067,192.8974160786563,191.07639347974916,183.04187172964734,171.88477405024176,165.88708358166352,176.2928380450191,199.80782286600692,187.8904115790891,205.06326554415074
399,2018-11-13 16:38:48+00:00,,,,,187.8772883866408,190.359213306116,188.75044246611492,182.9800153333063,178.19150944843528,176.72895026427847,171.98028083232575,173.84299749860017,171.7974050202538,176.62152326328635,175.16083721532755,182.72553083337002,,,,193.2105946268636,190.73634119464083,194.55232703832766,192.9093643736057,199.41022297715242,205.89443894926097,213.49892589650904,221.3590446868196,218.23831499323694,220.84577125603232,227.47153029727934,231.91971558167228,226.98392297710208,221.7362949186783,216.52473945767343,213.8778158504028,208.92757030289866,205.40058690983344,201.63112796337325,206.16537879505816,205.97462924878263,,,,,,,,,,,189.68899747804,201.74055659559252,196.32445407961117,180.04673117462224,175.18033737060804,175.05732872219636,174.23423832181285,179.43990891942255,187.1825583278993,187.05026408335704,180.12999575487373,164.6181529347506,,,,190.29541699597905,199.46498813234896
400,2018-12-07 16:42:09+00:00,205.7295396889652,206.9615164389241,208.42269389704734,205.67904365113003,209.2389169295688,200.06295901833448,195.40921770176064,195.7415796341651,194.78572973707944,186.92702410450605,181.92418254455225,186.33740271212764,185.39888005069068,179.03033879794862,186.0239204680193,190.74650589600185,191.43797616449052,191.26565026880198,193.55949722441844,198.50117571132913,201.0831013177628,206.4629942320999,214.7102254954427,214.930489786086,217.52064711329507,222.47225853311343,225.37576102280318,226.27096799431112,236.4950948265144,241.63824978410562,239.05811938853944,232.9621512779077,226.01082755911077,225.0656728399414,221.79605101967397,219.52518456110522,215.94842586423334,216.06034974197604,212.5050296809093,211.56312283911637,215.65738306223682,213.51349914236553,213.07256122356782,213.48167412383273,206.29590753943015,196.93941483036627,194.3102966637554,190.13870972506228,191.5567776005359,193.79315635360663,203.25312023669522,207.28814566400888,211.20020748631472,195.86962668531515,184.39751807446444,180.54438126615074,181.9461415984272,185.402887410827,194.42021260527,197.09078775490235,187.6304051303292,182.16049659926549,174.62091125742828,182.60339017377953,201.2080992253944,203.0955526650295,214.23644476067403
401,2018-12-15 16:37:58+00:00,216.97475166572693,214.2793104037074,221.08544078584882,221.67223959862608,219.69614183623418,217.36785887433962,214.54091838070454,213.99943014966482,208.23555624503604,206.97890286260008,198.04179137715101,202.93687440455528,197.26880982406067,203.08007271125294,197.25261858292146,204.4326714888455,203.95222637898146,205.3834516777755,212.77329936696214,211.65824812908042,220.45318293018514,225.63362708432598,229.92059836927882,228.63579952824676,234.63970072311145,243.75034455258833,245.92350141532611,249.5895962015467,252.81460836768002,258.027329229516,254.13359192066696,254.49323946339834,247.61455857884056,243.2506964255317,,,,,,,,,,,205.00589871070986,214.21291629915635,204.61221420000416,208.48964969552983,203.94363459012476,204.85215954656832,211.21384903493666,220.3892041343709,219.35036632002547,207.24882118505033,199.2035372895931,193.16425206868493,192.7186875386471,197.81215494713283,200.82075927391008,206.41189478152495,,,,,207.95259102834873,199.5772085831795,204.9883617217782
402,2018-12-23 16:42:08+00:00,208.54661730440375,210.77976588818885,214.55574283271565,215.51799772214673,207.2175596852314,208.42156681561238,195.8993965663874,192.40140776205126,196.8322140791021,190.75801117597126,183.87446044763422,177.39652227143148,179.2495826084993,177.09029999017628,187.67589285218506,195.28954185315098,192.47612130582326,188.3868841809549,190.9388146291206,193.13242154427388,199.76055496647913,209.44207603364055,216.56498854969806,219.09886572601843,216.9241625697921,226.03624059840715,221.8395601141773,228.27769487682437,233.1826689703824,241.20319687115952,236.99826223459297,238.0726090290612,231.40355545206396,227.92625339079757,224.34776917260726,223.98181420938857,224.61927782588606,218.87223443949557,211.3033825092004,208.76192324962804,217.0278056367593,214.61408492457292,216.28524731038323,214.7733925787356,208.55154149283175,212.29823252739516,232.54301576326046,215.3205245804528,193.41601840772913,194.92201164124262,193.14704209669924,207.67311708291496,211.1135061404513,195.86143927562705,188.89496089863633,182.7328194416013,178.95174446739645,181.63600942777293,190.39696236214388,194.33002868549,191.78233590440874,182.48872143426868,180.12920011177334,183.43649774720123,211.17759473806845,206.34325587199922,208.43457454826344
403,2018-12-31 16:37:30+00:00,,,,,,,,,,,,,,177.6384033404665,187.03393744948005,184.3652010864253,191.98094705880666,188.88562257432906,194.4981111850688,197.30179335065898,198.9501943441719,201.38554783880124,213.41659565868875,218.48666598264225,222.1521982905783,225.28115399296277,226.17489826612527,230.05889483766848,236.4694686092378,245.38761162416017,243.6462319205885,236.88172853063406,227.17067883140137,227.16749169399165,217.87077715113986,215.94602393529007,212.60820276440552,214.13954141137904,209.49509504671812,210.15993193563332,213.52794207096974,214.13206138618307,209.8978913050687,206.62489198081883,202.2644109371735,,,,,,,,,185.45960325359866,178.83456859460568,177.87188068855252,181.04189725835755,184.0399550290019,190.67423134083822,189.80793953077887,184.67880637923557,179.64174488402762,172.54397964270916,189.07691685011903,,,
404,2019-01-08 16:42:07+00:00,199.20713582084082,201.44171175478985,206.54913342085075,208.21050030551874,207.82515473808584,208.94073086820183,207.10239430774513,199.94131779335356,195.68178179091194,193.03243978489095,186.03564161572794,185.37371365652194,188.58831259464372,189.12853709242142,189.92201481549762,191.80866129335894,191.8837314431843,195.8403547545392,196.6673691320594,201.2998245384337,203.05957526791724,208.5892324133178,213.83693206296482,218.19603017361624,219.18834198476802,222.76099263265792,231.0385155367529,235.16271677111746,236.36549170864106,240.26794035746346,241.75171084467962,234.86843214978586,232.3762629170983,228.46106109779515,221.8629769262882,219.8710450570225,217.2443169797584,219.0958390836992,214.78100050623635,214.95969322704596,216.27549021994892,216.01981335760806,215.4392637787725,214.76707829035198,207.26953730233504,203.89991750507215,197.12774524146613,196.71146194666093,191.8034369951993,196.0284196469225,201.75511191135632,207.02084891986726,208.61487787040232,190.19453208671524,187.77525380675968,181.38461489593365,181.4856848129136,184.3898355259101,190.34024452959224,196.71081380552286,187.4146016572894,180.03756307051967,175.53783742049885,187.0400183532673,208.2935731598131,200.23886543134245,209.5109629097082
