,dates,mex0087-0000,mex0087-0001,mex0087-0002,mex0087-0003,mex0087-0004,mex0087-0005,mex0087-0006,mex0087-0007,mex0087-0008,mex0087-0009,mex0087-0010,mex0087-0011,mex0087-0012,mex0087-0013,mex0087-0014,mex0087-0015,mex0087-0016,mex0087-0017,mex0087-0018,mex0087-0019,mex0087-0020,mex0087-0021,mex0087-0022,mex0087-0023,mex0087-0024,mex0087-0025,mex0087-0026,mex0087-0027,mex0087-0028,mex0087-0029,mex0087-0030,mex0087-0031,mex0087-0032,mex0087-0033,mex0087-0034,mex0087-0035,mex0087-0036,mex0087-0037,mex0087-0038,mex0087-0039,mex0087-0040,mex0087-0041,mex0087-0042,mex0087-0043,mex0087-0044,mex0087-0045,mex0087-0046,mex0087-0047,mex0087-0048,mex0087-0049,mex0087-0050,mex0087-0051,mex0087-0052,mex0087-0053,mex0087-0054,mex0087-0055,mex0087-0056,mex0087-0057,mex0087-0058,mex0087-0059,mex0087-0060,mex0087-0061,mex0087-0062,mex0087-0063,mex0087-0064,mex0087-0065,mex0087-0066
263,2014-07-13 16:39:46+00:00,201.095275730364,204.3149560428528,202.79646804492,201.99848969068233,199.91812289233323,196.79071838580046,193.70819638465926,190.10056778619295,186.82320768696638,191.65284557035898,190.082760744757,,,,,,,,,,,,,,,221.5472248975556,221.53611427549666,222.95169243018742,228.70990148127413,233.70320365699425,229.58502250643411,232.0671985964221,224.32393700188467,217.79614928815005,219.87817978783295,215.14275397446812,214.84600590506275,209.88545054641548,211.87831873061435,212.84621359694296,208.93384343133116,216.83272755158663,214.66398869516826,212.51465788596866,208.65951566874313,200.6933445328996,197.7083808410489,191.97655838388295,195.1079532222589,197.4973361353814,206.22475109011464,216.7834250617715,,,,,,190.58145741884266,198.0127690752123,203.6162888295592,197.80409633554217,190.36466601395205,187.39559103331084,196.15580858979501,214.94188737392784,210.92290119535505,
264,2014-07-21 16:42:08+00:00,175.07151309563938,175.3623073438868,180.56891945442985,182.90657593201055,186.80377525122432,181.66516577394898,188.6555584640665,182.89543743613143,181.25381411575339,163.98790369175055,161.99481985069616,166.20031943953694,166.33606499523586,166.97995943364623,169.13208574107972,170.12118793052474,176.9467397067081,176.25755030913453,174.0634790120818,183.33003314285628,181.73367865519293,189.68259596620123,189.7981364819659,192.07699342468166,194.39906377482805,200.96563127646084,208.92080606029577,211.98546413737125,217.78336709837453,218.8242400352148,216.97229477234106,210.53871866675973,211.83084434687305,205.5716327156096,199.8924967319287,205.0240829808502,195.3495003560335,200.98573581835723,193.4246369157504,195.87463835970578,194.90483440983581,192.76403399399263,200.72722493076884,193.6497777596722,193.47915303189706,185.27025969643398,177.8398499759855,177.65224091597418,177.90061833370592,176.3942585518531,188.52021794462672,196.8193471817683,194.38702210177314,182.48400023802168,166.9740546333503,175.30097915272222,174.4423904616517,177.3360568672407,186.66766446013466,187.44966243159126,179.46698778490844,176.4502203244507,170.09696736754074,182.54680589521314,199.45179461334004,188.21281524377812,197.36658861710035
265,2014-08-06 16:42:17+00:00,174.47666592985206,174.11815006282126,174.0793832453647,175.12181454999887,179.42896502159138,178.37343486190332,181.23905550317306,176.4823747601033,175.24548715414042,170.7494984730579,166.70648946092587,166.87791555670077,166.50001893982488,165.62359644898856,169.5692037950767,166.38159135358634,167.7093487555771,170.00074852722747,179.57502474709344,180.2097703917549,182.92083176874405,189.48043797803007,191.57569210929546,194.18638726264513,195.5967158415168,205.3101616634907,207.2350788480316,214.9752460949742,215.19572323463157,216.02305671541976,216.54245674703247,215.85215462239069,213.0022405191221,204.8825480201001,199.29409370800042,201.8653928003975,200.8857705992329,195.8759656247892,192.42673198115529,195.80716127025278,193.70874574777446,193.83953202544197,199.8398642697709,194.62854190620112,186.9562627800217,183.7945041209438,179.23725233634897,180.91847983178832,183.38990776286084,180.09774002774813,191.01670338387993,198.99220965791986,201.44691819128377,186.53066489399225,175.45482101271614,170.6740274940649,175.160963267591,179.18321363862384,187.3502738222232,189.53098465486545,184.15316412662645,179.16136315435722,168.9612792581981,175.34804212215394,194.10662252774893,188.3808798061712,200.80409648160486
266,2014-08-14 16:39:54+00:00,173.14400874315368,176.07647103679653,176.74028962858188,173.06206474874173,172.93986187407637,173.3033999342126,174.03948459676786,171.70662188767483,174.08164726037822,169.4023336377833,168.66023108655043,162.15773368983847,167.17086155186774,164.27644610948283,166.4961232106881,165.0384260604528,172.2337976721141,174.39615599005913,176.87628680518856,178.88533164972043,185.4388315684748,185.28804176962308,186.96399658944665,189.72925493915574,193.99953600335755,202.19601082412015,204.043917489296,211.03743224328016,213.2593466500205,214.85017812272392,215.7247251842036,216.28573059242595,213.14438682822208,207.51901795471528,200.17572159652224,,,,,,,,,,,179.95567779760364,179.7583250241915,174.50019410319476,173.49537637594216,176.4949738440503,188.13702464096852,197.71039065549692,203.02107871822557,183.03140507375366,169.33578050093496,168.18618786218795,177.87004123538452,183.3763989692314,189.34731164895493,193.46893140062707,,,,,193.9171965445629,190.57129872325552,207.75692989496787
267,2014-09-23 16:42:21+00:00,178.5090556017929,178.27699403646648,180.36317764953827,176.16574128042046,180.3904574764552,182.5580851916079,179.15185959896036,172.26038079915102,173.58146234394005,170.20929461424814,161.88195142759562,163.4339339321732,166.25738479805707,166.45148910071657,169.56118548563836,172.44781059899958,175.5982244345147,177.91575504939993,179.28008103642972,186.50381602975534,183.69485767865112,188.44339878314378,193.46752245144825,195.71015607313623,196.84766544012479,204.4950106803829,208.54475122613667,211.11414160532937,214.8477800114769,217.19362079453003,219.19733604749388,212.59506312602934,212.82567941684408,206.93553192365016,203.21298384074112,199.07351938561385,198.1172500515289,196.40166546489493,192.37439354818628,194.90192122803774,193.91292488363493,190.54620875705132,197.2649866347159,191.00952757132686,183.7967455133618,183.9835890034335,178.73980023972607,176.1067813405619,175.19478617602118,179.27837193686543,186.66193280385204,197.02199327565046,199.83482691811798,182.46914275038364,172.45105847267183,170.61216647164832,172.06261855869536,176.9352577160028,187.65486453223323,186.765236983989,173.41865099258575,171.44579323649555,168.48939935693696,176.6665758452287,195.23633996702205,188.47004135494362,198.64027938442956
268,2014-10-09 16:42:27+00:00,178.53961688991487,183.3848997523842,183.58297669887892,178.5753842668073,179.48929273688006,181.5743507071113,176.6948215661714,176.03403525262115,176.2433925455868,172.38880634040896,168.13497990276494,164.9875899182873,166.776578254281,168.1669909587265,169.29933124696294,171.20419778291674,173.1824631106129,174.99720493371,179.30157245637437,184.28738174699947,186.14684161050283,188.4964960502308,192.7816803960235,196.22683891047245,197.75115020367906,203.3794843849754,209.57180244868746,211.32585293208632,213.532304343362,214.79677379673444,218.1361107953099,215.59748826455825,212.8962749064441,209.7592992653298,205.30791733155814,200.09504709759676,199.4587467346882,195.42187211076322,193.757247783953,198.56264069886214,196.7514179099586,193.98456407593872,197.21156230827552,199.23695434366437,194.17052242080115,185.01499439408178,179.47940040711043,177.2020019254635,174.62983018573453,180.43558237966369,191.33646319182031,199.0508702215393,202.73544832124512,190.48451157178854,177.78025161234737,172.77280447931344,173.88190638176792,179.45778926072438,191.9841410361768,193.699862200824,180.49986771161338,172.76615844087132,164.3184551698735,174.70745177703543,188.16869029660177,188.24631909697794,199.68737149979333
269,2014-11-02 16:40:27+00:00,187.463807740461,191.53376623353358,195.25053325121908,193.29486415885708,188.37818418803027,189.26622765529513,188.37970509434578,185.48792389244534,,,,,,,,,,,,,,208.46667597934325,202.5807359330756,196.30673004908093,200.72298508966827,211.45880206341798,215.65838978836788,217.31224653706553,219.69358527154952,223.59431891886413,226.12353127533117,223.5400569498206,216.20772159680303,215.42219230538095,213.5622454263837,211.87607091763897,207.06467310378247,201.5553928309759,199.90113043628023,201.24274454914973,197.18537419223506,198.9817960700339,207.1722701152211,203.9693459409241,203.05412680673297,194.76062344467633,192.5229706937736,186.81963285029966,188.90863817746282,189.85936976145084,,,,,,176.78863252934997,181.44169217554023,187.698292349646,195.3487007064574,194.93255921636077,180.6873349240305,178.20779775629802,174.28383701790244,184.14645173613508,199.94335994800107,,
270,2014-11-10 16:42:30+00:00,196.32787889298032,202.58168782098468,205.3402804311785,202.6332554957043,199.9817810951798,201.39462336081868,195.1099478532516,189.4789426623559,194.0125920009429,193.8789805507092,190.07003306946106,183.81542785629625,186.97935612246502,194.89792217585008,193.9165932337588,193.01575311554254,196.4405222333269,200.05131548936293,202.50960739477836,205.26519980897507,202.90561281301285,206.2915934356285,209.52791830907006,217.15938822118503,222.14357283333723,222.29849234597503,226.3414059717353,232.69009092220037,233.851355690282,238.12225580913696,239.04545420032912,231.6374789030529,227.27471678645216,225.11835828877864,225.77814261691933,220.23669998958496,216.96631378286588,217.56774440340064,215.5754074064285,213.2182111573864,213.2440538405393,217.81901819724064,218.0159322912196,217.58308730892543,211.28765502856876,209.00368798593394,200.60615543641376,198.52542263560164,194.95396859057956,201.31833930429173,205.29941880070297,217.1448074410925,220.5412369117964,204.425385624005,197.93868081829777,189.98159898764087,193.3855760502532,198.77257709506677,204.37035739932458,206.17555466940496,199.29516440660188,193.83126270013048,189.50232342429314,192.28241677183195,213.27092061601928,205.30169523031753,212.79154060766993
271,2014-11-18 16:40:29+00:00,199.4721263214364,201.2811119285817,197.98150363658448,199.46569217045996,199.78166317095787,195.88880362283282,198.27539948788657,193.26879483747274,187.83469472617952,184.75801807577145,180.14481726942495,187.0722744130162,179.8619661141142,187.03729738329528,183.52402253025366,188.627909304995,193.07123731796946,193.9646014981942,197.1889378655112,199.9715905324578,199.51582165749616,204.11917079574746,210.24795129117035,206.2519918458845,215.53375589126802,223.4614994911916,,,,,,,,,,,,,201.07093235708874,208.91325773759314,208.5632629177663,212.99302668300453,210.90285329655438,214.37196087354786,207.05631317931906,205.9355484741354,198.94933966203195,196.4378793296686,195.58532069752673,203.34068406898808,207.26461701626573,210.84872316732674,213.73355599578704,207.3637420784819,199.2533301678392,192.74392422204727,194.45333643908944,,,,,190.56346139778407,184.59097730191252,189.8166592754959,211.68106996561232,204.17114536502078,208.75688972588995
272,2014-11-26 16:42:27+00:00,202.03520942302916,205.6155451158048,208.59853048018795,210.97126271847415,204.70672498516925,204.72732310382457,199.67038648653383,197.48116045099826,194.9125129090696,195.99757342604363,193.00380025813755,189.5250439536701,191.1215231205775,195.97706408906686,194.73281321061066,191.96959954823956,194.92173393590335,198.81536305811807,200.90536352141223,204.3029013089369,209.5955830387509,214.81602939351512,216.36758601702877,218.23162333443042,220.4614474422406,223.2731450370104,226.81501650578616,233.55399667352964,239.73957517213105,242.46018759522232,242.6709645725433,236.13941816973283,228.86351072770168,226.36456872053097,225.77595017662662,221.96896840012946,219.40755018472947,220.9268139730223,218.3608424270951,215.2592876834397,217.18068394153931,220.33971697846133,219.30283405919474,219.24778467108206,213.8277917052714,211.8174684334664,203.93039721516053,200.80138981423522,198.93691395608602,202.86329105761868,210.06945329456357,221.9433024557149,224.98798878322452,210.18614772723095,198.92092896463765,193.55833205438134,195.3790219754345,199.2127477016695,205.85423865732045,210.32550849289072,202.6442615309548,196.91261398556264,190.68764055190258,196.25332103937387,214.04257321394815,207.50444020118346,222.26456497219993
273,2014-12-04 16:40:39+00:00,188.5234658214526,200.72943923349033,205.64458620724704,202.41287371519778,199.27382643706784,199.24536714552005,191.27803902772428,193.3348142856254,190.32486152992584,187.05026939820888,183.64474560736116,188.08072629318,184.5948803582435,188.20064577445484,187.87796794800337,187.2992657604881,193.41918103900218,193.61222250587372,198.72912043526085,203.53318194715854,204.4797405067184,205.87668289029912,,,,,,,,,,,,,,222.19182240289726,215.75651062190298,218.39369743566624,215.30301045765916,215.35788609831494,210.9636301888468,216.2833076221325,213.974789301425,216.1445971583762,209.24092922432965,208.99010131940634,202.94940480326267,201.11572442028339,199.4437129076106,202.89691787853326,207.24476939494784,218.56678470192566,216.6784733043309,203.455514582344,196.73005163543093,187.7908000774263,,,,,188.24351577660497,181.91568517268078,175.9186747858009,186.25788277349477,207.42027929340918,200.73844103388097,204.56681063489265
274,2014-12-20 16:40:47+00:00,181.13645969366405,192.7110857569723,200.77035684587207,199.72262798436677,202.24842964135175,198.27510748297652,201.56790634423822,196.7366839929738,196.02926148656812,187.8244970009554,191.37912875597024,194.10837107866217,193.79718913762412,189.39841572694525,193.89070319984546,193.76963042115443,195.08200104659898,195.04237959754244,196.95730424686593,202.8887851115827,207.50264287966561,215.41859714365762,213.41512730078563,220.16585614011305,219.14013357792788,220.66762658156102,221.61704422378781,234.37660707511503,236.03262544455646,242.14538766039868,242.06569842340434,,,,,,,,,,,,,216.3861550823096,208.6490309603956,204.39577554579904,197.39479280344216,190.61701798488303,195.3300620238191,200.738731512769,206.03993066613316,216.6169279210284,222.08540199224763,209.92966388164643,200.01624202450066,194.17433782719354,191.5699609608463,197.6552569715495,201.37774117737047,,,,,197.33468841321573,221.89055141698148,211.1020943971164,210.51937475115537
275,2014-12-28 16:42:19+00:00,180.3924071219324,190.01840491212468,195.39758944739867,195.4049175761076,191.26501428032563,188.30022372436747,187.95557190855848,185.6981042521021,186.66194296760256,182.52457363903142,183.33666740474308,184.79336731321757,182.25090621939424,181.92814692212534,181.8002202311884,193.14859040846562,192.33686694872515,191.36560901178734,197.48348958341032,197.2700547734864,196.9195712370665,205.27536352506417,209.60453436455202,207.19382969866479,214.17932041180137,216.72683105607632,219.6255509493003,225.135991380241,229.0312857209484,238.93695612824777,234.17214866415245,228.32114355164353,227.42712750684245,224.78869116110386,217.1443182226003,215.7940853139877,215.06716021320426,212.40464198154896,211.81040844499307,209.45443653914577,209.31239873470264,211.33788282996716,210.34466243596404,212.82024674618546,204.30305482526808,193.9165766534355,192.22133890954046,189.46570904923777,191.03714891822415,192.43707981965642,196.49100830858714,205.95766570349704,208.4084892887772,201.26286265202276,187.1126618919392,179.51579833155864,181.81419795861467,187.24087216059533,193.98333927998874,197.88462342467204,190.6225550625413,188.40968650374018,186.12861298495085,194.4437422765791,209.1397848295558,196.71714724222795,204.71222224787533
