,dates,aus0348-0000,aus0348-0001,aus0348-0002,aus0348-0003,aus0348-0004,aus0348-0005,aus0348-0006,aus0348-0007,aus0348-0008,aus0348-0009,aus0348-0010,aus0348-0011,aus0348-0012,aus0348-0013,aus0348-0014,aus0348-0015,aus0348-0016,aus0348-0017,aus0348-0018,aus0348-0019
492,2008-09-19 23:39:57+00:00,,,,214.09132454785052,202.1590587906209,200.74462208740482,199.17303136907594,208.96986530853673,211.942311450577,,,,,209.1565909968582,184.44145567959583,185.1858785665037,183.95029906198414,189.6097282385917,180.98781875606394,186.6231684780106
493,2008-09-27 23:35:45+00:00,189.95465490791491,184.40054213656035,191.88976635109927,199.51905769833448,189.3111558765987,187.4730536163311,197.48713675078338,202.1641028199431,212.95551152759523,212.10769789667333,210.24728598248996,205.62182141582088,211.23721223673084,194.45486559871443,183.33298633404897,196.36863730401757,198.3551657499825,186.11597776555587,180.9942796769173,196.7508650002735
494,2008-10-05 23:39:47+00:00,,,200.62829255477874,214.7202052072867,204.39436952768736,209.11121819068842,210.69544440161047,217.77852305881822,,,,,226.33497440125333,218.35013088471854,202.16097406517858,204.4930287008646,201.26464055271978,196.75063981399325,,
495,2008-10-30 23:33:51+00:00,193.31191837839367,194.4981231693486,203.8095960431209,215.0827497565343,205.77804675479393,,,,207.6409383403153,206.91055186308435,218.28721265813044,223.57154537912348,227.5277506369714,214.5160550366804,199.05097135925675,,,,196.28159585984255,186.36781128864942
496,2008-12-01 23:34:16+00:00,205.50328672005466,,,,,,,,181.76956408789852,,,,,224.5141144302857,212.4822533391177,,,210.51013525006545,184.07832429603945,196.4007959761823
497,2008-12-24 23:40:40+00:00,,,,,,212.78169202609874,218.3508585144473,222.35354878746693,226.23808440501492,231.92716915955782,,,,,,209.23352783162204,193.24808842528236,189.73159207678282,188.71871865405302,201.59119718215578
498,2008-12-25 23:29:27+00:00,214.262940181999,205.5338305881332,197.20122217711392,201.9282582216082,201.53827612078842,220.06463124586188,220.97188774750208,220.72647037852093,223.55641857281228,229.10608267703634,216.34947699647057,212.46262229067597,219.27309739359288,215.92890275034625,206.05975260603913,213.9507738005976,193.2621991365377,197.67592021075512,188.07190079274773,203.00943819465465
499,2009-01-01 23:35:48+00:00,189.9885682751871,186.20596497428676,195.51336966425117,198.08297896482028,196.3798319973541,205.8614251574537,210.100081067955,202.01234477923066,208.7316714946382,209.96021663065653,211.80140966022316,208.35252447030405,223.9623773490903,216.95393817096172,215.54067408944204,209.26455837914642,198.3895390427671,185.6230931195788,178.33597528294655,196.11412244420404
500,2009-01-09 23:40:46+00:00,,,,,,,203.00084062727618,207.80009549747206,,,,,,,,,,,,
501,2009-01-10 23:29:51+00:00,195.74351451910218,194.12269473792963,189.66077301419898,197.0170136916999,194.2416780349801,196.28696849077738,202.1445803328147,209.40233446312484,211.35161417454347,221.14878184563406,219.34682119905472,216.5895350738285,225.10775767052127,222.82869443602948,206.3289700484142,208.38699179076136,204.7858830304164,191.53789041633223,178.62782484249152,192.27113060408553
502,2009-01-17 23:36:13+00:00,192.4139393588591,178.89987342368383,171.71196687352563,180.70350464929246,204.57530990528858,209.9807414581046,213.53233178815694,217.64773552791357,224.19412849559475,205.6922441740837,210.08268093733997,206.08203939986802,214.87636666122427,226.75400093380026,233.60366730122396,229.40587701269862,227.95680892304856,195.49693204656862,190.14763459008262,206.44942522892623
503,2009-01-18 23:34:38+00:00,,,,,,,,,,,,,,,224.5835571241283,217.67035536221985,213.43528547847384,,,
504,2009-01-25 23:40:50+00:00,195.03118141054205,186.21755348047378,191.9812029777213,,,,,210.62903836413275,215.02463257919686,221.5456671981932,230.41724106392155,235.62488220849065,,,,,228.08456546691312,198.54059279223543,182.50931323845103,192.95950335389827
505,2009-02-19 23:34:52+00:00,184.7463191989919,160.85518211474405,149.20279752044362,164.66913833193263,180.25862718941997,192.73769075542364,193.36314070823363,,,219.9861621463938,221.22898262665717,225.55347800731494,228.68999037060752,229.79379650441237,227.62653042055712,225.0380002892667,219.37410351727874,,,
506,2009-02-27 23:31:06+00:00,,,,,,,,,,,,,,224.26840646100317,221.27160701641617,211.32776907678905,199.1947742032632,178.4289521618949,166.70911262157918,184.4424950790524
507,2009-03-06 23:37:26+00:00,191.6178885107404,161.78492034961508,147.2459432819222,154.31658881154604,183.96589701315378,196.6872530484976,188.09189855094104,197.59139464528718,207.92193502833302,216.83129630725855,210.2127744769529,202.80775848167076,214.41148732813878,224.96536833452348,228.2947336763175,205.01241774902795,183.83991813840765,,,
508,2009-03-14 23:41:14+00:00,,,,,,202.68841586350385,195.11573962821603,199.14906715606105,213.8080357768595,233.11445974967484,,,,,223.45636080058753,211.53271381552804,207.01340597383472,186.35925696303804,178.5861625762573,182.76702051026737
509,2009-04-07 23:38:09+00:00,170.9444982598837,163.11414670753777,158.43483665380387,176.24374540346616,189.63923915802087,202.54083782946162,204.09556024942677,210.07741518058907,205.7645563161365,212.3268518642343,212.09810178365268,216.0436040030315,225.2807649593011,240.84053202529432,238.12837278344986,234.84716782952145,232.67705607089343,201.80139287551668,180.6721838486365,190.31659784701895
510,2009-04-08 23:35:13+00:00,173.3851869623159,174.42960544782588,167.97147670377785,173.44079834364175,180.25097070587645,201.30677833457003,,,,223.52159652456743,224.2716339040362,233.17565748545215,237.84801300468604,237.94688337628824,230.84894839156334,230.01930842708163,,,,
511,2009-04-16 23:32:08+00:00,156.45432457873576,152.87058992201082,153.9533214156181,161.53638074953568,176.93661970099876,189.18123983482343,195.18196218141847,200.263073629905,204.38579558578695,208.28356439488178,212.49961129697616,219.16556365883693,219.30724685633572,222.14206937783115,229.81786980826234,227.4294899411579,230.6601146080526,215.7632453840023,183.15818938531044,189.3728406480343
512,2009-04-24 23:35:18+00:00,131.49905828038774,142.0864779781686,144.34086165287172,161.10679555832255,153.62649090811482,167.80975366764184,,,,198.60487475596574,196.60823177927702,199.30299259318244,197.37722186441258,,,,,,,
513,2009-05-01 23:41:30+00:00,178.80484782724992,,,,,201.6715246665668,201.85162165546538,210.56098679256974,211.04531072982593,221.28667555798546,229.64047798179763,,,,,226.3983348188356,213.4871242711258,195.85917403722937,193.22888375688552,203.19381113256392
514,2009-05-02 23:32:26+00:00,177.63574160074222,172.22861472256173,167.41361834925303,182.927831309469,191.31585090628406,194.7308945826731,200.3458332221359,197.68482381181062,206.3328390108916,217.03195649431748,228.36876095062775,228.22582796197165,233.74765824521256,228.50033820011527,229.9260821511908,222.09520446967753,211.22800886126205,192.107928046461,188.1353483602025,198.50561232495608
515,2009-05-10 23:35:20+00:00,182.8577554613378,169.24239734449807,160.8623418337904,184.97740885898872,200.32678787463126,,,,203.544358472922,216.31445974852045,222.1401666110018,211.52095255780364,216.29347206388852,214.9952495131595,192.89488452126733,,,209.14924408973084,180.55368417564213,184.13628102494494
516,2009-05-18 23:32:44+00:00,181.02208619078385,169.38057098204843,176.18614743522534,201.59400850204528,207.37256935103915,202.02474261796556,205.96303535749132,197.73275065081327,201.38309157950985,224.43012385634512,219.06019189873936,211.06188922323602,216.04688279533335,209.7008422984482,191.96391563914645,181.54149901293425,169.31368142175864,191.61342370672546,188.7189450252078,186.82163560201155
517,2009-05-26 23:35:21+00:00,,175.99373331755046,178.25106838025297,194.52807320787338,199.79510490360923,198.7385215461798,199.71082798541428,201.60721158870533,,,222.11672105027952,222.48332529474794,224.6983685624767,218.15786612149543,198.56096917665778,199.0753424897887,193.49275251097592,198.12046773955316,,
518,2009-06-11 23:35:20+00:00,201.0462765556342,180.08783878649575,175.33066933025293,194.1435020761031,196.85739435702104,,,,186.1041829092911,197.94795790145463,211.4342890874978,220.69225314338416,219.67793839917937,202.66771937000058,196.54599276840057,,,,,187.93403019387753
519,2009-06-18 23:41:30+00:00,,204.50404372268918,187.20150695713514,202.07412958985853,201.96129001062465,206.1408750462007,203.52916210205032,,,,,228.54622438448038,224.98627211944776,212.24430898562164,198.36853111111924,190.69051360409634,,,,
520,2009-07-04 23:41:27+00:00,,,169.81680051619526,182.40669982159935,176.65497160153606,191.67595089442193,189.72958318206258,,,,,208.72104017300768,204.31628060025682,203.04682733233975,190.14693461962142,183.73399861519871,173.14411130113552,,,
521,2009-07-13 23:35:14+00:00,194.48739454112484,199.45237406756578,193.01461766401817,192.08860152173062,190.07824401732955,197.92132700181415,,,,212.79887220556742,213.05928095099708,219.8279026160922,224.2845597527153,205.06629535513594,195.85189594043456,,,,,
522,2009-07-29 23:35:09+00:00,,,,213.89185802241082,210.86572565368402,214.5660397433889,218.1460591938441,207.6035550689659,214.03405429502882,222.9221953239447,,,,218.71862817611967,207.29190151797414,194.564789002948,184.62771123482202,200.2203873577105,196.73773406222298,205.89822845811366
523,2009-08-14 23:35:05+00:00,208.51235170774893,209.99451370577384,,,,213.16101867444272,209.07878401648122,211.47882472190162,212.08565229319106,224.61355381979624,225.86993158042816,227.67963334044916,,,,202.3693158969886,190.25480877801516,198.7340558275299,197.81514743200844,199.79742701646288
524,2009-08-21 23:41:16+00:00,,211.6065254339723,203.97881946225178,211.8591561175858,211.90354172596605,219.88124793344522,219.83127572352058,,,,,231.1644367408655,233.24362091391598,224.29825142672365,217.3710906303273,212.50905264569965,204.29356394689228,,,
525,2009-08-29 23:40:37+00:00,202.9747964212049,205.5847082437255,199.95610591495122,198.9868904357526,198.95015108884436,199.4789432309678,201.72882817210922,203.97204174640262,214.11854108925198,213.8512726647332,218.82643209960798,221.75316806188073,224.09194863989126,210.79962691574096,206.32638015799606,196.94512217435238,179.65831154846833,195.9577713370727,196.834547854058,213.53533933884165
526,2009-08-30 23:35:05+00:00,,,,218.68075975045275,214.11296937132596,223.57841831249937,222.41521666631547,219.284726610209,220.96621032585495,228.50535564064717,,,,231.53406017559186,223.96592490044978,216.43284766542087,199.41360766446516,204.79391289725717,202.60194524918754,218.22110487275108
527,2009-09-15 23:35:04+00:00,,,,205.56390636144414,201.4952481782534,205.97120319258875,199.67720716158826,210.78769668806066,205.88047927593885,214.3124794186174,,,,221.83259604329152,216.02516279726677,212.74501163973457,190.10726449951727,194.812210821103,177.57881053814626,182.74217328717245
528,2009-09-23 23:34:46+00:00,180.1769977453862,179.5006211463742,179.3093742637042,180.67364104604815,190.47521519205029,203.43808276803878,191.3797716459136,200.3320577091145,202.9819688040118,204.49023102072948,208.45613924407905,213.47267910292328,202.87015830451168,204.30224859317775,205.39859484509807,213.41418583698163,188.38364183356956,191.75902306927057,176.7270016032238,181.768332993911
529,2009-10-17 23:35:06+00:00,215.13821370953553,216.2717241538846,211.8790543536824,219.56406593114005,,,,220.10880970920698,215.71987224902304,229.9329350650977,229.8083208774067,231.02004971090324,229.4627261960864,221.92264627224458,,,,204.95094231617304,196.8203347528884,213.37350623673998
530,2009-11-09 23:41:38+00:00,,,,215.76840919531233,208.5337616933955,215.70777015302028,218.08603702636708,220.6765663536656,,,,,231.7744123409894,230.95170912919448,217.51759921489912,,,,,
531,2009-11-10 23:35:15+00:00,216.9666559926919,205.4061252934717,200.24658291920483,209.28522317001494,202.17104127902866,210.86089051707384,215.03665444811278,216.79908878861883,225.6738245133474,226.13615945213706,223.21662513661025,212.2571711462702,228.09640115590074,218.2973422849634,215.08727888903292,214.18512245968796,209.2079140873763,191.92454810020826,184.02297602083163,197.77904371883628
532,2009-11-25 23:41:50+00:00,,,,,202.8233121510099,208.69412419317456,,,,,,,,,,,,,,
533,2009-11-26 23:35:21+00:00,210.44572864563787,215.02136973386462,204.63429528908878,217.3344826731167,202.17522604192357,207.04407709835766,206.97309572423944,209.7725575266295,220.92428855185986,224.13379093874423,216.62663944710314,228.0290988221783,239.10813983645411,227.40197923930378,210.86948052117242,211.9441624179973,199.2089059820216,194.9644707518999,185.38328758665577,191.02365069267586
534,2009-12-11 23:42:01+00:00,,226.68246241296396,216.54632455533996,219.3845868060177,209.30244642151737,218.65184920799692,220.88346316355103,,,,,232.51251206079328,232.85655747685567,226.50896091486072,222.57477735316513,217.65729140403386,213.78785758791656,,,
535,2009-12-20 23:36:00+00:00,204.24629742609378,203.33044212376836,,,202.85199778484022,208.29734115731472,208.27979304054998,209.9740706165407,209.71836057887126,212.6258036798842,213.34110868818934,,,,206.88726304753783,208.9611768690226,205.2954360883245,191.49356119579852,177.22053181952322,181.0359094351546
536,2010-02-22 23:36:54+00:00,190.2277017038289,193.08077152572625,186.17366026289932,190.85183435563752,184.17942743242182,192.3849339375976,200.28105112079933,,,228.27378073690602,231.21372117806638,237.1659422595127,247.07353842079266,241.5956629136656,237.5692575716506,234.20930873026148,,,,
537,2010-04-11 23:37:07+00:00,196.76631787083244,194.14804027809933,182.33497226337047,186.49966017166577,180.95705526182556,,,209.94372111313757,218.09684328375963,225.46992300168384,224.63155869036873,227.0212238093071,230.60013779952166,226.49238923507485,221.4351227799521,,,,190.73738466462072,202.05751711773547
538,2010-04-18 23:43:18+00:00,215.9217850697016,225.25992191704793,206.53032014045237,210.6005307072699,,,,,214.21732233835138,221.04121580551669,220.43731869072892,228.2969807066805,233.8690942427679,,,,,,185.04926004173575,196.43902389667153
539,2010-04-27 23:37:06+00:00,206.96135032233823,200.1143819160812,195.48655750458346,192.01210447628426,193.79348079670206,198.35301543439934,199.46237543961217,,,202.54923595351818,203.4973460470152,206.67682153950727,211.5131254235094,203.64113253922199,200.9981230619357,205.39698077167037,,,,
540,2010-06-21 23:43:15+00:00,,,,,191.6384822960985,200.48121101743493,199.212624087584,202.74127728600084,202.7569864816942,211.3530678625476,,,,,194.35634209230935,192.2869378322999,187.89963410605756,199.098150612643,190.54366410340666,203.07098696907644
541,2010-06-30 23:37:06+00:00,,227.20850071767373,209.14997391092353,212.9443168980834,205.48563609439873,214.59675774557547,215.89636783805466,216.39267249960065,,,,223.80000873335985,226.67494721511648,212.3744275936818,198.37917035656523,198.3489011110525,191.71526402096566,208.12315870492702,203.53044620357028,
