,dates,aus0216-0000,aus0216-0001,aus0216-0002,aus0216-0003,aus0216-0004,aus0216-0005,aus0216-0006,aus0216-0007,aus0216-0008,aus0216-0009,aus0216-0010,aus0216-0011,aus0216-0012,aus0216-0013,aus0216-0014,aus0216-0015,aus0216-0016,aus0216-0017,aus0216-0018,aus0216-0019,aus0216-0020,aus0216-0021,aus0216-0022,aus0216-0023,aus0216-0024,aus0216-0025,aus0216-0026,aus0216-0027,aus0216-0028,aus0216-0029,aus0216-0030,aus0216-0031,aus0216-0032,aus0216-0033,aus0216-0034,aus0216-0035,aus0216-0036,aus0216-0037,aus0216-0038,aus0216-0039,aus0216-0040,aus0216-0041,aus0216-0042,aus0216-0043,aus0216-0044
279,2009-12-12 23:34:43+00:00,163.74159131435667,168.07922245538072,172.34062440448474,166.73158838307876,176.83688646828855,181.5119846436649,185.48936626663698,189.17388100347847,199.3626675267156,188.84864855046618,191.43065223268567,186.0181682416822,184.94973515581827,183.09001209588718,174.23368418246415,176.47578166698437,185.27853505042435,194.1841751334299,207.20656719168622,204.7688784247579,204.89384137873355,211.9221835685076,224.8300860771046,201.62716890529364,196.84797977477317,200.59204691208865,201.94864584475624,206.95269964678099,210.7931769930602,220.06155157957335,227.33604757601162,220.78407406412535,219.23625528659844,192.38539831240044,202.49914387345808,204.18498099896254,205.69717679636818,200.66437942287328,207.31241820738435,201.99550896651274,198.39412213622526,197.859150701841,209.8884192259474,211.1100066696122,224.1303943055176
280,2010-01-21 23:35:43+00:00,,,,,,,,,,,,,,194.9975133085705,184.5804306111016,187.4383584138999,195.11232100956255,203.08810592655746,215.14552030709197,214.7860190260905,210.54782835233084,216.63878968061238,224.83886077859603,203.94830960809227,201.68300822601162,207.4405728539502,202.90766885759766,205.57894993131305,,,,218.3274762534505,212.47274561015107,191.69873246378472,195.79176142639645,199.85915533349828,203.84044441230643,201.91011654533474,199.7019402563174,207.7833844210616,,,210.19047263736235,217.97422030639356,226.44316031021066
281,2010-02-22 23:36:06+00:00,,173.2229146678893,173.58274791619468,173.18575111963582,179.16728077753388,187.17134349022547,188.16434014953074,191.73385893872856,208.04058902700598,195.8166132197676,189.95191501202925,,,,,,198.30748418698747,196.0103905696784,205.26696890634318,210.82475021675705,205.99461105442987,215.42929529101067,223.9193952217133,206.6001468254516,200.1050972860788,208.76549219013089,210.58346114249858,220.2405174514546,216.69955910578545,225.3092778455149,,,210.93894679653516,195.15540961519764,199.82597845865232,202.00498249951116,212.05946236586811,209.5783456815561,206.10006736163515,210.12825982711232,209.68089388989085,,,217.64577013470995,220.83692646688579
282,2010-03-10 23:36:13+00:00,152.5599121472461,161.0951692873562,161.15172084727126,164.7933856631851,169.56014860049714,177.4109628922403,182.05431719089034,186.77456838180902,199.3381317545412,187.20513023167103,188.29065955546432,182.90027381860062,179.45847931595677,185.8856364130459,173.97771807563882,170.57339071732036,184.0697064274892,189.39079770279446,197.26411731116917,,,,,199.52523425084996,199.91480741039962,204.47476184148746,202.84988118221213,207.5995594695638,219.69978844726168,221.4910142761866,226.4531316730294,215.82497128655595,203.88299684044625,193.65337915959225,,,213.93311157807548,206.83867438272355,200.39751682979815,211.12620830167018,208.96094756287738,193.7615372457841,204.77110554744792,213.32200131677467,210.62329835035732
283,2010-03-26 23:36:18+00:00,,,,,,,,,,,,,,,176.9592448113603,,,149.71854725039782,,,,203.90563848191158,218.1168832810966,198.2498719228478,,,,208.94975892628943,215.26608225381062,219.43106688725007,230.93565883597762,219.3937411585516,215.84546618412557,198.2062147688977,195.4826133055512,199.34659645494872,210.22315873227902,,,210.8984259997688,210.02618973361658,194.56353304674505,205.2978951988587,210.7906097096588,213.0789929246561
284,2010-04-11 23:36:20+00:00,,,,,,,,,,,,,,205.4962489630294,179.72038127944037,182.99849907076293,199.26453167251105,201.9920804513558,209.95122395202168,212.8013532428729,211.85666404492434,215.46454195654263,227.18973457166626,205.01543072205484,212.76367312250903,205.90305458947006,218.989522109847,217.81605573249917,,,,233.89547671371162,215.17151704559163,203.47655168129648,211.4521085581912,213.35226267226864,221.95600584452208,218.41115753460716,209.9806886620761,211.1293035589224,,,221.32165627320123,217.82558772383805,229.010778605544
285,2010-04-27 23:36:18+00:00,166.36714156254845,169.6417683581391,183.5764814610352,176.45088743380958,186.11335959005245,188.93749177480478,196.82912245632556,196.71824924423768,210.7241332573022,196.96275271949537,197.26423461814804,193.118924716051,194.94189489680204,,,,,,206.9477990391343,210.94640269959368,207.1471687230514,213.59094845774965,217.04580912345642,198.0577400118981,212.06782899066667,204.17670900286413,212.52560258757143,208.76455699023992,219.99174275355725,217.8423411858609,230.27414330280192,,,199.66291749615306,205.73697364854934,204.84106287823818,217.31281633486628,215.8378448222341,208.8173861566357,214.01187091217173,214.0968974649057,206.2599022950554,,,224.24477996691104
286,2010-05-13 23:36:14+00:00,136.68877553828167,140.4261357125421,150.83808155325684,150.79254095387148,156.4954635844642,161.2769269173809,169.0732963731859,170.75868041449465,185.05241623728452,179.78367048312896,173.5715947812924,171.81293372531087,172.42805118337301,175.1271460280418,156.43312792451664,164.75623776267082,,,,,193.06842918682867,196.39816839420138,198.46607526745754,190.7488064876997,186.62659489881005,196.41127766949802,193.03752155396987,190.29151363980586,199.63892060262174,198.0696494860218,205.30657364556905,207.9798330550515,,,188.97752441688215,197.4476440853447,203.91913093009296,197.23090604804727,198.94929605369225,202.68647300197026,192.51230913883785,185.46738511416822,194.43599897117542,,
287,2010-06-30 23:36:18+00:00,149.87307306597035,160.5119853793849,163.98973249038707,167.8404171197065,168.11418672912234,179.62530643835987,177.79210905548103,191.14749324331413,202.96287144626928,194.8531728156758,191.91598867494835,189.18838102311233,193.36196492111085,190.14477035109635,177.17274488232647,177.38753357446208,,,,,,208.4966954831708,219.56038560998508,203.24309690966146,206.69563540413193,212.9314708611481,215.52135758634157,222.89725033654508,221.0087558466616,225.27461374651787,224.56006293176281,213.59472951426983,,,206.37373341125894,212.42661016549945,206.0202438995212,207.22652248578765,213.07755619910418,210.56471482656366,203.74075983217236,191.77333689989314,201.6960819034751,,
288,2010-07-16 23:36:20+00:00,,,,,,,,,,180.03529193998494,187.45922825729056,181.27968666827414,185.7451233687256,199.25831274810213,173.4550697096613,175.5927272086724,186.85261145478094,198.34157253134438,199.0496901421273,217.61040668422717,191.20005436678346,205.97172575638425,220.0767250711084,201.5091432699476,194.41210908959243,210.86423071501738,203.9352406880621,,,210.65766073009382,219.62911995292,200.8099554142377,206.73559178123244,190.8899250795802,201.98204825712997,211.05447573620214,194.68036875248944,206.5501859664524,,,,198.62240193763364,195.51853519835103,203.370691501359,211.20878610758282
289,2010-08-17 23:36:21+00:00,,,,,,,,,,,,,,172.70459511985007,167.80552349823054,170.64876358872158,182.10519005835675,184.38702062474388,198.0360901118506,192.7187419086433,187.8609544010328,194.22282216185874,204.75666973684167,190.83055936182294,190.4059335367395,192.7936093168836,196.68083665658102,203.0845519350648,,,208.8297041810129,206.46938813606408,204.545469851499,186.20074725590095,190.39922318513283,196.47020288190123,189.5181990824087,203.4220076638599,202.31402419249164,,,186.23363263822768,193.14263077340885,198.4546829630018,202.92849392472135
290,2010-09-10 23:34:20+00:00,154.73007295932237,159.0679473599026,170.24898835371036,169.73160532258808,175.4700459694503,175.36534152559312,176.93466155303577,181.67533479470546,193.76001368828156,189.1303811646487,186.2175435173907,184.42274747107825,181.0122490325034,183.88992435803863,174.46662669749605,180.2058295105915,193.96215660335474,197.6771601013587,211.19966550407264,209.814590674836,192.78611521925473,194.25446150439373,202.32877103326402,191.86435188845195,189.6043053375992,194.04574669829108,193.4480293533035,198.9313990413555,209.5805469526095,216.99793657126426,220.47458354672892,218.59918310894847,208.93558664823925,196.21351600887158,185.46546841424305,192.78956498366782,197.57020423448546,200.76554212597947,196.81033335704828,202.8718928397365,203.54471912919055,198.13178168952984,193.1660961016902,205.06673617392633,213.11492697778297
291,2010-09-18 23:36:24+00:00,,,,,,,,,,,,,,,,,174.81919141907986,180.18345110669316,189.23093472431705,186.45696140098278,,,,180.78885182615767,182.33331922860737,190.89386273558114,183.62148741169162,178.96242327979462,181.4427367879287,189.74640314240585,189.0253001716573,186.01362060368106,184.62743700935386,168.56278849697154,,,181.03354070580312,180.57872844743906,182.4487577555873,183.7138848213127,173.61161534997143,156.16172133417476,156.93570351631007,176.00571547321226,172.20159171488461
292,2010-11-13 23:33:54+00:00,173.68942504643468,179.86308652934463,179.52278646205528,190.765486100497,185.1838144071456,,,,,,,,,,,,,,,218.65441149955706,226.87456121052168,214.71752212692894,219.5643554550396,196.20159299650845,195.2506003388929,196.33318209814828,190.11537406636813,210.9999069632214,203.56201901073402,215.05579007151385,216.761611750575,210.4563838634583,211.4184343007534,196.4881300124565,188.69509768479088,193.29567427509366,194.39178361358069,196.25932543751745,195.28195057703957,215.79376900674052,198.5687789335299,190.5916880151646,199.605132623011,207.6242877359265,226.7724724631963
293,2010-12-31 23:34:01+00:00,172.02371970693056,178.62287499331978,175.64188925876473,171.36330953265897,177.0482306343948,183.77559428712246,192.72364936481483,195.42175882774583,208.3627233587442,198.63179485623434,196.99193613711614,196.43662754890184,197.58029111685912,206.71575011179903,194.5980376262796,199.72607765309485,210.5304531796868,211.6714095786679,219.46094206016093,213.65957285260131,214.3766909866424,215.41654624805722,224.95727978646292,204.38479634788177,206.59332138214862,207.83244402240766,206.20213958194452,225.85300930530866,220.94486207247218,232.10700190676457,240.13154497087444,228.24159795911677,218.92616092551083,208.76941564001297,197.2423688286303,203.7582123356881,206.6294295743009,208.73321010537907,210.5620549500061,226.86585394012846,214.1837696264398,204.51902183171984,213.18743976463165,219.49371155263324,215.65409823080628
294,2011-01-16 23:34:03+00:00,167.1691697272682,182.70540714492142,179.49144397292062,181.06164685192323,185.6400646155217,184.8586218970742,192.51233865857728,195.45513408302392,207.75542516386744,204.72328225629101,201.2942157201069,200.50275137652935,197.90608423539007,202.69252592471685,189.1854563608745,186.1567475936966,201.50352115616184,202.27218394702155,215.57740558363108,214.64409507163046,210.67450591080467,209.9407436013413,220.1845564102404,204.63969507110352,208.09804986728554,207.51009773998598,209.1851591892699,223.11373877604603,217.12808320149577,229.36949321475,237.11854739381292,220.34703608786134,210.5342175087409,191.9854951369934,195.20026181255656,204.82564497278884,199.3416252331456,214.80877512710654,210.3475995417437,211.263688156665,208.01125872812588,189.59551702957833,200.2124186268981,196.80018423215552,209.9359358165351
295,2011-02-01 23:34:04+00:00,171.5720774295672,178.79149294326504,187.61592137880993,187.99811245838123,189.27506559502152,192.87807861435928,201.00533091798684,199.68705341199464,213.41312728494034,202.2509758122787,201.16684251799006,196.08194759127736,197.3707056133877,199.7600957373912,191.00802823246417,194.71571052179416,208.38199871264243,211.45695425897955,224.42127848726756,226.20498561727786,217.73124882135673,215.9150202912419,224.10099014994537,206.68341250576086,212.61494003964208,209.5729748683122,209.99064914691553,227.17011780767047,222.68904995635577,227.31591650188074,234.13067742139424,224.56860375492062,225.93140190292317,205.66033666219823,198.71334147528526,204.84069491909347,208.25143575938384,208.69687181105732,214.6035922862857,215.64497262933364,216.23219090522173,196.33360287933695,211.4408389826099,219.03069730526187,224.76159232002237
296,2011-03-05 23:34:03+00:00,157.28528977060066,160.27715258218356,168.15557792352323,169.1187619998531,173.26085000284058,174.96029084304035,182.34842272551933,181.00726818949246,191.15331821617917,189.89200900894198,178.21189337619975,178.25282565991967,181.12050808612858,180.53965277924505,169.98817000325943,179.20057881150854,193.11892147351722,194.9205816292634,203.8874591197641,202.80664063710952,205.9086557208332,208.6243230384265,212.9669010966477,199.14644470797526,195.85171272241593,200.57494171548984,201.52890915150704,209.82836024429682,203.18855015949933,211.90111345923907,219.79756768978032,212.56420952885244,203.76336388472444,189.53009295474857,200.71594635223528,198.75643445380666,210.45930004808312,203.56114805078766,207.58688941357315,210.049534603851,207.0498063192273,205.3921426884674,203.62271314257234,217.71837299985947,215.7953377402233
297,2011-03-29 23:37:43+00:00,162.29474374632935,166.61473050510253,174.52998204771,168.73694759034439,180.17691727525403,177.51302293749194,184.2399072423439,183.48534602632162,194.93140834976677,187.29314760522865,189.37002608459835,185.64183234930917,,,,,,184.22032779161822,212.3697988918304,222.63237746814121,220.76739075741423,214.9150237877177,226.43493167691418,215.7404461977255,206.99322371152684,205.59223509031025,207.7200045185401,214.38004682970032,207.43639015209135,214.32872103290114,,,211.67849102742733,201.46258042463705,208.6328881694001,207.1666984455452,212.96710438450114,211.1365714334242,206.61443128116937,204.17997719873136,205.06335445471123,,,218.0177017036807,218.30022938444367
298,2011-04-06 23:33:55+00:00,158.51549698882434,162.80727668272996,169.90659455502833,166.0678052822796,169.26345724758193,183.19474099742501,174.62133478476522,180.09383753646782,197.6537059840691,187.02988520120908,185.19737415641274,183.75807040186876,193.38331639867312,189.9126110884599,182.83828500031976,184.43286002994262,194.0866140455801,190.28290892986294,207.15369444334522,213.10102604139064,212.66704884095856,208.22161426165715,217.95892569286923,212.7337479185622,207.4012858516735,200.42758596627976,203.69646743235046,208.83584333118597,213.6835182711266,217.06014026292075,221.7411969635441,219.73310424220784,222.72123548063175,198.6340711461758,196.64456682132214,200.86321328492866,210.09304173659575,213.85373011305916,212.2103490920764,203.37941168299653,208.15216740379253,201.08393643291362,203.663973136748,220.55327647361844,210.5504625340342
