,dates,nzd0278-0000,nzd0278-0001,nzd0278-0002,nzd0278-0003,nzd0278-0004,nzd0278-0005,nzd0278-0006,nzd0278-0007,nzd0278-0008,nzd0278-0009,nzd0278-0010,nzd0278-0011,nzd0278-0012,nzd0278-0013,nzd0278-0014,nzd0278-0015,nzd0278-0016,nzd0278-0017,nzd0278-0018,nzd0278-0019,nzd0278-0020,nzd0278-0021,nzd0278-0022,nzd0278-0023,nzd0278-0024,nzd0278-0025,nzd0278-0026,nzd0278-0027,nzd0278-0028,nzd0278-0029,nzd0278-0030,nzd0278-0031,nzd0278-0032,nzd0278-0033,nzd0278-0034,nzd0278-0035,nzd0278-0036,nzd0278-0037,nzd0278-0038,nzd0278-0039,nzd0278-0040,nzd0278-0041,nzd0278-0042,nzd0278-0043,nzd0278-0044,nzd0278-0045,nzd0278-0046,nzd0278-0047,nzd0278-0048,nzd0278-0049,nzd0278-0050,nzd0278-0051,nzd0278-0052,nzd0278-0053,nzd0278-0054,nzd0278-0055,nzd0278-0056,nzd0278-0057,nzd0278-0058,nzd0278-0059,nzd0278-0060,nzd0278-0061,nzd0278-0062,nzd0278-0063,nzd0278-0064,nzd0278-0065,nzd0278-0066,nzd0278-0067
28,2001-06-28 22:01:57+00:00,,,,,,,,,,,,,,,,,132.79250176885466,,,,,,151.3018023470167,,,,,,,,,,,,10.25078757889198,14.175170119263317,20.38368084692078,55.72103591783119,72.99785590961399,87.68807182368533,84.75893507523351,85.36404349193303,110.75954981463144,131.06153226856074,142.845871593737,143.34073448252636,173.4995933133738,173.6637376459901,169.12375616195422,164.90544449733687,142.96349027660727,143.44903764415963,133.2880654621077,132.9015913817141,129.82596655742924,124.82643208127347,114.38469411631478,123.56713098390699,119.31790876961601,117.8881998423417,122.66341142726789,141.216895885721,139.60805220377244,135.58450579741853,67.1784014825627,,,99.00134927082962
29,2001-08-15 22:01:26+00:00,110.77057820115462,87.31736460413485,74.27922918771489,69.38030452714254,51.46114612058626,33.118847433694235,24.659657806155824,20.74748550202238,13.698668552725916,22.565646371094495,31.48709522824031,45.57288994452219,53.240310079945374,64.91453874483477,84.71734305441828,102.83573259633215,118.12417869445414,121.44023269945902,106.66188667251222,97.70334371050703,98.3982160680439,110.38604988937479,132.1545172007478,,,38.78586110333008,66.31527857744099,-15.204614496124552,,-57.028416015193116,,,,,53.68755959335753,38.67749685861609,52.41769335713181,,91.08158802357177,96.16754415504151,96.2601992750208,105.81510426805745,125.99086329087802,151.72205257366159,159.93465956538193,165.13244648717696,180.99675789861033,191.96865894205115,196.26882485503663,184.13599311839096,159.30928200365167,153.1238259657345,159.62411082207427,151.72099901244286,152.70929728356816,146.85251354764534,137.87353150642417,148.0611296380632,135.4942677883221,131.52346679708953,134.13795130477857,152.78829332385786,167.63003004057788,172.5919322235983,98.3239248712314,88.11726301182932,125.42195376303752,124.18361366135885
30,2001-09-09 21:55:00+00:00,,85.48544531065858,78.42337211041426,86.42055460582665,94.48725721991079,80.4176636242731,21.76475278642474,56.18736735196691,50.77319831297631,26.995076102930785,22.669508745401117,58.269935954397354,,,,106.3958960297396,163.7173803131787,171.00981937258186,171.09252087588712,146.47210319464716,131.49746934947552,151.7416886590233,145.7521673200213,,,134.0970518736584,142.9624460807863,,,,143.80473153009632,,,,,,,,,125.1079595428379,,120.87503101991526,138.45377855027638,190.735604531088,203.175995288175,208.5282588732174,221.86850775199406,210.63923052538826,224.51653389976957,200.240537863594,194.6905692861643,194.08451331922035,183.05009903867233,179.8525154875142,168.91760954059157,151.91090100732163,143.4445846661505,171.49385900546366,151.34871105935346,150.8853896417343,152.01927085689695,,,201.0078628104067,90.88812663256283,,,156.44191401807802
31,2001-09-25 21:54:52+00:00,,92.93208410176503,83.18515694765817,83.16753041307275,61.88371327102293,59.2051645086944,30.808112393256003,19.877320711654,15.672197435672981,22.795945362019197,26.473192030372637,42.80356259421701,52.25215534553503,,87.33503259094591,114.32709218814156,147.7000253745225,156.16708172798482,149.53964244217318,129.97676530949354,109.14715283576564,159.95625089828215,167.45040148591437,,,103.22780579998438,126.72396776992402,,,,,,,,,,,,,114.55669775094057,99.06522503740281,97.95559928014684,141.7422056479752,169.82237215325654,178.10356932501128,179.9690576043311,202.82903763048625,197.9035925869303,219.218813576297,194.49036642782852,180.70922823492754,173.57454800782102,174.52521405086668,174.55124106649274,177.55414485937018,156.21943637800587,142.37890913515912,164.51957707221038,134.89136365590954,138.44757256639713,124.43623878535634,134.40694850045384,153.25046529211076,175.35334914336184,58.06550318768119,69.8980662214516,116.64478116734148,120.55896961704862
32,2001-10-11 21:54:33+00:00,,75.81037337317694,92.4363118680348,123.02531738196717,68.78481538898157,47.97545013969255,33.32229140743258,9.831259585749766,10.74841642540484,22.186996644787943,33.47299258530993,26.943264183059053,,,,153.8360736693427,155.8633448063404,156.32319183693696,133.0557865148011,132.7865354838247,123.01836655117833,132.74949368503124,155.1076602031073,,,83.58854345989128,122.26412712075394,,,,123.02937320825846,,,,,,,,,103.92895299106132,91.83989720482731,97.91743447972104,126.7445275650386,155.42281640303705,160.9912481642575,172.0727214182931,179.93533167760216,195.65142833471455,194.40516494732444,189.53621010768327,172.1111561623944,154.2453539734365,148.52992595442436,155.19499386751477,153.70744136221958,145.0446113300701,145.79131715890142,157.9974686550727,134.25245674123545,136.45351761966518,140.15585965701064,183.14656903460906,197.66512452753346,190.3568128975539,88.9265421442545,,,138.20631710754998
33,2001-12-21 22:01:17+00:00,82.02608145621936,64.70969134387532,53.456256913751346,,,28.973858265637148,26.471792520417637,21.649719347131356,0.5822566662819195,9.593065648782492,,,,,125.72178142035061,160.6448588641043,150.36269708005125,,128.96779282910327,,90.2793170275802,124.97670148406714,132.8917291487125,,,,,,,,,,,,,,,,,122.64117878381423,84.17834084199318,84.30478086456063,111.52192819934706,130.60667374949165,137.68631598486033,151.8874573493709,163.82551841732104,191.90449319258983,204.85411203581927,181.67080717937705,147.61307527319983,155.3096294355644,131.4719862313496,129.56837064267222,125.62153380400835,122.62793748263815,116.77223730820907,129.5966155790348,116.87867409361317,120.42501654395753,126.64183406270894,149.93086847706178,157.23656838229405,157.87649582133164,71.35844575970088,71.09698888945168,,127.611373998011
34,2002-01-15 21:55:11+00:00,94.5092695520288,73.4442395480733,63.3687734006656,,,16.82368709501117,10.62556991555789,10.440393135803546,0.3907833396081468,7.2317686756531865,,,,,,,,,,,80.14938828294677,,,24.58704222272752,-39.574458116694835,,,,,,,,-2.2963027880464324,2.7584685988820823,,8.723538898386423,21.00010435607418,64.10262511264781,73.66153724885022,80.60840664857186,77.27784040158217,85.12330141324573,109.34606744737656,137.5596584953651,145.18024534782987,152.79341161077923,170.48095469376295,180.46772844496937,,170.51447796236002,147.11573481980707,137.34884863752936,137.48941146368114,140.71019169364737,140.34191657746564,135.27111253340752,126.81295577082471,128.2169973182132,122.2309492801711,124.53223156881991,129.15595166583148,144.7672349940893,158.31815678507863,,81.04249384699604,76.87646302177674,,
35,2002-01-22 22:01:28+00:00,,82.69496790441119,,99.78539520863302,92.76165096206523,52.883477829021245,20.15745393459509,,22.315200103941486,25.86349665842244,27.45714088755063,64.29094929972263,,,132.19803811412334,146.59269235148344,143.9090393768722,154.33424090360236,145.25281693492107,134.74731745461997,126.20859497217864,135.09212233161153,158.48022714746622,,,86.65676666240869,118.07278370204546,,,,,,,,,,,,,95.24780091844407,107.5650736501416,117.33503266445732,128.4230497759315,,169.57353616119198,175.5902762517729,190.51228358425203,229.25024567653293,245.73206669573494,205.79547544424557,194.82706197891184,178.8377599107358,174.84169850645927,175.47596012927656,151.3163478328676,142.9887306178541,135.23267892617307,,141.80780948924755,,142.15546056138783,176.08339665499227,197.03165797334842,183.25557537144965,108.66355475365063,111.0428209951892,,138.61850507191667
36,2002-02-07 22:01:30+00:00,112.98358101532877,91.19142044326502,76.0264033589677,76.60077908524875,63.12782384951326,50.391814288552425,,,42.833446098867185,38.98143190256044,,,,,86.83288813466996,97.01563754414956,108.41889631808974,120.39659216153946,124.4035404163921,126.22168834545695,110.82294846057682,126.93111232851602,135.41462168143275,,-36.173638779902966,,,,,-62.80360368867386,,46.23599001891733,,,33.709774995361315,22.79669388197628,43.2983889078053,76.74164192234323,87.42873162321347,88.79561589527157,,98.73753160478623,120.10562892181262,147.0936121529426,162.87624005178608,175.77688012918614,182.99845582912374,199.81716799006088,206.147413350341,200.22397391560034,178.84254425564816,188.31940669715155,167.35032691404035,154.0660542534043,149.51215584853776,142.97380434787826,146.6605596780356,,,,145.1195714602056,161.8570832832714,178.161418297034,193.05984673997003,99.44403460267775,87.9055054964569,112.06082428292436,115.45204225099896
37,2002-02-16 21:55:18+00:00,97.85885373140087,84.42928275584033,77.69664324895564,63.77089357770706,52.19231839422355,32.32371820146558,27.540015815984532,22.467016417877648,15.639574863726097,22.861477506719904,26.38848060839251,34.515447019474976,47.14293818160865,59.648803008551006,73.71777394601864,90.18635581239828,102.3249124092338,134.52373923343194,126.47548042344546,109.81256334903573,107.61100659390246,115.82023218835349,131.09316320806943,8.821433846722483,-48.44036549712215,,,-50.96548557278668,,,,71.31282893817739,,,28.84160303077404,10.079262001468166,34.485279252654806,77.14516751422626,77.40581842102559,82.80696324026604,85.95627370973372,95.0452720477299,119.60092293848689,152.13712472387155,158.59407328689596,166.59192170834248,180.64309199996342,196.10616196090328,200.00065998298157,182.2438490855426,164.6646359450672,158.76390483566271,152.13033860354105,150.74540471553783,146.0516810070359,140.0687937787809,132.89309939074806,138.53915141176478,131.84001784282148,132.21112966528835,134.40853768273846,154.02733172863094,167.7431529725847,164.81883625708537,84.74515404214347,81.63365038829107,106.45987232910586,109.93171320425984
38,2002-03-11 22:01:31+00:00,104.63392606734932,84.5011797838208,77.41935776781496,62.18327980420696,52.727898564885805,36.96572565101806,29.5117918728233,21.961011090334633,11.83335886636593,16.919665489001357,23.625946743104365,34.03539875919221,41.89382978043633,55.239125289910135,73.37896303598076,91.31275714365457,107.86997610948912,119.70540963674543,113.14195810738211,106.28541479742424,101.55620228378312,120.98489128385792,134.96673314625994,35.51867465779439,-35.56506114882664,,,,,,,,10.1418866200218,9.96918314940383,2.393791154743621,,27.564807200518594,67.31881826113836,82.25067228902815,,97.06534679684438,105.74386422747304,120.31986299142673,150.6269405115471,157.54744262588505,167.57241541449093,181.4774821359309,183.50640822490593,197.21641949343984,176.70133298873762,162.8611892771884,157.68245563194438,166.07840619968542,190.8720361196895,,,,,,,,,,,,,,
39,2002-04-12 22:01:25+00:00,105.48738331684615,78.96722846028983,74.65228203692061,59.75863958936124,39.884250439638265,38.12093171297451,32.26554481368149,21.45162596877747,6.625698570273212,11.42477904678492,17.89907858118528,34.35304194400955,36.77890225282724,51.12151840740759,73.35372472092644,82.4126555615276,102.59315416682203,105.68448565283346,102.86326874755929,97.88156454441847,102.12490948965072,118.15794875138629,138.47645946669016,56.89959806516865,-33.20183471873007,,,,,,,,27.186111715567826,13.252514744003676,6.7929375520554025,19.442753009676824,37.708293134866764,74.57904957876517,85.38758017170122,96.0471004832975,96.50274956977213,99.8149057693853,121.73891875257492,148.23942211911333,160.00444688512908,160.8901388346717,183.19053109008024,191.6851393730043,201.35389584670838,185.68462735700314,163.9724915975363,155.68457572154534,156.65117048675904,156.30831616526226,152.93896568056022,152.57375892979115,136.22109981954517,147.60837630780588,138.8393404470697,146.62898100581748,144.56020518534746,164.9290701677603,174.39869132635894,163.96497014029802,90.8645356401937,84.87354014326198,114.73314759231533,121.87224195029752
40,2002-05-07 21:55:15+00:00,112.81320980464398,93.9534834896848,82.41588324709865,72.54896121120078,64.70188977059142,44.61827159923431,34.31778696452712,30.229184292891514,19.96328822434234,29.202393970921662,31.024275864944645,45.47053674857405,59.946672878878516,71.1556437998869,87.05537697423526,95.261908720017,102.98949016678291,114.02661979796567,113.06736897226935,104.66922643942235,105.11054551117834,115.79726422774087,139.2810857522021,23.543727182911933,-26.16749465426484,,,-40.55597786209386,,,,35.52919215163153,,,,22.996216599545733,40.539949983566984,83.84379018066574,95.61837073870687,101.62310799364698,99.44483190641151,106.71994471301271,128.29299085033296,154.33700357278923,161.88369619862863,169.7170792306845,181.1735646570118,191.2995335399908,204.603230804617,188.12650563624308,164.78568391517928,161.6313043266807,157.56053406426525,158.43527175869187,154.03192462638563,151.00814630017297,147.72675316686872,152.41810341732653,142.19821725217744,136.4896281009803,140.7888815856821,155.98119910805858,165.6144879470665,165.1328106666876,97.90432682001935,85.02399463945514,113.0092818093868,119.01431389000848
41,2002-05-30 22:01:13+00:00,119.33327879129195,,71.52873141905616,72.75693304989116,63.04454890833775,40.28208285061863,33.635137970902065,21.746838442256763,8.941767475816356,19.590420239227846,29.72034735097229,31.103598675463907,47.81851562762896,46.916928167868925,58.09344247016459,83.35288111625972,85.00951739482329,103.71466548620248,101.79748756888628,103.93465476455154,105.32805376215916,120.81331948011665,136.4415311945119,,,,,,-37.60405513909707,-30.871218200606446,,,,,,24.419027253694026,,69.52854763910065,86.64844374409172,83.06548096742642,86.48947134715345,95.1554030549031,109.30993172663366,134.3796914295679,150.33632760481538,151.70424969265832,169.97344729376624,175.00746328748394,178.8595267806234,175.91805264274115,147.3160012236762,132.25733706746044,129.52560848881893,132.3286108955734,132.34705936886672,119.75516449380898,,114.7203294851801,96.43066815976852,,112.90088021542792,,140.65398038349463,124.32590282230016,65.89471727738572,67.16144297216505,91.91720938367011,97.40478871691437
42,2002-07-17 22:00:56+00:00,,64.897175468723,58.38685177433871,52.61586872703887,,27.90659616173311,9.184235801991335,-4.375882293768196,-4.855107079674127,-3.731396859008221,-0.23728346197371764,6.445145821752302,11.547238622202482,22.503950925855644,41.57785329194874,60.67188602033221,,,,,,,,,,,151.236340659488,,,,,,,,,19.928267170377435,,,,,,,,154.31727429912422,172.40351608039998,157.7953150339788,173.28800331304322,175.77390739918968,,,,,,140.10200135579734,142.26685723636868,141.48558645364778,126.4310862866073,129.83867061498617,119.48223105175019,126.87287341956774,122.85091983512585,,,,,,,
43,2002-08-27 21:54:24+00:00,94.06919793444911,72.63756138925702,61.07376328280728,46.10375534802675,25.935173382409943,19.38914709754502,,7.1405349964327325,-3.3928357046684536,11.644288346424949,10.000753377012717,11.895593169736403,14.769367854674938,31.12511535894111,54.93188241438592,68.74559042633263,82.28221268331778,99.1703894295611,91.33276409277238,86.45159749311735,86.98110610406742,105.10921267292727,121.4661997637724,48.49101119903475,,36.39825828914609,,-9.526987320293234,-45.80871633627256,-47.47628706848541,,,,,,,46.80680146494436,,88.0579675126159,88.52153513015234,89.5630857107759,92.78870648847362,116.0990298426477,143.28683437905974,153.05467624691227,158.9164829751251,174.71557305812058,180.92732457530565,188.27654266060526,179.86707429454754,151.5608898510037,142.30895155990328,138.93542955564132,143.3070724989142,141.47509453303786,141.39402794040012,134.92890486325814,139.76654144108497,129.21432703956177,127.72655448579003,129.84863162878966,154.78458891462228,169.1287928130007,161.7720013068983,89.1309522156655,78.78289570940002,113.1698417206162,111.4208914809928
44,2002-10-14 21:54:07+00:00,,76.31667715538256,75.7799087042649,,41.07474299324262,36.32456668331585,38.176730310685464,31.07796962654755,9.958093543845507,16.443143750077788,34.79522605193361,38.885873845205325,,65.56979285604257,58.26881536921795,,98.9295513814112,107.0086152956265,,,107.41648177836694,,,53.83074479513067,,,119.97997137490617,,,,106.09574405193885,,,,,,,,,91.59639738966705,101.30613053358748,109.03888771310235,121.93204708455293,,179.96276549637142,177.42019620530937,188.0729328260141,192.7695458829268,206.91843903270194,189.4441827619344,161.87680365062232,161.4463100926367,163.66186553222124,164.92670623380747,148.38350717171252,146.81219736282284,133.81160877784586,149.41200642831183,158.9077596547167,136.80294348315806,142.58601749230547,183.26049767224907,,,113.52564268487723,,,
