,dates,nzd0316-0000,nzd0316-0001,nzd0316-0002,nzd0316-0003,nzd0316-0004,nzd0316-0005,nzd0316-0006,nzd0316-0007,nzd0316-0008,nzd0316-0009,nzd0316-0010,nzd0316-0011,nzd0316-0012,nzd0316-0013,nzd0316-0014,nzd0316-0015,nzd0316-0016,nzd0316-0017,nzd0316-0018,nzd0316-0019,nzd0316-0020,nzd0316-0021,nzd0316-0022,nzd0316-0023,nzd0316-0024,nzd0316-0025,nzd0316-0026,nzd0316-0027,nzd0316-0028,nzd0316-0029,nzd0316-0030,nzd0316-0031,nzd0316-0032,nzd0316-0033,nzd0316-0034,nzd0316-0035,nzd0316-0036,nzd0316-0037,nzd0316-0038,nzd0316-0039,nzd0316-0040,nzd0316-0041,nzd0316-0042,nzd0316-0043,nzd0316-0044,nzd0316-0045,nzd0316-0046
37,2003-08-29 21:50:14+00:00,221.85755167968682,212.9513371748946,191.17097426630096,187.84555523191733,188.41451492332664,192.93435482238553,200.37575909372293,200.07900370945524,198.8276236965448,184.3111172616832,173.37458923133536,211.89477641639124,224.43452653221718,235.02080658588164,239.01711570873363,239.05234308700122,229.13969345084772,234.0859090788112,223.85538990022684,224.32674779275519,230.82226786744513,242.17635585123907,240.23126609257923,245.9547691607032,235.12723927739526,241.93873180160827,242.9174633679648,246.81530406307485,244.9901875612849,241.7718703079296,238.79137251599175,242.20314069952028,252.25918006307998,248.11317826286853,248.13433245183327,233.14556365574202,231.72388846795698,234.43400053071602,249.93259787879168,255.33174135257144,244.6673112666972,211.66750808550842,215.75225231994727,202.15539947389493,217.26405974962375,217.68408475948746,216.73666367424124
38,2003-10-16 21:50:56+00:00,,,,,,,,,,,189.38421988864667,223.37948244258882,,,,252.43434026849468,,,,259.7012746960466,257.3353494395183,267.0752283045488,,262.60464009081613,,,262.80744204136937,264.14411920259806,258.23699800501146,259.0618502493923,,253.67783535746233,268.3515056015263,277.8957596002277,284.58878497604445,282.3155050407497,,,254.47984229259447,,260.2169665618563,219.48953422894095,,,,,
39,2003-11-09 22:01:30+00:00,220.13751151989777,213.59562585099874,198.20323128722634,192.83801336521117,,,,210.20083703860305,209.50499543144264,195.86529613556814,192.42294237913055,210.20969116858714,228.75083470553142,233.91748898438323,237.6591520865597,236.18746554952753,228.3317882475542,237.01439120526865,229.0813019607736,,,,244.3485533812511,249.50421161342632,240.98025734442294,251.77086550114672,250.55335211087913,251.0386630133935,246.17813363662088,246.8434450121303,242.91046776168164,237.22954486913542,248.33779702647396,,,,244.04318766834825,238.12589696155732,241.4760190188421,248.74365660335394,234.80125216004467,226.64911295179388,229.01450882441225,244.39565992325373,236.17459086834748,247.60747755191298,253.34105849061092
40,2003-12-03 21:51:31+00:00,196.8691945170906,194.60213327117845,198.08303683625007,192.81975638281455,197.66186255632817,207.22762156857323,223.56099865673593,223.21209654064006,,193.7734634682532,179.7908648849839,201.44325589010344,216.049789664108,213.5573498719093,225.75476538205098,228.52960488668197,236.4810848208834,240.84745593204107,231.24534774110566,230.9298609574547,243.33229755662543,253.58486160020246,253.67675429631402,238.5712458757905,235.9080552418724,239.66695119130225,244.33438170130287,240.37418929778997,232.07264316949758,242.463757910756,243.4317630274739,244.8100728090927,248.25150057228203,249.7063984602781,265.73815374343843,273.8885498454807,251.25510581762663,233.08115760923704,,239.1482662416277,226.25076749098506,207.74089824181385,222.16141100913777,228.10472276420037,231.65988711676334,239.89981197614193,248.75969563223202
41,2004-01-04 21:51:46+00:00,181.27863513460787,179.90836863014368,173.78026576723994,170.79942634913232,168.85758256751325,188.66808558957197,197.02592036348062,218.45522883686786,226.4015741261633,214.76919670531572,211.5301836266577,217.4388178195475,237.0396321236971,239.5580296285762,237.46567472163363,229.95434549550552,219.59786754511904,233.4155251806182,227.4080849547104,230.50842810524398,223.91213439338657,245.71818864839102,260.9495790168717,257.72350894023384,249.96602127988456,254.37138901450146,256.5189330471491,256.5568778452942,252.01489914317835,232.75972253068537,231.82687318381429,225.1281271410404,243.8415980320011,252.40059966100978,249.96568402469282,249.576167281241,257.35109247054254,253.69163204727022,265.1126751182347,248.6647728455035,245.5209087901879,,221.40086757416063,221.9766299429165,221.77215459455672,227.06628747995413,241.89378318420913
42,2004-01-12 22:01:55+00:00,201.84829940559382,192.03686549677812,189.81267678896845,177.12981275340803,175.4635792917991,185.88453908722818,194.03137714116397,,,,201.57414870654205,223.19475977117872,222.0747696240181,231.58270884992564,235.71325093640348,228.48917512776265,228.32493342233894,231.1145004730402,227.78960215389023,230.33350933110228,232.44057996855685,240.62705508254277,239.24483903167715,,,,249.4951637882978,242.65574659271974,238.0848989919971,244.1749329258826,245.92997883621405,236.73672324717762,244.59144942390188,247.3399547741459,251.77230978001458,249.0717562562796,246.2649193894062,,,241.40261842374335,223.50215468883022,220.07842292561654,227.18259481113432,223.9104738724432,225.3401558428864,230.92586818304613,233.0672587158104
43,2004-02-05 21:51:52+00:00,222.86389965180908,200.2671257605598,,,,,,,180.5621567681291,180.88191060184826,191.00054439426975,209.9739143366049,228.04646771877972,239.42736684058025,240.79633640696963,246.97862813594924,230.97592404648432,236.51283109266862,223.00578476189105,223.09519117246626,223.57446871036933,240.5211882347647,239.68113880461357,233.6441768245824,236.35289088300107,243.3677451790348,247.99468670446362,247.22347755474908,244.06488605793817,238.02920203141855,241.12765285630152,228.35132827881537,237.26566270537134,,226.6576825231252,,,,250.94155684468646,250.9772128557857,231.19474384102466,215.34542382838058,217.55164150108547,228.80765278549705,,,233.06661845810763
44,2004-02-21 21:51:58+00:00,183.6445469597612,170.68477111909468,,,,,,,178.18786959403258,175.8473650969973,169.97551962265766,,203.32393543543432,208.43023771773676,213.85126229984263,212.00716873326138,216.1536921659071,221.72630211382992,202.54318617224675,197.14309166003127,200.8591426266545,218.87502479350704,214.58430747605388,218.94023765336988,215.1503890277997,212.93274892737358,215.6934387566894,212.92556591459987,206.84038856167706,217.03749419225718,224.08779639884253,214.4635809620219,221.74653158462883,,223.41315081911733,,,214.40592010539083,223.11325476297012,218.10580247330165,213.02052839719104,203.60399219899358,,208.29914412044775,210.47880991336962,,204.33042715237178
45,2004-04-09 21:52:31+00:00,212.74711246460856,204.24954712116974,190.8139263163652,185.41599784156963,186.80167243029894,190.1778784783415,193.3755398101919,193.51429685175626,188.72015593673737,189.171519146898,174.14189512719844,,,,231.37170124944893,208.89907643486248,230.51460158643684,227.52038666250093,212.70338364667595,211.9205414324225,214.16460049430216,222.31358785323755,228.61655430620644,224.85539265223406,225.91365639845353,224.0789514233252,220.7145013297582,215.58559883526294,217.20497520738556,212.21715850053016,215.926711932971,216.2027412899425,232.25429927342287,241.59769910564304,238.26391248454502,244.00851679692846,251.07752259455782,236.6312442977006,239.6485385090928,,221.04651521395192,,227.6248593549425,,222.04329233296374,210.50154392349768,164.5299068924509
46,2004-05-19 22:02:11+00:00,233.39006299113663,223.28053769727558,211.92929096283171,200.90554353597173,,,,213.56683344010028,222.00076990807105,214.20331311003645,196.77454556474473,,233.26673561805944,233.42868825603762,238.99820649995794,236.46816263430298,230.53290249490638,247.26126669039613,234.82345822068874,238.53922588931363,,,,245.46194327809116,234.1722961261795,246.06717025828257,248.7912654521699,256.63967334551137,255.27790388476188,258.7240051869104,256.5539961617604,246.73541513338222,259.60103169359877,,,,258.7456375957137,263.67011255639574,263.2543807966521,255.73400747293368,253.035636920915,,,,,,
47,2004-07-14 21:55:18+00:00,,204.47312629643244,193.01772637236587,182.96668075232355,186.79140778173158,,190.12396785796437,192.6606643750813,187.1442820195117,178.05178930339596,158.1035414321109,,207.37618629278535,219.55146353163752,229.71362139258054,223.50064406235134,217.2067828403994,224.90472858236564,217.15620132440733,221.16535035755152,219.63142207862933,242.96367410468287,227.3394824706793,230.5166509149514,221.23507908519935,212.42316389364157,217.61747858922615,217.64076662015194,224.80556040837257,226.00083918160487,226.87840765724042,227.1371388807935,,235.3152549391018,231.53694355339326,227.9993551562402,213.12554330127853,221.02364190494444,223.41454047680529,211.27584184802515,219.80287755721562,219.2492813618212,204.75667509791012,183.87941136223634,212.20109893605573,216.98119611981653,212.5540994295345
48,2004-07-22 22:01:56+00:00,,,,,192.787143775836,198.8816863546729,,186.70086502147475,200.52838859193648,,,,,212.76585125589284,226.84519950742236,223.81267549711143,,,,211.24487969268435,219.59996481268666,,230.25848250111983,234.80132215592477,217.28288069865806,215.10683462168276,208.65786374366297,210.19593800627433,223.02810786990227,214.17767576494447,,,,231.52427963201802,224.95473441589704,232.47432921500877,229.20352247807622,212.6604485463541,232.00943313366832,,224.09117206538616,,222.49559761920824,,,,
49,2004-08-07 22:01:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2004-08-15 21:56:01+00:00,208.1837381769304,176.6042470832754,166.59827600648202,161.765695141109,,,176.17592536305654,183.1879479947165,,185.44351784822982,165.55230115790212,201.50660356593934,207.78571865018623,210.2341702103127,218.88040656328957,217.57974357628132,203.0760134319875,213.99724707436516,200.58118922340134,,,213.80678100002908,,,217.91611495539283,223.03058410954722,225.4371274605079,230.31231479061128,226.52296698322593,220.99272270071086,224.25713390609852,232.94634675479261,234.91550236034388,231.09171185476342,230.18434015451888,222.38199469492997,214.64513871540623,219.0347713500303,222.67092089714203,213.71082662644045,222.02172477691113,207.06775096285213,,198.77633300554328,213.6173874087775,216.35538823631123,214.04219933900757
51,2004-08-23 22:01:47+00:00,210.57437541085332,,184.45505699206402,178.45948857303205,181.7180577945901,195.20115530132801,198.37583219000868,202.62317370182726,194.42803991301304,191.82392827135956,,,,228.45431825896966,243.07957166328404,223.47800866684946,226.02996553215178,229.4685265474144,217.92590688542512,219.35174837977675,215.26161692271546,228.81526966440236,223.16085772849829,227.44311055026768,214.10055536723942,216.7542249826052,,,215.19421383082738,204.9027429902716,212.44529572706276,228.29558180163914,242.19561653071918,239.01842455383326,227.81784415157443,223.9786857478709,218.04558233781336,231.36017180861253,243.83477332646444,,,,219.590425032274,210.11834517346196,214.52604856222513,212.19662385627805,228.07720821804233
52,2004-09-08 22:01:41+00:00,232.40880628079756,212.41971312436783,205.10099318031564,208.3415129223783,,,,236.1575982473365,235.33385490371745,225.21032765196546,214.0605373559467,231.0878749055352,245.12285266342658,250.44246924158077,256.2091166543394,247.09679142952072,248.16939205690002,252.3723679605094,243.9017269133437,,,,255.41988377550967,268.58395080216576,255.22313276133494,253.94226999655243,249.61047969075233,246.7280584550799,251.14879957414553,258.68156843591606,256.6179185949041,246.42055633099983,272.06692088498414,,,,250.10482039035176,256.7387975378991,278.4419189632222,281.65233408505225,262.2192699247895,251.8681619808025,257.4543619116628,249.53559392931513,249.56901157057067,253.99263875691923,
53,2004-09-24 22:01:37+00:00,221.3086720522407,202.20404601196879,198.3008436645758,188.09596557678873,191.90602304211495,195.4532684765531,207.75276018409392,204.8776618871195,210.19311815453858,,,,230.9953337429917,233.15633534966543,237.51285687137351,235.56104830134808,233.3497406357079,236.37239272634028,225.88848786191608,226.3404354031685,235.96798445106637,239.71794067979147,241.8369236459534,239.38928332245723,,,,235.30961077076856,242.15574195570997,233.74414428067632,235.10049881548804,,253.00888746189912,246.17849266457188,248.73467775828013,240.45351370623194,238.05229207946329,237.14231727441825,,,240.29697535517352,233.54085005555856,226.65995436490587,222.8607557560464,225.0996915308891,229.06366481521061,233.19803850969893
54,2004-10-02 21:57:14+00:00,196.1588105692226,192.5849971791647,189.81421704656745,183.9881929696655,187.40530031974714,191.8268980743851,201.97386296050337,210.56653810305693,213.83636994553837,197.8375712626748,192.16240553137658,214.7223991002092,239.76773419005275,244.7280911490007,238.62245472635945,233.4627146218879,231.7259099822183,238.4239638305679,226.30823912957322,228.15265072931183,227.50016828825667,235.02807655266497,242.88294518619983,246.52871253802394,238.47581659440286,237.1699073869141,231.86546686876784,234.22852674766352,234.36937173015005,218.12984176661308,219.12066668204127,,244.90227641961707,237.3396211366082,229.56770659343218,232.13904953909042,233.5779025969877,236.18530144271168,251.08623064131203,250.85425970307392,236.21402247166787,229.81085599238654,224.0551552646386,219.35654177851356,220.72850763757154,222.0184438153475,218.90421738751007
55,2004-10-10 22:01:32+00:00,219.47490677044095,205.20859933382522,188.88430379525477,184.5226623212762,179.90913788879413,191.68633177930855,200.99435988696965,203.61472738046868,203.2204048005688,197.7776480558357,187.04926325365685,,,,240.29073650176744,236.13440822690768,238.69883094788636,244.49174383081947,230.83877811618186,236.1391006740813,230.96209412786317,240.7340259897886,241.38982824025675,250.72288210261917,235.70484204132367,237.81917510683337,,,236.75019062994028,232.64449618208653,237.23467922946395,245.64914565641004,255.18981471226954,253.11757421987073,245.24595063557484,237.71093545094908,235.5225751983839,237.8452465958036,251.395374881435,,,,229.8192931651452,226.61144212427743,226.9278292138361,224.43120734231843,233.53301352258944
56,2004-10-18 21:57:35+00:00,182.0999679031518,189.40747769562964,169.35775638194409,165.92193675462372,161.15048639881144,160.9785589859575,177.34267969017904,178.75020211875315,187.86287492605965,184.96804523706518,166.1622142336557,195.61416331023406,218.19627629697595,220.677689917168,218.0043178898497,215.83664275852496,209.7853579657958,222.2247020716124,207.41933129183394,213.16032465229173,230.66662526159251,241.17380936613364,238.24956174156756,236.6257079212037,221.429487083005,222.6959264704938,214.61732330397757,194.70263699409557,197.5138309990118,199.59948850260042,200.0244281430387,211.9034457099302,221.1027840314951,221.7110877913189,224.26161658836878,214.6507867827223,214.89632899317394,210.9190843416542,247.20370211473312,246.07310118648965,213.06151822682085,,209.9158118761938,212.0744789709852,220.84812280713444,211.7693810625171,226.08264611484532
57,2004-10-26 22:01:48+00:00,201.26159684767313,193.87490674229872,185.02366490699896,182.63352839652615,178.5873983800996,186.0656602052335,197.37128949726892,195.82975158365636,,,,209.425168575333,225.07965478411913,231.8779661630616,235.05541635901565,237.2397434876244,229.8987524719947,236.43133031317882,228.99438480151926,227.21502269724496,226.0639866376836,238.12312369649794,234.08565269286086,,,,223.1156627781928,221.8176172494512,220.9999945386461,230.22410431783481,229.62537186849926,234.55334102468703,243.3255238686412,242.4158727721575,237.00443817810276,229.3121819623095,232.0307707938909,,,239.82232391139462,226.9278257164256,217.93952750231568,216.0868008434351,219.92052253704796,222.78985924565407,224.59553554040758,226.14937012302144
