,dates,jap0067-0000,jap0067-0001,jap0067-0002,jap0067-0003,jap0067-0004,jap0067-0005,jap0067-0006,jap0067-0007,jap0067-0008,jap0067-0009,jap0067-0010,jap0067-0011,jap0067-0012,jap0067-0013,jap0067-0014,jap0067-0015,jap0067-0016,jap0067-0017,jap0067-0018,jap0067-0019,jap0067-0020,jap0067-0021,jap0067-0022,jap0067-0023,jap0067-0024,jap0067-0025,jap0067-0026,jap0067-0027,jap0067-0028,jap0067-0029,jap0067-0030,jap0067-0031,jap0067-0032,jap0067-0033,jap0067-0034,jap0067-0035,jap0067-0036,jap0067-0037,jap0067-0038,jap0067-0039,jap0067-0040,jap0067-0041,jap0067-0042,jap0067-0043,jap0067-0044,jap0067-0045,jap0067-0046,jap0067-0047,jap0067-0048,jap0067-0049,jap0067-0050,jap0067-0051,jap0067-0052
402,2020-01-01 01:07:52+00:00,143.17505576929025,146.2234821740977,145.30136611336434,,160.1828101462098,170.13472002253312,193.45623809887883,187.6576801458079,174.35368513101983,169.86511292458857,164.68888611377096,171.2135444635343,,,142.25024481523522,148.61452363312966,144.22917419828732,134.96265493109928,141.19535025009074,141.75998981765244,146.97618874729088,,155.02517321772007,155.75483476101752,159.70006422571072,154.14301469125093,159.44130380390123,155.4415438194191,153.77397640702546,153.35171813170982,153.5430253170185,147.26921425011798,153.98773667571072,151.19966758428717,156.58423893956518,157.25057436145931,162.34171764034033,168.06878757505007,170.449617387921,177.08574994352128,184.78003460156432,184.7539396546923,181.8049904452883,181.0297238036332,183.18517438177113,179.01007384881785,170.55554746607666,178.09581972299233,174.95235490045957,171.3397124126752,167.21233503105455,163.91369601785652,162.90505958002984
403,2020-01-17 01:07:49+00:00,,,,,,,,,,,,,,,,,,,,108.40829398909507,124.99404556346454,,124.26813621765963,119.24338043048827,137.28348012878251,129.32351932509522,139.42683400785484,,149.61716042497423,189.14900729428888,172.85909902760943,179.2206697720771,175.3537654260626,164.6350858266792,162.62520119281416,172.63173337056847,143.25639939106375,133.96382550979115,142.18360633044045,179.02678550401444,,199.72742398784456,,199.3762244597116,212.13748991794594,195.40354743171739,190.73004102576172,171.2055979077733,,,,,
404,2020-01-25 00:47:45+00:00,,,,,,,,,,,186.08420796611546,186.14299954587963,190.99927623759226,178.9993232038506,,,,,,155.5218171343984,175.79628146738756,,,167.5075082023124,181.84738821204752,177.7400235135269,179.26290102640047,186.01506148268928,181.532553470201,,,,173.15173579531256,176.84908030540169,176.90270746481121,171.41381133777895,,182.82587091977658,199.34220601806172,209.33321712086448,212.7319015123989,214.12536430559257,208.12028313580956,210.6595701918457,,,199.6781569314932,199.43648988610212,180.29881269857398,168.36469611920703,171.3947301200866,168.2775452444312,168.60314250446396
405,2020-02-02 01:08:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,2020-02-26 00:46:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,2020-04-06 01:07:19+00:00,135.95574361622255,113.42388051489493,121.64166568618403,161.15313308329834,,190.09606406494612,193.75442444338077,202.1502426900131,196.53333606271275,191.1314974433625,191.43534673736056,175.74383266137824,173.92516861622727,162.05533456016582,170.30580143310436,160.1609955647903,163.54932871866833,157.87525927177495,161.01064866732008,159.64987454933362,160.7066083266074,159.36658742246857,165.27530402155048,167.12773521437282,166.06455585501925,164.2666907938713,161.1529506863731,169.08553181254084,164.62877835011142,163.20631059495634,162.6139332089114,164.64062583151616,150.59281301269655,,153.9192645734344,166.1367905382556,164.69293592611098,177.34787580867652,179.2702735152344,179.6777098318727,184.85272966539884,180.34857529777864,187.38109376620264,185.7168631656507,186.67830123232332,181.7243804641477,178.20273311122386,178.79456238482004,172.48324828844164,172.72633327350331,173.4525284910047,173.6616679224769,167.59772941162566
408,2020-05-08 01:07:03+00:00,140.65447420948368,130.36455409318876,131.08984856414878,127.74424825534078,118.32025734524969,158.15402900591553,187.97938343786805,194.13193211347513,185.36292031265646,183.68236008902022,169.91989062267407,158.77313524418733,167.28342698817352,149.39138171266214,159.57598066290976,150.32940827026047,158.39230633359477,147.89736188242514,157.3295076698359,157.5903303644273,154.2114769953852,156.03823391272627,158.3335277807566,163.80426418704317,160.2561665842791,164.09010672288684,162.8297482431543,166.25115204310669,162.0918313202663,160.99876741561505,160.35603457722664,160.7419891537606,158.90734471178968,,162.26876291002003,170.69922694143185,164.4023030625303,174.65296979941667,172.18140570646483,172.22235827982277,,176.28722626041517,181.04283084990522,174.9715250166626,175.54204511622825,175.75283550615345,164.62048803859474,162.92714948093624,159.39337608853384,159.19623313823794,165.16673982543466,155.0555255547756,164.1534243766465
409,2020-05-24 01:07:30+00:00,,,,,,,,,,,,,,,,,172.42332315821193,159.29816552617336,,162.18067480018766,,176.16380177017766,167.12922390039682,177.38646372332508,171.2041854397875,176.474464186752,167.8274251493291,169.21208195783998,163.13584615811894,170.3988961078547,163.177880257507,165.96749617511463,163.5089821136242,166.96320146840603,158.04712433599576,164.20879714772556,,,,,,,,,,,,,,,,,
410,2020-06-01 00:40:32+00:00,141.74125758413822,128.8953296774019,150.52118578272803,136.986445531936,,193.46017686365855,203.66850267351225,208.25244448564453,,180.463959316289,181.9151957468071,172.72300447084075,169.82503411410346,139.63758424172596,150.53057271589358,152.582756675383,165.28662877616011,162.92731345843782,158.54491285458874,163.16465166322027,162.72440140942993,167.47771252764164,,166.2976775906593,164.21691000985538,168.51624615823278,165.66758331377997,158.12810437333783,162.31218576477693,161.01570363023194,173.97035326612462,163.9716193714234,156.8850624065179,165.9694585703528,164.8487136390835,,,172.41071282164543,169.519598973121,175.37149809601357,,186.2326017893562,186.91987259764636,192.86328345723916,192.6843734921744,193.04595247241775,186.50161689361593,182.57171270700564,176.8373007423853,,,164.1918606609886,155.6649118887139
411,2020-07-03 00:38:40+00:00,112.21878688346368,120.49281131232298,,,,,168.06799369314686,179.97276529335133,175.293775751728,159.19191298693332,155.7021317737922,143.05352274550685,127.01967182419993,,122.93851914166709,123.73327340560431,120.61507952023582,131.4998151324049,129.34528111222693,131.50616319997795,138.22910220167805,143.55118352653622,149.551294251325,,144.91343535683941,148.1811767835899,142.95689680981022,133.2896482571917,133.96718754921758,132.4240133520071,,136.56288202332107,134.0279476245902,133.21005010755684,146.38035658719195,154.51967363886692,154.07217887772475,161.55089946794544,155.66202557173108,164.0175892982258,,162.1316414548159,160.8911748372843,157.66293781216544,164.7031494365159,159.98676758594277,149.54150287029668,,158.16806297159428,155.7245819456455,149.20398600744375,140.20736114299052,136.63525868875115
412,2020-08-20 00:35:40+00:00,137.31627842535,130.47071284368695,123.99864054275085,130.958236661227,159.72895246455928,172.55490752720274,185.90120519401657,182.38527319980997,177.82838569485008,171.57842649677454,157.34049350984066,150.1733628636655,164.06499372208773,118.84273738681581,,154.93571643084536,155.4463819438981,146.74904402155028,151.32055205248125,145.76385103158782,147.96770587271027,157.3516610601573,152.0180269128637,162.78114346113293,161.4464551653778,156.67260741703745,156.88876620094894,163.38959137740815,165.06567684075355,163.02439789896604,163.53253374841324,,154.9682045221744,154.5922251381305,170.23727024186752,166.52488715220593,157.56649887182,171.0983853984968,166.78644059071175,173.2499663737084,179.22785952848508,184.6631944162017,188.62254824889587,186.13736939881105,186.82488882485163,,,171.4376087005205,164.86724433220238,163.47339061811144,155.48591840464601,150.7056316725809,149.3925058976623
413,2020-09-29 01:08:21+00:00,97.76348017854441,116.48535273900987,139.31046382679548,153.91399542709618,166.94083585856893,159.35801738444007,169.8995074228184,162.85315054585837,177.7552156103309,200.41014170404515,185.67385033748778,179.62492476892098,176.0187648388816,,166.7796165209102,171.5267610226618,168.1486991593817,164.68873353899644,162.40848667924647,159.43727678808395,159.30614129223122,155.65273366224628,160.41884705118989,162.03317542193562,174.19769010747498,160.26616296060286,162.02574672235647,170.12761176500928,175.69716918930988,165.11978365172436,163.02690831857916,162.99964421732295,169.77889268286478,165.37697001323525,165.44640987659432,161.56073139646975,165.01591191361703,178.41158738619635,183.62690290312108,178.66234698273982,,179.40725268938496,,186.08908226759337,181.28326532157186,184.3754884088685,174.17624874394116,174.1500397396943,168.06145049192352,169.33267705916882,166.96481173870743,165.57495419507518,148.75384904196602
414,2020-10-07 00:32:33+00:00,122.36764972427154,134.79212922651385,140.05758906831014,144.7643214313251,141.61533118310012,166.448400408459,152.78668750490758,167.09394241420867,158.23637054551162,,208.2873669646998,197.96079663796772,184.80569824784732,170.69188236070107,173.84547717882225,176.79765229772028,170.48766233507249,157.2099073278036,158.6504699768624,162.20447423482662,162.34854626642496,163.3181441440524,159.70222195125984,167.32911213617461,176.6449338901707,183.15029351490685,184.45099439932346,182.57137720681104,181.86160430474297,183.01381534780802,173.54990946247113,162.41420564775305,171.84868262452696,165.52779377310839,,166.03149129942884,158.37323344670358,176.64426220319103,180.24730648513253,193.90245377154946,198.68778152804748,194.987058979719,195.87429712409514,198.67680337878943,185.62325822310856,176.3540201689981,174.9971444693761,170.4293557628596,169.30496964329862,157.82792781634276,158.05953074527287,170.41050647841735,167.97872743686358
415,2020-10-31 01:08:22+00:00,114.44254764345752,120.2497698378427,135.86196373112105,150.48777905636112,164.1969239129992,177.7429785598887,189.13414431139256,185.4465396493327,194.35708015008052,182.87232749100886,190.3129014447621,186.52417932216298,181.4577264144554,176.5136499753701,,181.0793694580341,176.22280396165394,172.35207126933705,,170.39398204722448,169.87919024868717,174.676811293841,170.02275137527798,174.02937922070598,183.00198295389148,183.0853720854189,175.5379355137996,181.87048930712504,181.40775870703655,180.3258004404383,178.43666387547125,178.77296775639417,177.8888350898995,174.03393519472158,175.24860527542495,176.491687515275,184.90913136227573,185.6328729768577,188.66060204587777,180.0048769998871,193.64995437270895,191.43984316068395,195.18450006643326,186.4084367136193,194.3845895483536,189.568420239835,188.42865907803332,183.2772360883624,182.2313565312322,181.06559395969953,176.0145501715199,169.9036537924836,165.5180280774861
416,2020-11-08 00:30:26+00:00,109.72764772828577,108.5834769054097,138.34633773946857,,,161.15765363625007,183.79822950995262,179.40390785445527,174.176392969201,178.29123270295173,174.3812552688023,171.5982603399969,153.58832683045074,145.56795830387222,157.36170910692007,170.99329846074872,174.7648557973613,174.22166533545436,169.57686542591915,172.1379864361151,170.55618053075477,165.04228595043367,166.70519157475186,179.31587955381258,,168.68994395947587,162.02694522491515,169.3217728874361,179.13462719836286,179.43390492152028,182.04389209566145,183.86927559336146,182.83088933759691,186.53642841109328,187.40828491173775,169.3475803754033,,177.04048354460895,,188.65012594250595,191.22795037771758,192.5265730973767,204.01961302342218,,206.9230929676494,203.29340467171414,195.81460393240206,198.65646765266794,193.2939668536064,170.54513652937948,,184.4190810051205,147.30699205283545
417,2020-11-24 00:29:19+00:00,132.022054609878,127.42802740786944,165.1839514381486,163.53937099111934,178.18797238458757,179.7924584687717,,217.51703735320538,215.8599877609701,193.69362720646345,200.95852598577557,217.63916555765488,207.86948702420312,190.7450694735271,189.58984144416718,180.1491278341069,190.0359149621026,186.27269690008177,186.20620069274753,185.31234907146703,189.7247461145102,186.98422448847685,209.41325140646958,203.8287427795551,204.75468873471954,212.1660612091925,205.8360645784305,199.0031653008224,194.35661656526565,181.35898571424713,204.85380328485874,185.31055537221658,190.48758408800657,189.2739186174515,205.2214280521955,207.00699749360228,229.72846416062862,219.47211843140673,218.81851589827838,218.6483946873973,216.60485233405893,213.82945200692285,213.74414423067515,209.81151509805161,207.0400138870214,207.85514933258884,202.08264235703268,200.46886768580342,210.3757421137435,209.79530072723617,192.42219409049173,199.6535764650962,203.57707198183283
418,2020-12-02 01:08:00+00:00,126.8986294531822,129.33360517066208,138.60928078197165,156.08995949083678,169.82483892123494,179.13699517005014,188.34214084246648,201.71296246224594,195.1854640460556,200.25697099455851,197.53108768407614,202.653757830866,189.79892086246124,190.07002374764,188.42997146978263,186.06064830401456,183.37285033715767,178.33919124305802,178.0812689919786,177.23364249758123,177.7807921317269,180.36775469557318,182.5700360664663,181.6925918671625,188.18177686381563,186.4559219490163,191.31691312327126,182.89298756988546,186.40030097416718,183.1633145007085,182.1983588046614,183.27757906506483,182.37957168671457,182.3779680759011,182.63089108720612,190.68949116961787,192.65982467517915,197.15025158951764,199.2195184409449,203.28101160850412,201.8560195669206,204.50595635546202,201.72635859274655,203.21892805246475,201.80273034215068,198.74726330851817,197.18815145583196,194.50647378624697,194.34994955968824,186.65006513014552,172.29175527069646,178.3199973187569,168.47706616272293
419,2020-12-10 00:28:08+00:00,138.7832691605633,143.06403460599807,144.61742229323622,168.99176704981576,,179.75783458837395,185.75625287814373,207.86070512495894,191.22681923817117,187.7601743356159,189.40757139543942,193.14178805169854,,193.05375921570112,178.31039256401317,190.15442299689445,184.23655113721242,186.24932849932657,178.78618163973763,169.50551589671807,179.93740302870577,169.4086375024503,178.88045738527597,178.61563774573983,185.44558102962773,193.76067827167788,192.6350176241298,195.80399883516554,191.69689285105258,190.4368181742228,190.32480126819763,191.54794511811212,186.52694906412606,183.41561417622643,175.0189747561677,183.2113326741333,191.91434944267945,197.06440007683136,200.82593390755213,207.6319213645684,207.79077517670285,216.0699181003843,213.89540300231195,219.24109553732322,213.46650937815247,221.06869928521522,202.97860675562103,,215.44688454799692,190.46971465839368,178.17897419467073,168.91693497798613,164.72910801161908
420,2020-12-18 01:07:59+00:00,127.86956053518855,128.29095330002227,141.11684493686593,158.07747565049473,176.34666100344094,180.21855931900967,206.0540254214069,204.47141594551226,205.03987234825317,199.50919813419318,198.743167668962,203.751355934525,193.53642024223024,188.86273286314912,187.9245149584185,190.29066647508404,179.4752278853281,180.91848619245096,176.90396891550074,177.6121218177681,177.53096569613098,179.65485664792317,182.9913916646422,184.95655131330489,191.71289954188808,189.91170015011613,191.10607514622885,188.4583551162247,188.8222583210165,186.56505805658114,185.72527303633137,182.93338361020116,182.22844098681168,182.164395410174,185.6019251397354,189.53991243196828,196.83202975431973,198.71914221924965,205.61714183493103,201.13004704588667,205.59649458850274,203.34509169049414,204.49937915462488,,204.2915715851061,202.34746641738704,195.86403430903374,196.68947650883916,189.50515861497598,187.43141824103668,178.36867347676633,174.9042980814799,161.87583691599593
421,2020-12-26 00:26:57+00:00,143.17530825417316,141.24564463424954,167.5481766404568,155.49192474964443,,,,221.9889101161369,204.07864021982203,210.54520467225922,208.33930469885425,214.50957115020023,207.76868821698275,210.343991413315,201.09955609144677,202.11194243778445,192.7192821169971,194.1917728523788,184.00673658327014,201.12873147733853,188.61076907435043,191.0426310155424,191.62526484830096,195.3801274492337,202.69068496401795,216.07913924383206,193.57388613958832,,199.21756250281697,198.84033368917903,198.7838493604572,191.4866489399839,191.81327048089972,191.89083803782285,187.7420996332795,198.2765296621533,202.4809289646944,200.69272453569835,205.31346404204325,205.84192587803335,204.53456847960092,222.97700059549382,222.23440780010245,217.12252418605007,225.45438243696205,214.93098506869146,202.8384698237554,202.9390552312499,195.40809621844178,189.40155329525,187.81712416538997,180.29676980907223,169.14940805016528
