,dates,nzd0412-0000,nzd0412-0001,nzd0412-0002,nzd0412-0003,nzd0412-0004,nzd0412-0005,nzd0412-0006,nzd0412-0007,nzd0412-0008,nzd0412-0009,nzd0412-0010,nzd0412-0011,nzd0412-0012,nzd0412-0013,nzd0412-0014,nzd0412-0015,nzd0412-0016,nzd0412-0017,nzd0412-0018,nzd0412-0019,nzd0412-0020,nzd0412-0021,nzd0412-0022,nzd0412-0023,nzd0412-0024,nzd0412-0025,nzd0412-0026,nzd0412-0027,nzd0412-0028,nzd0412-0029,nzd0412-0030,nzd0412-0031,nzd0412-0032,nzd0412-0033,nzd0412-0034,nzd0412-0035,nzd0412-0036,nzd0412-0037,nzd0412-0038,nzd0412-0039,nzd0412-0040,nzd0412-0041,nzd0412-0042,nzd0412-0043,nzd0412-0044,nzd0412-0045,nzd0412-0046,nzd0412-0047,nzd0412-0048,nzd0412-0049,nzd0412-0050,nzd0412-0051,nzd0412-0052,nzd0412-0053,nzd0412-0054,nzd0412-0055,nzd0412-0056,nzd0412-0057,nzd0412-0058,nzd0412-0059,nzd0412-0060,nzd0412-0061,nzd0412-0062,nzd0412-0063,nzd0412-0064,nzd0412-0065,nzd0412-0066,nzd0412-0067,nzd0412-0068,nzd0412-0069
387,2023-11-25 22:07:56+00:00,128.53885301771936,122.11491100310383,108.75085335740549,115.20120721852477,108.98552547019133,115.17169538541388,113.9795375324414,102.56457745446404,99.85013338630932,106.81270910165802,124.48327634171343,133.8030613052387,136.14153308196938,152.4732292101478,150.66753146117784,153.7251027055646,141.8003463400297,141.93615904934848,147.94186536926549,146.51867570077977,151.37509426490723,149.58475201295306,154.80515983984552,155.30021797793444,154.96717603688597,160.53253995492224,153.342669709681,144.7537761254204,154.2479453216901,153.2656046712494,145.76306542751735,152.90238727654688,152.44814387848814,150.4851086586304,151.56624190225085,150.5617386362711,152.1296521768124,147.97989924252877,147.48586211487782,152.27448508155197,152.071716720175,157.33736656460843,160.05315962781788,167.27710591744602,159.9181638758393,168.54636889685952,171.31999712893983,168.6243542185186,170.59174491685988,146.58810712857715,142.28442754211235,141.79518976639815,142.37726278330976,137.0506486511527,139.69594590805255,158.951863917359,138.64305177404296,134.23154989755136,135.50562814358472,140.07105454205532,150.44214491919604,156.10754483361262,153.41772243095156,155.09559573802528,172.1091731053662,170.82261361704164,160.98132006569597,148.30104064061578,145.88710348995411,202.49976670683958
388,2023-12-19 22:07:51+00:00,117.43137370160296,113.24554209664836,105.74343695478949,104.13194591812984,101.19370329745581,95.42170654297962,94.35771722896098,98.14071432457402,93.08268909061239,102.21076410027302,104.91112863363388,115.23051413657532,123.19201592883908,133.0172755888165,136.61133841938693,137.3253855734302,136.5162925383829,133.59609117670823,135.33841326902007,134.80043475353185,138.97672156511865,140.89502681465117,143.89964363743653,146.65745800455113,143.60377504116167,145.75322247578967,143.32403828529556,144.4873007402535,143.05685983372302,139.63641195888448,133.51074808775394,135.87943039982258,137.0491777239868,136.03892605934703,135.83312483332338,139.80241880757524,139.5353163530852,138.9204198271836,138.49694145538584,139.50808405211887,143.4538799152804,148.12486096847408,146.95143313531634,151.3031761815393,155.99706489650274,158.7233191200587,158.8880225470783,163.30401464745174,158.79113470065,140.41948712404616,128.68630223820242,129.87261629024138,127.61562043656377,125.71833245447021,134.79972457923532,143.58573404839075,132.1221331088164,126.6960450337837,127.74768497037896,129.62830637633726,139.62123638972312,135.83015427384993,134.18379601155715,140.58952645506022,154.0371313588475,152.25776429566224,143.2213303538258,136.21095615179524,132.29988912715632,202.85920947598896
389,2024-01-12 22:07:54+00:00,132.4244762877958,124.26203640477172,122.37845600114163,122.18288706697012,120.00510844952353,117.50835293695569,112.41297529587101,113.10361590581728,110.74476361089108,119.28911634957385,127.69717917340712,135.52632371702668,139.72944980020964,152.6313617454982,153.86509498040672,153.57140153434818,152.11210054954938,152.93524344431142,154.1953065385128,158.81841194934088,157.18745216994657,158.21323868492516,158.47158160888188,161.02142734701903,157.22159811939693,159.14350523038158,159.70142139030557,159.9837715334337,159.16554259712888,154.1533810244188,152.4133776768977,153.4842169923387,154.3104718045074,151.72557390004178,148.80505441804246,154.54360105287265,154.99084712499888,154.29211120580612,154.77098765641344,156.7781688322936,160.49939371703184,164.20832933546282,166.4882788759097,166.73143689765743,165.38040929042046,167.63114187895295,173.67771488967304,180.6986259604323,178.44429112649794,161.57219742060843,151.00114515770642,146.55142778382134,142.96673874091576,147.48944224807343,154.0822381318771,160.5646046610059,152.0775489449751,142.7629875739711,136.9576385854523,143.99000342916403,150.3660404709347,149.16518884233076,152.6714212003996,159.43044999409676,168.49667344751825,169.09155014005012,164.90489865457323,159.10301890397488,153.29314953542558,207.83165796558967
390,2024-01-20 22:07:43+00:00,126.85178525254636,118.94990577089385,114.01675090365242,110.49960428314878,109.99146468886948,103.47245666083634,103.10822939359622,101.92010754270737,99.66679937730018,107.58298181421256,115.61448442957054,122.86233428379404,136.44280715896224,144.65204577158738,146.92792374399315,146.61977950422795,141.18903743703567,141.8912597095033,147.0627953314411,146.12877609204224,148.64212266908788,152.0820933978115,148.71900469887493,151.3437768500428,151.92794645582575,150.4542898346042,150.68894119600708,155.02753013999217,152.76091691745663,149.80036403079305,146.51653691415478,148.84593471435466,143.8531068755529,146.68781478501725,143.05260962730182,145.128079435978,144.7826526655927,145.90331023628875,146.22658022484956,148.0256001348523,155.25806698344246,154.45815563568803,156.83859988666313,160.19488064725928,155.37083766565578,158.43575079565238,163.0415500673192,171.38838993987937,170.09365821922026,149.62411703895214,140.78077581931115,138.36420387716208,140.15521241177578,141.2880884049926,149.58306045423618,157.3891165535752,149.96786000985222,143.68771980983072,135.6228977799738,139.68626903103154,142.2786155160125,147.85871862311012,147.3491160279066,153.55883706754977,158.26590787534576,157.5818946099077,155.1532537012257,150.04421007899714,146.35836105873494,199.69980292295412
391,2024-02-13 22:07:53+00:00,120.43896853429396,114.26532260468012,110.2384348005532,103.33250538189856,105.73280402055236,104.02350215106853,97.89739593661761,100.90401068069325,99.55360368050376,109.48374014685615,114.75790163605546,119.51926257740581,128.56734077369305,141.90386401924073,140.10043240661918,138.785030908077,138.4027968275613,142.22892868385532,136.34333744344968,140.00729431938552,142.4562916579631,149.0332732550952,149.65814127006928,150.94424880638803,149.5800070569445,145.12073760174135,146.64912606283303,143.75171781191284,145.7900963840735,147.53710288077176,141.4304930066982,137.8818037994522,136.22371500182314,141.4207946637903,139.73914511062185,141.5054695571788,142.3239346663434,140.92570715504786,141.9683451406105,137.8260806818449,148.1105884204888,152.7022536770658,156.8926629683512,156.42098870878533,157.53317811930467,158.9100812815388,163.71032427722253,164.46588352586718,162.80736039998794,152.2815906368866,142.20903522843616,139.20497840368748,139.20502204036876,134.32114495415343,137.14423437320752,156.98428960654377,140.7858928459794,133.1383414616319,133.368619720374,131.58156302104538,144.71815913433358,145.64622806361626,142.3489316646679,151.35089325113134,158.6921866893893,160.3525517094468,156.79567497607374,141.19320104692264,149.95734218394733,217.91089697150483
392,2024-02-21 22:07:41+00:00,129.20532790555674,119.15266817051116,122.77145823123203,114.47695624241312,111.33824717126834,112.76298910931224,109.89194528384235,107.9557177192887,109.5277964802728,109.56967267561416,121.99410900552463,133.0438781946135,136.34078827032943,147.1357068408168,149.00455764026117,148.255501970684,131.56062398054502,134.50595103845168,147.2978430088991,150.39040319951062,150.47806236766883,154.34166997001432,151.00051992491228,150.82968614691364,142.17194850756735,157.5103771076776,155.1226138479742,151.28974892766888,153.58951805331714,155.07028603104544,152.38817026234398,151.16738763582703,147.8406634678534,151.19062477740079,151.59721456191048,151.1336890802319,144.7836065261105,147.53033720629486,152.63510030836125,155.55093962556566,157.29474376497512,161.95559145654028,164.71557456539716,165.15565536001853,161.35189943686925,166.11085261444595,161.8653235473381,165.07386818368195,168.9153055616278,158.70880248500603,142.22312307371533,145.5222519866592,142.99004410683398,129.56397290092247,141.17329140307493,165.9823525456546,143.4364664117345,136.6229906008838,135.33064864284978,130.67685762859463,146.4627626800062,149.90694030309368,148.3835926567889,153.43286127670592,159.8191945861011,156.15747464239234,161.95744262136958,152.20574729727133,148.66791735613052,198.9991602510239
393,2024-02-29 22:07:47+00:00,128.11512615523083,124.12101580663327,119.08997865698863,109.33572238502708,109.38707263677318,103.99463937324599,107.37920966305242,101.51954525650453,101.97975870973882,108.09192074141703,117.07988103562981,127.0371491837193,131.25187558174144,144.20194024557674,145.8499793622987,140.78761867784593,144.2339291610549,147.99028789590332,139.74795288907228,143.41340373383034,148.1122993772779,150.38850551884977,150.21577197142915,153.41851263823713,148.2306478407239,147.24078616608676,149.32714089225664,155.43133449703726,147.85992742312487,147.8473055684387,147.7917341208851,144.39013473715195,146.38226732842585,147.6971773441481,146.7744216829475,143.97015716689316,144.330214515634,148.00628865474778,147.46953413192358,149.65322261546578,154.45889550043194,153.38685104057453,160.3059577060264,156.9378435392813,161.18845291783032,161.45656257829182,166.37724947817378,170.7269208338285,165.08097917040914,148.3259097015356,143.1164988215029,139.5416160917729,133.95023284787231,135.2259694328765,134.32246081522194,154.73673624719095,140.66920057507497,130.54530521667292,132.7003299957355,138.14579761825826,147.4716721189729,151.04994301393867,149.41619603832584,148.84374397872529,161.16856470174545,153.02275843547972,156.18310769260086,145.20429464300645,140.75527737828162,200.59575054534363
394,2024-04-01 22:07:38+00:00,124.35235408090236,121.83343492720667,115.0222987726184,110.72746916515598,103.18683341607775,102.79511845458288,103.53065681112528,103.34569486462661,99.68706114801776,114.92417390778127,112.58480705806761,126.52036583457756,136.2059071048514,139.806583308376,139.47736470920256,146.88436881913577,146.3778316782935,139.3627970955355,143.23711867913954,147.02462407651524,150.5455774215926,151.27681880060337,148.79599774154067,146.91470360925783,152.2367046557955,153.3018570493616,150.54578888821146,148.13870045049885,146.13223266043434,146.97875728351767,144.99581085087442,146.49733346071463,136.06290950741226,143.0607316621171,146.0369044321157,146.99247814214635,138.73236252048355,143.34520320314832,144.46768623827677,146.36706736874936,148.77569739342363,154.54262155589066,160.76694649498918,156.5749324827011,157.2825927671716,160.06342745221502,163.19885049945142,162.49377523441524,159.03524537516222,149.42107185976008,139.9150691080916,140.07751253298989,135.32574242957054,133.12706736542833,137.35034460493438,161.9339250969992,,,,,,161.0710076346279,154.60019142369802,156.65557788763533,163.16281972642446,,,,,192.98808001779696
395,2024-04-17 22:07:27+00:00,121.16698587183019,123.08504150791785,118.02367851222951,113.49328698341603,109.33925255756785,107.63898160305959,111.27876954382677,104.63426886491723,107.87513697298516,114.96810822246303,126.58234187388138,128.55107807747282,137.965429142181,151.061978224403,149.69931077197177,148.7650267631124,145.62178585891922,153.8735727413349,148.07108090129947,144.98254405293554,145.09406501607828,143.39016754028353,147.22120988620668,154.75880334180147,156.13138465428452,156.48029192158643,155.97694387361827,153.54966190926598,149.08773908164508,149.46906336566957,148.10841709045616,150.1035417804568,151.3896460502501,145.6345811743331,145.47668222870738,139.2191812301869,139.15308531054458,137.61213822901357,149.0611157529973,152.12216715262053,150.63586825685528,149.46430790849166,158.92284721317787,155.2501735751125,155.14354217260086,161.09661882594662,167.0394853061938,167.7506750922271,166.92056515562928,152.67123974452852,139.70808341443208,139.1355010134726,136.27821623865952,138.8610826134373,138.68431127137055,156.87579679234432,141.59623319969484,136.59239389865803,131.890732036143,135.40555258524938,144.57107646222676,143.12350963278098,147.59899076411497,148.51207508988182,166.9379068900551,160.3931332455884,160.10814483934962,144.81673578878411,145.69027626599495,223.59005663891645
396,2024-04-25 22:07:04+00:00,136.5434086170751,129.92636443246639,123.71707845098553,118.55597558230232,119.25677275565238,115.15788737406703,115.65323134656973,117.09638080676581,117.05680445190085,122.55020563610051,128.55703759502128,136.77317304082408,143.30649592018912,151.4745702011756,150.10204345005042,151.2497166525668,153.6088359937663,157.32115390403231,157.08305884364498,157.85540101822033,156.77982153878787,154.71477249280605,157.96446155299304,159.7399507668889,160.0953524459193,161.18595171452327,160.74263633790295,160.39256537188305,159.6217903960464,155.5363373262337,153.62549592099566,151.57472609839394,153.1095993703,152.845800414017,154.75329033295026,155.37794401107044,150.9455596843634,150.4200594924896,154.12224772037914,153.0861965174582,158.9446904311126,160.34474546994988,159.85697602184288,161.13537603129873,157.01728459967984,164.65236179182682,173.58094137864785,178.80941286154444,169.3668691276767,155.30703162551416,145.8060543908972,147.67363617312722,141.84304867324587,139.06972296788774,149.59514097417684,164.48550414774698,143.57004895650505,138.3263993559947,139.60299224817533,142.3817384247537,153.47863680993993,157.1294327434327,154.63856763350583,158.17886520978044,164.20402809608117,167.40587464683173,161.91560082793515,148.36473770617067,144.58322808123938,224.25623877829366
397,2024-05-03 22:07:13+00:00,120.42003232273797,98.63769736705879,97.3046001672445,93.61318955961664,86.71447786319963,94.95680722986488,93.23302395773996,101.26642994996743,96.80336859025923,,107.93978353948535,116.04185546431003,133.4875976158978,147.36938454777373,141.5868659936393,139.28936601681312,,,132.2862222869757,137.0815360229542,141.8056160705719,139.20896845558303,139.25395210558096,138.55333926454904,148.2017255150533,146.4051069050171,139.4137462727166,148.3170591995733,147.1036867955297,140.3930627910467,119.7512726606607,133.664303690866,132.3151467425501,141.0993744795375,143.27715862693313,131.38545555005007,129.48932384985721,128.99223718501787,135.98859358163793,121.23631469798687,141.92173946702513,141.17775597336575,157.8763341507401,156.94711855559032,144.7301348000119,145.82392027406854,145.01925502312096,159.72713121372738,155.30336621732084,144.39044639012906,134.5266558338771,130.30444481381616,132.66024207215148,128.34066099325548,135.01078247286296,142.22514947777842,122.30939235437094,121.95132135574823,128.34870318352753,125.64723622583551,132.0174139865338,140.68405554022195,147.19875485351744,144.0911522938832,150.49482986515824,141.81923176814468,144.092324783583,132.21066483707762,136.16563819066315,203.0963722898078
