,dates,nzd0412-0000,nzd0412-0001,nzd0412-0002,nzd0412-0003,nzd0412-0004,nzd0412-0005,nzd0412-0006,nzd0412-0007,nzd0412-0008,nzd0412-0009,nzd0412-0010,nzd0412-0011,nzd0412-0012,nzd0412-0013,nzd0412-0014,nzd0412-0015,nzd0412-0016,nzd0412-0017,nzd0412-0018,nzd0412-0019,nzd0412-0020,nzd0412-0021,nzd0412-0022,nzd0412-0023,nzd0412-0024,nzd0412-0025,nzd0412-0026,nzd0412-0027,nzd0412-0028,nzd0412-0029,nzd0412-0030,nzd0412-0031,nzd0412-0032,nzd0412-0033,nzd0412-0034,nzd0412-0035,nzd0412-0036,nzd0412-0037,nzd0412-0038,nzd0412-0039,nzd0412-0040,nzd0412-0041,nzd0412-0042,nzd0412-0043,nzd0412-0044,nzd0412-0045,nzd0412-0046,nzd0412-0047,nzd0412-0048,nzd0412-0049,nzd0412-0050,nzd0412-0051,nzd0412-0052,nzd0412-0053,nzd0412-0054,nzd0412-0055,nzd0412-0056,nzd0412-0057,nzd0412-0058,nzd0412-0059,nzd0412-0060,nzd0412-0061,nzd0412-0062,nzd0412-0063,nzd0412-0064,nzd0412-0065,nzd0412-0066,nzd0412-0067,nzd0412-0068,nzd0412-0069
194,2015-02-28 22:07:24+00:00,,,,,,148.40072384159615,147.9369726074891,146.6299420770985,139.05180978371854,142.16464034076802,145.01904813969165,145.70082135674426,145.2373542721727,152.60018899121926,153.47416689255263,150.2972556678359,147.76267542714686,152.1737792867895,150.30217444540844,148.6770773256907,154.09841252558186,152.34482069586954,152.47119688052655,154.67139152341187,151.20219259968607,152.70890302744218,150.10566645261787,152.61015995838326,150.24966659860843,153.4593988427494,150.24145065689325,144.1014201560938,142.58985772122767,148.8165458683415,147.29978993284357,147.45301544992347,148.5903894619606,149.5954175597853,150.7400002733127,151.24564803595362,152.14338855410514,156.03976922318364,159.82031047600375,157.15734816975137,157.65264167582316,152.04617196667186,157.12038619367993,160.01982678949102,150.20686309316258,134.14071375890987,131.09141068535544,133.07115509315148,131.58087268984056,131.66927036201727,145.27266328409092,158.71698799976807,134.2040439223998,126.94285676836172,125.5894910578122,127.56669702281128,136.58056146159063,135.86099824537274,138.77014923365482,148.01588924707892,158.59964641263758,153.05533910401397,150.46399295092272,140.36405727292862,137.0299537936546,220.79233150802156
195,2015-03-08 22:06:31+00:00,87.43120322343397,79.72759328794739,,60.9240852405422,62.536159811316466,,,122.47308806794506,,,122.02834698517513,127.4383521583075,132.83563976422562,135.56594639689078,130.9334729338734,137.70357371232436,138.36530312383928,135.3613703988594,131.89504036377494,130.64252099400284,123.28558889880324,132.71432250902217,132.47176681164467,,,131.7049848279448,130.7661971429023,135.22655795094954,137.58152886663015,131.31747392171192,133.79764373945545,129.6467810255258,133.06185051968234,130.97564883312805,130.39731066531678,129.90100431457927,129.1408334832815,,,,142.17034184766246,134.27851341054674,142.278663254539,136.7734146620038,135.98493725250884,138.95590478109716,141.74660325248576,142.06102607715655,138.31112869300145,117.61381089671255,114.2590004310903,117.679184097007,,,131.36739459314998,147.7172207182941,131.7093809533508,112.4151639099117,109.37935078092234,109.90322960184399,118.50012102853992,121.6854299123167,119.23681124758076,135.34233847772003,145.86289060749814,142.1503033907567,132.49826250228338,120.83842687011798,,212.66630025191418
196,2015-04-01 22:07:01+00:00,,,,132.94280974647015,,137.8524203367188,137.9262990192482,139.17459910524514,133.81983916701532,141.55445309293293,143.0674164393522,145.6968335710214,145.55244400830105,151.11765589935013,154.77099855339537,151.9721652738196,149.5626783777715,153.4882333986113,149.72971332182732,148.51525815413157,153.9726545904095,153.02374476187055,156.83959767454596,156.44777385079814,157.1765413018093,152.08097786885088,150.23073483787715,148.55514963554796,153.34390382191697,154.23354301209483,148.69196644106188,150.0403820747134,146.79787132346678,140.65580069714244,144.70627774459413,148.47549581559838,150.9032361535694,150.2544149048926,151.8476572896714,148.83851232328644,152.60255652942743,155.83372959354224,158.0480491444458,161.83509179373812,162.78724789885538,163.57833337078242,167.40821135648324,166.01592765217887,153.99047543515195,143.1203963924328,125.10147065634143,124.74436202950457,125.03456815457129,129.6344225767299,133.48346484204717,139.71807476573548,124.09467384760275,124.91985532071637,128.86474690676567,131.98741096555847,140.54404193779686,144.01854685368434,142.86710845076556,154.6535249784542,159.21920835487757,153.8428470650087,154.0415198907209,144.67562732761172,138.1088913306148,215.8700141047619
197,2015-04-17 22:07:00+00:00,52.507721319777524,39.203746706410946,38.28599845116039,,,135.22725360211973,,,,,,139.11525187341763,149.0699820654875,159.19971323616403,153.13374868449077,148.13738933784114,154.7361842389274,150.112115921804,142.743897458578,143.9232315274212,141.06502515931822,141.15585968784603,135.1383262014328,135.96498237653051,145.03228432085453,147.73042003104084,152.12283645443136,145.1041354047299,139.7628392073029,141.4016819650853,105.69022823264865,,131.9122834592056,137.50059380500585,141.7578724956361,133.520238280683,139.05953732757206,138.25395859083991,101.96981628843264,135.7069451110528,141.10405043040592,145.8681388438301,152.46990781817047,154.48940921091653,149.26320747013102,143.92625215161112,138.50857381762333,136.86938872432268,131.4654486427035,119.54814843269702,120.68451998313748,116.71217556398639,115.82125043299641,108.05338561502583,126.75502235063176,131.0919909436185,117.14376603490904,113.42742965422588,122.79101751219588,124.84553569515847,132.30908851568984,140.35909187202486,140.3642562943421,143.77566775340097,152.30407839977948,150.4658851668154,146.99850699928038,132.76422148995874,125.78054845340337,211.9058162085007
198,2015-05-19 22:06:40+00:00,,,,123.20438227150065,,133.63417412294112,130.6295532029404,132.3785576220548,125.84967123355607,125.49111692229924,124.87819635071067,141.2740700831908,150.68486090257846,152.21941845544046,148.91197946239043,148.25130668308427,145.82542590744978,135.9773152826972,137.0860257883084,143.36539358342657,139.35045947009922,141.56507189656557,148.1803801673942,148.3383930616259,144.70573468392553,143.46364443534836,141.5091804119142,140.80275298958688,141.08765315387922,137.94196766685585,136.190122197554,133.21062369380604,141.01414470859038,128.50682499500488,143.52906956753915,142.4116863258981,145.5524842993961,136.51878824915372,138.6958111834501,138.43054098206147,137.69450839663503,141.09477677135158,138.47811418741196,157.93879427916144,151.5486795803329,142.0932363346497,137.32558176630096,140.80313384013346,124.56958463874282,112.908954935184,116.27869526565503,111.87646433402456,107.51241661461222,101.14760797194809,112.19671870780483,132.78093594765141,115.82952748549819,124.51819504809352,127.95111833130922,131.62073399064263,135.68640679448117,141.1323783909422,138.47309100275902,141.14201895679219,149.1946379992737,144.9975864988713,138.08969662288368,115.53306625519205,114.35078138833175,206.4618123444411
199,2015-05-27 22:07:06+00:00,,,78.24066347874317,,100.72133690188562,,,90.54670880661419,75.88918056905948,,,,,120.84469583534154,,,,,,,,,,,,110.07434288849211,,,,,,102.22720032217526,,,,,,98.70486303030152,,,107.34515141975346,,,,,,87.87916565307623,94.00930610553189,83.19714827138583,72.72465975435608,73.58683900964925,74.90656185381576,75.43464177837066,69.45007742871111,93.77587608877644,97.32442700857027,81.59889542861953,80.80195912466921,91.36840804931462,,,,,110.94013283965384,113.3305638975511,113.38486054441874,118.7711435603901,98.00037727881455,103.92710151547658,205.2202027866287
200,2015-06-12 22:07:14+00:00,,60.48979900842199,62.4296330110593,,,,,91.71833773055185,83.76679038442195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.14215384888278,,123.88620930620947,122.38446139802878,127.4048006904124,107.18586962124436,,,92.94552622196765,87.60154914182182,106.22725753749353,106.79033347005276,102.42932008590483,72.22141517504419,93.13053639884345,82.92616882903731,115.99029340447507,,,,,,,,,,
201,2015-06-20 22:06:56+00:00,139.5989881984891,,,139.41861800229327,130.42095891764507,133.15126671631575,138.74431434824402,,,,,,,,,,,,,,151.7853197817057,146.8443706941134,144.51745583704962,152.02261519662008,145.53731422091167,140.84262554072544,148.20909068028394,150.76699318078104,148.23869568797747,143.088483655006,136.37418496399746,131.1996027386036,135.78420258940682,135.95323318177938,142.52804827304405,141.28353762541857,139.9806331410095,126.72164743420223,128.09749193318763,136.12329947407673,135.3422852907551,145.24347363059334,151.8458730997006,150.80563549033877,145.96162711582616,142.60942486295653,137.8592609087909,134.08867585923312,123.48085311176102,108.58521477643595,108.88701304579041,105.32776152189864,97.96320308029611,93.36744581095432,116.67724177439582,131.10024526672382,110.24904436704449,116.74505671758797,118.77584881446063,126.51748123852788,140.3466731173233,141.11823665070168,139.09986281991473,138.74322318591217,144.3477152364956,139.39072995988397,128.82314804368372,112.0039368549991,106.92085328444514,208.4276371906826
202,2015-07-22 22:07:13+00:00,145.2529098782264,,,142.55252792241396,145.09304896874735,,,,,,,,,,,,,,,,,153.9726832708102,147.9984312246096,144.0872568686733,145.4511478014729,148.88229073408328,144.5747011779725,142.9182916746964,144.91570929657374,144.62059930934944,134.67622246411656,127.44492674274805,131.64277473128666,127.88537573944745,142.7202311348717,140.75119047653806,133.68113888872426,125.44770499848524,129.65986359070814,125.24511614660149,133.5751842071852,138.90303146437952,143.94354138152482,146.35209097409054,139.4889932464162,134.79750100386428,128.60012761743792,122.44144037868013,124.83467356812024,96.42751735125145,98.30088172756993,105.50808597766489,100.1595328274871,90.892431195901,103.3113488642913,119.84441581073804,107.45095941526658,112.08623761414788,110.53851048142256,119.61317753072062,124.42712305282488,131.4615448659003,132.3714122232222,132.40408703885635,141.05801614648155,135.02986039576123,128.90499686465765,111.05190627265091,107.15444958944559,207.210561633816
203,2015-07-30 22:07:24+00:00,109.18861919916559,86.05150409434967,72.75415403128692,,,91.55979391704287,108.03722519385533,106.0695698817252,102.96602182802607,106.59201811039985,107.70922030994157,117.2427202007205,124.18390968943235,,,126.2573430974274,,,,,,,,,,,,,,,111.25863181501065,111.73757175158404,,,,,,,,,120.20528844573593,120.4612096945562,,,112.55159575142511,112.77490836596827,104.72130319807984,106.39486300789684,84.7674840618344,82.19649033813813,78.08783960144987,82.95815134219328,75.7231107516564,72.35704241716553,91.2918791686106,98.10627192853802,82.72963631429985,,,,110.2094982046113,113.39202375091506,106.56593325072973,117.7460579128142,115.16841008121517,115.03495761967797,115.04535704873724,94.15575620648154,97.96888400299078,197.4534117873445
204,2015-08-23 22:07:24+00:00,141.00386273054417,136.87408303217666,134.95444174996962,130.59260800925585,137.18010269175753,136.21963516529183,132.12323848965826,127.08769170614909,118.66172435289279,123.81100544020094,129.69764285611197,130.80653721248635,137.18945844389947,152.40092792685905,158.81816430879607,151.05057422324194,140.6884405664968,145.0771847300962,145.08981305218828,144.68234922130304,145.2231743542205,140.68494343888472,150.53532694805904,148.5024137680824,141.022577262194,132.87285565879282,133.5421323223847,129.35814122428968,133.4013081066087,143.83508615624152,139.44808658364724,136.8359450840754,135.02797413486215,134.4783797768566,129.30439277030572,137.04792230546715,136.0457037361253,135.18276049294147,,,,,,,,,,,,118.78053555068924,107.04464656268337,102.6541975894009,100.92310061306432,94.70037352061307,105.24369642128255,119.09627190429732,108.7435659143704,,,,,,,,,,,,,
205,2015-09-08 22:07:30+00:00,139.28318241157814,149.23941713896718,137.3133245375534,134.66871105853252,128.03158315264952,135.01381441785304,128.73159148554646,130.97478888702545,119.32196603228834,107.83639553645803,115.41025322998932,121.77418190124271,139.22507610025772,145.46294575143776,148.37816743215217,153.93435882582907,,,,140.23598977669909,145.2325351529305,144.8991917041351,140.81493071285692,142.07706717438566,147.03006502407598,136.3721281390038,142.63360219150314,137.23972400028623,132.86196853837947,131.41566618968,125.56500889527796,128.60333533077326,126.70607684303779,122.73936850360285,125.0937505484327,119.018859508389,122.51289116504427,119.41058793678971,128.18197096801546,133.02383305605193,136.00428856345576,139.11079776796038,136.31315407462807,145.26077336246186,139.25336963205575,134.3653792722205,136.2014738258827,133.95771701611235,118.5217232173767,105.67009733517666,106.13629062092203,105.95128080768066,102.05778148244217,95.12710122019246,115.68443356142241,125.62696182768714,96.78594363665324,98.1200360506251,101.77260547798511,114.26910878834722,124.09129724801784,129.17092214213082,129.28191297183096,135.21077792720132,147.41788428686098,140.69111538372118,129.51157539926106,105.04311914067131,102.49234551687657,199.45955903422075
206,2015-10-02 22:07:34+00:00,132.66937330965916,130.5108591547385,124.06485661120722,127.78951139253311,131.7943310999212,124.7202612686857,122.72214256303172,117.65905925308098,119.64771250355834,127.37082618584114,129.5562138948312,131.76827648249238,139.80913418632815,141.82881189742184,,,141.05834392268738,137.47878564170438,138.21947887099998,145.02466105068186,141.63990199944755,140.21528363321545,139.82876325444417,138.98265870857452,136.24031896120812,132.51948484662978,128.93189222094762,133.64906277469757,,,127.68503224921643,125.37165419847042,122.65726247211965,121.27691796573154,126.90590855810723,125.4964233694406,129.30150174912566,123.37998910510349,121.18813713078666,123.2884620031582,120.09499052721613,124.94560618456383,128.4817598343771,,,129.3307347806854,130.71288049788197,129.60954017166617,127.59737503615536,111.68043555688848,99.80246959002736,100.04104805995199,93.9252852465464,88.19899407875592,106.67688317462718,110.89219588338936,95.43653277486818,96.41955526176922,,,,116.40725946860191,123.11796164328737,130.99084603169575,141.56517702607184,136.87940584218754,128.83293634558893,112.98299706500516,107.34407576231918,202.80481280765
207,2015-10-10 22:07:38+00:00,145.7205715000508,140.4154387815906,132.64575627547055,120.65528418366812,118.76674333714567,122.94814290129277,133.77786162998981,125.88544604529258,129.7526626694347,131.18866429057312,139.74863747915344,144.91299721059465,146.77628690946028,151.2021527710233,160.2292901559152,160.42116252565913,158.76224949856484,154.74603040059614,135.32338075382737,137.31501524550038,137.93482137573304,148.27347127411082,147.66267657569674,145.35570474879736,148.30755051967208,144.70463322604348,139.05592051944288,141.02353705017782,142.91107087760628,137.571988248544,132.9713614698377,128.94141912306,122.37669867669798,133.031488806817,138.90004496093823,135.30466075491938,138.74856174201173,130.4092899791244,130.20710301843457,134.32703065042313,135.77663261314214,129.0750803430057,130.456682146003,121.74660786789073,127.96002056432866,125.13972724268032,129.35550341940402,129.62339019827039,133.61847792734648,118.28874564730717,115.10511731855993,112.81746525215277,97.49157513599535,90.60514264109892,123.79344854457909,125.4014400456506,105.27936010833533,105.81624459741367,111.24351436036233,113.61704513004774,123.14156469832763,131.64167715055473,133.20616368022547,136.81503301241278,149.73822950365513,137.98143069741897,135.32600632564058,120.61183791458873,112.78781777624242,198.9964338078698
208,2015-10-18 22:07:54+00:00,129.12096281309724,123.67570226785432,,,124.84421676385138,125.3640284314361,119.75469857848204,121.75722739258192,123.37599169616328,126.13444272362895,129.3451085498293,126.12779153972407,130.7671306174614,145.59252709076998,148.26585830168804,145.92657338306412,144.1330440531038,,,138.69273339200862,133.2630199453563,131.01095008824845,134.14136170944738,139.13696384189348,136.28268326211958,144.5032293452315,140.25780972929564,137.88597189331642,132.36844777726947,133.5717363775347,124.059380302922,118.87703650776919,,125.82223400825508,130.56464644766268,127.78994688330796,123.93942281799133,117.77764509126695,117.66289328481015,117.31110045452817,127.99419176749372,131.65124665871494,128.74148743168806,126.10503111424251,123.7284138866334,120.8018611395965,122.97568471477273,,,105.53789703099467,93.34218182788061,100.11687698230917,95.3528398500454,95.3242520206094,111.36427218514243,115.71571530290565,101.86803705968717,101.63735132741122,100.76104054047586,107.25233871443,119.00243716439998,122.75733477690699,,,,,,,,
