,dates,mex0474-0000,mex0474-0001,mex0474-0002,mex0474-0003,mex0474-0004,mex0474-0005,mex0474-0006,mex0474-0007,mex0474-0008,mex0474-0009,mex0474-0010,mex0474-0011,mex0474-0012,mex0474-0013,mex0474-0014,mex0474-0015,mex0474-0016,mex0474-0017,mex0474-0018,mex0474-0019,mex0474-0020,mex0474-0021,mex0474-0022,mex0474-0023,mex0474-0024,mex0474-0025,mex0474-0026,mex0474-0027,mex0474-0028,mex0474-0029,mex0474-0030,mex0474-0031,mex0474-0032,mex0474-0033,mex0474-0034,mex0474-0035,mex0474-0036,mex0474-0037,mex0474-0038,mex0474-0039,mex0474-0040,mex0474-0041,mex0474-0042,mex0474-0043,mex0474-0044,mex0474-0045,mex0474-0046,mex0474-0047,mex0474-0048,mex0474-0049,mex0474-0050,mex0474-0051,mex0474-0052,mex0474-0053,mex0474-0054,mex0474-0055,mex0474-0056,mex0474-0057,mex0474-0058,mex0474-0059,mex0474-0060,mex0474-0061,mex0474-0062,mex0474-0063,mex0474-0064,mex0474-0065,mex0474-0066,mex0474-0067,mex0474-0068,mex0474-0069,mex0474-0070,mex0474-0071,mex0474-0072,mex0474-0073,mex0474-0074,mex0474-0075,mex0474-0076,mex0474-0077,mex0474-0078,mex0474-0079,mex0474-0080,mex0474-0081,mex0474-0082,mex0474-0083,mex0474-0084,mex0474-0085,mex0474-0086,mex0474-0087,mex0474-0088,mex0474-0089,mex0474-0090,mex0474-0091,mex0474-0092,mex0474-0093,mex0474-0094,mex0474-0095,mex0474-0096,mex0474-0097,mex0474-0098,mex0474-0099,mex0474-0100,mex0474-0101,mex0474-0102,mex0474-0103,mex0474-0104,mex0474-0105,mex0474-0106,mex0474-0107,mex0474-0108,mex0474-0109,mex0474-0110,mex0474-0111,mex0474-0112,mex0474-0113,mex0474-0114,mex0474-0115,mex0474-0116,mex0474-0117,mex0474-0118,mex0474-0119,mex0474-0120,mex0474-0121,mex0474-0122,mex0474-0123,mex0474-0124,mex0474-0125,mex0474-0126,mex0474-0127,mex0474-0128,mex0474-0129,mex0474-0130,mex0474-0131,mex0474-0132,mex0474-0133,mex0474-0134,mex0474-0135,mex0474-0136,mex0474-0137,mex0474-0138,mex0474-0139,mex0474-0140,mex0474-0141,mex0474-0142,mex0474-0143,mex0474-0144,mex0474-0145,mex0474-0146
653,2013-09-22 18:07:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.7334994976814,275.17785904585185,264.7462681107135,265.32491122442764,275.6634410178318,280.95885292892257,283.1673921932936,275.04090723986144,278.0232118649088,298.7495344379969,305.8070026723969,302.4438373610868,293.5911312558773,284.1041897925162,304.18451093741743,309.9273076120711,323.25778679059243,339.06350692220326,339.48057224557243,335.1450321852358,315.34804909224454,302.4879788040064,294.1319806976618,311.295357200841,314.86328230427375,310.948551887615,324.5663740052014,348.07895573229854,339.31213175539517,328.249393513684,353.75524779919255,350.3297665911256,338.8870380742597,327.27919798175054,
654,2013-09-30 18:01:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.92911647885904,351.52586354220625,317.30168980026536
655,2013-10-09 17:55:45+00:00,154.27213489067293,175.00741933079837,200.25900703407189,190.56515489500404,195.46543738903065,215.22659005797863,223.5773510535785,225.4095033477155,214.73324713440337,202.2201754157289,173.929000924895,185.39309798344894,194.97532088590845,201.34165426541662,208.25218651175618,220.68871606517405,226.87897130670726,237.4421710043985,,,,,,255.63707712595527,249.6325695951279,244.19500874620164,249.3092819987359,250.81225808196865,247.40710220482225,241.82098779965693,242.901732438333,240.56572167568464,248.85006566193547,251.02977444142306,253.7551778072977,256.2995710291497,259.1696715128721,268.93752906193595,271.46991668694795,,,,,,,,301.8005940046421,294.61271876142007,290.6269299129287,286.93752763618596,283.2275028544261,276.1671674798594,275.0506654700785,272.47025553971287,279.9310742028411,278.3903643899564,280.9950279964155,286.5241994183118,284.21611611908094,289.62362277006025,285.55907134283575,284.26995006431605,276.0165568776306,269.44982124049136,269.02111232711985,271.47023290965615,273.43380411202236,272.2093275251389,273.53706504946496,280.1479486302015,286.5991134365715,276.61279351648335,275.8872757095482,274.5606504993172,268.5973096362324,264.74484713870686,264.4392486999112,264.54286181483593,268.8499399226835,268.72068962737575,259.9117675972453,269.5590878939594,255.10583828884936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.57839324891756,338.15596012180276,328.41361172301055,355.0857175668158,351.9036023992786,344.5371044838785,329.42001161625365,302.370148883648
656,2013-10-16 18:01:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.9883132213841,345.8503593974703,360.7745624695218,362.859251371231,348.0688978356891,309.73943831683977
657,2013-10-24 18:07:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.07948253431874,278.94620862587357,276.58934078125304,279.21018769493764,286.81644017603713,289.215209655557,284.9439651618352,292.8060316809641,296.6341626569246,303.0590642537036,312.68462551140374,320.66355162471916,311.47563605844664,308.16044814978255,314.7977525698824,326.1668267629109,339.65114609904924,347.2621024121765,344.61821813517923,330.6864281303465,308.9601791865906,301.5052016840527,304.175904118446,313.54070318594734,318.05270522167154,320.9839573609646,328.7285942773845,342.65012376386625,336.71349584153364,331.7273862068446,356.909257951365,355.1279902526703,351.9336705715685,340.0445726747693,312.94130764803947
658,2013-10-25 17:55:53+00:00,155.40039988583092,184.13520077064965,199.75734052537527,193.02555333866647,198.0086674404664,227.61564670321133,231.80988688832238,230.2797360360832,222.38871653450425,203.38984306608916,180.57363048279805,,,,,,233.36818033598672,249.52124025878115,257.3655783530656,258.58753164792455,261.52488559408636,264.0703649960031,263.8623396838182,256.93766142001357,253.95874112903837,252.22010566693118,250.54168236213363,249.00757670227665,244.00388852136115,249.26572739968967,,,,,,,268.37297849886147,273.0869729766496,277.70943908747927,285.84574506780115,295.21980371617013,304.31934596869326,318.0441657295245,329.46457062456795,320.68802720675,310.52026496235817,308.3241302647632,299.1055699551556,290.5848863384334,286.66448594595204,283.8636311184012,279.77083776005344,277.0023322582957,280.1586170903763,283.4932637498694,282.7427869149783,282.32034232507095,279.37954538555334,,,,,,,,,,,,,,,,,,,,,271.3449014016514,272.261531171013,271.62684697942564,268.2467732992458,269.46478524413027,275.5928030085727,273.20004935945764,278.13233073137707,279.3110323552106,275.9801521823564,283.3828579819671,283.29664746168675,285.93468947213887,285.42136843475834,290.26629454091795,290.88850663081314,284.75850878734025,284.4470305787885,282.6587776235101,284.56673418760136,280.5194090912502,277.5503143986657,276.1532711289795,271.7570752573841,277.44399915464226,274.98804536217597,276.56317010612327,279.412569075591,275.92288468632364,274.8839282080543,273.5372184520138,277.03278286268437,278.0096891150996,276.1031101108177,276.53092666864285,273.1887323539562,274.7344179827154,277.8640005377947,285.378198342543,287.3871045703328,287.9788376120879,295.86915618115887,298.67715340020186,306.31380721714066,316.78111840602594,320.11590624471097,315.41734165571654,307.87346531140327,317.2190128244373,321.31127163348117,340.6003382012012,350.16298225119897,346.625783448032,331.2401162357785,308.2527695966657,303.74632020772606,301.77659825739505,312.61906484290523,317.54733502143387,321.5849257015759,330.64596003097216,346.74980379173115,340.6720966313088,332.50059558469974,355.6452239908911,359.55719816975574,354.94248185537833,340.6219871734691,
659,2013-11-01 18:01:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.3637091319835,368.5127192089345,375.9833033242297,361.58670800518365,336.3105392543759
660,2013-11-09 18:07:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.58728898739787,338.9158265554213,351.75265221403475,337.0828773353301,326.0595063339909,311.66082879360437,303.50484925374144,304.0604423569046,311.38787957451103,318.0330434383609,318.5485559052933,333.0107095332836,347.05832737856093,338.69087038939887,326.21297158588857,350.7338948114218,364.03835591739664,364.9777454401001,349.77970949439185,320.92588397977244
661,2013-11-10 17:55:59+00:00,173.8771492468913,,211.95544515169536,207.46358805482092,215.54047757127884,231.69812451328596,237.788153020811,239.39216618433426,238.6605651451553,199.0951992989415,,,,,,227.25956964646647,246.73317692508866,262.04516185415235,270.00647900141684,265.2791049071926,277.44858324385586,284.36855632925347,278.165397170671,260.8432026436868,255.5830193552,267.8352144290981,256.6084350990336,248.07553427958328,254.61660541273613,,,,,,,270.10616060388213,278.4292553520334,284.01267719125747,280.74217004409934,292.3056358538714,299.6399499320787,312.92103681389744,325.6626092806491,337.5119040912787,323.18046342450066,315.97085265019416,312.1503753407505,298.77086085202956,294.9700863968563,290.7840994066158,286.6201560557256,284.6265723132609,280.70215686173185,286.66375834557584,278.9175212294217,,,,,,,,,,,,,,,,,288.0394624926914,282.6832983947228,277.62237746387893,274.6176624129217,278.17929763802533,274.6402212291114,276.9252512664365,275.29047378923855,272.0220401375564,279.51042031111353,274.90996158622175,276.88068741758053,284.56678776306484,273.8358924891599,282.03379578293584,285.82711507771296,280.11542666118714,284.41438675940907,289.2639071334511,289.6436781822606,286.5759556707311,297.6178972328753,296.64628490648806,290.9118193176635,287.345568202584,288.2782704395456,293.61197420521614,281.0052058524463,282.93966828353336,287.199217289897,275.87027178183513,282.8530010114963,281.5107734344374,276.4455830251153,283.9075555116551,282.83315921771816,283.2816689247217,273.7452014155641,280.48113104553363,278.7451177063158,285.22150751196887,284.57386996548894,274.79306209647,281.46736602521406,286.8694313638077,290.5480486782123,298.1693977242712,292.23968794956534,300.9591628890287,299.8499604968947,308.64616097675116,313.36722697976387,324.3589930300701,323.8008788664124,322.3706693075895,321.0482884603765,333.27501766060493,349.8028572002336,360.19377279308134,343.3967523431004,332.35546121430446,320.74674681693944,311.3554241851357,314.93371995445824,319.9497186344618,332.05578216984264,331.73361956309975,349.1504353172744,354.3078677347331,346.5048596356498,337.6555814948771,354.45813388637157,376.82947418808,369.61676714567585,,
662,2013-11-18 18:01:04+00:00,155.49840400700566,186.48677037764355,199.10753824795603,190.99222710772,204.35720020938984,225.36660416007604,227.90699191061807,233.26895425666353,228.46867956841993,211.4144721146222,179.7096629699742,187.13089672322485,203.66538105655707,210.5500501092956,217.14455491765355,222.65691047748146,239.23873156952038,252.8254168720159,260.1439568157643,257.3032752704977,269.51085098599907,273.04943930147704,270.5760527073896,257.32269652135835,253.85638459583438,259.7306945253998,252.2937274194281,248.5874103887277,251.22954340873807,250.67130755120556,252.77123891669706,252.20961478724342,253.10541080209018,256.68112117559616,264.2359576257101,264.5585792804058,269.88194853229203,277.20402737404123,277.2691078418325,285.8157287706163,300.21406083816646,307.7048717639989,321.898322913622,329.02546874028144,323.507730254086,313.7861413547797,308.4939212433932,300.35056468707774,292.54595427849097,288.3734277787844,284.5104172180151,277.1558067338768,280.14842089834076,283.4866411845534,283.12615315444884,286.2448930732778,284.68571396217794,286.37257369583557,291.78632009149726,297.534081374278,293.11246767640324,289.68766987872004,285.13662479987704,282.49361150758875,279.0295225939873,281.2294400719003,278.0581561905551,280.03320784565705,282.8259833621488,285.15935054799854,286.59247588715334,281.66789078751395,277.6770700525667,274.86262599453306,271.103368887119,274.14349418951923,269.69890845300193,272.6499718941807,273.8055008020551,274.461170591435,272.6911463740597,270.54204546324144,275.6640361662099,274.2425844919088,272.14107371921904,279.1433678403788,280.472683783585,280.46125095568266,283.20714459986925,286.94629879622266,287.9780624464025,288.90066000738216,293.8181143623506,294.7599872083937,286.34271430054866,281.68143803794226,283.4181114330372,287.1219813342584,279.528055472353,280.4522739744505,280.6646242101639,273.5471199902272,276.1122221297174,279.319823551554,278.6277543737236,277.1171566610546,280.94941110757145,277.85934151010207,275.8719024804881,277.31205433820156,279.8123093497495,278.91577703153814,284.10867408452856,279.386815107524,280.60380267010703,282.3533843672744,289.229541905908,291.62829470991267,288.4054426494588,297.6569522864656,299.8603208512797,305.85692586960795,320.8620380763902,328.1280603107746,322.1600784802157,316.793771820845,325.5674392491906,336.27800792181637,352.92736019020276,359.810839803853,342.0284879938334,329.4479484261437,313.6856624887172,313.5518263727394,312.9489690536921,319.6759218535272,326.67256381450864,327.3396006458918,336.92309164525136,349.8706431589571,345.8746618531283,332.120044055408,355.36311336535147,370.17314780248205,369.46921114790666,355.52483616027104,322.82932895064886
663,2013-11-25 18:07:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.885509459352,312.980676522113,312.15299326864834,315.61508219739744,342.05877022757494,346.81534468169735,339.33359715781495,340.3907727521499,350.6223579623193,356.20717767563514,371.1798427431695,374.9107917634431,356.19361374120297,339.5993146598174,333.7196295529538,327.34396826816425,329.57588908165786,337.68218719302337,341.87544590586947,347.68341259574737,355.37268539543095,358.4444553641256,353.10616212844815,343.36688546466513,367.21608292199886,387.03495602886665,395.0381624374981,383.4055917631034,
664,2013-11-26 17:56:05+00:00,189.09551629780572,215.6652705138348,216.18186996832824,208.49344629502505,,,,303.21704597594515,269.06543669861014,219.75156073726623,196.41410958022942,209.18502988169794,,,,,,278.7080067320288,283.2672939817647,282.8097988457624,299.37468816008777,299.8473123686388,294.944699903079,283.9455442671437,274.8764063703938,288.75204800258456,268.585758077124,264.25227006291846,273.1320088600571,272.0280451517727,270.214042351791,,,,,,,295.89197666109294,298.2978968005905,304.9226707297487,322.6873824222712,334.2816063347288,339.418261220094,346.4876003809391,339.3846556898523,326.69770407924193,321.7561432066821,312.7590646768272,311.8921345998852,307.31872230018826,302.5875592276753,301.90193472850626,306.30956462486023,301.8833267036232,305.4184615659486,299.5371074916407,295.18583896867773,297.43008684516593,,,,,,,,,,,,,,,,,,,,,,290.2983224919433,290.43927313921785,285.1216132942849,288.43423477792686,289.5961823630262,293.9099380482534,297.222283021726,298.8218381524288,299.80804999572825,302.8118670354,305.4287133292143,303.9925538355389,309.86172948978316,313.0203194678404,314.46127618195123,307.4967739142389,303.8115441084738,305.7900170824226,303.69917168039007,298.7796474217309,303.6365075744591,295.52935689410805,297.0896705758238,296.5872663526285,295.9120745450487,299.62163301319384,303.71874497382055,298.8014172686445,292.9315041868473,298.4924420076931,298.253769582954,301.8262789528626,304.4021885569155,300.16439408183436,291.43014032624956,295.8508856153692,307.88883220895195,309.72065405634095,306.79336832579855,311.24771562461075,317.3304123622176,315.5817474169152,328.4101679948085,346.0717994201899,351.2466277204951,345.393518291459,348.2512017437701,353.0799278125439,359.52279571433166,374.59675033363527,375.6439903019556,361.28899362704726,341.6653310151596,336.97372416139314,322.79251953975114,334.85643346122396,342.4906511904048,349.8044766356238,352.64057533356976,363.40161969031334,365.13955492457836,356.780022856134,349.67814711338053,373.33115003276487,,,,
665,2013-12-03 18:01:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.5043979156016,318.5436109219041,325.30523134039703,342.38921239746776,334.05936117323625,323.08750336657596,353.7355617061745,367.0627541906874,369.1361430256078,357.5048151903305,327.66250045768163
666,2013-12-11 18:07:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,2013-12-19 18:01:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.48983219826505,319.7408327890695
668,2013-12-27 18:07:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.1739236157012,347.2170517364075,341.8593386085616,343.6118357445067,336.1821271276378,353.57585555114275,389.09014860736784,,,
669,2013-12-28 17:56:14+00:00,181.3720907618927,202.7614399175289,,,237.1498239123149,,,283.1342701609511,274.8494342375992,230.86360546063705,218.6456013084554,204.8130276463549,200.55576041262907,198.5847820672577,,,,,,306.07692691209843,310.74341717442917,308.26269580651984,302.32106916430905,294.1082092793535,282.00185243445515,283.21578993108983,291.6629614928536,292.43962121912375,289.46695811845404,282.68940563360854,283.265275225142,290.13447984549066,292.49737282794774,291.5716433624692,,,,,,,322.7292097239292,329.9313080020747,336.75552408499317,348.16494880262815,342.1269535563028,332.7967220894226,323.1442459091769,321.5459100986381,311.795638476729,307.3199502218498,306.4322020378277,306.5720786878129,302.1527157573839,301.0114881145993,302.1418065589617,301.11298540132805,304.11761206145263,304.0129886467543,310.8456754122714,313.8791072339824,312.62271392158993,304.8120793198999,306.67824281213984,295.9938115216303,299.54910560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.75824841599666,300.3401329564948,301.02963409712197,300.8627661457496,296.52257177578423,297.57866764622565,295.5112720139911,290.99608215478077,294.8465351596408,298.2596810176325,297.1181635516709,298.05583706090965,294.3689478556412,295.03475591052387,305.2524039653001,308.61336461833594,302.471149029264,308.6857386709038,309.7572679518295,310.6689456602409,313.9751311453812,323.6703889365905,325.9659030928355,330.6895807936852,334.70951420038966,339.4550902610242,335.093418376959,337.5437587553124,348.26520189457455,362.32195033398466,361.54486342369165,337.18421845933705,332.6580388300017,331.8503203649261,313.431244238213,319.86753269560944,329.56428333843496,331.3925490405396,347.11869906653044,351.0724250614434,343.77884885307543,340.09419215624604,330.54768582092447,347.8476692126159,386.45453854107916,,,
670,2014-01-04 18:02:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.8206798755529,,342.5494303475566,,359.7949130033631,353.8505727691987,
671,2014-01-12 18:06:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.89953067043655,338.8697143164289,334.420458729416,342.0398907343452,342.8332400572562,350.8416560939163,351.95516465288944,357.4648617547037,357.1312020482215,357.9176279500012,340.64695937421277,334.5305069230807,333.94708407257696,327.0889854845193,331.46728630488025,337.16656834409264,338.0235267893356,340.9822966587405,344.764472442648,341.06233601775716,330.7104314925987,322.40156092694735,348.2239640573042,389.51209338172805,,388.8609451537437,371.216102253602
