,dates,nzd0237-0000,nzd0237-0001,nzd0237-0002,nzd0237-0003,nzd0237-0004,nzd0237-0005,nzd0237-0006,nzd0237-0007,nzd0237-0008,nzd0237-0009,nzd0237-0010,nzd0237-0011,nzd0237-0012,nzd0237-0013,nzd0237-0014,nzd0237-0015,nzd0237-0016,nzd0237-0017,nzd0237-0018,nzd0237-0019,nzd0237-0020,nzd0237-0021,nzd0237-0022,nzd0237-0023,nzd0237-0024,nzd0237-0025,nzd0237-0026,nzd0237-0027,nzd0237-0028,nzd0237-0029,nzd0237-0030,nzd0237-0031,nzd0237-0032,nzd0237-0033,nzd0237-0034,nzd0237-0035,nzd0237-0036,nzd0237-0037,nzd0237-0038,nzd0237-0039,nzd0237-0040,nzd0237-0041,nzd0237-0042,nzd0237-0043,nzd0237-0044,nzd0237-0045,nzd0237-0046,nzd0237-0047,nzd0237-0048,nzd0237-0049,nzd0237-0050,nzd0237-0051,nzd0237-0052,nzd0237-0053,nzd0237-0054,nzd0237-0055
41,2005-01-23 21:55:25+00:00,123.87431768198147,122.11800803642558,116.10914773803123,119.49010751269586,115.00106107152072,,,,106.22991333379588,103.6055676348494,101.3787402795306,93.54645070204859,78.96061467507118,69.97076856348545,71.66239470223644,82.94720746587724,85.40265790698274,84.24139609151558,77.52701843990783,,,,91.4346285210806,76.50876499494109,105.70169789573154,,121.5769010177734,,120.26606839315119,119.71296950802979,127.11213515006636,130.8643954383973,134.19320979552415,,,,127.66941556030343,129.66537330365503,127.32230698315028,130.30662772390139,132.1154198061092,132.79566314761317,128.69104950289088,125.6075872655389,129.07039523939122,125.68732072206979,135.11318268543997,,,118.78040732226108,135.88456189331777,142.03546767108753,132.03329033479343,138.26420479240477,137.41532486888838,140.25643292774387
42,2005-02-08 21:55:35+00:00,72.73330290983363,97.21212286427765,98.52448587798105,87.09795218570324,84.73493153584221,86.8683192874609,86.94251519627463,92.91042022365392,86.97969203580172,,,,60.25549427248974,54.591604573291775,52.9256890790747,60.33682661965336,62.360182100003996,66.87164105973343,55.11946602742303,47.257232733954815,53.57278393403765,45.45581813970863,,,,75.65496076335168,87.81275080724566,80.58766537049718,98.62174730210175,106.36174114586879,114.03024644143419,116.49781910216694,118.43636832561049,113.3603629773248,118.06859785915233,113.7328681918413,,,,121.25217744569909,119.29349080772734,113.74263266991078,112.26234639209197,112.38365183830103,,76.90214129940529,101.1404947317986,104.11998325315878,107.38695821210727,88.61287247306771,106.37056228877015,,,126.52432156960822,130.08986540055076,124.45708098405314
43,2005-02-24 21:55:41+00:00,102.7544849912699,113.38565382299377,109.57126418441442,101.71832720936516,99.92802865538101,98.22191174750822,94.8108171185749,,,,88.28791441247199,84.29491620087276,73.67607987466052,67.5067218945332,69.52180332778602,73.54752672643227,75.80061339465834,79.40463521634746,82.42206342169469,80.29740625315205,77.25410051542278,,,54.765262000772346,78.78897825654995,104.73375745895395,107.13140310355105,109.17048219048078,120.64698237528431,120.86783629794556,117.96862391925383,120.57459144538265,126.78957365168989,132.22544511704203,130.06019598127844,,,120.32032260874516,123.95397481891342,131.2376065074901,126.41904170326818,126.88887986142531,122.82495426193314,125.60990302636066,121.55143218860104,117.51112464821263,129.89292408245933,131.32167552266574,133.73150494803713,,,132.80494140417446,126.33366967746495,134.8720931626984,141.4792375562917,147.38341478353627
44,2005-03-12 21:55:44+00:00,105.50594325025023,118.53096341243867,112.3732705273458,106.35200359078584,,,,,,,,,,,,,71.6622545130241,76.45249674620386,,,,,,34.212518985883854,,,,,128.78683881050182,117.76269944915285,113.31911830526629,121.94466936432389,116.70046187933367,120.30173099536863,125.2330136783537,128.50153145555177,122.36784458865752,115.31440905615514,118.76425732612992,,,,116.92411607176093,122.32646432865391,117.35940230151508,110.58660173580988,125.28652088286417,128.76750547854186,134.5289107212986,122.56713639084985,136.32182745248937,136.93368436274346,122.7996352349664,,,
45,2005-03-28 21:55:42+00:00,,,,80.9171449669798,103.54719669278106,99.13725148696398,93.00352816273207,99.70557587751225,96.97768870827211,92.59242314696718,86.3287158811259,79.29810508625937,81.17129138560088,,,78.96626134354972,76.79102127960755,66.66687266089156,69.49200841427945,86.26635154781225,87.93394077137383,86.15165864460008,90.71480821933858,89.56083397130661,91.9103570418426,108.2952006282222,117.94897801717346,,,129.2996607558125,123.284004970688,123.74877171741738,125.42289487626878,113.76097419332255,124.30770770136573,128.61043725718042,123.12541085468654,119.40421800599032,117.9744326706124,121.1975430620976,126.11279221879276,,,121.75493455476169,119.33498044739736,110.03444792690522,123.67572267018316,126.45141647063079,130.39623881024374,119.4649494048116,132.77456576622632,136.93488123941296,134.16257778103,143.37377312961928,136.43840501806153,
46,2005-04-05 21:53:07+00:00,105.82560971049811,111.4652760461164,118.90169572536117,105.59115532951148,97.373519831226,97.02891448257854,91.58935821272563,94.7741003696855,90.33749288262985,85.89031397680928,85.25526787599668,88.8184712252054,84.06266716324592,87.06420251893796,83.78106910712756,73.56131063819143,76.25214241206145,72.4274251414694,72.14930206920926,79.46276346097221,81.97803911357985,72.81028024349203,72.44965966230521,66.17202982728175,,85.5085721176826,102.74232816041916,115.07740309644537,125.04260799416134,125.87931997937197,118.99378150092626,122.77701892088108,122.98119073100185,119.38173719379051,123.22502404685187,124.35104127069437,121.99860582024895,121.06393394662413,117.79424676122028,121.96289040762605,124.26183461191796,119.98807276309326,116.7241818026322,117.78109406448968,114.74456370780564,103.7351325506061,103.50165712395003,104.45168212557041,122.9080118693311,,,,,127.31382141511713,133.74654722100956,135.6818445911593
47,2005-04-13 21:55:36+00:00,,123.38557357077872,121.64099787005466,128.6392963400611,127.81066255165652,110.5538865187657,95.17600016203164,100.71084109011507,97.43577217966163,96.98145939885248,94.1901054744081,89.7457941799821,,,,90.89235160660222,83.43001110115937,78.0978402461927,80.22956470130484,97.5281083063148,96.57722593817908,97.73076123604744,,87.38548948934142,,,,,,,,,139.4776747129328,,,,146.24360574501316,,,,,,132.29597051285901,138.5160929696949,135.88525551899846,,,,138.20302135537312,,,140.2565015240219,142.20820475990953,146.64656494523513,,
48,2005-04-29 21:55:36+00:00,,,,137.3057050149189,134.5113490328698,134.9008021210039,126.99894601670053,115.72383542015001,105.58827213212587,112.10945896201062,,,,108.74060497239095,114.51111694274914,107.65283675325091,110.99310765168383,111.74555361415904,105.98875408087576,109.42306998010274,102.59222076921438,104.83838815247299,111.30037188251085,111.46862562510366,,,,,,,,,142.21184819249237,,,,144.2105007698485,133.32241508516515,,,,,,,,,,,,,,,,,,
49,2005-05-31 21:55:35+00:00,,,,,,,,87.46860924454391,89.94463117122832,91.49406696178862,,,90.39107411099687,79.3917255345217,71.37745608779699,83.10362666742213,70.98873057675189,79.19944264758385,,,,,,,,,,,,,,,122.3214866408066,,,,139.3231832633103,,,,,,,,,,,,,,,,,,,
50,2005-06-08 21:53:33+00:00,,,,88.87363027287186,75.75654929084972,,69.36073900592874,84.1032741252022,75.66208206133666,74.97163199304202,72.24044464792829,79.54006535288471,74.5824390714049,75.82184607554848,76.97926996197472,74.33689941917504,76.37627175605223,70.12050744564601,67.22914486631112,,69.80625620430561,,,,,,,,,,94.93806522040569,,115.83705681445467,,,,119.17968710790365,,,,,,,,,,,,102.42607341065482,,,,,,,
51,2005-08-03 21:55:25+00:00,,,,,86.03095645478922,,73.04748743705154,78.3971350045885,71.1277963764482,65.83607819900192,,,,72.71218899194558,70.56901386671959,71.06948123521501,72.00702060968389,65.29715388288841,35.82684326284158,,,,,,,,,,,,,,116.863881140271,,,,124.51126283479131,,,,,,,109.85610527174495,,,,,94.36500190988417,,,,,,,
52,2005-08-19 21:55:20+00:00,95.84670884667952,,,106.3002671389568,104.58561609485852,,80.95203958118611,80.45525663279786,78.75043579371085,71.46535955783051,72.72075418313756,71.79930595617898,72.49634529066063,81.69564331780981,,,,88.23884060898285,81.02887671820449,72.60189241232386,62.76487634730834,63.255382683579505,,,,,84.46250976807016,92.91137314489168,,,,,124.97842466505973,,,,133.57060076152285,,,112.83713944647154,,,,,,,,,102.31479024140884,,,116.43784882959564,,,,
53,2005-08-27 21:54:08+00:00,114.29112725083125,141.1554954782917,148.9278062245395,144.55684076914605,142.25935580956542,,117.91043497143362,106.54318793538638,90.2330784284222,95.41952037092548,86.83730006483415,85.16772440298439,94.33567976127135,101.79189836944997,111.0725946062968,104.04054455541538,107.96062238899648,107.26396281204464,115.76156627942608,114.23970648735079,96.13319151760876,92.98251870798849,,109.87662986423074,,,119.89114736667959,118.96368797344914,125.62928558319769,134.0458768508372,,,135.99701204910238,,,,167.7018343325475,,,134.28378689635247,129.5211389479404,124.28144534050944,134.5737105491189,143.22215221979383,155.60565879542457,,,145.75839896279257,144.34736676166943,112.9170924551459,131.75866691027096,138.76635696483012,121.29736228147823,146.63613284106398,169.53023616410695,178.6306361329423
54,2005-10-22 21:55:15+00:00,152.9332035126469,,,,158.06159711297124,152.8697596577262,144.57839759183767,125.75232887188443,116.02379456184443,118.68438533946036,126.95806682281086,133.3052500925266,132.41466840841082,132.7078342994712,133.60701057349868,,,124.97651914975457,121.43561335148215,118.45141001962142,118.62219488736142,129.46996169764725,133.06335602906276,,,,154.47291525664298,159.99345691399418,154.60783638372928,,,154.66504429075144,153.53921530574777,159.72665010993757,,,180.32389978614006,171.41255389200387,165.25377729900598,145.33438262494585,138.4821449737811,146.22664036432036,161.30352432288032,,,,,162.93345987642948,152.811871424358,132.701365036388,151.5937410758185,159.8598902872793,156.05388717545947,166.72070451384417,179.90948611865196,180.61323759140285
55,2005-10-30 21:54:03+00:00,106.95677447407779,111.70996291205223,115.79746004171614,105.40072191237256,105.7523149717149,97.45706207157063,,89.07275994173216,79.44921490063565,89.71426917563937,95.98479361999443,100.87322867174521,98.06422561934293,92.09627010758327,87.45896469637754,89.44310244928542,81.64672383429516,79.16100736105906,67.12017376971157,,,,,77.8708703193832,,105.84891726097283,,100.68841498427946,113.41353500549425,126.31172396387238,118.43114225599203,122.40593885823496,121.62753784490606,125.19826516202055,133.3150463889011,136.21172694507987,135.6484395479847,142.90184490285148,137.98250982182927,130.86188687121097,129.7142962847869,128.71150270633302,136.74107967816488,143.44147277267516,119.73339729452468,107.67809447304161,117.19571993768565,119.97654605835326,113.74217816958156,96.05118884468172,124.92704856065517,137.43583778097934,132.2613577628697,138.2840633671762,150.02202303785,149.18981575758914
56,2006-01-10 21:55:52+00:00,116.6308202425877,,,,120.19003638231611,122.58157354028998,113.03054280964933,110.3994281531307,100.00494081437608,105.21879774760734,101.95291973021072,102.80276534059381,105.36696968109547,105.90201967562852,98.7575206352936,,,97.50166261534557,96.43167883393741,,88.87087987626217,,,81.2893470057325,,,,128.6842398456555,143.92488295981812,,,144.96353170515795,138.26884305392173,138.04667045440343,138.817543101481,150.7994429217616,157.61262300290022,158.4131017250892,151.75245274562903,140.2835879909579,137.75233514444415,141.36609967461135,147.11931380810458,,,138.99220325203754,146.7989330665152,142.1095849171489,136.7495095918959,122.68256614770361,133.05156217801635,139.6478707179793,135.20885494032814,150.7094782234985,158.8477140901616,164.55732430755842
57,2006-01-26 21:56:00+00:00,101.66664104686994,119.42034396708348,127.98302682644784,126.8169283089667,120.18906772458347,115.88964834537857,,,,90.31555823355453,89.84521399145301,90.54095585932018,93.52843194789745,91.12306809124803,94.1977073402399,90.39938997354889,82.81881806403969,82.39618461942183,90.08688572205325,95.11011340585304,,,,77.44440513800616,,,,91.66546371448909,115.47743495459778,134.4069399371644,,132.7331373450066,132.21045746766626,126.14025181659143,,,139.1769064683291,141.46523246092517,140.43477492360134,132.24462459420437,134.04174950438264,137.04337409400966,139.40512006278587,137.73742087134113,141.38771697486928,128.42779790783635,140.0102204201093,138.60564090496672,,,,137.9212964986271,128.89855734046822,143.93940279775376,147.5743972816074,149.82776803870334
58,2006-02-03 21:56:19+00:00,,,165.02494568289626,163.36278065845613,159.52430372387147,153.109725679665,155.23024440688627,150.23980427850432,,138.8933547022114,,147.00534905754228,,,,120.68480010865534,124.10229050228341,,,,172.62228831201384,163.53588826785864,155.93327979928148,,,,148.8096827747726,,151.01049660540133,143.47525951380754,161.20146998963895,161.9481548165801,156.36261888777443,150.17589282945596,172.47261137174496,178.3797343353067,176.56825998010288,168.64033656770187,168.62067711659938,,164.16449151892147,157.04782122957903,178.44810040262706,184.40623971396883,182.3742662134369,,,160.62437601896758,170.8816047743441,,,164.48939269771375,151.35273116288573,164.6516653919519,,
59,2006-02-19 21:56:39+00:00,,159.3898520708579,156.08040804618656,153.89595117271682,148.98160132567014,154.8697360798418,139.49119676866394,133.0167490684377,135.5580519330452,133.50155569873067,,126.09352122174971,131.23945042411253,,,127.66321914839321,119.70672854416014,122.76546136171127,,,144.7097837414268,140.940390696744,,,91.44501122888238,,157.39837840987605,,151.4932610355695,148.30428200243819,158.12729041883526,165.2945372493598,162.40720491613956,150.3641221979242,161.9744470953106,174.2637173658781,186.26421425721418,192.0807188234797,179.0847985240472,,180.0907173997335,179.55976027396832,169.7516887235899,161.9330372163875,178.0909461646392,,181.48223603772306,172.28667967262695,164.13230327982134,162.96299051878688,,174.35605850497143,160.16150586659606,166.88283359518002,,
60,2006-03-15 21:56:08+00:00,93.08510234960212,101.63288511046571,106.76649490850932,100.49845729240852,96.73707270716315,95.77640299709981,,,,94.70612820256358,89.84891467234192,87.54811768138775,83.6664978089831,89.42869216881225,94.15909639230995,84.25529553313143,75.32843847372877,73.23099397347973,80.53780580188365,84.08960084647988,,,78.0744925608484,71.32113884302558,,91.71903645334811,104.69772420505277,111.10427690517989,118.44650537659456,119.19434713353004,120.17218614268575,123.93644462953102,127.35293440134751,,,,,146.01780980088654,136.7595389394353,126.39704224792074,127.93712565814806,126.58564710604406,132.10965267229227,135.02887523353974,125.66695489634252,115.6052816448773,122.31564230369779,123.29968425770625,,,126.81442507529766,133.59529544434136,130.36967934973444,138.71723850490457,139.64007488276786,142.7491464219454
61,2006-03-31 21:56:06+00:00,102.24804027740753,98.54808083252418,106.61174100823683,104.19111649757397,97.82244459536102,,,96.63568656894141,91.18841153862985,83.15700791415439,84.162330416451,82.66941766941287,83.88728051551362,86.13114525721635,85.40071127071668,85.154725841172,82.62044705004894,81.71775385487102,84.91138665502724,,,,77.95769407771465,64.77816530060306,,82.64839628837731,100.5884077166555,104.77726551361641,119.40321609136822,125.4868189009546,125.0164939051516,126.05611200164861,123.60602671647759,,,133.90797680599889,,134.6738998473063,127.11821209154245,123.86357279883661,121.61231201353232,119.16363864891056,128.8566892810295,127.22575750236543,120.22281236876519,109.86734625985585,121.32209194526146,,,,119.42165130715733,128.09046689469227,119.00977874913343,133.62102259191298,131.83436668986158,133.04980353308358
62,2006-04-16 21:56:02+00:00,120.30113654729162,129.64606474793362,135.93585553327233,129.92892736253737,119.55879663211968,106.8590400576391,,,,103.32142411011377,99.00213186597503,92.31416991818098,92.44904146308478,92.80248239299758,100.0980715389639,104.13378045483887,103.27302822579475,104.13254765537269,105.48642357063903,99.22945187608815,,,,96.39710525620478,,,,,,129.24542207828588,132.742578756638,,137.8574654680295,142.26182934080606,,,,,140.957276211796,145.90218365312654,143.20081876108677,140.2325666288868,141.57357028893546,139.58055273316842,142.80124833587087,,,142.32802223090164,,,,142.51245252646507,144.55298587567728,154.97511907062096,153.11394893411142,
63,2006-05-18 21:56:06+00:00,,,,,153.03306358297957,147.18081547807856,136.1827479558856,137.08137430624842,125.81933146322982,120.86554492528677,116.80298806955136,110.97609430377494,100.53768394838639,,,,132.72919638440584,121.13123834840232,130.36159022665248,135.07410005703764,139.61589064505415,127.65554461230846,,121.07337851928546,,,,,,,,,143.61579940493354,,,,178.52322143184298,,,,174.25860882954535,,,,,,,,156.64616266986894,,,,,,,
64,2006-06-19 21:56:00+00:00,,,,,,,,165.86091912421972,148.66749132202878,140.05818599290762,,,,126.57732043001181,134.02971990898382,140.79570454790039,147.54571475568935,142.8280006507777,134.922037676758,165.33822527541844,165.3205393546979,120.3878635456442,110.89619641682677,117.38977802530366,,,,,,,,,144.28907924423302,,,,188.53269346887353,,,,,,,,,,,,,,,,,,,
