,dates,per0111-0000,per0111-0001,per0111-0002,per0111-0003,per0111-0004,per0111-0005,per0111-0006,per0111-0007,per0111-0008,per0111-0009,per0111-0010,per0111-0011,per0111-0012,per0111-0013,per0111-0014,per0111-0015,per0111-0016,per0111-0017,per0111-0018,per0111-0019,per0111-0020,per0111-0021,per0111-0022,per0111-0023,per0111-0024,per0111-0025,per0111-0026,per0111-0027,per0111-0028,per0111-0029,per0111-0030,per0111-0031,per0111-0032,per0111-0033,per0111-0034,per0111-0035,per0111-0036,per0111-0037,per0111-0038,per0111-0039,per0111-0040,per0111-0041,per0111-0042,per0111-0043,per0111-0044,per0111-0045,per0111-0046,per0111-0047,per0111-0048,per0111-0049,per0111-0050,per0111-0051,per0111-0052,per0111-0053,per0111-0054,per0111-0055,per0111-0056,per0111-0057,per0111-0058,per0111-0059,per0111-0060,per0111-0061,per0111-0062,per0111-0063,per0111-0064,per0111-0065
369,2023-03-23 15:17:12+00:00,299.28687973955243,280.0976244259342,267.054715005982,260.30941723640836,255.8980781537369,263.3899552396149,273.08702136498994,292.5677094396375,301.4638757184119,290.47299071208613,289.6874839879743,274.5597555087052,289.5863095213814,295.7584713973259,274.9151934127589,,,297.9993330934381,287.57923261628963,286.5516878657663,292.3843042480013,286.76398950806197,283.56073980302574,275.8577278582128,273.26192064648916,268.9265480596806,265.33009463691997,261.4317106342724,255.55604410173504,247.6366973689676,248.89503993470302,249.0286455844433,243.85151141224625,230.44138377311168,240.50037475480704,238.54597790172838,235.10669725272055,232.68339812121766,237.9733466986474,243.54039026708753,246.0236128831908,253.94392119162342,231.43224400108153,254.0858979252277,247.75979019556968,247.44888584096924,243.88840378059007,243.39949745070754,243.15571305833808,238.7065972294959,236.32746976896965,237.17593737986923,233.53560051445527,241.38534905483488,239.39933198909546,238.0702173886724,238.68290119473528,245.5331613535791,243.7633609069247,252.40707602241565,251.91984828356794,255.63313139237204,259.574934462488,260.27471759326966,258.7699758301557,285.16973909663926
370,2023-03-31 15:16:30+00:00,283.9438615630285,254.31926206470425,241.67347659645003,238.47696088503727,235.73957401408308,236.79832531915383,253.92062381244165,268.66043049501735,284.84076026521046,275.8647589256171,276.95023659818986,273.4342712788269,279.4690202958073,278.825159201468,277.3217579210684,250.02835615489974,,173.64818618388048,259.31857795222794,277.04314365016717,291.09876220411763,300.16331836980464,283.5048581531291,270.3361991925338,265.45917541779016,260.7237629249938,252.70656913837726,249.0923154653378,248.14322096129652,228.23642104823213,240.33141284978248,236.59996902750655,238.80026557089394,196.44778168165328,226.98091479827164,226.2632417780105,224.24182880287177,214.17545945822988,217.97075339845566,227.24924020342542,233.67646669556552,237.44427329013115,222.651730065434,243.2403167384232,244.96316734339936,236.74529785558133,232.30967235883148,235.69309616432102,231.95511621546046,228.4360809868557,231.73662196821718,226.84796486040375,227.13997128016243,230.43270201871943,232.39335857199794,233.4671592021214,227.90693961481583,232.912400608776,232.69229737456138,238.97658401968965,239.94908036371936,246.8601955522399,248.8459469422194,248.41921509910915,246.78605947201422,256.97602236601125
371,2023-04-08 15:17:03+00:00,294.99683702730164,264.73728034214116,246.70904629464167,247.8909164753411,235.90644868405576,236.03293260562296,256.3709243294513,276.58755233207296,289.9599239796823,287.62797812702894,285.4973812639196,275.7854464457117,283.22348488018145,285.87490424008047,281.78849628970204,267.3862558643976,,166.2691394159628,267.22392389175974,280.50716561827704,287.33280688889204,294.27925496530275,284.62389295257236,269.4803018711619,266.17705825913265,259.3662982142981,259.66019896084157,256.7020313582291,254.31411290451192,233.6468137650755,241.85966181659788,237.38062368579327,241.23222941956362,203.83291476647076,237.75865778522734,228.81636847318836,228.415929180252,213.6399289023439,227.1472784933899,233.44106578734568,240.2886759409221,241.6119941610394,211.32261139815398,240.7815383949634,238.07828288146348,231.94093175096856,234.04826163613475,231.81976319887613,236.0033524430871,230.0711953108687,231.07007564733578,224.2886566373362,222.93720471031386,225.27969039953334,229.62683087786993,231.41263748818167,231.28795292183642,228.0354259518428,235.2577155934032,239.4186381151365,240.81068940746394,245.31641132342975,246.27054042866448,250.94324332082607,244.8326694594557,278.3595354125609
372,2023-04-16 15:16:40+00:00,292.9287144414168,265.6742893539205,251.98872995700728,246.562218280117,243.12660671424837,248.99866717408466,264.7980490816364,282.7848750987891,301.7309802728427,303.10118131290034,298.8563693433504,293.2939502220508,295.8905069402767,292.29078820936263,283.96199206994146,277.0119268719633,,176.07487567844183,277.1323198656456,290.8336131162267,302.94902482668203,310.06949954786194,301.89545739830237,288.8502090723597,284.3799208690254,275.7910368955149,270.3928821335954,264.9348931335425,258.8671585287836,243.53747657458476,256.3115083308725,255.6102102320138,249.8474551755428,234.37761438622218,245.24120776457647,240.73892480631662,234.6591276689105,224.31870703232076,240.06678304592685,242.93380476605697,246.42569400578864,246.34151680406742,234.36880175842583,251.96678227307814,253.099434076785,246.1929703112617,247.2594365906593,246.7746240442305,248.09295679105122,238.92238370692996,239.73455365154297,237.22740223610515,238.60361115080846,243.74434537013585,238.67659509238987,242.79933090233087,240.56379804201302,245.18207433976235,243.0815610546653,250.4708800159019,250.47721355235652,250.99147330586558,253.31909653812593,257.68443406408045,256.35474399915864,268.34791069714254
373,2023-05-26 15:16:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.60136783068756,,,,,,189.51597306005803,172.57551371841157,,,,202.16540987771327,,,176.75799416001652,188.62399476295917,161.56477751270998,162.1295846196266,,,,161.6229571604189,170.32957319725648,174.7230871046571,180.82034933485525,,185.70043292698497,,203.23999483546976,214.35648695897902,216.43414600671466,217.2693542050958,215.8174091238953,222.78399684348875,207.93025085775105,
374,2023-06-03 15:16:28+00:00,,,,,,,197.74116699441407,213.75792241593288,,,203.81010315222224,,,195.1471395991399,203.2258768916633,201.8206942270661,203.35677296241016,201.38408104633737,,,,234.69253218088394,236.25138431270682,,,,,,,205.80464787751924,212.97538035335575,,207.11106893338587,198.61502699815915,,,194.35981314822072,194.10132270037903,188.02503307255785,201.9949086510135,208.4541297170776,203.2769836574872,188.08617128096853,191.14711986215192,188.72061489888785,187.05545152866972,186.85223936913334,181.77775536335582,180.09619005127135,,,182.42808508496884,189.81509409730864,193.9894869267559,197.96092647266042,201.14775925616888,204.2890215247532,213.85850953743528,206.99108850290853,203.82061408337057,218.87336743396443,217.21386099041865,218.81938440032724,217.60442557068842,220.36967088766588,289.53554777240504
375,2023-08-14 15:16:54+00:00,282.05069807214664,262.85541711336776,245.15456553903212,227.50791345758776,230.09099289736264,225.66768836909347,234.02659662176956,248.09309618745496,265.6552248120274,263.5096620628172,238.85231841434089,257.0183181158992,240.05758595576282,233.16163875225567,235.51889986668746,232.41522170597563,228.07541047168283,224.4014676850213,249.75671010889565,256.9241648158428,271.79021500711053,268.50499020316744,270.9256926722529,272.7382232463153,272.2188939796862,268.48810979667707,265.8072071082089,263.18662726389186,259.08872624616214,,243.27625064517702,247.73762256165918,242.36785145985678,246.0401203085732,230.17614260663618,241.45069877051978,233.64893430383063,228.85594823169833,222.77824127592456,218.75335202443569,227.08115921541238,224.2752080487004,216.090993642171,214.42612897458727,219.8426146546025,222.3539552844745,220.11364974103503,220.91249710836996,209.5113690249259,216.45174088738065,225.75148996397618,218.15905539569994,221.9003632284576,221.54140313352917,220.67264811241563,218.19657399535498,224.67579346605947,231.3727656927412,229.56945571780017,237.28216731954768,242.71201249522224,249.72562858665117,248.160059266844,250.89699242202977,254.46276552482755,258.7253179349865
376,2023-09-15 15:17:12+00:00,235.10687062615716,205.69217748637968,184.40992217991254,191.5432625910614,192.62934577186368,186.96041019373067,211.22957760436066,226.06659475864603,223.6260567900577,205.43111751362235,212.68054519278581,223.42579402414097,217.72981458388873,210.41589437525633,213.9490970423502,212.24346878699194,212.4452433170325,205.47851444522536,,226.5299473733538,239.29811890744543,239.65066683462095,243.98618894744214,235.55280198081982,227.56416975558594,224.8068221796645,229.00922868455805,220.29522149889505,222.23178080718833,197.18177075849286,217.92554697615446,219.4810359932793,217.07005574518197,206.36857407833662,179.3037576665273,211.30940938424504,208.85871631390162,200.0408839314515,192.00183670603695,192.46212554535836,206.7767614497491,202.82964643368678,191.6349737667059,189.02974824254002,201.53252251847977,199.87126272850418,192.00744730695024,179.7292101839045,180.85416040437633,160.8289140711961,,188.64209027174527,192.62755844690128,195.07712655373166,199.294235688512,201.08565037044667,207.59482111380956,214.93734284084948,213.77513396218126,214.55867545729615,221.96880661339748,230.53406243156303,226.85625571248903,229.17894396913994,224.18688637413806,254.51159505242228
377,2023-09-23 15:17:12+00:00,256.0581907278581,213.93312237376193,195.87587457711604,200.18084964417466,200.5449695382508,193.2738470973944,214.5515109376883,229.62484645381647,235.31035087933174,209.4194423113745,220.66037233437936,232.91255151254248,227.35788423593587,219.34625816080518,221.25119374773865,214.86064074563765,212.21669893566406,216.0747163664913,,234.93379131703497,243.23628475176588,246.16815516802023,244.2460269844301,240.80724583200686,239.04892997249718,234.42794773797095,237.74573012830555,229.51925927206062,227.62387290461692,214.8937277069161,223.17114003880872,218.84297508154282,216.43691525928344,212.69389370359656,204.7959068372592,216.98484653932437,217.58445832893884,209.11798115822202,198.44105257905497,203.94416575178897,211.0441851784892,204.67074609287874,196.3972714612925,193.40999926261682,206.57211185333927,199.4155274830342,194.12155186982702,194.37545517829258,189.60329507328166,164.19602144760464,,194.5974295243357,195.63588064528156,198.23540425948383,206.03674682277423,209.22122214287683,210.1069306103429,220.04732119500702,219.84827973991733,221.85887579134672,226.98878519425554,235.1560501537703,229.73390594501663,236.8186916249361,231.40100828882328,261.38908663471324
378,2023-10-01 15:16:47+00:00,254.2965486816483,221.66600936141322,202.87749166139994,202.07076202404713,201.83047821055015,210.41088378773145,217.55084891494,232.62214838226524,237.4947292914287,234.952417429449,237.7685545195246,234.63863088635816,223.90056324538224,218.3782824712747,218.62911469900985,215.90789660540585,211.2242065788259,208.6702696191975,227.47876261053193,232.5952561248727,247.72968878187191,251.72332882642732,247.76785244042836,245.66746582864815,249.49620417736907,241.13301763449073,246.87606046422292,236.84992038661954,241.25719133218013,222.8017463713836,232.8571042418419,238.83457850439427,221.51212439109906,214.89769606517496,207.3764540344883,218.29436695548128,211.9621366455458,207.4521480203146,209.28059526796136,207.65140834022174,206.9749467521446,204.29662950344883,193.4525182478648,197.6864679244083,200.98530984077703,201.90194370539797,194.29633705358268,196.9362902784287,192.69052002693044,165.88614052345184,197.66719527549657,200.96855090529777,199.2374946759595,208.49802095133373,209.083838039512,210.81672365475708,211.67584195811048,222.32831722157846,220.61720943276697,224.89245542661322,232.97128211761273,236.4457289087543,240.1358005020133,250.25625489636775,256.7808292469102,249.2873487658136
379,2023-10-17 15:16:58+00:00,255.8192911395132,228.52374019615027,214.85258237856908,217.09610209911705,217.5803884243877,218.94796525069918,200.4166075479925,233.91364207557888,235.69182731060368,247.3975613853303,253.9799240019879,246.3331623301326,232.92005415215905,235.97000127873235,228.26057701716957,228.44235913040058,221.9555044017402,213.14161005863917,226.100301511962,239.4170029016505,247.50827637074826,252.63184516525442,251.9267763690474,247.34690882267412,241.10173457348807,236.51477640333775,238.6142280532623,232.99889957759387,229.62709833458953,215.92875440878294,226.72847426554853,229.8675031854164,220.8020336421568,221.76782800030196,194.97875333668014,218.82254969646885,215.73753468199538,208.11105691105917,200.97984736887713,213.00299114541727,205.97514523215236,214.6646461416716,191.04408852433505,189.57587376249808,201.04135102999953,202.13532016087805,194.3263877753588,189.87642489083947,154.82794879292373,189.38243317452765,194.105604166499,196.34305500259637,194.82026208235993,198.93328694422604,203.4095412792695,204.9223763299343,207.15218437249183,210.0605172989134,209.82451519104336,216.1794846345012,226.0718736548081,234.01397358335691,237.83383097406625,237.78053694811427,242.69258614196966,267.7670322531334
380,2023-12-12 15:17:17+00:00,288.227106327606,254.41410464808044,248.4496962043234,241.84049822853538,234.59947322376783,235.39250483596098,,262.45070633558254,270.9137750656784,272.41549065806686,259.11072975570994,249.6112954540069,242.8742583392202,247.74930591086576,252.37019993412494,237.596035630352,265.33454870464305,,,270.8099413979868,280.04614337783255,273.10080855181207,273.37508546903246,268.8449966201415,267.5015952778789,271.07152236177285,270.6204550598973,266.10741036281587,265.9418219967111,262.6361057072971,264.5661286265799,266.4165438044685,261.8332974931698,259.2851883923111,251.8740737466113,243.73160016949774,246.79400299312903,232.62901941376967,230.4445207759077,236.83039724243358,233.4081856174217,221.5612035395179,212.40447705599814,230.06528797182344,225.19832905540636,211.47117371599552,209.8573630561492,215.2654933488375,214.2877331585213,209.55802688980998,211.5277787839783,216.23717487471828,221.44597852235336,229.17421803916653,230.32456602109343,230.25232065458724,227.80487444512968,229.54829859677645,226.37887745065294,236.47985728962084,239.2663627207632,241.22259399926412,245.21561562031792,243.69073004316965,247.76900879464503,257.38184890909383
381,2024-01-05 15:17:21+00:00,285.98362205613176,253.96128997242593,223.16662059978594,227.23414232456545,201.35470787325983,,,254.33838627232805,263.58891505332895,265.43133687106274,255.42116886703823,254.06091535378272,253.61272827380233,235.1582445244559,,,268.1302847433924,,148.5980764750793,222.3010668975659,285.1487484348894,290.1952624422643,282.2630543216643,275.0628481338953,277.14417869529433,275.5085370452678,272.98917977707947,272.5729532546663,268.86448232939995,264.63470313153965,271.96683698249853,269.8210789173,268.72880227945683,270.73912975667696,264.4515350544278,255.85186845389416,249.1559172850248,240.80467044404034,214.56184206754853,220.4213863747433,233.77768770358458,214.19516712064157,196.95528245230875,213.0196652839379,204.98629897627885,192.48492333841685,,230.3160319811553,217.6449564628213,215.07098514380883,219.86266731456635,215.47710365787253,225.53256423325703,230.13047123907805,227.0085577714443,217.9688630874463,220.22379277184538,225.04289406310795,226.23825875683326,229.83572022629116,237.8775004828616,246.98587772538775,254.0372953036479,254.18670645116194,258.4143932761688,273.75150648728777
382,2024-01-13 15:16:51+00:00,293.52972701981184,260.23267600637547,248.4013134134831,242.58178900868435,228.57294176271117,238.44105122118538,249.46212212361647,264.8343401383308,273.7938238794994,277.7232791197897,267.6178625482839,263.33429463807306,257.62040870603624,248.62596873912884,243.02354701405886,242.24641088815073,253.77792681034907,230.66417938244723,174.84864381981612,238.86829720715454,277.69025987053124,276.9497733437462,280.70799317518896,277.2544155756774,279.00935236205135,281.99939196184107,278.048777770975,274.9538188317491,272.2056066261475,270.1816882235592,274.0474293326927,270.5576201605639,266.1441207903283,266.18090674522256,263.3024926537625,259.559360833504,242.7774519570047,231.25163833030683,245.95363739427341,251.84747864528873,247.7235038702899,237.6951523272484,234.75543846906174,223.374634871781,212.35922270271993,220.3958912484573,234.67316464840655,238.65463056446333,229.25986926511123,222.31643612171263,225.00784901145008,216.53894088097192,226.35318709529508,232.20560774890453,233.78930821079297,235.06164871363472,230.14925975805028,235.77217959271738,229.59188481182886,238.28951120033497,242.94329494903653,246.6236592654355,250.72026874599868,255.76745365464268,252.3066571584676,263.26908040453105
