,dates,per0193-0000,per0193-0001,per0193-0002,per0193-0003,per0193-0004,per0193-0005,per0193-0006,per0193-0007,per0193-0008,per0193-0009,per0193-0010,per0193-0011,per0193-0012,per0193-0013,per0193-0014,per0193-0015,per0193-0016,per0193-0017,per0193-0018,per0193-0019,per0193-0020,per0193-0021,per0193-0022,per0193-0023,per0193-0024,per0193-0025,per0193-0026,per0193-0027,per0193-0028,per0193-0029,per0193-0030,per0193-0031,per0193-0032,per0193-0033,per0193-0034,per0193-0035,per0193-0036,per0193-0037,per0193-0038,per0193-0039,per0193-0040,per0193-0041,per0193-0042,per0193-0043,per0193-0044,per0193-0045,per0193-0046,per0193-0047,per0193-0048,per0193-0049,per0193-0050,per0193-0051,per0193-0052,per0193-0053,per0193-0054
37,1989-04-04 14:34:40+00:00,189.4418214704404,153.40619103955592,140.95823643517792,142.2863288086252,149.63353870289555,156.0993020475,152.24560492345478,150.89868926618084,151.1765065005295,153.99058288103242,166.0033217739104,172.63352851512167,180.5553800193626,187.9861136418252,194.58195392151794,189.2101950837803,188.07033636554354,178.96568637153894,176.8832484376062,173.57237934852807,172.08972815679996,170.83650532193457,173.8099949714932,184.52485344174704,193.2388247054038,201.76431691852218,198.30566753345042,198.1923777015383,198.25730365146458,196.4820060426509,205.60677843346753,205.49223577101492,210.7714668852473,221.3359807135286,233.6627048986481,247.1229374267588,244.1001231319246,249.05565999247275,247.3667342497488,256.0428949104913,258.375614370515,257.263826613385,251.21052302043591,243.63823962947146,246.05142406308335,248.81055703516694,253.2939822889582,241.6499434962439,226.2946576691528,215.9862220946575,212.35809026104187,214.83647559374953,210.49182159790055,206.74418994286398,218.83289003600188
38,1989-05-06 14:34:17+00:00,183.80073625456416,154.15294168814094,137.38525358224157,136.50933762535462,137.7114789160542,146.18262592983285,135.1497611818618,131.88940810913203,132.27535897158995,134.20915185753674,142.48021208962984,155.10448074098466,169.27450138651378,183.99403751371872,185.59373741147348,185.0726317446232,179.12861971489605,172.80994720500638,170.49503965344593,164.24923584991456,166.5329426902372,161.88172738014094,163.93350915204525,168.19426778144336,178.504159163825,187.87599332496848,187.54798818870077,181.06082493991852,179.75555756089068,180.83546219109124,185.2579109163101,192.18824337948269,197.97267641882212,207.3709820015602,223.81345618310448,237.32138216459174,237.65829517084637,235.43025976174914,236.76598993603187,237.98291824790226,237.40151042594255,238.2702443184237,232.77875904977077,228.0759119792922,228.0252184988824,229.24400558657052,235.31390575945335,226.44495312673905,211.4628891210244,198.8164784504943,193.63144398268548,196.89912329393465,200.97375738100376,198.74011754539927,216.69161449323082
39,1989-05-22 14:33:58+00:00,179.0370639202514,153.23215256777556,135.37395100150664,135.64641528089092,135.1768539526831,144.53315778618287,133.42830214479378,130.26094021252965,131.68167343732614,135.22498294498084,145.28758260952134,156.2621896668866,168.34084750794523,180.78986444659174,184.37669625129925,182.1146791915739,175.5043590725136,169.89702909165794,165.0294321435612,159.05348021310067,160.90082968996006,162.4781589267965,165.19070025523968,167.6706903568591,175.23832481007292,184.42500542618507,188.39294647735966,179.0343316865021,177.8215193729784,178.02393679029672,182.086761121655,186.33764996413356,193.0248595052298,204.36373241444477,215.31093314336715,230.27259137963532,231.85993798877527,234.1066869650678,240.16177597332253,236.6881638870799,238.41104449260283,233.29936670425712,231.14645034938343,226.35476779918613,221.93754064982238,226.54642081200535,235.4924081710449,224.08248945250926,206.7162732940407,198.8732164066024,192.57677491735885,195.8355450922728,195.95003672817654,195.42455352870928,208.01370375050837
40,1989-07-09 14:33:03+00:00,172.42651527287438,139.3884898624433,121.9862939833541,120.93583139041121,115.56550656560367,122.66944739637229,117.4746124827507,114.75028601423692,115.54588759526759,120.7426364612165,124.86105489585387,143.33738055206197,155.26574932096008,170.43474892515675,175.68277672722508,175.04854409587074,172.07947353259874,166.83826596374286,161.35273293333586,154.36861699125262,153.97759635459863,154.5119320713814,160.62219781027142,163.9652535627269,167.913950750163,178.41092289606587,179.81843908474383,168.56540932889027,167.93974758728677,170.23646630041185,171.88493989707652,174.84579510009502,178.03028926666346,191.54303300375443,203.29545546374445,217.0269615684952,219.05951289470374,218.07284965776867,219.81130989401902,218.62023020153802,223.6118153775222,217.77731214612595,214.7059356026823,212.14294649213002,210.22105869897044,219.5335136477987,222.49460522588583,208.5433484913604,198.249771490778,188.04108515583968,187.417302182556,191.52021124406957,192.6673749211428,189.30965822047156,198.2531338804144
41,1989-08-10 14:32:22+00:00,205.09120218619807,169.1940778084465,157.26550663698404,153.930967316667,149.58148216243484,157.56124888639346,149.24835760928042,144.1284645414596,138.18570719191916,141.30033772059113,146.86745481792178,161.9847029717189,173.83192142904306,184.9895204568037,194.64658964782336,189.56007333734937,181.26919839717817,178.81440133965523,176.7181478751213,173.19060487736078,170.00744775150943,169.06761698240848,172.5777182165852,180.31573484384438,190.82475818458994,199.58420319491353,198.30807808819893,192.99073394951887,191.95626457521803,188.1249686556195,188.3238591487177,193.85883332719578,198.59650569732958,209.8471492947165,223.73236307760868,234.74846424073098,234.43462682808433,232.4155410732119,234.97116267361886,237.1332061187149,237.38376893675513,236.86570928226737,234.2586764706168,228.97458927653656,228.69710319701608,233.93219539223634,231.51486629991086,226.39495496770024,205.98359974377226,200.98053240543857,194.4698960693848,193.80231996294603,197.7250909592667,199.44978844327744,212.13446753603571
42,1989-08-26 14:32:02+00:00,203.91394731477973,173.08087449216484,161.69031409813311,157.42443287364455,157.566203895809,156.99700688280984,152.98003188920265,147.2331493284691,145.13642351117028,148.47987249226748,151.86519354541957,168.2694875147099,177.0775286685237,190.9210591167792,198.48228811902098,195.16291627223967,187.7563047934933,179.67434701204755,174.28320844993752,172.8609236982253,172.01248902671776,173.338245863442,178.01769655859067,183.18039468884803,194.14627498808892,198.6458909413498,199.71911943372794,197.4254013843451,194.3213796564547,192.45950226979377,193.10290654136753,190.8709701396399,198.94530484781416,211.12278374875942,225.30687760949974,246.8662377204878,242.89673617673662,244.55040291941708,241.73216857093266,243.24886805973966,237.39913786174077,237.07594696844694,232.5202695558051,227.0650753580399,231.2323437412751,234.145291945601,240.17595214967886,226.34750780559062,211.50936216421064,205.49673358357322,206.06845839833517,202.44454492959395,199.89070958431427,198.71654938019256,209.0779077540266
43,1989-09-11 14:31:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.90681424283534,204.72661996593223,202.74320416012785,204.66382280026954,201.32353289895298,213.6931143895406
44,1989-10-04 14:37:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1989-11-30 14:29:26+00:00,197.9363224400806,171.18493497566217,163.24488205958835,161.36172685480983,164.31895292420484,174.83063947268266,167.72885505262707,167.71302993317857,171.02956163773132,172.21195829888148,177.34932192307625,187.22680620417495,196.61274470815147,203.3639304427657,211.9788217525816,206.47813438720857,200.96709927555577,196.71307633319861,191.20289702263278,190.68426858565357,190.8630872503275,194.70171369296838,194.69848856466152,200.19508449959784,206.76533762530175,215.60275876173253,214.78838849305365,212.16700366759824,210.53400633552337,213.07394129997766,213.82723794755282,217.3472584134101,222.61091268107964,233.8823073262125,247.79906575153626,260.5617759594701,267.86135870051294,265.45482787587343,260.59614305980136,261.8031717571148,260.91118689143383,257.4733891187292,252.1880588287665,247.74565835772128,245.67159296207598,250.20444897330879,255.99039379689597,247.86120273494237,233.277946516149,223.03649449623228,217.10379733025735,213.83927613996204,216.43042044067846,207.79964404187828,220.5432335760415
46,1990-01-01 14:28:28+00:00,192.0781118763167,168.06146088356155,155.19932409803602,151.59497375018043,159.61284281699125,170.58709990839913,165.13141490336648,165.55666509582917,156.601525851249,158.81908009365006,166.35748487412644,172.41737431122004,180.9089119266481,188.93246425799947,197.47754714421112,194.96027626232205,192.7492414159953,189.79195895573628,185.74567371761185,186.40226456975176,183.33512179099355,181.05044167586598,185.81677635299036,188.66974216148992,198.2059999440628,207.98105926903474,201.94913932719743,203.3134637232676,200.72122079403232,205.28537432460885,208.02876862552387,212.23157851645223,223.1731638099228,229.29362797771273,242.1212831595696,255.2785386321787,252.49230101338676,259.0202929655271,258.18818846409835,263.40719544780325,260.89961497777375,257.4549470515494,250.3014761675272,238.66826502723336,241.88155583621221,246.05645704712984,250.85592980887822,241.09559266376328,229.1055353850214,227.37653278851525,222.15514750391966,221.32330422535722,219.39376909873033,216.31492299681764,227.61538382106983
47,1990-01-17 14:27:59+00:00,193.4802440681076,167.50509857541493,158.20189855447268,160.29686308206925,162.96333298374083,172.2688781776668,170.21291031961016,161.08318202115075,163.6425226844372,164.87919010104727,170.84209557868644,178.30080777871012,186.9243472258995,198.404909251067,206.35102109648784,202.31689551364116,197.04866597301964,190.85610373344468,185.70242490090962,181.9138921787677,179.6089671727811,180.81379687810633,187.31517874137631,194.81210575895375,203.59181441585014,209.02015055740617,211.7268244486153,204.7344764974585,204.1089902655507,205.821509945241,207.76884940241266,212.18008542886872,217.88954157443845,231.28430472726419,242.29589452632493,257.01906236676666,255.71555860714292,258.8737373590512,257.9949343352637,261.77612584444535,262.60762379308846,259.37266798025394,248.0614230132706,243.32466229442753,242.34151151266292,244.65866846485,247.19739639298137,233.33395450727062,226.88604431399642,218.52166762635886,212.0454715332189,210.2068808073854,210.31325069334858,206.4777749535896,219.25437278388904
48,1990-01-24 14:33:55+00:00,204.45922713501312,185.04455813046746,173.72062031824146,172.6342390462034,174.3287667271944,187.65001874641612,185.63788445951997,178.29258838143343,174.00933499218436,177.4571208342477,182.54675093371105,190.97686258296935,199.11295688718602,211.11697739535103,219.78796682749373,215.64027600881678,202.36417973945976,200.89334515062205,197.94336819956536,194.9644093790013,195.90042749418467,195.83610894215957,197.20989998664038,202.07462080953167,208.30697938817542,220.14578214602506,222.34008828794822,218.33148210865446,213.68266168645374,214.71482355756945,218.50870031140528,223.89719464778122,234.4513760007011,245.2592926740502,255.18767302184511,277.9879399612579,276.02845493074375,275.5611266658906,276.43029006748424,272.51882068259147,273.76135272191135,272.483638167726,261.9767201802792,260.60132222484884,259.1749832830197,262.5499340166497,260.80730408435954,251.07328496112342,235.3199071649442,227.11995301619004,220.7442198961505,212.19252436006852,214.00883081158713,206.56089413801675,217.3978201506003
49,1990-02-02 14:27:28+00:00,188.86002219722621,160.71420224189677,151.46486466286842,151.40732430685136,159.16280328362785,166.8614361357598,165.04608956656907,164.71255436111596,163.499715254558,163.802961327089,169.22817102361404,179.8093281922046,186.17259359726407,196.15958853747404,207.0601008165516,200.4184474744555,194.5701755270578,184.24033588902506,181.94674473580505,183.1420917626204,188.1087517809645,184.06848140431254,187.29226317223802,192.31056912068715,201.7797650880522,210.67202648964593,211.4145276235215,207.94678017702276,205.5399375672182,205.22355469089763,207.77837957544534,208.49334443460071,217.65206594315697,228.16144369615,243.45703945176774,260.1457715212432,259.51914842870525,261.5241770035441,259.89660757553133,261.21865101730157,259.29170038527127,253.22155907204694,246.26518469849228,240.65903076648792,242.04892740519887,242.54452675226406,247.68207375521575,235.5796533686982,228.77293775877803,215.35384546317187,208.76071565927276,205.57834484862755,206.481957867004,204.40925446131888,212.11700601466168
50,1990-02-18 14:26:58+00:00,204.59625404845244,167.91571565506388,156.69811269987343,150.26704075003036,160.41345477251744,164.47092742593009,166.4014118467768,163.58097570564962,164.72208473110757,166.53625874851033,171.62821954432835,184.07701172789265,188.98717603638002,201.04370226460566,210.09641691487107,202.82453515271033,191.95533089610316,181.62980162509774,179.27949382303603,178.8836870118435,183.88168573314357,185.23593435938085,189.27649313163954,192.09429193789862,200.97287944306274,207.28509337169646,205.43818496065487,204.32125762733168,206.85180460155425,205.5410869304217,210.0320558460328,209.25506988466097,220.798134015932,233.71950581175906,247.08287732755687,265.3636773839279,264.2775346670912,266.84488487652436,267.8572630832608,262.8497771853293,260.44125886267256,256.4548652213142,250.9943368443798,242.27396946293211,237.99945347739703,244.869274764813,253.7608961626096,239.12152690491146,222.95674642724927,217.29306863028756,210.94780299884977,214.9641693904321,205.41564766343936,207.41175525642853,217.19713534493243
51,1990-02-25 14:32:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.0016567195489,215.69356247318285
52,1990-03-13 14:32:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.92938990986192,206.40581233242483,197.13692167356092,200.70666013195847,202.42447324553933,203.75826802303496,213.66878390622958
53,1990-04-07 14:25:40+00:00,185.05989452871012,155.0758225026979,145.6261500378179,146.7923729705119,149.3102440995259,161.00401683789346,159.20995892264116,154.54654325807599,158.6225114838578,159.1721280200457,161.40042135049828,166.88064156146692,180.01898231770116,191.44302768652878,200.51281533259592,195.95545005188768,190.1067799080502,182.67095728720747,178.3931876204881,179.9247968339472,180.61010464894926,179.97815282158248,181.47483013138051,184.42160739606857,193.01110954014396,204.14161099413428,207.83129075169015,206.68760391181428,200.2975325908261,200.11842659238934,204.53247742682163,205.10344748486187,212.88603733806787,219.33521696928977,233.849882217011,248.14076539997123,244.79521332306126,247.0992050636616,247.53929427344158,246.65844527600586,245.6319159828899,246.08537733804516,242.57250038937406,235.68527317661278,244.30447111404266,245.80052603014204,249.04322984889194,231.26119336061387,223.2456937544688,210.39048525360278,210.44328401577616,206.2362994409885,207.3662606170486,199.61404525849775,216.42739400953326
54,1990-04-30 14:31:49+00:00,190.1411366781819,158.55929187763107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.22049107656835,243.8450730781066,230.06830324706291,216.82557647554734,209.71499347432484,204.94388652167365,199.4389540269127,202.46849147124067,200.62551235037736,208.10717787939538
55,1990-05-09 14:25:47+00:00,189.69987188859753,158.5513598056654,143.07055824164883,140.35645031525425,148.12175662176125,160.79566472877087,162.96914384854043,160.12820727256403,163.77031255205873,168.04318222733747,172.2031136539012,182.3221656175237,189.7424508739141,201.69421085539938,205.45781214562095,199.19739478255326,192.32423239085614,188.03894261423088,186.51079240529435,183.84982221155863,180.78319115571605,180.70902467127138,184.11521448705105,187.7047612417727,194.97457799322467,208.3185130228112,205.89149556042054,200.88143883831955,199.00411707707065,205.0074326614028,205.7603091081102,208.8492129562566,221.47480402979863,229.16372321604462,239.20470690417363,254.118833663994,251.44005362473126,253.56780707577275,251.36664914474287,247.43937134428847,248.43704386673778,243.04935570133918,241.82571598436718,238.5694014268567,236.7433873109448,240.31366252268253,239.55000727496406,226.76858053188104,213.92799672992015,208.7177614811959,196.71951058265722,197.83741277583664,196.46623808470432,205.689687521839,217.4927099267728
