,dates,mex0456-0000,mex0456-0001,mex0456-0002,mex0456-0003,mex0456-0004,mex0456-0005,mex0456-0006,mex0456-0007,mex0456-0008,mex0456-0009,mex0456-0010,mex0456-0011,mex0456-0012,mex0456-0013,mex0456-0014,mex0456-0015,mex0456-0016,mex0456-0017,mex0456-0018,mex0456-0019,mex0456-0020,mex0456-0021,mex0456-0022,mex0456-0023,mex0456-0024,mex0456-0025,mex0456-0026,mex0456-0027,mex0456-0028,mex0456-0029,mex0456-0030,mex0456-0031,mex0456-0032,mex0456-0033,mex0456-0034,mex0456-0035,mex0456-0036,mex0456-0037,mex0456-0038,mex0456-0039,mex0456-0040,mex0456-0041,mex0456-0042,mex0456-0043,mex0456-0044,mex0456-0045,mex0456-0046,mex0456-0047,mex0456-0048,mex0456-0049,mex0456-0050,mex0456-0051,mex0456-0052,mex0456-0053,mex0456-0054,mex0456-0055,mex0456-0056,mex0456-0057,mex0456-0058,mex0456-0059,mex0456-0060,mex0456-0061,mex0456-0062,mex0456-0063,mex0456-0064,mex0456-0065,mex0456-0066,mex0456-0067,mex0456-0068,mex0456-0069,mex0456-0070,mex0456-0071,mex0456-0072,mex0456-0073,mex0456-0074,mex0456-0075,mex0456-0076,mex0456-0077,mex0456-0078,mex0456-0079,mex0456-0080,mex0456-0081,mex0456-0082,mex0456-0083,mex0456-0084,mex0456-0085,mex0456-0086,mex0456-0087,mex0456-0088,mex0456-0089,mex0456-0090,mex0456-0091,mex0456-0092,mex0456-0093,mex0456-0094,mex0456-0095,mex0456-0096,mex0456-0097,mex0456-0098,mex0456-0099,mex0456-0100,mex0456-0101,mex0456-0102,mex0456-0103,mex0456-0104,mex0456-0105,mex0456-0106,mex0456-0107
169,2005-08-01 17:41:59+00:00,307.1476760817627,306.652514861429,300.9170902378504,298.5526439490085,300.6324123756688,293.81206489499743,288.196084369482,280.16783296247314,271.29185894530235,270.44825614850106,266.75093033108635,260.6324001805872,255.35645684151393,256.24439013103347,255.56197905041526,250.11037388129805,252.2779336352014,254.72530037764233,256.3972092887269,254.19123915151596,257.3394141814424,266.23840914415814,274.5780855490315,278.85816172258285,289.64883827871023,281.34515833465815,275.14196529657795,277.28617597342054,273.03653210600874,275.9016938471975,268.64061252161605,275.8189556539572,276.0925505348961,273.99678850870987,274.0201434666423,280.6020158713343,281.8562710614536,283.36881165766476,290.88020679157654,287.74828420081263,286.3220673513369,288.52745561325855,283.4561752990228,285.902939390852,293.134976011751,290.8186460716264,298.63253625584207,297.74537779713717,305.6010120138894,307.1142266335319,306.89565604397507,305.99012654120855,304.98760801943945,303.64433935312707,305.15479750113104,304.90759077624466,307.60196504549856,313.2124862795383,317.65775296690174,316.525644253422,321.5396273792367,329.9761919940481,327.78508652670473,330.4655539738481,333.1447767678245,338.1407373789683,341.7276394942354,334.4142182065702,319.86806223203007,309.2738665287221,298.25559242679924,290.99841894065764,286.9867751075413,284.6659876486071,282.8507011430597,285.26149811828054,291.1592627066971,291.93051594732657,296.6571595371957,302.22192883583057,306.3351742715577,310.32480503861086,304.16523137764807,291.05001931095774,286.0511550026124,277.21225670997546,279.27494056274304,281.0967422178196,289.51186019934255,292.05774248534783,298.79526641421904,285.7585850121045,273.8789660696993,272.82616442640744,262.1787116573043,262.27590787644647,263.74878740132806,265.7991943557841,271.17802563776553,266.64226562827,263.07424605375184,257.4545032795269,,248.91173519560317,244.4239081992896,245.21339451609742,234.3479261345425,206.38603252927425
170,2005-08-09 17:43:23+00:00,,,,293.55378671856283,294.38665488645836,287.7003745802218,281.53184709575305,274.54722362645794,267.3499538437653,265.29347083875416,264.5556684873328,257.2969573911281,248.6729368663756,249.0321926768255,249.63597303046245,,,,,,,265.57754261488725,270.7078985140553,275.3349826654635,285.8430760241391,281.31311516858955,270.22721634486777,274.5815174027312,270.6375315674313,275.0498564219681,269.42676367917517,273.36874680367725,271.99952613898176,272.5987577649148,267.399468869021,,,,,,,,,,290.47238965815427,289.24068842372793,294.2737019578776,297.36261235416146,301.83541295578664,307.6365872254677,310.1385409510033,307.438789115331,305.0197147246313,303.3515148213811,304.084902006904,304.7423505768075,308.9737491379264,313.07305263852516,317.19468473334814,316.0894511573164,321.1186315646649,326.504799083567,326.14904969818497,326.5632888338256,328.7392386797899,330.982267707685,338.28419014811584,325.41426488481346,318.44568015304634,297.5047779127972,,,,,,,,,,,,,,,281.664810233142,276.5743603230542,275.2936396740675,273.8136730535052,275.42132949101045,285.98543852346256,292.41683688048,293.2763888491618,277.82481570822847,274.12513497061235,266.3842800020257,264.60655971963615,263.6458446031215,264.2472608327095,267.9523465580002,264.00373189969116,262.09536449716734,255.97216079531674,253.05622636809983,,,,,
171,2005-08-17 17:42:05+00:00,304.91270118773247,308.15608605785553,300.81184613857357,292.17541660059095,289.91850456000765,281.4487820176876,280.0724857566755,275.0921571174863,272.0577588065329,267.87974991449,261.4584543031987,255.85535939327764,249.06348281281151,245.2496379948489,243.8706046521982,248.6983873205829,249.78253214098257,256.01591111643506,257.17510302199355,257.2962292783965,258.5317190505226,260.8836070180187,268.57880871093136,277.00873808415554,283.26992424385963,275.8085744732978,276.34029002625164,274.3532147057439,275.6241000494249,270.96832916224525,273.99597166133316,272.231361905809,276.90503231362203,272.82955447429697,271.7739344735842,274.5659116745884,275.6355024998586,284.46427791419865,290.65173283317256,287.89257593219685,287.35145401743307,285.8524689590603,287.0230035812942,286.8103681376501,288.3911435238431,287.6228760700692,292.9767968209732,295.1720294541468,302.0617899983416,307.09051271936806,310.58564932307587,306.67783064212796,303.08823910383506,301.7052224938833,300.56827082100835,299.1818139897089,305.4244191751502,309.7382851315043,310.02139274672294,314.5872147412201,318.1411878858237,323.02082011597207,320.7441795002586,323.30854198304604,320.4627811694286,331.4631977001657,332.7221627962286,329.7313354573148,312.434543301132,303.7299131884125,294.426652396487,289.0424722797095,278.28202681273643,279.24450394427356,277.3834122038328,281.0305170462241,288.00462610441343,291.1970257516042,298.6228187522368,300.6806390671029,305.9053479408169,304.0203389749271,303.4556565716364,288.64554329987766,284.97383822401025,269.01469139794534,274.52971919776445,272.0200757324772,273.8674553940266,282.3221930488969,289.99858105574543,282.5728482948828,,,,,,,,,,,,,248.73159342059773,245.23285668656848,230.13026614921813,193.67347981730668
172,2005-09-02 17:42:09+00:00,306.3016438982581,301.71271842518627,295.0975136617633,286.62691052602986,288.2171035210238,283.4162073262671,278.8235965087,274.49158463592113,267.07791231479246,262.6889351445861,253.1166814685355,254.0295472375687,248.521278468248,248.28821523561317,244.15681558126596,244.5691973936694,246.11741464094501,247.00021295007275,248.5234898552192,246.98453083410266,252.38950290859364,258.2400595052227,267.3018107950883,275.18315022371735,281.80040411976574,274.1375546437686,272.0451939275074,266.35979842305255,267.31767566272515,263.72590444637615,263.96488729289695,263.36989522363626,266.4103130450852,265.1341777349057,267.74365067652684,269.4768183810261,271.0170552431256,275.93132643354113,281.57386986314384,279.1498351057718,278.3789162128908,278.5236720433405,276.93076646209266,275.7788767902356,284.2993826199865,284.6672015158269,286.93153438374634,292.7185098621776,295.6436815710115,300.23105826928435,298.70882156483583,296.4474053151656,293.8906971239196,291.1837051170322,292.1343627334515,295.6854934375858,298.2515819072184,297.5734599583967,300.67050567395535,305.52793503718374,309.6079011576001,311.9134896743574,320.74238724803075,322.3079592941994,321.1234511445497,326.21818229797304,332.92784706585667,323.5003750191063,312.62735907958154,297.8897306703264,290.8308118043064,285.5393853534739,278.0073977571627,277.6114094112067,276.5159338062977,280.8090959145206,278.878614098213,288.6351383790129,290.7555445799253,295.5664363917799,299.8134776355935,302.5687541865675,299.39478788782424,287.1403542760611,274.42575507456445,270.53811803159044,269.07783455357463,268.6845319848544,268.88202202960866,278.5929518842652,284.7924001503114,272.6096568078309,270.82227356386784,257.30338172754716,258.47437049650824,251.34520714259247,254.81836074390063,255.29995371539735,261.9083126841161,257.81040987724873,247.42796989930264,247.4595077528984,244.93327783873082,237.2701068836497,236.26810232351153,233.38609399219757,209.36052508065885,68.11186046047888
173,2005-09-10 17:43:07+00:00,301.2638391705012,298.89616758928037,295.4072862895637,286.72153970713237,283.36193000360527,279.82487039448733,277.21340470499024,270.1650102920023,266.8589779412433,258.5369938285378,256.17116407841377,250.27092784278224,,,,,,,246.0976945551233,249.54738896799645,253.56007631434713,262.825601009411,265.26254899829735,270.88555717815063,280.3712340888437,273.2942273826302,266.56445401996314,265.6328055888144,262.4693749863418,265.69859861810687,259.85467295504884,247.01404986916938,,,,,,,,277.00412818733093,275.55386167701045,276.5556964676764,276.7000678176711,269.93518153377636,281.25410489976207,273.65541804200734,284.00224452586656,283.91246456897306,292.9895681544301,296.6479225282545,297.8756416368955,293.57252783922786,290.6920737487525,288.9836193685315,292.1041371200368,294.18755733609913,299.40002649460877,298.7856936517214,299.8101011936284,305.51028446303513,309.722430557991,303.7984137459158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.54869056330546,271.47139946718323,263.76480520866346,257.94887585050253,252.70169730066945,251.58891525465188,256.852919921055,256.1695094171678,257.7601118450977,247.82348979822456,244.63297971414158,243.76576461883099,238.6974302493435,235.8325446151403,232.82542573218944,191.64609565942794,65.01349172194904
174,2005-09-18 17:42:09+00:00,290.1499283956457,289.52727871166826,282.09354821869465,277.24145757808355,276.20477094690045,268.32055263551683,262.1845616873954,255.2183974135732,250.48150830160938,244.0858201808947,238.19599177127407,235.4448864510177,237.53234263338055,230.6634191927034,229.76575560765173,232.32852002259597,227.05862682915483,231.83193278405963,233.39413714774744,235.14728805581473,241.1251698774078,248.67149467249396,252.82648883877764,257.8639973212434,267.80886750354676,256.420809300517,259.93438398801277,256.6986185746246,255.4401503457934,251.41901645571576,254.81866010139944,256.5566570034697,259.2674757962567,256.12384014071193,258.29281210904196,259.3427482275063,263.0101652010272,264.4304992781934,270.20000256771095,270.83398426356945,267.81691303121386,264.7445108739982,267.56873589256196,271.8345135827625,270.9982066868366,272.8004315592859,277.5561445224294,282.2624442858877,288.2287919282794,290.02245426037194,293.9063868599192,291.6315845833389,287.72205529477077,286.6753658789471,287.8230027634124,288.7299980569527,294.86135352953,294.80008364813045,297.91469522462125,305.1887490321013,306.2417454102126,309.0838008659238,310.5012553003542,316.334493881689,316.7898908143987,322.95906852534404,326.30539220724756,320.9353479067528,305.21555876055487,289.1732566255167,283.4462386429733,278.469541088861,271.8097406822982,271.3014944687728,270.7073514313348,273.28861694661765,275.02530854813955,281.5430303647541,287.76294138945065,283.8412885401715,288.7977012472577,283.6465302032349,275.33519189914034,264.2249930717438,253.4699203121245,253.03240797257405,242.51421125250783,239.89742049537313,252.60369320206564,257.4094394920931,267.80138808860266,266.338432762449,249.99509778389557,243.91483304439322,237.53696723023643,,234.95783095605339,235.52192612450563,240.48243968185466,237.69448853467568,233.20266600469506,225.4505085049292,219.04484018460366,220.63223401585407,215.84283381271894,207.16143335439816,,43.768518838895254
175,2005-09-26 17:43:06+00:00,296.6020490550848,295.3407073929623,291.85800522216516,,,,,,,255.42294199308685,246.76156236076463,244.61127726962772,238.10339987564424,237.00616004545918,236.94792578748687,235.0346628883894,238.39139113259705,237.22683863967603,239.7496658746894,241.25505807858272,239.21559136638547,,,,,,,263.5226350139378,259.1287687162478,258.06435809673553,255.57535221661217,256.4921045976792,254.00237428205924,255.89379100860768,259.4054249672603,258.5370648315407,261.38435933590097,267.4943657419914,274.9580000530491,272.73585260968605,270.8860591841189,271.73884819744194,262.526852516981,,,,,,,,,,,,286.9693610274857,290.56486340345816,292.2770536207099,292.9186030046626,296.52035690398003,302.69886531166355,302.12945296625844,307.7857437794154,310.1791087991005,311.41009978912666,313.88245109648767,322.075173578644,324.3879259192247,319.4595260985651,305.396542738064,293.39328892570995,286.6921964071753,283.5228058511209,274.09632485253985,274.5326795757136,273.5820505928346,275.03189701370394,281.01289682808607,283.7566735767007,289.82099523827844,291.10901167724035,291.32163915132753,293.5338634842767,284.0488114655674,272.581696059914,264.329101535532,255.60099696489368,256.7323356566913,253.70059618900189,259.75884638474065,263.4413516836296,269.4174353490009,269.4006653767013,255.06922822765978,249.70790892484268,245.1795463531236,,238.52971224147532,,,,,,,,223.78912515925595,202.92789965167378,,60.90669929988607
176,2005-10-12 17:43:07+00:00,306.1786866630833,306.23755142292487,302.2519630662462,295.9676808490435,290.28193971325936,285.6709479867573,279.23231094177015,272.16524613958836,,,,,,,246.83598835679743,248.54226974756187,248.70539922970124,247.86565741232533,250.5156122174521,255.72480777885772,255.22685069368902,263.6462128417496,270.86427782853195,278.3840324475497,282.5271975830678,270.4823535173124,,,,,,,,,266.2016338410202,269.9007549779418,272.2178837050873,279.97329046327775,281.498984187408,281.86422276680116,280.15046183608507,281.6821084054468,281.5523968655525,282.4206769227562,282.5633626800524,284.36266819217144,284.71523641848626,292.72367377048977,293.8496704721775,302.2085682136599,302.7246905314439,301.698084460593,,,,,,,,,,,,,,,333.4983383952697,332.04483035886295,318.11176407206847,306.1532198838878,299.9070069353791,291.8599071901487,285.7871986580929,284.1986989577129,285.73998400934886,285.8624287785694,290.4241190407505,292.6585734925091,296.94679478351304,296.9794844224812,301.57867217327873,301.4159968246157,300.766786301346,281.16309342862957,274.45880061759055,269.3412830014991,273.4036362076372,,,,,,,,,,,,264.69691084923153,258.13693518068345,257.6285341419825,251.74567979131382,247.68820641429153,244.12873290256397,240.18262655199462,224.0598670911385,188.26915160300297,
177,2005-10-20 17:42:05+00:00,286.91560623737547,285.3956774163321,280.4588048025479,275.439668035753,272.56662966699184,262.55703723222445,259.43258954437687,251.8699656419172,252.28139768187742,243.6539211129383,240.0959053624865,235.031947426215,228.7848165653776,226.6572884161344,224.12602954875956,225.53897048601942,233.20970142730437,238.75527205511224,232.94664310141047,237.82132499977897,238.43312741429395,246.80061090031978,251.07245301768032,261.35675405915936,263.40919974977123,259.99306555196824,259.1001374229048,252.99704844368313,254.41405550039107,250.4202752848208,249.9742941567708,247.30774194837133,250.43894449478142,247.51317256711346,249.60480033664058,250.60536508248637,253.58860609589667,260.64604515633073,269.4540373937891,264.5464826568375,264.17586924143666,262.0551820792317,263.48887377960216,259.60435081298937,262.3630601989639,262.8661535408633,270.76559201315814,273.13526580224817,276.25136935695207,280.074778601805,289.7234374646888,285.6650771337759,282.63939545052114,283.8829171495096,284.97809708732416,287.2972145929307,289.80876992827746,292.8629182396033,293.54757334272676,298.4383007173884,297.17763161907544,299.3445658642305,300.7520398367863,304.77219564386144,306.7521256436745,311.58620949328855,312.8932314582359,309.643725801801,294.1659323700412,284.24664749746955,273.0513545382182,265.6410474673131,262.301913314884,264.6570159213966,264.54840375992603,266.7956184115815,268.56051190103665,270.96605941756695,276.1461006587849,277.65232199259503,278.43900756657285,279.9243874779745,276.456405136957,260.5967025719021,254.39280183923768,249.06480218077945,251.78224913736778,243.75506449919158,251.14978444226233,258.5556255217282,269.9361183543406,265.0658822121082,257.7787010951608,247.98304238687024,246.01037679734048,,240.17292132492804,247.62511916830908,246.24483330836307,240.49215841557532,238.56318376801212,227.94793711585675,221.58755853230812,221.75729786788315,214.88567193396443,198.95244820787002,,56.29037969523991
178,2005-10-28 17:43:20+00:00,318.95838503839,317.0256946046524,312.82692947851433,304.80654808911476,302.40025092080975,295.1371099572775,287.1337598803987,,,,,,257.82928365340445,257.08484289168337,252.8282239768621,254.80629940416395,254.37560076990678,254.95012947159063,256.2047870973485,263.7705653249552,262.31088857367536,271.13873961000786,276.8167211118285,280.93752977305195,,,,,,,,,270.58808319855984,274.0988979987697,275.6821147363516,279.4180090435069,282.2161455844066,287.4295749592717,293.00382771430634,291.39855496111295,289.2169085615402,287.62138332729387,287.7748411061033,286.9334601950792,288.17151252944535,292.50584689375165,293.5670203227368,295.64329653608246,,,,,,,,,,,,,,,319.7989815499121,325.00028056010143,326.70411446856997,333.81116007646585,337.13213613086515,335.4938982176701,317.7911195388041,310.24482702378714,300.1328239924288,296.74887165346905,289.3982256417316,288.47241714001916,289.3201081180167,290.64129518787126,296.67629136791413,296.76922861012514,301.7341785469027,302.72458787963313,308.8401561633305,310.55039328031825,305.6561495680897,288.1558038030917,281.7563566551708,277.461704138556,278.537286694494,273.55208915078776,273.36967572742225,286.10763436949486,292.3273353203987,,,,,,,,,,261.37914448678805,253.72494086975667,248.58311088604023,245.51738607926808,240.49081223833005,224.30969666127223,184.48641528440177,
179,2005-11-05 17:42:12+00:00,283.65834979294834,284.72760394070775,276.2164162973685,273.4393899976865,266.40447653418516,259.7483146337106,252.6298431031919,258.6656496806125,256.0891140278676,249.13577402799189,246.70531771928123,238.34334056969786,235.0674780682798,228.94051789004112,229.1602595412468,230.89113492248646,229.59394633044704,227.7886371808555,227.92566139943506,232.11234654954387,233.23333635143686,244.97859885335515,244.96249499102126,255.2045547899062,255.51119901395717,260.96238639476815,257.52698300856326,255.52657561583896,252.7831756625134,248.727389353189,247.94775920896078,251.6458511602033,248.546907501151,250.2132044421696,250.53561482779477,254.3580847855454,257.8731758080894,263.67602992480204,263.7396454644869,264.1797963888215,263.0359620712425,260.85819733061794,257.615998046735,260.6432720964491,261.6299232188338,263.45184067019954,266.28663940843194,271.47605541287254,270.2580685832835,277.5363225330223,284.7196663820232,287.2679509333617,286.270631629115,285.3526228664758,279.45358150559736,284.7251202920677,285.5084958438222,290.2461175018882,293.15752396544895,301.2571698265376,300.8863918284137,299.9704810489519,306.735561185217,309.4494812535554,305.4276705796125,308.609654721026,316.4427075678183,311.3247750697721,300.50284266537346,284.37335763712815,278.49714192038,269.16116555658664,265.23523350844675,265.5577223298641,266.34502767310323,265.35883268797244,271.54014608474904,276.3745190399597,277.8982505100055,283.26327419458084,283.7114279566324,285.6076499826836,276.0322111646002,262.93637119529603,258.8279729521006,252.5513014250808,252.40699186915708,251.7325964237333,249.7048488555846,260.7524282807731,265.3523081306376,259.0563727036931,254.18690445357157,242.94635984614007,241.20717456616632,,241.13175160465482,244.78367932273682,247.23189250993573,243.21397719177307,237.5483623772953,231.33394236977333,225.82666078830903,231.79866177339954,218.4855287323141,201.19981871929141,,56.03161706312585
