,dates,mex0456-0000,mex0456-0001,mex0456-0002,mex0456-0003,mex0456-0004,mex0456-0005,mex0456-0006,mex0456-0007,mex0456-0008,mex0456-0009,mex0456-0010,mex0456-0011,mex0456-0012,mex0456-0013,mex0456-0014,mex0456-0015,mex0456-0016,mex0456-0017,mex0456-0018,mex0456-0019,mex0456-0020,mex0456-0021,mex0456-0022,mex0456-0023,mex0456-0024,mex0456-0025,mex0456-0026,mex0456-0027,mex0456-0028,mex0456-0029,mex0456-0030,mex0456-0031,mex0456-0032,mex0456-0033,mex0456-0034,mex0456-0035,mex0456-0036,mex0456-0037,mex0456-0038,mex0456-0039,mex0456-0040,mex0456-0041,mex0456-0042,mex0456-0043,mex0456-0044,mex0456-0045,mex0456-0046,mex0456-0047,mex0456-0048,mex0456-0049,mex0456-0050,mex0456-0051,mex0456-0052,mex0456-0053,mex0456-0054,mex0456-0055,mex0456-0056,mex0456-0057,mex0456-0058,mex0456-0059,mex0456-0060,mex0456-0061,mex0456-0062,mex0456-0063,mex0456-0064,mex0456-0065,mex0456-0066,mex0456-0067,mex0456-0068,mex0456-0069,mex0456-0070,mex0456-0071,mex0456-0072,mex0456-0073,mex0456-0074,mex0456-0075,mex0456-0076,mex0456-0077,mex0456-0078,mex0456-0079,mex0456-0080,mex0456-0081,mex0456-0082,mex0456-0083,mex0456-0084,mex0456-0085,mex0456-0086,mex0456-0087,mex0456-0088,mex0456-0089,mex0456-0090,mex0456-0091,mex0456-0092,mex0456-0093,mex0456-0094,mex0456-0095,mex0456-0096,mex0456-0097,mex0456-0098,mex0456-0099,mex0456-0100,mex0456-0101,mex0456-0102,mex0456-0103,mex0456-0104,mex0456-0105,mex0456-0106,mex0456-0107
10,1993-05-12 17:16:30+00:00,278.29052333576504,275.0064956501164,271.69965523412486,264.3388252535388,267.30483545805714,262.2581969487654,255.8067572365371,248.06929333582124,242.5531997875971,235.57553845422322,232.1507893977144,231.0457115159832,231.4787006164234,226.67560910078427,225.89386563549735,225.22204498123216,226.13343282241883,227.66794416236294,229.84882632997184,233.73026987772877,240.52653279536938,248.05133727680797,254.6589494213089,256.062594698878,237.7016061356369,261.62824285359864,257.13468205335215,252.82022281424864,252.16586480765753,250.84251294538686,250.72283006511847,251.55827026949467,258.4326664618048,257.99071798194274,259.1590586336879,262.8519739819916,264.9776860068679,270.87677601407967,271.48152019474503,274.49787063410326,273.17032945698014,274.4436566389148,277.1518278712706,278.3309776131896,280.08400728568677,287.2583439901186,288.90600089501334,293.6506559554908,297.9358220014062,305.5023939513027,306.40293985598817,304.22729426978873,302.1899940991968,300.3347394228111,301.1025439039978,303.7094959405708,305.38319051453277,310.68273513536116,318.22981496095264,322.02129093039287,327.0571897309553,322.1541016978188,320.6407860642858,319.82536419402675,318.37261329818705,316.16449121649674,319.71926251249863,317.44778461978746,301.6006885927869,293.24524453229446,279.51072453677335,236.9670796499899,,,,,,,,,,,,,,,258.1241050949322,,,248.6748955161749,264.84810238551665,261.28245378151956,252.820272133002,246.10949694521335,236.31366527119474,232.20351099920586,220.84847704367183,210.57716572254648,,,,,,,,,,
11,1993-05-28 17:16:34+00:00,293.7875487448207,290.34103877048557,280.4401840303953,271.94023482405635,270.9427757648733,260.26816085764654,253.01180875825148,255.54378722328468,248.07018691025596,246.8353916043682,248.47112491189458,240.21011928964353,237.38446931636008,234.10661018287618,236.63350602373444,233.27890368181656,238.61717184209573,239.0408109745022,238.11841552954726,242.24722776378215,252.43700220289156,258.6294852855388,258.2947724692629,267.4508483718707,274.7522858768779,266.8840783781235,264.83184803937803,267.3102102228388,261.9063016325368,260.46225759003175,262.18362019494066,263.3687186902797,263.35158791615055,264.5958708618554,268.31950361230815,269.0293073848645,274.50025971379296,282.7507305743828,287.015625155612,283.7013722958455,284.02425662912276,282.9441544736868,282.7604198974727,286.91977456012285,285.515482525786,289.51304066375087,295.99964250253595,298.40297939181266,303.45106150981314,309.13874856758844,309.6484654607498,310.4824902493044,311.9441904997995,309.73414608570977,310.07846105964336,316.2483320206751,325.8388231707311,329.9702062397874,328.90727682608417,330.7795709178208,331.24572592913023,328.78139601721483,330.32992966662255,328.82354774706414,326.22736516402415,329.19577698392413,328.84878688689406,324.26435797159377,314.0626992799653,300.015146820588,287.7433306022094,281.6874919289593,274.7809307452323,274.5033018498194,273.7210981484917,280.10137151408117,284.15447913897265,291.3058228823981,296.1817729689245,304.0179999538086,303.7420943691735,304.37387719168294,301.00736111748205,285.0619872995475,277.66917057658816,270.7173185490295,266.09146356547575,269.1152710030876,269.2324700368288,272.22635788267917,280.1813942597022,269.98372071230625,262.6458544258563,261.11073825226674,253.64253558274385,242.86126117039265,228.39004536480965,223.54830451389248,229.2647939230661,208.1142228690086,,160.64752165759745,159.32414176483655,211.49850319774936,218.27382599034524,213.04973172741558,245.61578152569058,
12,1993-06-13 17:16:33+00:00,289.7129657860152,288.20897447041426,275.0873298521439,270.5400741410613,264.6714373034947,261.5419348478241,260.3027510797643,257.283414567924,250.69052457316639,246.10479472195783,241.55873181653425,236.52682003882117,233.76632961368804,230.74052096046677,230.61418878040496,231.80817757964883,238.46727266675296,236.0951793265936,242.13007520229667,240.4479150323049,243.51802635167437,248.9913884364643,254.9879977851327,262.5388139660538,265.9940445670353,265.05049338661803,266.42099493489394,261.5171450954043,261.21261887133596,259.8131395542693,257.49884210853793,259.39174928982857,259.61750770113895,260.4344671202673,261.4666775329169,266.030850891114,270.6056402429234,279.7039648834307,282.3786346331073,280.1294806739296,282.85506622373714,282.1025521064556,283.2073544557528,285.60919175980655,289.4335120808443,292.54531542060124,296.6077500952498,298.9542190927216,305.9245766045033,308.0936103774068,306.9060018844902,308.92686865340175,312.00902781386463,310.84816354203053,311.25841691386034,316.0827176927585,320.2792060958525,323.7436926816386,325.1041835222874,332.6629753840949,331.7018931300844,332.9287087990854,327.4196514825455,327.30701013835954,325.538747136455,328.75371224064446,332.0750403775309,324.4371340506305,304.82401020238063,302.5012536562728,288.3492744303179,282.58705756813805,277.4347037138698,276.3649117475028,274.28340136792366,279.9315320868011,286.94384483678533,289.4976337087042,297.32058636958226,294.48100606170726,298.65222755148665,295.8251681651824,297.0516470243193,284.7984840310044,291.6847059919568,274.01477549001436,268.4171486757965,266.4120694541707,269.5249864187962,271.6958263094047,276.89451457257087,266.1967355638353,263.0281997929526,253.00714445251472,248.65053778632145,242.26871636639484,227.92999538993618,219.62493631738482,227.12638719288705,,39.34124087219794,132.46051806073095,155.43404480237075,193.7402295415675,207.9453730398909,205.7621131275043,223.62046968129332,
13,1993-07-22 17:22:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.89222458460694,292.00808887283637,289.36571719946056,287.4892662098436,292.2161622590808,294.22406480482096,298.5582280087945,299.79492732443214,300.19606413301625,303.7827573584478,301.443377818192,303.07655339304654,282.2685646820512,275.86758242668674,263.45490983941517,259.4861780424725,257.9456877594479,266.53091365670394,273.5010599410381,279.2951353961845,270.57440548797615,259.63517929144945,248.73242874054432,242.81879591715557,237.99522894821675,232.5447046320061,230.01483019525628,215.17750270370348,194.5646092665234,,,174.5752056812522,197.99731097307088,205.85196440402817,212.7302350452392,222.8550998979881,239.0243253367114
14,1993-07-31 17:16:25+00:00,285.27089422597925,281.97704321334385,276.29138592400574,271.4654362134473,272.84259043711575,264.9278726823128,261.8951226880824,256.63429603539663,248.14420667180474,236.82048209617483,232.82532550589661,237.12482601089562,238.28513378960932,224.10936846672712,226.8851649453653,235.2970425956005,230.1184637720159,234.30979562362216,229.58354157060933,233.92145391723332,245.8103859437479,249.9121649155944,252.36527986129525,269.0751310592748,274.4708638725463,266.14193176096245,258.23098298350834,259.1429098331733,258.2916530362555,257.55494335305923,253.36120370358495,255.8265858325125,259.42060625507054,261.2187531582727,266.0537894402583,268.30909940133364,271.1058987293629,277.19771335776164,282.6111120512448,282.11897638683365,276.4862286214606,280.2579692166471,281.2669878316588,278.9994004844838,284.56044165782197,291.76295205822396,296.3449654356942,301.06126102546426,306.32290423732803,312.4623221580312,316.3688159282763,312.3612315589034,309.9360096000767,307.6073774097914,310.7706506065764,309.2662359380871,311.3262902335004,313.82772050198525,318.5027215690656,317.2127294197788,320.2743345269344,317.33327736418966,316.09629041883363,326.4948628327199,330.78187882705646,338.71823162702196,340.7549622224296,337.45025482808796,319.2250947621714,312.90130699139905,299.96583011519016,298.3397910044879,290.1232157048197,292.64884730467685,289.2463622039673,293.8631293821249,297.177568256941,302.3135444636062,305.4435502840185,302.0607453746025,304.61185789100233,302.70354033023926,298.34332827221226,279.35615829505286,279.18638949723265,270.30327794944776,273.17429466520196,266.44460513156247,273.5069378922158,273.49099855995127,276.76782167931884,268.6529456505016,264.16734126333097,250.7088734410361,243.1774552110597,239.63151446783584,235.10099825090376,225.0701632775938,216.96824579844935,199.2804925579892,137.8711523036748,,166.85606635273587,191.45305453655948,200.33990423966014,215.34706828237432,230.02893856603472,242.74348572956612
15,1993-08-16 17:16:26+00:00,280.3336572108841,282.9073012281938,281.44119118222557,276.09911982351065,266.01372274689174,263.6439968477551,260.4499614102162,257.4437359779079,247.76085796272764,235.78218299331326,225.6470344754708,238.47821765273224,234.48759317796205,224.8873420578134,227.37135275085038,233.98488117406546,228.36616083378348,231.9107770857331,232.90010337080864,234.500769360409,246.9440032729125,249.36612568351768,254.0506036905418,262.33634278939087,273.2770496629195,266.57829482402457,256.1452544351979,252.13486850387693,258.1657499417708,251.12599628580395,260.13881138960994,263.4561520990643,263.2562822072231,260.625378972484,267.5102793439755,270.8273602610656,269.7731558148315,272.7424394032215,282.23660831111766,279.6919823873331,274.518794912735,278.1395757037811,285.807736662077,287.6029837370778,289.73254661475283,291.8925403913202,292.7951930594889,303.87683599646306,307.73185276749035,313.78894586669355,313.3029897873852,307.43936810584285,303.6078884172045,301.7901131476301,304.5716468024881,309.2408463396156,306.9903602194304,314.2249384589459,310.0517385375267,310.31639160194663,320.7271596896652,319.4538849419196,325.6823914881682,324.1329442649483,331.94703752586986,332.3189313681575,340.5735109772945,332.2288053923307,328.0351101396076,308.8738564660195,302.3565433548569,291.08877363184314,285.3009197751312,284.43892357409976,285.7062678890228,287.7128688155119,291.76857037203166,297.38859175732034,298.0077569071278,299.6421759811392,299.1469770319193,298.30724768268936,290.7342493659734,281.6266091954807,271.66066043327726,267.4851814810118,265.80080967172245,266.53267603058174,271.59172231327676,273.8975829721949,283.7977072596397,278.27899706719495,261.83306939288195,247.7595712499146,237.63042707003586,242.44288555822143,237.45586496674906,227.58301025732376,214.40682681438193,199.06387547183593,140.6198587085539,,172.175722935052,199.34067745880787,205.9211340251905,220.1412249376445,225.04694674205626,240.4100684718037
16,1993-10-03 17:16:18+00:00,293.44901352435,292.90986073185957,287.2679106092792,279.10703125938073,275.85023534303036,269.2663557699962,259.04304785898967,255.20813117339557,255.69292857607132,250.42142698421546,247.67344500630293,240.73101508977808,226.80122833129286,224.82030467342344,232.79211217828785,236.278216721016,231.07035434190053,240.38620035506213,235.60452922021102,246.77501729487068,243.2675252245495,240.43919248525816,260.4437700022478,265.32691352816073,258.5407838992068,260.17760891762845,258.650319655453,274.07252258379697,257.5582630247189,247.5875583949918,261.69402057522626,264.74891511031615,245.5541591987548,259.7061159968991,268.5446735590394,261.6418040858403,265.4620782570219,275.05670998693404,283.31600017369317,282.15006182878125,272.5420404746882,278.3475505190487,285.99347483991215,285.31678075259344,279.9670217749823,290.6307274473498,297.0557036909263,288.3010009507703,303.2721758765344,304.2889139474291,305.96497424063915,298.6540632167153,288.1714844583076,298.0281563368038,300.58215677068205,305.5755719684422,300.29388937817544,305.3292490268729,311.09052243605976,309.0105219945656,313.65923855446596,315.0769086814947,313.5188649632707,317.96848560448433,320.8856991485272,321.4202225055893,328.94441801512517,323.71013004620255,312.668094890151,301.40432893783833,286.96071601879333,281.9741751395537,277.1720491384526,272.7934810551776,272.3035311842476,275.73799483218903,279.12500082991687,277.01911340653874,285.1612838830577,288.510988035714,287.7648906502726,288.13798430887516,284.37145652199587,276.0837846055643,266.4278322600348,256.52685896747727,257.52271792220074,262.96137424205085,253.86935170184364,270.7367582774055,273.37357469623856,261.17343592962413,264.67918987002184,258.4671505197703,249.65051020286847,236.53699997592332,236.23316204601457,225.84367026795186,214.4465465082701,210.1254417309351,163.8896609856582,,149.4739905911522,179.65442096060403,201.60340444967258,229.96044444307554,251.06175962813447,270.0922995778535
17,1993-10-19 17:16:11+00:00,294.2735543326454,295.10657981491175,286.35068472683815,277.16427077434236,274.6200796461024,266.44498598222697,259.55501350257964,249.29642764586373,246.32076630770175,249.91193867682648,244.14668074621676,238.42487033515854,224.52523452097097,222.39770538546492,229.59071912424542,231.97847046312725,227.10242825956647,233.66171858791623,236.73088268813336,245.1806034258833,236.91353898865702,240.50558154116334,255.03480420497036,263.32596303371974,257.158428173695,257.80905973165403,258.35195369438316,259.3533541648223,253.8896926271645,253.79105013343954,259.23035208701003,255.37774416893635,250.69255297198094,258.73315978295824,256.35931945218306,259.4051074256723,265.4446682966072,276.8944915191189,278.5937826966933,278.3403995759531,276.7369712157796,281.6942064525741,281.18117948723074,281.8939279955541,277.8791115051393,287.2124181714311,288.3474173061122,295.1799280438696,301.83795644845554,306.8774426191286,307.58307651385775,302.7973421230083,295.6335276774533,292.14074923052516,297.8246521812762,305.1992543018139,302.9232407371648,301.1706332908518,307.21173823243754,308.2250659043023,313.392564325532,310.8782197016079,310.5165923548051,314.90906683762836,319.10279821479224,322.8751590641016,327.51620921455066,323.7827900110372,310.54097469318356,302.1250987095839,290.80609607516925,287.35299679974213,281.91042909252815,284.5599630951504,278.330694655939,287.55111015753073,286.05071131479895,287.3626347708077,287.60939390352075,286.9849488246922,288.89232276824316,288.7602902223924,285.6969304521573,273.2268819851417,257.3349398339593,255.3093860359607,259.9985908593067,256.73240436486793,257.9207779681075,262.48546597702006,270.4215574635015,268.474324371284,261.37390884727927,250.15820510098777,245.2842137232466,,222.30702152062372,221.75152447381157,215.83160645161385,202.88940610500367,,,,170.46717631248177,200.75118254714812,222.52027942417584,,
18,1993-11-20 17:15:57+00:00,294.83778437911377,303.42299131397385,293.6767169414605,281.8807676031824,278.8315456018688,272.7939981632359,263.93628062045264,254.05855731089497,252.62914807857138,255.23336683253234,250.69031757657342,240.50546920272836,235.65931728312316,231.93447330323804,232.85741678827904,237.50600087589203,232.6515413348074,239.4552662530174,248.5277518079021,245.9181715924143,243.66367014024576,259.62321929602695,261.3238633263266,258.9529157128421,270.538810513698,274.8238092904467,260.96009603069433,260.89017006200464,263.28249457700565,265.58386249524807,260.0001252793,256.06489901198404,260.65311576137196,259.8372002248422,263.9105616509212,266.58808763970615,271.44247265539616,276.5057940797819,279.23403479642246,285.0506796416203,292.7793929230332,287.8384104045192,285.441028105249,285.0090386098228,294.80524359548656,288.8108711240378,291.76839772200134,298.3444947935471,302.35826391343636,306.5712779556176,309.6984415680765,303.81706465887197,301.18794193904955,301.83585599747744,308.78084878605927,308.5497487779352,309.1280225824988,314.2177795437826,316.04858577415825,318.2715242900843,318.9545114209135,325.04147934762875,324.76732452844175,325.3864483240774,330.78022868849723,340.5648172907354,337.60246917837435,335.5087052916321,323.35354107922507,315.0638253810175,301.7372848337969,299.2647256605594,291.11097492492746,290.5974955255997,288.4934141661168,288.7006371697779,291.24558930517816,293.7851132756844,297.6567581874798,296.7466611039193,299.94606151086424,301.31480322735615,292.67850330948295,274.99502339544017,265.24553340573175,264.542557967812,261.0202969045944,265.31817024840973,263.9371231088143,272.79130001574896,275.4865842997336,277.2721131720798,269.5181124454554,257.7018240305525,253.95078420608064,239.13274347392536,230.70528493277405,222.11399657832115,225.48463698170153,208.462557958848,153.99942531239202,,106.8961289917934,138.677324604827,203.05955877468963,238.25432355658123,258.13123139066914,269.6422517393445
19,1993-12-06 17:15:54+00:00,,,,,,,,,,,,,,237.50670678889705,239.49123903376096,240.86468487358945,236.34536929458173,236.892647021233,243.41609029062454,244.71377410674916,244.81870887654236,262.70451633761763,260.1586783534498,266.136691094558,275.3829752099097,269.14279377149336,265.52506666912467,261.3791595054138,260.5188799698716,253.82417655261077,252.27621391416594,250.37138988460202,259.76188847917183,263.4296893101391,266.33907209111254,271.72789374145077,270.06382078187266,279.0508834257281,277.4721942172001,277.63689170418183,279.50558303323,279.67182114617685,275.61528840548465,281.6032309853921,288.379539740509,288.28781409575697,292.27498673269463,294.0788419668711,296.0593313457423,303.73864603517063,301.97854216735317,301.83526852362644,297.3101447893501,298.7548178805141,297.44678019002015,299.18487468463036,299.24076901364754,301.069513817416,304.1976626861622,309.66160917639377,311.49230063584025,303.3689515605538,304.72924822489074,321.3569384451895,318.1924578293456,325.7957554331697,330.5287745317992,321.59785248476516,312.5760136663609,300.77164314771187,293.67531423297646,290.0715871208826,282.8604306289874,280.7613786924361,275.7878467879314,279.9145044630232,282.9409809534392,287.2625790341288,287.98684676118904,289.06631825025954,291.29840863520445,292.76337268396117,287.7734425361941,271.2202492978389,260.78134210901635,255.52531081268444,255.95882807365092,255.40107037110744,258.8337643846328,270.4692675325948,266.7284809324912,264.3629861843399,254.03604859191046,247.1623265832473,242.96409624527135,236.65358572943663,220.64126829143223,227.8249562560063,230.98211401015328,211.26118352076654,151.0061834027948,,77.6612674535747,132.48550365725984,196.91335622341578,231.54011502172978,247.00590167333058,258.64259372862466
20,1994-01-07 17:15:32+00:00,306.8517890505829,310.2383474664344,301.3813029677563,296.4962116151325,290.6998930877715,285.3267046584939,286.96733916679955,283.3576685326332,272.5749126488071,265.1312434153136,260.4565929446101,254.49222709480597,256.0479042222465,249.35264267882292,248.7987134636432,250.61019346235773,253.0218106536285,250.2885202788531,255.9899268224013,256.1621290931777,263.39232296194524,269.0317876722637,275.65527700757247,280.7719574945938,295.0210955540058,285.5294752926767,285.311925722366,279.35795193168093,282.03562399762285,278.73307996657667,280.95960240902224,284.3724172035839,280.03812183092003,282.372686042589,284.68070050651215,289.4142104906883,296.9272890254987,299.859765912494,305.54388901841696,300.46185989770174,298.18785262042695,296.9976785944851,299.69914410928226,299.11087661655574,304.95166724141836,306.4192578583378,312.04146876089,307.5948768474354,314.4522853077998,332.06126374333445,333.4024365762628,323.3699229397121,319.68977254280213,320.44365183850454,323.01405831415076,317.04293811020983,324.1822616069565,325.2263367669363,330.46949670246255,331.5238100694512,331.1224068109715,322.9272263613415,319.877045949572,313.61920912320403,316.6336906303573,315.40682105044095,323.27405730429916,316.0604416641431,307.0319941286061,295.79339805262566,289.92755216055514,282.7633899434217,281.9261008633677,280.6499743990976,281.0531390679065,281.8576258775755,284.5851737370756,286.53875970671567,291.71377522433096,297.79388373393056,302.29192788914116,313.6534450670539,311.5130449836698,293.2631760393843,275.3411023196996,272.0306544843884,262.80815891744516,268.8815181724407,268.7944008061603,280.4043674585869,288.59994572057883,282.36710589162317,273.07982373421356,263.5175608344981,259.75792413039244,248.02177993096234,254.06793158272546,260.36572199131655,271.7045794430566,258.2764442906948,,,,,265.35840204720756,285.810727594711,272.3246024380488,293.3848058316105
21,1994-01-23 17:15:18+00:00,305.1774301454857,303.35162515110557,296.557275831366,292.9040074518374,285.4989787994,282.2483624509241,282.99764008542616,277.2598439877538,268.34630606468886,259.35760265902036,256.1687232301185,252.35268159668792,249.10384832048243,247.71091286960083,249.3072499096231,251.9778785413281,251.9581535168031,250.30414961760385,253.80187554509533,253.72898900876416,262.19704182415967,267.32011233801865,273.770619429184,283.3119136507566,291.3374732152498,287.70778800680336,283.2209739131957,282.7584244408981,278.19788249770573,274.6134137319618,279.2537523623766,276.0843815510089,276.3771282174003,276.26744669620774,283.3609353360777,290.04720757701097,297.0440326111721,298.873054398241,302.6441513542229,303.86553386202564,303.93170193381417,301.4938087844356,299.533822823546,301.7874926165957,303.33262017489807,307.95277784336344,312.80325039525866,315.05120138234,321.3776290492367,328.65540141979767,328.57582028985144,328.26644883208024,324.72161025643476,326.48895155538617,324.51442083255597,324.12065809612744,324.8473201746245,322.2463607208174,323.11214115431693,331.9935369896146,331.5955067093693,327.2563296621265,323.54042909958605,324.05199364890916,312.9693720439079,315.59495438000795,327.46367650666116,320.84848780719676,305.45664364888785,297.34992121326087,288.7129639795297,283.7756348081708,279.9194944280577,276.02964792780153,275.75596971297483,278.021801156163,284.69012828944585,285.4119721606823,292.3182710801087,296.61924865744203,301.1423928415609,309.6182014542551,304.8971548042036,297.8195034452163,284.5327055326424,276.4504672355823,268.4833045200446,271.72214702838767,275.16619329559444,282.5084553773443,289.8405995617673,283.8862640327108,273.47264014198794,268.8413016283565,262.51585311856917,252.87257661069162,259.1163072750623,259.66134579152026,266.54498181118333,253.8061656576059,,125.70926672628853,80.2928434699804,,238.03492821774623,272.66044218162165,270.665135795786,288.624328449129
22,1994-02-24 17:14:55+00:00,317.11455438740586,317.2713159347595,306.489366290833,301.08555348842003,298.0378659667903,296.03142776100026,290.4181797147679,286.68967042531415,278.83413507923325,270.82556501279504,262.1082152171498,260.4798942108159,256.4315801436501,253.31417739899803,257.3807646950491,258.3246969863589,257.8458564813929,259.3799923089803,262.2337600326724,265.8247565721282,268.08879981550706,270.05356329118064,278.2148150414195,291.42057720115434,298.8819498746106,294.8006060004136,292.957644694403,289.8550756742605,286.5797181750686,283.2998566783987,282.483030075661,281.9814301621958,282.19326280143207,285.7112470923751,292.28742864578163,293.73823744163735,299.183151016069,301.79394157030555,307.552753653927,306.9841655513472,308.2827648435404,306.8573327945257,308.5243808039365,309.18757184329655,311.61569585207474,314.14570320955596,311.4006229974372,321.9264170609104,328.0440170846119,332.5758433551043,329.92280228469883,329.5149074876024,322.11525664895413,324.38219940572844,321.8490279448935,326.46998692402104,324.7856046495259,329.0868850715426,329.0616384622155,337.4250173010763,334.494355033436,330.4898582958989,322.16724924556564,322.8212979625314,320.83049672605955,321.176861893693,332.0008939062279,326.9709737073605,312.67982407323075,301.95726628648595,294.7223047865861,290.06356812577866,288.2787846972419,281.2710545388761,287.40012620125043,285.15100787089307,292.2683168507215,292.1626626023465,296.46869441646834,301.52551623506935,308.51651845048787,317.15265901850773,314.5793127273724,305.23094565813983,291.8154303732183,287.5101311867181,277.82629514500223,278.8969740596436,281.99097228709314,288.2427174697383,293.85634057608945,290.8462086152275,280.97313651677956,278.97859307891844,268.6108439112876,264.02115803839354,264.05262794590794,265.9048401408089,262.8532232106949,254.31430084333877,192.30515028351013,,86.44873328821133,141.95976154701899,221.03402227501718,267.1595281929115,274.69977632542333,293.29934859010103
23,1994-03-28 17:14:26+00:00,315.1877376824561,311.76461102099626,303.95307003572617,311.20735492823957,302.0827096108109,300.4013372689753,287.38296832351546,281.99331287179444,277.7260951252004,275.95139403905506,269.342205199817,266.55489644611436,261.92090470698,258.7545101796238,262.3969203874257,263.9653293984186,260.0523583250969,263.36417715832954,263.3882417299581,263.6125607425454,266.5108366401685,276.7383131259701,286.99225080742866,290.1950489409579,296.99508565457063,292.6420563906006,290.3215863415465,289.9987956354939,284.98439748518615,281.66368987561543,281.34354345792735,289.1691681479382,288.64788102411273,288.9654499664216,291.67942102126545,292.0305714679962,298.30356271191,300.79949937123683,309.1347421250703,305.84590695408303,310.6459729028038,307.95176359247273,303.7614585752509,307.37239047977755,316.0668317595272,319.4084833769496,322.6693721940951,329.70706311230146,331.7775025119699,335.7201100373182,338.6727423683952,332.064033935777,329.67191068492815,327.55048620335566,325.9035423632335,328.9352860485413,326.8358291305397,332.9361347498245,335.2328747435061,336.3208970377963,334.41868549633045,335.08109829749185,334.04668386734716,326.65060993053146,328.44633116942794,332.86399001207593,334.5453411447442,327.2526665450167,316.38472138942535,305.2082084062874,291.6115478900389,289.11930899130414,287.11977324035763,283.73207827491314,280.90478132592295,287.5444954519502,294.76103180563723,295.83543837084005,303.41919849286995,305.40631865729387,307.46447480085186,312.5920423450753,314.4754884193068,306.5345011171213,293.57972894265373,292.3521372649824,285.71894886497597,288.716459464617,289.4117529845799,296.89652161671404,299.9744784572207,291.98024520763136,274.3500362137824,272.45204919558245,268.89047435179657,263.6602751079933,265.25825584074437,274.7868227165484,268.60156975605094,271.64630322143387,245.69859252926088,,118.55466524193801,157.4907186545836,230.7075588403389,271.25126678218584,283.5608097361622,305.3622635918186
