,dates,nzd0204-0000,nzd0204-0001,nzd0204-0002,nzd0204-0003,nzd0204-0004,nzd0204-0005,nzd0204-0006,nzd0204-0007,nzd0204-0008,nzd0204-0009,nzd0204-0010,nzd0204-0011,nzd0204-0012,nzd0204-0013,nzd0204-0014,nzd0204-0015,nzd0204-0016,nzd0204-0017,nzd0204-0018,nzd0204-0019,nzd0204-0020,nzd0204-0021,nzd0204-0022,nzd0204-0023,nzd0204-0024,nzd0204-0025,nzd0204-0026,nzd0204-0027,nzd0204-0028,nzd0204-0029,nzd0204-0030,nzd0204-0031,nzd0204-0032,nzd0204-0033,nzd0204-0034,nzd0204-0035,nzd0204-0036,nzd0204-0037,nzd0204-0038,nzd0204-0039,nzd0204-0040,nzd0204-0041,nzd0204-0042,nzd0204-0043,nzd0204-0044,nzd0204-0045,nzd0204-0046,nzd0204-0047,nzd0204-0048,nzd0204-0049,nzd0204-0050,nzd0204-0051,nzd0204-0052,nzd0204-0053,nzd0204-0054,nzd0204-0055,nzd0204-0056,nzd0204-0057,nzd0204-0058,nzd0204-0059,nzd0204-0060,nzd0204-0061,nzd0204-0062,nzd0204-0063,nzd0204-0064,nzd0204-0065,nzd0204-0066,nzd0204-0067,nzd0204-0068,nzd0204-0069,nzd0204-0070,nzd0204-0071,nzd0204-0072,nzd0204-0073,nzd0204-0074,nzd0204-0075,nzd0204-0076,nzd0204-0077,nzd0204-0078,nzd0204-0079,nzd0204-0080,nzd0204-0081,nzd0204-0082,nzd0204-0083,nzd0204-0084,nzd0204-0085,nzd0204-0086,nzd0204-0087,nzd0204-0088,nzd0204-0089,nzd0204-0090,nzd0204-0091,nzd0204-0092,nzd0204-0093,nzd0204-0094,nzd0204-0095,nzd0204-0096,nzd0204-0097,nzd0204-0098,nzd0204-0099,nzd0204-0100,nzd0204-0101,nzd0204-0102,nzd0204-0103,nzd0204-0104,nzd0204-0105,nzd0204-0106,nzd0204-0107,nzd0204-0108,nzd0204-0109,nzd0204-0110,nzd0204-0111
104,2006-03-15 21:56:08+00:00,202.334526763931,,,,,,164.50663035952593,148.45146978206517,168.88156432725597,174.6456375084027,174.70996405828063,173.46102438052327,170.30804421471402,169.96616961852467,169.70273909252154,176.4131235152874,,,,,,,175.56786791660707,169.8415239192163,165.48593412157535,163.7383259815307,,156.94299652249694,168.84163928966248,175.535609073052,177.99742295190725,182.73201661965618,,,,,,156.10639123747944,153.9136360040652,175.31158684268053,184.4334651808937,186.22251251294696,190.86955235189166,193.11130880286896,191.3638744326411,185.10588843756767,178.8751252089006,176.25610509286318,178.2323352209764,,,,,,166.49105560871644,158.13751595134184,153.53250416591823,153.52463893718794,152.95774369445246,150.7998036857534,154.36420008241404,154.88260737291247,154.70762683675628,154.17328733023905,158.6216919417731,,,,,,,147.8941311191642,147.00016034908654,140.24166276145814,140.01715981030083,145.68536462215826,150.59887946392737,160.4181445623818,158.01209607955846,155.12932523820518,157.37705824210673,145.43369783311155,,,,,,,150.49777776983333,149.85317044652683,149.69398156438643,158.89694839363588,163.84380363543863,153.13595735835514,141.12560115220003,145.7425059853746,157.67450897943525,171.37256875534368,177.3393945485723,,,,,,,184.48978843981098,178.1565878774487,178.13454342213353,174.07788865385479,170.31171379251404,169.2712360557781,176.24317879339017
105,2006-04-08 21:57:36+00:00,,,174.60326270282667,175.06359239061575,,176.75880027004342,173.50299689720907,177.48464675519568,184.09559022849456,191.5172884397721,188.9994428876157,183.10294266260522,,175.58897706881086,182.3707304389449,180.02958800350342,190.38698287183,192.60992163538572,202.21944893739627,196.87316356095292,183.1232717333522,187.5672458594212,183.01328098295838,177.0097407556289,172.55678072346024,173.00409900988092,171.2997095120134,165.10233811637335,178.48752581906658,176.0885343652989,186.82005131303643,181.9865289482391,188.67882493682905,183.77002027211356,185.05664212672497,183.9079066701017,177.8872419427079,167.2769756392502,,188.05859695118477,197.30548697572425,194.4265613969215,196.42127279970586,205.021163084189,207.5349091859413,192.92465697443882,185.98294971325944,173.72302305833273,176.62703210079385,191.01775676096113,186.0605880267759,193.79235889449498,183.5903984763381,164.4558995281046,168.16221438579262,,,,161.32668204004872,151.8005854618545,151.02927618754322,151.7959674639985,160.5937455357843,163.35336489728346,155.0700170893664,157.6063933820364,165.07984106930624,168.93473540901286,165.51286699314204,156.6492906579713,149.5984688090671,148.64781021754186,146.3943778141608,154.61941199266425,155.069307013914,149.80855288230163,150.6360081371367,156.18821938718682,156.83193763153545,153.2826674747787,155.84623658596013,147.7244382772273,140.4727886020692,148.21435407122948,165.45289581299184,164.93993572473153,160.26169634759776,157.7781670812755,155.55886236100633,154.94612415735023,163.28335942765406,181.95571997442804,173.151235239054,163.33944973041199,162.52810499458099,155.38920597162544,157.61185869286078,185.13305062893122,196.13335450229283,190.65479812790795,190.01897393020224,196.410316033236,204.67263599198165,188.39320039932053,180.4146333886882,188.4482225252057,183.44085780522494,186.88798080606094,178.61414965358034,168.0383767113799,177.60694601725282,185.92389533709982
106,2006-04-09 21:49:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,150.4837352983525,,,,,,,,157.98340489462763,,,,,,,,200.43970771660764,213.90689066609923,,,231.09608258864282,211.38587876713171,206.1415400610767,194.2678331359372,184.9617514635507,188.06591648287073,197.87214129588102,,,,,,,,,179.18727117944863,157.563477107306,154.20980288880722,162.37990369589716,175.26829515720553,174.47175041735997,172.07626255608767,163.23384773139475,,,,,,,,159.5517127392792,155.8210542493819,154.67176420727472,153.48841770495008,157.87137439359685,160.9760649713086,160.81428010415485,162.058925222811,159.50945403764288,147.5181522591865,150.00069428374474,,,,,,,169.4454245135714,187.339350734777,169.32799095105852,160.2708223002667,165.59574436558782,160.2282398356093,172.4857627768593,194.36450419645718,205.50998276956219,193.08234119888405,198.45592647989733,,,,,,,,,,,
107,2006-04-25 21:49:52+00:00,173.4047282182201,,,127.87620041177588,127.90472885580574,133.0368511036567,141.204010564089,,147.70060713316636,,,,,,,152.9856961298831,159.88122963442265,163.04177929722954,157.73059543483126,159.12527324185044,158.97015642263221,153.73888929361104,150.13867656362567,150.6103134253925,,,,,,,,151.0776189133246,155.6023365127541,154.91181922590576,150.2604332424379,150.73265276646833,148.28050132050788,134.02707719451863,126.77114472923348,,,,,,,,,171.5856569916972,156.4757274228071,151.51156344842386,149.63796303452955,149.36095263019578,144.9061476469787,149.21757646453665,146.74275688809445,134.48786664061112,131.26439087629956,133.67864747921408,,,,,,,128.72415817393357,135.75526292210628,136.67206243254574,133.800366779464,137.08446700359863,147.56094827793652,139.7658598711527,129.76269732891052,125.06706217899921,127.360832963989,125.11619000464088,,,,,,,132.89010050824328,118.83682294867033,120.80417142190299,127.05652763579948,129.0556974035146,130.09183316169435,131.16958333897566,129.84525484272962,135.77872141183673,134.8730448053312,135.82609259934816,,,,,,,,156.1619771835779,159.0378126159899,163.03992733164114,161.75150310431178,156.3695450417652,162.89324398205733,160.80354465054097,158.80739610182763,157.6838485568921,148.70037636047567,146.3255866149552,,
108,2006-06-27 21:58:48+00:00,,164.43456978105405,,153.45028061967815,144.5631169620199,162.48406921997886,175.65497835843576,169.59901633839715,189.063958237008,190.3346595657289,185.9517781727696,182.492167070822,179.17315933121074,175.74192624661234,178.5859887818861,181.63780566986878,183.76625670423007,189.6010420395775,186.60786209268917,181.89329535518777,174.00416649329281,178.2344955790507,180.64446572371924,176.76557279887788,176.57343962158,170.48356431238037,,154.47964455585807,167.9524354629881,178.46345911192464,180.23126891388696,179.59358655821927,176.55999425893066,178.57148170883727,176.99101350025447,178.82934525185425,179.01394749441158,174.64039080731024,161.30318318659158,192.9115054641523,203.39657613385802,203.72267387601823,202.7124153711322,202.35717997248472,189.65051282755599,184.10209203445237,180.80045273510086,176.1950389047554,178.3532022116903,180.3617684752864,180.73276863626484,174.43943177425842,176.33127212700936,177.69991062093413,174.42848610665106,171.13542225522127,166.83164949480926,164.0606771799993,159.15316544750894,153.63540033556328,157.13261000860393,150.301773826731,146.20894771174417,148.2138758921579,155.71714341822548,159.94508423587078,162.79862622126367,159.944628274627,156.0667002330526,161.050272551837,162.2300137320434,155.45018871399077,159.0038783043572,155.80709380948738,157.68971689115318,152.99712125477146,148.82815818286127,150.32053257428774,157.54581064887952,156.13696286596826,156.59615659250406,159.45480562798335,152.6936997866838,147.87268851926143,157.5397111301758,163.99553680940025,157.51896903359318,157.25655285336111,163.73664179310035,166.2422702941409,164.08223865454977,167.52141962617665,163.54319632750344,167.4196307962984,163.06691477687102,167.29862251161344,170.58155436440506,172.2227834940211,185.0018525653806,188.92946951816964,181.5001432887858,174.65307178152722,186.36200955393042,199.46504068880984,196.59134582340732,199.2594028480862,185.26008212930554,178.67501368625034,176.92361046654375,166.50035086871725,168.06362059838358,176.56811984791005
109,2006-07-05 21:55:54+00:00,198.33844181281734,176.91476598166392,166.29813693440332,,,168.00394938667716,175.75823748881095,170.77741687285143,,,,,,181.84253039030966,183.28577041391378,188.08528410785436,192.10498807495873,194.6423966883287,193.8320090562621,193.5341803901058,185.64413971496998,185.61711478407477,180.19469418800384,,,,,,177.39965871088953,180.8687735613863,186.80510781643545,186.82106392661225,186.6280617629589,181.46791310947327,182.3487129174719,171.25136217771075,170.85736074018413,146.8849527254522,107.19480761734346,,,,,,,192.75043977164097,186.74354202783343,184.27501514024473,174.8829386255523,180.40009541262202,186.8351090862489,186.91751318056652,183.17489875020442,178.21912720616308,172.6893652634122,170.47414402276772,,,,,,164.66127432203356,158.9812667552401,159.75127784041712,161.13549898855138,166.72659528615708,167.93508550715129,168.77006951629272,168.4790202706691,166.01377695938774,156.95098696714842,152.23959398742275,148.55399222144118,,,,,,,,,,,156.17931577899316,172.80994385134323,171.23607795003488,164.75346461629596,165.8865689814092,168.944901550221,,,,,,,,183.57744449237998,187.63211570032973,198.6974056421983,,,,,,,,,,,,,
110,2006-07-13 21:59:02+00:00,,157.55080523160822,,151.7883404187592,,,,,,,,,194.5229106342097,174.33650135400532,179.28308447714383,182.0470634055187,179.86822020668592,192.83924255368134,188.87188986980172,185.20459178719886,181.9258773120023,182.3082133204281,178.17996382300262,175.52879918826665,174.25345809579653,181.04390540541698,170.08885288815478,185.8036317788787,181.14805780820632,187.66527560098652,194.97282705603521,185.85370436818252,186.591875129059,191.29700922007564,188.7802504755592,184.09114813509956,177.80225705218032,181.31085920241105,171.4692220016689,189.1995590237406,207.722211341471,209.48195775815313,206.8102124378556,203.78559284410386,199.21058517986253,200.7632166519825,191.08403325730345,192.0951428977712,191.11618571306394,191.5850855616449,189.86870402697443,187.6094583951358,183.54143103876174,179.67093863958553,182.790612485839,178.42502544951242,181.025518578351,168.22109818533215,165.67552915348645,168.1798935304465,166.20530814001376,163.78614948563597,162.12549629806756,158.32037113634408,162.31139788724255,167.67891429003566,169.55203851409888,167.18435798385713,162.71531969104225,167.85546871006815,173.02586420310203,162.86714899360925,165.9764858075947,163.01325373224878,164.00138258906745,158.50866415538826,161.5066425276082,161.3322291432581,162.48988623661813,165.32436426569765,165.4917267924203,166.795613686139,160.4237486549155,154.4667989393254,165.81934693882678,165.82580461032566,165.43899033562528,171.68038904168466,169.73499710863905,177.31075796576684,172.15975128015586,167.66925660836932,168.4731824993354,177.8212564936296,181.06810375035818,177.5745215958962,183.06511690810166,188.9606906378638,191.47447671345404,198.05760716927176,197.1614047276161,184.85395721041073,182.88860414568094,193.21988402294392,199.10009189754533,195.55785066024066,191.2573565940903,184.01723825120192,174.72340314390055,168.54223942102584,169.78286264305248,181.8187789810628
111,2006-07-21 21:55:45+00:00,,,,,182.9210547829209,177.23807719351026,174.58540077773415,167.0852887583959,183.11880123608444,189.14325675284167,191.06229433604267,198.0443160852805,183.66065562102537,184.89125485746095,,,,,,186.43811415771103,175.24095721304255,173.3517802036166,170.01177498291128,165.06194900661504,168.97805903022885,166.84011184160238,173.32100722028665,169.1765811968113,177.134142914509,178.27536622042908,,,,,,170.27820854379254,175.89787331535504,179.35834184702586,158.26094661556834,189.050505557507,205.56106295410993,207.45398171177547,204.58873108278524,202.43331095837715,195.23729156070013,192.6905055319217,,,,,,188.88627120917974,184.82530607849012,183.69744597679332,177.84577151426927,171.43736891547195,160.53104060951378,155.95668008943133,157.22580135219377,156.49641724814032,158.91404299071056,151.27061835421648,155.8022233230305,,,,,,171.79268384275073,166.24639793752678,165.92055981921564,165.23727971370667,162.6043176911606,160.21832910468308,156.69800494947063,155.73112464096127,159.32314605413126,154.9461233500401,154.13845074483652,169.2336155080865,,,,,,181.99161167162248,172.61901637980728,176.5463440105261,178.4877346814993,163.2066060363932,163.4584686617607,171.35064384508618,163.55324125902197,173.9542527751715,187.9995667999826,185.3459010124547,186.65691027590245,,,,,,186.24274809382155,182.31943898315845,182.68552825814663,176.65790895231925,166.95903133083405,161.7329501201002,156.32460626405802,161.2168360338377,160.37786967299067,188.80337738697088
112,2006-08-15 21:49:31+00:00,209.23250137090724,185.85816097140204,185.8489799410479,188.51853698497405,194.04298645859652,192.20330800893055,,,,,,,,196.4973668737486,199.98450189744437,206.55279856050782,209.63501728869588,211.12269026343384,205.90167272375987,197.92781237873078,187.96100351787433,186.22958494866353,,,,,,,183.54708731544315,189.43282977086793,195.73330304267947,197.60836232635089,188.76953628445784,190.4955877372428,190.7512820777215,187.6038365658498,188.10732968715973,187.3398252183539,,,,,,,,200.92567319933846,194.8571040869861,196.96164329957654,200.69267035023904,200.49683895285563,201.67981212526558,196.99110241688385,193.65897919309435,192.0096945937249,189.4434762210622,,,,,,,,170.16835378414194,166.13037096255678,171.0604167450887,177.78462538186758,185.31842425741274,175.6282770083947,174.10920450966051,175.1657052498272,174.44453048484507,175.18852729986097,,,,,,,,174.11382410422667,181.9682192528994,180.3139713991094,165.94589545068658,157.9937301643285,175.36862135004546,181.85772647115533,182.62265631121306,174.70964274772598,174.23700801364166,,,,,,,,187.5358867092151,190.2036098127884,196.92977744765693,203.7216129210384,200.4033229742386,200.06828576325887,202.20106296982107,208.15394535992462,207.8013932384593,208.5594830740781,,,,,,
113,2006-08-22 21:55:41+00:00,,,,,,195.03344047143736,225.90942605061468,204.74312052434226,202.27845891552505,200.80549858907276,203.81395245325422,214.11704229241795,204.7241894596679,205.01571004339323,210.39778797346943,,,,,,186.74321742014908,190.97609186916307,194.01341110269465,184.22135389662665,178.08673193502267,178.91462703961474,196.20437223608883,200.77221529934621,205.18505470942708,201.06596486542838,,,,,,189.2217017004547,188.85994228375972,191.31213829819103,193.52216040195287,213.5346323068039,210.88048408102543,213.95937834043,216.67516942383008,214.8801223700264,206.98994768030232,202.2721653264315,197.61126703083113,,,,,,195.61068361912834,198.92840430195815,200.989465409971,197.56503220118955,193.2757681679082,178.71441645865036,169.6698924004237,172.8588295114573,171.30201427279707,179.01152048972125,176.71501861911662,,,,,,,179.30390540915008,180.00143850477207,180.51859131528568,178.8865940921635,174.31537542092647,164.1406299035945,163.16182370787956,162.59356293552932,162.1561896102332,170.05085174912293,176.20644709026638,,,,,,,182.62784437075882,180.03851734704924,162.83513122485,166.43737813821295,172.11963126145926,181.21557537969682,196.2540331191507,210.58557227751598,189.3413831342398,179.96384950674585,184.33372708118142,,,,,,,199.89104192841575,201.01494906655526,199.62648204953067,184.69616319533603,178.9036966464297,176.2481292882631,179.3950418806984,180.5541832192945,182.6860250502641
114,2006-08-23 21:53:23+00:00,212.26189041519663,188.72387272315234,181.0997484991523,182.6772214816927,187.58213920397552,182.8200455291976,189.78294853328083,183.4169334526044,195.0478700629491,193.25840489116302,202.89815613551647,198.12921222407857,193.95330285638434,198.66274986795975,198.7259185897118,203.71975742785725,211.83577972412547,208.13181271909195,202.44210952660228,192.49690503717136,183.99326643263777,179.89397890048127,174.37689577609942,177.56908494975573,172.73482574184922,171.75435788271616,174.53866122433158,173.58359528437666,189.12044145296784,182.56452697877546,191.7122202362623,195.6155373781137,185.7723399145379,185.9693888356984,189.30202606645676,182.8913167254596,187.14432334799693,185.68649516834873,182.1112248645308,202.71094158319576,209.40439226916288,219.0919371150919,214.36666672837984,209.5144050228634,202.57682496824773,196.38880595976056,190.78810653839565,197.18161856117308,201.11253692628034,205.75545490359778,194.86331053763797,182.3069129527747,191.6259441528533,190.35728265932727,186.12437908319626,187.92550119804886,178.37306739300718,168.24380561154294,162.34655213866716,164.56291269575763,163.00611753240548,171.2265665358894,165.24413970913037,167.52762771444165,166.87328783904078,180.95615916563054,187.64908414608567,173.77349651052586,167.17512683518262,183.02296146715514,172.1977670567933,168.53297705028643,165.29579925802787,161.25819232919542,164.7823419961565,161.47612489609907,160.952076530883,156.5652871317798,165.17275316288283,174.5479887077281,182.13242798090107,175.71398084638653,163.70123288854947,153.68571530907118,162.0008267982434,168.6730461481167,174.3271771021709,169.86182788744262,159.75699265173432,156.94450009508046,162.4747033957058,177.60300558350158,185.99745251059795,196.5683821647893,179.69246129215307,175.8785216874671,180.78744063895982,181.49360619467404,188.53741178430928,193.63004201730664,194.27316508524734,193.14193801599254,188.146103014981,193.069137005985,195.27925625509263,191.09807167222192,177.68191533971662,175.2932610768308,171.5908389292456,177.02945109878345,177.36966763068648,182.4094145928998
