,dates,aus0238-0000,aus0238-0001,aus0238-0002,aus0238-0003,aus0238-0004,aus0238-0005,aus0238-0006,aus0238-0007,aus0238-0008,aus0238-0009,aus0238-0010,aus0238-0011,aus0238-0012,aus0238-0013,aus0238-0014,aus0238-0015,aus0238-0016,aus0238-0017,aus0238-0018,aus0238-0019,aus0238-0020,aus0238-0021,aus0238-0022,aus0238-0023,aus0238-0024,aus0238-0025,aus0238-0026,aus0238-0027,aus0238-0028,aus0238-0029,aus0238-0030,aus0238-0031,aus0238-0032,aus0238-0033,aus0238-0034,aus0238-0035,aus0238-0036,aus0238-0037,aus0238-0038,aus0238-0039,aus0238-0040,aus0238-0041,aus0238-0042,aus0238-0043,aus0238-0044,aus0238-0045,aus0238-0046,aus0238-0047,aus0238-0048,aus0238-0049,aus0238-0050,aus0238-0051,aus0238-0052,aus0238-0053,aus0238-0054,aus0238-0055,aus0238-0056,aus0238-0057,aus0238-0058,aus0238-0059,aus0238-0060,aus0238-0061,aus0238-0062,aus0238-0063,aus0238-0064,aus0238-0065,aus0238-0066
408,2007-09-09 23:43:26+00:00,198.59110794803908,214.50753823406856,217.45936034960752,222.0176662109792,218.60062449103836,228.71140009381676,214.0916749179377,226.00341283156496,220.13599339363526,210.97610705066245,217.5150280987208,214.46507749677653,194.18165821591822,194.40732853325383,197.5108875082519,197.13545624944786,206.67122516694678,217.19045589160794,219.8838529518191,213.7656591253755,233.73700274115305,217.422103372441,209.64434319786426,226.4533947058949,201.03380281900778,197.8888003179908,224.43779533248966,206.2109988071944,211.22158452218576,218.71833235546686,219.3630089564715,222.21743461586226,220.30011364635115,213.87101286696782,205.24719070109467,197.8512380988558,184.62074137464828,181.78922152506186,191.95896471286133,185.36411863422163,186.1670412554545,192.88687567170595,199.12991732149104,203.9793139738473,191.66171946026006,175.4742333720212,193.55212296152826,186.67426704030694,198.48174056397232,182.25870985043795,184.0443781405051,197.14423996827688,194.983155315311,195.8302702474188,203.80243357910774,173.86041109930383,167.84714581774804,162.18388866256336,170.5602875085456,188.0035981174676,180.15123053148847,178.64731336085222,173.26155711209222,158.86546685400944,153.86524319213564,144.2188501922961,163.09436742239296
409,2007-09-18 23:37:11+00:00,210.68925126508506,222.96962637182722,229.10247563058437,226.26303769789405,229.25933190105067,224.9238253627483,209.2628305188951,223.69811812050926,218.10658679393234,214.33815636828828,211.31596107455692,216.4323456281414,204.61977363019886,206.90168013129923,209.18770468099353,209.93938911685328,213.46441761845747,221.596225878103,214.14863364578233,217.10484625861824,230.18008943260304,217.57119029773403,205.72805161302955,222.52351076788636,208.2633739977357,211.04958448691752,236.53609838426237,216.4181833046132,217.38380359308124,207.51298049941838,217.89947200680422,224.37431695034473,215.65129899290483,208.36962090719118,211.5622302798932,212.28120849054443,194.65038168276936,194.97357571905223,203.5030139853321,188.79660550521157,186.1560613846419,190.5014832777555,194.24790153746542,202.89026864329134,200.60049992745033,186.1898320083214,207.46080125070054,197.7368324664823,200.1205212306465,192.49887738452722,178.10692591626074,198.2757270453602,197.35653652124572,191.8039574406562,201.19310979302247,187.72506253441247,177.0798723533286,172.16037559847084,183.03531523623238,188.96798439455958,187.4290716424599,172.71282288985935,171.6512157135979,162.65481368333428,159.63817510928254,153.74541890107616,170.26812123758336
410,2007-09-25 23:43:17+00:00,199.69278579360218,216.7733782218675,220.804734290966,221.62348062354465,233.37468943641164,236.49390822767268,205.1311622629834,213.13759571961975,210.59938147748394,201.49238822647598,205.62773624341096,206.75744551523633,195.319024732528,202.4221345245287,203.80705521542916,203.2625629248816,213.33285175289245,221.7237871588583,222.20616187415524,213.8166215952263,222.88076888634447,214.1014310215965,197.6141987582539,217.94373406580235,201.5529642392412,202.8644086124489,236.67728109417502,212.87188861326132,221.27706938241855,215.8086129449104,216.41399361848897,212.34891400033325,206.29479766741423,196.08682053597278,192.7418157086578,201.58439743294676,191.52302942805395,186.93233039881966,196.1965961609194,190.29449685716617,186.750802189611,186.70131408188067,194.3533716950377,202.46233461738632,191.67300815970978,186.02516070694142,201.07056057495166,195.70480627535412,200.844029853862,198.94401981081768,181.1573696712466,189.4062499921179,,,164.84715185830305,181.41987339893203,173.56115128227594,179.54159686070508,176.89203666254437,187.37101030963038,191.0316074638838,162.413608148244,163.98571955725515,154.62142172518276,148.52817324369823,157.66259450508736,167.50931640796549
411,2007-10-04 23:37:01+00:00,199.727521313874,215.2812055226917,223.4290550790538,227.34355677652135,236.86470968909356,233.68520955559467,215.40915616533673,228.8747926130428,224.0813975873773,212.55060444778803,212.2809938296272,210.5032672942582,204.3031816569567,204.70742104695393,204.78258774936927,207.15008426787438,215.59464497508336,223.92019734033045,222.76571523160968,215.57920761150692,232.47862206148758,223.48617201984817,205.76993934874858,225.12556562944215,208.43235512949323,204.6948421892577,231.44967446592474,220.5440050298172,225.66163193694683,212.12348897586918,216.22404607591236,223.9357143315888,211.58412870045856,197.995610449964,195.30141650711482,206.4337306562993,190.0076878007406,192.42059525903565,202.28308018612256,196.17760107542406,189.44697141289691,198.1374436396181,201.42052405514892,199.20456205849112,194.6945081296322,187.91793004766328,199.77362491520233,191.86516164733086,203.9052288877953,204.09480316129645,188.97449456478682,198.07352349992368,204.8091150201971,191.1739321431176,190.18037615028385,188.76051486998023,174.13594633587445,176.98626195500108,181.57794208736462,190.86704606666189,191.0944187419888,170.15097435579017,171.38820562935766,160.44130973776103,156.17988686933387,160.2913805293285,163.31166929318363
412,2007-10-12 23:33:52+00:00,183.1159686052629,205.01220059123858,203.8418135439681,206.30801922149848,206.84598522900984,212.5305045706822,204.00409205124257,212.87361827515124,,,,207.6993521848968,195.76056153697414,195.30958509364228,198.7100714060886,197.96528054176306,199.33838053963072,214.95719666627517,210.82269026043124,,,,197.19328631948034,216.5659661192828,200.00853476997148,195.22296487465272,225.00147166386304,213.17110493468854,213.73713367489987,204.94865801811224,205.50949120144375,,,,192.0514185488557,189.71761019428496,184.60338145095105,178.35581782169297,179.8894629051807,172.91556283757882,172.30361137086598,,,,187.26504969490935,178.87352983241257,192.24089006562366,188.84309959977182,190.91507916794055,182.06535827702893,167.0687409997158,,,,192.26138702141267,187.00656875974875,172.24381297814742,166.47540923934494,174.5200324622535,173.85074793803116,176.51228078394556,,,160.51762423694964,156.9828821893878,157.3797180876751,165.4607098818445
413,2007-10-19 23:40:08+00:00,,,,,,,,,,,,,,,,,,226.11018273375225,219.0287395429016,217.7237640641503,,,,,,,,,,221.24235164676278,215.3160542947648,,,,,,,,,201.3366646775474,189.20441371027306,199.08644832887353,204.25159345872686,203.09128814891056,196.1065611057244,,,,,196.9041447162843,185.38774958226708,196.1802515315885,195.39491495962204,199.5046801254461,,,,,,177.21297850330637,184.54232766630133,164.04130293932744,166.7829368589133,163.25485891389445,,,
414,2007-11-13 23:34:13+00:00,,,,,239.3875933335014,244.55604175392588,237.98367969907042,250.18657102369548,233.93347721653848,226.18548081978503,222.52779751572422,223.0426780015638,208.7091387953716,214.46761052002256,,,,244.77420757866273,234.57326232317428,235.04292939875168,239.19474206031438,237.78594128287065,231.68079042532727,244.17963781636243,228.75567696581996,,,,235.04379570941373,235.72039251170298,233.9084663420378,240.21429063883863,226.09757875197744,219.7843835959376,214.13148544458517,203.71599581141422,,,,211.42909746745062,207.21054686832093,207.64394025180317,208.24634509351597,204.49109435882124,205.48076624478466,208.74634913795734,,,,213.2482649456086,212.26240138176422,212.6548180513251,216.92382320752188,212.0344122352061,209.15845335353885,201.74829267872477,,,,193.83873869230018,194.079918986397,184.31256290808898,181.2063371026983,173.572575423428,178.49556951857005,173.6015479434331,
415,2007-12-31 23:34:28+00:00,,,,221.17102945348535,226.87999970188284,225.00902354510015,210.70517544019648,223.75385811609172,219.72220048893476,208.33353841333727,207.33396935476745,210.94904213428228,202.29171823296605,,,202.92281284383932,209.6886168111922,225.58351357277326,212.75916760317278,203.02967884075602,218.3553351740282,221.78965713763034,209.06620067146355,228.66355539112914,,,,200.23225749347347,207.84522043071644,207.26632493515484,212.65234182336272,219.9266614126091,205.94442820988223,204.56305658220327,195.5860886832411,,,,182.12379880109927,185.27148195108927,180.36094703794726,179.029339306491,178.4895038167477,179.54647824184562,180.1330579457474,,,,182.56820273800548,184.67830498526726,189.60389507340608,187.73464563703675,200.20676530285027,195.09674721707998,187.2195386211,,,181.41675752371492,173.4421569050935,160.02849582443486,165.81694656779,161.62109778040184,148.5947051725031,146.9812969698149,151.65268947834318,,
416,2008-01-15 23:41:25+00:00,194.88974715654592,204.884943009056,217.35436788119438,209.89684017498627,213.12026413187206,224.1342547260234,203.77042842588102,223.31468909956186,217.18576236763838,208.0861008068786,215.60898411945539,213.02256491204378,207.6852927941126,203.67169841823443,202.40029894543608,203.1789312328787,197.12577867176708,210.9904088233759,199.37877299947598,213.80761252299936,222.82699396731573,224.33503659325754,220.84327935254592,247.16780088681412,231.23652158719867,209.46608971624704,215.62169970346116,203.53577951838713,209.98504835272183,213.36528941838563,226.18943435969,230.50084397721093,217.0605099364232,211.45689017542645,207.16952853874807,198.65484407085043,182.49254550544572,176.21301135902957,180.331893795295,186.72073265108952,181.96915260433553,193.3928008535148,190.30110667589497,190.2717814613082,192.82011852467133,203.3462425807862,183.21861233918082,184.1985831596639,188.44033149155453,187.8715046588463,185.410410403,202.03075487628487,207.26078046771596,206.58776448781538,196.02942225534156,183.1788624053207,164.8622858158816,157.9128763578326,154.7742778761285,156.0930089500373,156.24568951156922,169.1062189013537,163.22544124598772,166.67596992557714,173.61880697731416,175.90454459484536,164.47337868842735
417,2008-01-23 23:40:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,200.78278054883887,204.61930175183926,223.18589631112653,204.24357382007804,,,,,,,,,181.72255597295648,187.76457662224712,,,,,,,,,189.69451551337855,191.93735259113274,,,,,,,,,175.95632959208928,170.8355570347853,,,,,,,,167.34664511265615,172.45264123796247
418,2008-02-01 23:34:26+00:00,200.1722836194164,208.96549041509365,210.8369916312974,211.1486874154807,217.41538678704896,218.72628414148392,200.82245911377805,201.2222015830206,197.33617722948551,195.07623592184396,,,,204.72455248116813,199.5104337609645,205.01410505135433,214.35578286910746,224.5606373684059,185.53061175247169,190.4896532180399,206.98910740892873,,,,208.73765417855986,211.7762600802742,232.7774669108931,214.72970960126844,211.5678469207261,211.1331282654529,202.79203858743577,207.43845777545167,203.86029783868705,,,193.9545324691528,187.89008403960372,189.48833648260606,198.92489770871845,197.58925322226676,190.8368226019998,188.63667982479063,176.87752740221003,,,198.4962413180656,202.97158525668226,197.90348236150828,196.56166030497764,199.096352834559,180.04484455994714,192.04882969761775,193.46410238158126,,,189.69220803661977,184.6036365900261,182.87528608441403,177.85169939533233,171.53587489589435,172.55280361532132,173.7218397840614,164.0984855711165,,,174.3809281554283,180.29569251648317
419,2008-02-09 23:34:47+00:00,191.09968457924862,212.6178605662925,212.4883691011099,205.58921869192787,217.57992752352982,224.37774146326566,214.26539465356817,212.24822316374494,205.6188391165503,204.57909573922095,206.07594586135164,209.5669653260532,199.11551451653855,199.0836714915563,197.90277721747017,200.71121057310023,210.83413638162602,224.2971375530791,205.290461445149,195.70414676371712,208.08616751651127,212.4953065189689,205.49479083081494,224.08966316070865,201.73681353206956,211.07076494109694,227.47089373573965,212.57411720721814,215.92839135177877,211.6629018484242,212.9076338482402,231.48091340225125,205.73009092267387,203.68946831961352,197.14992955367518,198.1614932127178,186.57913069260422,183.11965074826782,191.33442230560792,196.88260505870005,196.16162755455224,195.5039323469491,192.2488151736956,175.09256551517808,178.27066151968506,196.593460662017,193.48379667668615,199.037874226728,195.1229677531015,199.81277778901364,196.79643155349288,189.81878797674418,195.03059332912065,185.82677225989363,187.83770879230175,184.646139554765,183.64448792147573,176.1943365786706,181.99279230733933,187.92012664629013,184.09603404381363,193.01986139154687,184.41669226345044,175.71398466044428,178.12511571788562,186.26969935029493,182.85835282369598
420,2008-02-25 23:34:30+00:00,191.407479604731,208.06753447182638,206.32576743996958,210.9950541020101,217.55897170596924,227.44247193194855,215.12716610576393,214.61256273581512,201.9491640235827,195.5443489748628,212.38247899769834,212.84264737279068,203.99242405014962,203.6559738946329,195.4659021536884,195.06964217007317,207.5411547695973,215.5396473559872,212.89834774861717,199.59880377079162,198.33658994250595,220.41910321206063,217.19439732661954,227.06873351534085,206.79161752994543,201.97543186618452,219.8908120311132,204.08074699328898,224.4186514230005,210.33981367765927,209.86695404244574,224.14335868977372,215.30264367845712,199.58488760396085,204.3886502635856,197.50364944424183,191.21911524607913,180.25477781946054,188.57788239808914,188.71973519857727,187.2412070913482,189.87286830343757,202.25743950208937,194.21624871637414,181.42050545599557,190.01348568108727,185.23988701967528,201.0498615426284,196.52894949956965,188.97404867157977,199.36154578824699,197.82818410719906,197.89882580539233,191.199147818989,186.06582654950608,180.82473340901277,182.32888239527497,181.99081812149998,174.65963302071208,174.11851437971256,187.61313432293468,189.26015016495944,194.92045480657302,179.6675404420604,173.43056975195162,176.7208095822133,170.37696283668313
421,2008-03-03 23:40:33+00:00,190.82270134057376,210.28972582720573,199.62855211785887,209.7822774752887,218.16944428095957,223.48159306443728,212.15229738551565,212.56478164373505,197.03957151369733,194.34426528380013,200.47361664170444,206.01296281994422,192.6045982314409,203.59437418677496,198.12460405550374,188.50200781471636,200.6039476412086,217.3922065439617,214.35159099205222,192.39246636363535,190.06998601618687,222.97937585530005,216.38134258130702,217.8694447636612,212.89719610781856,209.88005791271712,218.29453872286544,203.18081272779716,223.45428495049592,203.7965240152629,200.62037528767735,219.8001138344897,206.66968132757302,195.099267031345,201.50583529437478,201.86622297085404,188.45129963933968,176.45317469534527,182.32407485859247,187.31326600774733,183.7978534027511,196.0831692179693,202.58410313543982,193.702525298339,178.0914041792264,184.944883604064,190.11591928623977,200.2621877476466,194.78706406987558,191.21204534139267,195.99672916197582,197.99564552292756,194.11394586868974,189.000402109822,182.70020816307917,174.4754170564581,189.04813405611813,182.76364282787637,173.99727812177377,174.94148079879778,173.43836139305904,178.45815884857467,192.8908411374453,171.226324590811,168.13001165806713,165.61813502300464,155.789715470678
