,dates,usa_CA_0127-0000,usa_CA_0127-0001,usa_CA_0127-0002,usa_CA_0127-0003,usa_CA_0127-0004,usa_CA_0127-0005,usa_CA_0127-0006,usa_CA_0127-0007,usa_CA_0127-0008,usa_CA_0127-0009,usa_CA_0127-0010,usa_CA_0127-0011,usa_CA_0127-0012,usa_CA_0127-0013,usa_CA_0127-0014,usa_CA_0127-0015,usa_CA_0127-0016,usa_CA_0127-0017,usa_CA_0127-0018,usa_CA_0127-0019,usa_CA_0127-0020,usa_CA_0127-0021,usa_CA_0127-0022,usa_CA_0127-0023,usa_CA_0127-0024,usa_CA_0127-0025,usa_CA_0127-0026,usa_CA_0127-0027,usa_CA_0127-0028,usa_CA_0127-0029,usa_CA_0127-0030,usa_CA_0127-0031,usa_CA_0127-0032,usa_CA_0127-0033,usa_CA_0127-0034,usa_CA_0127-0035,usa_CA_0127-0036,usa_CA_0127-0037,usa_CA_0127-0038,usa_CA_0127-0039,usa_CA_0127-0040,usa_CA_0127-0041,usa_CA_0127-0042,usa_CA_0127-0043,usa_CA_0127-0044,usa_CA_0127-0045,usa_CA_0127-0046,usa_CA_0127-0047,usa_CA_0127-0048,usa_CA_0127-0049,usa_CA_0127-0050,usa_CA_0127-0051,usa_CA_0127-0052,usa_CA_0127-0053,usa_CA_0127-0054,usa_CA_0127-0055,usa_CA_0127-0056,usa_CA_0127-0057,usa_CA_0127-0058,usa_CA_0127-0059,usa_CA_0127-0060,usa_CA_0127-0061,usa_CA_0127-0062,usa_CA_0127-0063,usa_CA_0127-0064,usa_CA_0127-0065,usa_CA_0127-0066,usa_CA_0127-0067,usa_CA_0127-0068,usa_CA_0127-0069,usa_CA_0127-0070,usa_CA_0127-0071,usa_CA_0127-0072,usa_CA_0127-0073,usa_CA_0127-0074,usa_CA_0127-0075
862,2018-09-30 18:40:25+00:00,218.979983351962,218.45800205803417,219.02769892798366,211.49590917725737,216.93085203657694,212.9321773736136,217.98791160460593,217.98709564710538,217.3459853767541,223.13747648676883,222.64162308837012,219.5383555393715,221.4701361758842,216.57139918770253,203.0934876370281,203.08573686693632,192.2819887669474,183.00919880093306,177.68767128866762,193.56377201129368,187.60041914323355,185.58740415901525,187.39300033902134,182.72362945659307,189.2427991325979,197.34698005462394,201.4515044849104,202.47689929485318,211.06593629613792,214.9335939178261,213.7573270263532,214.67622530491695,213.84227992660948,208.87697537687342,203.38587622165466,204.10735545612627,202.0552732482605,210.9032512234756,214.60352632214486,212.82392350937027,204.88786684733626,209.5687632788436,214.51800024632453,212.8860811728507,210.71120552289128,214.48825978868643,216.8122857314015,212.3670828641744,215.2804271125034,215.55590012661455,217.82246876427536,223.4065498749817,223.03757285657025,231.904151909424,238.80099604194913,248.11835210789062,254.54633951606854,251.47489921853665,246.98066106781982,251.98052412329474,245.7807777843899,245.66377788000472,239.0477173874122,251.39574511900543,241.6887597714661,222.76896063527602,233.24760411899206,232.98183970281656,218.2233582727671,212.91303680535916,213.83975377755343,215.1828091976194,205.22140034376784,222.77986720143525,231.96610285288045,246.38647435278756
863,2018-10-01 18:32:02+00:00,216.42905253841025,228.0926851736835,223.6739252701483,211.12752891666923,222.18420352881435,220.48402549800429,,,,223.10140687342317,222.4383796806144,217.25080001621663,213.27850824878905,218.39038609362177,212.25608358237696,207.9167047190684,,,,183.2996293736699,187.24337553133512,189.79682324290724,193.0478989824838,192.122070919081,188.34583643864386,,,,,215.2973307785989,214.20029193723508,214.54700708775894,214.14482417152357,207.2659271715849,203.34787031533648,,,,209.78529920953173,206.5122891621387,207.40410311551238,203.8685669220679,209.1813302922058,211.56042289112597,215.1196556205121,,,,219.67864297638488,216.64525082292306,225.894889157598,230.08637316192653,229.6929920625305,240.24667744306916,,,,,247.26935664128132,247.39507178461758,244.17775691540587,251.60371304818534,245.2843462052183,258.9809966134625,,,,,223.83951953483694,216.39080757509444,211.64342266493082,221.40941414696016,207.98153563893823,218.47424621319178,,
864,2018-10-08 18:38:03+00:00,,205.6574409282322,193.5599815340294,195.11700813764278,193.10567476451172,190.9645495034195,185.97598900985622,,,,,191.5123933401934,188.77632402851748,194.39203482262434,189.98958755217308,176.41422132816746,171.75991925828492,,,,,169.1807021382959,167.02694595127036,165.0211022874588,180.85487355188297,180.95582803926388,186.6910328468084,,,,186.33495962760531,185.87854925872261,188.74992757609306,182.17102006660178,182.71202972171636,187.56113227109554,178.53395440849957,,,,194.6760734275177,191.79435679453078,186.79527141299542,191.3309526925466,177.19750036747652,196.44506391907083,,,,,201.78487159360083,198.68292550367494,216.49469365971905,208.64866200453332,207.30243944520166,210.126191935972,,,,,204.70755161695902,,212.33995667530397,,211.89525773036257,197.58464213726802,,,,183.89019136587942,187.82852001108924,180.94220580165745,175.4220100488549,192.58852358133396,200.71602006963917,221.72347881627064
865,2018-10-16 18:40:32+00:00,228.64716382059342,219.5542574796073,213.59771209050245,219.08513103800288,224.63160406161785,211.71424544065576,217.7278207367131,217.13990872320372,218.4079931962104,217.8596096673436,219.23627268467408,216.0528036779997,217.79088419695125,217.78962621825713,212.25072536558628,210.95563301545351,204.7741866314986,192.52497465644208,187.58122048396177,189.2444760750329,185.98153259784183,188.38868981945086,186.50119990479976,189.38913154238506,197.32555277558603,197.022164654687,209.661032304991,212.81729384523118,204.74049125133882,213.12756752719628,219.52348207188538,219.01485876979478,220.6929883099549,218.95391065376828,210.67262820566933,208.94173712113306,216.26642917070146,212.48193581871095,218.0965172755936,215.5053898364379,210.79567624936146,202.87787576035595,208.31107974573524,213.16634742875056,214.26283383305497,217.7080199615251,218.75659427504766,221.542297247636,220.75021411077182,229.6841998302965,223.97397164848095,227.0663449825347,239.64893001609923,238.3285292537627,239.6173637322725,242.07020608131768,253.893487930653,252.64954135811124,261.1203193409455,257.88817339005686,244.47893464742035,246.5588340150935,246.5975532187465,256.9377344828002,244.0813363231977,221.98712477720605,232.22652661210515,239.9939277177419,227.89331217120085,210.95654318407904,214.98718812750204,215.98266597418592,211.22529179745013,216.02356022559673,232.3072923578939,259.97338157073443
866,2018-10-17 18:31:38+00:00,221.6645053014204,218.2105931571018,213.72374449821334,217.1014577924597,225.95254728565186,215.25534524910955,,,,212.67876613134,210.5207516564149,210.93585231561326,214.94107429691982,217.0713462548267,210.87314508821711,212.21447451851375,,,,191.96260339301395,183.88108862862444,186.32361158748276,189.9292131624245,186.1870908328784,198.5447076822558,197.1680344852072,,,,213.06802452815305,214.16328045481688,214.3008870360731,215.6856244548958,214.42233571637252,213.4626959218598,,,,,213.41505026258608,209.90373101324164,205.7896008753262,211.59869611358744,218.3346691964993,222.617023177167,,,,229.71544269340487,227.47934605595827,226.1059994227392,230.39383592660886,245.8820787893838,239.61585278375173,240.39760521463694,,,,257.91283972095516,265.1055321918026,245.71452241454372,248.54297768709554,256.6651881756066,260.6505726708425,251.1652674511533,,,,224.8981218653654,213.77546688396524,210.41291207470834,218.45216134101878,215.9009318194486,215.77139172460954,226.27909321000976,
867,2018-10-25 18:34:24+00:00,210.42363201604928,198.9568176807742,191.4268436507268,205.69130039007462,201.03129311423135,196.3843722942777,193.77792750227232,188.6357560343074,197.32842572463863,201.24959267385375,200.36856587855587,197.75798826607922,197.18717136689105,195.91033537840764,196.79256750600337,191.54445520151785,179.49112481937556,169.45355586566825,174.66578066583136,167.61376347109447,168.11977686369815,171.35650780687953,168.2948767310732,170.81682701215163,179.3398351051033,177.60155209107467,189.14681656901456,192.51446971187704,184.36032273194684,188.30948163787355,189.95075385107276,201.63781479234996,203.37568687627686,195.9140411661947,194.1683609659044,200.87642572896937,199.76631720220286,198.36486419189248,202.64798631028543,196.92923743016496,195.05046572164858,191.01413713297526,188.7176903726064,,,,,,,,,,,,,,,,,,,,235.5909916807118,229.229994791423,227.1945680704853,205.829158179837,210.10899255007797,205.58722542722288,194.76900667772577,178.30967819742872,185.62620479152247,186.12455059601172,180.39879327617876,186.12068862573892,201.03037234188253,232.0558761704297
868,2018-11-01 18:40:36+00:00,224.38831429406537,206.0447193915519,205.19846988477462,215.0872851449504,223.15468219096124,211.56277007932204,192.33202473213495,196.72136665751782,224.1351100344982,221.02132642411595,206.89060966452436,208.29737813980796,204.65211874397818,213.6043638016974,204.72490682080914,202.26419074352916,184.9070270408399,190.51366949632825,193.6287319328535,182.34473220257937,177.55971346856938,171.1126919155775,171.4347206692885,188.736046640485,196.26258975265216,189.37513848208926,193.32943489898997,196.84655647021555,193.23201521969204,199.94367444464845,215.8569657478963,218.3252156474552,210.32649993822065,211.44159529734003,207.02125192809146,202.5684375108256,206.20732983984982,214.5116033950557,212.28064191235467,210.67513848794044,202.5821926027128,196.19133668765585,195.36560896107127,208.86639394903565,208.5654204151487,208.97771841783828,210.21584418562568,217.3621673454607,215.82834062361,208.43630002608307,212.47295574929964,228.22523382500157,229.53909942756349,230.01242002411965,232.60791264885643,232.65991843571413,236.7998738211412,249.80285918196586,253.97915052131003,244.6729645129291,232.74018737241445,242.3093750973478,245.2179162758356,248.46568016576288,239.2690999953266,221.14944769102004,228.08511448265392,225.37627599807212,213.43065326460956,206.1575751736922,198.67787140711087,198.5719977374173,198.38141630268996,203.265964516657,218.3805268812397,239.82523326904212
869,2018-11-02 18:31:18+00:00,222.49175532057768,204.59882904044343,206.10518747645284,221.54733797310004,225.82995206741347,213.4954529853143,,,,224.61333070735526,218.89437499780007,205.1933395650865,213.38318682637862,216.35857878861003,213.38740025124443,211.16748529057654,,,,187.8152655289515,176.1632294209474,172.5129960894344,178.0059673790701,192.69594961638018,206.19059228187152,,,,,205.84509673657888,216.2433919523034,221.40190517543064,215.5313845328393,218.69233859857744,218.9281656437411,,,,216.80017084917534,209.37618747779618,204.09738061239864,200.99033728531077,204.71659802823848,213.46156421603808,218.7079748079962,,,,209.95319747693816,206.69790146764012,213.44539110737054,235.25069284176902,237.30065177335794,239.40285786410095,237.27389004624408,,,,252.75673198049554,242.94514124739442,233.9640036192313,250.2672355168904,250.14592166177047,246.69090705121306,,,,,215.63648244590718,202.96097832030753,206.52212316388056,205.58405555397005,204.88941118402226,210.70059265217472,,
870,2018-11-09 18:37:19+00:00,,,,,213.2978584070608,205.37928010157108,178.37198560820488,178.33278641535168,193.70047986633656,203.3365647571622,,,,,208.73000583772028,187.67306039443298,178.3736018317356,170.05021060937653,166.73816927745096,157.4362869801058,,,,,188.93842966736796,182.84505677504956,176.5429347546985,170.4029093900096,171.18632868171846,179.1667063952694,,,,200.09895502929177,199.33264224517845,202.35717280199466,182.2253927988358,188.29617166738606,189.05047165771228,,,,,209.05664006687994,206.1455279430355,203.33214913005088,189.63390195108815,193.6716926385376,182.86742350750873,,,,,225.76220258949746,227.26797355865148,214.99909633450824,213.46672736966264,226.64703840333198,232.43864116147614,,,,,233.97603166667471,228.1514986895682,191.91560294334897,199.56655233227707,192.81708058987914,183.94510284919832,,,,192.55539840910205,198.64058544401263,209.72366693405314,216.11209305647628
871,2018-11-10 18:34:26+00:00,206.19893664930905,194.8201630862564,191.45380423852095,207.36404964428274,200.9126283273754,197.6276250673493,180.70870366197187,187.58573457114127,196.4583581062994,205.06043798894012,200.62072585314692,196.85522652115446,194.3987642690741,194.99519725915056,192.53410510243424,187.65503553127056,182.8477446099407,177.10248715324255,178.32396486105938,167.16453143134441,163.13288740521946,164.1761712401294,165.30418350593476,177.15296933094845,183.5211932491398,179.15726040830742,182.6382221585522,178.96486606891241,181.4473766147786,192.1285999879808,193.12844950483503,199.3729192479655,197.28548238426086,192.67882408071668,191.92025596981912,197.0021193466442,198.26838289837025,200.19144751937873,201.0575032870258,193.06100704112913,188.26384297039894,181.39135518823673,187.99483954833738,198.93097591544262,199.215505624135,197.60575087682204,198.86680693320682,202.02386864193704,194.89580873604075,192.81578580725602,201.05480292390817,212.30190734244357,211.03161478423118,216.30423217738837,218.42274955903213,212.5802472788765,220.1021513548984,231.5513061021852,234.35191177156585,222.7180505099226,218.3630882007974,226.05331248757562,230.67908133607693,228.1868292713794,217.84546134833715,193.7118580378086,205.06913861996503,202.0519898195315,191.71204706215494,190.10674178795693,183.6464245756713,181.10292997875615,178.76420231781316,184.5661755457492,201.20193455741372,229.3224342482458
872,2018-11-18 18:30:56+00:00,227.73103749271726,205.3737337228818,212.39842490971452,,,,189.9939982719409,195.62067471776956,217.4492879315498,224.55447807888942,211.20897848841017,207.00995397035598,,,,,190.5399572471533,186.03238188957,183.59705963072292,187.79411948815545,176.22320905863393,178.88849410781896,,,,,191.91293318518677,193.52368577715123,190.62939019393883,209.48824039923795,204.45822562560346,212.15571767077716,,,,211.85947934464787,211.79597936034935,,,,,201.19168684474735,,,,216.05629722859408,213.80575524618752,214.58911045109696,204.79915189376965,218.64704442402456,,,,,,212.67556039620752,,253.0371435847236,260.7593533577365,250.79619290545807,231.35656415038903,,,,,216.2244688230618,208.58514960430276,218.00202039963818,214.3283702665419,199.71256747831058,206.75605108577378,,,,224.26416133117067,247.8007102886994
873,2018-11-25 18:36:56+00:00,,,,196.2578078417801,193.34104835554461,184.30353132613834,169.06616767532043,182.6618142984879,195.077929027513,,,,184.68806410473215,188.5634778948363,180.91759794858945,178.94670967983936,177.2857864343464,170.0960813722778,169.86992574694585,,,,162.76112076172979,168.9885521270117,169.9648767817008,169.81916077816794,,,,,,,192.78940001060388,178.0342921271482,176.1047706875097,181.61689977221198,188.57188106867045,187.12617415239947,,,,,187.46433307290152,181.76312202530858,189.44345372944957,190.38124449652884,196.556992194241,184.62262571727433,,,,206.2359930848781,210.29953757984975,205.2579470059726,202.80177066191095,206.71893569812295,217.41318618768338,,,,,221.83998429466646,207.9431301610656,202.10335111636667,214.7303765242737,192.53081986082316,199.13050327868405,,,,,175.64890996560553,178.42177145106152,183.8782784353021,195.42491035277837,220.02187545545382
874,2018-11-26 18:34:26+00:00,203.0324296231489,184.47872416733242,188.8433625649243,207.09067664945945,197.42565515179132,195.48679029556558,168.71070820702954,187.7078486243669,204.36815773519265,208.3131813966158,195.21172780412877,186.5586234637771,188.340986614673,196.27028842268902,192.43696090119448,186.19498911250986,182.4807547985008,170.02298501634675,170.21504273348785,170.03672463537816,165.87752611077696,169.0978984987595,171.49937371049305,180.92909689372135,175.39033236058293,179.88139419594665,185.5169208782579,177.513031819393,181.7455228002916,187.9918093210046,187.3598778512872,200.1262054056972,202.33233308137508,191.45676145249246,187.94072729153265,194.96903659861448,197.07286144773065,196.13514825016682,193.31777208515308,191.15519501950712,178.1335358899804,181.65698696015858,194.56649724900672,195.16341005699417,198.5982634886054,202.2510109754906,204.15334043116434,194.651146467371,185.88822538111015,194.2127971214873,205.92599222960428,214.37332212683924,216.97592804968144,213.62467761778197,207.52874139919396,212.06117933392176,224.6831092431994,228.32341184903748,227.8749873187362,224.27871859337887,211.47635589139077,225.6445779088562,220.70055313093863,220.60165927477078,219.242082113731,203.3019435612344,202.5344941699757,202.0651261674493,187.45332801697015,178.33918063525806,187.7676566483833,184.92325405716457,184.75460236557635,188.72091181719236,196.39953435980863,225.96383233339583
875,2018-12-03 18:40:36+00:00,204.52679433209073,196.21196363325882,199.31298523184023,205.47497029759302,192.57585998020238,195.70289381380724,188.88683103546774,193.53635347759337,201.42534763571925,198.6072105137963,193.11107047251122,188.9206450247879,188.87218040115826,191.75481065148682,184.04021637316148,187.73743107982193,185.0311820212052,183.74009201040172,174.34342069775715,167.48571531386278,163.85451053616816,176.8674026949893,175.97917475352654,181.77090522920034,179.0797824614193,182.1936724311954,182.27001077106058,183.99236207684874,188.42029145525822,190.52428698208416,194.6014985906008,201.866040451257,201.94665349616088,195.6261837724294,190.02163980850807,191.2646908204281,191.18686339635897,184.39489873263358,186.44294504228273,185.01986567262685,188.00926777913338,191.89795356265233,190.12596582948805,189.09207440263202,198.94457040177633,195.89909452609004,196.08724201391436,195.88817867074195,189.57925658035415,202.49338877962657,205.54736015431507,209.9869055112547,211.6699327507652,208.706117951462,211.5605175507395,216.3950195817911,219.50811033438845,223.15487921345738,220.0174680540372,219.0632910394693,210.91011720055712,221.67506830303586,215.39716239697884,219.321905767386,221.84256590961277,216.56867640364882,207.26749913396304,212.37893351024297,207.39404527503578,191.0972369707781,184.34875369732782,183.71278659804685,188.17906260627473,194.9312265896086,200.93188039095125,231.8657229528503
