,dates,aus0091-0000,aus0091-0001,aus0091-0002,aus0091-0003,aus0091-0004,aus0091-0005,aus0091-0006,aus0091-0007,aus0091-0008,aus0091-0009,aus0091-0010,aus0091-0011,aus0091-0012,aus0091-0013,aus0091-0014,aus0091-0015,aus0091-0016,aus0091-0017,aus0091-0018,aus0091-0019,aus0091-0020,aus0091-0021,aus0091-0022,aus0091-0023,aus0091-0024,aus0091-0025
61,1991-12-27 23:07:14+00:00,211.54418743949952,233.18940479807895,224.5242840125254,230.49312960175013,229.54895763025758,220.6766812126287,254.0019993549683,253.60706223680944,265.650742737372,258.5459820482815,263.92176789258497,247.6437395875044,255.47660603869969,254.29368728404918,241.23892649110823,238.97005850752663,235.87799468411765,244.76399109044667,240.75033014464978,237.0065673320225,249.472706995233,241.70379112590717,238.4710408458703,227.7123508731404,215.82073967954597,223.27288546915113
62,1992-01-05 23:00:59+00:00,231.26143996665564,240.74159311477246,219.09974097931007,223.57462836350135,216.66240886282998,224.66164723660424,229.4461988620837,243.28940048929383,243.54901606780857,241.25397475791047,247.60129138753265,247.22152856109273,250.42277416400765,248.58255852515617,243.241500461077,238.57481380388884,236.70780948092133,239.36098239460702,237.28398800896895,236.3353110542294,235.10399180343995,228.50456396239713,225.4905883781585,231.45067021173875,212.91146317328275,233.60940386991928
63,1992-01-12 23:07:10+00:00,208.70887481591885,212.42101819581626,206.64597455888529,216.43401891745185,218.5523036915837,206.00425972185968,226.97965011042388,240.27078033544387,242.02570549689588,241.87392728839342,243.41383302901718,246.87545132676928,247.53160817446022,242.6656278147824,228.6859513926285,221.61482457145456,232.10714616237516,231.47547122627236,229.0918805637297,230.77663813255953,232.15277444488214,222.33391638429788,223.09249748549547,217.6429727213964,208.9692885221304,199.56638326017537
64,1992-02-22 23:00:55+00:00,223.44273932750286,240.40617496288914,243.83718391460926,238.39361816744523,243.40762887812386,230.54559676741403,227.18180203202573,229.3120383969862,230.920648609163,243.05692021888126,262.30050778985776,273.75198805753985,,,,,,,,,,,,,,
65,1992-04-10 23:00:42+00:00,223.30609214057682,233.99362614380766,236.00338926583447,242.49148670165565,237.99007479015026,229.2637143103272,239.53796593495852,259.8658174435106,263.47811603174114,260.59492612314295,260.45756049393185,249.67338587628,253.85437182115285,247.69470417874467,239.9616901357045,239.92120822436704,243.47501614712675,251.24160637255852,248.11833923158127,249.64238137905636,260.6302688269691,245.69429229697752,245.22165326735467,239.85127301837326,235.56226161962738,
66,1992-05-03 23:06:42+00:00,220.24831563707846,239.29342266086059,233.33252532038597,228.11782272860987,228.8764132738904,220.5146339528,230.2842757439272,246.77272607751536,249.97286234856008,252.26121451526507,247.78215279968532,237.1361905133048,243.31295939137812,237.24935361020295,234.8731040318117,232.36939128534513,241.13701336071577,247.77803191339706,243.39816579444346,247.07543008299996,246.4169028233514,236.89957352282772,235.86260570207412,229.30762436357753,221.92059669185306,
67,1992-06-04 23:06:25+00:00,212.30119348838338,234.09605048796817,230.69689063831942,230.87230845436034,232.62517601008616,223.87197980410733,242.9662509701488,253.65353635158806,248.4878822903948,245.12080671208446,251.5497763986341,248.1217002181596,244.9105686288355,246.80525455553644,241.66318526255077,241.62732741094004,238.31729705236702,242.63946509575214,243.05455640884705,244.07118408213336,246.47529114229047,237.3571470657007,236.01178486686067,237.37496783593048,226.92246557414848,
68,1992-07-06 23:06:01+00:00,225.4608484092713,244.66688158433908,243.84014198532924,250.2637458663844,246.97658510449912,231.83132742741475,248.8939637133202,264.47699007296694,257.40458835172313,258.3414975222132,259.867357159978,254.02502842950003,264.3886068984668,258.11086558633974,247.76009238435168,242.83804659523173,250.0680160646509,252.34675872947128,248.11710304516038,248.45360338970164,266.7274141117439,246.76432568009653,248.98621979770462,240.8006101724451,235.3415397516148,
69,1992-07-22 23:05:48+00:00,224.25721344654355,245.4195509503366,240.2154317404357,242.05484550512767,244.59485833386015,230.8959187084742,258.0418814804527,263.3303052662093,253.97755896491387,253.77951705832658,255.39760480873855,248.60279613066967,250.69266289630144,245.7274116183337,245.40146922786772,237.55691009690148,248.65871345051315,255.00858695981148,247.88773665196345,252.3743553964822,265.5114012057089,249.09556429362516,249.48416224674088,239.95155962783014,229.45615293801814,
70,1992-08-07 23:05:36+00:00,226.62582813800083,242.37339332081797,238.5277621249984,238.88820144913024,242.6388033732536,235.23807443908055,261.9393752684124,263.7015869825251,264.38764925296266,258.34361991135023,262.4011773120046,246.46025891701504,255.93080373076168,249.8394081969733,242.31992789527675,240.9544161944905,246.42201395645472,253.05540943741556,247.06229552737173,241.3190146432318,265.41474281277556,245.3507577041592,248.11859536338565,239.38688424049036,234.44791757560216,
71,1992-08-16 22:59:16+00:00,227.2835019823312,230.85159876048783,229.6279446674074,228.12568158228174,231.71113372091423,225.85246095007412,244.85747549055776,245.27944764409233,246.9024190806994,246.6938732094376,243.36000125234114,238.9960395629385,242.73697473727844,243.006253626412,245.31315925015812,239.04486557454555,243.4192723401294,248.0868516857729,242.30608196977926,240.9502960035304,236.9402983744607,233.02074468208286,234.56187854303323,231.43966243428906,220.39541532490418,
72,1992-08-23 23:05:20+00:00,222.67891362128645,242.85585456952901,238.93544908993653,241.04206550229515,240.31392264751167,230.3672549251863,263.9145080284351,260.83044710531306,258.99147805353186,260.20876578148466,266.0739881466762,255.57299029345936,266.11623603909345,261.9792988767331,256.2785188457832,251.83121007476188,248.79367905729998,251.6693674207006,245.36110576237212,238.18884814937556,256.12859558799573,251.622716443994,249.7386243198717,241.48865212214707,238.26736628869764,
73,1992-09-17 22:58:47+00:00,223.9187215123319,236.3150225993074,225.85836995384363,227.3916881166397,231.41037308164476,227.6821609814545,252.15588694461786,246.61039900836502,248.15490542687218,240.6956061724063,248.59788449809173,244.60234882977966,253.60272313788846,251.85383541512306,241.54690111643768,236.13529724735835,237.29659434187164,247.1342576291151,238.36590175495547,239.59207027460928,235.80599146189587,234.6464918895919,232.36762642635128,230.795106378808,219.82180096718352,
74,1992-10-10 23:04:26+00:00,202.1169764194551,217.64543600511405,209.0702635229929,212.26318634711185,210.72719016256286,210.78208957978129,230.99465744325096,235.97805981282158,238.38068859351753,235.7215482617754,236.13350522832718,236.96008026579526,238.18531156688607,229.59131962087406,226.92656563898856,226.1972938420784,221.85098970304833,226.07751700780784,220.54392365615826,226.71787267799675,222.2439164940823,224.9681698894159,224.44525547307214,214.57376987977023,191.4002885658531,202.4091587372302
75,1992-10-26 23:04:18+00:00,225.99163141701092,235.5779262764663,207.3216888774465,213.8983249162882,220.4665747582541,219.9705527880668,244.93415825095855,245.1297773398769,235.6260981014322,238.15420900091164,244.18981343404778,242.49167802159047,248.38775863435527,243.03367341825106,241.96391373450263,239.06426177305377,242.90422961801463,240.79625811674208,,,,,,,,
76,1992-11-27 23:03:59+00:00,209.45919355282888,223.29246603219184,215.1897866929771,216.27834240894236,212.64393092429736,216.72668676857526,239.19304661784292,244.62316749256803,247.26272404323936,240.77866585266827,238.5591685931084,230.71045526020242,240.7097932558803,233.83456072455368,225.26158197585636,225.6666818759673,225.79592785303055,238.11928577134475,231.38191291438403,236.892018379103,234.06711042106156,229.98250848183838,219.7135631488626,212.44361558152238,200.98318884958428,213.61194838899837
77,1992-12-06 22:57:57+00:00,226.4199817374847,235.8444271622842,231.68694419885114,232.00859353504504,236.20746518040352,228.5378261339525,248.31238127821138,250.02461736966825,258.5531899586459,240.82492933600116,249.009704220681,241.94830483875313,244.6455836247623,239.62928730073935,240.13202861547114,231.598729188024,237.82027932181944,245.79225609927545,240.35574102811094,245.36473536905697,242.07934037635607,233.89082555390564,228.06116534181197,221.94187278991865,208.17475164192916,224.46037008095112
78,1992-12-22 22:58:06+00:00,226.24360989991078,237.0091384436805,223.52527091745753,223.0416865896119,228.0121598204371,233.35117755151543,247.96472602601736,252.66506512594785,255.40161583410057,246.6342398374985,251.8430847194716,252.32582059877038,252.08585399198748,244.76740381315065,243.92165900379945,241.62784916389944,239.7668445386405,245.5087078727625,240.00877637435906,240.70208160429195,246.11569846034848,231.20485537675694,,,,218.22217039763513
79,1992-12-29 23:04:20+00:00,209.7622910841815,221.0399759033061,217.7305277200271,218.22946944782007,217.8729537325515,216.9267219920592,230.47650572161933,242.32997241112696,251.22066928913426,235.0011957534944,250.3942798684651,240.33605722107725,246.4074735482775,232.05818025444876,226.79985124189625,225.66735708255237,236.03921425771742,238.55138989824923,230.46778397817104,236.87525935076857,244.25032510166204,230.5128689313686,221.56238621857943,221.3604437257734,217.6321829324417,213.25129174268707
80,1993-01-14 23:04:32+00:00,210.16190754296707,221.33002745769477,222.5770835375277,224.09909624794727,220.04907366438005,219.27849722852935,242.53835244382918,252.94051537753046,262.7303800701158,240.85434293666367,260.33923098866455,252.60798713121085,258.4581311498564,240.08758636331237,235.55066044964508,235.01062801911434,240.88870700105053,243.17444052466018,241.02525780835762,248.0588648325914,246.74894307821828,248.9216391306248,231.68347605399978,229.9667040319676,221.0166897077764,217.97142333848876
81,1993-01-23 22:58:28+00:00,226.3171649146106,230.47972335976877,216.44937043722987,222.96643945481318,223.2913363848702,232.1156988789422,242.8241164613002,248.6984805086494,248.61911517249544,241.58520841372632,252.4670545228699,253.32064255831042,252.51329447300975,246.3496121231267,240.55440772040782,244.9043004656832,249.16089717796197,250.6514344957434,242.77704008764695,252.24502969700657,236.86003136028611,,,,,
82,1993-02-15 23:04:52+00:00,213.62034755468122,232.32321803946306,230.28549666348226,229.1181159945422,225.77472658765174,231.68258256266967,249.2507152450936,253.44547993104044,259.18086241111735,248.55881114817947,253.93167613479224,,,,,223.43703341482922,228.02595162594304,241.47964419131657,239.117297347393,239.86941921669532,252.06689958555188,236.431402790547,232.4210773216717,217.54376160426784,213.74503110442112,219.27220445795626
83,1993-03-03 23:05:00+00:00,215.69897638130507,233.76746006773723,222.09205266276925,229.72872322431942,225.48007959479008,221.2654941183051,241.6573563281882,248.24020659543817,247.40051303352078,240.2524239352024,244.97084262673792,242.8214715266481,241.93131748520452,240.06457231732628,235.0758912270844,226.7349610497816,226.3834086386504,232.29408858046128,232.51629184831893,234.53291342551637,246.75848017506266,231.41939281651443,225.3289955352871,221.90614351336643,219.98346463349088,220.58316499697787
84,1993-04-04 23:05:08+00:00,223.14496461730656,238.66375195726505,232.71487226317134,237.98508222460868,237.62598240875388,233.22638531053727,255.39729005781652,260.5121934504847,255.70610345651707,245.7966988768847,253.4995136223435,243.9310185447967,255.62801999361727,246.26178109458903,241.88648634534354,239.02423571850517,244.1423424525196,252.22736915352203,254.5846748050209,255.71150668481138,251.21821713284618,239.13402169479366,237.83388668602706,231.15658477752865,217.70391377968383,
85,1993-04-20 23:05:17+00:00,218.15356412807947,234.44856914689757,224.59263738182403,227.80945791834463,229.80493787195712,224.84249256180365,243.3345678762956,248.9674973047338,246.2837929245829,237.14189167208642,239.87181785281706,237.6102575448008,245.63257297485916,236.22546061401326,235.53081982327117,234.84581472824948,243.89772520461582,243.84626065789024,232.50759084385092,243.65026790933945,245.00631117341058,235.5883326103469,230.63715793768293,225.6894184898401,221.4974767005903,
86,1993-05-15 22:59:13+00:00,218.76211848007662,233.35190086087397,232.5778914642691,237.80802339570687,237.56523812559803,236.35066129648658,254.0585976841616,265.02608720654354,254.79814356696315,253.82423535754677,250.21529812033498,244.7429276061148,245.45710497706617,244.57366926139306,241.72460132717163,242.09975806492105,244.39966836222584,250.81958113427004,243.92718441187174,248.9266908394809,259.08398378203714,238.089892892722,236.0355763874726,232.3676564798702,219.9004759425726,
87,1993-05-22 23:05:25+00:00,213.68984122434298,225.82961027759498,232.43967156202405,230.5154815097141,221.5193518519547,214.83286363566552,230.6729282254832,240.6537490942457,237.17344704491575,233.37454469511863,237.7340538103482,245.60265164235642,237.0274281981699,241.36889856446788,233.00724646774196,238.81456459904615,242.65816934873448,236.54828343007028,235.96717173064738,227.50034584896628,232.92081965118973,222.84460936000846,223.74428629579867,216.1978045935526,210.31332607663444,
88,1993-06-07 23:05:28+00:00,221.24853901884842,239.16649526566908,233.53968138216788,237.63055105795678,243.3405336228679,233.02804604833506,250.6911379071948,258.109735133811,248.8587336198716,245.91035970942,249.45415818789712,245.6906739079381,242.7051796753371,249.57066992305172,242.60504214141017,235.92748033685484,236.1911503960057,249.88582036248746,244.2842184028571,242.50242029215093,242.18812776440421,236.41386918179995,230.9821907978697,226.0169962858969,210.84055905776134,
89,1993-06-16 22:59:15+00:00,227.26374918163305,236.53941500961483,233.12663333528747,240.68609854297685,242.80658222826457,232.05360678800764,254.20284034632823,259.60175900613933,256.6757957359965,251.31315763777073,251.7396233407644,252.2031456907903,245.6730338367771,241.62041121399335,241.74154225631509,237.2387060852519,238.59891931374747,243.44178443746935,238.38143686180194,238.51310553240262,247.8235930793876,234.51838616087855,231.00773521724258,221.40262046729842,218.68560745388982,
90,1993-06-23 23:05:23+00:00,226.55366803087782,247.0601126173407,241.26207387983013,241.01855608937322,247.7708644985354,247.48986348026614,260.3457897593907,255.7793801532668,252.75630156600016,236.08155003900393,247.33665819020263,244.70647389879497,244.0980792137214,248.6872282475371,250.23186573224768,246.66140405020607,248.9553655261568,249.390060055665,239.08644754622193,237.034125667855,241.11634138498988,233.4206549840648,228.80192474272607,228.2745563003523,230.20847273361073,
