,dates,per0016-0000,per0016-0001,per0016-0002,per0016-0003,per0016-0004,per0016-0005,per0016-0006,per0016-0007,per0016-0008,per0016-0009,per0016-0010,per0016-0011,per0016-0012,per0016-0013,per0016-0014,per0016-0015,per0016-0016,per0016-0017,per0016-0018
367,2018-06-02 15:33:36+00:00,225.06033435952406,221.416890766375,212.93135652674198,216.64504574396253,211.49007950637494,202.69969068437297,202.18684017797386,200.91127069127077,222.11281479447345,231.5076189109671,,,228.28734602969234,222.25199342789097,226.12489929882219,229.3183352005144,213.3794455974836,208.30937483246794,209.32817864329704
368,2018-06-10 15:32:31+00:00,210.25778931292407,204.94234677662735,197.36162351582857,199.89061679665036,200.2218473534277,182.26042974503616,185.19182108862822,187.35150519849032,206.30151750956335,202.12422734543588,198.8613261272963,206.66758503049198,212.32909666884692,201.50711820872098,211.68734179701977,212.05178740915926,197.81571813687563,189.57981807620808,190.52282571472452
369,2018-06-18 15:33:19+00:00,,,,200.29608030092052,192.50064078476797,185.2881620515078,182.72837360979017,193.20960311659843,206.7508002194505,198.8284051733577,202.43552642571507,214.7494873633776,222.93654641774225,211.31926293112798,211.8901859119735,215.41913716832207,207.28351623611786,,
370,2018-06-26 15:32:41+00:00,221.9962742768958,222.80127085583428,210.7389839824539,213.5354810796257,211.200719076698,195.81347093771987,201.07969355593298,196.90784125864826,219.23145770188222,212.7240442858465,210.72672451166392,223.000312749915,226.11006139925496,216.14434329281897,218.55680943876376,221.61370632897294,210.112253651593,201.74398903181617,204.2030251409959
371,2018-07-04 15:33:00+00:00,219.3850215456281,226.9415367525972,,,,,,,,207.78076613284816,205.07794188275926,216.235616831809,220.65175910155716,213.9173118904685,212.7344069753904,214.87652500536026,201.37450442906123,195.73883574629457,198.69130850368373
372,2018-07-20 15:32:42+00:00,,,210.5268158541841,212.06406185967072,211.91974659851135,205.82041183338063,201.79407213875206,199.8242190732538,216.51513753597592,213.3646798927225,208.79386601599552,220.42958843136185,220.2510053217615,215.11559343228168,211.68230619151,221.42565752139996,214.30913864759492,,
373,2018-08-05 15:32:25+00:00,215.71397385140074,215.5276917086123,208.1913657277065,204.5236119731823,,,,,,,,209.13979272937974,213.6497068690727,202.61904260964786,202.4585785023408,207.54783885335314,,,188.8037338046392
374,2018-08-13 15:33:05+00:00,230.5689648329728,230.9995820498091,214.02031581477456,220.05632811333464,217.29691994503224,215.70739169607396,208.54996330072328,200.25494144185717,217.71727225325773,209.9173768294915,208.37963479866644,221.12261036600194,227.52126846959197,211.61007753101512,211.23243491927687,213.94644311413202,201.86905230677775,196.36762791556436,201.08332854613462
375,2018-08-21 15:32:07+00:00,233.16100024055916,229.50445157710178,217.05847956700342,218.4813584459744,217.2324305493894,214.13012596359363,208.13360342675873,202.51776651372083,225.5206668461028,220.82075036462197,218.43762953241145,,,,208.20590230764765,211.76596221100962,197.2254940763171,194.03052998970273,202.8203127454417
376,2018-08-29 15:33:13+00:00,238.1971521464534,227.97522667258005,219.73261268904315,219.19994533951774,230.77526129682755,219.95132793204138,214.82665410606825,203.80501429956578,223.15749758039433,219.1635748803871,210.72432141612128,222.49558696288938,227.31746093859442,212.25611770212782,210.30847637954489,213.03403385870777,206.31548093776365,200.25097829166575,207.13824398493867
377,2018-09-06 15:31:47+00:00,236.68788079568304,223.62990310461066,220.69287431533536,,,,,,,,,,,,,,,,
378,2018-09-22 15:31:25+00:00,,,,218.74399856060276,237.06158687708708,230.38231432767915,220.049339215685,209.203171643456,224.92307353422834,220.94764026756448,212.13055280673018,228.13195595540265,225.12661504068504,215.7421920479345,210.0568332787914,214.753859221302,204.98248278973995,196.32975424393527,
379,2018-09-30 15:33:24+00:00,238.83619588649984,228.68493154908356,216.5938424723429,215.8484214954188,235.6475191060482,229.57939424206484,215.91657031635236,204.59997362685226,222.96975400812286,218.38132449590194,209.23066032089892,222.70182106505348,221.19631978384763,212.22329312928935,207.40169210335137,208.2455867786998,202.54559253228956,190.8453759197793,200.06246159543483
380,2018-10-16 15:33:31+00:00,231.91794484473377,229.45991482215373,219.03602428287513,214.4343749492553,221.02806993837692,211.59656188549383,213.87798217612553,206.7568299210352,223.54662317815672,221.71773444762027,210.79709492366752,219.7079959156269,219.76797720494662,208.78825567438582,204.3627087513519,204.1585195629074,194.02757907500282,190.7120325120535,195.07112035510318
381,2018-10-24 15:30:40+00:00,236.07476354433453,233.02383526968603,224.3917633024505,219.03424519925207,233.0051488811998,231.22522691643582,223.54071663589866,217.1332329494901,231.12190329020993,222.7034057979836,217.7593844966031,227.48404690079226,230.3718095776149,218.46754193532263,,,,200.30081846989557,202.85003657032988
382,2018-11-17 15:33:37+00:00,227.42350522661215,226.71130567196911,208.03449326439784,204.6219176988121,212.84803679375767,219.46853104382535,206.76318092730475,201.89730964668905,221.32161809433757,213.4427891490043,208.8945970157788,215.55065080505716,215.9271282031637,203.92673401233742,203.87514417782893,206.99620546851864,192.37299477462196,186.81556184340383,190.38401681433558
383,2018-12-03 15:33:35+00:00,220.1345122985009,225.97894701468147,209.99319198372518,202.57705066631263,207.15064822174966,194.96288740947855,196.63007506105436,200.78252341993166,221.4956914093205,218.7569521719742,212.53481950600568,219.33090000390968,215.11595064762207,200.3092067061611,202.1828985116063,197.49132659335692,183.2110518396156,180.4022008901987,180.31072892779613
384,2018-12-11 15:29:30+00:00,,227.1248741154374,213.32068666210606,210.4469177708959,209.78814673769003,196.97689930924,200.9274067635521,206.01080530965385,225.78790750033508,223.45348351342915,223.18205100482749,232.6677491983839,227.6681972947061,215.94661299317312,215.41064372816965,212.09549294643176,,,188.47749885929585
385,2018-12-27 15:29:02+00:00,,,,203.19275387889934,192.17133830747684,173.16116984474505,177.51120532787766,191.47406751837727,212.4297652229763,216.7297227770227,216.206057185879,226.17000166322197,219.07007601264095,205.8711840108372,203.91080019126838,198.8481321615734,188.17913671635375,,
386,2019-01-04 15:33:32+00:00,216.9658107392198,223.9663982744596,213.4477148552628,212.73162803032494,214.05291751013007,186.41673628830708,196.92654314187274,202.81206901634735,227.2948862073743,233.04060465012736,,,,,,,,,
387,2019-02-13 15:27:33+00:00,217.5893410057538,211.69316577855489,199.89224696831116,197.34837903080893,206.18572882833922,177.21979932785447,177.44675266687483,195.0083008355623,214.8249843046819,218.68885586484174,219.38723062118055,,,,213.34151511464853,208.84975370063583,190.2836453642069,189.1532435306048,177.48637342658412
388,2019-03-01 15:27:03+00:00,225.44156086523387,,,,,,185.71596760451405,196.65535981061527,220.42416135334378,225.25364468818393,229.4467132377222,245.33029338244708,234.34207854892776,224.74015260252636,221.05619945404823,219.48308390238014,206.68298414595824,201.705430916654,
389,2019-03-09 15:33:18+00:00,218.2317544142415,219.27718766627987,211.56941963887226,210.00646048994173,211.99759878466423,179.3841685498202,185.18745426141382,199.09441127869175,225.9419046826377,228.35504750224777,236.2091786183402,247.189935627451,238.7691053582194,230.4271254283432,226.8434816404314,222.31631659313217,208.36913280057502,203.39291566707342,191.94425929772456
390,2019-03-25 15:33:14+00:00,213.55279624779536,213.95343063811157,206.9087994852974,211.04183280253864,200.08591504517693,176.84514697458178,178.106165773997,196.22184616431036,218.801725990543,220.28776362901357,225.72413215825748,235.6611023623821,229.18728399309987,219.01471206954835,216.99396531246492,216.60706411775828,197.8793805544164,196.43725355524685,187.52795761076456
391,2019-04-10 15:33:10+00:00,214.95767431194906,212.71983422400754,207.29847412936203,210.95390023005706,204.68416645744475,178.35000031103561,180.13295823297202,193.1877325155815,217.797527060512,223.25902642689198,225.43367093002817,236.2061527424305,230.5603628116163,222.22644849439564,219.607825034528,219.05285664583937,203.60458350461286,196.7361862225249,194.11791565541367
392,2019-04-18 15:25:26+00:00,219.84477115950105,224.70623596133967,214.60947085495178,218.48160035217833,237.41286037345844,188.10080495235334,212.08853449933667,,,,236.37554989159068,247.44902486003053,241.0422951408754,232.4309424762502,236.27506578487674,232.89441415356603,215.01999156371454,207.4639670579447,205.95348704482953
393,2019-04-26 15:33:04+00:00,213.50798363065596,210.45443656809653,197.24232304679862,210.2111280218375,207.4951717064222,179.92409868492072,185.26195714790714,198.382616133338,214.35924058507757,217.32869032490214,225.27778934742565,235.6151819193255,232.86122697000752,223.54514023381822,223.840144908102,219.17178762608944,206.8033304898391,199.31714826276917,192.34659024425758
394,2019-05-20 15:24:12+00:00,,,,218.38641882437722,214.45195383552002,196.54716706667367,200.78682026178996,201.4619668818618,219.57744368418966,219.19504055245352,222.5242020182198,234.48336647399992,232.90993763323172,226.86131874081752,228.3924064149635,230.30234720141908,216.95957560487312,,
395,2019-05-28 15:33:22+00:00,213.97135308985492,213.17747443378033,202.86632401708889,203.4191744351068,206.87317832062445,185.84628883544693,192.13298036647933,194.44064234495139,210.37771714425583,211.63718060379648,211.1308094517998,218.39164542555324,228.64644097077732,215.53632722264604,218.27562500059338,222.48722692815238,209.0608229158497,200.9693352174452,201.8203013824885
396,2019-07-07 15:22:26+00:00,,,,,214.01086211134728,207.19712077071054,197.28361262686204,197.800684519431,211.37095828376047,208.3866623143715,215.75247163693197,216.7934749926887,227.4616255444124,211.81551302589182,205.0641485262182,216.92013777052466,199.69589835316214,,
397,2019-07-15 15:33:37+00:00,220.19758920261208,223.58513438234655,208.8238121063078,212.42560889831165,212.87499413822286,205.69236702020615,205.01163763615142,201.2810283318607,216.0760596030032,213.52857148916934,210.1268965706173,219.30312906880303,223.78556441291235,209.87937436969003,210.20016661342143,215.0323730963365,205.70180786079078,197.62757585851784,203.57126756939795
398,2019-07-23 15:21:49+00:00,225.77400208701116,224.9762846082757,207.88920168595138,213.38352538335042,214.31377771068088,208.95739286165968,204.27538084622648,202.2920601462677,220.08809883795806,,,,225.7452745873088,214.3562857101826,211.06469322314322,219.65452362538306,204.27605263627896,202.44740373269775,204.47948027761953
399,2019-07-31 15:33:43+00:00,225.73755399236023,224.75753499385615,212.22825867031167,215.58430311361835,219.3627470771168,210.6715302201751,204.6026154813298,201.1212085420651,219.59690831537736,214.46214841589165,208.6844710638831,219.7163363209167,223.6261435413309,213.30946634232092,209.40938007550756,214.48758197055247,203.03113666743204,198.3007049241256,203.2392741730825
400,2019-08-08 15:21:10+00:00,220.937750441246,215.08369914109213,207.18646289736108,216.69994473994527,,,,,,,205.05844751577655,213.78503073359127,219.72640435984013,208.50934706124016,201.9178328263666,204.93750564505575,198.42812640701015,193.59909444396584,196.87290349421323
401,2019-08-16 15:33:49+00:00,230.02975753988196,225.45137215157266,213.0881214439217,217.77361740377046,220.13544747304672,215.21486417789603,206.57681683654155,200.58567886408932,216.84739012713538,213.2764415319882,208.1221990246492,218.652390351289,221.9988007335413,209.1502988403358,203.86475663413134,208.75195300385508,199.44376922681482,196.2854612558329,200.30560528389017
402,2019-08-24 15:20:29+00:00,227.12420926606015,227.24605542802658,209.80043653066443,210.82339830599742,214.77543960060459,206.6261282690637,206.35868866573088,201.64344955327977,220.88059607552526,,,,215.06202376096792,197.75936355832235,194.53806460633882,199.23105249448963,194.1101180869262,187.46672262438312,190.15031164658419
403,2019-09-17 15:33:58+00:00,237.89888200714648,231.64455898103995,225.280664775976,220.42001787090993,233.89556597287682,227.18148787465154,213.815949942319,206.565126830992,224.40599752364324,219.08869092668027,212.64876731076737,225.24680250807572,226.4957540615723,212.87812910116122,208.24300416424242,211.02483642714202,203.32276873670762,197.1141815263324,203.73551958849185
404,2019-09-25 15:19:05+00:00,242.5224466399946,234.30145373370638,,,,,,,,213.6278611510158,210.3225678980536,220.41191121226154,219.05640853154517,209.09301457265695,202.7299760004516,209.19595054104067,200.86199306637565,196.84851545586977,205.03715931281792
405,2019-10-11 15:18:26+00:00,241.7710796141902,237.3224933135494,231.46391927022887,247.41795393218507,,,,,,,214.32738180984322,229.43337017951575,228.650391564156,214.1114253668216,209.42999107332616,209.91418129446583,205.5147013067026,195.56811701090308,203.9384255335673
406,2019-10-19 15:34:04+00:00,238.44059948114776,226.87718774865712,217.11543421848341,214.29322273037474,231.21376261371194,227.51382655892908,215.93423071283712,202.38355077385427,221.40647425057966,211.63328300230094,206.3856127836894,218.94302406157567,221.9295719614829,206.1961399916578,203.66429574193177,204.01746226319202,190.8358420577453,184.1343846719991,190.60931876691112
407,2019-10-27 15:17:45+00:00,240.19875595930398,240.1739011885084,233.5481884054795,227.03119664903446,224.05247899562727,229.07910114346396,221.8016235952432,223.06644283004732,,,,,232.69147274342288,213.5561581428685,213.78108425492076,212.72728933904068,202.2251721457223,202.0753391212204,200.78455540407143
408,2019-11-04 15:34:03+00:00,230.8067654000546,229.6355688205196,223.94091409133554,209.37786183517218,216.36651925746511,212.0403527791094,205.46023324986578,202.55917715938105,224.40949385457782,215.15557688052212,213.01594765570712,220.8638040168459,217.31951907860176,205.40801548085966,203.30135413067956,201.79644896128048,190.47576735390163,186.83348893972038,191.20450763962225
409,2019-11-12 15:17:01+00:00,244.97360475214577,244.05478788693614,234.87906375641646,230.4978893909783,240.4464781924541,235.8563694136465,231.09286516092646,227.79182417860733,247.41197224105764,,,,236.3050319107578,227.36118447346342,222.46187704395226,220.42039399696873,210.94320336629272,205.58091740206157,206.62242865098375
