,dates,mex0279-0000,mex0279-0001,mex0279-0002,mex0279-0003,mex0279-0004,mex0279-0005,mex0279-0006,mex0279-0007,mex0279-0008,mex0279-0009,mex0279-0010,mex0279-0011,mex0279-0012,mex0279-0013,mex0279-0014,mex0279-0015,mex0279-0016,mex0279-0017,mex0279-0018,mex0279-0019,mex0279-0020,mex0279-0021,mex0279-0022,mex0279-0023,mex0279-0024,mex0279-0025,mex0279-0026,mex0279-0027,mex0279-0028,mex0279-0029,mex0279-0030,mex0279-0031,mex0279-0032,mex0279-0033,mex0279-0034,mex0279-0035,mex0279-0036,mex0279-0037,mex0279-0038,mex0279-0039,mex0279-0040,mex0279-0041,mex0279-0042,mex0279-0043,mex0279-0044,mex0279-0045,mex0279-0046,mex0279-0047,mex0279-0048
310,2019-07-04 17:24:38+00:00,193.97021666752653,196.42588809959597,200.3058857389432,197.281913591607,198.3323143398974,203.00169957923706,207.45640758113032,210.11370740193755,200.19911855638978,194.25705831283784,191.82140161423416,190.55296399590375,192.63121558618664,190.61322561211657,189.10861415902295,189.3512019895244,188.07311394430982,194.1731364195877,204.39170411427853,198.02360808754847,192.4640104749906,190.27933224024284,196.82412008758564,198.5590485171036,204.46634836077843,203.18469492958855,200.99316447924716,207.01376542171462,201.75034147388607,201.81113347399037,205.07071178432798,197.56858222885188,199.27168172813896,205.31388588280893,204.79987358946812,206.46011558134302,208.41880240684185,204.82014906779685,209.00851566145639,211.46810040300244,209.75839953049754,216.4104833258013,212.1699140605936,218.37548682427803,222.64265581690393,230.08446699059263,231.69510656707106,225.65981756516067,228.7948859567256
311,2019-07-12 17:13:18+00:00,214.22801292183192,213.4175064000666,208.37597032467733,204.3792871283051,200.98368939044272,207.90541574501458,208.4734608217517,,,,202.22015486137693,202.54521604299066,203.98041153127068,197.0269565962444,192.81764872244756,190.5580949585599,188.60644654243504,197.87990271953402,204.3624186306126,200.27507318782878,,,,,,,,,227.20570005168946,222.72901145854527,223.62934223877207,206.24368137575718,201.40280572017664,207.32704310971658,205.53485933283005,207.41876680068043,211.9553490640101,210.23671121288316,211.10726484032048,203.16880266259273,205.59053842812529,209.98097089498097,216.03222551745583,218.59391147436168,208.56730933483084,201.95478633714868,209.51666744597262,216.9763820920892,218.2814883296867
312,2019-07-20 17:24:41+00:00,184.81317027491968,187.32110528157799,184.83435899829115,189.04936992272593,190.4220282675977,195.6222599271644,202.39230132309768,203.0400798342885,187.49746833866843,178.90815492371652,176.84340619196968,179.48139438929584,178.94896356224734,173.92408423237381,174.47006923059055,170.16985519005297,176.98132043167396,173.9024942406528,187.9546776927246,180.80934236678524,181.60613657373202,178.6562086713188,180.33117135130718,188.7146980304332,182.90917154519434,194.29632808855212,186.02175975693964,190.17540555996445,190.87784974522455,185.32226765736394,184.16649491248285,184.87090142106376,182.76836756501515,181.93891151415815,185.2918121511163,189.83930098957632,188.65482788098686,189.22742962982716,188.4933961373371,200.902007387796,186.87096533935602,197.33723657971015,200.31824318414348,203.25367162559343,203.2184633309516,198.60875529053556,218.89587652041445,213.3140880823561,210.01490925745736
313,2019-07-28 17:12:39+00:00,199.78960733588724,203.24196832083217,198.05050242282593,206.22771739596297,,,212.1367384707817,214.09278985666617,204.91075163470992,200.45975079615684,196.59536666598862,194.99229785921693,198.07678673148945,190.0389829304307,188.47351889321988,,,,,195.514025900433,191.2727244384226,187.07076152428442,191.5755186098815,195.94056261091208,201.5631341886937,198.85976730139112,198.0709868318758,203.850612136618,195.54920510812818,204.86669932565977,199.04028321058138,199.1373570140255,197.43494780949248,202.97729189059953,206.49852971592105,202.80450427532696,204.59550265874057,203.6088018616232,207.06278506012012,,,,,,,,,,
314,2019-09-06 17:24:56+00:00,193.74959311148282,201.83890255743293,199.25200452668233,198.41332567820825,194.99020830264234,200.67554343447085,206.7682536771155,201.26231800153212,196.2173876886708,189.38532250847902,189.5828578399014,189.67299389095177,186.43766592503994,183.1930707860699,185.60158041587826,183.90437036783712,182.67024621072525,187.2474871465687,196.34439949266357,191.1819898874927,188.52524428644423,188.79190673555917,190.77515341346356,189.92333010858107,201.76455515915282,199.75601894184396,197.5528669350977,201.85016531682624,198.89610268366124,198.36292035259586,199.199239436748,192.09556215341934,189.69164167487023,199.8378644572559,195.11061585391604,200.61397425449474,199.23085039824488,204.25865569607697,195.8056260121028,203.19774460972963,206.89718965687769,210.7664534808659,202.82832330267414,212.17519552601286,211.71100096377455,210.8005971214197,224.20766156632828,204.76177341800724,219.3311624563976
315,2019-09-14 17:10:37+00:00,189.78092021874934,193.82659925830248,,,,197.50605809631668,203.94111880471053,201.9515872823577,183.9332842086331,181.29842047226836,178.9782200109852,183.7828768588737,177.9499811012467,,,,171.02661440976024,176.45006855702766,182.33388825678935,174.06144652730774,178.0087872024795,172.94734206694758,173.864962141337,180.47633308800783,180.1623141900516,187.8736833981831,184.07411478241985,184.60692783613996,182.3399385662901,174.8375109371642,,,,,,,,,,,,,,,,203.59147167915194,210.05956714709976,206.53066144961107,208.16467435597102
316,2019-09-22 17:25:02+00:00,200.12949673916694,202.53792399411154,197.08457145754176,195.2136188411364,196.5664916300508,201.87450248346858,202.7608382904227,188.83548639794648,202.9965019559322,194.55873608610307,190.56326434237707,191.03442819852955,189.1261666619336,187.16333699117294,185.51745222769992,186.31194852093245,184.53285183108963,182.20703593344686,202.83321771920578,189.99202107053245,187.90989071847423,182.85672817366034,190.36357875255692,191.42468577613224,199.70189482958946,198.93108801514623,196.5042508135335,194.19035431416026,192.27216444638182,196.33378564849767,195.6330857926443,191.92029417522397,195.41668353580914,192.92396298619602,193.8996307819603,198.1126985171224,201.0066437245115,200.81403827666406,205.40382633177765,206.28719403307656,204.69444111705883,206.6701155538371,201.953466904847,204.21528095491473,212.34433290099324,211.87034649238115,203.7594809956924,185.14434368346352,211.71161452646442
317,2019-10-24 17:25:07+00:00,197.96738808566235,202.30290348781517,201.3601720636178,202.8751332506597,197.73513720350897,204.38691927812076,204.54815616303623,201.28147316060924,205.04339787410282,200.93518076667382,194.92266259698172,191.02220938222,192.14052673135447,190.1319560210104,187.19007431756563,187.75723928188543,186.61945904182173,193.77108376650776,200.21337195761794,194.53604276647613,185.6173348858796,192.25702862985372,191.19528223057804,197.10132390776053,202.29339491063365,197.14703475913316,196.32540935285954,206.14556402652445,195.5227629478329,203.22450992009698,201.32009934975932,188.68348395917215,196.72163569203715,203.29407209619794,201.89175583960636,204.46522156010784,205.63511011001754,203.254347525325,203.49175609321108,207.98922618811434,210.18201453505202,204.73443334472506,208.45414282905688,213.43076164718337,212.89795643390786,210.41907621694037,203.36505096266347,192.0624845701922,205.4440806229225
318,2019-11-09 17:25:06+00:00,199.50297118388977,204.1696632867143,199.99786720599255,203.52223847781337,199.782493763047,205.79306267768925,206.72193756314417,202.99531669877257,207.81900326010214,204.0913000732883,198.23363880990223,195.571856833551,196.7224379123865,192.19948676908442,189.35591940896373,189.85105669173296,187.62561860385634,193.79491424494213,204.08756277745695,195.18349924508942,188.93257574824423,188.12484372362655,191.023090249018,195.45148835583564,199.38321623663495,199.08126586855158,198.22643376032684,202.2024498552968,198.2488421886793,202.8963632287186,200.3556710843451,189.27634286132655,196.29484438516454,201.57410623931656,201.7432503274696,204.63607082059286,201.4122648226435,201.63024274968632,207.71333426150562,209.169519119837,210.9338677055075,204.54683712477726,214.66131275931698,216.16931059129695,213.52606565379537,208.90553225007935,210.45359518706942,204.24113074969816,205.42183271022427
319,2019-12-03 17:07:04+00:00,194.35732520653576,200.27952887231496,197.00424627722913,201.41622463653644,196.93393764456036,,,,207.16845086118272,205.53471671250907,200.4661706162228,195.48406247597129,196.5043681941237,192.92136639840461,192.08432905256717,188.95857657338817,185.97956559306508,,,,,192.3316221148443,193.6858523978861,194.46689828605483,202.34693121995286,198.55624659105962,202.08793355742665,201.05932066180222,199.7365714633697,204.79657796367147,203.09262828034426,200.5667561128228,203.09855345467125,207.74962755317145,208.80119593873266,205.54347290681238,209.90500390426777,205.22242429300178,212.21029694411132,209.3610741796339,215.59147053915137,215.01916158317462,220.05250137060813,215.43833056399822,215.8585643187679,208.77532712765,218.76326800481945,209.53234784004985,218.03906767271934
320,2019-12-11 17:25:02+00:00,193.2149881648559,197.62500093199264,199.2844917121781,197.7048032661194,196.38456011573652,202.70529103694994,206.89828731768313,207.19095663460968,202.03281067095307,200.40567436844708,192.92253502749142,185.69136119898468,184.9706015470975,185.01117808397748,179.7085696991799,180.15559670931384,181.56669131419937,187.4674801571882,194.84417727839713,187.53306769780892,183.82972099842303,185.89871918175822,187.35517223588482,194.17145573053247,198.7527183160598,198.00983597353456,197.37586211876112,199.72091829845388,196.7621920257346,199.93877699552576,198.87302133648814,192.32706635116986,194.11777443812773,198.68173776472446,199.95532524315212,203.6217259235027,199.48695504889074,200.12143225367248,200.84767545874413,203.7545824358362,206.35933645314026,207.84628262748345,212.01806295081082,215.38567030773808,211.8750542463231,206.802968840005,213.70417708570145,203.88317617138526,207.6922069238035
321,2019-12-27 17:24:34+00:00,,,,,,,,205.17807876861684,183.58631528593313,192.3060962132266,178.95602025840947,190.37555168828757,188.74502691952867,,,,,,,,200.10642868333665,192.9368398520028,200.7803752100004,203.85973564360086,208.11472231448417,210.46119216712023,207.30297884135527,207.74501682334932,206.15077442379882,207.73858240368298,207.2475756692363,206.34977609677875,205.43591216497308,211.20282788106596,214.3568706794503,217.6382887481358,212.8929334141186,213.10198758588703,215.69168159640293,215.67973399938842,217.6367893083746,220.2201108515033,222.53172324799212,222.8850943250573,220.17835921911794,218.71199279994812,229.23739312667533,222.79187385513467,220.2468088781747
322,2020-01-04 17:05:26+00:00,,212.05553254443535,207.99957648725112,213.18439476662047,205.73204397184674,209.90525748387537,215.3180368147842,218.49653218984236,,,,205.78989295484752,211.06492118828754,206.29699754682545,205.31493809844602,197.82131029615712,198.8903085317122,205.48756466366518,216.92641675267336,211.72792591827186,203.43025831905643,,,,,,221.01102386095485,221.24613727612646,220.49479717493543,219.21135874195946,221.70429637632506,217.31364234095227,220.64135251436457,225.02276148162335,223.23741241833113,228.8063125998084,228.43425951353385,230.3695639156897,229.1705272802543,235.78380975943764,232.70133070821115,237.06780543492323,232.62572127180653,237.29240719566445,232.7940635950677,232.6882736107688,237.54202848015134,238.69226658901977,236.36033315932067
323,2020-01-12 17:24:54+00:00,202.051465299733,207.85213008742352,206.23598706643384,206.90876787848518,205.95700550998345,213.97391623918966,215.24517227742817,218.6265802570678,213.15922613466063,210.6202248149406,203.9406418816116,199.90863769412752,202.97567703304753,201.38576034344317,198.80429674306515,197.65302148569097,198.01435305833502,200.73520619566048,214.9876836215556,205.34146811473553,202.4736641984053,196.94308615496485,205.39678226554304,206.6117313603888,213.69892847877617,215.42350928807943,212.46141283782788,216.19065416553215,215.14212459669147,215.8720004405706,213.9604536990244,211.50786568729663,210.54999344843324,216.9658559722177,222.05020747063222,220.88558177487758,218.76380830838428,220.93096930827429,224.0064929434638,224.44194964547944,226.6179299638292,230.6019530883311,228.86749905185724,228.69442223515614,227.62211235027164,226.6719127119851,235.05250357896062,226.65562113940646,228.0640026288695
324,2020-01-20 17:04:38+00:00,197.6114539437511,205.86502934528085,195.57446985989225,,,,215.35290587827043,217.38305902284037,206.63425563740307,201.26057068605917,197.89126941175502,195.3191117643903,201.10151457273386,192.59911106404763,,,,202.80572905871776,214.22149075421575,205.08552887732725,200.74581948642899,200.8387042522308,204.88948377158775,207.82158967621868,214.52057839002916,211.80313218604527,212.36029031333877,215.7875461637701,210.23182020380025,211.14439721883383,216.42263565378926,207.92098779362047,211.65197786450935,216.4775387256976,222.97471674446,,,,,,,,,,,,,,
325,2020-01-28 17:24:50+00:00,201.951746720341,206.49139695187725,207.53531483878007,205.61858368866476,207.33205551471224,212.0699924191652,213.81275868243057,216.73661964016543,209.74744693574246,204.79239338239194,199.83652724701992,196.0239933493236,193.267980535885,196.52631988186454,193.63348096175403,198.00732178376367,199.49890086091608,203.83850680937456,217.27748037054272,207.21587347389578,202.18328680296787,199.7096647075094,203.18852025916263,207.58926711067784,212.38647353879065,211.31167171500698,207.76349974260205,215.34252556202043,218.4080804900527,215.62056302321272,215.5751865378481,214.5840676441331,216.47065765153027,218.50185870517166,221.89735509479408,224.1972245206665,222.23429653998883,220.50376436752103,227.0963688523258,228.68302158030792,228.67188349263324,229.41768651712758,232.41478555426133,228.79840567734706,228.6884141851732,228.97890346645568,238.826498219545,239.81713125336523,236.00308956831205
326,2020-02-13 17:24:46+00:00,205.2465462719192,213.40061473430012,206.74453669390425,210.89662519215648,208.459026480925,215.71020573456127,215.59757995653126,223.43157406850605,215.76811237010665,209.60814701144497,202.46018467131296,198.26286450768757,201.59924122762473,195.56271199997002,198.48522088008016,198.59566767177634,200.7181473276477,207.6320951652054,216.2713592759345,211.4275696905789,205.20069533504312,208.20801231961403,208.4807659575436,210.428702314685,219.08775327938366,215.67238369409588,217.56778864181507,218.6422158771077,214.52143517950856,217.79255468331502,215.22159255267323,214.14129794899708,219.54221490069077,219.26434892540428,224.145900615204,225.2271474720863,228.042449787014,228.84209277690545,230.83677436336544,234.60280370130542,238.67312191213563,237.48370072748276,239.49621722405922,240.25321911567912,240.6269040875682,238.5059620665574,245.3074832227297,245.6584106791594,246.74337546245528
327,2020-02-21 17:03:00+00:00,195.83102329442886,202.95054945886636,,,,206.72453538267834,210.23210555316402,214.0669885813328,204.8603653177048,200.60618414378666,195.01501458493746,193.40695896383028,191.06848464792918,,,,186.61968335018895,,,,,,198.99358316858044,199.6396718550218,206.4758006193069,207.26735084908987,205.3412663231006,211.06836146906534,206.66126820686517,209.40623101670855,207.65361587876828,,,,,,,,,,,,,,,,,,
328,2020-02-29 17:24:41+00:00,208.59699297527342,215.3985730517745,205.1113745864049,212.977008229204,211.42192200694868,216.44864023903094,215.7862926052151,223.5569252656014,213.41209224850678,209.08823137263187,201.82877813585404,200.16284066710915,203.32694542913947,195.74592585970473,196.79534371779116,192.93130374066544,193.58145369741044,199.7940117574869,209.6597843757972,202.09997979330743,199.30825157561793,201.2928827455224,200.14393376457036,205.44392783333436,207.65714791189535,207.81344624958135,210.84511043685322,212.2134785804371,211.52280536799523,215.86594367523756,212.3040382973528,209.77496622237393,216.4175457544099,218.3632133556969,222.50091566556617,223.61053883900442,224.9021120795379,222.29459840319902,226.02805236374206,231.73331417120446,231.72228570660792,232.6419690402002,235.88012628243706,235.1282963336482,234.80245514562196,232.1711009367302,241.09662393441155,241.96184613409872,241.30869712827118
