,dates,mex0279-0000,mex0279-0001,mex0279-0002,mex0279-0003,mex0279-0004,mex0279-0005,mex0279-0006,mex0279-0007,mex0279-0008,mex0279-0009,mex0279-0010,mex0279-0011,mex0279-0012,mex0279-0013,mex0279-0014,mex0279-0015,mex0279-0016,mex0279-0017,mex0279-0018,mex0279-0019,mex0279-0020,mex0279-0021,mex0279-0022,mex0279-0023,mex0279-0024,mex0279-0025,mex0279-0026,mex0279-0027,mex0279-0028,mex0279-0029,mex0279-0030,mex0279-0031,mex0279-0032,mex0279-0033,mex0279-0034,mex0279-0035,mex0279-0036,mex0279-0037,mex0279-0038,mex0279-0039,mex0279-0040,mex0279-0041,mex0279-0042,mex0279-0043,mex0279-0044,mex0279-0045,mex0279-0046,mex0279-0047,mex0279-0048
391,2022-01-17 17:24:56+00:00,210.58594833922157,215.6742899767238,213.01149335446638,219.72511640847256,212.0141247526925,221.43542921678102,223.65666397178688,223.6071775201139,220.24413384125967,215.1847533341134,205.44082728815937,204.2929762286215,200.9119212294686,200.9231426101539,198.67419991024082,198.320547089118,198.0827921530171,206.9011141582647,218.86552780011738,213.69505106773028,205.24040343588348,206.75904084676392,207.08850919712057,208.79174817858723,213.40922400920044,209.14089938492953,209.98488104428807,212.6900696213262,208.23184018786765,213.5548449263306,211.86549577937996,208.83980821663653,209.2477373183118,212.68014842255178,215.4311266973806,215.53550896469434,217.34499514651662,216.3713220654925,211.4536626427337,215.78043869015585,221.26806726811756,221.54042414018497,220.83777488520664,226.12052181898045,225.97242684255053,226.4330265984726,226.16092881195453,224.44373912001367,230.5356180150481
392,2022-01-25 17:25:00+00:00,215.26558318182765,222.26903704531665,217.09686497875794,222.81701589849675,216.30603510977502,224.78664987942724,227.73331849125552,229.96354347258455,224.31602467797927,223.80966995770467,212.63986624480623,211.12074211006774,207.541283318157,205.15247772413977,204.37152095912376,200.4375119128369,202.0958272996314,209.98939932357112,221.199284818197,216.56763792066238,213.80613640268302,213.78835281269,215.79348368216563,216.39618268950574,223.17382452808926,220.69842976805518,217.93687196747686,223.3235633343436,222.2037343795084,221.00757162812982,221.8531788851912,215.0560675422065,220.54975716858064,224.44617716565705,224.6741264124051,225.95291680594005,228.76898412632735,229.73302359915635,231.42642057651713,232.2649322563539,233.16772748468404,233.7654329635348,234.57759653510882,240.07692228190697,239.14358396692134,240.48177184338599,250.62772648898098,243.5831584212113,246.5142153389998
393,2022-02-02 17:24:52+00:00,208.89703140642035,212.9039537492925,213.36854425827715,215.48868667561794,210.81344884988243,219.64623549002047,222.91150693526117,224.01619574323018,220.68899736840206,208.4459132737285,199.1558189774131,196.38556457151742,194.18573235510226,192.7155875843844,193.86680915097037,193.05162678670067,193.85551251985942,199.54145654306652,211.67004736049768,206.15217544809218,200.01315234617542,199.30147713208623,200.5762869141385,202.11052529237332,207.68169860152125,201.16157247025856,203.3794790288223,209.92046223638107,204.48786645023253,206.06495252718264,207.13888203188358,202.0037291962915,203.1693726109039,210.66113037015703,211.86357659884047,211.51095084379966,208.08279892999306,212.13004436605274,210.1106078291372,213.58760439142233,221.18060240706598,223.81973205337988,222.36584847491997,222.84925076145365,220.95365247847394,227.50333982598906,228.85946365147885,224.6535570880473,236.98805421941375
394,2022-02-10 17:24:57+00:00,216.33012345128762,218.99550106320555,214.26629961556145,218.2882037595483,215.76546225777886,221.5958502336152,225.39414669231294,227.80202496633623,222.49253698275726,221.86594872606298,213.59607712837152,207.65417921263165,206.22593764096234,204.0448792683474,201.5629614255837,200.9478373618036,201.03554203618415,209.15557346727138,219.458151236635,213.47587893598495,207.7932742116139,209.40514648662992,212.6658517414841,213.69323174295357,220.3386425295571,218.06810760772635,217.01977647602735,217.11034605487646,219.14067720797857,215.7901101442329,211.25625706486417,213.00458221601411,217.20044403396375,215.44986769888052,221.2360892479209,223.95276876510167,223.43564433566337,225.58225925425307,229.6397738327154,234.14432294187435,232.60646652496524,235.33801382610136,237.93217095654663,243.6891692329359,238.04562897663166,238.6222443722858,254.38012346338064,245.2525624699789,241.31764301212124
395,2022-02-18 17:24:46+00:00,212.25412149437722,214.31255259260354,213.8307329662323,216.01372862726078,209.36135750118154,217.82871013571753,222.41936811347477,226.2156006226822,221.60326408136524,214.93149611302954,203.6683672514544,202.2340062166955,198.04363754511957,192.56718034727973,194.03412103804706,192.7140497141181,194.93504928589104,201.2390812661533,211.35810003071123,206.62009770936842,202.16564397529095,198.1817478044308,201.0490010364087,202.11870104641042,208.93503829967528,201.50807529448295,203.3124924080487,209.59961888678504,204.42666024064806,208.02431557746573,207.25538841013912,203.24418513041962,201.5588737257002,209.69630883052227,213.60095488405224,213.2432623135939,213.3983236608105,214.48411239772085,212.4674710448549,217.60890803337904,223.35907639488744,226.76185913031551,224.28152696114824,226.3513430941021,229.51415098388685,230.4119321271376,231.52896868044954,227.57611354033017,235.9309420841687
396,2022-02-26 17:24:47+00:00,215.7854164047643,213.97312520258674,213.51413333649742,218.92064345019503,214.0157885320071,220.71565619117197,225.39660398792404,226.04672784779137,221.3321615044954,218.03887993961595,211.26421616118148,207.05402151156397,204.988078168053,202.5828286042016,202.0302828332455,201.12875632035815,202.23049585580716,208.69659663581103,219.63005772346372,212.6010496306497,209.16541502709384,207.345153101728,210.54834070705454,212.820424656633,216.09324042024517,217.09994944242564,217.3053551205567,218.86120224905878,221.45028245013967,214.90043608982305,217.4069159876249,214.39612243921403,215.682137847069,215.90270128568616,224.577792386788,223.8083396322048,224.85756004513217,226.96708385941145,230.59300314292273,232.9880134804689,231.93717835209208,236.14565669099224,238.5798700627964,243.15875148997668,238.3738707404555,239.63161765405576,252.44446326271458,245.0066081597089,244.6827329327561
397,2022-03-06 17:24:43+00:00,210.83005013589337,213.41553419561734,212.5801615422074,214.6266332852982,209.67654840213794,218.9162621660324,224.713422583193,223.6815851872321,218.92088559153524,210.4747831729556,204.5104429140942,200.42909589223126,198.22092970372358,196.75029494965293,193.21751576783942,196.2785219984473,196.31131668308169,205.10996489010293,216.45114759542923,208.37939376258592,203.30199844696992,204.20184645283652,208.7526525781223,209.31546665631203,209.1185076714105,210.75637421167895,212.40054014733755,214.19414465403355,214.49987324483044,210.99034225728448,208.22942891483112,208.03693870164062,210.54775268938891,213.50021252523396,219.186029783008,219.02784514620166,215.41222044142114,220.21931589143043,224.5818744067333,229.3175683873687,228.64916552474153,231.33897863008764,231.25454816741475,233.3333109298066,234.60801127508154,235.84100087354417,243.67507536017558,240.81305509015652,238.76807991548645
398,2022-03-14 17:24:45+00:00,219.72589731515416,222.68749575600856,216.2898872989577,222.0334723900147,217.16923998448686,222.94058193376884,228.34619306113962,228.27176117088254,221.33908176002672,220.71459018267018,213.65297010991867,209.03720256704452,208.19904390323052,204.44541601381135,203.57114493142024,202.05940281587706,206.21261134048655,213.3447826907661,223.63818368226777,217.6916952106056,212.33509928186442,211.59921443307246,213.18335740233317,212.335291760392,220.64890023021232,218.0735821420009,216.85300428863627,222.27861448939598,219.22421182673065,217.67915910494617,219.80611953184527,211.59998556088004,218.03470417484482,223.449514007176,224.8552668682638,225.99161037329736,229.66663942645704,230.58721487282628,231.74329566830022,235.08942919515673,237.5932948521295,240.05910074424082,240.66536516867876,243.64412847465917,243.00792439206973,246.32721123478757,254.98196259131458,246.4118208779815,247.12573924746002
399,2022-03-22 17:24:34+00:00,213.91102952906343,223.88138515982587,211.13222252770333,212.74640708533136,210.22407949866076,219.09868226468606,221.6607648345444,224.94732857239853,221.41044778157305,218.18796526460358,210.95833133158473,206.40965177538123,205.11590957770784,202.8447889256304,201.6912905554738,202.8441073032734,203.5114626238693,213.07086335703005,224.61210832766042,216.26869117629357,214.41131033339627,212.01074220088054,214.5582173726679,217.5752292397666,218.67001701474962,218.69626072250435,218.71834202957885,218.61172059572408,222.06875152854232,215.11363295936042,216.38372388824988,215.0024506795717,219.1971360867318,216.94851654507616,224.67632767003545,223.75893408742823,226.57012682501332,227.45494857244898,230.10765093405965,233.94626841806485,232.15376833368003,236.47567019170623,239.69568271264808,244.2680874635539,238.3291995525439,238.56146939345064,253.84429262700803,246.8983472910981,242.40016547710087
400,2022-03-30 17:24:40+00:00,211.08668262508175,210.1249029066472,212.72288985279351,215.5408669596291,209.9061060832328,218.0459192248498,220.42308061944092,224.04703400011562,214.80218793256097,207.96481605055658,202.82409518323993,203.09815053125337,199.6011773566711,197.1585945575013,195.67966488206636,198.19368985168862,198.37311505604748,204.74111433292296,216.2201262666032,206.83097266938466,201.30743693357272,196.99112894444417,201.70433025847382,203.04585857651978,207.50774710057772,208.6963173404638,206.1105680451812,210.21688206367676,209.8916842657539,212.9752639459071,214.9749182535699,208.20773983685956,210.86938589086333,214.70552043007234,216.2808361267122,219.70124244214995,221.1635890097994,219.94712101419503,220.48751266883013,222.4775868927956,226.02643505979876,227.60270958774782,225.08999896977826,228.2530980534536,230.39753449675953,229.34308130431563,233.7201416828312,242.81597555829876,239.40716309976028
401,2022-04-07 17:24:07+00:00,210.3011081686895,213.77655512144975,209.774506017903,214.2923081181163,211.94704443763135,217.76399538088216,223.81492287388693,224.69149035369983,218.6445540197683,210.2325175084595,202.71574543092217,202.2349466970503,201.13964900131822,196.73528556731594,198.33993551144,197.63243208696073,198.0335588220263,205.28145809311783,217.54996516109253,208.22683323190228,202.22511395701378,202.26353900932475,205.10895022088118,204.96400877387617,208.9483937565474,212.04634479846845,207.7309829413428,214.41070818267974,214.726273106542,214.3309374098722,208.57987879739443,209.16302055946056,213.3065260927338,212.32504594585907,219.89228364192888,220.5162768824879,221.5950425678466,219.61147155495047,222.9832935373063,225.8969531122034,228.067305944273,229.87466505068284,231.08488283479434,236.14233549587547,236.20778198540492,233.28469286030466,247.9518034168017,246.460420601241,240.66482378157247
402,2022-07-12 17:24:57+00:00,205.03610065932952,204.88661546460915,198.78132867191883,207.35750231268977,,,,,,,,,,188.5901552132406,186.81174475469436,188.8464472733371,187.19319073047956,191.3508998939431,203.1503244059713,192.9202452221251,195.99586077377126,184.39489590665346,191.90385209519485,189.53073988444868,196.72036165707584,197.80277632266385,190.52388889528194,193.16516585107763,194.526923047962,187.28047080225278,191.6686199025766,188.8682344454685,183.8466675687439,189.56172463969813,,,,,,,,,,,199.21591655315075,170.38069436958293,,,
403,2022-07-28 17:25:07+00:00,202.84561323597015,206.43941119190956,208.94730337385096,206.96657354190606,204.71923308443087,214.55581536627423,214.7364675820442,216.86274967482987,206.5776135262113,198.3966648374282,196.99490275903725,189.5498790950506,190.02389348099373,191.8432091139241,188.8454449621026,184.85324945611302,184.67453987360477,187.6782002070849,198.88438330019358,195.76319144273847,190.21738017051118,187.01272447988185,192.16496421149066,195.03580082296412,199.36406737119293,195.8375155466136,191.1237066449395,195.63634438740274,194.1305643290065,198.28110447928466,193.371086192941,189.43749284107486,186.0968081284152,188.99140526470433,194.64503549503127,191.69392473359585,193.8300474644916,195.02822900218274,198.09235586786696,191.61341612772475,197.3268815956175,200.9492641822962,196.0539099775478,201.1555512538106,203.48490802130246,198.26933757030687,204.90547266416655,209.98263689861375,205.66483718002323
404,2022-08-21 17:24:33+00:00,208.34862702554662,203.64568926113097,205.8761027497711,211.64233509649543,201.8726195578206,212.50241472580075,217.48585619377863,212.51541112486672,210.19883116713243,198.46306860447166,189.73880407697254,195.5482357130353,190.75437613379165,185.02291471601524,186.31653868558436,184.17551808198746,180.05949479434366,185.7649778503781,196.79100419434968,191.9676535265652,192.63985443175005,182.8974799318699,186.71084567000185,191.89411873596575,200.90925135348627,197.62360318143166,193.7261833946048,198.717036834361,191.3451960874494,196.06181583571262,193.54728122667936,183.65780337060698,185.82013045943768,190.89479789563688,196.8216554355722,192.13738382331377,194.49032160372593,192.6947980850172,199.62619488086486,188.28482216683537,198.0144977333872,196.0162475122662,195.96322753257687,208.0778351731284,204.31343218211478,195.10793256702593,197.78277228100595,204.2518125879492,206.34060894506644
405,2022-09-30 17:24:58+00:00,206.21026685190424,203.14148422710215,209.00144081224093,201.71149224976236,209.03011292480386,219.2157208176757,206.07721933559756,213.49504693644866,206.33278322167075,198.34160983154317,191.03608074276704,187.2738343796085,183.00091975548563,183.2920511416574,183.36953806368908,178.07051809225595,181.63900275977133,186.38641319271164,195.87334268609783,188.595945298048,187.76673909181324,182.02131542901805,180.09789226051467,183.6198526416219,190.2141892553318,193.57240455185763,188.10536785950535,196.85220043907088,183.8964406756794,185.6100436127154,184.45055554607103,176.51054491550354,182.83231721704755,186.705861846693,183.59934788346987,189.342467026826,190.07877905337838,188.05131192149557,180.0718699854413,187.50254627987746,189.38754171873495,185.858994893755,181.57199471151102,189.55005081577733,183.3219524339544,180.6185474456331,177.56955411100722,172.06591610895407,181.30323910707577
406,2022-10-08 17:25:06+00:00,211.41349520184124,213.780103525608,214.28014088820407,204.43027130094342,205.59264374585626,216.9365568025542,221.08110279341713,217.18728284016035,217.3991783360744,201.9822706554388,197.15438478922445,195.85663182778308,193.92612499479654,193.87934408066448,192.024185054668,187.86540159711217,187.84482964884143,197.43581921211816,206.19997397037673,201.64706340149274,198.66769876977008,190.07599441972457,196.01616805406303,195.44158517001625,201.48621189755954,198.5114446421686,193.8335076139712,198.33473966847535,197.71250084074194,199.0592306365706,198.7669873559333,187.04594801710977,194.85074890540417,200.2955872164739,191.95110892594346,193.30659296244298,194.14206451871158,193.80033116831797,188.97661354525,189.41256315077163,198.75465475801278,198.31513102715238,196.00035040013094,196.45111080632702,194.04117344864667,191.53974154257992,195.46372845338897,199.3017222874894,199.75531240180138
