,dates,aus0337-0000,aus0337-0001,aus0337-0002,aus0337-0003,aus0337-0004,aus0337-0005,aus0337-0006,aus0337-0007,aus0337-0008,aus0337-0009,aus0337-0010,aus0337-0011,aus0337-0012,aus0337-0013,aus0337-0014,aus0337-0015,aus0337-0016,aus0337-0017,aus0337-0018,aus0337-0019,aus0337-0020,aus0337-0021,aus0337-0022,aus0337-0023,aus0337-0024,aus0337-0025,aus0337-0026,aus0337-0027,aus0337-0028,aus0337-0029,aus0337-0030,aus0337-0031,aus0337-0032,aus0337-0033,aus0337-0034,aus0337-0035,aus0337-0036,aus0337-0037,aus0337-0038,aus0337-0039,aus0337-0040,aus0337-0041,aus0337-0042,aus0337-0043,aus0337-0044,aus0337-0045,aus0337-0046,aus0337-0047,aus0337-0048,aus0337-0049,aus0337-0050,aus0337-0051,aus0337-0052,aus0337-0053,aus0337-0054,aus0337-0055,aus0337-0056,aus0337-0057,aus0337-0058
457,2006-11-26 23:34:58+00:00,216.48567674931965,211.1563856250831,207.09234298590772,205.6727869600741,205.36748284726542,,,,,203.91603130631802,206.09014857043383,206.77433131806256,208.0526826470345,211.4396212325086,207.05620481707967,206.80458208287683,203.2493727265036,,,,194.56167496675158,196.399859183269,195.3617334721533,201.17382378711127,206.32989023315233,198.36372312563145,196.53621277385918,,,,187.09035854862373,184.34103880251695,188.92903195607403,195.90507555725534,194.90655562060357,196.27043607144236,198.95313758735244,,,,187.1104432958026,187.28491263748052,189.61379110328778,194.6194893682158,202.69400515293955,200.948922245635,199.9323514775646,,,,,202.13477548920113,207.098361706456,206.61421541378166,205.8470573103406,207.36059519630768,205.8098492110283,205.97956890315618,211.5409703941431
458,2006-12-03 23:40:48+00:00,204.670646399662,,,,,,185.71804642509122,182.48163293919586,187.78388571820923,191.4460443402612,190.1745549041065,191.8033731437726,190.16238043080253,,,,,181.83418711849532,187.83618633816855,184.74498484747198,181.33034442642162,180.04176354557947,180.28067084878165,,,,,170.7702011217825,171.85867113731524,175.57886769011313,176.2771230311903,173.8301460469659,175.08482380059496,,,,,185.55727452520324,183.890340751489,177.21909045663764,175.54715289046047,177.15865211798635,180.05205413194855,,,,,193.0821470972782,195.35629874076412,195.48641927132527,195.22209375670687,192.92098886352798,199.48612890521312,197.93825295273234,,,,,
459,2006-12-04 23:39:30+00:00,206.66009185288274,208.2152185006492,195.44378951756767,200.38867305474187,197.39100656544102,197.7009995994991,198.18056460974938,196.62763186351555,193.17581242214555,190.9737691369889,199.79135014040205,197.70889067655068,198.14817725376696,201.50079080264118,203.13050463070044,199.76356650896815,200.96602040458293,201.05341576582464,204.2510762134445,192.31638560608894,191.6588200680415,189.99238793284596,188.6454738200102,198.213888065417,199.42194928351532,195.4094163248107,189.80358658733556,190.43757491723508,187.3796722680987,183.93873023255242,186.0796201787077,179.03583452469908,182.3138316871231,193.4102144485823,190.3021583652462,191.96275521908356,192.5914983907847,200.1067947752366,187.3463020698741,184.6794585392882,176.8920634142112,180.3442575478514,184.94440157759954,197.90526810047965,198.73678235181796,200.6985495135841,200.08674242974686,204.91192340185322,202.50471126469142,196.55500023305262,200.15460157800726,196.51696869861306,200.06533583552564,198.6070667562296,204.403455880832,207.42292756599468,208.15945699415445,206.61651660678626,209.58135346865794
460,2006-12-12 23:35:04+00:00,,,,,188.00760997104362,193.5303816870277,191.10599351544906,191.30010816353064,201.7809151484776,204.14607505749686,204.2399527900178,207.24532355678613,,,,,196.15159833429612,197.99696735479418,201.64807655210072,203.67292969141243,199.76195016354052,197.20084454203197,,,,,184.95171695524112,183.12692931490682,188.1549987860327,187.78346267007498,189.0915184803353,185.62228829629376,,,,,190.05305786375496,193.88086812468677,191.5197126662233,188.19600451991664,185.4491019720087,185.92184571536092,,,,,189.63573541916864,192.299299609829,197.81790925292944,196.4817220528367,201.61664871936472,197.92719524303396,201.70018510043332,,,,,,206.8153305883074
461,2007-01-04 23:41:18+00:00,,,,,,,200.02198457495086,203.97922475476287,205.84473393387012,208.0502270527651,212.64848431888245,214.3445414631976,210.93741260125665,,,,,200.330458001246,203.3713352682859,197.01822243139418,196.79519825789734,189.4173827397938,191.52407251164914,197.03834424950966,,,,180.79610089569746,183.61139291920333,181.82212012764398,177.7515798237653,182.3896990581397,179.36212092606857,,,,,184.5661453842826,182.3323483351059,177.79159497248813,177.0730696926506,176.41633183573217,180.51755458185107,,,,,192.7007873881543,189.9928453829801,192.61351342036005,192.09713038432807,194.6897603882018,197.86835766864212,195.1296558417225,193.83176395720136,,,,
462,2007-01-12 23:45:58+00:00,224.18964404277074,219.85028365797757,213.89481007992774,198.201027182966,195.9143394190278,193.28868306502537,194.50391249970158,191.02336419367802,202.27099762652918,205.34524245292297,204.43769889372587,216.63405730169293,211.73731887710437,212.03857827604315,205.46280570622628,197.72878019927128,190.6021572760103,194.15324266758157,195.67151852685913,196.38691396547375,197.77952257714065,201.1342240714996,202.40135183480697,204.17716931064814,194.83042469000623,185.09036416494334,174.216099439631,183.85049732329114,184.5448917796077,186.25919903289554,189.02797584411522,199.14172449134017,194.83626319718124,200.82275428967554,183.50047835155993,183.77588801900174,184.91767958694146,188.10817120849288,183.75789790319396,189.57097856817884,191.47766404918798,188.7885109237692,190.57136403931187,191.6286811942979,186.47994854989153,186.51175724722614,184.73375876707078,186.43391061437532,191.1950104739599,197.03804837976188,203.79163368846537,206.44824185974156,205.14186236480262,204.57896997164738,201.07930277231966,194.64704045979403,197.70939324753343,191.69801104078067,197.3290513531323
463,2007-01-13 23:35:07+00:00,210.3354281705203,211.37582537598658,207.91911940400476,206.628933308295,206.1841128552738,204.49340522123592,206.09705212841993,202.18086851673507,211.62236857341287,,,,,210.61817733015906,213.16384788402942,207.9610339099238,207.03305658003234,207.2009830903971,210.29307012292648,,,,,203.9499884280042,201.42856396801506,198.77236656598654,191.90123891132575,198.40283199910613,198.22669129824993,,,,,200.01885789809512,195.96101783323763,200.3560616145707,204.80761974350443,204.6161435639485,203.6558388107514,,,,,197.5805573366662,199.33338056826966,200.63601023507144,198.90169872174891,200.86695389074242,204.1308938924931,205.7241211999231,,,,,207.98117411370293,208.7046320975637,209.10671399834052,209.52614861926992,214.6939611170301
464,2007-01-21 23:39:50+00:00,218.66789059363083,210.58438771851382,199.78710120729082,201.96550682603046,202.73868456129043,201.9924646284652,199.3094724468723,203.21010583827766,209.43724531721003,211.70532188305518,209.19009732902393,212.82925005847983,206.4020694570238,204.87282284894556,200.27585470325016,202.13328270058258,192.48404546512964,195.78263794557037,202.21186080972276,197.77162669338054,189.3196143392197,193.99756706661506,195.71935365947144,197.46994075613807,194.077967622987,189.0981712507948,178.8744605329904,184.3629707774079,192.80041808467047,188.92438452477214,185.14751354117448,182.97148151513753,184.3538013462278,181.59445641354236,180.90889047571997,181.74725323191564,182.51206143203896,186.231710033733,192.3634121633941,186.51933984132364,182.56559866862835,182.2177899309309,183.18826979894902,182.82631562047567,186.38184583320088,192.62908697540632,186.84599641797453,190.29770004209982,207.06843863556495,205.12837501146888,201.16079286876888,204.52905604131607,202.21102176292447,199.15666982088493,195.02869396979278,193.7919112575778,194.8199623418077,192.3201308148967,198.4256084378231
465,2007-01-28 23:46:02+00:00,218.7400491236487,216.04387772937986,195.81552502007872,199.59207011914725,199.28305210242291,196.8766641134808,192.42441009864802,196.56368592907182,202.982261124168,202.71748806502285,200.31650520093828,210.2827676642699,207.82301612268068,206.21833942997372,196.72307007971514,199.95338858902056,192.63378536904997,191.38704885619708,197.45980012257496,205.03910589248386,194.6021946637897,194.59792991959782,199.23573605511578,200.73796357208374,186.03880428519972,185.5967726376278,180.66658814612106,175.9618014876793,180.99448859225924,188.7341789350829,183.00454292460924,190.5870901084602,190.9100708084839,194.51398040579528,185.5748572593721,189.02951161884812,187.64429760957742,193.6128779977918,196.3157477564822,192.31945565447342,186.78486681206928,189.88992794034996,187.83728504793908,193.8533237488295,188.56295396489108,195.40173474592427,188.54560048295647,188.37752055940427,192.94310418747932,203.89304032605418,200.48344320718627,203.20832049865626,203.1235689105646,203.31948539048375,195.5681902749017,195.1294190637036,196.54206059405993,195.45138205667664,197.31870105198942
466,2007-02-13 23:46:04+00:00,217.05973180551737,207.18805544452698,210.91176463959277,208.52202810909748,204.55584629498776,203.57156510807818,197.72744061269134,200.6788381707638,206.43002640420613,202.2699242212228,204.70284402887918,207.90408048442808,205.40616715158487,205.62770659194894,204.8906051568437,202.93452391129426,200.44335770711174,194.10530703368505,195.17441972429222,196.94110360849083,191.46403731530276,188.72562821648614,193.08949032640083,196.93041166476462,193.5499550861226,187.03899602668366,185.4390755300523,177.87378757426777,180.39286335507774,180.69320384658496,183.4244643931721,177.49069171946536,186.83565733463774,183.63988141675304,188.70429647035533,185.9855981833838,185.3953925718816,191.99030092950215,192.43811072777322,186.17323097124842,186.6974079013985,182.52072097960576,183.09672809452013,183.219992225686,191.07216218504033,192.79584746227772,191.33993045163507,193.22619044061761,202.40898845759176,198.7089033028857,203.44268207230385,201.18350311322854,206.22716370622004,203.2658128054697,200.5908621567158,204.5361916925201,204.88614345504544,204.38855004010722,205.07727192195392
467,2007-02-21 23:41:09+00:00,,,,,214.62111875135852,212.92937134468164,214.17448990787005,219.16566249063067,226.007805919615,219.80000372541974,222.5519521449287,,,,,210.577075529826,217.42696037774763,211.09807935148717,209.54153102493962,212.95951396356895,209.22570297648363,206.33423403382236,,,,,193.48209878058321,192.8581209889861,191.80177242637387,194.77286209115735,196.376670369131,196.72780188034568,,,,190.85825521272463,193.5515082645186,195.02325189623804,193.08493699506994,193.50240118427158,191.3463304609155,193.03030588769278,,,,,198.19687923796158,197.8812750369276,203.16610618607172,206.03966153534768,208.6511804253979,207.3210981249276,,,,,,212.089857072729,215.13818183181908
468,2007-02-22 23:39:53+00:00,215.44006282288646,206.89747646100406,214.07593976592986,211.43502714078522,211.03312564009815,205.21748933481268,202.2433644919996,205.21239190867314,208.72629513815002,208.47282899927185,207.85794944575667,216.04006210494512,210.91187241190076,213.77837087525353,209.63766195285126,209.2485477189611,204.8960132611661,198.1575949984446,203.75335333223285,202.0449275456892,195.59724895681612,196.93805951175977,199.3855715269257,197.34594846221614,194.42683245100469,196.13394938341077,188.13505311298908,183.42518870042375,188.0446067024129,187.90495537212416,187.70599928216672,190.2160731266308,192.70978423497982,190.42312406475412,189.12457809951135,187.180524645826,194.40124741975688,194.83596719436053,194.16476920515538,187.17165134410487,186.6336495762081,192.54888257149884,189.39884448320274,190.02957785255362,194.8928497230057,197.53553789496803,200.23938600911433,199.02902239225995,206.95674523622705,203.78307005002068,203.6226551972632,205.55624346075672,207.99997888828992,207.58811659597046,205.8218462460969,207.8549262941754,208.5564127441909,211.54342411716846,215.47896160251105
469,2007-03-01 23:45:39+00:00,210.9468204280298,198.21690230520852,202.569913023882,199.63506296298564,190.87471633307194,193.9072449084276,194.73621709926334,198.0759523188987,190.46389279605086,188.7029104842768,194.38908051801374,193.70744392839006,189.65246438461986,195.71726928137957,201.33944354006303,200.25380680305506,196.57097504745994,197.5976028470203,199.0834292001822,184.88907500130108,183.12764827020214,183.8832622026573,180.9494569556106,185.44548204822772,196.57635653290353,187.95996094580164,184.70047877707944,182.6087023215587,181.19310368234719,172.0263451607951,177.64670985538834,176.7661682261119,173.2151491482417,185.8466187674064,191.69499955195457,189.38355093840835,191.74510033312163,196.65441334876994,183.25680715526167,180.88847006106897,176.33837204926752,174.69341024755684,179.76934621652953,190.97453391711096,197.21188711239628,199.2675924145988,197.1199621282472,198.9255923143811,203.59240413262148,197.58915520791058,200.07428387037635,200.23699507486512,226.0945078395369,,,,,,
470,2007-03-02 23:35:24+00:00,213.97740758859234,209.25347235022227,211.84515950697357,211.21385206025778,206.59308841115956,206.42473543711023,203.782609104926,205.3323256076808,209.4920470875988,,,,203.14483666501667,205.84461976035746,201.20198409104498,200.80067069205316,201.09398865750262,196.6419408232317,202.6528377187505,,,,,195.55862320300744,195.23046975412697,186.67066006939362,187.03025039527606,186.1256741202247,190.0957593793107,,,,,191.9882409215803,188.52175218395752,188.26093927561595,198.55724748230944,197.00847922261204,194.9156391918676,,,,,190.01647998338308,192.54672945107072,194.2658825008535,198.2515395477622,199.7842420631266,203.08911438302783,205.43844251858945,,,,,201.86276586024556,203.70338582099964,204.05435236116355,202.9519744059408,202.85921456200379
471,2007-03-09 23:41:12+00:00,,,,,,200.27251229833385,203.84133031839883,206.3813533993086,210.37193372829924,214.4744240286018,211.03584230828724,219.41529933729393,216.39899972737336,,,,206.36928310224633,205.84024626568117,208.6481551975427,208.04673703239885,202.55266358176385,203.57482497019728,207.31270512319665,,,,195.97594929366272,196.0742005286617,195.84659225825374,199.5450355307525,200.33689771480428,203.5637802130151,201.95699828485812,,,,,204.51094814739966,204.5030221080122,201.81136648452588,201.89126936075,199.88057086334783,204.06423011134692,,,,,207.2958632482236,213.89725158940064,214.22411982043033,215.7509762853938,219.7442393550275,218.19393806829993,218.52415447840644,,,,,
472,2007-03-10 23:39:51+00:00,209.26388468128584,203.60856163594613,206.94171165746496,203.1519491400593,195.63146534828678,192.42512108374703,195.74251612615407,193.35263463102123,203.90807461068727,203.15170361506176,203.07786906784278,198.26629164538005,197.88921339352797,197.34326906704013,195.01823770507642,197.66368372929693,196.37251681062827,195.04465693656664,198.97350805392503,196.46537052439825,197.35992148556622,186.05692970960698,187.80969661770175,189.30450860782892,186.5856226486709,182.04440253158725,184.0235923065645,183.56028014084987,187.2966332109419,188.93466176719824,183.96917802854296,182.1209428729077,179.2929287493511,183.3357491643571,181.52912632997632,181.06164377692437,191.22300830852413,194.22254223671223,192.9112050892793,192.93605841690888,184.54326622041575,182.09139813490205,186.3907428904968,185.81498326051496,188.6135657310053,191.33412289690872,199.57958477051397,,,,,,,,,,,,
