,dates,per0208-0000,per0208-0001,per0208-0002,per0208-0003,per0208-0004,per0208-0005,per0208-0006,per0208-0007,per0208-0008,per0208-0009,per0208-0010,per0208-0011,per0208-0012,per0208-0013,per0208-0014,per0208-0015,per0208-0016,per0208-0017,per0208-0018,per0208-0019,per0208-0020,per0208-0021,per0208-0022
509,2017-07-06 15:05:45+00:00,,,,169.93211277720516,153.1518780651818,137.8955716761069,123.24310622494983,,,,,192.75483089466286,180.94417555637114,185.06482411994787,190.35166646779354,187.69529328125702,173.88308594560203,168.53016713572168,158.39503183750946,163.8166308299451,170.34026748295526,173.05618365098638,
510,2017-07-22 15:05:51+00:00,205.63193656708023,180.60629839928987,183.27022477475765,167.42304486830847,151.46407392472003,143.65445515176904,154.08270108127928,156.90222479761206,176.22866063997242,197.59188617514263,217.10280713399834,205.2261411606814,194.6435291340604,198.7844676369515,194.31217866351466,193.5205301207872,195.84996240269214,198.36628216018426,199.17537456783813,195.53573962177848,198.35549579927638,206.04325045306098,
511,2017-07-30 15:08:12+00:00,179.64090397300404,159.79184676711395,158.1878536888322,147.08427448482976,135.9214615122093,128.82154686046232,129.09473864711248,,,,,,167.44149853884267,178.57220927318045,172.15463748872673,164.73749437366325,159.20527897648236,150.8254579665661,159.54848927853283,142.61193943593756,148.41522342759956,157.31490949334327,131.05491633355967
512,2017-08-31 15:08:34+00:00,203.0688363803707,176.2661286280886,176.12059758042912,165.22703746972087,138.83993554278499,124.85215905630821,,,,,,185.54097518834655,183.97960844274044,190.2190824173083,178.35818977167224,176.75571746466287,170.4650136329755,176.4514737295578,159.07791682323568,161.2949295742439,160.29499383301055,181.0170923608173,
513,2017-09-08 15:06:04+00:00,195.71115187634902,166.69115357649116,166.85222819180777,162.7398017581625,148.0805716138364,139.3649398606292,144.8380807551591,146.39168396521225,149.0025982053395,180.37732327198506,198.1893867862591,187.14815096574614,177.29758364869167,192.39108115160036,,,,189.11370324495738,181.97659597388804,166.72498834993664,174.02610804245356,169.87261895592314,
514,2017-09-16 15:08:32+00:00,190.57024240561293,163.2448839024153,164.8273612277019,155.9851733130609,140.71600783815535,117.57476293167649,125.2119134687781,,,,,,,184.20469883948442,172.71832366459947,174.0906964235595,169.0820709935914,157.80974975017017,172.24267221853808,138.24498118147017,185.1976582451553,182.94149808444166,166.14439614328478
515,2017-09-24 15:06:09+00:00,190.57074157457362,162.0989817059368,155.43339454478263,152.62074864626408,139.64961893237478,128.30524381879036,131.59476865253583,158.28841121857295,158.86049507604008,178.18029121222776,192.83575538079748,181.3036910493169,176.1065919083906,185.03528383407956,185.16862582526363,182.71698353160517,190.02880143549515,184.96731224056987,193.4132816148918,192.16829467890392,199.34940268291263,214.1853296945152,201.99769892727954
516,2017-10-02 15:08:34+00:00,195.99572500669422,164.91075288378005,159.95834258042967,,,,91.71476429131346,130.88379891141386,,169.03723551693278,184.5442332092202,,165.06752266882708,,,,,,,,,202.80780191233222,192.7671335272085
517,2017-10-26 15:05:52+00:00,197.82356398586768,166.11420844887422,168.36327409437183,163.35420419216638,146.53864858284325,138.45760604138732,133.45708016722773,147.76730200160588,165.60752640679328,182.7399823627991,204.70791173166722,194.03773985740938,185.24710639811428,198.12462853744182,202.489689311715,196.5801263390357,200.02192975339545,192.7710869313225,191.02269749600657,199.72763470914896,204.1423626399374,216.47502114384747,201.06606402408738
518,2017-11-11 15:06:14+00:00,184.825240868132,160.10001067979766,164.80230497842814,156.4519243593994,133.84570481483925,109.41113038093069,100.38571394003232,109.27155512596165,122.91351190730126,179.35652630551994,218.19353940115988,206.03223468396305,197.65652615212164,205.06433830689963,198.3204728318484,,,173.63788277963226,,170.39759879124097,179.95274825297676,191.31958696655022,191.29491064399676
519,2017-11-19 15:08:08+00:00,,170.04168905391407,,,,105.93489667797245,109.16611187890278,146.89210250140172,156.1261260292349,180.3448011540779,208.7427567075941,201.19085903680994,196.7711330218628,203.15903110946928,183.54607092307435,,,,,180.8257713309373,187.19994499551376,190.77909001207829,
520,2017-12-05 15:08:25+00:00,187.7816500867255,165.71914146466202,159.88652826361033,146.77195307000045,129.07100371827755,128.74263191883787,,,143.09098374158577,167.5585274789779,,,,,,,,,182.5478545061108,177.37186732709048,181.44472338102247,181.16095907251872,186.13222916896044
521,2017-12-13 15:05:44+00:00,202.95668501510383,176.36085062203526,174.76978475157935,162.107010527117,146.63823948394946,141.13369090216366,144.55856283207817,163.2329734680493,159.00589871150544,179.73761971455764,214.175490380923,213.75884572098147,206.18966855600212,204.15166294994128,205.3158768351686,200.3438891492339,197.39845732540925,196.92783607227062,185.40234451987922,194.51240707711088,199.00852973346795,208.2905798449526,187.9261385269147
522,2017-12-21 15:08:15+00:00,198.05194504212994,171.5831716848605,158.86206470577312,150.71367664957967,126.26076167549873,,,,,,,,182.50649562553386,177.34322708423738,167.3098463667619,168.262476201046,182.11242838853485,,173.41229675585694,164.65166740365487,,,157.79999524396885
523,2018-01-06 15:07:39+00:00,219.4205374816001,187.05434330761045,,,147.01243784488238,141.79819369797,158.63636905002036,170.36741358610038,184.32544824890047,211.65072921524256,224.90821683874162,224.71723363696174,212.77139323527007,209.7654202419692,215.25123973523438,207.54100658024487,212.66747373750118,215.73251101988393,215.11213381575038,211.85176269901882,221.23687672238933,224.44065880694686,
524,2018-01-14 15:05:37+00:00,215.4084625410126,188.83562324678923,184.4973791363836,174.85122467622213,159.8575403700717,151.97095901698836,149.4962143518204,163.82649423555227,173.4588802340843,200.9443105310932,229.97629121474802,223.29807054502658,211.95350908232643,205.82393164669818,203.4470618667404,204.5627046668002,195.03788130922482,199.0369997567593,196.80685804073804,199.23469027905662,189.26237438508446,204.78873242407587,194.1781028484168
525,2018-01-30 15:05:28+00:00,230.60295726820695,188.13332211645854,188.382336331969,171.34337418348332,168.57413507783332,152.90101559419548,156.30789568460557,164.10997987824254,168.44181753542892,192.76240656460467,225.76652290903263,212.91043380701575,203.78935152056613,202.5974782973882,204.0913577067489,193.21450280977749,196.19369637918834,197.5859378400889,190.5143266659569,184.76569599560332,191.85219133807144,190.69585094935715,187.81676568490258
526,2018-02-07 15:07:09+00:00,214.5767856235913,175.45106085842718,171.9587661845065,163.36544737860794,159.42675578151884,140.9910468694453,141.35346620314897,133.81646635206548,156.48580965411912,181.1837613513052,217.36022167622548,,,,,189.77549941563097,194.1153928393791,191.10690887787996,184.67071440373365,187.42560315730498,188.65123566984417,188.1434844623968,190.4548503797685
527,2018-02-23 15:07:24+00:00,218.55701421743925,,168.3054151694585,162.45326484358225,153.3213971684769,143.0132634281022,140.59963041360007,136.05722570167833,159.24842969338926,189.8223393902528,206.129587224698,214.7901851067315,211.29393350254136,197.67524751820883,191.30701838446942,194.68909061675555,184.70297383923477,,,,,,180.08267596472726
528,2018-03-03 15:05:15+00:00,209.34369616659615,182.2841158757169,177.05849034586652,178.98170168322812,160.67405482910524,150.56882960897053,152.94691516283424,164.21797306984763,173.57431281850987,202.72073932439608,229.90922551758507,230.69597999409316,212.3857526273506,211.0833103101091,206.58058857538202,205.35956284196115,206.18968865451853,195.6589780931378,189.05406147631948,190.36793613561343,182.54840175448516,186.7670360496616,187.87611028761617
529,2018-03-11 15:07:13+00:00,213.67556048454182,180.87791377897727,183.0645275995754,166.39790740503096,,,,145.80059389759825,164.96384593837547,187.32073678845444,224.74295458816897,216.05177438907037,200.07750347072744,203.8072909994726,190.03101103691617,195.71610439799656,187.03583038879606,181.99730835202496,184.33833104952257,183.84278620425061,185.88525354246076,189.9197187982628,183.29610391565677
530,2018-03-19 15:05:06+00:00,195.58944600508445,167.50241982502897,156.5967036032933,143.68522347744772,108.6031259135266,,,,,161.70757837045255,178.17606028105908,,172.42480422242238,140.7956849651688,,,,,,,,,
531,2018-03-27 15:06:36+00:00,199.15132736979479,162.3519197313635,160.89271995842364,,,,126.47193835250128,144.90558950080197,164.23933200052738,175.21894641618928,185.28269691123128,183.39965364342828,176.38172860887988,175.79769189933887,177.21846567773963,182.10807361654338,173.41791692135433,174.31017557443283,176.64677400444052,184.71473498050065,180.9939771213912,185.22711911010657,176.68974344010874
532,2018-04-04 15:04:59+00:00,,,165.36434256924446,146.4954993299507,134.61502913765705,135.2941591544395,130.28801253643286,134.29919937909426,143.24055308546497,173.9126972809808,188.1555047539257,180.4181377032375,169.76765443912845,173.13555629717462,165.37016053115173,178.65064279912627,179.45916541320557,177.25614161870604,173.59425743703417,180.4602357904077,175.8955988176893,182.6779295812176,
533,2018-04-12 15:06:45+00:00,205.55884467721665,171.65548754736682,171.62110059308606,152.14951192353163,142.32610683269058,131.19855298851763,144.82053466405029,145.86392712239473,143.35187366163802,,,,,,180.85406081831871,198.79572074548946,201.58938004091584,200.88140247754353,198.54667086050748,199.17903219779473,198.97918504946742,212.30701502471783,204.74844986696644
534,2018-04-28 15:06:04+00:00,,178.2619356439763,171.95568392405303,156.810675629672,140.58442220948308,132.86653788221423,139.14369559071523,145.77287035444846,158.7594769266335,182.80687553957785,200.3525703001117,192.318578354781,189.9906372152251,204.71075914854322,203.7861034250001,,,,,,196.02188673742802,201.49883612712858,195.9646968596791
535,2018-05-06 15:04:40+00:00,201.84819188101127,170.36862799944575,169.93427309926756,160.7325850854934,149.9082153301414,139.75842643493755,132.97448493504533,134.35934832114984,157.50480924119057,182.89515159145537,201.1574722312119,198.3380217512449,188.93350548790568,195.7693680304075,191.03496829166906,195.3859096675307,198.11050810271337,200.46475413343518,196.45874047048045,200.16362762927088,199.83046349158982,208.08055803302062,197.6196829563068
536,2018-05-14 15:05:47+00:00,196.43303919061108,171.61883291334885,170.96060460460285,157.2572988055784,136.65341894980247,124.31465558419467,126.98256482301635,148.23241973466452,166.59253741426005,186.73792974324795,214.83195244804654,196.6133947061423,,,,,,201.87037465806475,189.19546435729453,189.27623730941335,186.90260858406853,190.55113866086083,186.2068000610472
537,2018-05-22 15:04:29+00:00,204.16740009360845,173.50042294558898,181.48090197876957,170.22581521060027,150.66842987815411,145.23611781151254,128.711972427099,142.92559638976965,175.33684571838808,194.47811734816227,217.4453645750243,206.87623562562663,201.63444826368243,194.02530368045052,191.41018753580204,183.4732616595191,184.64140158201693,176.17564799646436,171.71343866422887,171.8903677240863,179.17970021258606,191.1088286092983,
538,2018-05-30 15:05:56+00:00,194.4761413275944,173.1347557948104,170.44673861714165,157.657644005078,148.57373859817443,140.06237776267182,117.11654944989996,124.88823005946398,151.041963150317,168.37293263309937,193.14127718186742,189.1298279202934,,,,165.9763905441989,164.41099259829744,171.78073829412102,144.45476282437727,150.04181803985318,163.61982185740356,164.6711646623099,155.09254329781504
539,2018-06-07 15:04:46+00:00,202.16595928270885,169.49597609289822,179.3569563724268,166.87125443655555,149.95788598494346,142.77912180501394,140.58270380036885,158.6101019587191,172.18970603308404,199.12373538459502,215.55847010941798,189.43782263103975,184.87962130373407,198.29967035249683,180.18484437626503,178.13332287958323,192.04477227883302,179.5688837630547,178.46729398430193,175.20529814741786,182.87655750320963,210.12768932682943,211.27601457608483
540,2018-06-23 15:04:33+00:00,210.08278226042654,174.68851267689425,175.89438933214382,160.31349041509367,144.17925289223916,143.0506632624684,140.82285489412084,157.71112339060164,170.64141612385578,191.34340193126525,203.3109015686964,193.5428076408557,185.89656255765277,195.78947656508035,190.251917048554,185.66966503990162,189.55820470623314,187.51916707764593,176.80612760049232,176.13485572205332,168.76914470896142,180.7657537862198,
541,2018-07-09 15:04:41+00:00,212.91430891540057,184.5653165336385,178.08759069359175,170.23622803251646,149.32289986057737,134.69934752058944,131.6060201475599,138.50798365834552,154.4615908387489,181.6658570622606,206.89768699878735,205.23298725867068,198.25204708966425,193.04710437636382,197.52716229310397,198.87056926663575,193.8913668728173,178.18724397699785,173.16899119632598,179.0168926693499,171.48109428741245,182.59863635805533,
542,2018-09-03 15:04:08+00:00,197.31397003786165,170.4696691490647,167.85507732106984,151.77896103894818,135.27531358271256,124.67571835997384,115.32380652154686,128.07212721436554,161.88261266065115,168.06165309863073,196.6744130191156,180.86970025441929,,,,161.79615433189662,165.84607215283307,175.20159476394582,167.9637550883575,182.5303935934482,191.87754769158002,197.67412238001324,180.22852756194533
543,2018-09-27 15:05:40+00:00,201.4934020646734,174.93516140821887,169.46867709868565,157.0993757293906,147.08683874707995,139.58102610303544,142.41572296094805,142.92367808161782,145.74188273522088,172.55819442192103,210.91263025282302,195.5347919770093,198.1278852527607,199.2785052883265,195.6838711717168,195.73870689543963,188.3767710468937,184.14283227219863,167.0432775391337,166.66268642110242,172.65873889375627,185.6450144019163,189.84433389636578
544,2018-10-21 15:02:37+00:00,184.5135266165542,166.07157823012878,159.9954154750559,152.35656110006641,134.97425313077764,118.36155345603153,,142.0233191926272,119.8273631265953,,,,,,171.49824198019064,,,,,,,,
545,2018-10-29 15:05:28+00:00,196.93149220394565,171.0675914003005,176.38155339845326,159.10528604013706,147.04375985549274,126.8700197483302,137.73449817618894,144.25265020587582,174.3979632470469,185.41550387137679,214.81005950737242,204.38525464607395,178.468406619892,202.40476845163474,191.03517103527528,192.38455396547383,190.62889255952012,192.6254985691633,191.19048805188476,190.771260218501,192.6438423191289,204.5502115387552,187.8448918601191
