,dates,per0208-0000,per0208-0001,per0208-0002,per0208-0003,per0208-0004,per0208-0005,per0208-0006,per0208-0007,per0208-0008,per0208-0009,per0208-0010,per0208-0011,per0208-0012,per0208-0013,per0208-0014,per0208-0015,per0208-0016,per0208-0017,per0208-0018,per0208-0019,per0208-0020,per0208-0021,per0208-0022
495,2017-02-04 15:07:33+00:00,235.78404703222012,209.4892974945274,197.17194957982923,190.38342104192247,178.40794772452358,166.88469177138515,165.62620643741081,172.61950506774897,,,,,,192.112135856256,186.55264218660366,179.90137440270797,184.41932372678832,180.59208563623844,174.48496727097742,177.31634666745714,183.12920233254886,195.64591615719468,196.30423650550276
496,2017-02-12 15:05:31+00:00,217.76211074639767,191.72801043885949,195.03806864720787,190.7328884873377,174.6165386918702,155.21510380952648,162.1928874018145,170.23691165561678,186.39594706174884,207.72847515797562,233.75109336751652,221.68657692235155,212.81661859817976,203.25796674257623,196.13922770507395,186.90857860730102,184.79565875184807,184.3062449706661,183.66556435556623,192.18810563390505,183.48565976683525,192.08333914760144,193.70705684206874
497,2017-02-20 15:07:34+00:00,,193.8775385208536,183.08935698712267,176.90509539716098,166.71567672967856,152.32566612636035,146.02907201392415,155.5131072942226,177.65569306548943,215.8378382721307,223.9517742363939,222.11571721568313,212.7581548141022,203.53567882967576,,,,,170.95959186231912,160.59834090029108,158.26498194171515,172.20233766836193,168.8546378941185
498,2017-02-28 15:05:25+00:00,231.578172125499,203.44300920256066,198.36800947492603,193.37976489475548,175.1650817099886,159.7060562194065,157.8394094473466,168.8339080034727,192.66281924006665,215.4322251165866,242.43266703708346,229.9536696453192,214.93203997060294,206.57066871580145,203.04142651510676,195.52800393421867,190.24185414928704,194.15284828998284,168.89048533130958,171.35449116859442,166.5918449631009,183.2671181428176,202.07184304358265
499,2017-03-16 15:05:16+00:00,212.96184641355921,192.82043784222122,183.10191203138837,181.35661428690344,166.19226854242845,156.94777875474128,154.4326266301325,162.60200099783304,180.67748526262773,205.83759723695857,221.52158484101258,206.0596712629044,199.53680733214276,203.2694690422129,188.53351063921593,194.95555248376408,195.889735698972,193.13495771006802,184.28665343379583,185.39820611480508,193.63777207253273,196.00961939352229,
500,2017-03-24 15:08:11+00:00,214.00617035317703,184.79588928943366,,,165.0592505526131,155.64634213782836,149.00399776298826,153.48439538703605,174.36519936578318,198.7989441714571,219.87874702563312,212.1034540871343,201.5798899103969,198.06499903026184,193.37824612760113,195.73441806677295,178.18075493979404,186.5137218380482,179.60899059525954,182.30576735413786,,,
501,2017-04-01 15:05:08+00:00,217.80226836144004,189.64641078612073,185.7879147302325,177.27001983949165,167.84622239189193,163.33649288656142,155.14446237291196,160.51273986290812,175.05401444308248,199.7904261376895,226.74523616631677,212.01723980701644,200.67619157475863,193.6297597270615,192.55652161335288,203.19222205607048,183.1887023914615,187.47632149324087,184.74886920778354,184.4417862560688,186.69891091520898,197.7440377772172,186.45574118293897
502,2017-04-09 15:07:52+00:00,221.0662198266135,190.54473373098693,192.40990106606765,182.44740473447897,158.33482511715536,153.89367622420406,153.7338490342594,154.57244439250024,184.69019610929814,206.95652492821486,226.6717037609967,,,,,184.62813281402777,172.83499985856304,172.18444417102523,171.75960602927202,160.7195948200487,168.87752896091914,186.0870867779718,176.25322629413296
503,2017-04-17 15:05:24+00:00,216.7453338152125,196.3416193843244,188.42445298579878,180.99630857127434,171.6417565159214,164.3139221717745,159.67676150552458,178.39344976486726,191.39291078461656,209.0779516267009,236.1089079684516,220.50535651585932,205.27463312958935,208.05179171332574,196.29135106536697,204.57608998612594,189.36023042784768,188.07232488079293,176.90262881666715,176.5291845420427,190.7901110810595,204.32800609158056,192.08384905531665
504,2017-05-03 15:05:15+00:00,213.38438294481563,187.96765859359783,190.94899019882277,178.80894422910868,165.74518088867595,158.4652315059233,146.89742228290856,162.96642026689466,180.8553553842192,212.47685047853503,241.44649611869076,218.84390930026694,208.01783307630828,202.57056947386735,196.95415102155619,196.7230232407554,190.56966487393777,186.37676783346672,182.7026221427233,174.5605537150004,177.75356144724702,184.24493336965853,186.4710626329529
505,2017-05-11 15:08:26+00:00,,,,195.62380683484892,175.85834808803324,160.18438194599878,153.03320816432407,169.32113916867777,182.2711158827194,206.76064671785653,232.0054690660668,227.43621914632465,213.82811703087438,207.18280847030275,203.16009707562975,198.5930457938618,197.87991087912897,180.09097679009182,,,,,
506,2017-05-19 15:05:27+00:00,207.84214088430994,189.08378470698128,177.59657975978462,157.0036524154957,155.2135017533834,151.79553131121992,152.77572750413452,149.6390452012764,158.4446673509195,189.80270065876232,207.21044757919816,197.6931256119505,181.19942593090965,182.1812679105052,183.5536152980342,178.29801226913017,182.7154738578419,176.67953083932838,169.5308907836325,172.49722702404867,175.1613690631077,168.9108041502338,
507,2017-05-27 15:08:06+00:00,205.78950805468423,182.26685945072768,178.9963026314762,167.89434950169414,164.9550791589758,152.6762014160389,147.77265698962154,153.64122235087515,166.63913223532316,189.5541909082221,203.79740983465837,190.4021669719114,,,,,173.02240752632537,159.3901761575747,175.62740496530517,156.47201289343343,165.07278561896845,177.4291275298776,
508,2017-06-04 15:05:12+00:00,206.29462279380527,179.61709511224672,175.1334539769911,166.91742439942388,164.3983564476062,162.9268674912055,159.87525508592825,167.2144368753744,172.27570734249272,194.07734662761206,212.92845228135707,205.077278984345,191.91853309769968,194.52215154537112,201.6364493710952,183.0720116757081,197.16551456724056,191.43255186460175,196.38328745229109,190.46288821580202,185.8986814006719,186.28163944960653,173.93406817592358
509,2017-07-06 15:05:45+00:00,,,,169.85586073099412,153.08579295846556,137.84050075384337,123.1770211182336,,,,,192.67222451126756,180.8679235101601,184.99401864846618,190.28086099631184,187.63333849371057,173.82113115805558,168.45936166424,158.32894673079323,163.75054572322887,170.25766109955995,172.97357726759108,
510,2017-07-22 15:05:51+00:00,206.20011221101387,181.1744740432235,184.0751402703303,168.1660437872986,152.10800632117815,144.1910654821508,154.7266334777374,157.78031442914588,177.10675027150623,198.46997580667644,217.84580605298848,206.03105665625407,195.38652805305054,199.4743952045852,195.00210623114836,194.1242167424667,196.45364902437163,199.05620972781796,199.81930696429626,196.1796720182366,199.16041129484904,206.84816594863364,
511,2017-07-30 15:08:12+00:00,180.50333303388598,160.6542758279959,159.40962819174828,148.21206633367538,136.89888111454218,129.6360631957397,130.07215824944535,,,,,,168.56929038768828,179.61944456139423,173.20187277694052,165.6538252508503,160.1216098536694,151.87269325477988,160.5259088808657,143.58935903827043,149.63699793051563,158.53668399625934,131.57853397766658
512,2017-08-31 15:08:34+00:00,201.44728719019164,174.64457943790956,173.82340289434214,163.10655006717906,137.00217979391542,123.32069593225023,,,,,,183.24378050225957,181.85912104019863,188.2500584006623,176.38916575502626,175.03282145009763,168.74211761841028,174.4824497129118,157.2401610743661,159.45717382537433,157.99779914692357,178.7198976747303,
513,2017-09-08 15:06:04+00:00,199.31163616437027,170.2916378645124,171.95291426650454,167.44812736557492,152.16112047359383,142.7653972437604,148.9186296149165,151.95606877397236,154.5669830140996,185.94170808074517,202.8977123936715,192.2488370404429,182.00590925610408,196.76309778705473,,,,193.48571988041175,186.05714483364545,170.80553720969405,179.12679411715033,174.9733050306199,
514,2017-09-16 15:08:32+00:00,187.70332384240857,160.37796533921093,160.7658932631624,152.2361259611783,137.46683346652375,114.86711762198348,121.9627390971465,,,,,,,180.72344058416485,169.2370654092799,171.04459545015487,166.03597002018677,154.3284914948506,168.99349784690648,134.99580680983857,181.1361902806158,178.88003011990216,164.403767015625
515,2017-09-24 15:06:09+00:00,192.8588178306061,164.3870579619693,158.67483590749532,155.61284836569118,142.24277202254495,130.4662047272655,134.187921742706,161.824529068805,162.39661292627213,181.7164090624598,195.82785510022458,184.5451324120296,179.09869162781771,187.81366214497618,187.94700413616025,185.1480645536397,192.4598824575297,187.74569055146648,196.00643470506196,194.7614477690741,202.59084404562532,217.42677105722788,203.38688808272784
516,2017-10-02 15:08:34+00:00,193.8414796296231,162.75650750670894,156.9064949629123,,,,89.27328619729954,127.5545106013949,,165.70794720691381,181.7271431007426,,162.25043256034948,,,,,,,,,199.75595429481484,191.45919883398676
517,2017-10-26 15:05:52+00:00,196.90050488539342,165.19114934839996,167.05560703536665,162.14712690693082,145.4925149356391,137.58582800205053,132.41094652002357,146.34075611905476,164.18098052424216,181.313436480248,203.50083444643167,192.7300727984042,184.04002911287873,197.00377105829452,201.3688318325677,195.5993760447818,199.04117945914155,191.65022945217518,189.9765638488024,198.6815010619448,202.83469558093222,215.1673540848423,200.50563528451372
518,2017-11-11 15:06:14+00:00,182.1048442523442,157.37961406400987,160.94840977272878,152.89448263106155,130.76258865027975,106.84186691046445,97.30259777547282,105.06730581065325,118.70926259199285,175.15227699021153,214.63609767282202,202.1783394782637,194.09908442378378,201.7609995591573,195.0171340841061,,,170.33454403188995,,167.31448262668147,176.0988530472774,187.46569176085086,189.6432412701256
519,2017-11-19 15:08:08+00:00,,169.58405381555295,,,,105.50268561952028,108.64745860876018,146.18484804211636,155.41887156994954,179.63754669479255,208.14431062666034,200.54254244913167,196.17268694092903,202.60333117717363,182.9903709907787,,,,,180.3071180607947,186.5516284078355,190.13077342440002,
520,2017-12-05 15:08:25+00:00,187.53787993223997,165.47537131017648,159.54118721142248,146.45317671413474,128.79473087652727,128.51240455071263,,,142.71424804828993,167.18179178568207,,,,,,,,,182.27158166436053,177.0955944853402,181.09938232883462,180.81561802033087,185.98422586087992
521,2017-12-13 15:05:44+00:00,198.60997798775125,172.01414359468268,168.6119497961632,156.42285518365597,141.71197151961655,137.0284675985529,139.63229486774526,156.51533533486804,152.28826057832418,173.01998158137638,208.49133503746197,207.60101076556532,200.50551321254108,198.87351870244174,200.03773258766907,195.7255129326718,192.78008110884716,191.64969182477108,180.4760765555463,189.58613911277797,192.8506947780518,202.13274488953644,185.28706640316494
522,2017-12-21 15:08:15+00:00,197.85862912459973,171.3898557673303,158.58820048927197,150.46087891127092,126.04167030229782,,,,,,,,182.25369788722512,177.10848632723642,167.07510560976093,168.05707803867017,181.907030226159,,173.19320538265603,164.43257603045396,,,157.68262486546837
523,2018-01-06 15:07:39+00:00,220.63649375765692,188.27029958366728,,,148.39052162441345,142.94659684757923,160.01445282955143,172.2466187400064,186.20465340280649,213.52993436914858,226.49831350743133,226.4398383613756,214.36148990395978,211.24193857718106,216.72775807044624,208.83296012355527,213.95942728081158,217.2090293550958,216.49021759528145,213.2298464785499,222.95948144680318,226.1632635313607,
524,2018-01-14 15:05:37+00:00,212.32607598872585,185.75323669450248,180.13066485397738,170.82041149246254,156.3641689441467,149.05981616205088,146.00284292589544,159.06280592747277,168.69519192600478,196.1806222230137,225.94547803098843,218.93135626262034,207.92269589856684,202.08103369034998,199.7041639103922,201.28766895499552,191.76284559742015,195.29410180041108,193.31348661481306,195.74131885313165,184.89566010267822,200.42201814166964,192.3066538702427
525,2018-01-30 15:05:28+00:00,226.88523021306136,184.41559506131296,183.1155563371794,166.48173111136987,164.36071108200167,149.38982893100243,152.09447168877392,158.36440170210847,162.69623935929485,187.0168283884706,220.90487983691918,207.64365381222618,198.92770844845268,198.0830954447114,199.57697485407212,189.2644178136853,192.24361138309615,193.0715549874121,186.30090267012525,180.55227199977168,186.58541134328186,185.42907095456758,185.5595742585642
526,2018-02-07 15:07:09+00:00,214.08511025676765,174.95938549160354,171.26222608150633,162.72248728353085,158.8695236991187,140.52668680077855,140.79623412074884,133.05660442151984,155.72594772357348,180.42389942075957,216.7172615811484,,,,,189.25309433838086,193.59298776212898,190.50987450387981,184.11348232133352,186.86837107490484,187.954695566844,187.44694435939664,190.15633319276841
527,2018-02-23 15:07:24+00:00,218.76894904816075,,168.60565617964733,162.73041039144883,153.56158997662794,143.2134241015614,140.83982322175112,136.38476134915703,159.57596534086795,190.1498750377315,206.4067327725646,215.09042611692033,211.57107905040795,197.93259695551353,191.5643678217741,194.91427137439715,184.92815459687637,,,,,,180.2113506833796
528,2018-03-03 15:05:15+00:00,211.3844823043886,184.32490201350936,179.9496040410725,181.6504220172644,162.98694578527002,152.49623873910784,155.25980611899902,167.3719152827996,176.72825503146183,205.87468153734804,232.57794585162134,233.58709368929914,215.05447296138686,213.5614077631428,209.0586860284157,207.52789811336564,208.35802392592302,198.13707554617147,191.36695243248425,192.6808270917782,185.43951544969113,189.6581497448676,189.115159014133
529,2018-03-11 15:07:13+00:00,211.9412891180756,179.14364241251104,180.60764316374824,164.13001407965203,,,,143.12035633124134,162.28360837201856,184.64049922209753,222.47506126279004,213.5948899532432,197.8096101453485,201.70139005447788,187.92511009192145,193.8734410711262,185.1931670619257,179.89140740703024,182.37282350086085,181.8772786555889,183.4283691066336,187.46283436243564,182.24315344315943
530,2018-03-19 15:05:06+00:00,198.34731524997932,170.26028906992383,160.503685033561,147.29166787461793,111.72871105774077,,,,,165.9697399307446,181.7825046782293,,176.0312486195926,144.14452619111256,,,,,,,,,
531,2018-03-27 15:06:36+00:00,196.27062469422913,159.47121705579784,156.81172450137228,,,,123.20714198686021,140.45359445674595,159.78733695647136,170.76695137213326,181.51562418164542,179.31865818637692,172.61465587929402,172.29969579329486,173.72046957169562,179.04732702375486,170.35717032856581,170.81217946838882,173.38197763879944,181.44993861485958,176.91298166433984,181.1461236530552,174.94074538708674
