,dates,nzd0204-0000,nzd0204-0001,nzd0204-0002,nzd0204-0003,nzd0204-0004,nzd0204-0005,nzd0204-0006,nzd0204-0007,nzd0204-0008,nzd0204-0009,nzd0204-0010,nzd0204-0011,nzd0204-0012,nzd0204-0013,nzd0204-0014,nzd0204-0015,nzd0204-0016,nzd0204-0017,nzd0204-0018,nzd0204-0019,nzd0204-0020,nzd0204-0021,nzd0204-0022,nzd0204-0023,nzd0204-0024,nzd0204-0025,nzd0204-0026,nzd0204-0027,nzd0204-0028,nzd0204-0029,nzd0204-0030,nzd0204-0031,nzd0204-0032,nzd0204-0033,nzd0204-0034,nzd0204-0035,nzd0204-0036,nzd0204-0037,nzd0204-0038,nzd0204-0039,nzd0204-0040,nzd0204-0041,nzd0204-0042,nzd0204-0043,nzd0204-0044,nzd0204-0045,nzd0204-0046,nzd0204-0047,nzd0204-0048,nzd0204-0049,nzd0204-0050,nzd0204-0051,nzd0204-0052,nzd0204-0053,nzd0204-0054,nzd0204-0055,nzd0204-0056,nzd0204-0057,nzd0204-0058,nzd0204-0059,nzd0204-0060,nzd0204-0061,nzd0204-0062,nzd0204-0063,nzd0204-0064,nzd0204-0065,nzd0204-0066,nzd0204-0067,nzd0204-0068,nzd0204-0069,nzd0204-0070,nzd0204-0071,nzd0204-0072,nzd0204-0073,nzd0204-0074,nzd0204-0075,nzd0204-0076,nzd0204-0077,nzd0204-0078,nzd0204-0079,nzd0204-0080,nzd0204-0081,nzd0204-0082,nzd0204-0083,nzd0204-0084,nzd0204-0085,nzd0204-0086,nzd0204-0087,nzd0204-0088,nzd0204-0089,nzd0204-0090,nzd0204-0091,nzd0204-0092,nzd0204-0093,nzd0204-0094,nzd0204-0095,nzd0204-0096,nzd0204-0097,nzd0204-0098,nzd0204-0099,nzd0204-0100,nzd0204-0101,nzd0204-0102,nzd0204-0103,nzd0204-0104,nzd0204-0105,nzd0204-0106,nzd0204-0107,nzd0204-0108,nzd0204-0109,nzd0204-0110,nzd0204-0111
213,2012-06-03 22:00:23+00:00,,,,,,,,,,,,,,,,,,,,,190.920274538252,176.49663583359276,167.50165831937215,176.85460361790282,,170.3831840097527,,,,,,,,179.30362787605873,171.49326377534206,167.5407331955013,165.7927009986258,,,190.2796399933733,187.02751688439204,190.8056788164164,171.99294402653382,167.9767415354233,157.87635130251243,,,,,,146.63780805083104,150.46595815572908,147.4988442212838,138.91810519494302,134.50566867370242,135.99320563245382,126.98237761651846,124.58145597788896,122.1657444657701,117.72194308356079,120.53967171152519,,,,,,148.5519139878402,141.57746325884534,134.74331729318632,136.56674968075086,130.39554304662252,129.0120677207486,121.46919881602182,123.82955921758332,121.51692753322865,122.63179434871523,121.84074476465233,,,,,,,128.25573630296842,136.3991073075503,143.3720349602824,135.74329458201328,133.24185580558725,141.36612483292282,148.10601451173258,144.5165227370496,136.74626811452373,140.77363708679405,141.440288904472,,,,,,,148.65974261850747,153.85671515267885,151.92421470797447,164.06782806148354,171.7812210410846,161.13129864391274,166.98034224716605,152.1297514499993,148.67725259152382,157.03356340138615,160.37462657095313,159.64772778745126
214,2012-06-12 21:54:14+00:00,162.55220186131822,146.76675022234144,150.1208410396934,156.2039189184536,149.89420822135304,155.69556704854148,151.59755514488182,154.7950576397084,157.17083193028816,,,,,,,168.1258650651118,166.48317673458743,156.5138551808961,154.79193165625966,151.90341149482654,160.93835246723532,160.6962883111533,155.89207740492066,154.1323956313133,,,,,,,173.26966001820392,173.11878224314395,170.33971362494327,164.41515079933487,164.6617637407504,159.87141701404715,164.34881384821335,,,178.81344602299825,178.66892139473993,,,,,,,153.841312223735,151.7691806027684,153.9074072218816,153.6702213462654,152.5121077370595,157.90594981087062,155.47894598472556,150.31913705349461,152.261718753837,146.1600041027852,,,,,,,154.29550778850572,149.6373881896117,156.3158211485677,152.47805917433394,149.27658182646437,150.63131606548424,152.2957425978739,148.93980639831025,143.96675195555062,133.62618924088457,136.20299495290067,,,,,,,,142.56966872598437,126.59046765742947,138.54390913840487,147.44543080016845,144.71417477431754,145.11243834304983,148.84103925333187,152.49581184340738,159.8661646584796,160.2364755428878,,,,,,,158.40675061035665,149.33720996158493,151.65823208503966,154.40063622364292,165.71383623703414,170.75069338090617,184.56020786598413,202.14530277298743,198.10337031934336,192.01819540256832,,179.50729869543375,,,
215,2012-06-28 21:54:23+00:00,,146.3289130422298,144.98693167468676,154.58015903588998,,,,,,,165.32187822714232,166.79728698271146,146.98568542633987,151.22652254966366,160.60044016895145,167.7077662753885,179.4839270650094,177.26824406576583,162.32957759010432,,,,,,,137.87697350882016,145.55949289477988,150.89024543576986,161.0465303081563,185.24673641552792,199.7706150103716,186.52052011481103,181.12075250953242,172.63736472859904,172.5217160964593,,,,,,,173.97725049562345,188.57404114985508,190.45566445956572,179.7239817932505,181.87363936978514,178.26241411927347,179.55683299241153,176.44666867038165,181.34613146584957,180.34402385546815,172.67335099710127,,,,,,146.07977979328916,146.76714079081788,143.16884513331786,147.05523317445804,148.37857913765623,152.5524869389386,143.49993223098429,146.9004625513256,150.62734669003672,153.0949321722268,157.53218114202926,,,,,,,,138.14747631461645,143.63031479971482,142.52641012608095,147.31080642716526,151.05162516838075,147.45930951071668,144.11780341683908,138.97704164474214,142.24292314747407,155.22807168329987,,,,,,,,154.857296747697,153.5831437447982,153.78850530507654,150.33424821687674,155.15362363238782,168.64685597302875,166.04432628862585,159.6216744126242,162.1875122062013,166.10909062586194,,,,,,,,187.54275876062601,193.86322189566025,200.2695150750393
216,2012-07-05 22:00:41+00:00,,,131.3010625306207,134.6020521645192,116.28426679161069,135.97577042219027,137.54239624179357,138.40967274380247,148.30307958115995,146.30348208088924,142.3735303211559,139.99236630362466,139.68980376965914,,,,,162.011059379706,151.44125472619328,148.3037388795791,146.01617505384093,151.5844677945334,150.04424271282673,145.28472957071915,148.47395745159653,,118.86736112575797,,,,,,165.67325307996762,158.16362299347082,157.25892840015115,153.17490593246183,152.4116428659814,140.45051572722062,152.32109993844,160.71266986575324,169.97290967928848,169.67353139288804,164.8894053489674,155.85871129556813,,,,,,144.75331226801703,140.99114762501898,140.509288702845,138.79610923938904,137.18319167537845,132.76463809135586,131.2945923604179,128.32308485250823,129.37711433991265,127.36101895730602,122.87285436177058,,,,,,130.9984264798819,140.09719701556625,138.20111635156007,132.19015889536283,131.82396731786568,131.6464748035667,122.02835597593744,121.47054824695515,125.65211782631405,125.26519956216255,120.67051707021382,119.28364056837894,,,,,,124.91101257474355,130.44468330067582,138.9417434190338,134.2461582239784,136.11134701527618,136.08849157407496,142.89449458219394,141.35218419772883,140.94349179745535,141.99983110758086,143.8116125933499,,,,,,150.61614160824865,149.3366957528513,145.4502090207892,155.52039018349674,157.60853871108037,172.2168168207453,177.1486684629406,175.04370749646927,165.51592469606544,153.0259454194418,,,,
217,2012-08-15 21:54:59+00:00,,125.79212144287328,131.191011470153,134.21742263772234,128.30065861493895,133.20737342031936,140.14991650430764,133.95679705360644,146.78857408112827,140.61141296198932,,,,,,,,,,,,,,,145.82450583846128,,,,,,158.2714525227988,158.04553039368182,150.533699238639,146.49176510109743,143.41741205428104,144.8687722950731,151.146373898963,135.4975037258106,149.53552107420148,159.18443041327856,169.6821913965951,,,,,,,147.71724951629,145.90182693936123,145.3322333935263,145.09490921799068,143.94336923747468,134.62343002799787,137.3409210548756,131.79181940771355,131.2389938363218,122.8145034336074,,,,,,,,129.98584144958792,129.305481704159,138.33832875956622,134.54912333611475,132.20513096538406,135.77328462335052,123.67613122379427,123.23679405885406,131.35037010621707,120.84710558839356,116.99110035228847,,,,,,,121.63525208182796,121.81249069017659,120.56577133637055,129.55492031624115,134.48712342668827,135.34168701949727,135.561029994911,138.28195798942238,141.17532894008042,139.4452212789551,137.3874910757996,,,,,,,144.7633194387235,143.33127275719588,146.5204404579505,151.49910922268356,171.0799174011595,204.73774712123577,183.65748255572834,185.22827245664675,169.06525164360858,155.7994892837957,217.5365774800046,,,
218,2012-08-22 22:01:14+00:00,156.43465882422723,141.33799822353296,140.65250348140776,,,,,152.22948922541497,155.01861204779172,153.6617447338889,151.50753343776677,147.7884696397058,143.42955834381118,149.28869702449228,152.38339385155655,162.82471864488164,164.08765404132595,162.75957648467363,,,,,158.09065803299478,156.24895217665525,152.50949065363952,,124.33899845144798,140.4811075281816,155.74876186635254,160.89039471105045,164.1994660970061,165.98842579040135,162.907916284357,,,,,,166.58643331088606,170.66943560094245,179.95493777456613,180.68199041523627,176.54022716771158,168.76479778014456,170.07125504297986,163.9597122544782,157.61373428639206,158.6909322393534,161.17404296665381,160.78623962345904,,,,,159.76824404591565,144.24463731175845,137.22904013772003,140.44470836473064,136.88215561015156,129.71383932812498,132.53745592878818,146.29630978763004,140.02925331940895,138.90397353783476,146.24826440851507,149.74275456323232,,,,,,131.22246775134738,139.24673281573473,128.49002720043842,130.0701354620094,135.23493478078842,133.23903855005182,136.85606199712367,142.6143711114944,139.97933014151982,139.21806193839203,136.033443031741,134.4072940751606,,,,,143.25786555192124,148.17700498162492,152.09226764171612,149.65652704325683,149.92704940322594,147.81124712288425,148.10187187004433,155.85746833253094,150.85965454270269,154.87359855914363,151.3625993679896,153.42483991071285,,,,,,,197.20171149466938,189.0637760449591,177.7626907958658,174.4254654423074,178.5835567885616,176.91169040090628,184.69760167015926
219,2012-08-31 21:55:09+00:00,,,,,,,,,,,,,,,,156.9566201341609,155.23188840507876,,,,157.1445356455849,,,,,,,,,,150.0992276451314,146.97174319223143,143.93370092084555,141.74048029010962,176.86091588502603,184.95502030467733,190.69154884412507,180.83047850317865,157.7440642348695,170.80364679659317,182.58513162375485,,,,,,,137.00974716931242,138.39977405481972,140.36693553128245,140.45202724433528,137.48882148611423,146.60916819438563,142.52547791289524,138.5576110286749,134.9867609118609,130.15608703849222,,,,,,,120.55965703836159,122.93770971555531,129.6767629665752,131.7557627255531,130.07984988489665,127.3320453154739,128.927664894642,125.77797195658327,113.18624111418524,109.56647412721905,106.62071676097185,,,,,,,136.6294306895934,119.56893128430082,113.55274636032533,121.90394442260552,129.7429873434877,136.42955503330086,139.89129583936392,139.30062081149967,144.5105583199974,147.93030860855743,150.1535106341762,,,,,,,135.39593363839174,135.79071982760587,144.37380888942084,149.85323261491519,150.55621323962777,160.9944077008657,176.19597694954226,181.4641213535226,182.1474285940876,172.83199111297665,160.80153567718622,,,,
220,2012-10-25 22:01:51+00:00,121.91613320903666,109.69377567856397,,,,,,107.4753485148549,127.60802015256287,131.0099430958253,130.78076528845844,127.01291981404587,122.7262681140382,132.89435539627146,135.57536001568786,139.36990162657725,143.14955061744777,,,,,,141.68468685078562,139.12071970718966,140.31299338345582,136.69603673469027,111.66399527250856,124.25404061206588,127.63885352451759,147.58117288837693,146.93559826555662,135.74706342245008,,,,,,135.05541614184511,134.17168744177246,155.4055970309039,157.31565526480637,157.0099718326762,151.58662706333934,152.5861354887108,141.87414463268115,129.65218483366226,126.55818722831476,124.19636333499223,128.0742632749418,,,,,,121.98029006278183,126.43850620582388,126.12984813686136,124.57209562409658,121.7765578029073,117.6257698709483,115.4739884439938,116.6273028137636,123.52625338436992,126.80642316580277,129.26715223354913,,,,,,112.55867210101773,111.02848699603304,109.33916679978294,111.93246458479034,105.06596599676256,98.02193091210701,109.18327609221343,114.24184854970709,108.77304420536483,114.13230517647197,127.83278613770851,116.2216132708743,,,,,,121.48326215580836,130.86145503572996,126.402854347809,123.13329984752282,115.78675339714647,127.5050253385351,138.29371907846843,138.8941751742451,114.42819104003028,131.19460174812016,133.74917815743012,,,,,,,175.7994859538458,165.58618772953005,154.3739754995618,150.7326972094774,141.0471178818725,140.48736146011703,145.98740017116907,154.07895466490902
221,2012-11-03 21:55:41+00:00,162.00130225919278,143.16865867762485,138.84369601161768,146.03280810712772,145.51082600001592,147.04837085927875,147.5473111524785,,,,,,144.17499207734036,142.4737547649085,147.8349861165482,150.32681808106094,152.64604551609204,159.8102404476426,155.67957051060617,150.22115054415426,150.05917613176663,149.38729173189395,,,,,,147.90819451183216,145.06147823669002,147.72805847300097,147.9364508974345,148.4998855054474,154.90760712056328,160.59705252498398,160.28086942723272,,,,,,,,,,154.6852537188586,148.06866085629318,144.93100248051707,141.5783727609837,144.1479353261028,150.02420371946152,148.79369893876358,143.62395034312615,142.94527048754156,151.8326036317309,,,,,,,130.90928833898863,131.68134537788524,135.6971430969653,137.78356537181747,137.59036075960228,140.57966642845608,146.1483427870695,140.1397780790066,141.17169727945281,139.62132419471047,133.54790445214186,,,,,,,153.5779038751068,134.26268586818108,127.33312314449495,129.62092150813424,132.97712369380096,125.39355554029282,125.69731214233462,135.39429109940886,140.5272271223617,142.98256670235943,140.52389589640606,,,,,,,161.49274660813128,136.94748676782154,140.77091333504202,152.17586623868849,147.62747650568812,144.4759717719624,147.43836036961073,151.51073543433472,158.34038608929765,175.5693062285182,187.86892707772708,,,,,,,
222,2012-11-19 21:55:50+00:00,,,,,,,,,,,,,139.1600030235209,137.8548878233493,,,,,,,,,,,,,,134.19946867495432,137.55198646317226,146.10349114503674,148.10010649442071,149.8516916505033,157.3228122119079,164.3291294407815,159.06588092016804,144.49197645221645,,,,,,,,,,,169.46150371239605,143.47660061531053,138.04260283155043,156.795395427547,140.21713452940844,106.37576405746383,131.71690432973057,139.72945474848663,,,,,,,129.6909703885253,129.98876329391354,134.39237773697872,135.68462833695156,137.50428149894864,147.81559316312965,147.2516750828834,138.16557889852683,139.69610157078029,134.43714544809328,130.28018840218328,,,,,,,127.24250699052492,124.16440611073585,124.0582749177555,126.94081206061168,127.71520754026102,121.88012548237904,129.83014508880004,132.61165224628184,136.25024228229034,142.27005987710888,,,,,,,,139.18473104848076,129.26129340840325,137.7553090046095,141.03443239819788,141.2720247841611,145.0087728704332,144.2993020387735,153.3262566643609,161.70743370224844,168.14782969069753,178.7958195596552,,,,,,,
223,2012-11-26 22:02:01+00:00,150.12870607105845,133.07238025919563,126.94615468239675,138.49330324790796,133.05292276356474,126.95773552934028,131.26611001813836,117.52986911308535,133.7756722380194,,,,,141.04925886848042,138.0911572212359,141.54161116121227,144.7574263386187,146.4139858073133,144.70269791825498,144.3880901208773,140.64117968414618,140.35525721516785,139.28974701698175,140.00422143202178,,,,,152.91326043703344,142.53288344389256,143.76549403242797,151.16240876892562,150.67084164215936,150.64747017853907,149.99974279254195,150.55752993820437,148.22504780317894,133.672005328541,147.10732684890462,157.03426155886604,,,,,,142.98248536772888,136.66625557821206,136.97503300618445,136.46584562506453,138.35066743908186,135.09451355619942,133.05499526285712,135.74618383197824,137.59165906352192,134.12783423078517,133.06542902236293,,,,,,141.58160803782644,127.6522922963793,132.3601707114238,139.52167249239378,139.59933077863528,140.7333033802972,138.28669679721767,137.09108581761137,128.54818525386287,118.81700443757921,120.78943401240412,116.23751633337557,,,,,,123.88445926884302,121.33189597724767,123.881168548364,122.19580066385001,116.71672697054774,118.17574858961916,126.18942648972569,133.6328486826903,135.92506979569583,140.927388238561,139.3518496749631,,,,,,130.44433091337575,129.26709169121256,138.02101166439786,141.01409946623474,140.65238915601125,140.84368279681505,142.43229274996142,143.96724924724674,143.7554471588809,158.46410239958772,168.96168932879306,175.14594919859044,,,,,,
224,2012-12-28 22:02:11+00:00,138.64735069668714,126.4945645139408,120.19418285785338,125.14797561007802,,,,,,141.93722804222597,132.23596465111416,131.01919434474632,127.93230260643236,124.00877925909394,127.98115539623706,130.05500244481584,137.77129428109893,138.85725969825285,137.94269156175122,,,,,,134.39162350173117,133.61873149941738,122.3879679567465,132.79291395319868,138.483285585593,141.99081145142546,142.0041826004092,144.79410350049866,141.97373968562326,139.02503486390182,138.45346956446002,,,,,,169.83061514632803,162.26998477231845,156.94293573501577,152.6055582123866,150.64109173271785,141.87053953363377,136.1669283128428,130.97280417072224,130.81868751669873,129.83156101026694,132.0652656033394,130.27246226214382,,,,,121.52960750861249,121.52552418818075,119.8915993743993,120.25006583901232,113.95758702781477,108.39435704985071,106.68943791802056,119.66480346948528,121.70011059302061,124.64373864356014,125.37442651845521,124.92047473012443,,,,,,119.49036523840535,120.37490179623384,120.91226505515611,121.1905125275814,119.18292836131802,120.63014917560405,120.36470697996408,116.7695987616097,114.53578082025446,108.77315653063779,105.9833039407365,,,,,,130.4493059479921,127.62627916693144,132.85045170059195,132.18286744435662,130.3706612076457,130.44906511572935,128.64202165824517,123.93971663230518,125.0913350259596,128.17809878803183,128.71780056256293,135.00259841176316,,,,,,,161.44653559725276,154.93749204803618,148.74406180995956,147.25206377882657,140.69778307803833
225,2013-01-06 21:56:01+00:00,135.23429406895676,113.60230413543573,111.67560880461934,,,,,,,130.26369328937417,126.63817489675856,124.72816718090186,123.12763586686863,122.94634134480098,129.1172708408069,133.4341259418083,135.87515845006217,139.21295335803148,,,,,,136.24774915769683,131.60033833137376,113.80645381841146,106.9237831395587,122.44151302693302,134.54317689324526,141.35587898221368,142.89269878054185,144.00803650008837,143.60555259628285,,,,,,,,150.65836561368633,155.43074829097375,152.67466484227,146.80177185296733,145.95409484262606,140.93811345678236,138.22633968532267,136.16394418272728,131.74768554766518,133.37671720688783,,,,,,,116.17596471199748,113.50696010331419,114.28243734708857,111.88482695183902,108.68311105222341,111.41967648162074,119.33303129122595,119.85209258850719,121.15091101476008,129.47079159644846,129.89402721409962,,,,,,,123.46178322600443,113.85259657909967,114.05870011934714,113.59884994287006,115.59470935090044,115.40677889272989,118.57135730460341,118.56271125737565,114.010662081613,108.43990322732274,108.72268368713941,,,,,,,148.5419010801564,130.02374337691077,129.57778442165943,130.97369206523558,126.5477685722377,121.26416357855352,119.26353823908747,123.44383977796726,125.68869712021251,135.22449982461006,138.3129613744691,,,,,,,,152.86621001232623,152.63503822709743,149.63784591371578,139.89905512630955
