,dates,aus0295-0000,aus0295-0001,aus0295-0002,aus0295-0003,aus0295-0004,aus0295-0005,aus0295-0006,aus0295-0007,aus0295-0008,aus0295-0009,aus0295-0010,aus0295-0011,aus0295-0012,aus0295-0013,aus0295-0014,aus0295-0015,aus0295-0016,aus0295-0017,aus0295-0018,aus0295-0019,aus0295-0020,aus0295-0021,aus0295-0022,aus0295-0023,aus0295-0024,aus0295-0025,aus0295-0026,aus0295-0027,aus0295-0028,aus0295-0029,aus0295-0030,aus0295-0031,aus0295-0032,aus0295-0033,aus0295-0034,aus0295-0035,aus0295-0036,aus0295-0037,aus0295-0038,aus0295-0039,aus0295-0040,aus0295-0041,aus0295-0042,aus0295-0043,aus0295-0044,aus0295-0045,aus0295-0046
480,2006-07-28 23:40:23+00:00,,,186.3071525170195,206.0434007888065,194.99280769743527,186.25837356884088,211.96960173943845,235.7290221782669,256.77380271888165,256.60361492049145,,,,,223.9721440417891,229.5042054859289,221.55999587779453,208.338630073432,218.03508146078707,227.2057526665814,,,,,219.17471832191194,229.59870606583019,221.1273440696092,221.93668966681858,216.34163150989727,220.27823823479434,218.07801739101185,,,,220.69173311642948,206.9871760140565,212.63470337243422,209.12966091972606,204.41475680551213,205.61974937148625,,,,,192.80545103685452,176.5218573556572,177.80756057062032
481,2006-07-29 23:37:44+00:00,173.6961185420569,180.94131110456806,186.65423086585398,215.92113198327573,197.50035705023103,189.43424525637835,221.40900775979014,244.1253173930874,265.5661900110627,266.72482152790326,246.41364669129675,242.07812592247407,235.20852201082627,222.10833717610822,228.9140151586442,239.2227617482415,236.0183526900194,219.95424823989615,229.54244753882426,235.3527190947147,238.00014389045572,219.22105182774192,216.42006607951419,224.45633830959443,226.8725909855237,238.20875945789777,228.41507030901224,229.15549155491982,233.60987074404414,234.1648212926259,233.83902500902408,219.67522769796076,218.915846049217,231.82035488649154,221.9723488680677,226.41342748875172,220.89379251010735,220.5070658429699,220.55754537967385,219.43184926850475,201.497943116638,198.75911378134415,200.3823602931693,196.1392938229788,197.24214154984824,187.72026538155012,191.258225893183
482,2006-08-05 23:44:00+00:00,168.50756989211794,187.30714522892507,186.36644317661026,208.7641335289281,202.98155979496946,196.5731923496815,210.69579190240432,240.9776114618432,253.99260549698974,255.3148052587503,246.69455582426443,248.00993490914283,239.09959362310664,225.7374627104269,221.4461433647083,223.39142654825568,235.5541039502108,223.78010455980456,220.00941128739805,226.72936887683082,228.80575706826755,219.60239684293913,217.59241820782643,221.11372159902166,226.61215608036906,238.05183937404314,232.40250932635647,231.70647331377126,226.18122425295772,224.344640322055,224.03790336466068,221.94608720429423,220.9670086492431,221.67500521014364,222.26963000846888,220.12859353557607,220.3193767465951,218.4675953516827,210.5425224644527,203.78030836186508,203.28217516435885,200.3065269245071,203.07607588618183,197.63188623839633,199.16343492607064,181.91641598555495,178.04241827336747
483,2006-08-06 23:34:12+00:00,,,183.7389624947132,208.77565118168354,197.56167250089422,187.12887195728,209.42200073554974,239.146725813135,256.743193002632,,,,,218.97486636842802,218.58875482048109,224.65346042070686,233.16748704234925,223.54992851544213,229.4437188979389,,,,,216.19285905450562,222.40353965872495,231.79470892952224,231.52815148150484,229.16641291428792,228.48804922447843,,,,,221.81140403126096,218.90396637392493,217.11641332641247,218.40842604698577,217.41477857558084,207.93256274019882,,,,,,,175.08269082143707,176.43854131743035
484,2006-08-13 23:40:22+00:00,165.87395304234792,,,,,186.3461548682742,205.33410802962254,239.81260175144035,262.43154452272427,264.8176665038674,248.38099758810455,254.0253663195169,,,,,221.2886815353809,216.71532546645406,223.78164345396468,236.79549823156606,236.08088672542493,221.81785739179392,,,,,227.6749408924483,228.78032826271112,232.44619182564657,225.42887615605554,231.31601545782004,215.92568517120662,,,,,214.33268311240772,205.7883526016114,199.6361869194962,210.56453789676542,196.71227723005225,198.82878946467008,,,,,177.73595414464108
485,2006-08-21 23:44:12+00:00,177.75288438993562,193.97535053561026,194.71474476736446,209.95311213384275,211.0617920473315,194.24644543537175,209.67109367393542,239.5103207740128,269.0740717385247,276.1080776060354,256.9614242442836,269.1334457669161,256.5182324828634,238.6893605833012,216.68369023760218,228.01636005554985,218.23827432779592,216.74682213935597,230.38625304462153,245.51106611592994,237.00901066089065,224.34054425634804,225.47288152954454,232.10552310481341,224.03231770711764,246.26240329346209,229.2712874907989,227.58907814951107,233.8326911815018,233.96624267122735,233.8077263804994,225.46969369167874,226.32359884720591,227.90818901155936,211.9550845443532,223.76545111458668,211.73405532586466,208.64872822411996,217.23101547593905,222.86526940729732,207.79607723121345,210.7970712205812,213.82311439660484,200.40171076383146,187.99294338495866,180.84399001618945,175.76213936115988
486,2006-08-29 23:40:19+00:00,,,,,238.72998309487556,214.5334754497616,222.68710049855432,256.33853826545356,276.4800910851662,282.1803533242457,267.69730518291635,,,,,245.86422267710591,235.3479386819979,231.28139299356417,239.7930429231744,250.81000501566947,245.2494610560191,238.76523598988666,,,,250.3550872509744,243.16662076091728,239.94971656336816,239.28869368451765,240.65076706766595,246.71018085715525,232.18273224291408,,,,234.98706110487566,237.53196470260502,228.77793177845012,222.85735822397032,226.30520024728358,220.35914282799598,220.59913786345703,,,,189.45289094307338,192.26496506533735
487,2006-08-30 23:38:08+00:00,182.37950911144722,195.49729449223554,193.76363827373464,220.22955160411263,230.67593018740826,208.6180615158659,215.3583088447913,259.7707052310963,273.7430833013389,277.97557312727224,262.52136705846084,262.9096512234279,256.7145768395368,236.36393478484052,232.98634382632747,246.8662835909345,234.39265093196607,227.9436366579746,239.93621502928434,249.51330500387036,245.792260668026,231.2076761283202,228.02358559637332,226.04272437880041,226.2949894065872,257.250218015347,245.7567538958774,242.938620668592,245.27976453342126,239.8560187665355,246.58397777851843,226.01447735923202,225.14984290552044,227.78109146168782,226.12810429795434,234.18796421055117,228.6295093762451,227.11144214096979,221.3565784801291,224.09611842031438,215.17629291742776,214.06935576809394,213.1712191939858,204.54328132666478,201.4984787414274,193.8834094814646,185.27402843736732
488,2006-09-07 23:34:05+00:00,169.7838912250997,172.0090862772343,,,,,209.58504568511287,241.95561188778137,260.4562898553419,261.9639701216533,251.09280575975322,250.84620671824737,,,,,216.441838159892,212.15830260868557,222.73718446469397,229.8343186438714,227.94226092826358,217.31209962660785,215.3932641084733,,,,222.20390223812453,223.0871893496273,222.7339976041517,216.30029235636786,230.3108340967353,210.6795807869941,210.5089732753502,,,,214.82941382196336,205.24615965713878,199.2280424514977,203.5640350668011,199.69490472126682,199.63719654438916,,,,,177.0189817922784
489,2006-09-14 23:40:14+00:00,185.81876045959328,192.15675281643553,203.2367052084384,229.73223324950914,223.0590815351009,207.6381767013483,231.92375627465142,,,,,262.2716532714179,257.8857346840066,245.85953317668202,246.12074551072743,239.17171351723513,233.27256856561127,236.78303443777688,,,,238.7778076318437,239.61647086416323,241.85451372991812,245.05603469762522,250.63826451153312,251.1369286609686,246.27165360659993,,,,233.01392197321013,230.80758073257908,234.2618966166966,232.26730724512188,233.9027140022092,229.27452810122338,231.65563848726322,,,,221.19699254196016,211.18562199572668,207.9756568874281,199.24026932015806,195.9744455790357,187.01180050852494
490,2006-09-30 23:40:06+00:00,,,,,,196.06123501443258,225.503398202265,245.76773625808238,262.3471250163735,261.44625343455556,252.2298105017005,253.27309540471313,,,,,224.7224452039501,230.87006617996562,232.13924111069522,231.17075890229646,235.75731075924648,230.38539758371317,,,,,241.18411317640226,231.03203595624345,235.6310003087227,231.3933360050767,229.96386768889656,223.64239985983033,,,,,227.1850999111132,225.6713111562304,219.66284889896687,221.74721100960195,217.64919263292612,215.1027641893152,207.90138871782375,,,,184.03070310750635
491,2006-10-01 23:38:31+00:00,183.69415363948906,188.46036592079295,197.37742470808155,231.42709513465317,227.05485088928498,201.3531593774128,226.66654476320033,247.80444242186078,262.36611747383597,263.62424005128446,254.47246239533584,257.4197383459758,253.66093926832514,248.00182617299228,245.17977618817153,241.57131751948754,231.53865342996855,226.48095738562017,230.93758910222752,232.9217002589192,233.89683712268322,237.6394276856574,241.9582002003773,236.17339575517093,239.29192357977325,244.63980845390992,246.87923470738627,235.53912432378115,232.47112539688504,232.3328187582335,229.9175965991107,232.61552353674415,235.82952591319307,234.549961343716,233.65570686138494,228.09742107637055,225.55651392673,220.37194638986568,218.41691342563684,218.81691288509734,214.59645501821655,222.61761954688308,213.04747619937947,213.7496844317393,205.92254856864136,202.2234798338254,184.2139862298552
492,2006-10-08 23:44:46+00:00,174.71361391061978,187.63367637203024,203.78816243309913,221.78783031119974,215.57737814604747,203.82819557575812,225.38174193670454,243.57493218129287,266.6945228989102,251.78328810890426,243.84362377472988,245.08044444969707,252.79006911052892,243.90329961361445,241.90658806063362,236.52211195927012,236.34998894507015,216.53109416597698,220.1891865398904,225.4828559572504,217.44573159007825,218.26292879067603,235.16021512346046,230.4917436916011,229.85234213048645,238.69068237491808,242.5850929923955,217.2491202251936,215.25308707610606,214.61059011892274,222.4256268904352,215.3768705046136,235.92184083223947,231.9743191670373,223.57934443898654,225.1383435896711,230.36109611953387,213.425992251152,207.03027195366477,207.408111350414,204.30987029171186,203.12242286028717,218.78237786200748,208.3941133774817,207.6308003405981,190.77409759107854,185.38525546933369
493,2006-10-09 23:33:54+00:00,,,198.8503175559687,220.62370612196273,213.9738954109584,201.85446989242377,227.56622777764647,260.6293804068875,276.05771211715506,,,,,232.77856908510896,240.35592259124047,235.7308365809412,234.7537669461291,232.24340936399173,236.56801822226532,238.67915373120215,,,,233.09416167890927,232.7214138318514,245.04277024830034,246.05728490312038,244.60251727286715,242.038501188871,238.20141763135643,,,,233.27465405588413,232.52972936239408,231.48748624307416,226.25596463983916,233.456966994684,228.30423468982437,227.23950098234874,,,,210.18696530404506,209.51129377151196,200.0145421967682,195.25064825318654
494,2006-10-25 23:34:10+00:00,,,,,211.44046229048095,195.3854442979453,224.88599724539557,249.6578791161765,268.166827144459,262.67775776084005,250.88554249671557,,,,239.19029991383104,234.1806734154667,232.55069407123088,224.33173058034237,224.3273042116295,227.8443778913608,232.23870417741063,,,,,234.72068318790292,242.05948080402538,231.01769820102595,226.53776660221706,226.42193894967528,222.22341852236713,,,,,217.77831247760074,218.8299983361466,223.86893762131177,216.5799651884486,215.71077393558323,206.5260206180884,,,,,195.26744408318675,181.11047404726773
495,2006-11-09 23:45:04+00:00,170.59286141249194,180.97643283560237,193.60569236484014,198.62033207802975,197.07518908915824,185.56231743068773,202.8158841059307,231.73374654419177,257.9508855488675,256.87233956413263,249.38803546689488,248.61310210092617,241.5842022619464,235.33802643473004,214.40966415828777,211.83617445195145,210.6801829691137,207.9892149878568,206.24066066006273,222.68369934922612,219.81673180225695,220.9399173622189,223.76184417971083,221.91244055913558,206.6636386137636,213.687794769421,216.85436629314756,208.51288756774605,211.22482276326863,221.78431918077328,216.58126830660885,222.02213025565817,222.42313208179954,218.2864556419522,198.69406760965555,198.4960866532008,200.78251779234049,204.13012770820797,200.8481897442698,206.3277828313554,209.74352928638987,207.8556034677882,202.0659478112721,191.85670358198507,180.030203976588,176.1669727508541,162.1755117804278
496,2006-11-10 23:34:23+00:00,174.8994728801591,188.25784935977674,,,,,218.3540203139072,246.96680573083557,257.0009691455644,247.350513546945,251.81011221720786,246.90074316792257,243.38204427544733,,,,,222.27628148437893,218.5432498468628,222.10327272411521,227.64693071098884,230.7611367924134,226.1080126721115,,,,,221.92957132965515,219.4662980151699,218.17872629973277,221.44027223978864,220.54818869637302,223.9969978702072,,,,,219.04928662688158,210.96411198167615,204.14953800171475,208.54946292783941,202.59610419881412,204.76942612008827,,,,
497,2006-11-17 23:40:39+00:00,,,,213.57089718712874,199.35809769162032,198.0503562553616,213.44428247403758,245.68839971180077,262.0944800750344,250.53480254656597,250.83499904281035,,,,225.23520163077728,224.65216855662163,221.00650611173364,217.85326145773263,220.88788200167699,223.7960381264457,221.61972844835464,,,,,233.47629514188725,226.3048557517213,224.63124284552367,225.86816760088013,222.11931593148338,224.35906999046705,,,,,208.43631534502114,216.91127677992804,220.99891170266034,217.7093779331595,216.5218590663253,208.6262061986703,,,,,181.97470880591248,174.8843995350957
498,2006-11-18 23:38:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.25355344180048,208.2722954716017,215.51680173648518,215.41312846970368,219.19395434386632,217.74734712254585,208.61739229257583,208.7827272926989,203.9011137247136,196.63898342169912,,,
499,2006-11-26 23:34:34+00:00,183.62034355675877,191.02617556600887,197.56012451368503,231.2935185114865,221.15456132864634,220.83681498020707,,,,260.9632676445207,259.3917962510811,260.4477193500468,252.3455335195035,246.68495748890436,247.88400201311222,238.45852236810848,239.33566839257796,,,,239.05345885984266,244.22015577873765,239.07841674834967,242.10110621232295,246.99916905096316,245.0018069202116,243.70734302212222,,,,242.07802099329155,233.55895352587825,232.22462894720778,234.53311925901545,235.52193512764435,234.9507512451683,231.2528092837178,,,,218.628908140958,212.97476624877686,209.05079257052526,208.31776153410746,211.7885097588929,200.46084684004373,193.76193300782086
500,2006-12-04 23:39:06+00:00,179.59618496703126,186.51730093538004,192.50741421676153,220.0802775794553,216.9572786554875,220.9518031470698,238.64684335519462,268.415338526674,270.6471680240659,261.7705077468357,256.95527817706227,254.69405275339966,253.8732054542712,251.70418841710887,244.89120600594944,236.85010008897288,235.91496962714294,235.3541155633901,233.5698027994212,236.03184093057374,240.71021135532968,239.90966831960083,237.10942423843727,240.96574008029273,243.1449719335339,242.19131404729936,241.70001200314323,238.35078646474966,237.95579772849058,233.63926288482514,226.46136966409543,221.6507308668831,221.0226102451081,233.82885338837247,234.0627736513256,230.29389310133217,231.162709674776,224.16720442140786,217.46668461945754,212.67391504164394,208.30709108945118,207.46895200196428,200.87224466075446,211.7212238046796,210.923091902955,197.76678293650707,191.97007889532145
