,dates,aus0011-0000,aus0011-0001,aus0011-0002,aus0011-0003,aus0011-0004,aus0011-0005,aus0011-0006,aus0011-0007,aus0011-0008,aus0011-0009,aus0011-0010,aus0011-0011,aus0011-0012,aus0011-0013,aus0011-0014,aus0011-0015,aus0011-0016,aus0011-0017,aus0011-0018,aus0011-0019,aus0011-0020,aus0011-0021,aus0011-0022,aus0011-0023,aus0011-0024,aus0011-0025,aus0011-0026,aus0011-0027,aus0011-0028,aus0011-0029,aus0011-0030,aus0011-0031,aus0011-0032,aus0011-0033,aus0011-0034,aus0011-0035,aus0011-0036,aus0011-0037,aus0011-0038,aus0011-0039,aus0011-0040,aus0011-0041,aus0011-0042,aus0011-0043,aus0011-0044,aus0011-0045,aus0011-0046,aus0011-0047,aus0011-0048,aus0011-0049,aus0011-0050,aus0011-0051,aus0011-0052,aus0011-0053,aus0011-0054,aus0011-0055,aus0011-0056,aus0011-0057,aus0011-0058,aus0011-0059,aus0011-0060,aus0011-0061,aus0011-0062,aus0011-0063,aus0011-0064,aus0011-0065,aus0011-0066,aus0011-0067,aus0011-0068,aus0011-0069,aus0011-0070,aus0011-0071,aus0011-0072,aus0011-0073,aus0011-0074,aus0011-0075,aus0011-0076,aus0011-0077,aus0011-0078,aus0011-0079,aus0011-0080,aus0011-0081,aus0011-0082,aus0011-0083,aus0011-0084,aus0011-0085,aus0011-0086,aus0011-0087,aus0011-0088,aus0011-0089,aus0011-0090,aus0011-0091,aus0011-0092,aus0011-0093,aus0011-0094,aus0011-0095,aus0011-0096
576,2014-04-29 23:45:07+00:00,,179.6590061849227,167.5114376333448,168.96202987917593,,,,,,132.20863140454298,136.4732653199927,120.36059359455548,103.74518309491249,105.22508126035356,,,,,,178.95654314247054,189.31721553624908,193.69129041096897,189.01989638133097,190.7168632261706,,,,,,181.10551332278877,180.2262042594994,176.88172196613652,168.6417705936953,171.29129009145706,,,,,,194.2219293343525,196.42572176248896,189.94401821428778,174.74954194565728,168.2528945573588,,,,,,161.89074359576458,167.75917272111275,176.15278242943023,169.88537741759052,168.77948871596044,,,,,,185.37428672555734,186.25801926530957,174.581658392031,164.88801606668213,167.92813852390685,167.97683346300076,,,,,,178.81166314079846,179.958479654368,175.30938261008183,174.69800682403218,180.40412722317666,,,,,,190.04865798097575,176.51156151806367,167.417288913824,179.83920444927864,190.2915936760896,184.9662659657647,,,,,,,209.08562736962688,208.49687201006162,205.6631227915904,204.36376324301372,202.23494440312362
577,2014-05-15 23:45:13+00:00,,183.20040741360054,171.3480474737215,170.82767024802496,163.70644745982293,,,,,,130.25768163400397,125.43931104107104,105.86437623484292,116.99606707689045,147.76819525145555,154.90926634005183,,,,,186.76014780505676,185.74569789147668,189.04606910462584,194.59583441975698,194.1142706134487,194.99834726765087,,,,,175.22383981891326,175.87540991792872,175.19188500603124,178.49724353969216,183.62905921984444,,,,,,197.54983787125192,187.39118319737014,175.2175451552557,173.26746548821603,182.4865708396651,,,,,,168.13218156856135,169.40337728100798,173.24729406074687,174.02290540896018,176.86197646376215,176.01314858970312,,,,,,171.08032536685087,166.44286096599674,170.28926407066186,168.04613798132291,165.1063332611713,,,,,,175.01050233825842,175.20498178460565,173.4948773924226,176.5377762693065,179.61280681585396,179.94973309090807,,,,,,172.7995971859799,180.27850710045755,192.46544110100615,191.79249139449513,190.57102910289026,,,,,,,210.01864782611383,209.80908937191873,206.85758471383662,208.2007085591869
578,2014-05-23 23:47:24+00:00,204.6982017526381,220.6965178504234,200.63992196256217,191.36426263197365,181.46158280598155,173.09851059270773,156.08133220779598,127.81154114658861,135.88552212635045,154.29502386596556,158.04197579424883,151.33849392824484,134.60355442298763,135.15771791862855,164.94373686881306,180.50345436419187,203.42672655146293,200.24523076820398,189.56573757011643,192.12882863895965,206.94148564466238,205.24732478190052,214.52211604310625,217.88620230330832,217.0942257305516,217.8858468202018,210.99869062491274,201.42975260074516,198.55877072682577,194.36063114305173,192.8994051391522,198.50808223489187,195.16974157536234,198.72144331356566,203.67666284887463,199.93236551590095,196.97865638662915,197.9065845406336,201.11124111233158,209.46888525869142,216.67371422623694,213.17334365004902,202.2685373244591,193.12281560873112,202.609914888628,210.40317418046948,212.67720939413013,201.218539051685,183.07334656003513,182.26283449716337,185.05271975081632,195.05333328530926,202.62685678060092,199.75461556435306,200.5216105676828,200.64934364210342,202.8833913249149,202.24723675988736,202.28899033276363,197.54406652443407,201.81402283055542,196.36276921819535,193.65879512314885,186.09523419620712,188.4830189434806,188.16514485276775,184.89839573883626,191.4540296457046,194.75783715586772,196.07986424385052,198.52079012520835,197.03200529764968,193.2326555713684,190.70880845558213,196.4758414324298,203.11808384792909,204.4169079655025,200.0750857037029,197.33190777848762,198.16784879070156,199.46800847151,194.3703484731276,197.67818733257278,204.69695972023746,210.89791602503237,215.5845524229902,211.66307963055556,204.49426107591532,204.89868342656985,210.73164617768418,219.53341606026353,234.40251857117846,231.92595560411723,232.7044803846984,234.2264918768248,229.2026516176739,226.2665182377013
579,2014-05-24 23:39:05+00:00,203.21996473992306,225.37317672272866,205.1844846465056,198.35640012498243,186.31176969377964,178.64294722552415,162.64827878199836,,,,,159.74453831339753,144.4117104303415,146.38563876356935,176.34872112097173,187.34883032462608,208.97764990937495,206.31791877527277,,,,213.62057553889025,222.9816029465683,223.57599103380534,219.5135587490972,224.92211055413821,214.3887274279492,205.64366945291798,,,,208.14742393699993,203.90131328183142,207.6018525731828,210.66540417635147,206.97788416744484,206.03147786945215,,,,,222.38702302542524,207.7957737868188,202.5148030308598,207.72255007603596,214.42660884329078,219.6619211754905,203.3387387556719,,,,201.39571838772846,206.20248902207,205.24913396585538,206.82824551673872,206.47509971543184,207.21772482724006,208.02841902770575,,,,206.78617154801182,197.41699256501667,198.36080663164375,195.59905553206693,192.54321626039172,192.54491739914823,197.04545273279916,198.11232326393275,,,,203.61386951002967,198.96700597010607,208.17357117271138,214.9746316012528,213.561352277049,206.31839736039728,203.46406485390423,,,,,215.73646500366274,222.30319882911112,225.21810838472155,223.58880324629067,216.1596046492808,210.38877968128705,220.24831757990017,234.7948321991348,,,,246.2180329758682,238.63975526134917,238.6360139584946
580,2014-06-01 23:41:20+00:00,,217.59345037027143,192.10541105722575,183.74927475383765,175.80058810459212,174.02296223193022,156.01839906136735,128.51163833853366,135.08182906470896,151.5720756218801,156.7329633525854,150.08156416490618,137.87752747513687,134.4589562429319,162.72295242811663,175.65514648440399,201.94836783943134,195.25866377622668,187.84643312003286,187.2906264812256,198.55868120078713,207.826315001964,212.79132076048015,212.41647174827506,210.22570999465316,216.01394091070094,203.89749507723897,191.90066808896256,196.9253152249073,195.65276691961256,193.5461872989182,191.87107691697472,184.25704321704674,195.55032786544297,198.8011762586149,199.71181076483012,193.05917250094745,197.73656349654027,199.34163234883653,205.40206601084685,214.06619613821675,207.33578451092495,199.61225238426601,186.53319894950232,193.92979505148298,202.21441520712256,206.0450384263691,194.09134212550404,176.9909884181523,177.93311183345713,184.4909917528915,190.85719695312062,191.31685064790258,194.89939000569385,194.4490283052918,193.0098847065009,194.33889189558016,196.7979747572964,199.07577088207438,192.38747683295762,196.51950991478208,190.3829174032602,185.04575144458596,177.67199999886722,179.64533349435038,180.7288716822149,183.8496586163048,187.15434092050162,190.38713404241545,193.8838754363852,197.1220026797389,192.4131551702971,186.74855017767402,189.7685992609073,195.48223857820457,199.17367155097017,200.23740532012056,197.0149011589989,195.80326579142042,193.93953874301303,196.01043592089735,194.16498947194614,198.38610237060263,199.47499473686992,211.652556300403,212.31975864337682,206.9676895357498,204.77805708509482,207.13268133422974,213.9003960611945,223.26999475235976,231.38448407640098,231.00449882455302,232.26383687051703,235.7270933784854,230.002049921317,226.05640534234993
581,2014-06-09 23:39:07+00:00,,210.9300502743668,196.24062086837455,193.85986058391813,181.07877058934378,177.61623066473774,,,,,153.45266468818048,145.0193755627044,132.08842314648928,137.87958950237328,164.0499754618087,184.61165183383554,,,,,197.09413086425985,198.9285480198941,207.30152472784397,220.13405359693016,217.4265630705294,220.2606772549292,,,,,185.15210860053122,188.2732355291907,183.64903485047589,200.42896846331215,207.5321818518299,206.48006895326634,,,,209.59745663400275,211.51638677184064,202.41470884445783,191.80772124770715,194.091506261184,208.01364506129582,211.5568755147307,,,,,177.5367877019413,181.8057152519542,186.3060504251109,197.38311851406843,198.47677290655957,195.09369778959658,199.941367638119,,,,192.9418504425664,181.9144014203969,176.48970781784004,179.1253507210274,187.13253410973329,189.22701905166107,189.52056878996714,,,,,188.8098973247739,184.41611173563166,187.51364236365865,201.12975568095942,196.88450865975602,199.02503018520764,199.89574903002534,,,,192.7429766124256,192.3999146685771,193.82010154447607,202.25476226862338,207.0912978346724,212.55081965174725,212.2270623026222,213.3514855859438,,,,,227.2111611172939,226.49252933111393,222.2506425845413,215.85987350152487
582,2014-06-25 23:39:11+00:00,,,,206.54268276862638,193.96819554579966,189.2136787576199,166.27225446130305,143.4905472268925,138.35141986733387,156.0623728402752,,,,150.31755320931848,177.21903501834151,185.97325573278798,212.47698455767932,205.46511294922541,202.7572646035501,207.95072310704407,,,,234.33066976262245,234.92945257366264,230.81363996867736,217.43198077869738,208.5048809046791,206.78251948210968,210.62303910364562,,,,212.073722437295,212.7671444599613,207.9978813884651,219.46908333548737,210.1009691692721,212.81822622706133,222.97727732013723,,,,209.59762460054742,212.90029745389245,217.46804007340245,223.85605771581544,216.00838026592868,206.16910722788808,209.25781867027723,,,,229.0098031633763,225.41250755213966,223.51284212016483,222.63969438846476,221.92437575478317,221.1778965996143,226.62896878053138,226.612677466479,,,,205.73781352230526,206.24252724768735,211.93283407966052,216.16434522306105,218.6212054199201,216.30437208369693,216.9191640699493,,,,222.7096489797571,223.2150164247577,221.22248305843937,222.30536524594655,225.74584312448695,226.27170615463743,223.26670639293428,223.35571371356832,,,,,235.81997703294624,235.52855178523578,235.44689804283348,236.8393338455461,237.47860984885813,241.0837582401991,240.5449456242396,,,,
583,2014-07-02 23:45:24+00:00,,229.2334636052715,199.6013992243483,192.7729270098457,179.93796762093228,176.23057902575988,,,,,,154.90470331182502,136.44983396617323,143.56354240433603,158.3253822804899,170.2750170165952,,,,,,217.47188374455777,222.23895560996652,219.5036159764603,212.65971155392103,213.24526010452905,,,,,198.03847766259761,202.6312401884531,200.13572060818115,194.3743252526674,194.8887674145561,198.31459853781976,,,,,222.25985327908094,210.1092178272149,203.23854811229145,192.22315907044126,200.14588783930424,204.47009974374845,,,,,,205.6145331377096,207.50305597259688,211.28751848135985,202.62019681467288,199.3489309297637,,,,,,201.8742580514635,198.75052640146623,196.49834490493424,192.90624809234174,191.64303725267874,197.38240009000663,,,,,,212.22826855423153,212.86399567761782,215.45133011947127,207.31807859461907,206.62425944029027,,,,,,214.10550984535962,218.6364808387065,226.35122982407051,220.54701125197064,217.95199502988908,221.064459018143,,,,,,,243.94030482425077,235.85094149128156,232.69715007098944
584,2014-07-10 23:47:45+00:00,,229.53594825691889,218.7263213831265,216.63608667208115,201.7316592035368,198.81294998190958,172.82939152432897,144.16859394410812,144.65572420017077,169.03848422529688,178.96093066780196,167.00539612109347,145.6282488415473,150.79015021817744,173.81992357855881,195.18619883826386,221.3020537836172,223.20201410441018,218.67078643718202,217.18838653365395,223.30065233861706,235.8997712836616,238.37692682460371,236.2219767002461,232.5766082306667,231.64612353313743,217.6144515872769,205.8527400436473,210.09050670447309,207.11045362944893,199.88122336642618,203.0550706603809,204.6906033203641,201.38626413841578,212.04265331802765,218.47596152083727,229.7879315031118,224.04994569942147,227.65103378384768,230.51573712354156,229.80061340255077,225.93006693544095,218.08706734360567,211.9644438085517,219.86255083038282,231.79911870555037,234.6947524981196,220.28828518366038,210.8883380467268,211.90851693661557,210.06388388148628,215.09540828102786,219.32657470826572,221.00070895043356,216.5773135283231,218.03107580390025,216.32174851901627,220.08730387523963,219.90977014811574,220.28270673087323,221.40670261973588,207.8345016846623,204.97459828031577,202.30987959530412,208.9233863231381,208.9406568817963,207.60425358081633,211.97056146394607,218.4618110218895,218.14466114092028,214.1687929255675,215.6309492041801,218.10659523544876,219.1792684417801,220.0745488078596,221.64093163024245,220.8597318206825,221.89266155842643,222.93178497508836,218.66549695671924,220.63586195622128,220.98997306286705,217.46523174967786,223.8032795880136,232.95162853059955,227.77768039497522,227.0162037324868,227.1491301427908,227.46385873733908,230.10251385507934,234.0639373828048,237.96282715019728,239.69093659515192,247.80628555975784,250.38028804706767,242.52954930742203,241.19790510816074
585,2014-07-11 23:39:14+00:00,,,,208.23966823763726,190.35686347839479,188.25631642062422,170.37034381667004,146.4210718267666,141.95842179205692,168.5806538075616,,,,147.34315300352173,164.6241516931455,185.58287606563582,205.18441088380527,217.50134711950457,219.76263385782215,221.51187845449516,,,,228.28708798091606,222.4513572046293,220.2321450851184,210.9047284731423,207.63655198875358,208.08628571937822,212.35309083391869,,,,197.21650577833176,206.78276161971166,207.9063296454268,220.9730153700877,230.5202225701189,235.3705747755244,240.45479378211343,,,,205.8554189804327,212.77014661626436,222.35802612892974,227.1985447786527,227.73368797771315,212.6504041095367,216.93691608407897,,,,,211.72704133062206,210.24409691529698,211.78469105673742,222.54518983259229,226.97702830329948,230.72153198343807,229.7584671457049,,,,201.85279095755243,206.32547463532762,204.00203447950992,205.72422441757533,217.13014192848541,218.99830366272374,217.83677372987546,,,,,218.1374498182625,218.59597371804904,214.1157011528844,223.14625565145425,220.92352488097052,222.35331586588012,224.11532717852677,,,,,221.0385874298788,221.89757358662933,220.46547616560565,230.2487901999629,236.345377573233,240.85113981257817,241.98256713152455,,,,
586,2014-07-18 23:45:26+00:00,,227.65507186637234,233.45050799038205,,,,,,157.53740614575722,181.8544522236954,185.26795888750135,184.50763589785072,164.1715717397238,,,,,,223.41874670907364,222.31293422946231,229.66173463450434,243.31956812828776,246.38837495438892,,,,,,212.36114050484113,204.82252614405746,206.6058241564145,205.03616554682938,210.13436275942357,,,,,,231.69298928731934,234.65730227579263,240.1686442690065,231.18805314835393,223.45775674012242,217.1676274214754,,,,,213.8065677933232,219.8202059124743,217.71706242439353,214.4467464684592,218.74731985641176,223.63840771317587,,,,,232.2916369262415,227.0111488775578,226.9537597686304,213.61522643096401,208.97504058639686,205.2328258294331,,,,,,215.83222968486672,215.59304815487982,215.63716150033997,220.90528168311792,223.07841120061204,220.51111587221314,,,,,,224.62102351762104,224.96820481283638,220.42006130930457,223.83171290352902,233.08988599381502,,,,,,,241.27027169495187,238.8082587408243,250.82173132647068,250.61285126104212,245.02381066648456,243.4924196807848
587,2014-07-19 23:41:35+00:00,,220.18450807284228,221.839734530561,218.08447314808978,200.54198019983906,188.53156151768712,171.39391498982144,148.7356644655569,151.68776154488245,168.81042128264903,180.8311575833298,173.41204861861996,150.90031053981954,150.24626197644722,165.97819051911654,186.03657222163565,217.92152031690097,215.97037201412263,212.1577598343719,211.90351418781358,217.03624149659032,225.1118822708999,232.0269352519359,226.60564482641303,220.7505939793479,218.456354843664,207.07820424742843,197.61654584788485,204.79160746675518,199.74157948074912,196.5840669327198,202.80444537479968,205.42131506921663,200.4234875602305,203.83086259963534,221.32279208086229,223.70743399784072,220.3244790987103,226.35414992449336,226.89126685000684,228.81348578716322,225.20313906691229,218.20004418379284,211.53385779611443,217.34959804639038,225.53347634755505,230.9881008284259,216.73499823943095,203.59713258773127,203.85713314311687,205.9657489789852,209.37316689645573,210.86685125841018,209.99501160267195,210.76957684142582,211.49206425978363,212.11649186055755,213.89804684282387,219.96046590979694,220.44874090235828,217.91660743142532,203.17287697193433,202.18054491029852,201.34525628531617,203.01850742108581,203.5027675383009,203.2866539691301,205.50795559177507,212.06152568030774,206.59306231158692,208.6679912618316,209.5914773930266,211.85028697456403,213.53718198618483,213.69607557607412,216.94323769759808,212.1903957740101,220.86420401938636,220.6971686408963,213.22430681455384,215.63319797315378,214.51129173233835,211.527342172393,219.41179039671283,225.6477727160311,223.6903160183001,219.8472695486356,218.73355363518283,221.95799829683023,220.62653691893087,224.16716255386953,230.97358978433394,231.36091370930984,246.37593024988993,247.80431909010187,237.9380819297304,241.2372760617049
