,dates,aus0011-0000,aus0011-0001,aus0011-0002,aus0011-0003,aus0011-0004,aus0011-0005,aus0011-0006,aus0011-0007,aus0011-0008,aus0011-0009,aus0011-0010,aus0011-0011,aus0011-0012,aus0011-0013,aus0011-0014,aus0011-0015,aus0011-0016,aus0011-0017,aus0011-0018,aus0011-0019,aus0011-0020,aus0011-0021,aus0011-0022,aus0011-0023,aus0011-0024,aus0011-0025,aus0011-0026,aus0011-0027,aus0011-0028,aus0011-0029,aus0011-0030,aus0011-0031,aus0011-0032,aus0011-0033,aus0011-0034,aus0011-0035,aus0011-0036,aus0011-0037,aus0011-0038,aus0011-0039,aus0011-0040,aus0011-0041,aus0011-0042,aus0011-0043,aus0011-0044,aus0011-0045,aus0011-0046,aus0011-0047,aus0011-0048,aus0011-0049,aus0011-0050,aus0011-0051,aus0011-0052,aus0011-0053,aus0011-0054,aus0011-0055,aus0011-0056,aus0011-0057,aus0011-0058,aus0011-0059,aus0011-0060,aus0011-0061,aus0011-0062,aus0011-0063,aus0011-0064,aus0011-0065,aus0011-0066,aus0011-0067,aus0011-0068,aus0011-0069,aus0011-0070,aus0011-0071,aus0011-0072,aus0011-0073,aus0011-0074,aus0011-0075,aus0011-0076,aus0011-0077,aus0011-0078,aus0011-0079,aus0011-0080,aus0011-0081,aus0011-0082,aus0011-0083,aus0011-0084,aus0011-0085,aus0011-0086,aus0011-0087,aus0011-0088,aus0011-0089,aus0011-0090,aus0011-0091,aus0011-0092,aus0011-0093,aus0011-0094,aus0011-0095,aus0011-0096
614,2015-02-27 23:46:45+00:00,,,195.17237375758336,209.55109430499772,201.54693620871285,183.87550540303585,169.56639295767278,145.39545726702772,,,,,117.8451781498409,118.54531450137584,153.09480115555564,165.43193028352354,181.52121613131752,192.86154725077702,,,,,213.35663183908107,209.24090559835827,207.08726047361054,210.55117525062565,201.09847589823937,198.06895865265184,,,,,192.2463556236926,188.87952369295613,189.09964010129968,192.27060424764932,191.67974765400461,190.96291418284417,,,,,187.13827483345864,181.25853167331417,192.20568227198052,201.3734739281519,204.30494336813516,192.9279953118114,,,,,,184.1688995208937,182.92246638381337,187.03090048471674,191.32840040241481,191.3517128394356,,,,,,176.88679026468427,176.98644677839528,176.87976835791187,180.6627687879167,183.57404320131437,,,,,,,186.93454778551765,189.4968582745568,194.28478767000425,193.8757332859529,194.98464747080655,,,,,,201.9689077459262,196.99522951889952,194.44339785941204,191.01148403633422,188.91629154652904,194.9628868642997,,,,,,,210.10326928067425
615,2015-02-28 23:41:29+00:00,158.73991519227434,187.1630561753642,198.88428965888707,211.72029668652132,205.1582255497337,187.23281927792425,172.9235643351267,149.33450974699275,148.65556476808078,157.1793581208895,152.21619792791083,135.1296098687246,119.61250821490289,130.48122034123753,157.44507684950312,167.76548725358757,187.46917450213564,195.67149465317937,186.7120170327172,190.7143324590806,201.22936659989716,208.66201548536066,213.85785016622845,210.9658164701465,208.13110918791736,211.5246450577242,203.48140317895877,195.79236593166178,197.77003459263403,194.91215914022396,193.908385741614,192.1508927961653,188.9136442079049,193.4468080518116,190.43708920835493,190.9920680486978,190.68738011227316,195.2164090955227,200.3130047867164,200.3056456407552,209.60507783976607,203.4999987732461,194.39965579227626,186.93586105597126,194.85415032995556,205.79016738847335,209.52820027835028,194.94389429066155,180.58875904237857,180.86662260683224,180.73392197102967,181.281930880374,184.94031255711613,189.5188483884822,190.3292771671667,191.23416531596783,191.88879840020002,197.45208147258498,198.71403364929134,198.03873826543975,193.72232342970997,184.92780377527376,182.27500958058488,179.76696237395183,178.89994100378823,184.42486622496514,182.87205556858166,185.93336624697824,190.04676113418714,191.86990257686082,191.3973315758132,190.07543288919922,190.24047672714562,191.2955949176185,192.59880179103558,194.22275773397553,197.98525008417084,201.6353750637958,198.5599167771735,198.50439904501113,197.31930732377566,197.24414161475707,197.0171657239043,198.63251481738254,207.0565900572354,202.66289252349335,198.68897452471575,198.79337235561445,197.89439878709052,200.41161154981438,208.48231735961977,215.42549375280348,215.74461042666732,222.37539902752897,225.10200144826658,220.77291577366,216.17782890136596
616,2015-03-07 23:47:35+00:00,146.6695960706865,185.25652625816514,195.05496248893934,201.2236656887054,202.86737888959112,187.4478439156655,176.4678143436571,151.42306837744258,144.40744461045185,153.2715258639398,157.42917254724296,125.81257324910692,111.86350799795937,129.91547168746644,151.33048217875753,165.10132772894417,188.65152702705802,192.78582177341949,189.7073952682716,192.06865182488292,198.08146085790023,202.20347460375305,203.69338243534133,208.32608659444512,210.1574849844111,209.5700284141498,202.875904314597,192.73592437693543,187.54120234464358,194.30671270410076,193.07799417320888,191.7774762696571,186.1920152795483,188.31001676676686,193.5705184339863,190.04112405656969,192.08584082969463,190.75551321334672,197.07828351091558,200.96368861492854,207.20122617276144,206.39215793099058,190.56908991163368,187.02159189491078,194.75720445552457,206.3414047818885,208.0374548854154,194.26046145356185,178.92928955825604,174.4159849031637,184.8073910426118,180.84297434801599,186.0518649327643,189.00381309534242,190.7351935719375,192.88165206678053,189.02580930554015,196.80784614483122,195.4375054959964,192.35844195259745,197.65854817308698,179.53017183750922,182.29793379140153,184.15675194829845,184.39703456704905,180.80953543938472,183.34057927012694,187.3445696215145,190.67021041640183,189.33024408822217,190.22779057787022,189.16454576398718,192.31955892358081,196.12489820078687,194.07230928630216,193.704282081877,199.72788236565614,200.29716038917806,195.43349872711664,200.42131779149065,197.40653604464944,195.68516052139069,196.5592942617733,200.87559360841527,204.91759698285418,202.5608395486923,199.06298617728578,196.06536509073604,197.971712443448,199.99178580509113,207.56197666074786,216.76142468020296,219.54527584006823,223.80723792952273,224.29288503985748,218.46634451621793,216.7826614829067
617,2015-03-23 23:47:26+00:00,172.21448957238522,193.25697278568163,206.99660626643086,218.72479677022133,222.61274894455877,214.40407828750196,190.7151773207674,160.66227708425203,149.24640537104833,158.92451773462645,163.17442432350074,154.50693281386867,141.68984199082632,137.83580413876396,157.1948153801756,178.24226510120937,205.47547020658882,201.02320064075622,195.20433483276204,198.02743496017374,207.2037010861788,214.29759503135753,222.21622349548045,220.39676216589342,220.60081761941655,217.8200034113531,,,,,,205.26776761463438,204.4036867863301,201.40570295534212,200.40699830702025,204.9749386583142,201.0256781027793,,,,219.70618591231298,219.4883308990747,204.75977031650427,196.93014532184742,203.13006347149067,214.0648423821928,215.32457784757747,202.86968760329273,186.34478600154523,188.49526163111523,187.61550972298906,188.627546041289,193.57957151772519,193.75241021373864,195.5112069502822,196.16399958209556,,,,,,,,,,190.77257844398252,188.19787770328233,191.5621188835236,195.7744876016756,192.6701460339381,193.6406515884005,194.50771687535862,195.13856464106462,195.77016680152633,207.63530510385286,,,,,,,,196.39084094273662,206.13711001170134,211.46278380914802,204.3984444588909,201.8728897055012,203.04367093812917,202.1530244423206,207.6745565125041,215.03153691649788,221.46086111129225,224.9875847981577,225.19958015111692,227.82122510571477,227.47848642285408,220.5977819955889
618,2015-03-24 23:40:46+00:00,163.85917237036068,190.78008316055644,202.7035354592805,218.74302573752325,,,,161.82478081284464,148.781039985596,159.62067105684216,163.40605335208576,156.29194921747066,142.31881386051455,138.95303274321557,,,,,193.3686611294269,202.16573354250374,207.9988155954652,215.1941996406327,224.4488457127139,220.79824202758675,,,,,202.2744999116946,204.19621727430672,196.06457004892428,203.94110398052746,203.8857086812575,200.26762864179904,209.010926973997,,,,204.8923917491977,206.09610434821127,217.86101539256146,219.28126184235757,200.91774909183843,196.82581780566258,204.11449968914837,,,,183.8347886998646,186.1680814613742,185.4220818216415,192.47105187582267,194.71223297188578,196.565199374608,197.82415548830392,,,,201.23285492160812,206.10959236260265,197.47149106001694,189.28899617573174,191.80015292724963,188.5210893490565,188.56791706462087,,,,,194.12744698440426,196.43362677305538,193.82017901934904,195.96520156336643,198.66952940330734,200.21695733550268,203.37861606527989,,,,203.33158275120346,202.88246092103049,202.4136163901333,199.56802963925566,206.28151366864847,213.30711190521447,210.1914278771062,209.5345828264481,,,,,223.93146432841542,229.14571822748857,226.8184762650982,227.03624054186778,225.83936731775037,224.28824289872495
619,2015-04-01 23:41:07+00:00,131.0539529791733,163.30282064940334,175.38869123032546,187.548612374823,192.16773497904785,180.85292145906186,158.52876651608628,126.03307817142833,106.4006997712452,119.9650716488584,,,,96.36329788934256,,,166.77992026561574,168.91730463680673,160.6632012026825,167.5438939575964,171.01176084109707,177.3187116716841,184.07768124545754,183.24153395807863,,174.46574554534536,177.02916095646412,169.30602880637906,167.57101231138458,166.55387138759517,164.84537915054975,172.02454648356573,168.25721367246717,166.36606693669793,176.9487809928865,177.52038639255733,177.04173695405254,169.2669714860157,173.89821353882837,181.73992581176245,183.3742367250981,170.008890490928,,,,,179.02899504361832,168.0515825133132,151.6323599133548,155.5771507680732,158.19584642779412,,150.48893634585113,158.34410626824314,168.218154569325,166.58122254420627,169.8666433261641,169.70463103161947,169.06447942953957,173.2003116793146,164.05683038789758,,,149.43900223191392,151.32047875306898,155.4531275887794,162.05422171456027,161.14356931829496,155.2995373148852,159.08033146744813,161.5157813857622,,,,,,,,,,,,,,,,,,,,178.64811923958024,188.4824188271921,195.81538254492403,197.00459870257197,200.09266960248016,196.97578002937172,193.77125426790084
620,2015-04-08 23:47:16+00:00,169.66521619564014,191.18665746282326,210.26289657224604,224.76498808894826,218.71649421023483,212.2727441681832,193.45441252995565,163.07757811668486,148.64045764524943,153.32317718509842,159.67107612564658,152.47670120097828,139.780710034441,135.56207588617596,153.3872997826235,175.29452907941277,201.96635501167282,201.34189047490688,195.21448150975664,202.64680720978862,208.8279341257772,208.81352625779806,216.25154334972515,217.93147549643317,214.9567531349827,217.01631157767622,207.8552363973386,201.83303268962285,201.1803409832141,201.2601690391737,197.8859811882096,195.25696929409165,198.0656581785644,198.24296956705115,198.0257943690086,202.4805378241372,199.9277746966053,199.7329374534655,201.05223870197133,212.58747444749022,221.81333997770568,209.296787430438,201.80013934716587,196.01793255415785,206.79923664049807,214.73762461649187,220.39640898121627,206.90263856557274,188.40729388674313,194.60981390441395,196.12103588814853,194.37936284353958,191.22230144969933,196.40800637784938,198.64304675091105,197.81471107757727,202.02811960106536,198.78087594856683,200.5504417015377,200.91248141913158,202.96970431303964,191.70394097445717,189.51575934083567,188.39016072935405,189.6680526004732,191.24101502042544,194.46196649487416,193.65012327172127,194.62698894025513,199.79391907966914,199.50592068207388,198.55726058527762,200.9934148749282,198.18984310871164,196.96252803814642,201.87247470913985,205.71662472626565,206.21309443378513,209.61611556103054,206.7340640191992,203.96475389679406,206.26012461241646,204.90849575356538,203.74179869197374,210.72825835225427,207.52091868129307,206.0327386334722,210.71002238630575,208.61229865161823,211.00031635962264,218.1465032031314,223.81970711392285,229.79403537664277,228.85723803375691,225.7630918174781,226.97108349519962,225.05789138128924
621,2015-04-16 23:47:07+00:00,164.28082467435559,180.67621930703334,210.42898463681325,220.0452479041096,211.41678365266927,,,,,,153.04480274205642,148.04962929503495,131.48100158980114,129.32901192380154,149.33322423264536,170.79667322303004,,,,,205.27469582867678,207.19862744552464,212.9110615305338,209.92837736068338,212.51577945821685,,,,,,199.11368968661048,197.67692381900667,197.38291822430992,193.55580740198994,196.43914955187378,,,,,,222.60840460723375,213.98891174857363,203.89017820979396,194.5487210084554,202.950533316966,,,,,,194.4204554224255,196.68077706608517,194.26376823600754,193.15701745231794,199.0639051134086,197.58098575189263,,,,,,191.32476758838288,192.6758758172909,184.95699401835213,184.7208327022206,186.90183065701663,,,,,,196.60542076792228,191.27403531705716,193.7239594560097,195.8127140480489,194.92237486551159,,,,,,,191.43284816078943,185.3551216043091,201.93394004992706,202.60108649581545,201.62390538566603,,,,,,,222.62036582131566,222.63423365948148,218.26011616366114,216.7343726435939
622,2015-04-24 23:47:13+00:00,183.3748514614919,,235.0513301798088,240.53369327440632,235.56077364476542,232.64409778178248,215.28630370876297,169.2118722925364,148.78774774021133,153.50751254765257,159.35358848882953,157.90469808347575,136.02752228566362,135.37575680108088,155.88261247230184,170.40773765858674,198.38223234799474,200.54918311898825,205.8466102010637,202.97347494113976,210.4567377528075,216.1159213458274,219.38843848549942,218.22315328651567,218.26738089478343,221.80388084282615,214.66001161952673,206.03781595942255,207.79061585490203,203.46017579924572,201.51146517109567,203.97046762575215,203.11476577562968,200.60140222092238,208.18263283657924,207.38513754250602,205.62411351006804,202.57104692717607,211.52978248145078,223.53998622708488,223.71942157157477,217.4355142526949,208.16855670223262,199.65702855730862,209.4396232406162,218.2212335343709,226.2546386052206,208.09158427636814,195.37093383050282,193.6578499912309,202.24734278351855,202.4474973256099,196.1750550554378,194.39053108471856,204.30309284835042,205.32620802824576,206.06295547622267,203.69561379961291,204.9132518704626,206.61985815440005,205.63406057869852,199.92812156283293,193.75885112291905,188.94800733140013,189.9677274234529,193.981781328589,195.49360440637028,200.18682894007625,198.6992290458019,198.17576561922053,200.3745742989808,203.6274771841997,201.1630794705904,200.95656644495898,202.35581591245455,204.69731480779998,209.07876766951827,209.3150699236772,206.68024966675853,202.87297163486014,206.8269164062859,202.34972822152312,203.75623163890685,203.20191901279037,209.35133371753292,208.7816225992734,206.85232972779235,212.1056023895762,208.9623183277001,213.32814286426898,213.6279679651312,228.68870108687491,229.517611596261,226.30986082115592,229.82732498388114,227.4449879473688,221.04184512834948
623,2015-04-25 23:40:59+00:00,189.61486805184478,,,,,229.23856621690896,214.0988867188022,163.47030640157305,143.3318346823194,153.0689372656515,159.93470495173514,151.73344112487752,,,,176.4534013055349,199.17116173749537,195.64224426265207,199.617374187278,202.11779676770016,212.97022064025356,213.85248566926032,,,,218.60216993926457,209.36320925407495,202.03745943964833,199.68457114958395,206.60227973998337,204.04020558955233,201.88972060586428,,,,199.07405011400326,200.8480266623448,198.9727592208677,207.58245615032297,222.6073031146965,228.24908917663072,217.98277990697886,207.37975154203144,,,,222.6802396537807,205.2410365659196,194.70694112998734,197.45644666475098,203.41677143312816,197.16520861343213,,,,,202.788232990696,198.58250597001165,201.30020412152163,203.5252695819241,207.76938019628497,203.81589869753847,193.17017227564287,,,,197.8856600819487,197.38541263456943,198.70840935616428,195.86766863627923,206.01611187991773,208.02753758927372,204.6446830288233,203.8294649016062,,,,205.9441687160873,207.93109025336352,202.2563054809762,202.89234514160427,203.63033474792434,207.51116633034874,208.28753190194334,,,,,206.6940940822045,212.4445797184702,210.63472387700082,223.63959978855067,231.46182311707585,225.9058863499787,231.87708672389067,229.0711295828861,
624,2015-05-02 23:47:13+00:00,,,,,,,204.48250901741966,156.1023800330204,138.4858268344434,150.62646257329854,154.54383070595284,,,,,,194.78825406243908,201.85228707525258,199.1215576830983,198.8648779242673,203.60458743595555,206.52109384597125,,,,,205.91915300915338,200.72880833497928,197.48490723908876,199.83065740889313,197.39570502624804,,,,,,194.71879757206753,197.52162793637774,205.55100716862654,215.18834692032007,216.44875429943477,207.4780784210248,,,,,,188.8518687476177,174.30165250830763,182.2406400321111,188.33596970872736,187.68581591690221,,,,,,190.13872837224267,194.10324875477338,187.87504665854058,196.96037397949388,188.3017750509229,,,,,,185.0080804154531,184.8335414201142,181.96585618792824,189.47566857845717,192.12979286832797,187.03335665794083,,,,,,188.88660732559165,194.18455395986285,193.86097008520392,189.98106007362034,185.47374863742914,,,,,,,194.649105810992,202.85006914009915,210.03561245753065,203.67276052066242,207.0496790970319,216.34378641112198,,
