,dates,usa_CA_0280-0000,usa_CA_0280-0001,usa_CA_0280-0002,usa_CA_0280-0003,usa_CA_0280-0004,usa_CA_0280-0005,usa_CA_0280-0006,usa_CA_0280-0007,usa_CA_0280-0008,usa_CA_0280-0009,usa_CA_0280-0010,usa_CA_0280-0011,usa_CA_0280-0012,usa_CA_0280-0013,usa_CA_0280-0014,usa_CA_0280-0015,usa_CA_0280-0016,usa_CA_0280-0017,usa_CA_0280-0018,usa_CA_0280-0019,usa_CA_0280-0020,usa_CA_0280-0021,usa_CA_0280-0022,usa_CA_0280-0023,usa_CA_0280-0024,usa_CA_0280-0025,usa_CA_0280-0026,usa_CA_0280-0027,usa_CA_0280-0028,usa_CA_0280-0029,usa_CA_0280-0030,usa_CA_0280-0031,usa_CA_0280-0032,usa_CA_0280-0033,usa_CA_0280-0034,usa_CA_0280-0035,usa_CA_0280-0036,usa_CA_0280-0037,usa_CA_0280-0038,usa_CA_0280-0039,usa_CA_0280-0040,usa_CA_0280-0041,usa_CA_0280-0042,usa_CA_0280-0043,usa_CA_0280-0044,usa_CA_0280-0045,usa_CA_0280-0046,usa_CA_0280-0047,usa_CA_0280-0048,usa_CA_0280-0049,usa_CA_0280-0050,usa_CA_0280-0051,usa_CA_0280-0052,usa_CA_0280-0053,usa_CA_0280-0054,usa_CA_0280-0055,usa_CA_0280-0056,usa_CA_0280-0057,usa_CA_0280-0058,usa_CA_0280-0059,usa_CA_0280-0060,usa_CA_0280-0061,usa_CA_0280-0062,usa_CA_0280-0063,usa_CA_0280-0064,usa_CA_0280-0065,usa_CA_0280-0066,usa_CA_0280-0067,usa_CA_0280-0068,usa_CA_0280-0069,usa_CA_0280-0070,usa_CA_0280-0071,usa_CA_0280-0072,usa_CA_0280-0073,usa_CA_0280-0074,usa_CA_0280-0075,usa_CA_0280-0076,usa_CA_0280-0077,usa_CA_0280-0078,usa_CA_0280-0079,usa_CA_0280-0080,usa_CA_0280-0081,usa_CA_0280-0082,usa_CA_0280-0083,usa_CA_0280-0084,usa_CA_0280-0085,usa_CA_0280-0086
537,2022-11-09 18:58:05+00:00,201.99631697001996,200.30287570206661,192.66464291945556,183.93980097263903,185.68199098803768,188.67838862597017,198.42207926452025,202.10530253758253,204.13658177444793,202.47066954380085,190.10262730664692,178.6823262840453,185.89249968111312,178.38590022591538,188.9828334272604,187.5866601202627,193.90964367774217,175.44900134704,181.60263690147121,196.4594452195932,199.79024865872276,198.1035474540256,190.9415853724546,201.18628630714363,200.05911986026558,191.20548552204932,196.9067127864604,200.8722053780142,193.15361913202025,195.00193736437762,185.0279511361208,204.80319721616598,192.79116830750672,199.1345642729455,195.7567785247652,207.39103980341542,203.38248690872075,214.26215419526937,207.87888651220288,195.51395273844383,191.09871640265538,186.39213916962493,189.96087861623374,201.60795608387377,203.87925186554673,203.8893539961316,205.7016539362952,200.552826205555,202.8326981832489,194.45016930730714,200.08022463385552,195.6989142185524,192.0197262692862,197.02130486446413,184.15685919410953,192.90099596546423,195.10496753281262,186.408447808395,192.60790226668377,190.37339517560025,193.91252743407915,192.44817531630542,188.920610522304,187.959881928924,184.70765705491135,194.77766749935085,191.17020347527688,190.22369168749466,197.12878102930677,198.68285024752834,201.11352792916864,198.7249599790901,199.63980171076022,198.57725366133076,193.87943140935997,180.90584555275052,187.5725661310405,200.45010876114065,201.60953835891684,200.61180054092623,190.713510472773,193.42101305189692,197.0081070200457,196.3244163649697,208.09168454982503,202.1757715368677,206.2268466869293
538,2022-11-17 18:58:09+00:00,210.90420029659333,210.24121407122772,214.17045637442138,209.66092200418166,201.61864357009847,195.44188926107012,199.55991361286496,220.3088038157776,214.90113672646777,208.88134701819357,202.9789039180769,195.90741965884328,202.86904523595138,193.03493518821517,197.66773654189862,196.73356063560652,205.42733461390583,194.19095351767956,201.47482029864761,216.56878859985807,204.14402514694626,203.49314891911126,194.94881193507123,210.4983127960805,207.29048366952165,200.27312611791666,206.12313605437333,210.46787201925687,207.73194987397056,206.70138035127454,198.87404925486703,221.14187699179678,203.5785919399192,206.79244169856466,206.67198026273047,219.4735985002464,220.43791903076882,227.36883658796123,219.31271993347866,214.95768152076127,205.18135999614123,194.08579702233732,197.8404097896025,211.58596855397616,209.8570681972186,213.58381379984763,213.82234074398716,209.32714962198722,216.27492276903303,214.0571854031486,212.46989175493945,212.57957449706052,207.65340988869036,207.9054134320347,199.51021152528017,205.8136135060543,203.62448052177666,202.65833614955358,199.8444192384071,207.8077382859999,202.81453120065098,206.76849082498657,199.5495943762589,197.1099358053417,198.55173297126652,208.95769507682337,203.390049927498,199.58934536711615,206.13503449538965,212.8591737715692,217.44120842908472,216.01018541776375,216.41162760775646,203.9157728172435,204.11178265111812,192.23936849985046,200.5839480351819,209.64049787288775,212.73947571073035,210.26669669376855,207.82477392281774,208.3392717099017,208.24278509545826,211.40433918605993,217.22483501923426,206.8283702547803,203.2445134853383
539,2022-11-25 18:58:05+00:00,,,,,,,195.02270833420133,,,,,,,,,,,168.04560130120245,174.17405942592927,188.51365994635046,190.68352317300048,193.30410114837818,184.50964791375526,195.835493226971,182.52493831747276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.74375789711905,180.8096580566277,182.68113089937378,173.1981614757574,180.6535978358789,188.1635183946794,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,2023-01-20 18:57:57+00:00,202.99467119363885,201.26514856128176,190.73332775178932,181.06863578519034,185.10569129615553,183.4444491208212,194.1234909812848,209.3340816230238,216.33982669427863,200.41630646039607,189.38367438599798,188.98241510744884,194.12165002570552,185.96958441011023,195.4477206413689,197.09695498318197,194.56655527522548,184.70801026222784,182.16138059850573,196.91090459872038,199.0477151803277,203.70658858147527,190.27155843264777,212.56705944029795,205.7157070035039,205.34881311854286,201.01765306792169,202.5670115234821,200.74152235920877,204.46800605662273,193.9607377726357,196.87760720551853,191.44169009217848,210.61266779214617,205.70386744481272,212.61486628830647,208.87015202050395,204.95830880368783,197.47418518433773,196.56140507450078,192.61510834719303,186.20226778101224,196.10145217021142,212.4391237017448,209.38959704928783,201.5477867756953,203.43401141095967,203.05146250444437,203.41758256623626,198.48428290688173,203.48228686962446,201.37110190759708,198.2797689320391,190.52062628765782,187.4865780927595,190.78946976317087,188.22332032026955,188.5136520650982,187.9407130882033,197.76123875932151,200.5489611833135,198.02385939636434,191.5735097628043,192.0988650510861,187.54455533922211,197.88585680255346,197.3805831169728,189.1379538795549,197.23603391494703,194.82607354369264,198.54209420576115,199.00605805440978,202.93443554350497,196.87599965511464,189.1822099979066,180.8278439698415,192.44316437209125,196.5842248897477,201.43766658920143,201.5924103291244,191.1951215811705,202.9140486278851,198.9938544435824,199.5722576006143,204.67381880374904,192.60902265613925,199.02524122726538
541,2023-01-28 18:58:04+00:00,,,,,,,,,,,,,,,,,,207.8867241862592,214.31252840188122,225.90065351781996,216.28052757621816,211.3600337091906,207.75335318318508,227.91865866630116,222.30628214543003,217.17732465043065,217.27224974720758,223.48077245779285,219.99777656694292,222.0969524098235,211.21903397659418,240.7587330391307,209.63709074475764,228.1751985398585,224.26404452245185,235.15771578249445,239.47327820408339,235.7619396304355,233.6459809406848,223.12637726898544,209.73297943911734,202.5473830639346,201.3877083588995,217.58983452536273,218.75870485386866,214.98213751592573,215.53972084883782,210.809598676309,229.63657671566648,226.5290511945738,221.5946453256704,222.3311229643507,218.27933801326833,220.79510804833583,213.13776384076152,209.59630929555,208.10965463736306,204.537743718961,210.75259606567113,216.11770791027726,216.13744540145177,217.0590451618969,208.80225306468952,207.31075959963073,213.24375339702053,221.67471236085373,216.90201957540432,211.49876613699462,221.59663724793978,224.4794173038494,220.54898744239392,215.43032058646924,227.78984447316375,212.02600234731116,207.675247640404,195.2826837155356,209.3161280149881,218.4001441208115,217.03923637193648,219.2461191167539,218.31731350512737,218.83948776910884,214.08894104091632,216.665588562525,226.05000131551017,205.7984889223731,205.592767963266
542,2023-03-01 18:57:53+00:00,212.59100579830215,208.48358358314468,207.8344697926144,201.78131171983634,200.07700208429543,198.28382379295047,187.5341107122174,198.35984818316905,212.1131020765974,215.77349977106988,201.78892067028883,190.86714002279726,196.2362383541833,184.37172234525673,196.24058827028188,195.22332786116485,202.80472553757937,197.729880384318,201.84662669237812,216.15873298875005,203.8907199581182,209.1217335422432,188.60853379055374,214.0148049087164,208.1497764526198,204.9962823906326,191.6914597690258,198.04732409605714,203.85949410766335,205.3225707432094,196.82583224837026,220.82663598107246,206.62208192483433,212.82160669105096,202.84645812681725,216.10496621883755,215.8518887306368,223.75695836086874,219.5098024567394,215.11589265483357,203.86635979024172,201.74632383833296,203.08055822601204,213.32359589573207,209.21318867968716,212.67099538445794,207.76983581857252,200.17791726419614,216.06005234039674,206.17329154691146,203.7280231816244,203.38132058954886,203.7929931505282,204.9045504617769,195.16005335631652,199.81216243317644,198.94845588716052,195.8517451801315,206.78442412924358,206.98827494833733,204.2250839254305,208.92923032524942,198.62941165322485,192.5900096307747,194.22150373096758,205.56922089703266,209.38060257511532,201.65435827933817,208.43807911329128,212.49390192376603,210.2242863751548,200.76850311422578,213.96396748866334,207.20603618496853,208.0665091519734,185.30898304718124,196.96943233038598,208.91209166502904,206.987469892685,209.81706639751314,205.70513166218768,211.5087200618747,203.51118638880746,203.03021476970477,211.77188401229012,196.9221672338694,198.52433265109744
543,2023-04-10 18:57:12+00:00,229.00603208218678,217.07691277320714,216.7508007719083,215.42604971025293,201.4068314335309,194.86016243713937,201.87748671642532,210.8369067972838,215.61558249995835,215.23929554270222,207.105121850207,200.93242544710097,206.42756981027242,190.6297586257867,200.52864973711803,197.17639867554192,200.45836617264024,206.7397743527339,214.26122863668635,224.78630346044844,211.2849545549749,217.18121480595062,204.48839427476636,212.37341356890465,205.1579520154125,198.20717821051403,204.22172891854404,211.48242259736804,216.99367508984832,213.68073159488156,204.54856177927445,234.95873983128098,209.31151260743016,215.1511348707782,209.70255603170327,220.70668421219963,222.36314360233973,229.9749452948545,230.69765503453635,218.07002905791316,206.3132026839791,195.73889480629924,202.0513725200232,212.2459240857376,217.12380483257965,213.6920427477166,210.73557679649144,198.4723631757742,220.63295508910872,215.51766784612857,203.78431356527526,212.74064359439777,209.86985178986146,216.09040088627378,204.75832754607995,203.61852622893275,201.01727206437974,195.3529682722218,200.82504695045475,207.6250995306042,209.69772901974636,208.49025485390638,200.2071363219622,196.80076418554742,197.15847534067234,209.02815508505788,202.80975587318602,208.6221155910775,215.4050646366282,214.9039778302939,217.00244640883693,214.7064543882355,216.47278263601646,207.99785609050303,214.93986646544465,190.049990206819,198.50641971508958,215.3081984947122,208.8632142106893,209.2198001316375,207.05040371245775,207.28799074502854,210.6501035468858,215.58542806471007,219.12748789888934,207.30697176274518,208.77183183700797
544,2023-04-26 18:57:09+00:00,241.16649679079748,235.29289986235176,238.49073587251985,241.06446458041148,225.37609219557046,212.38905806502973,203.80545146554596,217.37717734966404,220.4148906954088,233.45144381834697,221.33033062535418,218.1178976327997,226.1933200994794,208.29575915396074,215.7924623394644,208.5573126756627,224.14993323018206,228.7410556998079,233.06607690371874,244.32866752644946,229.04169248642603,226.38814173279206,218.57346480447268,223.30150108304875,214.71938823333798,202.78155644751286,211.23551606157795,223.96586509828185,223.10457540440757,225.64209162819296,218.48944164849365,255.19926139795348,231.45604194654138,226.9556932840273,222.09445588933966,241.81670446141476,246.32697633588555,251.6313017802721,250.47422989463251,235.82302260213115,228.75623143692826,216.6118658783347,217.55742551507876,224.05343833348155,221.0020394995845,220.480446344803,217.00226227786533,211.53419178304537,255.4156741490856,241.94653998172413,231.10379973788065,234.82213594042787,230.11678707038743,232.701715118167,223.249991448619,215.929827892912,212.49183420615856,213.95400647990672,215.20645817858988,221.60200446755846,221.56598479698664,229.84592432083826,213.1971595681108,212.0473340814881,214.01848118486387,226.9395277193214,229.19268750635197,226.18444293002523,240.53858828534356,247.4356260741256,228.99113914226112,227.84305425937566,237.85882521421246,224.54906442634874,238.22029852690986,206.1892327526648,208.87783359703724,226.6431170759935,224.18279336928964,227.91047887464418,224.13890916145934,222.5745010641794,214.01450655400237,225.6040744282682,228.0220545431455,213.57825201518068,216.6256408066942
545,2023-05-12 18:56:56+00:00,240.9656270346024,235.72313620535564,239.16086263687123,241.9759046999365,225.05276443178698,202.12266880391746,202.20670835557198,219.68834981699402,221.00622671680168,232.95041719676493,221.8166385410535,214.88764335168818,228.91979918742803,204.74226423790515,212.47257229473192,208.54761328062668,224.09021022789975,221.70347755126272,235.78210667064138,247.45811510593694,229.4114518630031,238.75399834873326,220.60843360437548,217.6234095071863,210.99302089799764,200.73573073152573,210.93869640662268,220.8557261284837,232.03599183356974,231.35082791948471,250.37306725992858,262.1309731089297,235.2738036621884,229.3666728152803,226.88613200569603,246.075493346621,254.31103491843953,253.05175719180403,251.16529596046217,240.65640062532384,229.95403484577017,211.23106413149526,213.0973164023196,224.87567802144082,218.66089017753293,217.08398784646272,219.8727992344348,211.21476741842378,254.84116155158478,243.87959983934488,232.92745125690806,235.80299352815453,224.73044445689857,234.3257018015005,223.23683331948018,215.22046939376168,208.53647149431777,213.3651846037678,212.18377986751048,221.2043932896861,217.98464012130557,230.91106819394145,213.3817730640497,216.04420345064239,222.3066992372659,228.08013556532234,230.1125175748889,232.86304615926707,239.48214374028822,246.48734885888388,237.12626266489605,229.82086158780783,239.56575980306093,226.0350258921161,238.14594096015563,203.4814382489173,210.82414826700324,222.6834577431006,223.5397114116086,233.5543290803426,227.68333162254442,218.89803415926346,217.5345557839068,226.27255711486032,231.32397167990047,216.8801077496362,210.52681671205244
546,2023-05-20 18:57:11+00:00,,,,,185.57808219496962,182.23572240199718,181.64417526992247,204.77387288416045,,,,,,,,,,,196.27923826351866,203.44179227186882,201.18339126764255,208.4512624332496,197.83138344990863,198.73096721259301,192.4060209697835,186.07477859131708,189.97000607033368,201.8937802067626,203.54478738977684,193.74890660149254,198.73479451267676,205.71568737647053,193.35245163112302,204.66928061334193,194.2141299556239,201.3114829703761,205.93843989802963,211.16482407176,213.76737622822947,206.89322614496857,197.27525553648047,184.3829627615391,189.43864548884878,203.59573943975306,202.56192163712944,200.3773797223247,192.19425333047843,187.8558767072704,,,,,,186.11216211664103,180.9004580065358,187.05002257369355,184.3361461853401,182.7257271745811,190.5411438709982,196.73584650461555,196.2900019537314,194.6794549125171,181.35291166504987,181.86860776763413,181.75075825747308,190.5631509010785,181.90126080652027,179.88621164693035,192.59806356600586,199.1094854197422,198.81528030431213,199.215010287894,200.90456471091423,196.25616091079894,199.54626437916082,176.77193291968885,188.39372731959304,197.385783991499,200.3523716989085,196.22199296331559,191.9396544561758,192.0479861737959,195.04628481679822,201.82662426327732,199.3925660631009,200.29934425059997,200.22442391604866
547,2023-05-28 18:56:57+00:00,216.96487786249298,218.0744513073635,212.50567237968767,210.71031986072887,205.5282643530104,195.74211449810412,195.57386096936892,214.79651236208838,222.12995633580255,218.61191141546482,207.82865190074517,201.30340936988745,208.42110555958203,194.9070667802273,200.66903915113556,196.05091930605442,204.3383887166608,200.85762760913929,209.8256197367263,222.05972817909935,209.20290046568442,225.47620546761257,209.56558620517822,214.14911445518757,206.89803861799703,195.3145959467031,205.79202267149412,221.51739954011987,219.18805007812307,212.02787659616303,216.49139265149404,225.56430506284482,214.9861695253134,222.8191343675539,218.83629048072282,219.59137909538285,226.2336773408377,232.33638118637862,232.2342877584589,224.86276859906167,211.29328008142977,198.40431669482518,201.01194152519327,203.1268091723283,207.4670575677225,209.8259708463718,210.13855761226222,200.3668141688205,222.93796212713656,214.7027501157038,210.26188189084382,213.85119427219132,216.45019957180108,215.43358522590992,200.82506597702823,202.23368519367028,195.79435021172532,195.51646289172038,199.26599550403523,204.6983316423753,202.87748833510403,201.43455076361275,191.06628073339516,197.07259787574816,195.67541994327217,210.46091221796075,203.16359061881337,202.2808257525208,211.4345361049482,216.25006284965485,212.3758345618134,210.19374091423256,217.6647530092456,203.0438998404203,213.9348281946882,188.0689377618944,198.6615683553284,210.4062572739755,210.7015315602772,209.31339415461287,208.97010804864914,201.9297064792567,203.1956989846941,212.32854161590484,213.78656347060905,205.08195486476495,203.33958757344362
