,dates,aus0252-0000,aus0252-0001,aus0252-0002,aus0252-0003,aus0252-0004,aus0252-0005,aus0252-0006,aus0252-0007,aus0252-0008,aus0252-0009,aus0252-0010,aus0252-0011,aus0252-0012,aus0252-0013,aus0252-0014,aus0252-0015,aus0252-0016,aus0252-0017,aus0252-0018,aus0252-0019,aus0252-0020,aus0252-0021,aus0252-0022,aus0252-0023,aus0252-0024,aus0252-0025,aus0252-0026,aus0252-0027,aus0252-0028,aus0252-0029,aus0252-0030,aus0252-0031,aus0252-0032,aus0252-0033,aus0252-0034
848,2018-09-16 23:43:44+00:00,249.204747912365,251.8253795233982,242.80287201875046,227.2096033186326,225.76725923118255,215.9399413394939,212.25349396343617,206.87144030732105,213.7829882092836,212.24720162962709,204.58955708239012,212.6159167212111,215.21686737114143,214.3854313328561,214.71593268161695,210.1777133590695,210.16179285209955,213.34306054554656,209.1884631045052,217.11674498127343,215.71678280681598,220.08542700027516,217.29898132174867,216.94013459031245,215.48774800035036,213.44676065560256,214.70295049017213,214.33298165811843,218.52019893947056,219.42890339255317,204.94524427999676,216.20302361647668,222.7776877710133,218.43835023699944,295.86867355735734
849,2018-10-01 23:47:49+00:00,,254.55349852665364,246.83455898672077,236.27213411735045,231.40456566765667,223.69310519309062,,,,,,216.7749837250744,218.29008954704506,214.68302514807655,220.06735002956296,218.23222728977063,216.20575617488166,,,,,228.01803625690076,217.90270631881526,215.27427577034285,214.64704374765714,215.50366899213495,216.15309725467597,216.702692850025,219.78830728698864,,,,,,
850,2018-10-17 23:47:25+00:00,248.7123178720178,239.97708250737128,229.66290843467166,224.7775409226067,217.768517866565,,,,,,,,,,,,,,,,194.3006255181751,200.14910493353085,196.70724884009883,199.99425144202976,200.8130449277672,199.11250645534489,,,,,,,,,
851,2018-10-18 23:43:58+00:00,252.49044743346928,242.4266259216522,229.40089145402473,225.34403494507993,217.6559082674534,208.51924686513274,204.19372195838866,202.95833047925683,199.65642559195683,200.19539741677738,202.5646842792204,206.44617086299093,206.49494302569812,198.3254486962928,208.05573567951976,206.53100893219187,198.60743253467345,199.84271013153827,202.00610807445784,199.2644938011345,203.90960619962755,210.0815474682697,205.1785748495698,203.18776646531143,205.9755058179149,206.10298572985752,205.70876275436947,204.35907131105986,210.94066795152918,216.44732949147397,199.37277874745317,212.7007593026157,215.27659828884097,209.78710195780073,291.7141662746382
852,2018-10-26 23:41:03+00:00,248.82477070339357,,,229.34481979409205,231.03495835785537,215.36998961478932,214.17848827358597,215.18430417614303,212.06266209023752,213.18052826526113,,,,213.1433051230484,218.39981567182178,214.1412931583084,216.95694716348297,219.0565139702711,216.4186440088941,219.34866352014444,222.68361099296828,,,,,214.9158882267068,218.88415955030206,218.69218129754324,221.65417098462217,225.77593140450062,203.57138121241724,217.79683419786963,228.63873069671135,223.2960630602413,297.84674140682927
853,2018-11-02 23:47:05+00:00,239.43958959496433,223.73820364821242,219.6983995209827,,,,,196.41262630013753,197.40009240724874,199.5627730755051,195.91031824829744,201.56823138343225,,,,,,197.29450850349656,194.8503518098476,195.05414960529794,199.06000520414895,203.56995956454477,199.18120420647386,,,,,,,,192.02797829804112,203.50645382745552,211.35360497513292,208.4100049517178,
854,2018-11-10 23:50:14+00:00,250.73584819131273,239.33417221841339,233.18600048141096,224.42271180560027,217.00430721092656,211.17230372006915,200.21764624888453,207.59946343648565,208.85503990314533,206.27141052946024,207.58052150318505,210.23856963524696,207.60578382154398,209.56064410828637,212.87575445835932,212.8829386361343,207.33288423082496,208.27674149742683,209.13285095375474,212.0863325481746,211.7192626936032,217.78562857229957,210.39726084647663,209.3993438444961,205.57475771271538,209.54012391142103,206.62981982200435,209.51348382744047,211.3322453076792,214.34879287779995,201.4831833162464,210.72853086167524,218.9873496693078,209.87793081493754,
855,2018-11-11 23:40:42+00:00,258.2334177655499,241.358225469263,,,,223.42040616293542,217.73068290065828,215.56804723905407,210.39446596218255,214.3273226914348,213.10195953291338,218.90857216179364,,,,219.37997545698568,215.29665612286547,217.15059218454496,213.51839540914392,215.83062942675298,213.89251679897922,220.20544999552598,,,,,213.97259961012992,213.30363737724167,221.50629010004593,218.37522104704667,207.75057663049353,210.2070516118871,225.95027073923822,216.986537689511,
856,2018-11-18 23:46:42+00:00,243.83070244038274,233.8027115921243,223.20817977442664,,,,,201.36045843225276,200.68173644445494,202.12013117005512,205.35397553832192,207.20011216285997,208.7480437650854,,,,,,201.02724109062086,200.55812958538024,199.886413434619,209.68374825775751,201.0265664496908,208.9268677981781,,,,,,,,,,,
857,2018-11-19 23:44:03+00:00,244.81207915703246,235.71235834292762,226.67654577885418,217.87214376990562,215.093379488208,206.29646553191785,201.40017009897278,204.36190411121615,205.2749764616198,204.74144097446026,200.585977378165,206.01074268994807,207.30117866988437,207.0460178006067,209.30360118225997,205.8874709636718,204.90567978353585,200.39485747185051,204.43211319626732,203.15973013723905,205.21024208081386,215.34157146126307,208.04266626100593,207.16805955895097,207.3067971308859,208.04905668613085,204.13114514505375,204.84795741320426,207.75022245741144,211.39790000047796,196.33901121539338,208.2066460619506,212.71787265755486,211.30743342744873,293.7763718147561
858,2018-12-28 23:50:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
859,2019-01-13 23:50:08+00:00,235.5906689659537,231.064797534998,224.65961279710183,214.08934280511642,205.79665316026083,200.3465179174826,198.14478600124252,202.80835323640386,201.6415306271389,202.48053721573163,204.52207595433893,200.85738806995798,206.6204624787172,197.7021045487545,204.0067704258702,206.3648542612868,202.6276321327108,203.0032602510228,200.01074007805775,203.24609015280384,209.50436361249837,211.76597979605253,209.09543009290067,211.90941204367894,207.99333006854667,209.1364149996222,208.62927711330826,207.90781862982178,214.89347467876897,214.38485102967417,193.17893107808035,200.53696542602677,202.5187472817768,207.6462836416235,216.43136304968198
860,2019-01-14 23:38:54+00:00,,,230.69879930217087,218.78541678015947,217.7586041318537,206.79422713504744,205.80258760325555,205.91938244471226,204.31345703228735,205.90529985201252,,,,211.1108243639505,208.80234421542454,213.08148871728397,209.05820261402312,212.5269318905086,210.55410352675298,203.9450930843604,,,,220.19700284999794,216.232151004723,215.61054077370474,211.53624906643594,211.2985143621289,213.38913186837542,217.69451128111348,198.3965982367124,213.81160708201978,210.56955935617853,213.1122988409031,217.98387799876807
861,2019-01-21 23:44:51+00:00,252.86498779621496,246.68925765329263,,,,,,217.90949819479917,214.75107385539292,219.22689018796532,220.17097968791788,220.88987646535196,,,,,223.66956733542494,220.47633731695953,216.5517152070385,220.4747530303766,221.96162191551036,228.03414928023471,224.6175309258078,,,,,,,216.9742087512445,203.6210630713098,203.29731788921526,211.52133835137576,202.83615461357883,223.27783201581013
862,2019-01-22 23:43:55+00:00,242.92042687266013,234.5233400032585,230.6462867268682,222.19887092683805,219.9010637946001,213.37250035164772,207.03519591410932,212.36401778570414,211.8744948299431,208.89961931386912,211.3914235768564,212.16827264153673,211.68481681649033,202.94258770818936,209.35767110272474,210.73601916569345,212.28327476809704,212.17444866286212,212.8420187707987,211.74643972971512,211.45581607945329,215.4448926121977,215.55962222740072,215.54733200582604,213.5170280411462,208.1445281510538,210.876483759672,209.38933811403805,210.63622412206297,216.12703139276607,196.89582383049702,200.40815753031112,208.1304506342035,204.57563869180572,224.7725354882691
863,2019-01-30 23:38:23+00:00,224.57526021299947,,,,210.11478856085765,200.33174089358835,195.4703166150499,195.8481205298963,200.4238564846954,203.69826989191893,201.39153822531748,,,,203.9402611820286,202.89502097356663,202.0001363463552,203.1821476136087,206.42297764488598,207.6044082395252,211.37144049590202,216.78796379169373,,,,209.04587812100647,205.6943576935519,203.32327038237636,209.49685785884117,208.7366500627251,197.1181807493382,202.6141360454983,213.2908576288352,204.94990415118573,213.60680557286386
864,2019-02-06 23:44:22+00:00,,217.86033940243738,214.66138589414982,212.127998635536,211.85303342860462,213.617736698839,203.1327566776523,,,,,191.0392325724042,196.45074961121924,194.4047688568629,206.96379880014797,211.79375907803865,211.19771314198664,,,,,,202.95483514248068,208.6986492531424,203.06710130523305,205.646749787196,215.05972191488934,212.958279919006,217.49576192733028,215.30972087879834,,,,,
865,2019-02-14 23:50:02+00:00,237.3009013511188,230.3601182277689,226.99851581102803,226.25137883081356,221.38219703829597,208.28981243114612,202.91581000086046,203.53042336071522,208.11217554103314,208.24323827767913,208.4851819679567,211.73573715992987,210.2837384186385,207.90411286807216,212.3662439924851,214.6388884100275,213.35816728672393,216.3258739441623,212.60503862173974,217.50271022891891,214.72728016954812,224.76901879748678,217.79303845930093,218.53990857848953,215.6347109228687,215.56927656180568,209.7954067246073,211.43724640589667,213.86318598598658,214.40306169701867,203.23440909774456,210.84225534701145,220.43393336427334,215.9971589572829,
866,2019-02-15 23:37:55+00:00,243.62175492512156,233.8982359400286,226.15124535807436,223.579187381481,218.37122127600418,,,,214.55882971137734,212.93372284224634,213.9924680999813,214.57688981693542,208.3270320366232,208.84856824198826,210.0396739408056,,,,222.39893192778885,222.614054861141,221.6627580824708,227.0042945687983,218.53125192102095,221.59549118382094,219.1183268176526,217.56486305908302,214.12331100883188,,,,,,,,
867,2019-02-22 23:43:53+00:00,235.5785553257437,230.10094796782585,,,,,205.43985843186852,207.33967625296398,206.6176285414325,209.46786268877122,207.85994497974073,210.23354284909573,,,,,209.72677972465914,208.91992335364506,211.22532711362962,214.96521569642425,216.51757582743102,224.63284735368458,220.47015331962876,,,,,,,214.09753435439788,202.73727622988733,214.7605153237081,224.52764222896906,219.07518923805333,231.35136478587285
868,2019-03-02 23:49:58+00:00,237.04126090359242,232.29713081124748,226.3775203688728,221.0699889878696,218.7691454827296,208.24870928306947,207.15620372550507,207.41008039602477,209.25287550070465,209.86135808741267,206.41913867357846,211.94330085212496,211.7865070251568,209.7198017345613,213.86254113886628,214.4787057928283,213.7256110049084,215.23717869821752,209.7403464226624,217.72823817365727,215.07214581034705,223.2284378089118,220.840309304847,222.50621546333755,216.06018687629685,217.50988052695484,214.98056160874768,213.11091217906912,219.54972524892815,219.7597445980661,207.2397512346685,216.36163934191126,224.01193732194346,221.41604638200525,
869,2019-03-03 23:37:25+00:00,233.02018034612925,228.4308635353312,221.72347041619716,,,,208.04373532329905,205.78414436696522,207.9871815001817,207.32230089872434,202.4697322915608,204.64764964258785,206.6719162497152,,,,214.43763867560355,218.3859107851193,212.49629812768998,216.95629318398525,215.49310476085608,220.994798541199,213.33057705495125,217.2467307871135,,,,,,218.88994163536313,207.64507922355253,214.43153177142426,224.47614396169467,218.82842428273904,227.4487794036132
870,2019-03-11 23:43:43+00:00,238.01555361294905,224.80704193219725,230.22978131858585,222.1232514506077,224.8107013110485,210.88560656220332,205.1681968552567,211.8348502783907,207.9157048301455,209.612970255611,210.01422973293438,217.7999071560366,216.73874528039534,214.71231671144145,219.44309232886718,220.15142934477544,217.75960420130534,216.814243269748,220.94546310407708,220.9080649745616,223.9169866559587,229.0680243747904,225.50059071830967,221.23967637579082,221.2670320224811,220.0237834334242,217.72710160183053,217.14462769779036,219.22114581462517,223.40430409618168,208.71849013057138,216.6789916476258,226.4686280778919,223.98339076932078,
871,2019-04-04 23:36:21+00:00,245.36179911471197,229.36342180324326,233.36140049330587,,,,207.73819574611997,209.55308161010467,207.5057125234867,211.6516862046213,216.5832032390185,217.1619477129063,217.82924320164332,,,,225.5762039167704,223.58224309162281,223.1237862623427,224.19002795697688,228.54754469647753,237.85885742544377,234.5439518491291,231.5359763011947,228.32900192279268,,,,,231.57782286475134,217.2301847733712,228.29213551395299,230.66509935185704,225.0559427951666,232.95296908520186
872,2019-04-11 23:42:17+00:00,242.52669520093454,,,,,215.14015932875893,212.58256544128034,214.61247720774566,211.6044007459973,212.828096481108,,,,,,217.2227131613887,217.29684610597465,221.2357212448807,222.9533062475055,221.95718630252017,227.81447036832645,,,,,,,219.1068105896007,224.09011050319404,225.4639263400938,214.57484488401855,221.56910172652434,223.5713777141774,225.65409050681248,225.76618559168446
873,2019-04-19 23:49:43+00:00,234.57018795253552,223.57677909298326,226.75284833239365,222.47523883864477,217.37551648038487,214.79749199386853,207.05097887517616,208.39591701414173,210.7432456603698,213.7644600561785,215.0963800436134,216.92306280842112,217.1866691158876,211.88801815068513,219.24915435765396,215.0274898367138,217.9431168130421,217.33271695173804,214.9125510822195,219.44521930596406,217.6293982272065,224.8221011832073,222.26194782437886,223.21676777654642,221.42900296000724,220.29494585229952,216.54803788347064,215.6475126235969,219.95969853354444,225.85847817111622,215.46402629020878,220.23058647825093,227.91728033770204,222.77515658582465,232.2741860653975
874,2019-04-20 23:35:47+00:00,238.697717448519,233.27042665634232,231.66253080226616,222.01573256594176,222.97722436966876,211.70180553778647,,,,208.98295897945434,211.03976507879872,217.63227034196169,216.645848352737,211.44522903565002,215.85974423455642,215.26992398541788,,,,217.93058053417178,221.48088740364122,226.66214528800472,222.08680336286227,222.57490829027452,225.59990250578883,222.5093900104707,217.81835017052447,217.1506088569103,222.35018745870872,,,,,,
875,2019-04-27 23:41:42+00:00,,,234.09974401811255,231.03622401129502,230.07529796673202,226.7773288635284,220.66179050007764,,,,,218.86417390032273,219.80340701361516,218.1193353484514,221.55388085333567,225.481048369396,226.8520318069474,,,,,,227.012703826145,223.94883976527245,225.1625289885939,222.98933456631383,224.60873823344988,224.42047138643778,226.4376124902104,228.03230929757046,213.12026845436785,,,,
876,2019-05-05 23:49:46+00:00,227.17345203919618,224.48246800854423,226.71378057143394,218.50382289583735,210.114015294727,209.0695588398581,205.2273232497769,205.15528129213322,208.65329203069487,212.40471718966344,214.41094490254818,216.4900974058283,212.21332441159657,213.286857039506,217.81081011898056,214.22865204871434,217.29823610370917,216.0549351310012,212.44112161412167,217.43682260724367,217.3421880222407,223.67700312064525,225.20695885734924,223.34522792171688,226.21019830581346,223.76132458667985,221.37097113493022,216.25669742326917,220.19688985784924,225.7870159377443,208.27781318829193,217.56526073469146,224.30195072848628,216.99374280367863,226.0650591772522
