,dates,mex0438-0000,mex0438-0001,mex0438-0002,mex0438-0003,mex0438-0004,mex0438-0005,mex0438-0006,mex0438-0007,mex0438-0008,mex0438-0009,mex0438-0010,mex0438-0011,mex0438-0012,mex0438-0013,mex0438-0014,mex0438-0015,mex0438-0016,mex0438-0017,mex0438-0018,mex0438-0019,mex0438-0020,mex0438-0021,mex0438-0022,mex0438-0023,mex0438-0024,mex0438-0025,mex0438-0026,mex0438-0027,mex0438-0028,mex0438-0029,mex0438-0030,mex0438-0031,mex0438-0032,mex0438-0033,mex0438-0034,mex0438-0035,mex0438-0036,mex0438-0037,mex0438-0038,mex0438-0039,mex0438-0040,mex0438-0041,mex0438-0042,mex0438-0043,mex0438-0044,mex0438-0045,mex0438-0046,mex0438-0047,mex0438-0048,mex0438-0049,mex0438-0050,mex0438-0051,mex0438-0052,mex0438-0053,mex0438-0054,mex0438-0055,mex0438-0056,mex0438-0057,mex0438-0058,mex0438-0059,mex0438-0060,mex0438-0061,mex0438-0062,mex0438-0063,mex0438-0064,mex0438-0065,mex0438-0066,mex0438-0067,mex0438-0068,mex0438-0069,mex0438-0070,mex0438-0071,mex0438-0072,mex0438-0073,mex0438-0074,mex0438-0075,mex0438-0076
358,2006-02-25 17:44:48+00:00,226.39108138589359,225.1998149225574,207.96808351016583,226.90235616356622,199.32568951262746,199.95911859109432,203.16158634784296,217.11674821726558,219.12318404542762,222.10794990327238,207.71600126188082,219.6345191891999,235.84229001004604,250.08517808352292,258.47094153853186,281.6026395321701,273.179105380362,243.5879410631543,242.04267675235633,238.69665271997312,233.55947060018474,223.58102719308545,220.92333983695127,220.45325309654652,227.24802966361452,253.68839590577488,276.12475440505943,279.13348848144074,275.8141714480262,270.88137774379464,263.16508038260565,245.42101988767408,239.56850655221714,248.7748936855573,249.92043924494982,244.86452474967325,231.44913693230544,234.40869050281424,257.37331693725577,265.2715113774208,271.98205404851285,269.9186475582332,268.1926602508616,260.8835290223217,248.65148593405814,235.29822019871935,228.77651018997577,223.3521643843478,224.29767845837353,229.83309458365463,218.24290524042573,230.7692691533241,235.06273751480654,236.1324385130508,245.99647975003586,248.26897399237103,253.52640953567257,260.462226588339,255.58345255097967,250.64393660884582,249.35142319548564,262.7854284844643,273.55073867535714,281.62557111433426,265.92740890110963,260.6632289930509,258.67611327499395,255.55966602758198,256.0390480229783,246.6921740247081,240.38400659139467,235.89196107176846,237.4292083142298,236.50857028816742,242.0030664425426,248.74063806040888,252.33704932520655
359,2006-03-05 17:44:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.22134492340933,247.45637927855,252.663136650467,251.1058086796096,243.06397286832794,246.56321973980593,248.92486779125394,,,,,,,,238.36556308384291,233.1978055224477,232.51288287585118,234.3803034374813,238.62888712301847,242.1780146587536,245.00240415014923,243.42907586331586
360,2006-03-06 17:38:49+00:00,218.7932800873442,224.20793614257357,211.99343777613805,224.1969044827538,202.57348238665796,197.45972114337607,195.06757436171918,212.2886854139651,223.04873142482427,232.30641571353382,208.1352080806857,222.8045870277867,234.46170995715593,243.01788789970618,244.90954742561107,261.33093604284613,277.5076367328756,251.88581768746732,243.35357984039146,238.3323017773749,228.61120394374012,231.21997389473964,226.32351829803156,221.55248578878283,233.87449538924238,257.83106247643565,278.6224970628338,277.1269413738174,271.96044371255897,269.4219215933861,259.4544471622105,249.04876260768995,251.6564339156212,250.8070731751384,246.57485497277727,238.43698435274052,229.13645558675688,251.30455518369357,263.8647964459127,267.8450900239668,271.73400632275855,274.400432825799,272.5882982953349,264.1476601832244,248.28990499499025,230.8741959156644,229.18951723357503,222.3327227776701,226.09990540167877,235.28994798542718,219.654744394954,228.4976093801586,233.67599343819754,233.54823775149094,242.17012230356116,250.04965821592813,258.71426952990674,263.3797202623434,258.0686930257489,255.401521273243,254.79479811830768,262.14144830748506,273.22026222649123,277.9771815434085,266.8690327704097,257.0069252309951,255.57350956523055,256.3330982509558,246.4038034950754,243.410801196901,243.5187641489038,240.6613282407784,244.4108093159872,243.4811739152287,251.2025623965641,248.9179227437935,249.22617306100528
361,2006-03-13 17:45:08+00:00,211.26968933486472,212.8913215357378,194.82937919522712,195.85709977669336,178.82739493415224,173.30180533638702,177.25471017583885,200.85086252481275,217.20911999609748,217.88021592359001,191.279229280742,213.3833283846495,227.1946393097233,220.57686560399398,230.9369394921671,238.0542898961838,245.2503630598055,230.32203866664744,222.2407725041654,218.8146873029218,222.41216840621243,220.2786161172601,220.32894909945722,217.35017899748252,225.48745761638588,246.20159391671078,265.96693081625926,264.2613594633932,252.31554932503843,246.99587342378263,240.6516644013574,237.27398781775773,231.97679165835498,226.41935560339496,220.1569934317374,225.7772684767997,238.147585111067,243.05672712861,245.3088609883166,243.2596584415347,247.7704768543091,253.76767480230447,254.99469653981222,249.7929530600163,230.6694771266618,210.74624532947374,208.13127690976063,205.68010426117732,202.88114022238915,217.4505998642386,206.72366748024686,217.88151748159973,216.60399400112144,212.26510579383088,229.12374398295884,240.27432869040936,246.1527218832591,250.96537296985943,248.50238859512856,246.49367279489232,249.91135323037167,245.8271799653688,252.24523752444355,263.60956657779275,249.23778050275834,244.69220921527088,237.79525591890905,234.35104528567254,232.42997266755697,237.11550585330292,234.54505627932124,231.85736296175915,230.60222859819342,231.74701351946348,233.23752768663718,237.19499610074413,239.7381129639407
362,2006-03-21 17:44:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.79092084327215,221.6612596864934,215.77223852054578,212.390258551069,212.65096777499807,,,,,,,,,,252.45755168051053,249.14854807358083,248.4251782792489,264.9776396401568,271.8897254194434,278.2805323571296,263.4751334139107,,,,,,,,,236.47451499854645,240.29218350953835,242.02098058794564,242.94751830240085
363,2006-03-30 17:38:19+00:00,208.6523424589315,211.70407487983823,199.5418841408553,210.3687197901904,184.96444166336497,191.29235788442287,189.21442207703336,,,,,205.3966522712148,222.09654590291214,226.78429514017364,241.63836283916422,248.53311195517816,,,,,,,,,,247.6304317538464,263.92828212180723,264.9794202254547,264.7891831110459,256.80082619028155,255.7367677805463,243.82704410319172,238.90319465888854,237.48822125882538,236.56569716201363,,,,,,,,252.19663495276205,251.83662802756882,235.3647901415434,220.8977274804223,215.92709588562903,210.81720929345144,211.99044963187296,221.221020497361,216.71482298719008,224.06865317301646,229.6016502870928,224.28319419384493,235.83230699919335,,,,,249.27772393105974,249.24099189507916,257.0407156982828,263.5965011426429,274.9923032622333,260.6331744280566,253.47551520037544,247.76334860987484,242.13586868004614,,,,,,,,239.46279167888304,240.45288988066548
364,2006-04-06 17:44:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.2735358447361,243.15051907122123,246.09189971622547,242.2786480374056,,,,,,,,,,210.1818384949313,204.66406993705425,205.95716769016747,216.4138806607732,215.28766095080445,216.1829279244918,224.50872998198048,219.23106164782408,229.68288166414524,231.48468042044485,,,,,,,259.56162909205136,265.2018887712571,253.56626761829997,245.722880853288,242.05179694312355,238.46825995791005,234.8380187427522,224.37125044980428,224.7358969685727,,,,,,
365,2006-04-07 17:39:25+00:00,212.06739522356378,224.3868891405977,209.19784675284353,224.24604084175144,203.5046403725681,201.81868325551523,193.69165691675062,213.01859200609,221.3999715161388,228.00741999304506,214.8018631856054,,,,256.1979625343907,,269.680724665635,254.96227300196873,246.10879204967685,239.21961346030557,235.0080410749378,239.2298063965646,236.15467201986638,223.7793903375064,228.38955216690718,255.10568686483072,276.2048844902597,274.67564508156363,274.0754692092528,265.53016848170796,258.29572499902116,253.87060833760748,248.01769779433369,254.94732307595393,255.52596383954813,255.45241606006306,252.72991687996023,249.02663607382817,250.1141371196306,253.09617159490577,258.5060099134612,261.00541943903465,260.21943298259737,259.1417891126513,237.32993243803963,223.74437519342237,224.0385128748933,221.6005095177698,217.04571207477267,228.50772688336295,226.12555372080985,223.9626811434142,234.71476614778675,229.28958876763315,239.8472865568865,245.35974805974155,255.4339479212277,262.8088032896013,257.65183993199616,252.75600721340226,258.3756460744546,262.97064424274686,274.9928207386896,281.1999134085255,266.49093376705855,255.8813085235308,252.9321666549912,249.6102831010492,246.09333661958792,238.52593544369145,242.76673861360462,241.6084993115283,241.20661616163062,243.1021423255101,243.16104077201703,250.39782491472326,246.40204599445107
366,2006-04-14 17:45:43+00:00,197.30635665630385,204.14949282719934,185.89721162124857,192.8198248143674,184.1696527537822,185.10206693108555,183.24091664589105,201.03336114462596,206.8314984805844,208.98657845149384,189.48621512244227,197.68840113676006,212.06622032978254,218.67764915294293,229.8948461713413,230.03614881094558,249.80529645593896,233.6461709241655,230.0542013222662,218.21154270362146,211.43157790656664,213.2675259173546,212.1762867384969,204.2879545974349,215.28240103232227,241.70616394639518,261.3851352653368,265.2957286883701,262.0632822879711,248.5868837778662,242.86905164918247,242.50782550957135,241.9184922823503,240.56254526164167,236.19315561945317,230.76593988211178,235.10555558891133,225.9829298699861,229.3401903700009,236.81267532542742,240.5202094119332,245.3277503126171,248.2789743814402,234.41062217804023,217.1795900208025,219.26732937565723,206.2289090931385,202.95784542056953,196.7253044502927,220.01714523196634,212.63546360425804,221.43241439897,222.9889704735203,218.84478200602098,229.49857328660286,229.0614692572758,241.44866293321462,247.11419584208173,238.23411081907008,237.91002841127073,237.61838432477705,249.42518212095212,255.83300120831248,261.6442767432044,247.72875566294996,247.01099421531853,243.63964537400162,234.52318836708176,229.18988045389025,225.6092392127321,220.3392575321896,223.90144740602904,228.33492128303894,230.09645000844966,229.17151972925242,228.06358759109844,225.60568094429107
367,2006-04-15 17:37:51+00:00,207.747505915354,214.88084464625882,203.86708752249785,205.3946500930041,,,,,219.10725396069452,224.76741052203246,199.4887948328516,218.22947811950516,237.10918100192075,244.90017200945329,250.62044311767318,259.14288134585723,,,,,,229.78008315193168,224.8059620694168,217.44225652470408,228.1286001533689,253.32742500742094,275.5648125422504,278.9208851750656,276.5436810598936,265.5270380884671,259.8596991287634,,,,,,,243.03535042788775,243.47126174294806,250.0470880013329,252.58333492213617,254.40149901702208,261.16541268131647,253.66812409219207,239.0347761056057,228.87682203889023,225.4187556951312,218.50144937663958,214.1327107713226,,,,,,,,251.66427508730024,256.78913874685526,254.18639940557415,253.40930609129455,257.900058344645,264.2996310738012,272.707184306097,280.19995511049103,266.8228011297821,,,,,,230.57050176150713,233.53433910326197,237.92805090583562,240.07523503423639,241.73302347572795,241.34264602882936,245.89200583538022
368,2006-05-09 17:40:17+00:00,213.87519256238835,225.90798065432296,201.02360673995878,214.7574741411488,193.13304635067234,187.61549832313204,189.76855755815683,210.35766874765744,216.44892794615876,208.79310801836897,200.41827955477962,217.87778122770501,239.78006676019774,248.5699686360531,248.85791973958024,256.4454170888727,260.33660614127365,243.38439189895317,241.70936025567565,238.04610808327493,236.12953085781984,237.07508396452857,231.32392606385895,216.49343459426467,218.6840715237649,238.1944648545393,266.27801668899605,266.2367836563173,264.2260843645127,256.8853536735237,250.06032463523272,244.4264328473454,249.09963535924868,246.44634228068261,250.2339248094886,241.61943639594153,235.1218415785384,231.61311421501938,230.86777522695596,238.82008696666028,240.21678114178587,240.18927427635973,244.4301855261069,243.34201682208968,231.45537472540764,223.67858745023943,218.02332753557255,208.27520979980787,213.37176093183842,217.7581347524281,214.42042422819597,219.51547291566504,230.31145369081005,217.19616736556782,226.46415752498913,237.46537498443527,241.92315529581975,251.6036054204083,250.19845188125385,245.90905333949465,249.18682284339195,254.11897945239386,266.9281195076514,274.0262722748171,250.83288808191458,249.89055845958114,245.88636051891484,244.30469131202048,238.11686671430758,229.35052647436808,223.47138884273858,228.07146490279308,229.3562172986592,237.34078457965558,238.15825766622476,244.12601433570126,244.33176252941234
369,2006-05-17 17:37:55+00:00,,,,,,,198.81564676905327,218.12272738420188,225.7846355629083,219.09062356952865,204.77279318533036,212.77825053715821,235.05795876239472,249.84703617743077,,,,,240.55683330333693,241.56558827098223,242.1223767636589,242.27333761807103,231.34935068642196,215.88881252835733,232.05406400890834,242.32972719965753,267.9676311450324,271.6601571441952,271.29524909082795,,,,,,246.1595910569191,241.71295647646082,236.49661661747479,234.80870543090947,236.21792985171365,241.55339203544742,250.70337831748816,252.08138876789516,252.86259264977292,248.2508504735132,229.79599979910415,216.92412140888075,,,,,,,,221.27295865729377,234.59994591671474,238.8230711403251,245.27860464206128,256.35391913522045,253.9774613322321,250.25454488273792,257.68965602164405,257.54352727994143,,,,,,248.33027089588393,241.901920761871,236.90263432498904,232.36554660372062,234.18922657315213,240.2318647440994,246.4863174720024,246.87075756016162,247.08524468850013,248.56362601935726
370,2006-06-09 17:44:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,2006-06-10 17:40:22+00:00,210.6399431222886,214.76990572816246,199.91278880767837,206.87750383470166,195.13005138784553,193.71364891158288,191.62219711476723,208.70293210452684,219.78473464254404,220.09343624850544,198.3227880410156,204.15271824632464,220.38666275635248,240.54357317941611,242.52107963730225,250.6898597616623,268.06573502417115,248.4130393664085,235.51229684442762,233.5653100372055,233.74643515443944,235.4121103201798,227.9216229188433,215.30803025683323,224.66339187406578,234.0538388089244,259.0419829191059,255.98077678481957,262.01107090866606,263.08763997835024,249.70070287896274,253.47337055003595,251.88150180231352,250.3628238090956,243.92655049724743,236.15775100442673,233.24502116587323,229.43219575891075,224.3301172187455,243.89004557641846,242.12412239976368,245.87685094375394,240.95832533422669,235.04941633256158,220.583517138537,220.32616744419659,218.84845375257,213.2791038609008,222.2950471690792,224.63486141906807,203.59920947664153,228.53821029466164,232.5263004961924,213.03438498523235,216.05735920993263,225.33252886763063,238.52337000951783,249.29227897224177,248.04732934454515,240.6192997353063,239.96738804595253,248.61921087533392,258.1265496573391,268.83255190453735,257.430882949161,250.36918257051553,246.82169268537737,240.94528201902494,230.81476373331844,226.07606562374662,226.15631960091105,227.62198279924445,238.30406394308852,241.5293317321854,240.2077927445001,236.41011586670857,239.6747929535149
372,2006-07-04 17:37:44+00:00,,,,,193.4501591055967,201.12294589759506,202.99276145865028,214.84311085181525,229.89904093263863,226.85825047765056,203.51091672465884,206.02213239195285,,,,,261.90239184316306,252.48137884137222,243.92519387937668,242.54804512814945,248.07546824511036,248.0836003720727,240.11678736840926,218.6015286323276,224.26765145967588,223.4807001556655,,,,,,262.13322416668007,257.6184951480006,258.3938217686254,251.91998354374178,246.54903241293513,240.8272649416049,239.56700540640733,239.2209453416849,243.68114146376902,244.48040142688566,238.99746819171463,246.76810350761875,,,,,,,,211.05602126597802,224.91732031620074,236.6270687361902,215.2735782363527,217.0168260635041,235.21422100842207,241.576356407105,253.801258023191,252.72521454849925,,,,,,,252.32462146535852,250.99736326312393,248.15955810114454,240.41902765657443,237.45258043859906,239.25222773306905,242.47343342410255,243.23066579274558,249.61798206709418,253.2861218299752,254.1957565446462,
373,2006-07-20 17:37:35+00:00,,,,,177.8887152790638,182.09831598070372,184.75035394605655,199.1741315393868,205.18882795289105,208.96600015423493,188.63354399852906,188.9701559820691,,,,,228.03163992091305,219.64203234436772,219.4224769989593,222.01944576803825,227.999107845345,232.19323490239128,220.03379514372,213.2718845132015,214.52223142413916,198.15619022280956,,,,,,,237.2686510849236,234.48204528767263,226.13895137762265,221.95204096831785,220.64931766698385,223.93597186273567,225.11402819698324,228.5549291718054,228.2143121371044,230.05624245692704,229.9624185511791,,,,,,,,201.05605144246678,213.9148300685583,220.66240830513627,198.45808800119127,197.61287869200174,208.51786906198177,212.2554655217676,220.58300106417218,221.91170764842673,213.7327992242709,,,,,,222.59594792359874,221.155121343778,215.2505439137637,210.53290014549066,209.7423198625875,211.73003788834407,218.52511901822263,220.12491162090245,221.75326554995945,224.82458239020679,222.71273876371754,
374,2006-08-05 17:37:56+00:00,,,,,,184.18078061126928,190.8659249377373,200.095380884849,205.9091434064769,211.80659209889018,192.00343556888936,190.86901977298479,201.66850904222593,,,,,216.62775244019625,213.98095711545858,214.98571039413073,217.73378859160601,227.10089950150072,221.3929068425027,206.5502411036398,,193.7321184023245,224.13195878864616,,,,,,,235.5898334048664,232.2296305758681,226.41941973904477,219.92876654999998,220.32138874228679,226.25310608584337,230.25039064213908,230.5828595940872,229.73895349223594,232.77901963861905,228.5965244189318,,,,,,,,,,208.98486119987342,209.87600842078658,219.9371046856911,218.18523954218796,226.07443783753487,224.20388197040515,219.78472119862457,218.678482256779,,,,,,221.73282669169663,218.3176090245502,217.2705867070172,210.75741609839574,207.75451803818555,220.1635305103327,220.92677057382718,225.5517138479085,225.03925992625653,224.18882167661252,225.16010594844926
