,dates,mex0438-0000,mex0438-0001,mex0438-0002,mex0438-0003,mex0438-0004,mex0438-0005,mex0438-0006,mex0438-0007,mex0438-0008,mex0438-0009,mex0438-0010,mex0438-0011,mex0438-0012,mex0438-0013,mex0438-0014,mex0438-0015,mex0438-0016,mex0438-0017,mex0438-0018,mex0438-0019,mex0438-0020,mex0438-0021,mex0438-0022,mex0438-0023,mex0438-0024,mex0438-0025,mex0438-0026,mex0438-0027,mex0438-0028,mex0438-0029,mex0438-0030,mex0438-0031,mex0438-0032,mex0438-0033,mex0438-0034,mex0438-0035,mex0438-0036,mex0438-0037,mex0438-0038,mex0438-0039,mex0438-0040,mex0438-0041,mex0438-0042,mex0438-0043,mex0438-0044,mex0438-0045,mex0438-0046,mex0438-0047,mex0438-0048,mex0438-0049,mex0438-0050,mex0438-0051,mex0438-0052,mex0438-0053,mex0438-0054,mex0438-0055,mex0438-0056,mex0438-0057,mex0438-0058,mex0438-0059,mex0438-0060,mex0438-0061,mex0438-0062,mex0438-0063,mex0438-0064,mex0438-0065,mex0438-0066,mex0438-0067,mex0438-0068,mex0438-0069,mex0438-0070,mex0438-0071,mex0438-0072,mex0438-0073,mex0438-0074,mex0438-0075,mex0438-0076
782,2016-10-02 17:54:17+00:00,204.57445917927055,204.40008863969126,187.1443706271755,198.3542470187727,178.10448332157785,181.8074980636427,183.58120736114984,190.63788110880853,198.43740937011228,196.75704277744316,187.94031095615958,188.5498268454462,194.808195602365,220.70041014867073,207.30777070426979,178.82776944951945,195.85894200437622,190.75429686713542,186.262815804683,199.4569077435502,205.6510594980724,214.12596547359323,208.42366182443817,201.2788178133348,,171.4323088249561,204.14176341238644,213.95440501804228,233.50827769111692,239.52997736544663,236.31045163526323,221.305022687405,232.63240631145982,240.26574504754785,235.2265985381007,228.7509169802135,226.27358037217402,224.17620080238595,223.1895468999126,225.02786071454062,223.98172601475648,226.6656608183104,226.8352437296285,217.1462618476576,203.93493669738783,207.61211798609662,204.56933490560013,202.43232879089362,194.01275968858926,205.7360208612185,187.47142362999446,210.80861028777508,219.13709745549733,200.54582649213594,208.28578465759915,212.93610114356972,207.4029530020136,209.62445243764216,207.1010772712478,199.90340132988086,197.52110399456475,203.73180811392436,221.4541595222768,233.7779060165701,208.32403386987,212.9511949688179,217.85770881963413,223.17768825644967,219.31677733347965,211.42649250253703,217.57817778673396,213.46259887604157,224.45708660010106,228.98963542297415,230.01833658266924,234.37765658523384,233.50502653057868
783,2016-10-03 17:51:00+00:00,210.3662326927382,211.76612118762858,186.41694379770354,198.85790394347612,179.3179825454376,179.55437512780532,182.95689137272967,195.80170347549813,196.98910992950258,,,,194.49422846897846,217.67018892143727,206.36554490533385,175.1558071886675,191.49568113688082,185.80278195371255,189.47961504375255,192.43112932104023,202.6086767998251,,,,,,200.12988290237152,218.25380523468738,231.43472624885933,235.27793888025855,230.56877253049421,217.67935214617833,226.28580686976073,237.7864407961431,235.7497829215365,228.22577836035947,223.35956134977005,,,,,,225.04834680229374,221.2971963216608,205.03394827276128,209.77338994101984,209.3095463021224,204.98012787721194,199.68393065131983,208.69932443733728,199.89166032576458,221.2773045887697,216.49451851403245,200.63905962179481,199.6172963220501,,,,,200.1048895516835,200.48583985966644,204.70743448656256,217.28324324345002,230.63124435651477,216.43826108842427,221.51258442987114,227.3591275267694,223.6627487779814,217.0835635407945,,,,,,,232.31372004824496,235.8157420425495
784,2016-10-10 17:56:47+00:00,,,,,,201.93195488209764,205.95871530280274,217.58721146713108,226.478781413741,222.94134815357876,207.51977209674914,,,,,,,210.16684932730692,211.70275633861013,229.33170103432786,230.3111380361571,243.37661300166573,238.4655862657928,226.22305877487292,,,,,,,,,,260.16813465914015,256.41612599414213,249.89975315671512,236.24585062835473,250.95674154071025,249.11446855556355,250.58184761736612,251.81053663723128,240.0251737257363,,,,,,,,,,,238.91527260909797,216.77479355210875,223.44085935642295,233.90799947407183,231.2941570306666,233.7019843473285,229.8164732551238,,,,,,,,238.07416444373064,242.2432571105034,232.45742294644975,224.5493716948955,242.6808608286543,243.28181365660717,240.5081225417615,252.32711084508242,253.16271121846788,,
785,2016-10-11 17:48:10+00:00,217.31295854769357,223.42154786791463,208.96160943172714,211.89754576664893,190.961127521876,195.76084126859112,202.66055866059676,212.83650155711376,221.92154885497405,225.79691325222484,199.152321199528,200.65321499092718,213.97017627128176,232.3635724979907,230.45681694229685,195.09105760930902,212.47735663656758,205.19175145741997,206.91834012378933,222.08466445898904,224.75287594545898,236.96814981178943,234.36977361143914,220.0027077998539,227.76728730502333,195.28495251234312,218.80426268022956,232.06330685708843,246.11107231691147,248.88707502428485,256.01226713621804,236.9673513081854,245.31599165306906,254.41532946441657,248.57877880875162,247.16983585525475,229.62712634953834,244.56606546744584,239.23437438996157,247.90483219842554,245.59387707800616,245.23214369070257,247.37096033915185,239.43284227862824,229.23729432910784,229.30387129630856,234.10321704669326,231.5801864839953,221.25863525193404,230.9931744184087,221.61915365225468,225.69139274215098,237.39422685544224,213.77848951454217,216.50254858782768,228.20295113926758,227.0780564705977,225.79686529825346,223.64689557031613,221.96301208133048,215.45135045563762,221.49843202295472,231.71044950938526,243.3059301632602,230.45138057487472,234.47725754118667,234.30876021768518,239.80345281209998,231.96053467811836,222.75128886979707,235.05506325707466,240.04965856705925,231.84593797367472,243.1403236939264,247.23445672047058,248.48189811254616,253.2936099383897
786,2016-10-18 17:54:22+00:00,204.5329071727948,201.98447410787287,179.54546792700054,188.16259436951685,173.18163396279658,176.16493815662716,176.84527561195318,185.8884953265018,189.1573464989881,,180.53109517611892,181.97280812217656,188.89828174601854,210.2298990410428,200.57491979008194,177.1603763320498,189.30315523975955,181.29456820154212,183.08405212842504,191.87583747089332,197.85153520336897,208.40960277596014,203.23513349835324,201.3410963401182,190.04690269570807,173.2564945584677,197.66397060730668,214.94171950868483,227.7793318242882,225.47949975177755,228.6653316113845,221.24032957817354,226.66417020829059,232.18854725736406,225.38209049396858,218.43707516634646,213.62385584350378,218.19920475609587,214.1441778168024,219.92513923912986,227.41215733020576,226.65024641514702,221.55997896756406,212.99727219752558,201.36978262488947,203.54623891393987,201.73407741166994,199.87245807635588,196.44224862024728,205.13398465701033,187.6671314801098,211.27148350362842,213.7618742710736,195.18069094308788,193.0854822402921,205.22181295182511,204.99275597579293,209.68471647338697,199.43407376505002,194.05448615872257,195.2488182748424,202.9866919785803,210.99760940073145,227.5476524503549,220.32902895577917,216.6648944261692,215.91034670377462,219.89183004123063,211.97693689508037,203.95923211401353,210.491279024124,214.37564698381243,214.12294522945234,224.50338724271228,225.25342463784023,230.62456492484478,230.36863312300937
787,2016-10-19 17:50:35+00:00,202.60836891887595,200.12000578624844,192.34961365467962,192.30976212601018,177.38349610850827,178.53695865569568,,,,,182.28386313561515,182.6305980078185,191.45643696274885,214.20241345342265,207.0606878643602,188.60339796029933,198.08703899975296,184.88386209500433,,,,,,201.62053185894217,200.51715897965246,176.59641638799178,204.92721121017553,217.63398173747754,231.328358579402,230.35597138409662,230.80613957407178,231.05914451464014,231.14256085312047,233.89470078348137,,,,,,223.19821513490996,224.9415620235372,229.1811790866678,223.40565973110247,216.06115332073466,204.3818775466051,203.39390786852624,207.73579883711943,201.41575846609032,194.98708476781513,207.61855799901417,189.45888702105162,212.86498976130764,213.19045960431555,,,,,214.12404570735924,203.4148227230183,193.02168927677448,194.05505941852337,210.44590836026242,217.69912594900848,233.49136564566902,227.10908051228657,221.5580369529403,,,,,,,222.02750738137343,224.22628603046337,229.9146338718793,233.09840784559185,232.05517443304652
788,2016-10-26 17:56:44+00:00,,,,210.8098771316468,187.23857918261118,194.5686149382934,193.57634455445694,206.6752633455915,214.59228938286168,226.06862145975964,,,,,,200.53097319436608,212.61935967660574,193.5150079261681,203.76869872892738,207.8369967012768,214.25942829544726,227.47124044409117,210.2700169413888,,,,,,,,,240.23431891013897,242.7893943514658,244.11435676559842,235.12066695817987,224.2429547229183,234.46330433778735,231.9067348917476,227.70665233560248,,,,,,,,,,207.5560796944198,226.32994994464082,208.6132023028296,225.68283712933254,229.62060869678533,211.96427944042,211.67950429719724,221.82148836478947,220.25858125101965,,,,,,,237.8998125937851,233.0755750595681,223.2090923811852,225.28223394726194,226.42578647669038,222.89808020294973,224.04332829884413,221.63863687337908,226.13704027481268,,,,,
789,2016-10-27 17:48:12+00:00,211.19724061514466,218.14537983253595,203.11080286078314,208.4546468703814,185.67664215197158,193.96429172617218,196.25319160117832,207.28388104256368,218.20044656429505,223.05272657542724,196.23713795291224,194.50426492650155,204.88753835314424,228.57750776255392,224.5028077565733,199.72683844498488,210.99963963229277,192.75178826057905,205.8979531458146,206.69379623539447,215.1987882311402,229.4395524046353,223.103535658437,217.055228187367,,191.1927653139777,220.0492321030667,232.53787909802918,239.93009814910369,241.29896415330137,244.5449659673112,240.196503613904,242.75062256225493,243.39584503733016,237.64987903339187,228.3207040273856,236.10133131513646,231.35710873419924,232.87664122903556,236.49219867159374,240.24528836423252,247.5932673641964,239.48502029922807,228.59200620439032,216.16757725621665,225.00017596356292,228.0117570193982,223.76762490088606,211.4994166595219,227.3873744719685,209.53010156221671,224.6861387269746,234.54854833563047,211.29966234079805,212.07504656953265,223.7571661076749,221.2766160288939,222.88137372187978,218.46717314725998,214.72474266092013,208.75264592077977,217.6048781063092,228.01878733175386,238.08768782542694,238.5762963448085,226.75675746304597,225.7846754525128,225.03647360412765,225.1342549500401,221.9449214308795,220.32044073766747,227.19920907765118,235.1003086659688,241.05893264726,238.05485405442099,247.45497902887274,245.8569027041092
790,2016-11-04 17:50:29+00:00,,,,201.80422796823908,182.34845730375918,181.91781920553169,184.6442821939603,207.58495638283665,207.4103634693495,202.82192191095183,190.91882893001502,188.06498728187506,,,,196.43604742521802,202.6857780991928,192.1478410878492,197.22992675988326,207.42268161900688,212.04233649499804,219.88689464856532,215.2957905770614,207.74656809548816,211.31437941866676,,,,,,243.6555113467993,243.13566416333737,241.87141519924234,244.06336266801327,231.44642094119007,227.01799471539243,229.35059429247266,226.7667469351943,228.170704388121,230.3957206090981,237.3238412584858,239.8550425324992,,,,,,,208.76251253984407,222.17508985080224,204.04617798801254,216.36551595051287,221.3433487374138,205.82101766612715,209.11575785000386,219.32397876734012,217.8202879214296,223.32333531174913,,,,,,235.86563259327315,230.86544993084223,224.2203520165993,224.43735405672055,220.44172857046922,222.38818518393487,216.41327304176954,220.63109198651404,226.29089047710767,229.83278238893473,,,,
791,2016-11-12 17:48:11+00:00,217.0919819678058,226.93683010012714,212.55057245047394,218.1943499048459,192.78740733795163,194.96126631214443,197.60132807088456,216.27662354415105,223.16834202594126,230.00185607395025,201.7954629960401,199.96825970986407,215.5768740509841,232.55860325879488,230.9698897846801,210.36773704839857,212.6537864840367,208.71479854019162,212.90836792533776,208.9638713059694,219.59907838619583,225.61661038631183,222.21626495056438,222.22711987188904,,209.80490590078355,224.8907982134769,228.1628519807478,239.21793137868184,245.0920952977484,259.25511799106107,252.22035215510687,251.28399234369925,247.75088849476265,240.26443328798456,236.83319059581066,236.88164417816438,236.69774210629328,238.85662082513633,241.5932943514877,248.1037804008737,244.82941685129325,243.491959798602,237.4091968637498,237.01705599440572,234.58791302299875,233.4631111877822,234.53958987813746,244.4507003784019,233.7861754484369,220.50590148015442,237.41900625274076,240.0852085814754,220.89610327022692,224.0523554821669,229.7777798176907,229.20210539197566,233.0532882590048,226.725191476718,220.8237681744895,221.23020457176113,223.68100152579177,237.61299046281675,251.45987643171418,242.71384140772733,235.2578273013695,232.93233390626222,232.10524322979165,230.0269004955128,222.2988791775365,227.83686028021944,231.6558701217773,238.67602309964832,246.99317110277872,248.19803863487897,248.20089589459985,244.34229888491905
792,2016-11-20 17:50:23+00:00,,,,,,,,208.18826361700044,211.07178652414623,213.56123607426494,192.9907178698461,193.911092362341,201.47868186484993,222.01717530316262,222.20669792234418,,,,207.97894953599445,209.89796180006414,206.8251241845512,212.57153158299406,211.23026601781743,218.1637037930985,215.7409830303527,201.44221084869605,223.47026627471655,223.30086060325192,229.32602649762083,,,,,,239.9867502098188,238.40167745047466,229.50604861820938,228.7631562964841,230.29046211665377,233.8940692152498,240.02016661662736,245.1278761384434,241.72509011875496,228.44107695557653,229.978714932037,221.29974843946243,,,,,,,,201.9850646068603,206.531504058858,215.77234728481727,223.94589963679724,232.98521477671818,225.8833734747026,222.14475203916817,215.25506552379937,212.3881679469138,,,,,,225.46712500182082,223.89203428270724,219.64097424423693,225.49430728232085,222.77123376934736,237.9035920222331,239.84205543360878,234.11285966830542,242.22664617141743,238.20727555829012
793,2016-11-27 17:56:33+00:00,214.74037931890047,222.72419364214136,204.55352299509045,217.16898204417373,189.9657315826003,194.41702224849624,191.41893672176076,,,,,,220.16774242857622,231.664541678153,233.67846245103152,226.84228290429104,226.22047173108652,201.0596914386459,207.90981986180586,,,,,,,,239.31779262715912,239.32580943271915,238.96469530406023,242.17406016234816,254.7271536523811,249.15901582471548,251.55406726582822,249.2829827383228,228.1638203212063,,,,,,,,,240.161186082253,241.09930458976456,237.070567770024,226.2596133585302,234.59690340559703,237.0449946607867,233.9104188795858,208.9279220620729,226.31648268764525,237.28572308756378,216.0299028317042,,,,,,,223.0989504452325,229.93385469465753,234.0491887539174,247.97182603782335,239.34446334996326,234.99940442417983,234.4027860891846,229.8272733988715,,,,,,,,,242.71002159400604
794,2016-12-05 17:54:21+00:00,207.5530339296088,213.33258440786457,199.15759393206332,206.30230730089295,181.08542997545769,182.48124171435032,183.23205160948035,204.77774576821105,210.14727308463847,205.2142363161117,188.89987824963092,189.75671502808962,202.70669869652036,223.0311352582945,220.21847447678675,218.6062308788304,221.50320480033884,198.13790635658583,208.58466969872504,203.21851975072076,202.56059258252273,206.46320743225112,207.93396147794206,219.47501455598936,220.67266957306956,210.48895897339585,231.58452657468774,229.56524553826893,230.9830012094896,235.40178782108677,244.33582171043847,243.05776181730357,241.94158536261165,239.28865272732807,234.09950370093395,230.0573311403272,227.90771992776783,226.3465366147845,226.87435907232265,228.9414438674321,235.03899380646436,234.45392039352637,235.11975563966288,236.7081732474473,227.18506589623487,223.90865326233944,221.8135670073426,221.3514737079363,224.85318947775977,223.0639394885744,201.5015935946308,225.40314341051112,224.36451825352256,201.7258412834396,209.61192401070488,214.62985211460483,225.11400273533536,229.4815871081536,223.61897754176601,218.28805684596563,219.36511241475208,223.59028498271894,228.44060165455977,244.20321272007445,234.09024983512631,226.9738627552922,226.9533666522899,224.62986666456771,222.70362540868422,218.85911577534637,220.02206191387126,224.30332355683367,227.39549130069588,238.201994806364,237.93342928380758,237.41415864179905,235.5555373461443
