,dates,usa_CA_0136-0000,usa_CA_0136-0001,usa_CA_0136-0002,usa_CA_0136-0003,usa_CA_0136-0004,usa_CA_0136-0005,usa_CA_0136-0006,usa_CA_0136-0007,usa_CA_0136-0008,usa_CA_0136-0009,usa_CA_0136-0010,usa_CA_0136-0011,usa_CA_0136-0012,usa_CA_0136-0013,usa_CA_0136-0014,usa_CA_0136-0015,usa_CA_0136-0016,usa_CA_0136-0017,usa_CA_0136-0018,usa_CA_0136-0019,usa_CA_0136-0020,usa_CA_0136-0021,usa_CA_0136-0022,usa_CA_0136-0023,usa_CA_0136-0024,usa_CA_0136-0025,usa_CA_0136-0026,usa_CA_0136-0027,usa_CA_0136-0028,usa_CA_0136-0029,usa_CA_0136-0030,usa_CA_0136-0031,usa_CA_0136-0032,usa_CA_0136-0033,usa_CA_0136-0034,usa_CA_0136-0035,usa_CA_0136-0036,usa_CA_0136-0037,usa_CA_0136-0038,usa_CA_0136-0039,usa_CA_0136-0040,usa_CA_0136-0041,usa_CA_0136-0042,usa_CA_0136-0043,usa_CA_0136-0044,usa_CA_0136-0045,usa_CA_0136-0046,usa_CA_0136-0047,usa_CA_0136-0048,usa_CA_0136-0049,usa_CA_0136-0050,usa_CA_0136-0051,usa_CA_0136-0052,usa_CA_0136-0053,usa_CA_0136-0054,usa_CA_0136-0055,usa_CA_0136-0056,usa_CA_0136-0057,usa_CA_0136-0058,usa_CA_0136-0059,usa_CA_0136-0060,usa_CA_0136-0061,usa_CA_0136-0062,usa_CA_0136-0063,usa_CA_0136-0064,usa_CA_0136-0065,usa_CA_0136-0066,usa_CA_0136-0067,usa_CA_0136-0068,usa_CA_0136-0069,usa_CA_0136-0070,usa_CA_0136-0071,usa_CA_0136-0072,usa_CA_0136-0073,usa_CA_0136-0074,usa_CA_0136-0075,usa_CA_0136-0076,usa_CA_0136-0077,usa_CA_0136-0078,usa_CA_0136-0079,usa_CA_0136-0080,usa_CA_0136-0081,usa_CA_0136-0082,usa_CA_0136-0083,usa_CA_0136-0084,usa_CA_0136-0085,usa_CA_0136-0086,usa_CA_0136-0087,usa_CA_0136-0088,usa_CA_0136-0089,usa_CA_0136-0090,usa_CA_0136-0091,usa_CA_0136-0092,usa_CA_0136-0093,usa_CA_0136-0094,usa_CA_0136-0095,usa_CA_0136-0096,usa_CA_0136-0097,usa_CA_0136-0098,usa_CA_0136-0099
509,2016-12-05 18:42:47+00:00,352.82532412011574,197.0376851500395,210.33629147931117,188.99542858886943,,,192.86536290781373,186.6203920357297,189.8020112241072,199.4585861972645,189.28743908037535,188.83027101221012,180.75738604633193,173.28581033894608,,,168.17706796168224,163.0381880980318,170.8964422240787,177.22517152440847,171.6166698418644,165.57100691944993,156.44871085805454,159.60688976804585,155.36077212769695,,,179.17809890737905,186.24193928671403,182.3855480379968,183.07837465433457,173.24446352863245,158.6690900874883,159.20935748882923,152.444647658844,,,153.50525034727042,140.10598923840317,143.2444143584629,135.66203906438608,151.92123763047152,201.730120341608,217.05716553978462,186.34897504093314,175.3783476197911,182.5340396080641,,,189.34825231576497,195.18278181117873,196.39114893899793,196.91316317455227,180.8971782863567,182.0890901541293,188.93061457818467,183.59207054426813,176.05645936147155,,,,182.23802706202446,184.99014852027224,157.06809827664367,172.87300685311382,172.57790535036114,179.01130221722215,168.4067956967755,162.55367211519095,171.37510829624253,174.77766892668924,,,168.8108573475557,167.54824806705497,169.38273604194111,169.99179493039688,167.4362551612739,164.0255534420977,164.45518672589057,174.58663128749535,179.44705682010445,181.89172005361164,185.45285668723474,189.2064895434722,168.29985781938316,,,168.00298294196642,173.90853212777236,174.60700557915462,167.2502375314315,166.7195033356143,181.27330771854645,174.05770098736144,180.08381153716732,183.01238349541958,182.73176580915398,172.15200155896116,172.03700397719297
510,2016-12-29 18:40:31+00:00,367.83268062088564,218.0258274988569,221.61814495272236,183.59435947657533,185.53568825274962,193.00593397888724,192.8113767857034,187.62070069534462,184.48725912490764,198.25201607533256,188.86359874693653,187.52068535145747,184.54231908201177,178.78977511021702,178.02137415722225,168.20459035478547,162.49123685441165,163.3769283753451,169.56357977141133,176.45664203751573,177.28062802818965,170.0636799802222,163.60780620138058,158.0623874352591,161.64226395408792,173.95488388410723,166.5263003323991,174.25006831679406,181.8806603627334,184.4345326923533,172.43990888531994,170.0426283060205,143.2033841866949,157.35035558861597,142.0043169222024,158.12820162877028,149.72248792356146,157.9190673142466,143.30321891171099,147.6136386900892,136.69823349407585,160.45051106015205,,226.42648197175765,199.41381725437262,183.32024164857154,185.4893808982274,184.74106425717392,188.785036591292,187.9238009161043,200.40421809555988,197.39675278520664,198.59657899774604,188.64992916723338,191.51945372069204,194.14213908368467,193.118131797618,181.02725531503467,169.56522978714696,176.48707764379503,179.9134473893144,183.52419040083618,183.92167636146038,173.35196817576366,180.99445405084583,181.72639353111313,185.55170894620835,173.8800799386854,172.8441679982639,179.78617496220687,187.43867788805449,177.20656794006726,155.9778466364314,168.34698694507193,173.72644170671646,166.81608962656395,167.35419677310176,172.2007299976832,163.81617548521993,171.39468382918227,189.40988934185157,183.18216931878518,188.86759992183326,187.2467217957307,189.10970389309352,180.71842053409492,175.6275937532894,177.0806652916454,165.59347922471358,176.72577677706917,169.5943164100951,164.91702776466235,160.04515916876457,182.6966007119061,186.79729465635896,179.19121297822832,182.21687662287545,174.04338537841844,177.62979476523049,170.24050308875331
511,2017-01-06 18:42:32+00:00,353.1033473152498,189.13992147643248,199.1459774603806,,192.4641367029174,198.24741598664033,192.3463245261336,190.16989277972783,,,201.7754897825442,197.79859592968768,195.4522038391489,191.6732339179985,175.24609372590763,155.57614063268468,155.2712864923072,168.5082549189035,173.78385293834395,,187.7651666806652,178.6994991304916,168.94444695294334,160.52090632930248,164.68259118475547,172.1920656580062,,180.00752590269016,181.37077609595022,,,178.11855004241104,,,,150.7652831364864,140.66531239960187,149.68044403752432,139.7637311407952,130.69923559533723,,,201.4932836463555,218.85010773918933,187.80617073404045,182.22567729473664,189.97882182354832,180.04001236577042,183.341962087114,195.8184630970544,202.99304658996257,,,,186.56763406158595,185.36254872726263,188.3290503197487,,,,,,,,,,,,,,,,,,,,,,,,,,195.63172076297687,188.433836314266,187.48446064098474,184.51454997906538,174.87021658225783,174.8725030820619,162.20091874093956,167.8014412340814,168.82634045948575,159.67945361205858,152.5361802177752,,,,188.0604927174407,187.45472378801463,191.63462232755293,177.75835532619712
512,2017-01-14 18:40:27+00:00,371.00785289511134,210.45200530246123,217.00100867009823,192.56916683443643,192.00996396460454,202.07785028055923,197.9071037307988,191.79380018853308,,,167.50808104625418,191.18031656901553,193.17137039819593,181.25572590126347,183.42624379069662,168.40082904665002,161.8248134465425,158.89884861414677,172.17626517744864,182.61403087154812,185.00256435773287,169.15450517364408,168.65046638065633,161.8380967097141,165.28169819982566,178.98568736831382,168.8487771704753,174.45250165345504,183.18113044983636,185.4056652015181,184.7232376754713,177.93822693165743,151.70220646345695,162.38638595356446,151.8653010112554,159.96091368714937,148.14629710006017,158.38084105002497,147.74510665611,136.5991735374611,131.4565887340511,159.64330902197852,,226.52133686277398,202.2580640505971,187.93468068773353,190.46632326896577,185.58551069510335,193.4506971948879,189.75302440927803,199.09766823769937,203.39521449100147,198.77576387774258,190.44938836954168,181.9840511381787,186.51870600852803,190.80255671572107,181.9900703479552,167.01059124293553,171.83296192386754,179.8557257086105,184.21636666952654,181.58885035783788,174.45701992332113,179.82988413295294,178.51191697263664,191.00110691535477,177.845712284917,181.24802403819004,174.9194370325653,184.51744285716964,171.86725459948633,152.22746616368747,169.91056269598184,177.02224905988982,173.41863823447682,171.6160126330292,161.11982517162753,171.97747463928474,167.38331079941509,189.1067965254326,193.23309252469764,192.78876637287263,187.96776953276313,182.86337761423485,176.14583392007205,174.09836316982336,170.1672754227179,158.9986872889054,169.46406997568184,172.868010956893,167.4600490787221,163.14729834000934,187.7233817749028,191.31526276545574,187.47775290158404,180.75820779876915,185.85213139274424,180.8093372780593,174.62459039534272
513,2017-01-30 18:40:21+00:00,357.7527484476486,270.32111518017507,,171.48326625120984,187.08297733237868,193.11502652184856,175.04278915335195,152.27252498496813,,,164.20555904743182,167.80266176213877,184.95330101707896,165.3529088835352,155.83898893890435,147.61787012291268,157.97842903086118,140.06015375644586,163.26813741057273,158.614864505734,150.191731407763,147.79641430060946,147.39598368526575,149.46361011628235,145.43916285141427,151.34863240159424,147.50041338694163,159.13809639156244,174.1367785267161,165.99897175891442,171.64994425167143,170.7505003188049,153.08323396981763,140.04376374260477,141.1962765091234,147.00352429957417,137.99840341275615,146.33475813695298,132.30682574035342,125.75426924539494,130.5923376142534,155.7785532578182,,230.16678746416832,201.66677309819443,179.87998142684188,172.3348546413945,176.8244349930886,181.72641669170005,179.15414643184354,186.75194273889363,195.74372555147053,190.20454159572617,182.69964826530173,182.31736775555518,183.5171436422912,184.67753653071705,182.56111073256773,177.72271775800579,166.67273277746577,172.35904602565134,175.80769106100266,176.0983449848736,176.5304633597129,177.87589206426745,171.92145971358192,181.72235287289328,179.3874716006083,178.58380453455075,168.01798054315773,165.34018081892484,152.14907114277648,154.39975188436264,169.119648776593,165.52158065268478,149.05856392887168,144.26593131517848,141.88447008984517,156.17772500709947,164.91000312064338,186.07150001828884,179.53386699666697,185.69496177074754,178.0997754196023,177.35249197917943,180.78565229141105,181.48130316601996,180.35990423103095,166.1216063238935,175.178743807887,176.89422422822733,165.11586110449187,159.0942814588959,183.64649802890804,184.97852324469872,178.51356742761166,182.2194678567184,176.96855706347688,170.16188185943406,171.12551268669205
514,2017-02-23 18:42:19+00:00,,404.60826985563824,218.29738710284695,180.13632161067505,190.90151797938375,189.5366968773036,183.4987801343188,160.87949164014853,161.78104916787296,175.40714892793372,,195.10472193772006,194.41408806450346,181.79227890915058,175.69861201663392,153.5836347026492,148.62069677127707,147.85537796681135,155.00256623113887,150.3937968597541,,146.33232426906184,155.96592447582776,149.96725321752623,148.8056378571524,152.9550923210432,146.6057721180045,155.24867235629844,163.9554164681364,163.78575649190134,,,160.94750829856065,146.8211899825004,146.41619277701247,148.69457644511073,125.83358618183752,130.22555633232525,119.45219595433983,117.93561394770623,116.85968441187977,,,226.61327054337406,194.75995045758006,172.0602425893484,171.13718209895532,171.6056793921626,168.59737980358787,166.9476617589822,174.3522370845239,185.57060345986775,164.0811127834656,,,186.36245706520788,185.37037063074118,178.81679496102984,175.08807842038237,156.84625159765687,149.42800115764499,157.220106833241,161.02055223136344,166.8450211556792,173.2769465394207,,,170.73129295539238,171.52777635178683,150.30722168023485,162.62052019495323,150.39670614396314,130.90294369030053,148.37820943314196,143.56985881940696,129.49402605495374,130.0286219246637,134.21924860136585,,,,180.29658043090237,179.01986056059403,173.82188604028872,177.55385036260006,171.22322382889348,166.3958358249491,163.32443726831087,156.78934981452178,164.5223334068076,161.44195233018118,154.06812758683108,153.27995419099958,169.44014811985957,167.89051137672016,,,172.85628998249,172.03761169714528,167.00630098282616
515,2017-03-11 18:42:26+00:00,,,,,185.40171848864642,192.8225452692767,191.21425945826655,,154.21978904519082,172.46738833914947,165.87079861195573,166.63109235298617,175.5976388672709,,169.78492833924443,164.7743574593851,155.07312291022885,149.22521353615042,157.65596399252345,155.51779371218194,149.59894331514266,139.45236178549942,,,144.11459749502868,153.18330747321681,147.60254560323722,159.86889441794216,164.11618949785708,161.97988947810938,160.61805207053354,159.46403448975414,152.97936093840806,,,144.21387688514713,134.40999751810008,143.04468136014893,129.69909076839528,114.99511864910224,114.48763511832722,145.91050202460661,191.906851020817,212.33141789111596,,,165.6101829373304,169.46756614059692,174.32332941005296,178.8474805556354,182.46104127002016,187.43703705028798,185.748896560875,174.9256408764769,175.37113211039198,174.53745148114658,,,173.6920478495854,159.72033398635077,153.41389717702333,161.72517528342078,169.37852007631733,168.83123180922908,174.6890250143384,160.41619410400097,167.86055239905886,165.87877613048946,,,170.79587340940174,156.8141613061306,145.83475062403465,151.32105487722401,159.67377853561533,147.5619945732746,143.4170250241043,138.1246176757649,148.24310443298626,143.92671172317085,177.86909352023687,172.88869638795637,168.10753797300126,,,170.48820492940249,169.20726203203785,169.27650909166806,164.66230354233758,165.31353416277184,164.79491602221754,152.65310566972363,145.02738073568497,168.84231040812517,175.77987258332803,167.66418373541467,164.2609064652679,169.85289116259764,167.7321821869412,161.08010343000797
516,2017-03-27 18:42:31+00:00,,418.23940334722477,225.67409411226978,183.71956691114408,186.62212800016832,188.5093402396047,178.14512569517893,,,187.67489077144936,184.45579416782633,187.32806039892034,192.18072840929264,179.71794991659175,174.22426615454566,163.6755788710793,157.91103584995835,,,167.5267095286088,164.67609510740115,155.56596409388797,154.14582558849355,149.47886575867884,147.04670678059642,148.02660092117648,154.96161622489282,159.62393026726562,,179.4606239902189,177.96162563295897,175.7594790079531,168.7934915944492,156.03229681493534,138.28480639626437,147.49244930841223,143.3226236577865,138.72609483251458,,,128.88031080168412,151.048643543777,,216.13609165996908,191.77369239577138,168.48295431405575,162.1706384026424,166.09279716342067,169.2315935243445,168.04304763571676,,,187.90108764179593,186.00481457134003,183.14113886158685,181.7663605242231,182.55881201948537,171.97129906302692,166.50542848987388,153.94467112520388,157.18685036934508,157.65037742493556,,,181.39171783245547,174.98108172172306,176.84688022291456,175.20190897886022,173.23603860171852,150.89777333238345,153.66624734316306,144.84093316040165,134.6578166500975,136.8024370713874,,,,147.35222587854832,156.7919945601936,155.4527236554862,178.09691516754506,178.4743667263864,178.34444082021747,173.95337056301804,174.716328618074,168.20957618454864,166.36202844387287,168.74788218498875,165.29765534246206,166.08204583982283,162.5941245743551,,,167.68699731738064,176.0843483757669,173.43699642935735,172.28875795181466,177.6770237037078,177.67627291510308,169.160965789417
517,2017-04-04 18:39:50+00:00,,391.8844417486305,216.0864304488286,197.09524688709487,192.21778866473477,194.85080220009624,202.03585145506025,182.8512566761045,188.39034767442863,188.18885342314655,189.89351901863563,197.83271255110984,190.2594636646642,196.58828031872252,179.7749236222396,175.38549846828255,176.82869682680132,179.17826302201252,180.7443608144389,178.26652959669397,176.57392434021057,176.28281607268238,172.99091030162137,167.65161279520444,172.91481810822725,164.68833881202656,173.71396309451475,174.3098677589654,179.70116707294562,196.77854720714842,188.88727712065986,188.83081063805597,183.44823106865655,170.99677701162435,170.43507295335732,162.41862603008846,149.84066191656922,153.29536728544176,138.98385535272652,136.97492519391506,144.1156527036694,163.23910381837072,214.11145833540908,227.69932270414148,198.41143501054694,183.64184806650607,182.49620803272077,176.30600527445662,182.46755448939922,192.35639843013703,195.42439438099854,198.25151730267345,191.99857973492288,184.69319014375452,189.45144590825078,183.48529789845028,185.34789899916,181.39220126683358,177.42826934818416,164.60896306227514,171.51523111117757,174.27618606573625,175.5037451282048,179.3273336787531,178.00991333192016,174.23984103308325,183.80056434462276,176.97587921973914,181.3337032616975,162.27837257718713,166.47348360194252,161.65688419309612,151.79091372808284,164.09987465056966,165.11271823145717,159.0375867516556,152.18806272896074,150.6675118566556,158.05160036347962,164.7112811294862,194.89317625724922,185.24411915357092,175.75647482246734,179.46649726245028,172.92405880676114,170.02397839455287,175.10703209372178,178.47900682027228,167.2813311412508,183.21747178816378,177.111927389287,165.08176896076293,162.61069581892403,175.52436591131723,183.14989044858476,184.02549610695053,180.70010248432789,188.46778993126782,185.376722166642,178.6880108517622
518,2017-07-17 18:42:57+00:00,,398.36414820237246,220.59848211993145,219.6337792773021,221.52984988208084,221.6910877059291,217.8353450616463,,,216.10860379452637,,,,210.946874531265,199.38719347920144,199.8016584193322,195.4398291946402,199.2096592652683,200.00004510012528,195.5611659301854,206.79600423101863,,,199.96550505220088,209.37821288047627,208.57902239311605,215.61794960808527,210.9750456807093,215.1069548568431,221.2249307865717,208.66943322705137,,,198.9989305683863,189.31566105339766,172.55137936366435,176.43144766327535,173.59515145866368,168.8363288648855,154.46301413323667,160.7442214701792,169.62574390566405,,,227.1984148872245,221.50748989590758,218.003496154043,216.42131184277397,215.54216915262904,211.74487979190533,207.44389379367962,207.33298644692152,205.11494591161298,191.0576859748333,,,201.75660159050125,201.68427807264766,200.83375988171042,198.13549634677545,203.04143849468883,189.58000184766945,190.44288975352273,196.350785074067,199.98270736306247,196.56988414814302,,,184.0062941309535,189.60181635433838,185.06580371254367,193.16117043041092,196.28441148805433,199.64296124664813,190.3584103726537,185.09190003117843,178.29246407612976,187.99950026267425,193.44964084026148,192.82278694262902,,,,194.02099643453317,194.1366548869748,194.86901113017052,186.91866404666854,191.47969027665894,182.06698233341604,177.4105429426692,183.7600479169787,174.13373433650892,167.8493033008572,188.6442008182906,187.96564097235108,189.14693415672505,189.09754717811919,,,
519,2017-09-11 18:40:24+00:00,,415.29301142047234,229.15178349772006,240.73591994978594,238.27354771992668,249.67770948176846,240.18629484514392,235.3054583559874,242.19579249448495,236.21281468675218,236.98920142298357,245.26478332548908,234.56683636814978,219.05181318093088,208.64375744404862,214.51648713974876,208.29168461998339,217.3787213394088,218.01318876094564,232.87517853066166,229.64422606751734,229.57322540607848,222.66260625266094,226.473004780021,215.63546769757156,221.05121078429968,225.69451475151973,230.56997303818858,230.14539574062906,237.9221762639319,243.054921233499,221.14858018181482,217.34295961695017,216.60818537689772,203.61691970451855,193.75021482724074,190.45942325795906,187.51119719952405,183.55122797015886,176.96483473549821,174.83400436828506,192.40874696949274,215.60654296323426,242.79614963324912,229.2320930516927,227.7192892548802,231.38354142821092,230.94168209496289,229.62985403165112,229.9137674874403,236.7412501101557,226.27772106524702,222.5998811231188,214.93928188466472,213.26926019966004,207.33239154905908,213.37694225282956,213.6718369049826,215.79361193803297,215.9391563989796,216.10595786721993,209.81884171764116,216.4182232534672,217.30300459320986,217.90626036993172,211.8936997678705,212.09940448514976,214.27345777594545,209.49925009093707,200.32736766799349,205.9783558944978,212.2947885689414,216.76975465165012,219.95777450872768,213.1522950096865,203.25314887441743,203.64297519877195,204.22927119915377,209.09650382636022,214.35106546132565,220.930720147165,215.981361302187,213.13959466051483,211.83020925294417,204.3982689727916,210.6515550157252,204.37035946300762,207.87935839490208,198.82286561802835,200.9669174519241,199.18610948581312,190.8730562480277,182.32697882337285,192.8403886643177,190.5563610399179,197.08874245763994,207.42825870913921,207.39619425310636,212.87129667945388,204.0903016826296
