,dates,aus0118-0000,aus0118-0001,aus0118-0002,aus0118-0003,aus0118-0004,aus0118-0005,aus0118-0006,aus0118-0007,aus0118-0008,aus0118-0009,aus0118-0010,aus0118-0011,aus0118-0012,aus0118-0013,aus0118-0014,aus0118-0015,aus0118-0016,aus0118-0017,aus0118-0018,aus0118-0019,aus0118-0020,aus0118-0021,aus0118-0022,aus0118-0023,aus0118-0024,aus0118-0025,aus0118-0026,aus0118-0027,aus0118-0028,aus0118-0029,aus0118-0030,aus0118-0031,aus0118-0032,aus0118-0033,aus0118-0034,aus0118-0035,aus0118-0036,aus0118-0037,aus0118-0038,aus0118-0039,aus0118-0040,aus0118-0041,aus0118-0042,aus0118-0043,aus0118-0044,aus0118-0045,aus0118-0046,aus0118-0047,aus0118-0048,aus0118-0049,aus0118-0050,aus0118-0051,aus0118-0052,aus0118-0053,aus0118-0054,aus0118-0055,aus0118-0056,aus0118-0057,aus0118-0058,aus0118-0059,aus0118-0060,aus0118-0061,aus0118-0062,aus0118-0063,aus0118-0064,aus0118-0065,aus0118-0066,aus0118-0067,aus0118-0068,aus0118-0069,aus0118-0070,aus0118-0071,aus0118-0072,aus0118-0073,aus0118-0074,aus0118-0075,aus0118-0076,aus0118-0077,aus0118-0078,aus0118-0079,aus0118-0080,aus0118-0081,aus0118-0082,aus0118-0083,aus0118-0084,aus0118-0085,aus0118-0086
778,2020-11-17 23:37:02+00:00,201.2343567828984,236.0824414452719,238.61192770396585,246.2250219336141,247.5934828916692,241.60565348328677,250.1265632917504,251.6591826017071,244.41243720092436,239.6667785788624,227.90637195428127,231.86353680954414,220.07063260055958,219.31805632255163,222.77728049937008,221.00160776260122,231.3237238295332,228.3023491940546,213.64092121885687,209.96195941518232,205.73283208581626,210.94404263440094,206.93874855090422,198.60776664122773,198.30588277632785,199.78826912561198,209.26512169743216,204.99875230761717,203.12734140334385,207.29356742459902,198.36197496980844,207.5112070284078,206.82541065239036,192.48238813018844,205.29414577074454,214.4246304533989,210.967884237978,213.30945822762203,220.70317789735805,213.72143352022863,200.1664061210812,192.91420968071517,189.8812704828644,193.71390036148233,200.46575154979,202.41468437136064,197.04191413511353,192.3266242658923,199.10948859614604,193.96651048661136,192.2622396698044,192.61856117256576,195.83837300607598,211.02070540611362,203.1826463343976,204.73975005546347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
779,2020-11-24 23:43:15+00:00,239.9360122437201,258.60940847473717,262.33859098263963,272.7710212475566,275.47527994236725,264.75517873476576,275.0159430826952,277.300770250011,273.51701529237874,263.1312166077982,256.478896999051,258.27981883397365,253.8383188645478,247.0596633348829,245.1466738002617,247.87065912635018,249.49349947312515,249.97849201424572,239.85625399473957,230.67455638580253,229.28032321383182,234.67916194346256,232.47690943728384,229.44812751173276,220.0715680471965,219.51920348051868,225.86473542901007,229.76340269716965,231.2689300658219,234.75885776780163,221.11316309834564,229.8920399602181,226.90500159884934,223.36352312350496,228.6462506302613,232.10662704680618,227.75288078387962,232.42281485352544,238.585117617601,233.81287115382327,217.3984847554868,218.34295507401984,216.0390237814369,218.3805406347154,218.01813167842494,214.7512526938745,221.10667396265342,221.1039247442764,218.6575916902336,220.61745863828833,216.298004895296,212.99519558753371,220.22161881568587,224.60030359521087,227.44371032884294,224.1326421271704,227.1282635130574,222.92297368286995,223.7190921634052,221.56993571005552,220.43918218259918,220.13637433989902,221.66095956715404,222.62621711978431,230.48137634060402,227.28207189057008,233.00862102806445,234.12981470478178,227.00646692625526,224.95547951107187,222.61703407255453,229.53341596734361,228.89758919043135,218.34867829694969,215.4146305589382,214.41240064420612,230.532301792577,231.44248231136422,242.72854644030355,245.04650470796938,271.47468069136005,278.53590557323025,270.58114439809856,277.5748472569588,,,
780,2020-12-03 23:37:05+00:00,214.77565559754814,237.84031080689377,244.5764880065556,258.0214710827447,255.58638639035232,248.74720156668067,258.5034664940999,265.43227739822447,251.55361484406617,248.5973331460411,239.3986313548266,238.17820987291782,228.78821727613692,219.38278245794552,230.30801522151523,229.30053709690264,244.241092255412,239.3843881023385,218.29840825706012,212.80078950021647,219.45101848802236,221.65948082132866,219.6784815223829,209.80564177585785,211.89445594759854,209.00405886528003,212.01793563468368,216.7464933410488,211.52642478341517,207.0937901465732,205.9031746291432,210.47417627391474,213.11270347036074,215.9029632611717,209.64087735226872,220.8233451215485,214.19584463402393,215.53367758174434,224.68418457758702,220.99783446789206,202.00781469075662,200.5006370933665,201.28375734479079,196.46160928140898,201.8083500052273,198.18797320907055,202.26415249098994,192.42966058928903,198.3509412508118,207.8538211866618,204.77633249366147,200.22532565138567,204.97715491199037,213.9607101174915,209.43637778661932,210.9318874268389,214.36474144126583,211.92082551269073,205.17521686175687,210.03448997825762,213.69830913605057,202.05148251822757,206.17383453970527,212.17410009243022,218.72400186923224,218.55397978430335,216.40685146183156,216.7505794264544,214.07987756518983,207.64612735081025,201.00707440751887,210.3865236830349,211.79712024039608,197.60954393547541,203.6461249941812,207.95700056869043,214.99494764371462,215.9963845255673,225.17132608929631,230.04915667323064,248.7672289832229,256.4146628865058,261.93326880552956,270.6828403583499,264.1021836156097,244.3300853049139,230.96536833115837
781,2020-12-19 23:37:04+00:00,216.67660655095779,239.10002849960284,238.70676068719777,255.67028864553913,242.3932476979317,235.38675878786484,241.4734575876538,249.35194606330856,242.84635737174358,242.39742637718388,227.2843211087685,225.44904239362745,221.46460316361396,216.4665912581956,220.303140276239,217.3816846704377,222.2771691104722,228.652959466399,221.0852771687576,202.6706969561664,193.41631357025085,202.50357289840667,205.73134891043577,205.131495221011,195.89010363935796,190.97683461788552,205.94843741578487,214.3596219221884,217.4409036683096,196.61002398020952,199.55677344311948,204.23781948971612,213.94011113266686,213.52979514051495,207.3088922015698,213.0610591896778,206.3730719576393,201.82282100528855,215.89606488167044,214.77390006644004,196.86482141678644,193.61706753857828,203.4310124414947,197.42272858284565,194.7859725391217,188.82765772816316,187.4446194052899,194.45026382494925,198.43864943545347,192.81964421903814,192.99389574858844,195.1272074674901,195.141830946349,193.78022031981044,194.06348790206556,203.17295611380706,200.33592256577322,200.81557916747226,196.4824226488737,193.91141053717615,183.9072834851678,183.1586209972727,191.27549499832304,196.6958055881344,204.9747764843794,209.97152646236378,210.0660204933027,211.1555733091086,207.32639102972297,196.18025293439865,195.41219878093173,207.29111682863146,206.80774593493157,199.58870091766772,207.48847185517042,212.75059789023084,212.9349470896557,215.28487726445877,223.67112147574437,232.4329119180763,248.86483167387394,257.8977274087613,258.83967044722294,269.94996930804547,266.7972073007286,239.72344008451554,223.68601713434498
782,2021-01-11 23:43:07+00:00,229.58849999021044,240.8831750221218,237.61842578331198,251.42334029236216,248.46030708694647,241.55229141673334,239.78068205420783,247.61060519852523,245.40168166901066,236.79341150833017,236.0228597881069,241.5483556763847,234.82025460694751,234.85285567131172,227.8770845463239,230.0222714129635,228.87186262718774,231.9635757499295,230.8437678158037,219.62719850325232,215.30217397709734,224.55854236959829,219.64654405530763,220.70661557971766,214.62907819689116,210.04161300036077,219.65787399155698,220.6584864738238,222.9426340116982,217.17678352305134,209.59318134857057,215.3348013513222,212.80636799868097,219.23903801279747,217.478711857096,220.44617656080624,214.10039461427237,213.56899171026754,223.62030982835984,222.9648585300292,205.96318645122426,201.12428944590133,204.41870095835222,209.4056081634693,202.32291540021572,198.88312586778665,201.37160607380218,202.12936183674466,203.84509453128504,203.2396280778973,200.9006882673919,202.2196312567336,205.03244986660565,206.04292719253408,205.82365926427246,205.0272899645592,201.96389264834792,203.0482131044705,199.7635299209874,196.75556910682945,199.63625292335217,190.3610442141957,195.24682170837943,205.0905830803298,208.8126722225148,211.29584957871285,211.15162946158213,211.48680038516886,207.74551792832705,199.21297911394703,201.19440819750923,207.4975702435838,212.4242950635607,210.15905441949633,204.9159224625289,210.96817580636684,221.5107084836725,223.04059846376674,225.4805351617554,230.416365266811,254.50167287848532,262.424880534033,269.37947937838504,270.3045700715987,267.3026734096948,235.2072259554611,230.56190951211846
783,2021-02-04 22:58:54+00:00,215.24548600469805,,,,,,,,242.52892999495245,235.64150382278342,251.02504024297366,240.51932831430932,222.79898029322055,220.74961496063827,216.1997956271208,222.2648941270378,232.02151872321937,,,216.35820677617932,208.15227633736816,205.78682799150494,,,223.78506050425034,216.68858718219946,,,,,206.35595487869796,212.79067215727233,228.39177926266174,231.3620972438282,225.5374532817019,218.72004896125242,220.07830133092602,222.17531377126306,,,,215.01836011837474,219.31020615911422,219.47083104388565,214.15032184325386,213.08445197699166,212.17021182632573,217.68145252076192,219.50977361565813,,,194.54853120855694,205.5752288783444,,216.30614954705553,214.4449317774741,,,218.93026426053405,,,,206.2081668711994,216.11171512833272,220.1243104207181,221.65122032598433,224.56613091555062,218.81184485872473,218.30083379230769,,,,220.60088489247414,216.25496389010794,214.2289869392683,222.98861387090983,229.01091652962714,233.26669409520943,238.39032055381477,,,274.95936300326014,280.07530184696805,273.9228755550437,262.4871298771811,241.51602428414088,252.55094532555896
784,2021-02-05 23:36:51+00:00,220.96667404913893,229.19236106154312,237.6224401321783,246.40561177845535,243.9476593798712,250.73412959310815,236.8139784681033,245.4522989103515,244.44626525794402,230.48729005001084,246.0494449770364,236.47442651209823,225.9821617351253,227.4989405574986,215.8248718502262,223.22097952546343,233.3525427699391,234.70149285498232,235.87614366115292,218.37636240222406,211.21293159010446,219.9172662049055,222.51346084402417,225.04359702678028,227.56610522417006,217.74354646835639,217.56176440300317,217.40863837456448,228.32700828467435,226.52343970008695,200.52077399025404,217.96185154564594,219.97744117471524,218.46967703370734,219.2236438509077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,2021-02-21 23:36:46+00:00,,,,,,,,,238.607528229348,232.86398292786598,237.21843766541897,242.11823833949984,225.2613452156977,,184.65858081109883,,225.22648974504176,231.06265031770573,239.36516565777254,,,216.274525921568,,,230.6914615684123,217.9110448761029,210.50949476031752,201.63050435237454,210.17318122910558,,,,,223.5057848530272,214.1419656518683,205.7979428663852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
786,2021-03-08 22:56:28+00:00,225.0133926087662,236.29823478808467,238.4430885118956,257.4798089529231,,,,260.570963546236,254.26798643271002,245.00451469933935,250.84959684180657,250.58297916982514,252.04159457963362,243.2847844349273,235.7937927703093,,,,245.34437695987629,240.2431939756994,221.95213592688413,236.56238429202944,237.4476284785355,227.98434628137238,238.59108904505996,234.97137855145064,,,,236.62101017870168,213.40704482290155,223.60952041320212,220.73264591322103,232.65971158307295,244.99318703052916,211.8731317594676,210.91247489621625,,,245.55838217265006,237.13299194127688,222.97668736152525,212.8513779750533,203.77315440978526,227.02355768411138,226.02328115205344,201.50656871123323,205.04464964574618,,,200.01666215344497,195.36004052648906,231.3476878943389,,221.71846515533258,207.02776382241353,,,,,215.04442919905162,202.0120991169537,214.0238178171361,240.1389769034517,236.87709283593716,226.16856445233515,215.11836863439203,210.19135549323232,,,226.93234702979805,231.6319708078021,233.0704841591596,226.2525808454697,224.1818335903425,220.56470877759892,231.2092823776486,241.27866673320247,,,271.7761022988021,275.37046604729744,284.09149774156515,276.7272667568857,262.6732247113465,233.0791833893523,247.7505297687143
787,2021-03-24 22:55:11+00:00,212.1910498146073,223.0791355334294,230.04079083481085,236.12942625610364,,,,245.84818307416054,238.9990421393543,234.40847363276336,232.0534226762876,236.4694010995178,234.2438082933329,227.62740339309147,225.56913500737787,219.30918135980437,,,,217.19570166486895,210.69989752877083,213.58746232209626,219.90663594657906,215.52604867440567,217.16829336418638,215.9580170485851,212.14692009032882,,,200.15132138442726,207.0241104388267,205.46798133480402,203.99176990040172,214.69512015496167,220.00066336492324,206.88922916280634,196.26720992727996,197.06770489826755,,,214.88558049562397,209.9641772564704,203.75427422176023,195.8667745423062,205.37181638513607,203.4078058324809,195.64559140241886,187.87581920180455,,,,190.65135660161118,209.80834225416123,,219.1152398422587,199.4248030431994,,,203.97756656223788,,,196.02613601915365,192.11499680287648,212.74169197008837,226.26960597926907,221.60708095816048,208.87710193024247,192.67203794797598,208.71610645106873,,,218.155724371624,220.63772407360185,213.70146884118628,214.76227902931782,217.53157831257036,218.047441009801,226.2797305456417,,,,259.6862759911132,264.4307319793125,262.23720506662903,256.991924246329,233.56360177953565,238.18081147417217
788,2021-04-09 22:53:52+00:00,,,219.4850887020665,228.41695898882415,235.15286458021194,234.49424724868118,236.03554252733477,231.80333840411737,232.03341115459824,222.45307292282064,224.81399125256638,,,,219.0986673104258,219.66788544356734,219.8355780246933,223.28128252946522,216.5407577485774,204.29120932946827,207.84356421311145,211.32715898440773,,,,218.40939737177268,220.5146113740247,218.22809078192915,213.41406833198832,204.62537354348646,202.5584476008868,203.6829447638619,191.25321961145204,,,,207.8550013991989,207.55520490938076,207.63262247275324,213.00947467319145,198.9370912088222,197.3579483583738,191.94535012118894,193.9451007591314,,,,195.53319339336997,202.90134099697514,194.98318179558805,185.68523691667218,183.57935311481182,192.85097270378458,198.57505578652265,,,,198.92942129003382,201.2809713198363,201.766993252642,202.0272885983465,190.06819095086797,188.74254228209008,200.40361812761347,201.8873763334183,,,211.3789373460732,214.39816154856393,211.14164500223967,211.25028440455435,220.63302638767865,219.30909882969854,211.19940445342579,,,,227.47122481365466,232.38673621936368,245.3373402030307,252.8137180353692,256.9143814102398,256.97044539826055,247.88900643985193,,,236.05953806299934
789,2021-04-10 23:36:27+00:00,200.64953774584598,217.68121866473908,211.8684516742123,226.33149428848776,231.38763981434278,230.6656702113301,229.79454898549653,231.72406818474468,232.63878052697578,223.93617601394095,222.79733365938483,223.84244016466405,221.02777281197677,223.16120103482984,217.1528192978736,214.7357969784059,221.72075759359356,220.154286473161,213.18943067622843,209.22892374395963,206.66278398415852,213.73430680188977,216.3315769544097,214.0283986436836,216.76382947143236,219.46341382493873,219.9974673022311,212.7338155649808,209.03480927030847,213.92030667159656,200.89823747854484,206.4734750009752,200.03827581219429,197.46033583458748,212.32775292745052,211.40632304727347,199.92421896210197,202.93922638208926,208.10639591240644,207.735467610898,200.03935798860005,202.9433519848108,194.04315444077554,197.28113100477782,200.5671819320611,193.27937970331828,188.03625433939237,199.18001717954948,201.50317711404733,191.14675525028838,190.73131567314812,198.131427098987,198.1735645841704,199.8111548188944,202.09238554804222,204.29251473790134,196.41881143647214,197.04342526927837,196.86802394001108,201.34368681324344,196.2959951855823,195.61829336413723,200.1005572776101,203.89863335989156,210.71867822505567,215.76944445449934,220.2069076229942,212.1258916073392,207.5306746967988,209.07915356325486,212.04874627002872,225.1093698279987,222.41015587858692,219.0606893981461,213.1812969163081,211.3376699153257,222.58213590030033,230.51154553360064,241.01680130997326,255.0174547913831,252.62995765066069,263.25506792742544,267.8722481376749,255.85465457764835,248.76765694708672,235.26104560128533,235.31986267242948
