,dates,aus0118-0000,aus0118-0001,aus0118-0002,aus0118-0003,aus0118-0004,aus0118-0005,aus0118-0006,aus0118-0007,aus0118-0008,aus0118-0009,aus0118-0010,aus0118-0011,aus0118-0012,aus0118-0013,aus0118-0014,aus0118-0015,aus0118-0016,aus0118-0017,aus0118-0018,aus0118-0019,aus0118-0020,aus0118-0021,aus0118-0022,aus0118-0023,aus0118-0024,aus0118-0025,aus0118-0026,aus0118-0027,aus0118-0028,aus0118-0029,aus0118-0030,aus0118-0031,aus0118-0032,aus0118-0033,aus0118-0034,aus0118-0035,aus0118-0036,aus0118-0037,aus0118-0038,aus0118-0039,aus0118-0040,aus0118-0041,aus0118-0042,aus0118-0043,aus0118-0044,aus0118-0045,aus0118-0046,aus0118-0047,aus0118-0048,aus0118-0049,aus0118-0050,aus0118-0051,aus0118-0052,aus0118-0053,aus0118-0054,aus0118-0055,aus0118-0056,aus0118-0057,aus0118-0058,aus0118-0059,aus0118-0060,aus0118-0061,aus0118-0062,aus0118-0063,aus0118-0064,aus0118-0065,aus0118-0066,aus0118-0067,aus0118-0068,aus0118-0069,aus0118-0070,aus0118-0071,aus0118-0072,aus0118-0073,aus0118-0074,aus0118-0075,aus0118-0076,aus0118-0077,aus0118-0078,aus0118-0079,aus0118-0080,aus0118-0081,aus0118-0082,aus0118-0083,aus0118-0084,aus0118-0085,aus0118-0086
718,2019-04-20 23:34:35+00:00,222.2763203188935,237.61143995907696,228.81324076359977,234.6287669954217,239.2375029220326,,,,,240.0563249244501,242.28241798204874,242.9216090236313,237.32893219710516,225.56754979205724,232.37302460119992,233.93079797880102,228.3048495172607,,,,232.21735286812446,228.6187381436068,222.64791543078994,228.52853448730292,226.54490795127631,223.31109166529185,224.6306803884518,231.6759698864152,,,211.07715563602426,213.35621054142817,203.4944585698197,226.8336114135763,228.39464006785562,220.9739159772039,213.3883669547641,218.81152126225155,219.81623035672615,,,227.65139966420304,212.03253795366697,208.2751280316407,214.57201675370413,218.88922684772118,204.03993747317406,199.11319631713096,206.1864153534332,,,,212.27274223937795,,217.84166882451416,219.93420738865694,,202.59712321675886,203.2270081619404,,,,216.45868336190844,218.88296282214455,217.61272673921974,217.2683638106763,209.48100645792272,217.04907864515917,207.33784012562583,,,,229.13348766427606,223.8875144863654,215.2077390785259,222.34871457282304,226.68258706465176,236.18665790681717,240.97038681503088,,,,306.85750477235763,284.68096020555225,259.64169302631154,216.34086161169952,211.38121528179
719,2019-04-28 23:42:19+00:00,204.8740714519315,224.2243536859086,222.38092719634489,223.36646558921433,232.10146593928505,235.0717119451343,247.69035772862156,254.32835913969308,245.0370267257929,230.29518613576903,237.63333058362295,238.38690969047545,227.53983749312562,211.40422439258785,228.79561467822492,229.59930199358755,221.0485453731561,238.1061047685093,221.29967755858874,216.82282546143708,227.58286558254505,224.67102324859664,219.65311789390623,218.30844524515888,222.11848222476263,219.25597907593072,217.74371884039957,225.3569355463466,225.29151853791856,222.1744322090369,215.38781424485205,208.56591529796881,206.22016726210398,221.68496841157946,224.94447323523528,208.20668337320424,208.49588074116093,212.8381906138015,218.1109187648561,226.47412349096126,209.40065116220703,212.4590726707178,214.55860527584238,202.03416683841857,208.2802280672626,214.9855385732478,205.78782987225955,196.3270569616079,195.33834489229014,196.03838507167978,206.6988957282794,211.53986506357526,212.85632260987322,220.57601646158386,220.7665758801279,215.04798559839472,214.311139344658,211.4760918465492,211.32176992219598,210.35225847883612,206.64502264232047,193.04887915339725,207.0472874845291,210.52625639605796,213.59466266229606,216.20044768273323,208.32635953509302,206.95803362705763,204.0944389866907,200.02593149330878,200.08215433638875,216.35542477001147,225.63878559665199,221.7931722697568,211.91140789808333,221.12017106159016,229.48617999026933,231.31197491452133,234.86092208179562,252.14201880527597,285.3822159803727,295.5007187760806,297.1499426314509,278.70538759172854,256.2705952409301,221.79678781632316,205.81920036867905
720,2019-05-06 23:33:59+00:00,201.84934884662533,,,,234.37065453238122,242.57415287555654,256.28678344038764,261.9374687081162,253.99557184789978,220.71076622647286,230.8477004145102,227.18243772584816,211.23865227253756,,,,238.6279300203181,234.59096539243586,232.5396537593793,229.07570528298263,212.69399145385898,213.28947593971483,208.08323825535587,213.25830995264792,,,226.95733744477099,226.85002233209985,229.49346973553287,223.62242851842433,216.22448085279413,198.78676040614397,196.04797305400436,214.7769998067934,,,,218.04238932889592,227.5651469671493,231.712760533396,221.44839361457963,223.8198471054872,199.2148162737568,193.88056313554182,200.00538042974065,,,,201.51633574911705,201.17042446122738,215.22186468697447,211.77888391233444,192.76236429769625,206.73187570121945,203.8928877647305,204.22403902574797,,,227.5481632051413,222.95067929333828,219.6555668442895,209.54067206601053,202.675854117582,195.12835816615862,203.1160580454993,212.94912154539958,,,215.56178668007578,208.14857281579296,216.6262056404869,231.02297680263,225.87734914628447,216.68009716107912,210.30021030905172,,,,242.34285542985543,258.65735618528305,292.3753009781611,306.5580219912825,287.3112585009499,264.16884037438086,254.69600684046307,,
721,2019-05-07 23:36:13+00:00,217.1543339698573,227.05884774332614,237.9362958404759,237.7696983121247,233.73120026142973,245.70066235901157,257.55924252764896,262.8033211708015,254.8413345547456,234.5221414085702,244.9223779405597,245.65745569303573,231.51236223825396,218.81810051781275,237.11485685838826,234.19935161225106,234.88901949521966,237.98154085270403,228.4814418668772,228.17059290732766,225.70835771312562,229.03089530125297,222.84688744730084,232.8663535050583,223.6611396808165,220.09000682822617,227.07678987848888,231.6855520939407,229.0671001521763,221.59495655848372,221.1699454008875,211.06821846930154,215.610545869143,231.95823718006622,234.09986278260772,220.17565045784536,214.65004214170756,210.16873359076402,230.89747429909494,233.35511931390192,212.18414153880866,223.8435599320526,215.45940885105793,205.07233769615925,216.74005818340856,220.78629102067598,208.40161524578144,200.19121432894332,204.16536656713447,195.78312106984333,216.3597329456435,216.61265908023415,213.83791934477662,220.48308271956623,219.79762217276613,220.99014064807966,217.06482212481575,215.44419253697436,219.93402165021763,217.4525426415941,212.48301515451752,206.7250003894202,215.06326149477434,216.77046561904126,224.88130121253954,223.65034309184853,217.11874398698865,217.61929906013654,210.11726172987963,204.27736591259148,213.93755453511338,227.2187509361275,231.6479128263092,224.2249806766575,221.2135306820157,219.83368194311265,228.40371840542707,228.50383959166808,234.80766120583095,257.2611342767445,285.630952132194,300.04319314133903,294.17973571217505,277.7231133907546,263.09885590970634,229.1284408371394,220.21112408864087
722,2019-05-22 23:33:21+00:00,218.10166666668428,231.48913599828518,,,,249.88830369624068,257.07672149097704,269.2084988657862,247.4639033172398,252.85591776886403,245.31954416109213,237.44682680922594,229.9461825956796,,,,245.5264978716337,247.1089892745697,247.84195550798842,239.3493535315406,235.82305426934164,237.90968576044293,233.25865736943427,234.73522470918638,,,,241.48809439211556,241.60435306440434,235.58336804748762,222.40726802610007,225.55477661057222,225.95125255421254,232.9345752280134,235.80454735297002,,,,237.24059141670463,240.55675679288242,230.25725671786915,222.82034699812604,223.35093633366066,222.83131727597151,219.6697426648253,221.91399152748372,,,222.71068226926218,222.984872854484,218.4257057665565,222.52493563157282,222.914487504946,224.045693114063,227.28479975480764,224.17241728942432,,,,223.6719063893535,224.83106278477885,221.85737008658964,219.10646572957745,215.48059566524643,227.4743479483955,228.04894528612337,,,,217.3988972537435,223.00457017353438,229.81537624679254,235.68119767541214,228.12664898777606,228.4028700775311,239.85693076295806,,,256.97309732063906,272.5671322156675,295.23529397177765,302.64759307672637,291.20497574004844,282.40370484308784,269.8581142977125,227.1650866464536,
723,2019-05-23 23:36:23+00:00,217.65392548700208,235.373541977941,244.62563028351133,244.81803125053312,232.27587678193396,246.70046970656128,257.2355799007355,264.6843949104664,246.43688587556025,256.24133420887784,249.75383336111776,244.47606145110382,233.7506049556217,237.6816173878963,237.12255266061007,242.41184865301534,237.58010486890657,246.12051949768372,241.81557378194984,235.3566488527158,230.7082694332297,234.89287931425176,231.03289750141883,236.98135060368477,233.1851763832297,229.75496557233188,227.84874585037477,236.3899914062229,234.3888842294057,232.3368568955353,219.18822167228194,225.84320822395463,229.20552924550805,231.39908235194807,233.80194569949276,230.85641692506996,219.5773556218588,224.65853076099344,235.10824738298615,236.75285732856904,224.90177091869984,219.17796711232148,224.61953560926307,219.15978898733707,223.23293132381485,221.50493782444545,214.24842106630493,211.26187641729922,220.6640754503139,222.0545850520993,219.8931790159413,217.97059766103877,219.36650812984817,224.16947841370487,224.67355913630917,229.51659170250804,221.15737603417176,219.0933004807738,222.85249432404376,215.97815654259745,221.92885450018923,211.50273454426926,213.18854649414675,220.00505670701747,227.64773397550377,226.21464084940555,226.54612595271306,224.12549776135452,219.56324536754735,209.57081005009528,220.7633634410657,223.6411526518557,226.22728153214882,226.79163414531163,231.73080497672564,237.6088736473545,236.6746293386443,236.190070800588,250.4620714725459,269.94430555634955,289.4638219333034,294.55006858201443,289.0140779359196,283.9274383329443,266.7007517881962,228.22690242519943,210.41517573292617
724,2019-05-30 23:42:38+00:00,207.36464066443526,224.43868142820406,235.54793483395494,232.4869729784049,227.05249784332054,235.6138499074986,246.66745882249072,254.62610436183016,234.10546910984013,245.95497177434484,240.4846080474875,235.3131750637666,225.84612615619972,233.16554511759446,229.28767324928134,235.55091411572582,225.7969616729476,235.76915162944388,230.95866724968437,230.74450325209216,222.94332331655346,227.5195237570411,226.04944833989134,227.5738349972676,227.72450121462614,224.37526049167792,217.31188345392076,225.3949832452946,226.9888869745988,219.70167648058347,211.55823841049553,219.1568734275096,221.89051681690583,221.05359551670713,226.35980861948394,224.06412354359566,211.57651603479513,213.6881250312671,222.51030212295512,227.84291874901294,219.75939006158896,209.15154108187008,217.3720595658693,207.66715649715061,212.3671978184595,211.14157555113206,207.58875195068555,199.5449431313457,211.96231333781077,208.80089204783084,210.7834448399149,208.7487022749594,206.10125177791917,217.59856636219857,220.81091795312253,218.52027278291249,217.08512933761406,213.28825292443952,218.52502184532213,215.6485992216006,216.71152256872153,201.9669050752732,206.3651869757365,213.3046749935528,221.58268571300252,223.3543662824686,214.89328306393708,219.02597075380373,217.34881319909044,206.9152292011291,206.06949790354827,214.86490792358308,227.56447422112504,223.9744743668096,219.61489397261718,224.42384210006153,229.224594338698,231.5753666577044,245.9194419006667,267.3734404278173,289.27024504709453,291.79787567779823,281.3021168848873,276.695787517047,264.2295901645344,232.81628644918868,200.9620626925952
725,2019-06-08 23:36:31+00:00,192.79966851384108,216.5670626999494,227.26082844150474,226.94289953166802,227.7051115061522,223.86365307475936,224.93131059279668,233.65604385987066,224.98000985594595,221.17952983658466,218.5068587616015,213.78345797280144,217.94880091202614,216.66344079245005,215.56781582346665,221.78549264286514,220.84102177933235,216.25170556142754,212.2292240769795,201.40845503008015,197.18734449086625,206.1423590097894,206.51990929937367,198.55586604910994,200.6315287195775,202.38705739238742,200.80868825541742,203.53055405295916,208.67536340884737,193.53126256232653,199.37202272522782,214.48738799658855,207.29124423855427,209.35397348927972,211.5425623509594,203.04668257933696,202.99035974296356,203.27091117624485,207.83687054457852,209.0689381963155,199.62549359869186,197.10919977782098,204.62379833476018,207.28234692486336,200.2163066675901,197.828776880886,201.14090554220337,202.53251801251062,197.47515508562952,190.8606465873216,188.86396425888796,186.1730338349246,197.0216957087499,205.87316619823486,199.88767718098345,202.86196592123952,204.07368798667372,203.69984792912337,207.68201800363576,205.2737912593652,205.5949167542977,198.30771397362838,190.3237433399396,194.14229489968275,207.12365407332786,207.38940627600155,209.45103895110188,206.64150731505632,205.49635727345603,198.6985615273166,200.25748449915392,218.46735900461775,223.92459446431528,211.7470972802648,206.25219147208165,207.3874722213649,208.86582223083818,230.40485503420334,240.279867702669,255.45777630294666,275.4090217246066,277.0326624278959,270.07619781287787,273.6693224470814,270.4661047255425,228.48286514259289,203.97956378422745
726,2019-07-09 23:31:35+00:00,198.17719186780835,222.0336807873814,221.57153696979486,,,,239.9152702478213,248.70296528198122,245.61361722617795,234.98533875357163,224.1380561421434,225.5236240473057,228.58083850311948,221.19288860118235,,,,226.7467755656839,227.50341841370397,206.23304814234268,210.75410227577592,218.97854780025824,213.29911735320172,210.5659607316117,215.64726646357565,200.81061001527502,,,217.1899235093802,224.07992909060835,210.89615624164577,217.66922588007623,219.21635083608754,222.4527147111501,224.4283172732837,217.9624624212762,,,,206.47861180833792,199.56522742271164,205.29935931559834,200.45859883064043,197.34177287772377,188.02097829284668,194.55169927433246,187.548240091786,,,,204.21478400571957,207.21069030628706,206.24314522620836,209.2508881863335,205.94688703273223,201.51487062437926,201.16445638586453,,,,206.4932954420819,200.67214947099802,207.2120816401714,208.2728599212159,209.99717553730457,211.05495135728162,212.78343410238324,,,,214.85010058615035,226.01107245659074,231.3704518556915,221.8349295234546,213.29142649833227,216.06556726541658,219.34073177623975,,,,256.78403046048146,279.16129762164667,289.4194154944169,278.0370206018868,250.58226431002998,215.9457384235826,223.55640196968469
727,2019-07-10 23:36:40+00:00,204.19885784000212,225.93057537902234,227.95725678451961,246.24556092816624,240.18310412247214,234.9866744522238,239.14032272832372,248.06636358644192,244.3650757930724,236.59101907218212,231.10610034483202,229.86294299623802,234.06541603412512,228.85195445628554,224.31301483816594,228.24279211322732,230.34516189362822,221.63914091997415,228.83199478904814,211.5834168192822,204.3401263444799,218.10001100556605,214.65836942732324,212.47612149740303,219.43117892070356,212.8275588867279,208.4141144512174,209.93887715815512,213.45446211036543,223.53312652082323,214.06497048980023,214.45371017289108,214.77989848763298,225.65969723060812,227.90963956512792,222.9199324564749,212.05922907291406,222.5192246729242,224.0969375738088,207.45800851419526,207.07182005988417,203.5776345592202,201.76356249556872,202.17016512014763,198.78760852594453,195.1230762303517,199.3165451741468,199.2732117847844,198.5314666731119,201.01734099705075,208.69423036192995,210.0327471395917,206.89902512249196,212.6173504270684,213.12935151612376,204.34446047395295,207.10017239313672,205.38014067345895,210.22748304481863,208.52573064655584,208.12657084558745,204.44098653190346,206.26529406150814,207.72639889868898,217.24640970999795,219.8380753076717,220.6714649778199,224.08964977199497,218.65069843546252,210.4512254259173,213.23757453023742,228.62123058894434,231.5157670882762,227.34044059218132,222.95805604040734,217.92036215241328,225.21343270307838,242.60980539162358,241.10853073981087,242.01358668698666,252.30876980898782,273.9878845694552,286.27872678586533,273.23996753046595,252.48850000766694,220.40735322426323,224.86059895624115
728,2019-07-17 23:42:52+00:00,188.7160777285769,219.88784554869721,232.23061432515442,252.722275470835,251.79846078458206,237.29214147441766,236.32866628685048,244.09400311967522,240.930633032076,240.24775297024328,227.6680228206264,231.1691602502013,233.31507977332643,218.3401875598403,219.43309845040542,222.37024906222345,222.19748758752004,225.32961237865894,228.78700543125967,222.76610281541065,209.72999342926846,213.42119626862927,206.80177584659867,206.9038128630778,212.17111657896598,210.97797534425646,205.2700228556353,203.53522497075005,215.43003074118232,212.7626023495531,212.30979023174984,215.70874595133182,219.6068432953382,220.90937725011912,223.04794905851452,216.29289114013307,203.30234809050035,213.20800314940493,220.61240442819633,211.09617314293945,208.6334961918143,204.1388638596186,204.72667761631513,202.12112599595955,198.2599816054106,197.39245646041147,195.633760528164,197.85635210538445,201.6644289873127,196.2672439868474,195.64830913268014,207.93815011453393,204.616897030119,210.9791100087189,208.63428292234406,201.84862600078864,197.6727012969415,200.65939370514576,200.71752964959728,203.3831003395534,204.79215685551628,200.344842633141,200.21995528290347,203.25852192593132,207.5635324091686,214.03883978743062,216.24838961081457,218.15257038471762,206.9932799161873,206.4744923045786,209.13358727433712,217.24579626832315,221.78093181620872,215.75189401907647,209.90790149429517,209.65021391446692,218.25079594123275,223.4741729917138,228.28700825473396,235.97012211812105,256.56717982869316,278.61050632958086,281.8853265580282,275.9103382946983,254.77393526122705,218.08856473564512,220.89367135485463
