,dates,jap0265-0000,jap0265-0001,jap0265-0002,jap0265-0003,jap0265-0004,jap0265-0005,jap0265-0006,jap0265-0007,jap0265-0008,jap0265-0009,jap0265-0010,jap0265-0011,jap0265-0012,jap0265-0013,jap0265-0014,jap0265-0015,jap0265-0016,jap0265-0017,jap0265-0018,jap0265-0019,jap0265-0020,jap0265-0021,jap0265-0022,jap0265-0023,jap0265-0024,jap0265-0025,jap0265-0026,jap0265-0027,jap0265-0028,jap0265-0029,jap0265-0030,jap0265-0031,jap0265-0032,jap0265-0033,jap0265-0034,jap0265-0035,jap0265-0036,jap0265-0037,jap0265-0038,jap0265-0039,jap0265-0040,jap0265-0041,jap0265-0042,jap0265-0043
409,2019-03-15 01:34:21+00:00,205.0180367019995,198.0128303213346,195.73643320839815,197.3591828890063,201.58184363080858,206.0049475719393,218.05993702170144,212.4831101338707,207.038572791342,201.66520246699633,201.27544943781973,198.50586342008202,202.05944771387863,202.78364845821423,209.02358887103912,210.49539649324262,205.90039999526869,210.46932656947686,211.42421778286044,213.05349384802986,221.20865781924633,222.21157022648282,220.22348388090387,220.49446325500978,217.41477421414942,219.49348291145014,215.1510770017116,218.53380004335483,221.55233031464337,212.69942206377368,210.44847534182966,214.0973419138548,210.75502495974536,211.10689194226484,209.60862531208136,207.01237132243554,212.58994835364328,209.1253659914016,,200.11866256432535,196.09543345864074,187.20671271633552,183.88431141519348,
410,2019-03-31 01:34:18+00:00,196.7773089639621,190.0347361528583,186.18517190810869,187.75860443928013,194.50200340481817,194.45190488137098,202.57103334873602,207.47194647761594,202.61223878756513,196.00606214035682,195.89130221172377,193.8866305428942,191.33032494435912,199.29731840727996,192.99093323065134,207.19571435483593,202.85565520201263,205.58105602281165,205.92256754844956,211.71841314990857,214.3709107878805,,216.9308211450476,,213.47031779355947,214.18233417670058,214.3209200261709,210.80172258593313,219.64062786690175,204.4477317458404,208.76810915767817,212.80786355794487,212.57982435691505,206.51931620683234,208.78197885369576,208.7412342694213,205.27220242861358,192.30161716150099,196.4929185161031,191.8485479124022,177.54590763285194,183.67655838221998,176.8007700840149,
411,2019-04-08 01:26:54+00:00,200.35280209569908,197.57570258484117,198.4109921125316,200.01855728421043,201.16404142492797,208.86814277138464,214.60634535557773,213.03060898178893,206.23903297127183,198.50844513257783,200.49999940996415,194.0527970273576,193.12877863897236,201.57611011179938,208.32036789266846,207.08122625701841,194.3669214905524,,,,,,,,,,,,,,211.02353731396596,210.47868143948793,209.61714850993567,208.38290840398435,209.90745458840826,208.30230880692096,213.18489611368938,203.89739975307643,,194.12625693113486,201.63655796310897,187.94536081844063,182.69313953303174,
412,2019-05-02 01:34:11+00:00,192.58738748458904,191.77557123484004,184.43381998376097,185.40208546226611,191.41362353457242,199.35846564073597,209.07847741648675,201.86379238816443,191.06233372463475,194.07261422264784,189.8443047286084,190.53013262037018,189.44498003139242,193.81410784348066,196.0202992106455,183.90200304696634,191.85031428864258,196.81737492117566,198.66868397868407,206.92623413885153,208.86988481058827,212.7416822273887,,207.19021492662503,200.41000250145456,208.63427726700684,208.17695606263206,205.71009279044807,,206.17610260631633,204.64446929263,199.0923983688784,202.28139850669717,202.11502412676646,189.728932598761,202.9255931836662,196.60938043007957,188.78203578815314,187.99332110585965,,182.9115847851284,185.25830310787384,175.34309368204094,
413,2019-07-29 01:23:05+00:00,197.0318820429082,188.6027487251952,187.88397579945433,188.44267563925652,197.76949463424012,199.90480693443806,204.30577583867662,204.74778097615416,191.0856280578655,,,,,,,,,197.96202277409523,202.72430440991388,200.61506307842868,209.51627138235528,212.13378465893868,209.45889564443078,,207.91856861501475,207.5558657281244,205.07327377614766,207.7012032870664,207.14821275062755,203.78102431999,200.79338413756778,204.73467426086506,199.13481551294822,199.8098628893532,197.55377387510927,198.36252328168334,194.97453978263368,,,,,,184.21662891346344,
414,2019-09-07 01:34:59+00:00,193.48348225648715,184.40014065712654,178.90179357366443,174.86526935201363,179.9997414705503,192.70258709694326,200.53547120172,197.67288148689394,191.8873031474034,183.68256553250148,184.27409523887778,179.41396628468775,179.7708800992266,186.9647897863809,193.10673470897382,192.46346116696196,184.16291038442702,181.87437030214812,188.06643167804756,185.25918590126844,190.31957803295683,197.83174173199626,189.49214128502297,192.94812074156792,194.5411950009946,183.72680428339112,187.65431100792782,189.3782653446245,185.81381979947676,187.76973306676325,187.1567488808194,189.9331220950621,183.96319079860157,168.43296816054539,179.31771977308134,180.3231894687358,177.03539413746577,181.89903925772205,175.74057393256425,162.32979044306384,171.7192304428884,162.12493290240516,170.56447085621903,175.45231034489456
415,2019-09-15 01:20:39+00:00,196.63392012163362,182.1623292471575,179.80248699096288,,,,,,185.84101526169363,181.1465319185211,180.75400596932494,175.14388794724377,180.41134652181495,183.55845850033592,198.22134005257917,194.35802201751696,187.7808939139298,185.0876282664238,186.44524649572523,188.47377470486188,190.4933654436571,201.31970144625708,197.09499373241852,196.84459302997135,,193.43027079984344,190.80013595333185,191.4688222337602,194.75801647037395,,203.95876522782754,202.15158967372247,185.46365362143712,180.8580222848478,185.13615191357792,181.7208929666542,,177.19024050319314,172.35178324858902,174.52888273025056,179.30608742613938,171.49333969551319,165.80934747042488,190.09318676699442
416,2019-09-23 01:35:05+00:00,,153.81450230424875,159.12968697195538,156.88718170004407,158.38833413915034,161.5033584955376,178.95643655988707,181.53189644912808,177.53354508860394,162.45462549006908,155.4572738900168,163.36812323146793,162.53533342127955,164.66886966220088,170.7632804151301,174.70505400860864,175.51092691352105,171.51268495058392,171.69824865161783,175.84240462489035,177.88961367865778,177.6835838727032,178.80109265262354,186.58527487423663,176.7813831578432,166.54695089348078,,,180.53941084414956,174.66413071378685,,,158.09677012544233,169.73839984005872,171.31816336723367,160.6862789340666,162.64130126896336,,150.92145538919038,156.99272710609299,166.5473530515167,154.91050555465054,156.92153728263006,168.35403716413538
417,2019-10-09 01:35:32+00:00,213.73540311718816,203.9779900627121,206.90745568173222,205.10711180678797,210.75407255778057,215.58673313960298,228.70507332449935,223.53626086972938,221.65264498317447,214.0143313024365,,213.08756771218992,215.1613307310362,221.54999578232545,220.23590965681103,222.18251541065473,222.82049780722892,219.75265480284793,223.86833940649404,221.0992819866674,228.28889139716424,234.76093397938845,229.9205554938047,234.86205173358513,229.69206533330996,224.84684824034719,228.8160814401561,224.63421484245282,229.3700630388354,231.08016783320312,225.77828502900698,219.9080364533087,218.47576504324155,218.38247292371867,223.72273051195387,221.69488025893224,215.0181127736062,213.46750826406057,210.1928536951316,212.03398366965212,209.87032726240005,202.73242254862132,202.7113887053583,213.92972747889033
418,2019-11-02 01:18:35+00:00,214.40180396402346,200.43178838909319,205.17876822554487,205.2803730105874,208.0337393821853,219.42142060704543,221.78062872707144,224.52948961028562,218.77180387600527,212.7759737243768,,209.49449636836113,208.39678349202552,206.14290574100107,211.39353908868503,,,,,,,,,,,,,232.05467320529974,234.33527201977864,230.87470707896236,224.8712889674059,221.94469670764707,217.5379063502991,222.9708477664488,220.27700681686156,228.08296578635264,219.8240781747319,212.99505300243598,212.47950392601075,215.52517333960415,213.4399074189379,,210.1531546188737,220.10866552538886
419,2019-11-10 01:35:32+00:00,213.72415319732542,205.8843407146937,203.72777402535073,211.05649732434017,212.48986348200202,223.5035314386389,227.47907322437453,224.82959097374516,218.8732864748042,217.5545626059636,,213.40563921218867,215.37717734494998,216.66947080916185,223.61669788741597,219.8812429097713,220.26021026680374,223.84383268579649,220.93456849655655,227.62158221793368,230.42791937252872,237.29660072594817,233.35000208082522,231.37844340603203,235.454644461131,233.80145817648952,233.26965081717054,236.18010024281278,236.07711176489448,229.52009450820512,225.9780683968558,223.77741441748122,222.92525802204818,222.79472652336443,227.35420242953796,225.66688983153304,220.64191932788856,218.74316359484897,219.93433964845784,218.37986888609677,219.1571439146656,221.04386563441312,213.143160787424,224.19790873087373
420,2019-12-12 01:35:28+00:00,195.55657532833348,174.68162745089782,184.2468815390366,173.34026384604084,,,,,,,,,,,,194.17032287010807,,,,,,,,,,,,,,,,218.53311451037283,214.16966197503697,214.89179556565844,220.33762747075073,218.5414493164944,215.53563805170543,211.08750782037066,207.72021034891563,210.82511389292432,210.63838226763815,205.46657686343795,208.47738920706334,218.53666682619013
421,2020-01-21 01:15:03+00:00,,,,,,,,,,,,,,,,,,,194.71953663689683,202.141660364023,208.71868009567297,214.1424993293384,214.62376109655006,213.0140583983386,212.73443768410775,212.55393219647874,208.1516085348594,213.61755897602808,211.34693539002117,212.23920527385167,203.82391752016702,208.32043969799793,207.5484499379047,200.35360930903138,200.48218641899552,199.98001832296885,200.17891262765482,203.4389547997198,202.67836129769913,201.34332953920358,205.92124785949227,200.67580179236074,204.23299281757713,
422,2020-02-06 01:13:51+00:00,197.9010874762071,191.70437533898672,182.38790482844314,190.60526570319948,198.46138929138485,205.51258979250366,207.05703997692183,,,,,,,,208.2393579556899,200.41880601890153,201.99430257588799,195.131174097451,196.4203442770947,208.12905301368383,208.92747287626833,212.56485771320524,211.39850457515962,,212.07936045817908,213.76084969160178,203.1831968261723,207.87439602988735,196.8134573295162,,205.26140910457767,189.94275940242275,209.41513647273376,195.9181554400205,196.9393187456181,188.20931099051217,176.83584711516625,197.48298076371077,193.64415699409957,194.58173991872948,195.30265883409433,,193.49154067080246,212.43601755903094
423,2020-03-09 01:12:34+00:00,201.34182365812092,196.10669800989766,196.3348464008448,195.4940994470211,202.52924146427566,207.71443404597107,218.22511751029876,224.6394488187718,207.07265546668617,206.47467669312104,,,,,,,,,,,225.5473499258222,230.21705282430545,230.42542504634375,227.19792182646768,229.70697701740124,227.33563678538584,235.18542577599965,228.05909287752195,233.02855265441198,226.3535308531685,226.21317176158095,222.4766842300393,217.35137312526444,223.09319215140462,216.3827938663351,224.29438164024486,213.40043200990283,220.00052759218062,211.07791330397635,215.07545382724498,214.36645143026692,212.67616512627202,208.92393498721574,227.97866643298045
424,2020-03-17 01:35:00+00:00,196.6073785608388,190.61443576529774,189.1242250292806,192.35747214022538,191.36554630619653,200.05916488225574,211.02989277057804,208.9100162392931,201.26212922178374,197.62798072221264,192.7719292224324,188.2425944115771,194.52916022288343,195.73285130668123,193.73653880092942,201.09181825255348,189.80370600102717,196.06222298939684,201.34984305192975,206.34985885569006,213.94235741633884,217.95222631931898,211.85633570651225,215.23292172047354,214.76751903717673,212.57165571820218,213.61273062281947,215.8763216915954,219.22732336359465,210.9789812305545,206.70752011239844,202.47997663572104,,202.74315550255366,202.25837911628085,203.67769222339086,198.5003857210279,195.06665902813916,198.1827791079098,201.61796495932157,202.8022271317185,,203.56359984641998,
425,2020-03-25 01:11:17+00:00,,,204.08074429300476,201.24070674085775,208.894427485265,216.20349266874814,224.06530402379002,221.9880272006629,218.3543853579801,210.77405165377556,204.9922251272902,205.87666725727567,213.720515498907,215.3487285087806,214.7699751718602,215.46727363601588,216.4322724768002,217.30796273039513,210.81648271438831,223.64631574896325,225.67962402784605,228.17220584584592,229.98167222925494,226.12009176813774,222.3568521460741,223.4838070277508,236.26059604170578,217.49891200058613,231.34107827735968,226.56436857748065,222.44959636167718,213.51672402516385,214.23329101541682,212.19229994356806,214.29628937370472,,,,,,,,,
426,2020-04-02 01:34:27+00:00,185.01686050053297,177.68235077966432,176.5397965450419,175.83178383886886,177.91240204319595,183.08941291209794,198.07533978753136,196.96751792770763,185.9068634378485,183.23483325723151,174.70663711780392,177.82654694970984,179.57758713440256,179.08315745949724,187.97485915400213,185.38240712123016,183.8781698739414,185.53696615342875,186.88300577098875,193.4211173006866,195.79462890842288,202.90854570104992,203.2203769283837,199.41655147474174,199.15869366502838,190.09691981149948,195.17012077958398,203.94382892520176,202.59071092287218,198.45776261048533,194.31690140809764,190.99036101936198,184.02035961438796,179.71027201858647,182.10029923582223,186.71146898279883,,182.57661156853624,188.0707011158109,,229.77419010149833,196.10983819086027,181.62950194788343,
427,2020-05-20 01:34:12+00:00,176.91203853295417,171.57659533608,167.1833630260144,168.62334881503196,162.1198111729204,171.2594317842902,181.82536089229293,175.08707292742045,172.48792763313386,165.37647277691084,161.66102103956285,158.8294655196834,162.0706723906141,,176.2912212312566,184.19882428207495,179.60543027168592,177.41265160936373,177.01917595767029,170.46800996549823,187.59615480165417,186.44435055521208,189.64035692438512,189.6972257060551,174.74035670292676,185.60114987061291,186.82136237573994,182.12557619080727,186.63005063005457,180.08009231726993,177.52990052137955,174.85211121444192,168.99455123706835,170.83625440239297,176.40602664688402,176.07848229612344,165.74617253257082,162.45533528519024,161.00476647867134,166.80069798761056,165.8484472439784,159.3839691371267,167.451595959522,183.284845317595
428,2020-05-28 01:07:52+00:00,207.98617893879504,197.10340175377598,194.43246796014208,193.12594139218905,204.81484983344515,200.74393072221835,211.4731861560482,207.8570180078134,201.28403693691726,202.41162578199874,197.12119437127814,203.3413774601766,194.2366790052811,193.72872675313153,194.98624949631466,198.9438361946119,197.12833197024082,188.21620101990783,194.48179969534894,,,,,,,,,,,,,,,206.44773160241667,199.5749377895092,208.24922558278269,198.35368326352847,205.00993758854187,194.23784946465634,199.07141208924227,196.10010409989593,,197.13660124125184,211.2773129061838
