,dates,jap0120-0000,jap0120-0001,jap0120-0002,jap0120-0003,jap0120-0004,jap0120-0005,jap0120-0006,jap0120-0007,jap0120-0008,jap0120-0009,jap0120-0010,jap0120-0011,jap0120-0012,jap0120-0013,jap0120-0014,jap0120-0015,jap0120-0016,jap0120-0017,jap0120-0018,jap0120-0019,jap0120-0020,jap0120-0021,jap0120-0022,jap0120-0023,jap0120-0024,jap0120-0025,jap0120-0026,jap0120-0027,jap0120-0028,jap0120-0029,jap0120-0030,jap0120-0031,jap0120-0032,jap0120-0033,jap0120-0034,jap0120-0035,jap0120-0036,jap0120-0037,jap0120-0038,jap0120-0039,jap0120-0040,jap0120-0041,jap0120-0042,jap0120-0043,jap0120-0044,jap0120-0045,jap0120-0046,jap0120-0047,jap0120-0048,jap0120-0049,jap0120-0050,jap0120-0051,jap0120-0052,jap0120-0053,jap0120-0054,jap0120-0055,jap0120-0056,jap0120-0057,jap0120-0058,jap0120-0059
189,2008-12-16 01:04:55+00:00,180.0669434598536,175.0070245945947,174.50005215118654,169.78974108513373,174.6416887157619,171.56462342434463,185.42665491392384,189.40630309082403,184.03348286991042,192.89534664183842,198.47214484695684,,,213.1115310202712,232.11851785307806,224.82846856026643,215.53348676696405,213.0591483594001,222.95241099710756,228.65272991732334,226.67613981593806,219.68997270201402,207.34343099676684,207.82028306102293,,,217.5864203614079,,238.83119687952092,241.96348348310894,238.80476994039665,235.27239812557647,228.56353294337904,232.9147209679271,235.46188709527667,239.0733165513818,250.09586906505388,,,271.6792725515169,276.0036298626325,283.26002049375745,280.63895643326197,281.87213761040096,283.1444618345262,290.04503009503446,293.68085410587855,297.8397962229783,292.2661626501082,282.25385919696816,,283.8691441327989,286.23307203871974,285.85678640993007,281.98585071178434,289.73942546756496,296.05241280816256,293.57247280255547,282.76494318339377,281.31856047996536
190,2009-01-01 01:05:02+00:00,181.4130167180704,174.20366023582974,165.86291036726584,167.50466165591217,168.66403588245123,,,190.23432527532376,195.36303255875677,187.28477823388377,204.32941416638369,217.1533541982494,,201.94512949639613,222.86041541354297,,,204.7494427547134,208.19292726304198,,233.7719889728337,230.88509161383647,215.43545714830196,216.21550810365582,215.1055814687655,217.83745070951537,220.23227147627014,233.58497542559152,234.7910584466088,233.63003629665067,229.47594842891047,,,241.84821093337004,244.97642517741934,258.402336084551,273.5274420261453,278.865251017189,281.8200479405468,274.9372221917782,283.68587529164455,282.71629491969645,286.12539130196734,280.87898559418176,,,306.70453586666025,307.01910569546504,297.3048409930466,288.73320392639545,296.58217297535805,293.2730499559907,284.5103331057636,285.66996137740045,283.1856840714407,281.4711342679366,288.571774909703,,295.76857751063176,293.6057047704651
191,2009-01-25 01:00:45+00:00,184.04202116109894,171.25666896280947,161.0864475697855,169.07778001087476,166.5301327090761,169.37357776297029,176.66441998162279,165.03152813811482,190.3578008315785,184.34842861044086,190.8834636497809,206.13607367682877,204.92219503383964,196.0675855854947,231.20371378667315,221.8056627040408,210.72796345508561,207.00538221922838,221.29785039241295,211.34573655882184,208.7344990948622,217.40955230508098,204.01694581096967,195.64621890743632,177.1028446079505,,222.56658903867793,235.80223525266067,239.93620496888732,242.54190556162357,239.9681189373795,230.09070124180704,221.94942978418356,226.0356756487324,232.36925576328213,234.4108380325226,255.6920042166296,260.6797902166931,262.2611040254363,270.45280327126335,277.1885799647839,283.3398713281294,287.29598717125407,293.3601095979612,285.78287212077095,283.059726761319,285.1144706349634,282.8404816362857,272.217879067326,281.585603445281,288.8572479932902,287.50113644833715,284.06336121624923,276.9708870609273,279.6032508997667,286.90607250117677,292.1745152718859,286.13331089462207,275.8745115246765,278.5184420199984
192,2009-02-02 01:04:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.4253703951893,,,,,,,275.9646474794974,294.7345571176916,289.19906956721707,306.53595826102634,282.153440898173,268.68787051833544,272.0719048646448,269.1038437029324,268.9767954681692,265.5236139785307
193,2009-02-26 01:01:34+00:00,,,,,,129.29889991070985,139.23344748696874,136.16311537918511,160.90753466238402,,,,,,,,,,193.6249311281307,198.7511591296903,200.93637054243723,200.96823037270636,214.41309369019936,212.7437271795496,210.8448855691618,208.88323471682162,,,219.63248413079867,219.57283003571274,216.13761077990125,218.16135566304416,217.04618061715337,230.1715854818654,229.450899638295,240.18924920608512,249.5188842819196,253.42879234793926,253.97531133367167,255.72415612407656,259.8048741234505,252.53136802465775,257.89609307937707,267.91723202101815,276.5269209502398,282.321527773183,283.6713652454357,284.5701601922815,282.9749974371312,279.1949480291893,281.30606370337745,277.5766509501217,275.4827411659621,275.89806730528466,273.89407927436935,277.9302492587937,280.5567350030644,286.5433247847673,278.28007956085884,279.73088650063613
194,2009-04-07 01:05:44+00:00,193.55011829050966,188.13449340206787,,,191.95326183726746,,,209.74865322904623,,219.74614429626632,218.47676270258737,223.84033631851756,234.84958223264422,,248.9628067414101,,,243.4363349377043,,,240.9680113916657,,245.98378599287307,241.75971989045541,243.45454673613915,239.2842806213061,242.53956817060018,253.38168871087578,,,257.3491698801506,253.39629163250837,,269.5747629059574,,,282.73945240703205,,,293.30795157955293,289.2658028389376,,,302.77920314462716,307.4812207679132,308.3582754113739,307.80755309515916,310.21329584303544,305.21207575348706,298.8557636136775,304.83734985951554,309.025181691518,303.3662484022085,300.5316448101985,,,318.44189858264775,321.05298308949017,300.48813519814894,296.69779284386726
195,2009-04-15 01:02:36+00:00,,,,,,,,,161.85062976986202,170.1661089199336,168.24441871662629,178.95674361819994,187.82743224062006,187.7557508450578,187.94243379832983,189.44930185304761,183.55696142797586,184.31911671820657,165.56924227553372,,,188.1577104727588,192.70546911964635,191.3529329391583,184.62262500879532,182.72844100315467,,193.49569561289596,201.1564156863275,202.80971130348428,206.51609143021005,209.30675391110123,207.61585752170512,212.48097068667096,233.8453148378405,231.94747030907703,242.6459983257031,250.79553744098789,254.22743348680515,249.2170862379183,241.86739220214142,238.29439595107428,251.9101738871427,251.31119523492987,254.3226359330522,266.4143117351164,269.987477160063,280.57153362685943,270.50961574288914,268.2249293225819,267.78008014325604,273.9110624134876,266.29011272522325,267.0718085311824,277.9875595790604,283.27550839313517,286.864408226494,281.4774386011383,267.11070775805166,257.4658349689153
196,2009-05-01 01:02:30+00:00,185.01242062537105,176.93046415004915,164.47314805036294,157.31314521881748,159.10756354703352,152.62335016582162,167.50689601123017,172.3438202017273,179.1786489379728,190.47223931270855,197.3173679031482,207.31122331007907,210.8991625683645,216.11417940532291,225.3292678938432,218.13062217004176,213.35283483035764,212.45477496318435,212.81275617378742,220.8931751769404,215.96322472457103,216.75040200479094,215.5570473999383,222.00027433041694,223.1397657131483,222.82215268750218,224.59773568028842,234.57846634958653,229.9474556246167,224.1682052959769,221.80822007673848,219.5082227845821,225.84662792273178,241.83293594016237,245.607545048193,247.48499513324467,254.08480834229422,267.95013835978006,271.6719976584668,272.43770652886576,268.93322099426996,263.6513574357331,268.76629851999536,269.84455645004203,273.79502541830857,285.02153288094917,285.9502192330472,288.23895520492357,286.65264602736454,286.02759973928966,288.3373724623141,292.47618769281223,289.7322259899861,290.59670782318653,285.8256406604738,289.47748739949367,285.1733750758774,290.53446640042125,264.45503922572885,269.0778515989579
197,2009-05-09 01:05:27+00:00,165.1362639737161,160.32722252902727,152.9682962984643,140.49582520181193,,146.39608331890247,147.99064721588638,169.72567037252833,,,,192.7180044350341,186.6853653227798,190.92084768565053,203.02833440136553,210.39318854743848,196.92488737380785,203.11665659845335,205.07310437507783,202.09003596324814,201.97684829998758,,,208.8657628637304,206.39126148934434,211.60253683493616,219.8630321940737,224.84868516256086,221.13555006994275,210.08941610636882,211.16386241845913,208.9979780724963,226.50565998364365,222.04885329773285,,,245.5595445665199,259.40782541066386,266.9388464163511,268.5614708862703,269.757278956658,259.01124371074235,254.7208601314128,254.1219443044976,266.4440992156682,273.2683671315578,275.66886107088203,,,279.76833877760697,285.38919896525954,288.935590245746,284.71146595921016,282.47419149498535,280.68236008884446,279.6337027757834,286.0491148245577,280.6224730302814,262.2146865421777,
198,2009-05-25 01:05:52+00:00,,,150.31491979217253,143.878131054458,141.06759275569996,158.52296408778417,169.1651974803013,175.78013004602994,175.39291933320962,170.8628884023098,179.6007053044722,186.79686296530758,183.97964939093663,,,211.11911583718995,212.78003033091227,217.39329467196478,219.46611922192525,210.82228974671608,214.37312677426024,212.59223167520253,211.56932078542485,207.46429711506326,209.30490741011076,212.72893152717992,,,222.03795963691448,215.71636232807214,217.81927037870088,224.79468236035052,226.00979310940443,223.74052393331374,228.26578418949518,231.84126841109457,249.66801722947778,265.1143504525403,258.9073251689183,,,274.2440066737454,276.0463650045121,269.96331745068625,273.21817446443094,285.66649086269933,273.2621675481588,283.3375158091311,290.45314336482596,274.8050608747393,277.6211476707841,,,277.6928456690365,276.15496054218255,280.3210415480743,286.4664213283993,282.31213791036373,264.29109006211144,254.38153182102315
199,2009-06-02 01:03:30+00:00,170.57736351362905,168.89265563201528,160.29930945222804,154.62585053691325,147.80425509005727,158.5578749100919,171.1582200046641,171.2136425340797,162.87504512231297,167.52216362153672,183.73839848416438,180.80092542382465,183.51182245831168,197.18983580863798,213.29191526916821,208.65668109566866,210.98209131318498,213.06809858968322,214.6063781662803,211.2903724363911,203.82865034952036,200.33383430044242,201.68489840227465,199.79657746473535,200.27303623720468,209.3956460473396,217.1548217227107,214.39029973024142,211.88102740476592,213.24668055297005,216.41412777381143,221.18463764968374,219.7104375324991,220.0551905239599,218.2672359930057,228.07871328973096,243.10256497646245,256.76557625943684,255.50258347698264,258.5345072455206,262.16606987833876,262.71077996017203,272.7523073062734,274.9943794616465,278.5896762281709,273.4047570853721,267.13009064721695,281.9143485880652,277.90961809350586,269.7585056930742,274.52279378335817,276.3826044614265,283.4518528339698,287.3071531924269,290.15180270946166,291.27884278931,293.487535195419,290.2473658267489,274.93419388347485,257.9857445770451
200,2009-06-26 01:05:49+00:00,,,162.60227541624022,158.77944648537607,153.4251813549063,157.7015405891952,161.9514257071428,167.05102980593912,175.2305582984632,175.6195617298184,176.99981863754545,191.30875254623925,,,,213.47454346667178,213.4948424470378,214.7743748878597,215.58565754536187,215.96598810293344,211.28576224572697,210.89927940957986,206.9798242316613,209.3856346323858,206.33891517413528,,,,222.05847121755156,213.64624144953672,219.68204015605141,216.92776191629625,229.19838594988778,225.69409392428733,230.0655066266475,234.98867323823518,245.50084755083583,253.77811175667057,,,262.34807602370205,260.258619231814,263.5593803224782,263.85210548412266,270.6985775233407,271.20315339470415,271.29620714039254,286.6818140732587,290.67415559819085,277.0937051281582,273.7835939857621,,,285.8017969062878,285.8772030818205,291.844444740411,296.07378557830845,294.96492459489,275.3695155340849,267.1063512014198
201,2009-07-20 01:04:20+00:00,189.87216233337682,169.7051196572172,176.61019141338397,178.95210383839674,177.9576391152612,174.36286563602812,174.31735617238294,176.38091764954686,184.17053755176198,183.76244285705368,190.41141326144202,200.96769675254777,197.50023148121255,212.74531273277395,218.665584659232,222.2549380577812,213.2417310510089,223.1941023841673,223.82321958395767,215.88398268571942,220.72960026630102,217.61652172343733,217.40017442266017,213.04692851908771,215.48493805089805,222.55291204954767,231.187691890885,230.9881878673781,226.90868876396007,224.5682272596097,224.70483037148284,232.6993623193955,229.97640180835313,235.98699477715985,238.67909879834124,253.36822754902897,258.89524978006864,264.645766426154,270.89055095353444,272.31334128136774,267.9600405715774,266.5190543985886,272.2611700688459,271.63324146041043,272.22312473496936,278.5814677249411,286.133138555177,294.34101377077303,292.16363299078887,293.2774549841474,285.3508518140404,285.488065602761,280.9179676892363,282.44690411643074,278.59147587690194,288.6396892497396,297.45979936865115,294.93839361391855,275.1480449604732,271.96038351889104
202,2009-09-06 01:04:40+00:00,169.44526348503504,164.13575090096947,155.9208844738199,162.16334365365367,169.91303189527133,173.69809168713428,176.59668413062897,184.03998319179718,185.67152161274046,188.94852719313528,184.3784755404241,190.65658792258208,181.25251010080686,201.77981672375498,207.19656727558842,201.37160567634314,208.9654815769492,214.98588087337947,212.96189833367185,205.52817943426035,215.13719492528213,219.17593457159032,220.9204760699178,208.29204633505415,201.5293281185083,202.99101040187833,214.6469172430333,215.21726072117718,210.5963665739579,214.0660131136542,213.38087688770582,222.694446476953,226.9946977441873,230.50875691006985,221.77012338463632,242.29077188078756,241.8870341904065,249.96440513343435,247.24889547127768,262.16210820249887,260.90909655186874,259.2180119768628,267.99815633639315,263.33304270489134,269.0793592875135,274.6831628707292,284.04897262578567,287.5503927502203,286.583320210379,274.51206666602013,270.52156732391927,278.9661497323429,275.9514000069286,261.84157675871035,266.1951633840093,283.50044322715985,287.86121200817104,287.01692033995806,280.716426762124,270.4270419253602
203,2009-09-14 01:05:35+00:00,187.8897156700548,174.3216365335842,169.8601724157,172.64947732329526,174.71686375770773,174.8056178043857,,,194.0043205963159,195.47708283270137,208.79882412406522,210.72204484498704,211.55041758602474,221.73821355587782,224.3602717026088,218.3829564338674,218.3304848864459,221.4801468246442,217.30911355848457,,,,226.89194911165447,230.57400986982438,212.52965391510787,228.62961697951562,230.28865977190733,225.50326332337895,214.59949272388027,219.89892566003746,219.84404522340338,225.05047793652577,,,231.47253762217525,246.05902331819863,260.7368533514924,260.9358921029219,271.4942402824761,271.911493275706,269.5142633915165,267.53464377602734,271.5811700947613,268.3080789711295,276.8183604745847,,,296.56952353492983,299.09722293599833,300.1637435629243,281.5117643818106,303.67672373690243,291.67739765286547,270.9207553826494,269.9617922634543,282.8752740195861,291.47564914196704,,,283.5270450364632
204,2009-10-16 01:05:34+00:00,196.56829608050484,185.35116578803223,190.23486200538497,187.26631531713895,188.99077299834485,184.04293387492632,194.00613271672236,195.42638870911193,200.15039266793107,204.41215667424075,,,222.7853691831419,231.98587486239398,234.77925986587317,238.3714007273377,233.87616576548876,233.217757525919,225.49490492497742,219.26188852786555,226.62903324062268,223.711441212819,228.3898872136953,,,244.97366483790097,238.08923194962657,242.0248342597768,243.90038900367423,242.88149800784782,243.66033588222783,231.21736579425374,229.74097818514437,242.7446527241964,244.72185437706094,252.1256195817945,,,282.7652666665935,287.6151698390027,289.34511625352144,288.0591480501674,294.63202920913784,286.62613032366414,284.06420977479956,291.2535351618149,296.09098374892005,290.4744266260833,289.2959142133242,,302.52942510583114,297.78973930020345,299.2620298769642,295.98161178421674,292.8635288100301,290.1480945572837,296.30513317695636,295.6049412054804,280.89527691600546,271.92835596393815
