,dates,usa_CA_0299-0000,usa_CA_0299-0001,usa_CA_0299-0002,usa_CA_0299-0003,usa_CA_0299-0004,usa_CA_0299-0005,usa_CA_0299-0006,usa_CA_0299-0007,usa_CA_0299-0008,usa_CA_0299-0009,usa_CA_0299-0010,usa_CA_0299-0011,usa_CA_0299-0012,usa_CA_0299-0013,usa_CA_0299-0014,usa_CA_0299-0015,usa_CA_0299-0016,usa_CA_0299-0017,usa_CA_0299-0018,usa_CA_0299-0019,usa_CA_0299-0020,usa_CA_0299-0021,usa_CA_0299-0022,usa_CA_0299-0023
73,2000-05-04 18:49:28+00:00,266.22015904198014,,208.2666235291639,207.19223245237808,214.31372238591987,226.91785315183327,235.58631409789052,236.2579871503184,238.97597562528125,247.52145051526318,251.90222083048204,272.0654030042333,273.2421248495482,266.10000215062036,270.83723555809047,287.161228590507,295.889734902167,295.94540560057146,294.208796996834,299.6628604120119,297.0003129171319,282.6025449992395,252.33836217085414,
74,2000-05-28 18:33:12+00:00,262.81870536157436,220.53333900006646,233.142690110812,224.23096907252284,230.1237840879297,236.79212218763774,240.00990862069744,,234.71546382608653,260.52540521291206,269.2395508177787,284.06549131126627,281.6177894742642,288.0142719136994,289.41936549120294,297.0457091972963,315.0303889174744,314.4889063760219,308.30966554060745,296.7797115623416,282.138445962192,279.2991058835951,268.7394740272347,256.9874011784097
75,2000-06-13 18:33:33+00:00,270.2800205833992,199.28542311040906,218.41167426027175,226.24288670170225,243.37100004584136,239.80489597979002,240.76344814063688,247.83359620307616,248.611701151647,255.89993863364037,268.41744433651155,287.9087182267323,287.8001095614574,290.42527001892887,289.92577307235314,320.9182699161888,327.66676791485116,326.57664023539473,313.4230622147679,307.35048601534095,287.21276424542094,269.092967804432,259.87259375247794,240.44930729821127
76,2000-06-21 18:49:02+00:00,283.0174624777688,231.9437802928769,236.70280545147696,246.827540474887,255.3057014515644,262.9874505393356,256.5663553888243,256.5982165755473,269.4689895660764,276.04637827009935,287.41412491403395,291.5159086252565,293.142021568645,293.58102136969,302.3214437454384,314.26104954473175,328.8970902895062,330.9403702444211,331.22286793302317,309.13746710840246,292.9993346574718,279.98130787178246,264.80763875195885,250.96843725478575
77,2000-09-09 18:47:57+00:00,284.9868424841711,,223.20439224559257,228.82784548843978,,240.7890661170143,259.16428388395303,270.0815631200928,283.51269806242146,278.17110408319263,283.59510173639615,292.05285178627946,302.87517504962483,306.4120215643843,314.55691326646155,315.08896376520886,321.6834116529131,315.4431948115567,299.2024398191432,286.6895194468837,269.35982534428183,269.19244410062254,257.20136445626724,236.6905648608278
78,2000-09-17 18:35:28+00:00,283.99454967293536,,,,277.2297976156672,277.03341943258283,266.4181127928601,276.12291417896597,278.9671774270056,285.0468856892083,299.57108445564387,307.5455088023615,315.4337177805717,315.29258964774385,319.40030858889054,323.64869513526185,326.90985410907746,314.3622312314126,294.43933779610353,283.94621987966576,274.0277666899388,267.03628697153266,262.4216122609732,248.97432386701362
79,2000-09-25 18:47:41+00:00,292.0871584745409,,,,293.57836557892506,287.4896101287472,291.69700014992486,289.81145396470924,290.79558055570845,301.6835176998553,308.01747106543263,322.9584932567135,326.5228687566423,327.6869267348358,324.4805997252621,337.9066830538531,331.95964832914666,327.76980135779314,310.9578605885854,300.5544804883804,287.0512485313122,273.37082241871565,273.88806639957875,256.8034256330036
80,2000-11-12 18:47:34+00:00,246.20768856305176,256.4219244126655,256.7670678842276,249.6281808764454,,,259.2298274178603,261.85548551449784,283.6078774973069,284.8377507851523,283.87413588652566,293.63975736454177,302.7733767755979,306.34984333598453,326.22461072333874,333.2488922951001,334.6133243438081,325.42281800537063,310.7206796260009,308.6107334386862,275.41949375520653,230.9555264213988,245.89035996353516,241.64254111704932
81,2000-12-06 18:36:29+00:00,204.40147609364834,228.49742898340926,252.8638573988747,261.30720549498335,262.82462988321157,,,,291.12067212406106,276.1891324662457,276.45274010092186,291.0746941426477,294.4600653715474,320.40383859805866,336.6279891378737,347.26637447705764,350.28265928193616,308.2643089260067,,260.65902160371195,253.9101636369494,241.26967268230248,240.90995617325342,210.78388296014376
82,2000-12-30 18:47:39+00:00,175.6169661185383,,212.26389282603873,,,,,,256.81692752405763,266.86298203853823,278.4279396761537,288.6278887337389,298.7433191840728,312.6777061104045,301.3168745170988,311.51271190742364,301.64442230696017,275.1421464678582,,241.11576017830987,237.5264829262558,236.33480623131672,220.00291948290362,181.54896027776024
83,2001-01-15 18:47:43+00:00,193.63497669423037,,229.35917568725947,,,,,,,,,,,,,,,,,,266.5571521605844,249.9832852416258,225.05147772063162,222.5061907093212
84,2001-01-31 18:47:43+00:00,,,191.4365394313505,,,,,,275.42650947873256,284.1112913690501,293.15255788396416,303.6864451735105,309.9182275210939,303.3622550932361,309.9688548385912,319.52628566766845,314.30668525799393,302.90906272407307,,284.6841753978232,281.50656890283886,251.47944862031468,226.07240675555124,214.18793416836627
85,2001-03-12 18:37:20+00:00,265.6278893449239,251.5642258224882,259.28391450418974,257.4444296461666,261.5638867380479,270.9091093887739,268.6030292127175,264.64004003075826,263.0176290329468,274.3936996003485,294.7003110858787,303.77499636437676,311.2845852673725,323.87105090907124,341.9524192390598,324.97161364368475,278.4433684430796,,294.35439481212956,292.57957220944405,272.0346621202739,263.386394576321,236.5059373526453,223.31518010467948
86,2001-04-21 18:47:20+00:00,295.1002121888843,285.366759658051,305.0368577982457,301.4175906584858,299.8513888090975,292.17428050397893,300.06632760799897,308.0035073059894,294.43078324819146,311.0353875854547,315.70300441461666,334.4448587073939,350.0874379489417,348.81325963094446,,,,,298.42351442545765,290.05015348597385,288.16311569653817,268.57939442110853,249.12975621174647,235.8396610730239
87,2001-05-07 18:47:15+00:00,289.7888109385938,304.65335157712025,314.2595072435672,307.9873710624063,301.32243621321453,306.6896037866841,299.33819001630246,293.50770741430955,303.4046385045903,305.7828221247798,309.945108046562,328.569189348901,329.4409317221073,,,332.4672323594337,318.03350067673796,308.468906292219,289.1531890360925,284.10144125832556,285.9341178223123,278.9584575408757,249.12608434025867,229.84277240938792
88,2001-05-31 18:37:34+00:00,289.06299470979747,307.22737219367053,302.2911109524953,310.0322146324631,301.7483981660068,295.2332994177125,280.2352736903932,279.34415828900427,288.3350388911408,333.0571363980732,322.5053040838789,289.7731058901738,,,,,,272.8002094582004,282.8239606270558,279.8083090001038,269.38245798503743,262.69267138424124,237.69917673366032,218.07734291800503
89,2001-06-24 18:46:37+00:00,294.7695077819585,309.97827746918426,316.09138526273233,315.8152845382926,309.1361537143215,299.7581784999251,299.8854629158918,312.53184057072855,313.60836106725804,280.7782867742285,305.3299656210878,323.2279227081544,323.858253419133,325.38266686618533,318.66001838306994,319.6755942666458,317.39955772500025,307.80014235046826,305.5492690222213,298.1312895305049,269.70809088600043,265.00321253582473,243.53029944894575,220.6863657154257
90,2001-09-28 18:45:38+00:00,294.412219223645,297.3032728542456,309.0091587264604,303.08425735224444,290.44199035821356,288.917111508157,305.36221387908154,307.1116035778621,302.563008204417,301.2478050116193,305.05038918674745,310.4405523755411,313.62413470073216,308.03515093199564,292.8688248716629,299.1282678000561,,,261.5628085968071,268.9949318775839,256.0584354557749,239.09565481915632,225.28701339672384,196.79666899242056
91,2001-10-06 18:37:08+00:00,293.98625403202044,310.37653148982133,318.3792594366188,312.48054958050346,310.9590592460046,310.2651463771196,310.3151692914843,311.3973756861356,312.34355511349725,312.28923029638275,313.6044245408178,314.945462048922,316.53233305144784,308.2946454417845,313.31946557528687,268.5802014005468,315.3004577669658,298.18778675803077,283.95063374086203,278.3597317612796,266.84442720832266,251.1402618442627,239.50775854569605,209.42088536691347
92,2001-10-14 18:45:27+00:00,276.69182801027006,282.242475762362,294.8584863539889,285.49821170698374,,,,248.11321537744706,267.6914210546551,269.486973975056,285.9785138811121,279.38698693327075,283.3615096150619,294.12530142671886,292.86842830978657,,,,248.80397941878422,271.9659973737336,242.67673090990576,234.13439595147207,191.57085366795835,178.123213892855
93,2001-11-07 18:36:53+00:00,288.3096835312305,296.76754797469323,286.649310051019,287.7375589730596,278.07418398800155,274.7539824793272,269.2642365755312,253.38801967621774,255.16778632439542,266.9701407358008,271.0485821822344,273.6683176081164,293.1827454658834,286.5198040336355,,261.85351238102174,,,243.40540152409736,240.19827323676301,235.64968133711682,226.3947362932653,207.80225094965044,172.01380231262658
94,2001-12-09 18:36:42+00:00,167.61869211347192,205.55084143223223,,,,,,,,,,,,,,,,,,,229.5192931337585,214.16036909950944,188.7785816601532,167.11011371583646
95,2002-01-18 18:46:04+00:00,183.20757805698952,,,,,,,,265.6760359695501,286.9461240849375,303.9427024042147,321.91632702869146,332.9424874150043,,,,,,272.5062036028583,,,251.41671232265276,232.28598514023935,195.6359515087783
96,2002-02-03 18:46:05+00:00,213.62318712907816,239.45582382257862,243.15631781195228,256.628403761001,246.54611560687803,234.71135232812756,240.47803338156874,239.7697728100654,251.34581533142995,270.23573616805083,277.33930412904823,273.3728054362902,277.0982542388006,279.4870809613169,283.20162140927283,299.47750336719173,,,,,229.85176940719367,244.56233852045855,222.47652695239177,204.92300000356022
97,2002-02-27 18:35:31+00:00,278.4950967587217,,,,226.71764977502625,235.12799369040772,239.56375927860776,243.46192203259153,247.396721020188,263.37292307645936,284.350049814199,290.3430405873725,307.06682643712656,307.6523115577833,308.6683349931412,327.27019795190125,332.9150332057271,334.488228516048,321.3668846924916,,,,216.7808135612184,201.7163590393041
98,2002-03-07 18:46:10+00:00,,,,,246.5675182681385,246.58910333032523,251.8500848933353,255.39768120923813,269.70350620963586,270.3799509994397,279.885854233176,294.3080482587853,300.9948573502579,295.6192996685551,310.67925976871044,324.4364684226618,330.27385164696267,327.3669027122923,341.87612033436716,247.34681242358374,,269.0151898970436,210.6911315103617,200.81677827487127
99,2002-05-10 18:46:02+00:00,278.8874349038421,270.5018386928075,275.0967202327486,260.2781856581042,267.5706263392115,269.748635357702,260.3098638846145,266.8900590733851,268.66810817230066,273.8770037576393,284.54897094101597,285.2875389344897,287.3159273898017,286.813061225269,304.3146183076621,312.556755224513,315.36048396977486,305.8112703683698,,257.820196918136,,221.340317083089,219.18315420024592,219.56418408836754
100,2002-06-11 18:45:46+00:00,280.23381101722515,265.81695616553424,279.4928912151108,272.98848974935885,271.6281600096775,271.93857462784155,260.7053578465079,264.4796369524094,277.4392084494062,282.67394783266,281.53366020455996,290.31115156111224,298.7673525529878,290.9447034088334,290.94721986402703,299.2907481617364,306.9581431172156,283.54629079662897,,262.9412095236059,246.15464730891603,199.88457172031832,237.53864248202117,255.36805428347915
101,2002-08-06 18:32:10+00:00,284.4634362330005,283.96733447013617,286.0247071946977,273.63129850813857,271.355923426612,266.72741981008386,261.22408387724755,268.93586810988603,272.99410349887785,275.3721161262815,275.93162437189693,280.165281072308,280.46830599745306,276.85289200030036,283.5938139740359,290.73147390399873,286.31899939046394,276.8135874804521,,267.39561333509846,247.75441623125977,176.28376379641517,,
102,2002-09-23 18:30:52+00:00,278.766730515288,278.82694998764913,283.2558796096181,282.04254723574417,286.7023141904614,279.4254090629909,274.0077010653378,277.1767897715752,268.9103825945953,270.04760260790493,275.70540305599144,281.80390464968985,270.48876942166015,278.8672434570429,283.4204743895797,292.35592039869675,301.8874808193015,296.5391808866608,359.19410835716053,257.590664250874,247.22210601808266,,,
103,2002-10-01 18:44:57+00:00,278.0975698841987,287.6646745607022,287.4677727029808,275.1949027984114,281.2605505797201,276.6829646809048,270.39003075340275,271.2567411561097,265.1131974463334,269.7909148541831,268.15937763999693,268.8769460845804,260.5129191466909,273.95461215015456,276.5550130961002,279.12983958376157,286.1216035199659,272.5392801993995,249.20375440740935,249.79212735295567,246.61255193175546,236.90872602773064,239.24518517572625,246.1435705485601
104,2002-10-25 18:29:54+00:00,257.43249948954207,263.49627360745035,276.20970928666435,283.4314114488216,266.6910527913324,257.34375336783387,255.92625341321468,246.62713358047768,237.8929557412759,248.984742890659,253.63029254592124,270.33221868966166,262.4580626540099,264.9169711645604,257.6211293750962,261.843207731375,264.97295822956346,251.23977205802487,242.4951414162067,243.91869618834014,234.91790269716282,231.29920435768003,217.60048400590077,
105,2002-11-02 18:45:05+00:00,240.42576978789057,264.49506767319644,284.0327107397056,280.068149182322,274.1394962983155,266.94649485743037,260.27651480686615,264.42593835812255,265.2873289075772,271.03336228411354,277.65951523561716,287.63098985030695,284.2252962631049,286.52446585499285,285.487905776896,297.1058091235611,293.8981130146664,285.7916009225433,278.5621858924459,275.64378835020034,273.3734376634905,263.8453476120048,249.48894387346147,
106,2002-11-26 18:28:52+00:00,195.72115398584205,203.08503550130416,212.52554833960733,231.0885275276553,231.99410056104264,,,,234.55737519849362,248.54712752945935,258.43209909311526,269.7541005152435,271.7628653585085,269.5303397266494,267.00979152649086,270.9935211397325,281.1783435555297,273.2679281880424,268.43449132445096,274.74438471732776,274.8849168057233,254.59336099792063,236.01701141355494,
107,2003-02-06 18:45:52+00:00,173.85035345566098,170.26177847196917,187.44058739311168,,,,,,202.13853187066815,224.0210248808025,239.74695249364956,271.0171629958137,288.73744089289,305.3928191221121,,,,,,,,225.7509492791724,210.07505668544903,
108,2003-02-22 18:45:54+00:00,160.3154083588442,148.4533838602748,179.02485619907912,,,193.83496396388887,,184.04842259446795,190.9762698754463,220.23118288337525,223.19591891153362,247.89180385969993,258.4348648256498,296.93889370373785,,,,,,,,216.61053813391908,196.24904482403704,206.62318140823373
109,2003-03-02 18:30:43+00:00,,122.61224383130765,162.85432334152415,155.3919008192856,117.75844360970251,188.7769754658185,,184.1879277067323,191.13170064994796,210.11512257832356,224.1091081836898,249.4489349906234,267.3108200426351,274.6528648309463,286.02017224755207,288.1662671410312,300.32517676293793,304.3728266640525,284.86802809509084,264.64818464679814,,214.36591098255866,198.74210168273936,
110,2003-03-18 18:31:03+00:00,143.83723663335533,129.18939150136163,163.68074920782044,165.21768467375816,133.1172513144048,189.025900348275,,154.72666071238308,169.73314148697114,189.63150768569736,205.45283649672362,241.93614406040277,257.64349160033856,270.88097157527636,280.95718878945496,286.65418073889157,291.0552994332784,289.56791555081776,290.2605814336956,272.67001319061455,,240.54588154921134,223.45071372115922,
111,2003-03-26 18:45:53+00:00,257.52007462847723,122.24128838785641,154.702303855648,180.96272362134735,159.91932975046683,171.26205768327938,,159.98586635452253,168.32808350127127,194.41463194680412,225.2117978531547,235.22281823539632,259.6156457881981,270.35915602509743,277.55496561336156,288.3541502896741,325.8097641144137,326.60397369311096,316.0551416424652,306.6181209528086,301.880114582038,304.0439267456661,291.69225084595337,258.5187061261272
