,dates,chi0250-0000,chi0250-0001,chi0250-0002,chi0250-0003,chi0250-0004,chi0250-0005,chi0250-0006,chi0250-0007,chi0250-0008,chi0250-0009,chi0250-0010,chi0250-0011,chi0250-0012,chi0250-0013,chi0250-0014,chi0250-0015,chi0250-0016,chi0250-0017,chi0250-0018,chi0250-0019,chi0250-0020,chi0250-0021,chi0250-0022,chi0250-0023,chi0250-0024,chi0250-0025,chi0250-0026,chi0250-0027,chi0250-0028,chi0250-0029,chi0250-0030,chi0250-0031,chi0250-0032,chi0250-0033,chi0250-0034,chi0250-0035,chi0250-0036,chi0250-0037,chi0250-0038,chi0250-0039,chi0250-0040,chi0250-0041,chi0250-0042,chi0250-0043,chi0250-0044,chi0250-0045,chi0250-0046,chi0250-0047,chi0250-0048,chi0250-0049,chi0250-0050,chi0250-0051
301,2018-10-02 14:36:10+00:00,139.7110802951778,138.57444581369202,147.19682492104783,141.49089384390572,145.46213125088676,,,154.62472281204128,157.21707137001164,159.29878124530478,172.35903939834492,180.39648183174302,182.13149975526687,177.32163520786426,172.85453431146152,166.0092375365623,,,160.69102146504656,162.88333716047973,152.1025477765046,152.28929859108308,153.67148047931755,143.5072991364258,159.21048334879828,175.0547466714426,,185.23178654722204,193.16892182172796,188.79314671984454,188.465464211861,199.1714961897583,195.95608486045893,192.95923827826581,186.68059395462706,,,193.89898920458046,188.20999652094167,186.5270505113224,188.48749057165034,182.58299079037994,179.5534723738823,180.90741985376678,185.57595376821268,,,208.08983028761565,183.67343782532603,190.89418090993556,205.81789475358104,213.61710021465444
302,2018-10-18 14:35:46+00:00,148.2311210713528,143.70003079394195,148.28596692921607,149.11491358273508,147.29998222774086,154.04863329423546,161.90461159991278,161.8831282544013,161.0453674820673,168.27869628288454,,189.65720525291988,183.5097013989294,181.98963942157343,176.02890964426012,168.59757337396823,162.07794793225642,164.36015053504218,163.69874714446286,167.28123357341218,,159.20961857997764,166.9734647245998,159.99748252218035,156.12767074057732,180.4694467379045,186.20389414693676,191.42529065892333,190.44130165357333,,,202.7322200253592,201.13293680108546,195.73352645303416,195.8620110777215,193.30796069902806,197.90198266453694,195.502166408783,189.9999019014092,,,191.61124437672754,187.13068464059234,190.56754767019288,190.60897624171935,193.4333459305601,202.98655060821883,211.55709265514196,191.43528653352274,,,221.5676515530967
303,2018-10-26 14:38:33+00:00,143.26971021515536,141.11747698241027,137.87479801558814,136.23598958007005,143.85695019531119,155.77317861033438,164.43259210233364,164.43584005439533,164.65164492635185,167.2300934122916,182.0931939358874,194.60622080072187,190.5084734996328,190.27119567614986,182.98747279011255,176.1358873038974,171.56181034115883,169.43178687275716,170.78236011578824,172.4572775870205,170.65797693321178,165.3169962387393,164.77984726673063,154.34128974177182,142.98732436517565,194.2593951725035,189.74141287898078,201.80199140994515,206.79473130652661,207.67171184839626,204.27997003662992,209.93120767523055,201.92892869789316,205.14979319616216,198.8081899065463,202.924498772835,206.9937808977712,199.18055628012004,195.77177549828198,191.7193265910094,195.44706681539273,191.44157773678833,195.20497608399032,189.04191983924247,195.65735336898447,200.92916846127983,203.00052335908944,217.25455827929667,197.94781864661553,205.87525084948808,210.74004731254072,226.65071086363727
304,2018-11-11 14:38:35+00:00,150.70423765015377,145.57189830921195,143.70580299718566,139.73881256339908,143.7708507765201,148.54587428461087,160.73902351672638,161.95267878615883,161.95541078345926,167.34854050519536,171.20152889600536,183.98140950193292,178.6703774318235,183.93153258192382,181.23639140754636,171.54264800213517,161.05396957158501,168.2857233054349,164.98235096266018,168.7881273128145,172.97519708891036,167.77229932718825,156.94867116529363,156.76781983625855,143.24990272554507,178.47563640530967,183.51711620712732,190.16965535635993,203.2107371356793,199.5862020936146,197.43259510472336,203.00016467063946,197.7766671625292,190.4171690893252,193.41966088647183,200.3064237439612,198.41596935635638,194.72245838089734,193.9189409066978,192.59895732019856,193.40277330087804,191.96934090998352,190.5029481687655,189.9363857320227,190.57275969100382,194.45609025127757,217.76328781601404,212.31503862623762,199.22974757639335,197.02619773789107,217.78905770447594,220.28069018258012
305,2018-12-05 14:34:38+00:00,146.91362115820837,137.21677210878133,138.06559880231438,134.7650765891734,,,166.02060605214038,166.07146617986203,170.88218699554048,175.44864481003154,177.36338455319992,191.05705050611795,187.4259036653199,183.98330048862155,,,168.24562969736525,168.80988257475488,168.3484087085242,172.94742743283976,165.57646742701365,167.00019457978692,160.43321297466218,158.2465719311675,,,183.722263146426,195.73102289537255,206.44723730214855,202.3695013909373,198.2454247541603,200.7184072643484,197.57377110853244,199.19946984551737,,,203.08356980537704,197.26495627547874,195.38846737135265,192.3682097576074,186.93820787019672,187.18863775591154,186.9483562240793,187.23602383759345,,,209.71981191547644,212.64095005908658,192.82446494593754,201.55459921705244,209.55056651022684,214.1084730411401
306,2018-12-13 14:38:31+00:00,137.74041560722662,125.68364228234933,135.7069298234587,137.11785342084167,145.02251085882176,162.0243203883481,170.9824674486219,170.12087401930341,168.03645299686556,172.19989456491393,184.66583185842458,191.76814621790987,191.4013056080528,187.87398840865004,181.70198104749792,178.16931231368446,173.1121120972485,172.12070238176616,178.48445688729242,172.45136982082516,176.03633875141097,172.3408778284345,170.00521219729148,171.95555808466767,172.18796999611237,180.83946439606262,191.60688454640155,195.01467654140293,200.0341834060189,201.97655166495844,206.2775129379394,200.32464672286267,195.23528899707685,196.46873643563086,201.22567759162496,201.20286762101344,201.80908475020246,205.95424806408985,192.97482566773743,199.1050254336064,197.79200119435575,190.3751565310488,193.64157125573524,196.94073419699197,201.10269781652318,202.1752880380836,209.0635232198495,207.66923349912636,199.86490750291247,209.85032268237373,209.29674892456237,217.84815343927707
307,2019-01-06 14:33:43+00:00,148.94126394519816,116.90531777268521,129.3079282683395,132.75404779663052,143.6617794385941,155.67812821282547,163.65975040869878,,,169.476702808683,178.41079991050054,188.61653060889478,184.8655705383752,184.23204844477306,183.57258381608347,175.40300705185524,168.70906090029723,,,177.37217548159435,174.88310530234963,168.10880147837116,176.9465385702386,167.45474678873404,162.984203414656,175.92819606445866,187.4651893918334,,208.27810180827208,192.49312825333342,202.20068408129717,204.53293309120886,194.5885168231414,203.07616535851037,194.722741300277,199.51855905429784,203.82446157911772,,200.2451216685065,207.82473887877308,196.60299180510563,207.2474493174618,199.0806165230411,187.54017642275917,196.39369769173956,200.35124183883008,,,199.65375543865298,212.73249569527633,203.29116996695052,214.4881764450697
308,2019-01-14 14:38:29+00:00,136.7142497670129,119.42495544872999,137.78413268993836,140.10766611280965,146.904839241309,,,,,180.96154514199287,192.6026454701536,197.20770548173914,196.32058048953658,194.73301888616507,188.56085170400488,186.03906607404832,177.983241105153,182.8075066223933,189.1828213234551,188.3308540172207,181.53906630578228,173.36675029236733,184.4546719651589,178.5467994196324,173.5064562314727,181.75601142601204,192.10447940034814,190.4145213466889,202.70748993523026,198.42370195885593,209.61992504922483,209.2696376655308,193.5713875751378,205.37442833978398,204.6331894586339,200.27781721124734,207.23949150921905,212.93540754042553,193.69757091097316,209.30629083458135,195.32367511181647,212.0218677487644,199.23679930976473,202.44892287507324,207.81840345134825,210.77689254999405,209.92236715475173,216.72016815803093,211.42123588794644,219.22711321978096,214.31005810852574,222.72198941627107
309,2019-01-30 14:38:25+00:00,143.53561260234542,124.88733758012872,141.43495119306297,142.9186578347875,153.58691121813393,166.27985159578148,175.3942979343412,171.1908072056609,175.03353716684893,181.1713636986247,192.2611322586178,199.7496042076236,197.8605148205416,193.63940030357205,191.94705573652652,184.8201478519804,179.7864010524028,185.55649004417785,184.79212732762838,183.0321581294741,188.0455630169389,181.46135363041256,181.11419142647074,179.40879448134726,181.1672566599253,188.05184234347365,189.6573177357817,193.90548691581665,205.0814490990002,200.14002650530443,198.4185612545196,203.83258977643615,210.8866239247075,203.57618154881752,204.5191606476773,210.4223181982086,214.10137306019857,204.93157653717086,210.58145438282384,207.25291834760273,203.97683931150422,208.09727276860798,207.47417604000933,205.5236698832067,197.26338955035524,210.18320441404913,208.09151768293015,215.66260644389033,216.2413295995768,209.0672029384471,201.92745649989956,211.96888232879985
310,2019-03-11 14:31:43+00:00,141.80008455283402,132.5225354649842,,,165.8514191225071,177.35141487765824,189.476609421487,191.87704243627866,185.8295898528716,194.3532929093493,200.4618863002044,210.9105534360959,,,205.09640043744665,195.16249693357523,193.4273716359452,197.69850902458728,190.00376168554757,192.13887363332682,188.070363511576,188.01803937865768,,,190.8618643757366,186.6392587275512,203.68952291941807,206.2006950653796,211.28459666194286,210.38595031043155,206.80672604924925,208.08201738128176,,,210.53587719935643,212.56522546350513,213.25993071413393,209.85928086325774,206.3696773290575,203.04389705884083,202.77211692298707,200.15282787957022,,,210.21456596985988,211.0095854436582,216.34996770721474,215.94923052071607,204.33433792203454,203.20657775012504,209.8088665720404,216.54942775258644
311,2019-04-04 14:38:11+00:00,150.23943887438824,142.0290881595701,157.4470324894058,156.114798297711,167.5849129282739,185.66401881085721,194.61017606469355,193.8352900351867,191.0476335711556,200.64215196293972,207.08011905402583,219.34554684841618,216.494849319222,210.0868002207272,202.4727390641598,202.7654817938432,193.46288480437116,200.66391255621457,200.23173101984287,198.98383466152544,205.0934585202335,202.9590920498886,195.51814775914391,194.08311451306753,191.72784957342478,185.3083261006464,208.0106570693316,212.9692315226604,218.8422284461605,220.54869466255684,218.07183044753805,219.9252221207749,221.44140163328768,215.73806821824184,214.31137260551543,222.12905195635815,222.03023959774453,216.37386279992708,217.9594048973347,216.84136220341665,210.586262881714,208.57027101305502,211.82590397900927,208.71195486043925,209.254640766584,215.55591681622553,216.09432854003643,216.54899851314852,216.4830984073769,216.91916602525032,211.64802656573625,224.34919917935986
312,2019-05-22 14:38:18+00:00,153.17460988558523,137.0561899855507,163.68866261105205,163.1602601700547,171.23285694248952,180.4229745524913,190.88326052893825,190.05982459416765,187.02728848669176,198.3032778686438,197.84784184117825,207.19777528693737,206.1345196341047,196.56708258126721,198.15772918716587,189.28823391152864,182.23321967209637,184.72074048360915,180.87279656828636,185.31846377845545,188.5117162161881,185.19786593374127,184.6172052357661,181.81063267677658,185.61154633260273,186.97887582396757,168.87455744602312,207.69854603246446,209.5272769884361,212.60182077563022,203.98773601726933,209.20720850712453,206.0452865154224,205.6881817888374,202.6474155898924,208.31815281224848,211.38205599173554,200.89337763225626,203.3002253431646,198.86582423876695,202.1138984215536,202.26946939765284,199.18852295621005,199.14066184554014,200.9657565041645,204.4559501655535,208.38904974965172,214.293277389967,199.17802380175186,208.1859639968507,218.59208350364116,218.46563046852816
313,2019-06-07 14:38:26+00:00,143.6182964901018,119.47335420844456,140.22738346928688,134.4096040472549,137.98707955872572,146.67172176698082,156.37940012758395,152.6986579209019,159.07449236712958,155.4714374868759,164.64159947716504,174.58768589664686,164.7333381037343,174.45576135951788,172.34309375487405,157.8564605344206,150.99202316961714,155.32173794254626,148.09623573203132,151.10937353806844,151.19608382403703,157.70249211395281,157.5720804809819,148.7166735242654,,146.9408887773278,150.41760704053416,177.41001320073102,186.5941543772196,181.0462311893191,185.42051184887194,193.22740128097087,191.6596765846364,186.26311009635774,185.59009501766053,191.5810208352886,190.76982662348496,189.98631714398087,188.06158832901207,186.35348137211108,184.39807561184637,187.78103238026446,189.04932568532334,180.24438171017374,188.8636605459136,186.9887792901627,193.3385738893036,203.01128685082602,187.1457063987074,196.92700362998593,198.79800284869023,207.32485365446908
314,2019-06-15 14:28:15+00:00,163.111394498001,,,,,,,,,155.29302911823933,154.8792712332878,167.26717648640218,170.2585844131045,182.14351822159742,177.67127540226343,,,159.68575583092164,161.17002535859177,156.94143395086974,159.72687459523496,159.8623399638933,156.96329159070973,151.73293991188484,,,,180.93409696004,189.23291888270342,186.8752124775725,,,,187.57756642748225,186.002217984753,,,181.17546839185505,173.85806661272733,171.63530357814437,179.9596879357509,180.38217453026994,182.6066162880104,178.1806561475262,181.62877005603806,,192.74878943744355,202.40725633850028,188.45607280583008,203.72504744455304,,210.01427958518443
315,2019-07-25 14:38:39+00:00,150.51816212340185,,164.06346635772604,156.64932722131007,158.05326525168755,166.67407983203597,176.1328667708963,173.83334141819952,176.12844898041584,181.31449306533258,184.72361730383983,,192.25282379475163,186.27722942400908,185.0386380863902,179.62851807209694,171.74286917303291,177.2714623193745,173.9877397321697,172.7706239924458,174.89952936985267,177.63450772792106,177.76340949885903,178.17591907855356,181.86671924514403,,177.50429624603404,190.85674393834475,203.2844651452786,203.1537837858515,196.10153159979643,208.75230102159782,197.1101382861584,207.33531171047838,192.77712978124407,204.7699081599912,194.24144202981222,196.8139409911042,208.4624319824381,191.10414266181465,190.6340387011701,195.35498294942965,188.9424864309641,190.6186441217606,209.4802106295481,205.9181977731395,216.37585637452761,218.7565115795905,197.14046456581363,215.9878852635206,226.41079448700864,219.34299640015442
316,2019-08-02 14:26:23+00:00,149.6689102829495,123.08728557904107,138.24610740029905,136.1902260051839,133.80429336327043,145.4812665390589,153.72111299029584,153.26839666997935,,,,171.85501800863491,,171.967549349712,175.47912167542256,160.2223799292589,152.974914808306,154.67207186700318,,,154.47245847990442,160.06724533427604,161.0557821702102,,,127.94138108399164,,180.19557129804969,,188.14004518097542,185.08869985700935,188.01359604803176,184.84876559770572,189.02232820810653,183.3719274003502,186.62435068030848,185.1909173579961,183.2184780209291,,,184.4383685876896,185.24506929202275,182.25537263876473,174.98314406974947,181.26114222512487,191.164261949932,193.36003093542737,,,,,197.51355521884804
