,dates,per0003-0000,per0003-0001,per0003-0002,per0003-0003,per0003-0004,per0003-0005,per0003-0006,per0003-0007,per0003-0008,per0003-0009,per0003-0010,per0003-0011,per0003-0012,per0003-0013,per0003-0014,per0003-0015,per0003-0016,per0003-0017,per0003-0018,per0003-0019,per0003-0020,per0003-0021,per0003-0022,per0003-0023,per0003-0024,per0003-0025,per0003-0026,per0003-0027,per0003-0028,per0003-0029,per0003-0030,per0003-0031,per0003-0032,per0003-0033,per0003-0034,per0003-0035,per0003-0036,per0003-0037,per0003-0038,per0003-0039,per0003-0040,per0003-0041,per0003-0042,per0003-0043,per0003-0044,per0003-0045,per0003-0046,per0003-0047,per0003-0048,per0003-0049,per0003-0050,per0003-0051,per0003-0052,per0003-0053,per0003-0054,per0003-0055,per0003-0056,per0003-0057,per0003-0058,per0003-0059,per0003-0060,per0003-0061,per0003-0062,per0003-0063,per0003-0064,per0003-0065,per0003-0066,per0003-0067,per0003-0068,per0003-0069,per0003-0070,per0003-0071,per0003-0072,per0003-0073,per0003-0074,per0003-0075,per0003-0076,per0003-0077,per0003-0078,per0003-0079,per0003-0080,per0003-0081,per0003-0082,per0003-0083,per0003-0084,per0003-0085,per0003-0086
325,2021-06-10 14:39:03+00:00,197.38096805665432,204.8503176851928,226.7832527881069,228.00562716873986,227.71895468513904,227.9275449927461,222.00231885117535,211.347222163975,214.06110759314254,207.39447438663018,197.63801965367088,205.22414563807038,205.79038118184843,193.0091872769479,166.07655554391442,151.63059254185714,157.69449299506832,163.61040143724313,171.99272073146608,187.35404256379596,192.66272437383506,211.62945235546124,,,205.0680384414921,208.18431681334815,217.2102573961217,214.71243341206903,217.7607520351158,219.59191185421972,221.17568596285946,214.44146122598494,203.73374544482888,212.70335126619455,221.9736804074759,223.10162587986218,,,214.98657982600326,211.01647362164618,215.7918995967736,221.4146943282702,218.8800067059081,202.54094711437915,201.07110532341198,199.70464128114375,207.2712197490931,201.61903938863244,,209.5375739470013,217.04573595913416,217.6705403552491,219.13542615783086,219.462309874922,215.68624724235985,216.8316615562493,217.04726870145703,214.25606243172592,212.5782429975055,,,208.39703174729812,204.98361042086384,204.28548959796586,205.8602929830845,210.93385221749799,212.26314362777532,211.53135811730755,205.27565020422935,213.2641296908838,198.52251146326392,201.24124066341454,190.02390578086133,189.55969458713628,201.1108261928536,205.27216644277462,220.22638731815314,214.79152543845058,222.26668732897258,229.2269494442758,217.16900267690272,219.27201164049325,,,,213.99068690843342,
326,2021-07-04 15:33:34+00:00,200.18788203504891,203.50073498750672,216.57791257109153,201.91614756940422,208.1844767430137,201.83316030019427,204.65053245749664,203.75111934760324,205.15375845913073,197.61308940182587,182.1774349930712,193.25643096272242,185.17554488183686,174.04099104139232,144.577188563234,127.04693610419318,142.26050323348443,149.91682225478098,154.38120255232423,173.69677207423777,180.98191097764516,193.19268060797089,203.8234860509067,196.98187851922944,193.0137651501806,192.59059906405395,201.3647197347157,197.92178374648023,199.3814936091961,198.4852196288665,204.89172321481277,194.7076933534999,194.12297257319236,195.42469064363593,202.5481094521362,208.4563835118961,208.1683849903318,198.7487945173267,200.4160062117241,192.40233647349928,200.06184129084278,201.64702106979075,204.69546125806514,195.08786635698766,186.5088342522488,183.5671058534495,192.90449517405185,193.6269320725462,197.16643447800385,196.02577686661,204.7846019752891,206.83379862841738,210.14400948068067,204.63356010323946,205.8930332266273,204.80991017845002,205.48953767458687,198.19617231040186,202.84670388551228,200.03015924897267,194.06854738146222,193.19265539828032,192.24604718367448,196.31657866862355,193.70388857622788,202.45738508277395,201.6695855784239,197.55544850565414,190.4758585581387,193.47176150847696,186.5016398134929,183.82762873597852,173.66350249042557,182.75441737723554,194.32500137452826,200.09396970910817,203.62872161449718,209.7599420281538,214.4086707585442,221.78119119638245,196.42258699065684,198.16931606767037,210.02826807411833,210.0045257993907,200.02631902677317,191.62653914802974,163.88331911847962
327,2021-07-12 14:36:47+00:00,,,,,218.05706450569107,220.0632559350871,218.50116225154696,211.52146457870623,217.84631756876618,210.54093175801884,198.01150455182258,212.8528156880069,204.92893504551944,193.97420284663954,164.85059339900417,137.33604946453727,154.56887923441772,158.6056517049474,158.63119585732977,181.197425404648,186.10285946204294,205.2924265399057,209.11406480773817,207.92095588461274,204.65851466202412,202.62239061372037,209.87140843444283,211.09671525560273,,,208.60084539257676,198.22827937084656,195.86582430641474,200.89967540027217,209.90431858040694,213.69878864056196,215.97619451117495,209.30604292463113,206.2226652103099,198.39979027468848,203.59905280200084,,201.7858895636981,189.25399154379113,185.11436031483868,188.57576970304768,190.470871461265,192.7528198193101,190.37743746290812,197.80312464560689,206.37873725184247,210.43324849040846,,,203.5064117422342,202.15208976242894,207.36170352765708,205.40530375658636,199.00624844870256,196.28978312826806,200.1894488768475,198.022809049344,199.89019253764377,,,217.7889024378593,,,,,,,,,,,,,,,,201.33897738534097,,,,,
328,2021-07-20 15:33:38+00:00,201.1099507032078,201.78946499602415,206.0758606556331,198.30384516513016,195.634360105348,196.60148838578198,197.81667922120377,199.10073720712427,200.1200112733197,195.86889943448054,182.87049431403784,191.0212703554491,184.38364390545144,168.35017234892882,139.4803158191158,122.59178873197271,135.69845350845543,146.22051718319835,145.9204163774729,166.1989626626405,167.46821370795115,186.30338079927586,197.71810980814658,193.1806457066931,187.46783106481234,184.61483273669967,197.34128072011492,194.1225295221246,198.6187672275636,201.59672457130193,200.27447156145973,192.15681060003325,184.78156537013098,192.02579321784953,201.0687496001953,204.35472379053311,207.28394100469555,199.1577099042752,194.28141429913802,187.83484094765691,191.0128872855763,196.12034313693152,201.57447062959528,185.60604681223577,180.3583678439081,178.6291644387292,186.03324284899406,183.71292839512648,191.36981099738512,184.28318839488293,194.4797794185857,195.70147401215425,200.043295362697,196.86265697560071,196.02120983957056,195.0514137614666,198.68676015435318,191.832531274248,188.91153939911595,194.80894795561255,188.5534958949847,190.96491117526296,187.74261714797353,190.4574653338055,191.36518317420553,196.82802375721252,197.08840591889015,197.09064587628225,190.090561732566,195.2726321883752,187.00114010734112,187.71865866478737,178.3609166868297,185.41489787148203,186.00920899385522,188.86353158271754,201.57336912179298,206.82249761382346,209.61615620826797,213.15143942330963,188.30465095006147,193.97069359412274,206.39173112826097,202.9646652025566,199.93830373653282,191.27778420509412,171.11328887604952
329,2021-08-05 15:33:46+00:00,226.72104714310927,230.94291849722532,223.6729232533533,207.89164758051137,211.5445004850621,218.34503765165812,213.93720209300722,216.1827763470045,216.8876106850247,209.64891822378547,202.67322265405045,209.52586007610049,204.26943113899455,187.37815836813309,157.9895759771992,137.21174165319522,154.42936794885833,155.89560938854285,160.11602455468486,176.55820781604027,187.45227499511049,196.53597071987204,209.89583459720683,209.18572797327488,202.12068006031768,201.87639326251193,210.13347497270735,202.9468840168463,209.84607161300346,212.0215040721739,213.35139139513248,202.04275966517943,200.32477523085677,200.55565336179504,208.85466645285362,213.79321439578396,218.05370669466168,209.97587496803538,206.52781938208253,200.78780940072443,208.12201772641492,210.01126468325162,210.7411198391661,198.49168024698636,195.82951160242354,194.00461413674765,193.23201829500024,197.92006823685688,199.4745668101136,201.08832245361978,213.92445947481605,210.53574070225613,210.1349305994832,209.1042977617373,212.80235626140305,208.53074191331558,216.31043593220392,208.18392458549914,209.01574704924252,208.34780797395464,200.43561694046886,200.52912551919067,200.8376644054232,203.91275309568186,205.30837790657074,211.9487775267166,212.02008481576468,215.07039143623498,207.78310163334908,211.7924072082738,203.7307714529611,206.4573470966091,202.91357855700784,206.6499862638033,214.73183010460443,214.51630784079424,208.27031834722595,211.61721410824532,218.39279015483777,226.15023187031497,197.5632378613969,204.3734026051639,213.205848817802,215.71401650668943,203.58985440574588,208.39706403088942,193.01186745223652
330,2021-08-21 15:33:51+00:00,233.92866905020094,247.89865698156703,239.7248463370438,217.7768933046666,213.0471735407766,209.10424441685956,208.0059306211335,210.14384371203107,214.25691277103107,207.0340265903814,197.98660962433812,208.44555347376328,204.5038856728028,187.98089487298927,155.13959784442713,131.53008495191182,147.71339858093694,150.14277821840372,152.66838581754124,172.06580412366552,182.37884146732,207.85644927489938,207.81502751496433,206.2748123726154,198.6106962755748,198.2091223592953,209.50666840753271,204.44496615905754,199.79860186122093,200.95568463088233,206.894368418282,198.1245259178819,194.14558979522823,184.89375394102757,192.76512460766827,,,,,,,,,,,,,,,,,,,,,,,,,200.3114470328835,203.35828241782426,199.97717496321883,199.12459955895366,199.94299423573727,202.75253360409192,207.67093761906446,211.48618050613055,210.93704770149617,197.70387101251234,206.57078763425596,204.72225032175822,204.28480383108098,194.57658376887682,202.7722215180787,214.8351581338493,216.1464350685486,209.81630431463236,208.58633988643035,214.408125243588,223.54327906176468,194.00581912319325,194.7402239595649,210.84882199685842,219.67529558324938,207.7179514054153,214.9647277543623,184.9769810292035
331,2021-09-22 15:33:34+00:00,258.3944982552167,263.2634460808443,253.36898805508213,229.77389614657667,222.3031972991234,222.13614949803375,221.73652523090553,223.4172854649637,224.18749790732647,208.73067940245136,207.97236447395625,225.3481351863119,210.34452799475258,188.29228573687365,158.915923947651,149.57950747203054,156.47116100633025,160.88079217616578,165.44134499506418,179.31118638942863,179.94987594401726,200.9400965949874,216.93518763359688,216.9678672278827,203.77700527179977,206.62247937948598,208.71440633185497,203.0185566442428,210.1784023751815,208.53436418090106,212.397473941192,202.46923600243954,195.89961436897636,200.94170247602744,209.64113635721174,214.74382721725556,218.1831653923132,211.71285794085213,206.1553004621727,204.02005857583805,207.3858221820769,216.07608083351377,217.08492095799636,206.70616264656474,198.80972119864504,198.74126990170248,200.23386220647976,205.35477672611253,204.6317348738197,208.10251914969348,215.20232525693007,221.44273413906916,218.52969118476744,218.5034813635258,217.49478226803498,217.9411040617299,219.52685944004287,219.3763636804008,215.0910339193905,212.13836592137494,209.0943154503413,213.05370744037816,210.02628983065048,210.09675557749864,211.45128175273737,212.96060104651298,210.87058504408915,217.71471196619308,212.63905069385538,220.41328180496095,218.9333999542174,219.15301748044774,211.0426800002534,231.30276678936502,240.2377785895928,243.87853630777374,232.7170805337992,220.26327184392898,218.8545804865219,226.1755285661826,204.78487194091844,202.05043292367864,211.13913890863046,224.34060956672684,216.4436530728057,221.0508225820691,195.1906614894098
332,2021-10-16 14:27:57+00:00,258.4679989793715,263.83694349874605,248.49655893446024,222.5184631944583,219.41452626693143,223.85139689142798,227.5362355001854,225.55866983268191,218.14466272395336,205.30606205478566,188.47197673710514,207.06590839075457,209.21351520226037,185.83259905055877,145.89730601151234,131.7741299044629,151.69073821071117,,,,,191.29804805244422,202.7898984952369,206.64882055015528,197.71950971821718,198.40285353118782,210.37983447952917,200.99918956449358,197.2290325198494,201.54338424779064,203.9234148351015,195.58965896186862,193.41921851470343,196.51033317871378,,202.49558964187906,201.9512479323486,199.6288193166285,193.2048912911435,193.40498584723258,193.3872998879051,198.90997739655865,199.1968943591325,192.51479571321252,189.65283161565713,190.65167972656093,,194.31546737312988,196.91001202887435,197.55971773288962,210.5064903191013,208.19528291175186,207.1290684163784,202.55259795791468,203.33302798660287,205.54551243933435,211.1203729599917,,205.6193843222013,202.39498811553275,201.95926982004858,201.72746115502812,201.55241868965413,203.2681678674561,199.75402167293163,204.61797131586604,207.94291289776902,211.88197061203647,202.62610807500795,,,,,,,,,,,,,198.6138120223548,208.92969920620482,210.09241811119324,198.75460473774493,200.19702607721706,180.81906485779453
333,2021-10-24 15:33:42+00:00,264.42103580095403,269.71932430555535,260.19736206791066,227.73858213403773,224.57865189013057,232.14435512630826,233.53505540245698,231.09555193321475,221.30320001487405,209.42018524126107,198.39550129165733,208.3909621917081,210.1166421905774,186.8373633023527,157.232623151161,143.56929634049982,153.97263845974703,156.65140451633744,159.26158988776683,174.21789018688827,181.91617971972337,199.77261050743118,210.44288105041105,211.4400792051954,200.8582265185849,202.43087251860325,209.78362221766798,206.85164479263176,207.7284826055457,208.36386472176392,204.6429386182764,195.2990623356307,193.6823600835409,196.2345409861219,205.94994540574734,207.88602499196804,211.1480894878198,203.41657977740093,202.57357200817253,195.11017429905445,194.72259218251557,202.52236270007404,205.86305063100167,198.60704985957494,184.80803427852385,188.96861085063034,192.16707991671177,194.71975049307053,197.37880040255536,196.90492207221232,205.7519316751405,206.00825379819685,209.5971155310816,206.52433618706152,210.600420715055,212.50698519255684,215.17514913100638,209.5875569509223,210.39296568608972,206.12636604578339,200.4764136284433,208.58625789123573,204.15838781126217,203.71534358551952,200.64037310642541,207.25826805337073,208.19888579368848,214.28686630210996,208.71458872193168,212.81426456045978,212.8669269661344,220.21157676623926,221.95749387373192,232.27625554723303,240.93063241068242,244.16819308961396,232.96474300884145,217.9672961890072,217.7443874350658,223.56824795556824,195.52858478018416,201.34239289106608,210.0158990386301,210.30187279494686,197.2679786502819,204.321297793446,185.95670533186984
334,2021-11-17 14:24:56+00:00,277.702743521332,277.91096057427467,271.1082837300032,236.29490667887055,234.73904215874825,235.2702004970658,247.20385489428645,242.96180603542055,238.8866218471369,230.54513286661432,211.47400167935402,,213.63672088613842,200.6108671332249,171.6133782054378,144.91568311099,150.89995508584485,,,,186.9377980091964,199.52709532645113,204.01255837892913,205.97087259685023,204.12920175742084,210.42165249802156,220.74746675532208,220.64876006428696,212.90512510922048,213.51209177319117,212.93725930360205,206.98681839899268,200.4039300400754,206.9315648527148,,215.4488813428551,214.129201399905,210.80941152798977,206.78749012413482,209.61680326611986,207.59806766356348,210.6713956350988,212.57272432369885,204.78249304083528,202.50546150144822,,,202.25785318828883,205.67133662488544,211.35491760884466,213.67160212052204,212.1907346380226,215.10696956000487,218.75656212261993,218.4304738532756,223.42186963225134,227.80326040490715,,219.04267068651527,212.7682983122916,209.34022120669607,206.35467385085286,213.38380842868955,207.2426795012961,208.9287672159016,211.6690292612045,216.68558604260554,219.20555713191266,219.65704763588212,,,,,,,,,,,,,213.7762663577493,223.1728064011083,217.80421771082874,208.5938220792415,214.64287223607835,184.38839880869045
335,2021-11-25 15:34:02+00:00,281.80369073598865,275.7256149509141,265.62979743387507,236.40043516212518,229.69401548696663,231.7334237120083,239.58429984347276,244.0531119763303,238.11897832808992,225.35543063757746,207.614965986823,212.15617057909031,210.19780463723748,194.21802551107677,170.80872433021307,149.57500817882703,148.17038915590282,150.66267869348218,154.33178131974586,175.97241687234032,182.7429015470216,190.94782812224193,200.81317615987444,203.7391038924319,202.31681843012325,201.9084845924275,213.60449731359444,210.85484083393396,211.93744466548173,209.97066926123836,206.77437098583022,195.01875407218046,195.11202836254395,193.44007831126024,201.28723437191334,208.06743266372413,210.37391458481792,199.53830737800922,202.14639645475205,201.11474072055,200.6034173521594,205.5342935720373,209.55663658273994,200.02386333885434,196.56294986586386,193.04009823765557,197.7584977572689,193.6455165088885,197.88166243606523,201.82784102597134,206.77750597091142,205.3898421095101,210.83883920133243,205.79295567471559,211.60501915784153,213.5218883621131,219.61771319149136,212.49397184138422,211.8278377052868,206.69097812219857,198.77248114792351,201.92710964785385,203.82642453889753,199.69777677195916,200.65933341853244,203.21145128016124,205.99724241441933,210.1487653587514,203.13789038855936,211.85938644558235,207.7751512840207,214.35443259629392,214.5643799740833,231.90728392148065,243.8954257133294,249.2865393329844,237.09695619736368,219.44982524735875,215.6771802540429,222.90193014361031,199.43976732473448,211.73495322658565,218.46759273457383,212.5550979264873,200.00322271430127,203.05502019636234,174.49006006210433
