,dates,per0003-0000,per0003-0001,per0003-0002,per0003-0003,per0003-0004,per0003-0005,per0003-0006,per0003-0007,per0003-0008,per0003-0009,per0003-0010,per0003-0011,per0003-0012,per0003-0013,per0003-0014,per0003-0015,per0003-0016,per0003-0017,per0003-0018,per0003-0019,per0003-0020,per0003-0021,per0003-0022,per0003-0023,per0003-0024,per0003-0025,per0003-0026,per0003-0027,per0003-0028,per0003-0029,per0003-0030,per0003-0031,per0003-0032,per0003-0033,per0003-0034,per0003-0035,per0003-0036,per0003-0037,per0003-0038,per0003-0039,per0003-0040,per0003-0041,per0003-0042,per0003-0043,per0003-0044,per0003-0045,per0003-0046,per0003-0047,per0003-0048,per0003-0049,per0003-0050,per0003-0051,per0003-0052,per0003-0053,per0003-0054,per0003-0055,per0003-0056,per0003-0057,per0003-0058,per0003-0059,per0003-0060,per0003-0061,per0003-0062,per0003-0063,per0003-0064,per0003-0065,per0003-0066,per0003-0067,per0003-0068,per0003-0069,per0003-0070,per0003-0071,per0003-0072,per0003-0073,per0003-0074,per0003-0075,per0003-0076,per0003-0077,per0003-0078,per0003-0079,per0003-0080,per0003-0081,per0003-0082,per0003-0083,per0003-0084,per0003-0085,per0003-0086
342,2022-06-05 15:33:44+00:00,203.0769846537572,231.44761747926628,256.1696872090471,247.40730526069257,225.3979954481684,212.34476273842387,206.3999010326117,205.53485008103647,207.5999633506749,199.85012634707564,187.81655595319094,203.3207377791448,204.3828565785064,203.28407732039327,189.78636685411266,194.08925302197113,207.5885948852138,180.57128265075397,159.12787233581486,168.28412162807723,164.00249549147745,179.2126630689684,187.77735947187483,181.79149800571045,185.46291689406385,189.3637911722443,194.77640050393063,186.73945157426266,191.2969360606193,193.64165879374457,201.02433521986674,189.90617893063438,188.21777659662183,186.04321316526125,190.96071074488262,204.17567054840444,200.48743214867727,195.19437261485916,186.26139094884,190.14908168634793,188.88109157414715,201.2387880655838,198.26590715569503,191.13243724843844,184.5439255791974,186.1568859842066,180.71851992363594,189.223292683486,189.4279773082874,192.79375133563258,196.2119400516208,198.07723048873424,198.74523027051433,199.55993961839073,198.4314486832388,203.61289484228433,205.72425650082684,202.55336798751927,196.31339695619238,193.07070461764872,189.40085016833888,183.22369858797518,189.27567798020928,184.14946070665493,185.8748235621145,188.5545061619592,190.43683358067395,195.28015923569063,185.71719686507697,187.0502188437771,185.16537555698173,178.1747324991929,180.23844017832906,196.19852656084416,208.6556998100486,229.88799282766718,237.54493605237838,233.46631752290293,219.57488278719296,221.8285424258377,192.00260989850156,199.36897129402746,205.13942816017044,209.18442230147159,196.90879550928565,192.21465164455287,172.68971850091853
343,2022-11-04 15:33:41+00:00,268.6475952940153,278.59640016569284,278.7835511623296,255.8961854020394,224.12946126060032,222.25724085758557,212.27669842681206,200.26467083509107,208.82503238727807,205.64885255098744,197.0048036598385,209.24580005693926,205.6368490302776,193.94207998196975,186.32587744614847,196.8482868401051,212.37730163337312,208.6562083016948,180.99986685908786,164.53835064871907,153.59602595414364,170.63599276503723,189.9865700920373,192.77227827117846,195.82050362501562,199.07348718232177,201.71134849153594,201.08060640352124,207.15025852746916,207.2276789555839,203.02719262711375,195.54552525919516,192.5187204202012,198.39992939404868,202.67338056946625,211.7022243992423,210.0605030879901,205.77016721932821,198.5876842667279,193.94351450052196,194.60881135754175,196.531952658063,207.9570675243527,194.81352955581718,186.3438431639356,188.84101642014966,189.78114128184487,194.80437056562442,194.4982185720146,199.5054112588214,200.18204366761375,201.68785531867658,203.18217240920384,209.72540507803234,209.72140293819547,215.060974577918,211.44254994925555,210.9631009089201,207.53908512854468,201.72095333708216,199.6092857409322,195.63893492690804,202.52959495468411,195.4515538130301,195.53940243464154,197.30802699838176,201.48545743906425,203.13744811828136,195.37295824094184,204.89974881286707,198.42083447523584,214.93565466628124,234.1952827817115,,,286.2763258562329,267.59489711633876,239.17834629380368,228.92009386564308,223.93462763131095,191.98500658723938,188.5682053905998,203.33987150822065,207.9667845335213,197.09625823463932,202.46591396181122,175.86447546018314
344,2022-12-22 15:34:04+00:00,294.2649818910222,308.401341656714,308.40956207875,277.54594876979377,239.95731335974543,224.90348264998445,224.99270639776617,217.522187908026,211.19910854089872,203.5926691109226,197.01399263129994,205.94901233564912,210.1791383891734,204.31134084302454,185.1901729426458,199.04245312157158,206.15226005372875,204.4972537991322,188.15035544953196,175.30387340322716,160.10282125080997,173.6365827059036,184.99183573166871,188.76961468541447,195.9166556041812,200.44433456718298,205.68674126327204,206.38949575508474,211.0888192715648,210.524971546469,206.91614211429547,196.2283100519349,196.04517669003957,197.79221285271078,201.5955581888522,207.5805619283794,207.18857823535126,202.75316626017369,201.31796580635518,201.88992727594956,202.78304153922178,206.0730467786943,204.80241084960898,201.33317274645512,193.63276763211198,194.78731777908038,193.56861297753304,195.90774494063498,197.5282498484677,201.2712623127515,204.34541925816538,204.1154364832468,208.698151572258,209.44060244183945,212.58826435679566,217.6074817952122,219.63274246212526,213.61611905932708,211.93444893629075,207.3337862174653,203.47423658608943,201.8232904065242,205.30101737240886,200.9259404726462,202.02191223972645,203.09340290609558,205.28808160492136,207.33688600949617,203.1936292832787,207.43548014444087,204.62445718454575,212.7201435975451,234.8169372998527,,,285.8217199268654,284.9601328698852,260.76522566628233,237.95205473221458,230.89724819594218,192.91910105108096,200.3270363468806,208.26722299626218,206.9635508118317,191.45549849743307,201.41966526725707,175.33383256326385
345,2022-12-30 15:34:05+00:00,274.5664919755022,299.30214770774313,298.1617191085054,268.4008919580652,238.84896340633313,223.84045254325994,213.74874664157377,203.93791154638703,208.5695260629877,196.407729914421,181.8216964969419,197.67500540640793,207.13726429154715,194.09393524235645,181.6807686970433,189.41035503698944,194.67948773211123,186.15891880120583,174.79198975863372,164.27124170084008,159.097052212255,174.11358985649093,177.53776353636937,185.31358532012914,190.27830230561284,195.6742317062045,207.48249810211303,,,,,,,,,,,,,,,,,,,,,196.8640797233477,196.11431366903219,201.59937977596832,207.53284947245027,204.48556604758497,205.00801766018384,207.4598875708141,207.0565864669219,213.16317494695681,216.68751604776216,213.42143565845163,210.60550792590448,201.02235774737963,202.30495900029723,196.77339359399494,201.87932213207907,190.26374277598282,198.96465929765762,200.444234238333,196.43364184135672,206.47345608365964,200.46995759631858,209.44596122567106,202.68442489895216,211.37439220733296,231.5796863571039,,,282.69318081449813,265.8191164518676,245.90530704051656,230.06607300201307,221.24674297800235,187.95841516559156,194.22386348254787,205.64936872352723,198.28245938433997,188.0769655608588,192.31336751883296,165.79493012449223
346,2023-01-23 15:34:01+00:00,214.1302525446735,257.76593208155623,271.78473736082805,254.1306937140253,236.90384239898518,226.06293712238784,222.94745033617363,222.68655506791515,226.08232974200516,208.8780257381171,196.87094497195645,209.30907414429095,209.37361233315517,209.74209996516035,186.38718663384378,164.76687811735837,156.4410280810461,156.04504837302244,160.4891700637529,169.71114868561148,165.57420506668942,168.78441782908607,181.12138234698807,192.12190334019064,190.95241292303157,198.5775672738829,220.29398891371244,219.16754740396513,205.2343061900519,198.20303735204712,201.5329130206884,196.06439784791826,197.35038067916815,199.44258766913052,203.57732089639003,206.27500915430645,208.82826818116044,203.7524491941967,201.74881232403882,204.2267061906605,207.47411242983418,209.57333061351198,209.76765927303742,202.08187112011058,197.74192307296735,194.6033462265517,192.2198979694885,194.0788620775577,199.27902734623086,200.21039472680363,201.02373411493966,198.78303186149265,203.4979375034309,203.81326822215237,212.62712922548894,218.86835405969796,218.60618311891102,213.56560527977413,209.18013416416204,203.6011801755677,198.74626003699052,196.06637159384113,196.9922593034085,189.78995096748366,189.68117425848806,189.5339974889805,187.91165934403602,193.23088764504413,190.14363510566426,208.2024492043626,205.77521955653856,204.13993432529202,189.07372381934678,172.39795530512282,195.59629833892507,234.84112002817182,247.44262884070204,240.00715059200118,234.08466005795725,232.65578318823884,209.8269260157711,216.85257323932174,222.00841397107007,226.95799136320613,211.4413430237165,208.76788736749586,180.57315635552118
347,2023-01-31 15:34:03+00:00,197.77683426295528,237.4960949841589,263.0622864207777,259.8944473186603,243.60893910723416,223.53736174343481,220.9419610417843,219.29652905830304,217.82597760036884,213.8960105139584,207.48478534769308,211.60148533887275,215.98662681489637,215.36366125305625,187.1602360977038,163.49122656796274,159.29244333128443,153.83475799461502,157.42015686484734,168.84434426801604,163.6140720435199,172.44623439473537,180.20499973599695,190.43285849865245,193.0558103731163,199.02811412387803,213.1381440500358,215.2786944090914,212.03067125583743,204.9960174015619,203.18042073805452,195.46606539268373,197.07669151973738,198.6014773603369,201.43056587850438,201.9509154119467,201.53785254640107,195.69933111868465,199.0614110549955,199.27072197573372,207.4444453634863,207.43574954059133,211.14082358931654,202.1454193148256,201.30771150005677,195.3046869829291,197.22063382691468,195.1622640241774,198.89308459182493,202.2112747808733,204.41468874363758,199.05420653723831,201.3766762766127,205.59403244572363,211.6487422705594,216.2354911943234,216.85654785530576,214.48714068404053,208.65586244828663,206.5737758208902,198.0994961417949,193.21803667198174,193.44039764098338,191.13374084745993,189.0314208465917,192.4445927525988,187.24250151669108,198.30980554649122,193.70092544795793,206.61173726528952,200.33524116338714,196.57841101337667,174.68740288269655,166.5667326975721,178.1812594889809,212.45858950532192,233.21920479435803,238.773403852386,236.63974063411516,235.62192864749042,217.91909949468834,223.34549678694046,229.473782784841,223.21306437946652,210.7359291052848,208.84386501814663,174.83540198979074
348,2023-02-16 15:33:55+00:00,,,,,235.34671233426877,221.09563751187855,212.51454412578641,226.90014337494776,213.12673334626035,208.41613041574783,210.09584322383856,210.09386247092746,211.23502296056716,205.41583219520425,185.82119348184,175.33492851965332,162.62824897909567,157.54691143058102,164.69983446553317,169.24458216008244,164.94426280819988,169.02178102197033,178.19801082838134,187.5886907034453,196.54671543407173,192.28301913833792,203.14276988111652,213.10175871097468,213.57189646051822,208.5325409769755,201.0857606377802,190.97861290978534,194.53660223079288,198.62246559874544,203.30764107317506,209.35469826430602,207.3822593366259,202.41286566778902,206.4915824629805,210.7879059576474,208.7785986601759,208.7321047700983,210.43628857525363,218.62885891678127,191.1517493953192,192.89584976096333,190.5725323449758,190.18540559330495,197.25400699531104,199.05660495473842,197.45970868680982,194.0330509671872,195.8979875069715,202.4166823692453,206.3641580778185,213.67987981964387,214.72119039058907,209.33949876018247,209.49455119939324,199.7495755327069,195.21384047319023,189.95532640154812,190.87267603473344,183.23505290236196,183.26177923192796,186.83957091715558,187.10809418292186,194.36782946137475,190.0198576536786,200.12554920170808,197.87352833192082,196.83997890592372,175.15571616577847,164.78668162330496,171.99043777881542,203.08379680668085,221.3266365979934,222.79033049620494,234.30082311592776,236.18762442853142,221.94901470084272,229.37840574737453,235.572177610969,218.6689894725566,205.37327521742316,202.70705890695632,171.51625881150974
349,2023-02-24 15:33:32+00:00,184.3313810013468,230.02834926180708,263.4279069577344,251.02501400759581,237.68794621050176,220.6929752596026,218.29253582763894,214.16744908049301,214.51894943576738,205.83860698157167,198.74944152208576,206.08912436916373,209.80635541349264,200.87454682143508,184.6434078759447,177.7984582059919,166.10606097272074,155.92749246917214,157.15442806706338,173.13126342062796,165.96418856594167,175.6496450253923,182.64085204223466,187.16379100934563,193.16793824670674,196.69142541388265,208.9374792717764,216.56716805736164,213.4859605519592,212.53144405612596,212.16476567266122,199.63415491367212,199.01877053857862,200.50472157285486,202.1213222462233,208.68347758340298,206.57038682483434,207.96093608982378,205.93796155788107,203.63588147719474,207.15847668386382,214.6884163951527,212.00580439063936,204.95740449692468,201.38843654495136,202.28511677341208,197.7178170446828,196.74272504753688,200.32057255194485,204.3795706192276,205.5751380213174,205.05400350130455,205.1584171350876,206.26697819364293,211.57894645699864,216.6764174571406,219.18290832949208,214.0120923925264,209.08379599146483,202.91167155738643,198.35154712533156,196.0872693444932,194.93809958699123,188.00535969501388,184.7237723127032,188.4643816345792,191.65429945478814,196.28955381337997,189.38929248735678,199.91759566011828,191.14262691321585,189.76622533850454,176.98858629780415,166.94188560359146,172.34577281495908,203.21635177399423,222.69469463658834,229.01405859024723,231.20317446451992,242.91921859031223,221.23495848419037,233.84710596699105,235.87636979528648,222.69495039803454,201.7224809875131,192.39990370194133,166.76564546316433
350,2023-03-20 15:33:10+00:00,171.0412926222951,227.6328581754073,265.0306734498098,255.91412947532348,237.37941242134855,221.7962041388652,222.7734881650153,224.64262623799664,218.24221318595514,206.63325353944293,195.9598563856631,205.72533227755144,208.3398756789199,196.49667195468226,,,,,,,,,,,,,,,,,209.86447826985182,200.0598454937401,197.74647480268408,204.117171447557,207.40112096530552,209.4870606649975,213.74528503511192,208.59302682856156,210.76273522149688,208.73981510956827,213.1084048254164,214.29795478312613,213.35382959606514,211.28836296117612,207.21243997306794,200.12689608224235,200.5956872714032,200.75654547615773,205.18716003729165,203.84226240779768,207.62735883998943,204.58652489878563,209.20160174413664,208.48906936099587,217.05830660473617,218.00763621458037,219.69128450370332,210.34077761754395,208.15716740395953,204.39137597733546,198.069863891058,195.01201395404806,193.73535742222765,188.58178545959916,185.9671317794444,191.21987383983046,193.58822385810933,203.97229280993648,201.65393487870833,219.20955797164808,208.98793562573914,193.39295932123036,168.536908860304,166.718803745002,171.7916269776842,199.93961989033173,221.8332216281425,228.084160239575,234.62537677907036,247.2012686603369,223.42000899322602,232.1049772874895,232.42696822574075,231.25241062835863,215.85600180541968,204.26882513341167,182.598603313996
351,2023-04-21 15:32:47+00:00,172.10659783344218,221.0625339125094,252.80040923250286,252.34783811927645,236.06070908354297,218.17646670807827,216.05853241605524,218.10209666835647,216.25813445730864,203.1157678298489,188.56128724058294,202.1543270399953,205.865470900531,191.07462391554108,178.73776130425196,179.61436579511184,178.00248565674787,172.78396450205756,168.44875791187798,180.98036229490455,174.59301939632988,172.30646700689914,178.99555903276212,185.28060836088903,193.83404288523312,200.4236306683984,217.3307413847595,226.60568462118593,224.74335144163194,222.11687743029924,206.43532346104215,194.41596687001433,196.42551677900116,200.63478633894718,204.22968094244393,207.36609384626587,208.26257136803068,206.21738969195266,204.95807942851204,208.57227203214163,211.16157977419869,213.05767752045543,212.27089995029678,208.8213814381629,200.8623553655105,200.64820922784605,197.85967223359611,197.15438434310735,200.14903477999206,201.0855991779139,202.1619839960409,203.27498462294002,208.2214200738364,208.39677022255836,209.500996790656,213.4211272479919,215.37863120640444,206.8810050932091,204.79794896206494,201.07431162009487,196.01885711491974,191.18492895935006,192.3374329366251,182.85277350571235,182.72726379820142,190.5076124453694,196.40111901535792,211.0452233984267,218.3499708225601,242.48132484797702,219.49285052867148,187.43611321869702,166.58782309012997,161.9554370935819,169.68880155356325,192.85460670230333,212.48236932070913,220.03058758678014,227.7384433165759,235.13884831796506,216.33762018249115,225.1579516449184,227.03078844340138,229.25742621954913,239.0385552662043,204.63390097420347,161.5245051652654
