,dates,usa_CA_0014-0000,usa_CA_0014-0001,usa_CA_0014-0002,usa_CA_0014-0003,usa_CA_0014-0004,usa_CA_0014-0005,usa_CA_0014-0006,usa_CA_0014-0007,usa_CA_0014-0008,usa_CA_0014-0009,usa_CA_0014-0010,usa_CA_0014-0011,usa_CA_0014-0012,usa_CA_0014-0013,usa_CA_0014-0014,usa_CA_0014-0015,usa_CA_0014-0016,usa_CA_0014-0017,usa_CA_0014-0018,usa_CA_0014-0019,usa_CA_0014-0020,usa_CA_0014-0021,usa_CA_0014-0022,usa_CA_0014-0023,usa_CA_0014-0024,usa_CA_0014-0025,usa_CA_0014-0026,usa_CA_0014-0027,usa_CA_0014-0028,usa_CA_0014-0029,usa_CA_0014-0030,usa_CA_0014-0031,usa_CA_0014-0032,usa_CA_0014-0033,usa_CA_0014-0034,usa_CA_0014-0035,usa_CA_0014-0036,usa_CA_0014-0037,usa_CA_0014-0038,usa_CA_0014-0039,usa_CA_0014-0040,usa_CA_0014-0041,usa_CA_0014-0042,usa_CA_0014-0043,usa_CA_0014-0044,usa_CA_0014-0045,usa_CA_0014-0046,usa_CA_0014-0047,usa_CA_0014-0048,usa_CA_0014-0049,usa_CA_0014-0050,usa_CA_0014-0051,usa_CA_0014-0052,usa_CA_0014-0053,usa_CA_0014-0054,usa_CA_0014-0055,usa_CA_0014-0056,usa_CA_0014-0057,usa_CA_0014-0058,usa_CA_0014-0059,usa_CA_0014-0060,usa_CA_0014-0061,usa_CA_0014-0062,usa_CA_0014-0063,usa_CA_0014-0064,usa_CA_0014-0065,usa_CA_0014-0066,usa_CA_0014-0067,usa_CA_0014-0068,usa_CA_0014-0069,usa_CA_0014-0070,usa_CA_0014-0071,usa_CA_0014-0072,usa_CA_0014-0073,usa_CA_0014-0074,usa_CA_0014-0075,usa_CA_0014-0076,usa_CA_0014-0077,usa_CA_0014-0078,usa_CA_0014-0079,usa_CA_0014-0080,usa_CA_0014-0081,usa_CA_0014-0082,usa_CA_0014-0083,usa_CA_0014-0084,usa_CA_0014-0085
256,2006-09-08 18:16:15+00:00,195.25049020966793,186.81939401933616,191.0694159522011,199.90674620898415,201.21186651608937,206.28332104581918,199.19021236514283,197.80200513208865,196.45607727958597,200.6714799140796,194.95659603701756,199.0014825104765,197.05000246639105,193.46586193484845,187.7310074888759,178.36992228484047,181.39506356599844,189.2329868082755,192.2094220364215,190.9193692856858,185.82204820930298,201.4360497766253,208.4211816774328,208.35708103283955,199.0536685997001,186.82923751939143,186.19093125047908,186.1682565035471,196.5574102055246,190.68221338211498,186.6386049215099,188.5052413457679,186.19450078609307,180.27835577495802,186.32950634122963,196.45809952877318,209.5139448867672,211.40496501472262,207.7447658055594,212.58898697590303,212.31858138955323,210.09848800664855,207.39338444791963,207.9667579956676,204.14729265799588,206.69928566257693,207.17784719021404,203.21102196821766,205.59673064761864,204.8421544213066,200.13242816202848,197.49857542202815,201.4784592746141,205.51605332748886,199.43565939240148,203.43366718634582,208.12223918243984,212.66514361835183,213.16531996816738,211.76192852380325,208.93254550260605,202.5023906113393,195.31006062214996,185.94338383786555,195.53534128129982,196.88434290946515,195.12575976651377,195.1108277840197,199.1048637869731,194.1876458170451,194.2310992657278,194.40571237086874,201.32425508982155,194.5442749738674,190.83698855489388,194.05315708248668,196.5525658283847,197.7572637232544,204.47001576232114,210.09245344273216,213.9080924107835,215.85174700088868,218.00050179795102,225.14828779852363,220.64022971184593,216.73223699154084
257,2006-09-16 18:12:04+00:00,198.43791823957412,191.62518821193243,198.11760027246456,204.82097575415364,204.49145515390012,209.2229378610486,206.58456820783292,205.09892291810996,206.48897947213715,210.9490835792367,202.7394097651728,202.43153823728954,204.94709696857572,202.8062829559623,193.75528679394046,186.63977448661262,188.35534790646625,186.85170919863407,195.18491721568225,192.64573805999186,202.11180462823611,218.73825800055414,223.96485778762133,216.18179723605726,207.7052178733716,194.20443590133294,195.08660243503218,191.73279528618673,201.32360784650717,193.6254028771874,186.6521236838866,183.8446710870322,193.55386055475918,189.70855540015273,198.46766208011547,209.7828459692624,222.06747586790897,218.00633360418314,219.24417327636013,221.2746171218309,225.91205240382567,220.3803268134652,216.63068724048523,219.05230807253847,217.7032973118153,221.50216502635064,221.03482265299098,218.074508041639,219.73394645742405,216.07319519294617,210.6972702006821,212.56898540739252,215.47552620782875,215.0203202405646,218.23387434849494,215.5923473973945,218.66746286436847,222.26566474099272,222.5691870684202,223.06739891574514,214.85696738776966,217.85767049185148,210.69266386066852,206.62446753510613,202.245730899894,198.78042929930072,196.9250138690301,197.4211796788857,203.0857482022833,206.66379293682053,200.48055323264927,208.20695202757744,207.84867001185208,198.789080672571,197.17414482107208,197.81585565169402,197.15390655536942,208.97002133409438,218.97124447743437,220.43758324001405,222.51568846533695,223.8523868453312,227.84140542549434,227.50592209092733,232.56826046675144,217.36955985954611
258,2006-09-24 18:16:27+00:00,199.2512261575378,190.40078307671286,197.12235616938574,205.261162113972,210.48662134246337,208.97715897813922,203.40921339827605,199.03541303374274,196.47270295322414,199.42067869703766,194.31602932991171,197.38404190684633,203.9381962223426,197.62969774918946,193.99356962397601,187.86229734208283,185.01876687973763,192.21176141739633,193.82509667922034,191.29792204736404,191.87175129701387,207.44754673887812,214.14472421236982,208.79970187511893,210.0850731802668,192.35799177184748,198.10435369293782,188.90461103062367,199.67853713117202,201.31492296990388,188.60833386979382,190.67817859491564,189.42115263436,188.23658402863296,190.18703059979524,194.8871634278299,214.208262818967,215.59615852514395,212.29656087964113,215.71304647326642,220.04753328832484,221.6364367005405,214.96333483856668,214.73344316616598,216.7902051617198,213.526508010585,211.7755463231524,212.61046892891687,214.09738345112868,214.68153050816122,206.0497805880863,205.7047801979347,212.1297013076542,213.54324121013838,207.42720280108136,211.37580607118298,213.10115963571846,217.01848034895372,219.74810744567375,217.77100893609725,211.99235348639172,211.0688234990117,203.98135484170254,197.43175121809833,200.25081883884584,198.55792549379385,196.774774344279,193.57057763166546,196.8472262415604,197.78750449109475,198.23391536487466,198.99790115910963,201.23086853436243,195.85006594865368,192.07992437513636,192.9476682044765,199.7596755152809,206.41704829731168,208.548937580529,211.53925105426424,217.8244512297646,224.5072066552627,229.83591413331433,230.2143913028893,231.46985649223956,223.3546131661707
259,2006-10-10 18:16:38+00:00,203.31034783694028,192.93066101647426,196.7126799230344,210.15827240855688,217.67343740731351,216.4219566237508,204.92034075902907,204.59256289338734,202.7321662669134,207.7841187097806,201.0151236614275,207.76747898084443,208.82971112844862,202.09250387995496,195.62391819870655,194.98914248850366,195.22839577909664,189.3437626684849,202.53620331315767,196.81566850358183,197.10121207407613,214.24339719073436,224.2718077797244,222.5735252830041,215.18070859895855,207.14871267431954,207.77502415739278,200.3249830021691,209.68115707659118,199.1991300290134,195.6401873133487,190.9960149972251,193.0621602871683,193.7163176446464,191.6817407188353,202.80480219475618,224.1521909850759,221.21340036488004,221.47592851924517,223.54188300193786,228.1554067816684,224.66920375015852,216.60357817686398,219.2967551521248,220.04780836882404,221.05780039159384,217.2628998486936,217.9865801934744,217.41770957843963,220.38727294935617,212.78284000129045,211.1352637921824,212.6246295091992,212.81260119248208,211.8524316458003,214.29397567523966,215.16595675960377,221.45613289230627,224.02238231399267,222.94759900933263,217.3420161774302,216.62588878055053,207.94709498787236,202.2791377699988,202.07934117719745,203.5778880666919,197.90350140699314,196.9999030749045,209.58121413318668,207.7825082089484,204.15381752866082,206.1733876970422,208.84735445726668,203.94488787894548,202.6509356844303,201.0880051651653,204.4409610089148,208.25976740440208,211.22070694748558,219.66833669707253,220.12977474982708,230.19809539973497,230.20622048208557,236.37423127991062,230.89074750937212,225.96963899558708
260,2006-10-18 18:12:05+00:00,207.54572896519323,203.5416232017891,205.38435271802666,211.81274968496294,217.33999503182295,217.58966578561026,210.81365672749928,208.81207767687937,214.07115623403232,212.51804474796592,204.43099909467674,206.99248959154124,213.65359265981428,210.36079554629106,195.14993527534284,188.23876540635965,190.27544002041574,193.63932670478047,195.84312583039195,191.53149117900003,205.56995182411936,221.431284135342,228.7869039111016,225.80749141120435,209.012913319178,201.01304812608504,200.78526634289545,198.1894188974166,204.88324588154538,197.66089922775186,191.76240742778424,189.37523594884746,195.61955677111496,190.41960584771635,199.22430477643888,208.18340837065185,220.961201008718,218.80178050344932,221.11428454852367,223.93942317842516,230.2156121343217,228.9714703277591,224.2600073863414,221.97959303031894,226.72758021536723,224.81887604049155,223.55521791615507,222.47133921856087,223.866868402121,224.54483306231282,218.33701139924182,218.2188270198349,220.93141017199616,220.3547652379179,221.84372100685766,217.203753605814,225.25553467402145,228.14727915202232,230.63511220379303,226.6654044182511,223.86286861161344,222.02440980194623,215.19265187644262,213.37680524034025,211.0940516274713,209.89750714198343,196.79299673545296,206.8159731015291,205.53358741773627,209.21914731213727,208.353872457232,210.7217606299358,208.47549515299457,204.69985901185916,201.36471582799075,201.91281468267954,207.9519167870426,215.61505237257188,,226.5446779601852,231.4326641392993,231.14421703414533,237.47426463008577,241.03504597054817,240.65478514207925,231.62007874926314
261,2006-10-26 18:16:49+00:00,203.06974035732566,196.5446561012709,199.5383075193642,208.58515467540437,211.39181522806786,210.54238163929966,205.1700860136384,198.2942571356108,197.19609760228346,203.98971698840262,198.56902739685654,201.5742354029827,203.40110794784636,202.8478370076446,190.42782441690525,189.32004923514828,188.32021952862056,189.51131118120801,195.81237796624933,194.49300391932425,190.96691393120392,205.20884104350117,216.15053268743225,207.2583116291804,212.72176706550812,200.07691560553826,200.6809276894606,187.72532750664698,195.23951977019414,186.44005413104017,185.43648254519837,186.21295146559314,184.3596254320606,183.85022487284914,182.2831822752114,194.64484405262843,209.0201475904996,211.9230197241152,208.72210587957505,216.84859344126988,212.3478449749905,219.2322633473441,218.47754981351687,219.6024285354003,219.98670432418027,220.5767421272978,220.09087734863363,218.27488042532048,217.264255031708,216.84427637902243,213.12682620009392,205.73739048893802,213.72369073805072,220.37270700720228,210.88239922795208,212.34291851011392,211.93216016641748,216.80940609547366,218.16642692400868,220.19279432294275,210.3536705519128,212.26007742287976,203.73148187540542,195.62037604508384,200.1100946210048,200.0309362586821,195.82849255455525,191.2973117598841,197.90147960874833,198.7846599882476,200.34364461443624,195.71892007302395,201.79080783907887,197.8041174864132,192.76174482170592,196.0901638431176,201.32275051639698,206.88240570481423,206.54959937520988,211.9719219109822,220.71805560344856,220.28136481066565,223.50050436492384,235.62073531908214,232.6069332701121,223.78571703159676
262,2006-11-11 18:16:58+00:00,191.83648114367386,192.70268329580017,202.48507855129054,205.398478180456,213.6237492968114,205.71412040062665,196.52306983445257,194.61268775066952,195.96964758047108,199.14276248597585,189.2917639867203,193.41354789844854,196.66574323522428,193.475266241601,184.25897802198858,181.63034432727798,181.51988687538085,180.0612964607513,191.5836274243235,188.81919053377197,192.03435958141927,207.56978088828075,215.96746993127715,207.18704050289156,201.40893279063508,189.8815062837014,189.3826316725154,183.1634940895226,192.58131730604563,190.2676012926162,174.68713319050116,176.44011742481615,182.3042274425135,179.32398963174677,183.4370351900802,190.56978540370477,205.11037012030388,207.03700055125893,208.44709633920525,212.80676572112887,217.5410621385892,216.43520193291724,215.47465629498922,214.7348846067816,216.53941537497244,216.8104855930567,215.97254318996102,215.52886839666937,219.891709655688,214.3204267326778,212.8376455617078,215.50149220295907,215.86834544059565,217.21405710256516,218.23706890305314,215.53830108739857,214.0691599496504,218.55025000930257,219.68410449045578,220.54062937986282,216.75906310179764,214.67987770743468,203.1401792924176,207.76455802152176,205.00863759723606,199.5067031225646,193.47669425068585,191.26900355409865,190.64238972199624,194.00887225891353,193.7419385979062,197.46383599770974,198.81716729668912,193.23582552079282,186.61005910152855,191.57880528594302,196.08299107223337,202.2896573291843,201.05574105129736,204.62855696529232,213.04864843654747,220.06748785454818,228.86417660005128,233.15860434607742,235.38905543172217,218.42022528465915
263,2006-11-19 18:12:32+00:00,207.53092809936993,198.4275104682585,206.06496534633237,213.23218268359048,216.92289524739363,216.62316155262363,206.16411373815362,205.8947306057289,204.156607363394,204.31239667790294,197.68020294778916,201.7600163411194,204.3749391130366,199.2913827360444,189.40106917565063,193.93558180591228,192.43519102529808,197.06009292441183,199.9006810577281,199.91218409256876,201.84891946007855,213.5352647364191,222.18758808192612,217.48448437316355,211.62319813645834,203.85978803812813,204.62570859298214,193.31845643471763,199.33639313399158,204.08053000473885,186.54672302769143,188.73440726033502,191.06347882245137,187.11404961885802,188.84494613636843,190.98335051187937,208.75556653416524,207.5287557899964,208.5368779316889,215.99030754597058,221.4171593711033,222.7145654150101,220.5427112940078,217.38023348514253,219.77694263108106,219.18820731397267,219.04400476211953,219.81657691200098,218.5548957469502,217.18925422306157,210.63831282084422,217.09827767044132,218.75034589439673,218.94300895410325,220.259182530813,217.89145628517812,219.42825474775196,223.5777528811809,218.53879451441105,221.85353748664284,217.5873407721143,213.7579729458534,208.001637244469,209.94867914220964,207.49311491527698,205.30268541892363,201.15451411068622,202.1070266623471,204.0146874634308,200.2435959437292,196.13719917600918,207.42920894502555,203.5073702955989,198.66215596852788,201.56991290452652,203.37153490015535,204.3833637144433,208.94660174322658,211.98996673162253,208.3975148879572,214.2338528773732,222.56890164636525,227.45055845384758,236.38561568967668,236.00313155227735,221.46355518973473
264,2006-12-05 18:12:40+00:00,205.55519834838404,199.81870775353426,207.28182674651873,212.40212253774516,210.81892124077217,208.25187232032565,201.71939506628104,202.41219494582268,198.00547514399523,206.6456480773575,197.45104383961674,205.93745883839352,210.91076551658983,200.9011884379388,193.18355572311788,196.14109124838492,195.48209576786738,201.99438020343348,205.2996260796507,202.8228384552351,199.57900645539573,213.83669023292248,229.84933457808054,224.88194593396994,217.7028870001579,208.55982327864155,211.76547849972874,203.26603543113583,211.71648317424587,207.30933805693428,196.19997161239354,194.78780249941306,189.8217768033968,191.27417098701812,184.8572466944534,193.87708630255662,210.6810505326125,214.0455998200713,211.1085785892754,218.22243928445798,218.44902959345427,224.80749030945321,220.7714772397846,219.5825779086124,220.20179795789272,219.30806811512826,230.35535059408588,222.98119470573607,225.98313614737214,221.43364138158813,214.06339378984939,209.84762488018734,212.5011536581941,216.73368195960452,222.4522737059704,223.53440640394865,219.34537973688694,226.43398627877403,223.87729532311988,228.7724063523759,224.3021687625687,218.420586854901,213.25296954648195,201.4560596503972,203.59624242203108,204.2210845867152,202.22384136270063,204.46207976448545,201.57927611804337,204.8660107301041,203.62813773797552,205.0956403412058,211.33201693191543,205.9944676080235,201.06718317137427,200.78991607677554,204.2822575764127,208.8445868517898,206.96938543843152,208.77024984726768,215.7875806531963,220.6528406981459,230.67628342298582,233.05628229679445,235.51972832211024,230.49143043262308
265,2006-12-13 18:17:12+00:00,186.66809653430442,180.81106279212563,185.05618541565116,189.77911551309657,195.2096525065461,204.2872667332237,197.1749526332912,195.64396728605834,193.04695266006894,196.4654402811516,191.151569715082,184.79088389847647,190.84693925412785,189.1539877413369,175.45058407855782,174.72858861520106,174.1327624838665,182.2987869634666,190.13359733999422,184.6493242870883,184.86033581614058,197.46580440545554,204.06093001105478,201.70043228149393,199.03124834351937,186.6805065351475,190.6095144075304,178.50943089022923,193.669383001415,182.57303007674054,163.10557537354515,176.20877548775198,175.54568359811094,171.0805954612675,174.467180624736,171.82891372979935,184.4327303156347,186.50356569456775,179.12256149258425,188.49393610609977,179.52594576949295,199.6728965293881,202.40602909420926,200.61342731656237,203.46837426371994,207.626090313518,208.35477086386743,200.40011499681165,202.3136636878961,196.23012381002064,193.94005219083633,190.139414138248,193.4389281696076,205.07432652205577,205.68214591664085,196.41424261097194,204.35519234305207,200.66174923588932,203.88505854723667,202.41055362042684,198.84000433555372,200.77697333637127,182.07232339766855,176.80580905066236,195.60206285379726,194.2729645209513,192.35651519363762,186.93761649865604,192.84304049987486,189.1121246329402,193.69832626266873,189.0840139963442,193.27162553361973,184.89481502662375,165.0919716786244,188.5111995741376,194.85393710895767,196.0276051783576,192.9603716664496,191.77657473751725,189.065630299035,188.44191251601623,199.66228941943143,210.1568114930247,205.37018148055165,211.19843542965032
