,dates,mex0552-0000,mex0552-0001,mex0552-0002,mex0552-0003,mex0552-0004,mex0552-0005,mex0552-0006,mex0552-0007,mex0552-0008,mex0552-0009,mex0552-0010,mex0552-0011,mex0552-0012,mex0552-0013,mex0552-0014,mex0552-0015,mex0552-0016,mex0552-0017,mex0552-0018,mex0552-0019,mex0552-0020,mex0552-0021,mex0552-0022,mex0552-0023,mex0552-0024,mex0552-0025,mex0552-0026,mex0552-0027,mex0552-0028,mex0552-0029,mex0552-0030,mex0552-0031,mex0552-0032,mex0552-0033,mex0552-0034,mex0552-0035,mex0552-0036,mex0552-0037,mex0552-0038,mex0552-0039,mex0552-0040,mex0552-0041,mex0552-0042,mex0552-0043,mex0552-0044,mex0552-0045,mex0552-0046,mex0552-0047,mex0552-0048,mex0552-0049,mex0552-0050,mex0552-0051,mex0552-0052,mex0552-0053,mex0552-0054,mex0552-0055,mex0552-0056,mex0552-0057,mex0552-0058,mex0552-0059,mex0552-0060
833,2015-08-18 18:10:43+00:00,201.19130987139255,191.60781000578328,198.72970811192027,201.78698695657573,203.88194340159697,216.33229067961548,225.6411527080336,226.06333406248675,207.39493789545645,210.36948995062016,208.0916526071529,215.06718621304236,213.98004991697113,229.58267360451822,229.9259857829466,216.68066975734735,207.63338092729344,204.0417136258161,198.215246203971,195.8809618770457,199.11402504493677,207.7101597268441,200.17278694481865,204.2846120971641,206.54110945504536,213.89691774846213,216.00972090445472,215.40230129804033,209.52205944172167,207.9039936318311,206.19168000307593,203.55859971757607,208.94957604171174,199.50762393110074,192.51894564116918,197.18900356780668,201.42555883484312,195.20381556572298,188.68475424457978,189.61974734278255,192.46393415992605,191.2562408657062,194.23328298135976,196.18106583762298,205.0624394744906,208.4092017892183,202.82085426441415,204.2505303903585,199.74486524730463,191.61194695215704,190.71647423561808,194.60080420638283,194.1089877914323,194.23675475897505,196.3827354839039,199.63393117300532,187.70224637453924,184.69966457279912,193.43769260444097,202.5682494160613,215.017979004031
834,2015-08-26 18:10:50+00:00,205.3508677008718,207.3111165893393,212.99659514444832,214.84719237295224,,,,,,,216.79832275993164,223.4313237335387,221.64595419566933,240.198542433086,242.15093690434526,225.74509459945352,219.5483035648937,212.653524374644,204.7318195306981,,,,,,212.74248865721898,217.54612442435194,219.7728242388562,220.99096041038106,216.66420905376484,217.5647917466797,213.78135252123718,,,,,,,202.57819686169876,196.463797994498,195.03941803608234,195.47345252990362,202.97463744837867,204.54721881599454,207.12599319418288,212.1275658257378,,,,,,,,201.1834047184863,198.17988201824699,202.02594161416843,207.41503629693688,197.1718020148953,194.74528319078698,199.7494034615052,212.93113093946897,214.53524614431086
835,2015-09-02 18:17:00+00:00,186.65249132296265,187.0870638210959,,,,,,216.33330726053066,193.37249450663148,195.5163974863683,202.1384920750932,204.97085281766897,201.6708466886235,218.04847931687993,217.02764311531462,,,,,,,201.04568201192848,195.4060074534297,194.60089248204196,196.29125124614683,193.37138802143835,197.18419532210953,203.20585279856286,193.45563353272902,,,,,,182.07561045381635,187.1406139081606,189.0653447751161,183.445659266478,183.99482100855096,177.8166616519177,184.3098057254537,184.80636295477862,179.39340028734125,,,,,,,190.95831494833013,186.3481485924459,185.83246425878633,184.8619728630725,181.18768165439727,186.63599212521768,193.88822932620766,180.38953134473968,174.40404816461125,,,
836,2015-09-03 18:10:48+00:00,193.11424015964178,188.45189831184882,194.6367665368797,196.84416806554023,200.30325970789733,204.79314376738182,216.7493683397937,215.11642813724188,199.84009567707392,198.6462858277993,200.6190450957363,207.28842638458235,204.12734244572798,219.49995033847478,222.1333647970338,201.5586687308027,196.59759975222318,200.79140790642313,197.17858855534968,193.37459676570654,197.3133891690562,202.6648977785509,190.3932472629039,195.1177680279987,198.64350479132747,203.5186914117104,205.16196938156077,203.29320373681367,199.42739011868807,196.28286012086548,195.13107397950637,193.72680960790342,196.20059632986158,189.2434080854497,184.2465623165127,188.38244425694936,190.47211548324836,188.6128546403172,186.98474702006357,183.88421160902539,187.1370639382756,188.21261279825106,187.95397672307138,191.66166356770177,198.43282315477887,196.71728347961326,193.84934833951976,197.99040310266753,191.68138951704512,189.1504755303524,186.44115632642462,182.49840522303995,187.4030919570817,187.6983987496733,190.27830525976174,194.5907588595154,179.81707951585662,174.9336368029351,180.45633168716216,187.59060310423544,196.9662073601145
837,2015-09-19 18:10:57+00:00,194.79397656117808,190.06213700794862,188.14555145546075,190.44287152560167,197.50512103794682,206.66813267340532,217.10476387679088,221.02995891458937,206.05745715664148,200.96117154859036,206.43493084742798,213.5590102877723,209.2074327736994,224.87300924417121,225.95277087202697,211.0823200762884,198.27173960608508,197.65823694771734,199.15643714198495,196.46956438096555,197.77025229245095,199.64388183216164,193.41791499921356,194.7351303332468,201.04869231136914,206.53611709559016,210.26951018802708,204.36416033981533,203.90616989151363,198.85797052928655,203.93926338933537,206.09097368761502,205.90784736937547,190.77742269374764,186.89804397611928,189.5608546594218,188.2937517201801,188.05186315714886,186.27069018844628,184.8810592157526,189.7527220404284,188.9553541013205,187.9109573452978,194.26646173969178,200.53366467081378,202.16901183210825,200.4508774892312,204.8298149723767,197.0130633035867,187.80224821748874,185.55027798136655,185.209387175934,192.94161764730887,191.77099311204313,190.2615476216758,195.39156391256324,181.75467855726583,178.3030283065089,186.94763608628625,193.61802064450467,209.01015863388216
838,2015-09-26 18:17:10+00:00,199.0428348044556,194.1528311571872,201.2747613820714,200.69671846943663,207.21913649366428,215.38460516780293,224.4751272252707,226.6753139899974,210.64133333172683,208.89763750805287,212.22404727489646,221.28388466695804,222.78726052673002,234.80074836143135,233.26264163536845,217.60589772366467,212.07452708384534,205.57347678498306,202.71533118041515,198.97207402098496,200.07122182168126,204.5744244086631,201.6083881592916,202.85162296856672,208.11151429637368,214.29435162677456,215.1786098030679,213.63718025166315,210.20652031072825,212.19763741541476,209.0724123970879,209.41470280979976,208.8827784573693,198.6562209656326,190.06717203012198,195.19885034771997,195.36450949616187,195.55068247670266,190.74739417744166,191.61542501739706,192.73767119960326,194.21244368358103,196.13975430885563,199.95313322933947,207.58784816911032,208.21663614102386,203.8722400343099,209.3481288874637,204.57988834864705,194.53529552987231,194.26309571730638,193.2113546484946,194.66721251045155,194.7398313684381,195.85127250700174,201.62225446111094,189.544636579579,187.55800466096775,195.50933752332986,202.3690058601625,207.59542293615823
839,2015-09-27 18:10:57+00:00,197.68829030699607,195.14384245631305,202.985815840326,204.49386603008077,,,,,203.63949266352472,206.17942064121257,210.80233939402956,216.14810812376095,217.36883320040306,231.1843143199844,229.35649635641568,215.20029642052035,207.1650316828002,,,,,,,195.97516618484593,199.95712081697542,205.73812559896803,213.61401241445603,209.10945473348602,207.00906025942757,209.8476605455246,,,,,,,192.27567915478244,189.16813406768952,186.97313789040598,187.61479933820914,189.17087419323232,188.34606958681997,191.0663673795054,195.47543309148006,,,,,,,189.05591149270384,188.8825254065012,193.5395065428212,190.02571835944642,195.59696172457757,201.8905068077851,185.57866464847964,183.1008236734953,188.34916948604314,197.69400981498592,
840,2015-10-13 18:11:09+00:00,183.591061649965,184.46041954130416,195.37436978632417,199.832672319528,205.29204436402176,,,,,,,202.6009929338818,198.46339330640677,206.1424566298123,207.7159188953045,196.6838273439489,195.56349473620145,197.80407878497962,196.32615233185163,195.3978693409996,,,,,,184.1385297313456,189.19437457687428,188.65491863543107,189.52428657584954,192.56509854930675,187.61178367665877,181.4637582496166,,,,,,,178.87370720890067,179.08270236468724,174.37529104544404,178.91715572413705,185.78702128118698,189.96547925351487,193.93406403420707,192.4036373137974,187.47968359514658,,,,,,,180.02538452795994,186.56346567202695,189.71285232747152,173.79768640618846,167.44526293146743,167.62556297052146,177.8698184614327,183.2568388337516
841,2015-10-28 18:17:16+00:00,188.43645502046846,185.36907653685495,194.21976113247632,196.98299191070032,197.18779545951674,200.53788302009048,200.94170963072568,198.62761525150552,191.70195894475432,193.88871797231707,199.7268798481801,205.48373907548358,202.4366020370913,208.86138262031955,205.9003429014698,190.70272340768008,197.6081549278367,197.69472795333667,196.81040009797738,193.46639024315886,196.0151466854179,195.60989829503418,192.0913686994355,187.49121166810926,186.84541372129178,188.882942700782,193.81357134388475,195.58297772053942,189.9951770861776,187.82623866748102,184.66877293549254,184.42547969520146,190.71871300402495,186.99877119990225,187.11566176449662,187.24676673826633,185.6952718171705,182.11055885541694,179.82584835604308,179.57046932700135,179.8376165884115,182.9007772161715,183.50196005126517,184.35248458022963,186.61554977528323,190.9834307042904,183.16095705373783,187.63145463232564,188.62000912648728,187.12775092571735,184.22503073997325,183.88530893311992,186.8995142883055,183.67431604326953,194.48301220848316,191.17613980048122,173.8549705593473,164.63906479958914,166.343734484739,171.59343732406765,178.07396827247868
842,2015-11-05 18:17:41+00:00,204.4057162457044,201.1842707816386,202.44328252120744,201.4603226363032,,,,,203.9952292330614,201.4006183978043,206.63004546717264,210.11621154259586,206.32644764446303,211.46566095542406,207.07202976106285,205.7405829687674,204.8600549756064,188.52542303193565,,,,,,191.01709516804192,189.54729986127882,191.4582087993699,200.75336027349476,200.1602639433354,196.788784131015,191.6344101539019,,,,,,,193.23823642637268,184.41401264541435,186.63332835714672,185.69471370538562,188.26943119800745,187.9473755667924,188.79315458192536,189.3606602411104,188.55576216053993,,,,,,,186.93541006909226,189.4802008097258,187.74719976716653,196.9289531012136,195.19280231022623,181.57532722934423,171.34857581376912,173.8557856496971,181.35278702960682,192.42101239265588
843,2015-11-06 18:11:06+00:00,204.25173589392318,202.32461646287382,201.9169112303947,205.5881770624458,207.8697197129846,211.91392629264743,208.96549792820196,207.48944373299204,206.67960312688015,206.08547774787246,208.57770798058135,209.50830281451948,205.90159582260762,211.68618851091892,209.63125401414817,203.49603391306755,207.64924861594298,203.6584279681358,208.58048549396244,204.03145153301787,206.61753030878924,203.99090031340165,196.80681716579466,193.92004018927312,195.223770549929,195.56710530636647,202.34228030971448,202.12870762409918,198.48829036623027,194.54109226870008,190.10235941022165,187.20665238171688,205.14699977011958,200.16042690995928,190.01094323146916,191.46340903212348,192.2548861638058,188.8572470537058,187.92104994161753,186.29741890127787,188.392647260551,186.68291611419477,188.1678761109963,187.899800013268,191.84781833300474,190.26670821808503,185.1365619964065,194.2396771280756,196.24501435579663,193.7187255804543,191.49504452780883,188.66875098428073,191.0369007481424,190.57375716358956,196.4503429022601,198.81891511787273,182.40728249600846,170.8864169032454,176.0909624136914,180.0069275696855,196.37256268514383
844,2015-11-13 18:17:16+00:00,189.98089028837194,187.5197499678489,196.826830333889,194.46433898087793,194.27110410598326,198.74242251318128,194.51773998879486,195.16450190841735,192.97432523988783,194.93053991455065,198.09984827293346,204.68507212867019,193.3030997498483,198.58086560941982,206.20058324345365,199.31244172617494,195.02425674543218,197.7854994748924,196.48081691968662,196.60221863278088,195.55576870355014,196.0726512129177,191.81694937083319,185.41542823810724,185.4968229276269,184.28299475701442,186.92279133786093,189.4732180303813,185.64699055059708,182.22266792868209,177.72307582796765,182.00359778958278,194.2840046850072,190.74164771335663,185.52157013703544,182.69277877419444,183.61560347002518,176.95048233452079,177.2679862878239,175.85958103131696,177.84148248077906,178.84147659525175,179.9101976268065,178.48365856400855,180.54742058408993,179.11812414554984,178.49598570200112,187.06920842185923,186.97302441628005,185.93644845101778,181.3636991625358,183.8462513659191,185.42576857674035,183.5026703739124,187.46406849879259,191.55163151834012,179.70593529897135,164.77237534913036,161.71314080123676,171.61968721432046,179.54215556836698
845,2015-11-21 18:17:58+00:00,,,,,,204.77281354823455,205.85915161354552,198.84356547687037,194.47427758122922,193.4723332320542,196.8189533211735,203.03284007707202,194.92926897343904,,,,,,,205.64995223293548,202.91852445396793,195.0304601642177,192.6388757027972,191.6281524571251,193.5524625642583,191.387039864229,,,,,,184.825052430014,196.94390592884452,197.9774117333998,188.1624621520815,187.47461004205798,186.04798134483764,184.94343199116418,181.13388239486517,177.65074700858747,,,,,,,183.92519614154565,189.02982003103435,194.64106225998714,190.83081845621143,185.20427750617984,179.40077504736,182.77195295737943,181.09524411877993,187.27334502681447,184.2924451380937,,,,,
846,2015-11-22 18:11:08+00:00,194.64203177559315,187.70411676870572,188.09493642409166,185.24314500525483,188.52806428854757,190.25289701157178,188.9447854922201,183.0853107328087,185.13464606740234,189.73274430084905,195.443123974331,201.62648825056453,198.61047663897455,201.61294679278512,200.27841725657436,188.6081600983265,190.89398585550805,193.63316328915639,203.92551575484055,202.5448361031683,203.6945073805158,199.95671714155242,200.06702780115728,192.28605454098135,193.57395185690802,195.37205459157494,,,,188.68856245866743,182.47414088796245,176.8902611752536,197.25633820110457,193.8762872367746,185.00110084537073,186.22123242762785,185.6915352879298,183.77123246273658,181.81115731868033,181.36184608650746,180.27710694573904,181.3127065166904,183.40106191976088,184.1179755767182,188.3928003910072,185.89685382521964,181.0428301671928,189.72067421301676,193.4943782813277,190.5015678790674,186.03832171735874,184.7665364930604,185.37757145994578,184.22423670263757,189.99739053856115,191.40593501579744,177.09492509143598,164.4436420195409,169.97311054367432,174.84028786068487,183.97942183353092
847,2015-11-29 18:17:19+00:00,191.5556417178595,183.36641423506407,194.7168499758644,195.54182674237876,197.1756696642977,196.57415304550412,195.83201857904163,193.81963888123863,194.82664366687965,191.02443252155678,189.3029253375822,194.22479174631223,192.64202805710258,198.79319119215359,206.385779913755,192.63031457514865,188.0238536999387,190.4940267850658,192.04901366560574,193.75203993752518,188.1303488840471,189.45704126668645,187.94547628219294,181.8570487680906,179.64979736894978,182.25473750161726,182.45760060548287,182.61174057856255,180.79800769705187,178.04685702657613,171.58135758498304,172.45632467512135,189.37601485582732,190.99375794955296,183.95541664175778,187.05587756735167,186.5472800845335,178.86570587408605,173.27842761232006,175.6087575733708,171.15720455528222,175.09419188361284,177.52829876662548,174.95038052280677,179.30240471526912,181.81021089055554,179.00793439545595,190.04226780426163,191.48825234594597,188.1869059617543,185.99088913583483,186.51604693683663,189.40036721367193,187.15035063940888,187.9986264447931,194.5817647390495,181.39309898715652,165.64728207238457,167.65658826914944,176.14547122099881,184.25138782693656
