,dates,usa_CA_0088-0000,usa_CA_0088-0001,usa_CA_0088-0002,usa_CA_0088-0003,usa_CA_0088-0004,usa_CA_0088-0005,usa_CA_0088-0006,usa_CA_0088-0007,usa_CA_0088-0008,usa_CA_0088-0009,usa_CA_0088-0010,usa_CA_0088-0011,usa_CA_0088-0012,usa_CA_0088-0013,usa_CA_0088-0014,usa_CA_0088-0015,usa_CA_0088-0016,usa_CA_0088-0017,usa_CA_0088-0018,usa_CA_0088-0019,usa_CA_0088-0020,usa_CA_0088-0021,usa_CA_0088-0022,usa_CA_0088-0023,usa_CA_0088-0024,usa_CA_0088-0025,usa_CA_0088-0026,usa_CA_0088-0027,usa_CA_0088-0028,usa_CA_0088-0029,usa_CA_0088-0030,usa_CA_0088-0031,usa_CA_0088-0032,usa_CA_0088-0033,usa_CA_0088-0034,usa_CA_0088-0035,usa_CA_0088-0036,usa_CA_0088-0037,usa_CA_0088-0038,usa_CA_0088-0039,usa_CA_0088-0040,usa_CA_0088-0041,usa_CA_0088-0042,usa_CA_0088-0043,usa_CA_0088-0044,usa_CA_0088-0045,usa_CA_0088-0046,usa_CA_0088-0047,usa_CA_0088-0048,usa_CA_0088-0049,usa_CA_0088-0050,usa_CA_0088-0051,usa_CA_0088-0052,usa_CA_0088-0053,usa_CA_0088-0054,usa_CA_0088-0055,usa_CA_0088-0056,usa_CA_0088-0057,usa_CA_0088-0058,usa_CA_0088-0059,usa_CA_0088-0060,usa_CA_0088-0061,usa_CA_0088-0062,usa_CA_0088-0063,usa_CA_0088-0064,usa_CA_0088-0065,usa_CA_0088-0066,usa_CA_0088-0067,usa_CA_0088-0068,usa_CA_0088-0069,usa_CA_0088-0070,usa_CA_0088-0071,usa_CA_0088-0072,usa_CA_0088-0073,usa_CA_0088-0074,usa_CA_0088-0075,usa_CA_0088-0076,usa_CA_0088-0077,usa_CA_0088-0078,usa_CA_0088-0079,usa_CA_0088-0080,usa_CA_0088-0081,usa_CA_0088-0082,usa_CA_0088-0083,usa_CA_0088-0084,usa_CA_0088-0085,usa_CA_0088-0086,usa_CA_0088-0087,usa_CA_0088-0088,usa_CA_0088-0089,usa_CA_0088-0090,usa_CA_0088-0091,usa_CA_0088-0092,usa_CA_0088-0093,usa_CA_0088-0094,usa_CA_0088-0095,usa_CA_0088-0096
70,1989-05-11 17:56:55+00:00,100.25134859299135,99.79618710936637,116.64220489492378,115.93133045058183,124.23698456212213,123.5508686209564,116.77931298254295,115.53861169449716,113.19683856654174,114.71420095077812,125.04033597990022,131.71298176162466,133.5823456394887,137.08530764161924,139.35467739403845,132.423048402869,134.4593033225277,139.906506576886,140.0119700823874,138.02117496452547,141.06466307890406,139.95110864519432,143.68033111281588,150.7324563145503,151.44789829781163,149.96754776663764,147.7112893172043,153.25197892100644,157.58334416675987,156.12462069597964,160.5211060984861,164.55890944353985,161.85931717704582,164.8883527102245,164.08071293472617,162.91415089470004,164.72879573394798,162.34480736585215,155.46493877179321,151.81692919749764,150.19647125539103,142.71607736977398,142.4121956448717,140.68789426702548,143.5374461179995,145.18903010081894,150.55060892366527,151.2023364209219,152.69956189959495,158.11751165872164,163.0072481829632,169.88913446109416,170.13752238766287,170.6322492587899,161.30392490110123,172.5244287935546,169.8845993664037,167.59815815756625,171.32412133243614,171.01357411760858,165.4336131881415,163.6599890592232,157.62364964435446,159.34989946335253,163.0600614353878,166.67901385590397,166.28216698799537,162.09209150809033,162.53316473816147,169.900941329014,174.1512974425759,189.65616120641027,192.3741798119586,202.27424318099992,205.38807104775782,206.97249364681088,210.9335535835173,214.11786588175326,216.47914359999947,215.32138469469342,206.85186101693262,202.99704707440213,205.69590049773873,206.68664243402682,207.97120292697605,220.1931027616359,228.3463466254111,233.40202428892337,234.67387889883898,233.82966074539476,229.55561011997608,227.5698149162086,225.16771396739324,212.08908332532357,212.33146568990577,206.32625568362803,189.0431274969538
71,1989-05-27 17:56:40+00:00,106.65113354328946,112.62142740889082,125.53044735040018,130.7225614398571,129.42965554889045,128.12246521257634,120.51834939137215,116.55100051165556,118.06200067417095,120.37473300568189,127.41777530264937,135.06895323070842,139.18878040350668,141.86593754892925,145.33136479889492,139.1416022577106,142.60174258530535,146.10047073838916,141.80578601381717,141.4262503232939,143.93880905686197,141.2852215717225,144.29774046997102,145.44230902313333,153.46686893954418,152.93049008301162,152.4159656723964,160.77792119976198,160.6128396158698,163.10118274947635,168.02868572149094,169.44475179109935,165.76303860159396,162.83675463177187,160.68632478747978,167.83687276075938,171.19194219176174,169.09591368882477,159.02437744101744,158.23729495954782,151.11249617017444,147.82474029717145,144.5134288600161,145.45689584946558,149.07619578346208,147.4490601532313,149.31116484777516,158.73834681324837,160.34035486668176,160.11074980076057,164.2874917322485,172.57767417356226,170.97144273475453,174.72292296857847,162.04353778918377,174.8193922164041,177.79698750807543,169.1253895659764,170.30537612034706,170.61776703400957,167.01806724889275,165.74414970429206,160.1616025785265,162.65981111880217,168.89806883655956,172.16710686262667,167.55300946574133,167.97471308403118,161.7654934592801,170.08944573567837,180.7387574062741,190.6277311055497,197.8054380874194,209.370231732172,207.71090379994862,203.4770809040854,221.85879594705546,215.85405681470425,224.2122346304251,221.73078601692606,214.57910890598293,216.841788181916,209.65255465442,214.43028202430767,226.02934512077937,231.47907508547024,235.90490981096124,236.22423535709615,238.7709134621061,241.36434126122006,241.84050723149227,226.38480586779178,237.38178643964446,228.25427674209257,211.99595346814127,211.8094958428011,204.07026796737563
72,1989-06-12 17:56:19+00:00,108.32671671959483,106.60743352413547,134.5785124915013,140.42273899245734,138.0971434870863,131.21906401288427,122.77830106812387,122.74538829417732,122.66898520281337,128.62378889122775,132.79731756731334,138.80819063650483,148.02491508958045,146.3140074022255,146.68180979762047,147.09403252321488,143.1665354078616,146.18701775469881,144.32812234419023,146.03097952498038,145.60785463069922,148.72267385011264,148.57701116993502,146.84995213779715,156.07762871570765,152.66726254927104,158.05299457973143,163.8641128414286,163.85044416295,166.65384909787088,166.62588659660898,170.92674579513124,173.6201730378143,171.16809910370952,169.67779939102437,170.84222325648636,171.96442956922783,170.13481628292266,169.35582023009707,164.65406623654238,159.374464537085,153.11543680126502,148.6121479226184,148.44913825577166,154.4832204458421,157.7149985647248,160.3670291737789,159.55167956723363,163.92151376890513,163.3354099401699,167.90709443322666,176.3884696494858,174.03929437738168,173.76632606680792,157.4844651051086,181.08882661548424,181.79419285695627,179.57704777319594,178.15577161323336,176.50473210856774,169.89078097896703,166.33975110909142,166.4978285312501,170.23675193782242,173.3918697125317,174.58808104236832,170.9300816678024,172.6224415557819,174.49449732122162,178.30697927362849,180.24075815858635,193.91138798834876,205.7512661693669,211.41925002809694,210.88975550431542,218.80665944949223,220.58319169443163,215.60222354844745,224.06997007935567,224.42895743953582,221.77412639188074,222.25251795070614,213.21406177025568,220.33650425935298,231.4193800275436,236.53374463355166,243.95813214219243,234.49145279751923,246.40175407583172,245.74976482522212,240.36298905594523,233.41157946799186,233.2175705190248,229.49022512407004,215.9591368044174,213.9193475962886,199.84834969817499
73,1989-06-28 17:56:03+00:00,113.60131188244326,106.87882862915822,133.26515396656652,142.34240668895546,138.43219149912122,131.5981927430457,123.72448807258914,123.60499643735677,117.64832932085717,125.67172956357312,135.3268054378096,139.21234344244792,142.96910420820524,143.14018946801957,150.7630316849319,148.8650514110256,149.34016569872713,146.46634800068247,143.1212127823473,141.689127185498,139.99744977103452,142.22330010813025,150.1805609336233,150.35008622268055,152.6532306696729,152.79524582330666,157.69504264036868,159.21294650752705,164.872929583453,166.5643481033235,167.07536340224343,170.97722285538256,168.59954333966206,170.0023745392404,175.8924432897052,175.95804060907687,170.66799489885742,171.1619526881116,168.54975178077348,165.00059148299914,153.19843236762048,152.83653784406053,146.67497538574364,146.98330851584885,149.1069704491632,148.99274580085952,159.47125992470856,158.33050800634,161.15181615520913,169.52661056973258,173.23391904644058,174.3807035180676,173.71692231098436,175.1515597502928,161.3972082798301,183.99898307174342,179.61164847635547,175.1337898402323,176.24351571703198,176.62784089473504,171.39038968135534,166.44401580605162,166.6240079269041,170.10340917270693,175.29403561349991,175.82791291674462,173.99389324592076,171.66177708654638,171.24720704989394,183.9960118546386,185.79265409296147,198.2994983146976,205.94920047924774,210.40214516934486,210.6262308235894,211.941635054906,223.57765699210728,222.01269525767844,234.3604496364843,223.41340616336274,220.13674480392578,222.22377056957072,219.35916860938795,224.1617265526527,230.94194875587175,233.5083618909095,246.74151458179347,241.6597792658503,242.02462764307958,250.56805625317057,239.51503939159298,235.01005692637102,236.62382104345926,223.8429300790218,211.79882184359587,212.78589544026192,203.0194098987492
74,1989-07-05 18:02:04+00:00,100.468106481309,99.3750285814659,125.37004600849677,130.2886908903996,125.7986520418727,120.5359340855731,117.85443829757867,113.75194051444547,119.85267466506915,125.31458496728936,131.1794290319775,133.3513131896946,139.2352297644259,143.2467013981589,142.6229683267265,140.4971448620172,137.3707079828915,135.43777672388316,135.75420045756144,138.2063925260524,138.78837711122463,143.25961937912766,148.8000643274413,149.41055322342166,149.5538955257871,153.2771428603933,157.38056756771283,153.74364880035642,157.7643922078552,162.23681137902025,164.04371224380475,160.7968878010967,166.39275986208614,169.78797548775222,168.77370506880823,171.54447482712612,168.0071873910474,169.26893578557173,167.392247841511,154.34856325170372,146.54690490396425,141.8600613895765,140.315570481622,138.62158678890893,144.69983536217669,151.9647947108249,149.73923653077972,156.2524114234357,154.0371591954408,161.7371319087188,165.28917328729284,171.04228595863785,173.07018497188187,171.65984943710734,169.24597323762055,181.97727919999176,170.12221375613197,168.6582982866223,172.42184136503263,170.82375485658045,168.40195455508498,163.9388942685582,163.39454582048626,167.51258661651494,169.34158152930308,174.78640504294188,179.48989721831268,170.5952043106913,167.7802691088591,171.72598197168207,181.90481433146405,191.1669714108788,200.76539336825206,206.88085557015,210.49306310847302,211.93361519567858,217.30481038212343,225.70503360714582,225.4876451267868,219.80111993151252,220.53712097582022,211.9694398501106,215.89012441716164,225.054193760979,227.4929374681825,226.94586686106405,242.74879193642428,242.9596454463101,244.79313582450794,240.89585328141925,239.72250412974586,232.47009941758407,232.79892080076212,224.75588417823292,215.23811330670583,209.5988969268756,202.38384625486037
75,1989-08-06 18:01:25+00:00,107.02248342436513,113.28515403009595,141.9919251380458,150.63640301205638,148.9178010735093,132.8012187579957,124.62166177345566,123.23870577061514,124.24151339375902,129.95438512653465,134.74789460134852,150.73300797478862,153.84021457495987,160.00722081006728,154.3354365057664,145.34126688430362,144.64118684694583,139.9132898006793,142.9612446393427,151.3577430989603,155.66628322018687,160.28091464635148,157.16064833625506,155.46763076580186,162.22678023479938,164.86059301741346,166.4882468562185,171.6499191207529,176.33256929258707,174.36166583950939,177.26610575207835,183.70340992779205,188.2234644299805,189.71556102879757,180.01683240577918,182.4666927576257,181.037948218424,175.3488561041502,179.9335187903516,171.37605776455925,166.86305856423704,144.28344192039927,152.83958671438776,157.26293161986868,155.98491781559287,155.48709031957915,162.54921998971273,166.56260463810372,165.59984463382054,165.94137259329548,177.37948427659765,176.71721039354398,178.73429774719284,182.8517501562571,163.69825106086932,187.41930649703949,187.04927369467273,185.59323695117115,182.33036491117008,180.5726521157617,176.64566754544407,179.0949695474864,171.4710884319469,174.27237619256772,182.18792764824803,177.89904992773205,180.8785813311732,182.10420366512474,185.26122256209263,188.8444009420383,194.40521226662253,197.33947065062938,204.38340622414677,210.02820285898812,214.41468973688532,224.2402972903115,222.25352261773355,224.85393479345464,233.3912300495738,232.95034932084187,226.69425374664283,224.21827358973854,225.72224429892339,227.13425887717963,239.67327858060824,238.57159507679418,247.43778270462803,248.4091768245648,242.79533087288578,250.19227072292443,248.71815996259983,246.06822429226165,243.7477316231646,235.57064527125945,227.6762908476232,224.5785769105297,216.3772394680197
76,1989-08-31 17:54:41+00:00,96.66759298185833,110.02264824943147,137.926050146286,139.71162671894427,132.39371630878122,122.72867964868094,118.29921561011376,116.79372243766366,117.1317260224761,124.6998505061328,129.39186692857095,137.02249083714275,145.8625498163591,150.50777833216532,150.05374758510976,145.6839757494728,140.98065136361942,139.1863773934046,142.37183591935118,145.7014641250066,143.32705634537032,146.33769713779535,149.81638675770049,152.14320929121223,154.44329772142132,154.27432694703964,162.59848826992177,161.71099798430097,158.7043941376131,168.5884800711502,171.36220732923036,169.62561558563587,171.38996040247397,174.31482933689958,171.0055181085846,170.51008531586157,173.86337654634374,167.08957008481158,170.78779484853746,161.61745030669172,152.9855042822406,145.47338810631257,149.0602178657687,151.08565345455764,150.00011042125413,154.3176278299846,152.498476767031,163.231458159555,164.92016785139475,165.2716748809308,168.38499135856833,171.25332560403785,180.7220361056038,179.9056938517486,168.26092342656676,183.44676565346518,185.55125345223954,183.08976053492313,173.9397294986615,172.79659851763313,172.46662103788876,166.13223094547493,162.52570947847607,168.69458838726362,168.25965319309842,172.09549494953717,176.22452193929504,178.55349648426042,175.50979249083994,177.4923560849372,183.9134397832826,193.93092368491293,207.2959774328441,206.39155777115448,204.46509770331377,216.236987897262,222.46748808177114,226.96481187330113,228.96430988775802,225.93354904292295,225.26531995424213,218.86434047204088,219.91544038980928,231.20033017126767,243.6508043955027,238.31265194971166,248.86033735808488,247.7693278405558,248.99992392367366,252.87207403112689,248.57850764719942,242.3305208389434,237.42097625062596,230.36182164598372,228.20053051786368,227.41183482574587,225.78254877223827
77,1989-09-07 18:00:41+00:00,103.47962756091329,117.8169647016612,147.81796960995655,147.96815530987374,141.73545684782692,132.39212189659796,125.59577519665456,116.67812161064624,117.87976496032769,127.07387752061705,133.5982865665662,144.51511067293742,151.48980278209007,153.1535905384718,155.2448389824305,150.57790502710128,143.46900398139363,144.52463034382936,148.0030173646374,145.93569885362103,147.5435243120211,147.95634565708622,154.59992925002123,154.24806567155164,158.31376876476347,165.0139204414881,168.3674208929831,166.92069225836246,165.33110141652813,173.14328140005384,173.82089785106794,179.90357016031774,177.32330074261128,173.52547616749735,175.20493499859424,172.280965877494,178.88562960034216,175.98894865998804,172.41646269745254,162.68443198206288,160.1135912343303,156.43093566127015,152.9962217172465,152.1587800584721,157.06435584600672,159.89605242422343,159.06991090912047,164.31246860738895,167.1930282700994,173.4638115814505,171.54808568518754,180.48693239499335,183.47537439344543,183.75461827794425,175.71159352219806,190.3652485055747,188.39553126769482,182.47298234544465,186.79513765324953,179.01907691312172,175.53956841541597,173.22602341031723,169.92817435227815,169.62598890363478,176.72642418155993,178.25649395400697,180.5202971380104,178.7773412095593,179.72528928035203,182.9193866648957,187.1761886627992,199.09539705302527,209.99208568796118,208.4786771531297,211.58082022836027,220.62160425752634,224.34315671944745,230.32685072573608,228.52908328263038,224.92636595369325,221.72982575531748,219.58785581363702,219.96815166725298,231.57874714208296,244.74877341354625,243.98205441461516,246.65802072582363,246.9710031381955,250.20212575423452,251.90885377155666,248.21204109336253,243.86051680437413,243.56458977420667,230.9568910201467,231.45816851618846,226.4341582451936,220.49573959592888
78,1989-10-02 17:54:00+00:00,96.10958658563862,105.95682465476041,129.07639338660488,133.292483861346,130.62761947580864,120.21763510890935,111.96957972163442,109.2217255388437,111.97995488794722,119.12385526789548,127.48991525634648,132.76130727356653,140.3572627226059,140.73340172729868,140.9953136150868,139.2219042352036,135.4851246379354,135.28193508697785,136.71862489438737,140.33512952936653,142.59569620891946,144.37531932405668,144.92465314400923,147.82822678848672,149.1362387135967,150.66039790942204,158.3070855334202,159.72176442127324,157.35163765310486,164.53477380110755,164.7372948651046,161.93311728350622,165.28309236886867,170.1983626509597,167.15774784158927,166.1869689410328,163.95715403596168,160.6516390716107,162.3853265291677,155.16224848858985,147.9837489432216,143.37096482222637,142.14860581518,140.9163222328194,146.58520044488165,149.40054346937836,148.32333378421677,152.24105464389248,156.76149760208668,156.5113898968035,165.63582137235795,168.66098242661178,170.5589647459216,176.0263776911935,156.17851804641433,173.95856877973034,177.73437012034165,173.21460088294208,170.48635568822576,165.79023221192605,164.63471364848235,158.07773990680266,157.80523276418054,160.53583979745534,165.3537392627255,171.86025621180363,170.8856390338837,173.09444527298476,177.06787146380316,174.06645579562147,178.5010108846287,186.69165807197112,198.90819525743944,204.39992755758237,206.40421783396977,214.1887517359694,214.51467778900505,219.64263184687707,222.91908848202587,222.88695935198763,219.85951976676955,214.44983546531878,215.5846973228049,226.80756245542537,231.64216866955337,235.3286266630146,244.8775527985877,250.42470992014518,246.23227093407542,244.39620484401914,247.36935969369304,244.48496310405986,235.0497374423063,228.21399964111112,226.11884305001752,222.59248170528105,219.03670533691653
79,1989-10-18 17:53:18+00:00,120.05867294587765,131.06175102834075,151.0554203186759,151.8079928520944,148.44850845377547,138.90379760727984,132.25102066063985,133.25116179015504,132.63517833900852,136.8846450084145,139.99089570388574,150.1283759817974,159.14935013054995,166.06513647205526,165.1794311831094,160.68684206194558,160.00881144468053,156.24378317946366,158.80222779524684,162.46717598633737,162.0225656175573,163.09900964307582,162.70206613202393,170.75136371653295,172.22143822356495,181.00009033370466,178.81106390980395,181.72384485553386,187.83770143730644,184.83607185080118,185.76575328471958,189.3393345250253,193.9062400029373,191.34070647654028,185.92184504323225,187.3602280530899,188.20306909507204,186.18991136242465,179.9312800690689,176.36391264605058,174.0887719437295,164.027727777873,161.70850785131245,159.9055341799306,166.09895478021107,168.02989934118278,165.14660328243238,173.08373768299418,176.0576366520599,181.26107015641165,184.3060874736662,182.35465596643058,193.69736624307023,189.19571363688098,180.680659591403,191.9246811310086,196.6928271796417,191.25915335595406,187.92194144296266,187.86013842802618,188.11771991964181,183.28344578037715,175.4787359249188,180.48397743094165,189.25814046387262,188.54949541280644,194.070733283653,193.7812991325222,194.5020358627667,196.33910675591807,198.83450590930343,210.91057245604628,222.0457691795178,229.11982858313993,229.2722589152703,236.25236619766574,236.68900021290042,243.88111455788857,246.3771978799601,243.59309868643538,237.79753163583064,230.2934568517654,233.48819751921718,247.72830636331628,257.70641884812676,247.42615031017834,257.9749518413538,266.0668238065625,270.60903305680006,266.4762049782895,265.78512792115544,258.37879363489503,253.25241761063452,249.15576929056706,250.49474880659457,245.3508416535904,237.41003843541395
