,dates,usa_HI_0038-0000,usa_HI_0038-0001,usa_HI_0038-0002,usa_HI_0038-0003,usa_HI_0038-0004,usa_HI_0038-0005,usa_HI_0038-0006,usa_HI_0038-0007,usa_HI_0038-0008,usa_HI_0038-0009,usa_HI_0038-0010,usa_HI_0038-0011,usa_HI_0038-0012,usa_HI_0038-0013,usa_HI_0038-0014,usa_HI_0038-0015,usa_HI_0038-0016,usa_HI_0038-0017,usa_HI_0038-0018,usa_HI_0038-0019,usa_HI_0038-0020,usa_HI_0038-0021,usa_HI_0038-0022,usa_HI_0038-0023,usa_HI_0038-0024,usa_HI_0038-0025,usa_HI_0038-0026,usa_HI_0038-0027,usa_HI_0038-0028,usa_HI_0038-0029,usa_HI_0038-0030,usa_HI_0038-0031,usa_HI_0038-0032,usa_HI_0038-0033,usa_HI_0038-0034,usa_HI_0038-0035,usa_HI_0038-0036,usa_HI_0038-0037,usa_HI_0038-0038,usa_HI_0038-0039,usa_HI_0038-0040,usa_HI_0038-0041,usa_HI_0038-0042,usa_HI_0038-0043,usa_HI_0038-0044,usa_HI_0038-0045,usa_HI_0038-0046,usa_HI_0038-0047,usa_HI_0038-0048,usa_HI_0038-0049,usa_HI_0038-0050,usa_HI_0038-0051
160,2018-07-05 21:05:43+00:00,200.73502855215045,202.4359175665113,197.3445649454148,196.19256334982373,203.34538711122218,203.24748435664395,212.00317961672795,222.61527356707515,218.84622099347945,219.7951115193108,218.2278752662878,217.6225131176193,212.42335426970595,216.428795832733,215.60367045656108,212.31373212992446,211.91716989638348,214.69335686188626,216.3099906053231,215.74109715534416,207.57527722194288,211.21543440623537,218.36875185122017,210.217253406103,209.7602603403002,218.28457893569495,217.5422486554519,205.22693798521252,204.6911636869434,195.5130392592243,197.01092448642828,210.97496123936367,218.39846820466005,212.7180635970583,202.57441804922308,201.2566012319871,209.3377501872573,216.11974517441882,218.29691461457708,218.0231109337426,,,,,,,,,,,212.72091642195824,206.0372610081826
161,2018-08-22 21:04:50+00:00,186.41082194439747,193.2060076419436,187.41284859527116,183.35471720201753,190.4468698606385,197.34324091959456,203.2504682301867,211.03699615734394,210.23288541953326,206.39664689520828,207.6316779266151,203.70600879109486,213.43012055805013,215.2109104416053,209.79541203608517,205.6936915747615,207.1044371347317,211.99030830705306,207.963369860988,211.477288290081,203.32359276623447,210.6718079803237,206.4387782389386,203.20450643486632,201.3700272948542,209.27780584044768,207.9354958061608,194.43457354044045,185.53732222901803,173.84369654114894,178.73116230091978,192.77656502120135,195.4077094456864,189.34992263830196,190.74346751037064,187.18084960406773,191.14093988782025,203.77155887726178,203.6190354218012,199.12559912522354,209.62370550679708,211.61529954111126,206.42556646883378,204.89991071211472,203.4905137325877,204.60522939307867,186.68243099056411,189.03033285794316,198.5498541217786,188.64536805910328,198.4661603437505,200.65492878640376
162,2018-09-07 21:04:30+00:00,190.5318169007298,193.23239485452382,190.95765464796258,188.16541723240647,193.37239954779682,194.3825413844449,211.14206354205913,219.90768095596698,222.7870563531627,227.6873436900853,227.65090683549516,217.6093067626298,214.7948720205476,215.59402985400402,212.6933290138575,214.17280182245133,219.341092329554,220.49831221114692,225.88383365954132,221.7003395190891,215.40951069885347,214.90145231478937,213.67906113435868,210.1795862133701,209.91095209661503,211.84599047126434,199.19960573849292,189.69645429359653,189.15911892837903,198.7517447080125,195.09992395483545,201.28862024267968,199.30625570657855,192.7285055146951,192.7328140802897,193.2455589173488,207.89318069312958,213.21472907182044,211.4940965163034,212.7479644620405,217.53488152016453,224.80159697824416,221.8439065730633,217.43300733553968,220.26762614584624,221.9286871254016,221.38499698509543,219.9831464857166,214.2726670740403,210.5570972748699,216.81708215572786,205.68867069078385
163,2018-11-02 21:06:20+00:00,189.12055701925118,189.16427407378174,182.59361625238338,174.82196300292446,183.770793777966,199.75708841406433,225.7871853534234,218.517760331424,208.05366980811635,206.70111091699584,212.1018143435827,214.4136367256359,228.09357358262145,227.32434650241106,220.850087229808,212.07056591019486,212.23459156925588,213.05028219867154,211.7147269374536,221.0350944781681,219.49649629515497,221.26228044149195,209.05012928594925,205.98462264219904,210.58268628774653,213.3933257597801,215.976425510687,199.7580185473589,186.4834169549208,179.91526741612705,190.50012623847618,203.09536662986832,202.04281069738443,202.77548520026423,195.91941082905595,190.8589633295777,205.36462733287198,217.1528882348806,219.73195666928936,217.01350542719874,223.55891307182287,221.11022678916876,222.32281954553784,217.5256349117321,215.3038355598921,209.84215900648832,200.0181417931499,211.50196960925382,220.44232917784285,211.9916130097618,220.79446206646742,212.8965351043868
164,2018-11-18 21:06:21+00:00,189.79922543065283,192.8805256806835,186.38507932526883,182.69805947963624,184.69505237366099,206.2559432850398,215.78151041607845,225.24626665660026,213.74705148488346,205.4858920705186,212.47113130668055,211.05221339767502,223.9146145313146,225.52914765404856,218.78828943203615,216.3896450579863,212.42846892014182,212.84024994179128,209.8177162170145,217.99442902937108,218.8991964773224,212.52622012521874,216.66580538030797,205.2971646102206,200.2801446220325,210.7126932224188,196.42965703610716,208.08378478823323,193.56231007515206,180.80657580953752,184.54073291107727,195.58271103743363,203.02747272469088,194.84917749939325,193.6111590427001,188.36914835031433,196.25484638462567,206.31710485269394,201.93160041878673,203.02922726990192,217.80978809677498,226.09685083698525,216.41221064117414,214.92392992406133,208.39130747690763,202.10358758433696,201.13248659412645,194.99041101169553,203.62777763486093,206.43144557981776,212.1272437660234,206.7920399912599
165,2018-12-04 21:06:19+00:00,191.316750455474,185.64065482076745,189.23751696517056,176.42589481585566,186.91246435747604,201.49363054923379,213.82763104009052,212.46015719281743,202.01367417946997,194.5427680947176,202.425410158845,207.38164350461747,220.27791940452232,223.88532641626688,213.88085689023188,200.98187111984046,203.17989194130587,202.3901909234068,213.10771239495068,212.28046134850447,211.60010947002326,206.06708803191748,199.16690672719912,203.97943027071022,200.34576234564713,204.06774240054838,201.56033226344414,202.72181868871303,190.7481014711224,179.0102057427328,187.83130645372313,216.41260547415186,196.57448647631372,194.8996081879159,201.47425047494508,196.2398447981521,202.68884587999622,207.8102730675542,212.364148741728,206.04329878084042,217.64247137889475,215.99099383438838,222.51141067727113,217.40499941152964,209.51695003917033,209.60943269051927,199.23430167148453,202.41899989840016,205.48432212585902,211.0703484389583,221.33763751969306,222.3885411677569
166,2019-01-05 21:06:17+00:00,187.9810829895664,188.54023220425478,183.17309288807542,181.9873442508116,182.00458005631066,209.099863940656,222.57714476333518,210.660641919862,200.9088964990031,188.85042364431263,206.50735381860665,208.87599489426404,210.8820493326864,212.15773465081094,213.31992339920794,218.2942947330729,183.66751237415662,206.83196135329675,205.6529479327638,215.9859420941848,211.0861689659863,198.74716852263464,178.39465782018223,205.03441139009243,208.2687114860795,215.13948228065158,193.01232442572902,195.81397000362958,191.94063435054562,181.57640859780554,194.08668187507038,211.7440442452933,195.50935329670094,195.1619034821144,197.79272365382963,190.48267383243748,196.98527119393756,,225.19353343519225,217.67657767888875,,,,,,,,186.35691418062783,197.3738757922859,208.61197381634574,222.3330255420168,207.12478848703407
167,2019-01-21 21:06:13+00:00,194.05224537636127,189.80415970487655,194.24391469292163,196.91985816116176,201.67196828305913,218.7115938962033,206.17631689613148,205.7175819501409,198.7911300537687,193.9990575154395,214.38885538476978,209.03428358215376,215.75588200609945,228.7601287410281,211.86042770504878,203.64008342966605,196.7738532665077,215.11576927673767,212.17142613331112,216.68357159434458,215.96293294539305,195.55280393802616,204.84255290990436,203.6091009459828,207.86753167028724,219.1915760770392,210.41970507669816,197.8673791481971,190.2406945142533,199.7136651452621,220.28616086864702,222.6972586519766,210.3623355130801,201.7422714729069,200.23946745871206,201.30976116522837,211.01248142221408,218.15167538258027,217.16145867605783,210.26013547613627,217.67407960094562,219.70104564932257,219.33342294537385,214.9666560927176,204.8144332156377,188.35307261093055,201.5672816482199,211.3417591898977,209.55638473628457,213.4274888513964,222.3308152167133,227.5399139891317
168,2019-02-22 21:06:08+00:00,193.35909571196453,201.90267632178364,201.7917596477214,189.86182633213542,195.35314345146475,214.16150923617158,198.12811128002178,203.30933588135508,193.4219787143551,202.30400608558858,209.48544886602667,207.50767499672264,213.86365118290874,231.89243084157323,208.15164985656264,186.0226816613949,204.27281635178767,203.03702917544712,212.7524463720443,208.09011907292683,208.69533959881767,217.41870098186618,205.71121306391387,201.83817158073208,205.41931697646444,211.88806772134896,207.07307419372196,207.71746155672605,207.96222849389287,201.8056880133148,197.57432333324414,210.81201675930038,218.13392874178447,200.7201062392793,202.75796172510348,201.64116397392456,210.46205184708515,212.39943011851045,212.9319114366977,209.05330955609227,204.31863425105638,212.75808024889136,220.9284718630729,219.08639490477927,214.52326609448627,205.94813867525758,206.2090697371252,213.6129982584118,202.65629394935013,213.1307498271344,223.5542345152924,218.63793383176778
169,2019-03-10 21:06:02+00:00,193.1001238256142,196.25928216231824,192.11358627577079,181.93622543831526,192.45753983951334,199.4909722643436,203.60133571812042,194.07041468744382,189.30426563890938,192.0797097618106,208.1479564379305,206.84020138168964,196.1629548251181,213.55261969724296,204.29077532621022,179.45918410131975,192.34129402720086,192.09799923949782,207.09607195531328,207.00435182509557,195.37398096898673,214.90621607621648,193.48157089529818,190.67701643380698,195.51945966890528,203.2958392398466,199.21301497409758,199.91340950825602,191.88883874885653,190.97814206449215,194.30730292551513,202.70615780342104,204.49086323339293,194.1833065545207,191.5005894957192,201.71898209551426,204.75900965532338,203.6420081855925,205.06843803846579,209.90045023667676,201.06718842346453,194.13815064997368,208.21275444103443,210.3950629072889,207.99500881773082,205.22444305733217,201.10175720523623,192.94852020393301,197.50171709436037,210.2399891376783,219.3529721369755,208.8519299425043
170,2019-04-03 20:58:42+00:00,187.53975632836583,196.01377977102865,185.48320721650498,175.38003093476976,190.320745819734,194.71978083631808,194.0901028879743,213.2507832450076,186.90416495519995,193.22212742998298,222.486489396994,203.57994120845518,200.09056055697255,211.25940424692723,205.83260774115132,196.26255743731082,186.53261541512094,187.20220674992274,209.1354932892081,204.49201563659676,186.62473122857674,210.68677262642592,196.5732201046616,191.71776537042405,195.13050632931623,195.66156132856406,195.90078786885954,200.05637438695655,190.13109367424698,181.6814679467376,189.54507062979656,199.72586020642277,195.22871905885103,193.61069008683444,186.30057589284957,185.73972663031256,197.6435075042123,201.00560926293446,196.37861391655582,206.32609282244283,215.19210353345585,207.56338092326152,203.22278559978884,216.31611690768938,202.9451227008926,182.48844401183663,184.98459789065421,187.06013148793699,195.7958360790108,199.45337998978763,206.43356034907075,204.42925960465755
171,2019-04-11 21:05:54+00:00,194.68136981492904,205.03689480432436,190.65514814892606,185.69218240791457,202.22457373834692,199.24397406744015,196.60047884019207,226.80055354269757,197.02670160981438,,,,,,,,,,,,,,203.68943058640824,192.62318569926722,202.6083197001571,208.4844132028264,204.89346556065885,219.32206777963447,197.42383990630537,192.71348132353313,,,,,,188.64796403770484,,199.61725404262148,193.21205168813037,201.61232326500522,204.1393808617974,204.61975741781146,214.27400020923272,209.83850895556816,201.40680074561973,189.4536075197887,198.901451775485,201.25206436935895,200.52643660420813,212.8468022162022,221.0718437255866,216.90011003681053
172,2019-04-19 20:58:07+00:00,200.36435173733628,204.40651940196867,200.21807971762686,193.19597520667332,204.6744698496877,199.77079354718322,201.7064540506164,223.87596242994346,186.03990253069134,199.89777548095577,217.21751911136334,216.10263358203468,205.75553612155917,200.84256021175793,208.92645625117612,215.18384972661238,191.789804316862,198.40055083454922,,,,,,,,,,,,,,,,208.35802598700246,197.3971457795193,193.15480519553415,204.19119224862945,204.0882678859908,201.62859483964348,,,,,,,,,,,,,
173,2019-06-14 21:06:14+00:00,223.72262171572916,201.13307675317878,195.58951166706368,190.3403392289088,182.29294071919537,212.37288390833982,227.36924116519975,217.76710338184046,209.13614265769723,209.03631864846972,216.6551934952465,210.1379163788917,216.27157378045075,212.31751121194063,209.5809142959961,207.17954926919924,194.72772639371402,196.45432750838245,210.2678405246125,210.58900818803434,208.83789695051843,207.3031094729089,201.49697496116983,205.16393322505832,202.46148635607221,217.68833797807304,207.66699862073455,209.7022720824321,199.47924613057637,192.12914995871233,204.4125568365282,209.82526476119273,209.54562057966933,207.59979334280956,198.43896227092486,190.21820486933666,210.4225943305022,215.3777679835639,216.56869858234379,220.9110098889666,220.69283319772933,223.35927517195546,217.01646849280334,206.32765602362537,203.69051517610538,191.50661100296986,195.64498401055326,201.4661510153903,200.96229556163027,207.95963660598056,215.78352828212485,207.50821218973
174,2019-06-30 21:06:19+00:00,224.48295650290203,221.11542606293392,205.09397949271286,205.8172856145008,206.54860022924987,225.72310594051282,232.5882777184196,227.94507969178045,224.3783846808405,221.03434827802351,228.70664342678663,225.09405448938884,224.0595369276995,223.26565686984247,216.05038204332203,211.32770918929677,201.90253669791605,208.1471456112305,215.8831573463305,220.59696985372,219.47767747416344,216.022690227808,215.49917759865693,220.11965619054538,219.3303343917953,229.0061104188331,225.58489212226792,214.06564575729885,205.66814435537094,207.24174493701113,220.06312571370466,218.53558039527516,217.43631273049078,215.6097240058063,208.11471666717125,205.29465395835882,220.5791117237871,229.1273491061575,232.25790968231235,228.51633043426673,232.27569460935763,232.52153264776115,224.81539264329166,217.14453385318345,211.9787536990445,199.2204795970526,201.2240640724446,212.63301125554494,198.89644878790315,210.91650603572253,217.9626135958906,208.46313907738363
175,2019-11-21 21:06:44+00:00,187.59072566767003,184.73378222422986,183.74265744826488,,,202.08393389811442,211.24450862146614,221.024625851185,195.89414915980507,186.97420182421297,190.77815192243986,194.14718008180563,199.88273119022614,204.37868218742423,201.92950648599003,188.7141809645817,183.6373697535085,191.2619843178192,188.21739058336345,202.06705921078196,205.24431658853152,193.01347462972507,191.10009577971002,194.5357315261637,200.63584725702196,205.03739327392955,198.67936927174327,197.88150644241503,188.70828998755633,174.96311225275977,186.11759728050754,200.75865627990248,194.72038923860407,,,,,,,199.8780881900379,195.9720578809479,209.62484875229768,205.05360027110027,,,,,,,,,
176,2019-12-15 20:48:09+00:00,180.17398792858438,192.28506382766938,179.18243022826914,172.4863143207509,181.92717276219884,,200.90527350239375,193.48312591050978,195.3606001832335,191.24023977086773,192.0078979290362,194.6625722858212,201.8852837419969,210.5016887685029,206.67416851529532,191.85926946270928,189.64166252562575,,,205.70000178707562,202.2021892476943,196.50190082661265,195.8136953443367,194.70217337360668,197.62001489978203,201.76063874975074,197.9644201477143,198.10881310789946,186.9822956275566,183.71941804969592,185.4556301765718,205.05947469571402,198.85296069424126,189.31002885029574,191.2065700012153,190.96262894775595,190.79335902231156,201.3590443314169,207.6751646558713,203.52116104647615,199.64893396439396,205.52297299784487,212.77098003927068,198.1190712494,180.72853518849024,195.97200872241768,189.56194698115536,185.99316091545387,196.36765718349028,194.40748357932202,209.85803849705223,207.00218480316667
