,dates,usa_HI_0038-0000,usa_HI_0038-0001,usa_HI_0038-0002,usa_HI_0038-0003,usa_HI_0038-0004,usa_HI_0038-0005,usa_HI_0038-0006,usa_HI_0038-0007,usa_HI_0038-0008,usa_HI_0038-0009,usa_HI_0038-0010,usa_HI_0038-0011,usa_HI_0038-0012,usa_HI_0038-0013,usa_HI_0038-0014,usa_HI_0038-0015,usa_HI_0038-0016,usa_HI_0038-0017,usa_HI_0038-0018,usa_HI_0038-0019,usa_HI_0038-0020,usa_HI_0038-0021,usa_HI_0038-0022,usa_HI_0038-0023,usa_HI_0038-0024,usa_HI_0038-0025,usa_HI_0038-0026,usa_HI_0038-0027,usa_HI_0038-0028,usa_HI_0038-0029,usa_HI_0038-0030,usa_HI_0038-0031,usa_HI_0038-0032,usa_HI_0038-0033,usa_HI_0038-0034,usa_HI_0038-0035,usa_HI_0038-0036,usa_HI_0038-0037,usa_HI_0038-0038,usa_HI_0038-0039,usa_HI_0038-0040,usa_HI_0038-0041,usa_HI_0038-0042,usa_HI_0038-0043,usa_HI_0038-0044,usa_HI_0038-0045,usa_HI_0038-0046,usa_HI_0038-0047,usa_HI_0038-0048,usa_HI_0038-0049,usa_HI_0038-0050,usa_HI_0038-0051
166,2019-01-05 21:06:17+00:00,187.22270138093953,187.0993071478637,181.57206504764088,180.87894036127997,180.89617616677904,208.6350494063363,221.8187631547083,209.90226031123512,200.15051489037623,188.09204203568575,205.95315187384085,207.43506983787296,209.57211746323995,210.95696377048503,211.7188955587734,217.85765077659073,183.28832156984316,205.63119047297084,205.11927198595228,215.33097615946158,210.32778735735943,197.98878691400776,177.92984328586252,204.61060990291858,207.64222233112685,214.68919320052936,192.25394281710214,195.36368092350736,190.73986347021972,179.51794423153257,192.28552555458154,209.94288792480447,194.1994214272545,194.47574869335676,197.41353284951617,189.88228839227455,196.2268895853107,,224.43515182656537,216.91819607026187,,,,,,,,185.59853257200095,196.61549418365902,207.85359220771886,221.85271718988645,206.09555630389758
167,2019-01-21 21:06:13+00:00,193.0232517012773,187.849071722217,192.0715947121888,195.4159443283467,200.16805445024409,218.0809203534099,205.14732322104751,204.68858827505693,197.76213637868474,192.97006384035552,213.63689846836226,207.0791955994942,213.97852929459077,227.13088875547848,209.68810772431596,203.0476325258298,196.2593564289657,213.48652929118805,211.44731947306684,215.79489523859024,214.93393927030908,194.5238102629422,204.21187936711095,203.03407506872998,207.017493416957,218.5806110824581,209.3907114016142,197.256414153616,188.6114545287037,196.9206823128913,217.84230089032258,220.25339867365216,208.5849828015714,200.81127719544997,199.72497062117006,200.49514117245354,209.9834877471301,217.1226817074963,216.13246500097387,209.2311418010523,216.64508592586165,218.6720519742386,218.3044292702899,213.93766241763365,203.78543954055374,187.3240789358466,200.53828797313594,210.31276551481372,208.5273910612006,212.39849517631242,221.67911922249343,226.1434225729463
168,2019-02-22 21:06:08+00:00,191.79772987643923,198.9360812342856,198.49554288383467,187.57983011098307,193.0711472303124,213.20454307891416,196.5667454444965,201.7479700458298,191.8606128788298,200.7426402500633,208.3444507554505,204.5410799092246,211.16674655791053,229.4202682686582,204.85543309267592,185.12371345306215,203.49213343402502,200.56486660253208,211.65370745074873,206.7416667604277,207.13397376329237,215.8573351463409,204.75424690665645,200.9656436138209,204.12949302537834,210.9610067565058,205.51170835819667,206.7904005918829,205.49006592097783,197.56769503117474,193.8660794738716,207.10377289992783,215.43702411678626,199.30744191189928,201.97727880734084,200.40508268746706,208.90068601155986,210.83806428298516,211.3705456011724,207.49194372056698,202.7572684155311,211.19671441336607,219.3671060275476,217.52502906925397,212.96190025896098,204.3867728397323,204.6477039015999,212.0516324228865,201.09492811382484,211.5693839916091,222.56536948612637,216.51893734069776
169,2019-03-10 21:06:02+00:00,191.4869314264382,193.19421660388386,188.70795787751035,179.57848270105802,190.0997971022561,198.5022414390422,201.98814331894442,192.45722228826781,187.69107323973338,190.4665173626346,206.96908506930188,203.77513582325525,193.37653159017776,210.99839839854764,200.8851469279498,178.53037635633962,191.53469782761286,189.5437779408025,205.96086248922646,205.6111402076254,193.76078856981073,213.29302367704048,192.49284006999676,189.77552656367922,194.186822469586,202.33800625283584,197.59982257492157,198.95557652124526,189.3346174501612,186.59947698101445,190.47597097747214,198.87482585537805,201.70443999845259,192.7237515266948,190.6939932961312,200.4418714461666,203.14581725614738,202.0288157864165,203.45524563928979,208.28725783750076,199.45399602428853,192.52495825079768,206.59956204185843,208.7818705081129,206.38181641855482,203.61125065815617,199.48856480606023,191.33532780475701,195.88852469518437,208.6267967385023,218.33128361749738,206.66259740076546
170,2019-04-03 20:58:42+00:00,186.909223291292,194.81576700058838,184.1520819160158,174.45848264981572,189.39919753477994,194.33332510391799,193.45956985090046,212.62025020793376,186.2736319181261,192.59159439290914,222.02571525451697,202.3819284380149,199.0014580383905,210.26106027156035,204.50148244066213,195.89952326445012,186.21734889658404,186.20386277455586,208.69178485571172,203.94746437730572,185.9941981915029,210.0562395893521,196.1867643722615,191.36540867323572,194.6096312117335,195.28718233780148,195.2702548317857,199.68199539619397,189.1327496988801,179.97002113182293,188.04755466674624,198.22834424337245,194.13961654026897,193.04020781519623,185.98530937431266,185.24055464262912,197.01297446713846,200.37507622586062,195.748080879482,205.695559785369,214.56157049638202,206.9328478861877,202.592252562715,215.68558387061555,202.31458966381877,181.8579109747628,184.35406485358038,186.42959845086315,195.16530304193697,198.8228469527138,206.034222758924,203.5735361972002
171,2019-04-11 21:05:54+00:00,193.03980220964823,201.9179163542908,187.18961653777765,183.29296821558106,199.8253595460134,198.23785198678416,194.95891123491126,225.15898593741676,195.38513400453357,,,,,,,,,,,,,,202.68330850575225,191.70583909631617,201.25224211318599,207.5097324371909,203.25189795537804,218.34738701399897,194.82469119794408,188.2577978234852,,,,,,187.34838968352418,,197.97568643734067,191.57048408284956,199.9707556597244,202.4978132565166,202.97818981253064,212.6324326039519,208.19694135028735,199.76523314033892,187.8120399145079,197.25988417020417,199.61049676407814,198.88486899892732,211.2052346109214,220.0321842422421,214.67226828678656
172,2019-04-19 20:58:07+00:00,198.9873443457873,201.79020535802562,197.3110641132457,191.18342594210176,202.66192058511615,198.92682127494353,200.32944665906743,222.49895503839448,184.66289513914236,198.5207680894068,216.21124447907755,213.48631953809164,203.37706880888368,198.66229850847205,206.01944064679495,214.39102728905388,191.10130062108752,196.22028913126334,,,,,,,,,,,,,,,,207.11216215655338,196.70864208374482,192.06467434389123,202.81418485708048,202.71126049444183,200.2515874480945,,,,,,,,,,,,,
173,2019-06-14 21:06:14+00:00,224.5787068181394,202.75963844775825,197.39680243881864,191.59154053243145,183.54414202271803,212.8975812291719,228.22532626761,218.6231884842507,209.99222776010748,209.89240375087996,217.2807941470078,211.76447807347117,217.75026623006843,213.67297929075684,211.38820506775107,207.67244675240514,195.15576894491915,197.80979558719866,210.87027078186415,211.3283544128432,209.69398205292867,208.15919457531913,202.0216722820019,205.64233372346405,203.1686870928459,218.1966385076291,208.5230837231448,210.21057261198817,200.8347142093926,194.45280952239727,206.44575895475253,211.85846687941705,211.02431302928701,208.37434653070454,198.86700482212999,190.89593890874477,211.27867943291244,216.23385308597415,217.42478368475403,221.76709499137684,221.54891830013958,224.2153602743657,217.8725535952136,207.1837411260356,204.54660027851563,192.3626961053801,196.5010691129635,202.32223611780054,201.81838066404052,208.8157217083908,216.32571551365135,208.67004197157246
174,2019-06-30 21:06:19+00:00,225.22228806888452,222.52015603830068,206.6547905764537,206.8978471340137,207.62916174876275,226.17624464224403,233.3276092844021,228.68441125776295,225.117716246823,221.773679844006,229.24692418654308,226.4987844647556,225.33656417803292,224.4362651826481,217.61119312706288,211.7533849394079,202.2722024809073,209.31775392403614,216.40342770757746,221.23548347888672,220.21700904014594,216.7620217937905,215.95231630038813,220.53281206565325,219.94108655499824,229.44508853613522,226.3242236882504,214.50462387460098,206.83875266817657,209.24850204467793,221.81903818291312,220.29149286448362,218.7133399808242,216.27864304169523,208.4843824501625,205.87995811476165,221.3184432897696,229.86668067214,232.99724124829484,229.25566200024923,233.01502617534013,233.26086421374364,225.55472420927416,217.88386541916594,212.71808526502699,199.95981116303508,201.9633956384271,213.37234282152744,199.63578035388565,211.65583760170503,218.43085692101283,209.46651763121704
175,2019-11-21 21:06:44+00:00,189.6058483552068,188.56251533054973,187.99680534417587,,,203.31900909370148,213.2596313090029,223.03974853872177,197.90927184734184,188.98932451174974,192.25074157871674,197.9759131881255,203.36339765051693,207.56929310935746,206.18365438190102,189.87440311801194,184.6449310972769,194.45259523975244,189.63543988200044,203.80739244092737,207.2594392760683,195.02859731726184,192.33517097529707,195.6618294986107,202.30051382498712,206.2338723696545,200.69449195928004,199.07798553813998,191.89890090948956,180.43273097607388,190.90351366340738,205.54457266280232,198.20105569889486,,,,,,,201.89321087757466,197.98718056848466,211.63997143983445,207.06872295863704,,,,,,,,,
176,2019-12-15 20:48:09+00:00,180.43771607588542,192.78614730754137,179.73918965034912,172.87176315142165,182.3126215928696,,201.1690016496948,193.74685405781082,195.62432833053452,191.50396791816877,192.2006223443716,195.1636557656932,202.34081417824413,210.9192583350629,207.2309279373753,192.01111294145835,189.77352659927627,,,205.92776700519926,202.46591739499533,196.7656289739137,195.97533517655347,194.84955086768667,197.83787728233506,201.91722733721073,198.22814829501533,198.26540169535946,187.3998651941166,184.43525159237018,186.08198452641176,205.685829045554,199.3084911304885,189.54864003118715,191.33843407486583,191.17141373103593,191.0570871696126,201.62277247871793,207.93889280317234,203.7848891937772,199.912662111695,205.7867011451459,213.03470818657172,198.38279939670105,180.99226333579128,196.23573686971872,189.8256751284564,186.2568890627549,196.63138533079132,194.67121172662306,210.02506632367624,207.3601015745038
177,2020-01-08 21:06:37+00:00,186.73761711714855,184.65644591956635,182.4561690820678,179.8217137510549,181.97059443959017,209.53373106878513,215.48997700363913,209.97331712467724,195.5775652161974,196.4888889424831,205.88861309832797,208.7634040019521,211.9152969886781,217.12554977295085,214.85467649785198,199.9557430898865,192.63707559010243,198.77329780191724,205.93235337546014,213.77279639678295,200.42703208118624,211.52243818605743,210.07832114805586,206.34682894132473,208.812740952839,211.83648301029595,215.48043221608674,197.3872740942817,200.81673589877107,190.60101794904136,203.34386009491078,200.62428850368235,214.09091929781675,197.23201759414624,195.47306653864337,186.35805903358803,205.58012225528196,216.9600456816594,208.34560000337194,204.1779323030839,210.78030950555004,219.65874614953097,220.13282074237696,208.34859014549323,204.89318248869887,192.48650264628913,199.6007711516046,204.03355385797346,199.573231203411,209.91976822094185,220.2188805719339,209.7411712265781
178,2020-01-24 21:06:33+00:00,185.48898121741706,184.67511471921733,181.5639695566984,178.84575120628975,188.33107384938654,211.7367127755603,209.93253042065558,201.76750096661362,194.64892339300036,189.02135786738955,202.2411716553739,206.1368240296435,199.90984694493994,226.85731116800702,216.56082449051559,204.02642012640408,194.1431071678592,192.53828721363345,196.34934687493913,210.6986018989816,207.05023771850418,204.6954264439836,215.2724488391757,203.0736532484031,206.5817144989342,204.04711504216883,215.8513737402703,202.87651066563765,193.43545125641447,191.80761978628271,188.01445722896273,203.29779813900893,202.61769906765264,196.85043873795806,195.89954582799766,195.1379052758131,204.04762989274877,211.59586115426453,210.65364584410105,201.7084472549264,200.49558598814878,215.69382316979144,213.69009673183814,199.2313754334822,205.45006584988334,198.3043157356869,197.52838109123277,195.09618130883524,200.49823161772767,206.66973894237663,218.38079188316536,207.11150106364855
179,2020-02-25 21:06:24+00:00,182.25940304172767,185.3922792699902,181.63636483935096,177.55031367387426,187.95298291627952,191.84193429748981,195.32011472922878,196.64091586614424,189.33128762968522,189.5692288307629,206.2140202773324,192.81418152903962,197.830769294673,211.3505859893504,209.12478825511522,192.90848127369998,185.83169199624504,197.33461180989235,199.20796401050373,200.04064685614443,192.36681102842246,197.7931774155613,196.1285357489521,199.61021314415308,208.80666090658897,203.51271144557683,192.26280277907867,190.87849796030568,194.8850040897284,184.47037922870626,190.70980705235908,201.45215290428163,202.29228923979068,190.63797352980612,194.19578464642845,186.9974035928693,200.81608198111707,191.47176471707473,195.51075892274443,206.01686627517162,205.9159225643876,200.31053950553004,204.39761268772727,196.30768786744343,195.73430718821683,185.93785215961188,181.95140067778786,181.0751801576104,193.798714030253,192.9500708769692,207.75675089566872,207.5874064342321
180,2020-03-04 20:44:03+00:00,192.84633153125142,199.87744413140513,,182.71927447665507,190.76725449573996,189.08095339084403,188.87838282778662,198.1402078156407,205.01598126051738,197.72677248395198,220.09315337342133,199.31406406232665,202.3126005309075,220.64185253670834,,191.44407109709041,191.70469203774243,198.45222714300291,199.15276190903236,204.16366261893512,206.67494241807643,207.43134493452786,202.66219138358662,204.47625919376355,213.11262394381626,212.67753867086594,196.37106264205616,195.86093038515062,,,197.52404609845544,208.49552702692452,205.39371982994717,201.59404451332986,200.409296709533,192.33691797025844,202.62403700323623,199.5925036823045,203.8032332179684,215.24903120323424,210.43318616791217,217.82582177692163,212.18123155344102,210.78888955644695,208.02761721451787,193.59110571012283,198.6500485477513,195.21760653916579,199.16875324992893,205.06447004508692,201.7034901299542,220.453472702358
181,2020-03-20 20:43:10+00:00,195.1470832820673,197.88876051511403,192.85637903981808,,191.04185275307196,190.7970872510411,199.60382626582305,199.67236179230625,205.2588661458968,203.69308001274382,211.7585755156243,207.5379224940091,208.00790930908974,212.60411107642727,,192.87597132076928,201.1036058713503,203.37059987777522,205.69566931209735,210.72759937570908,212.12932742638256,211.2193408650759,202.16620600389408,203.7866290652206,212.20548911962712,219.81431624720736,199.95489300348876,198.39334703361573,198.8171377107498,,,213.86362257705238,205.71259797816563,209.47994228863902,193.99044481939066,194.2416989559777,206.95427673717475,204.65160004695554,199.1831409964047,205.70874464874487,216.05333974596763,217.46504022940726,213.7225994102822,215.72360689163284,209.4453744347248,200.49128377451186,204.72272145110813,209.2668555331322,202.8795443482117,210.4181438353811,219.08601833032597,212.53492589027033
182,2020-03-28 21:06:09+00:00,188.88019098970284,199.84642632302445,186.93580926459816,181.538281843533,190.0482602791978,187.9576622927665,201.8798338185866,207.61623626470615,200.03752728290505,195.5904337141213,207.43764538788494,200.5789439401468,206.53346517772366,207.39545237297068,197.1959821392208,197.6126985654947,202.4337316789509,203.1426502209729,206.54348311560597,212.96693153042244,216.84309821731054,204.87427635676252,198.2255009369499,202.80655246398194,214.0834308717847,223.73249104513465,197.64557561959202,197.1908667847763,197.6504946471616,196.95697590402847,191.2286346466805,198.75802364711922,212.9836828575219,207.12959957421157,195.04459061824258,191.2779540201746,199.30143560510373,208.9796586608565,209.49626228445757,205.40941188968583,205.1296112014413,221.42940028085903,213.58787469889148,215.58416427485028,209.2427406251984,191.4194138910472,199.80611244524334,207.00485807275865,198.87916356913485,210.904727550108,218.51615339402645,219.07276517072444
