,dates,usa_CA_0286-0000,usa_CA_0286-0001,usa_CA_0286-0002,usa_CA_0286-0003,usa_CA_0286-0004,usa_CA_0286-0005,usa_CA_0286-0006,usa_CA_0286-0007,usa_CA_0286-0008,usa_CA_0286-0009,usa_CA_0286-0010,usa_CA_0286-0011,usa_CA_0286-0012,usa_CA_0286-0013,usa_CA_0286-0014,usa_CA_0286-0015,usa_CA_0286-0016,usa_CA_0286-0017,usa_CA_0286-0018,usa_CA_0286-0019,usa_CA_0286-0020,usa_CA_0286-0021,usa_CA_0286-0022,usa_CA_0286-0023,usa_CA_0286-0024,usa_CA_0286-0025,usa_CA_0286-0026,usa_CA_0286-0027,usa_CA_0286-0028,usa_CA_0286-0029,usa_CA_0286-0030,usa_CA_0286-0031,usa_CA_0286-0032,usa_CA_0286-0033,usa_CA_0286-0034,usa_CA_0286-0035,usa_CA_0286-0036,usa_CA_0286-0037,usa_CA_0286-0038,usa_CA_0286-0039,usa_CA_0286-0040,usa_CA_0286-0041,usa_CA_0286-0042,usa_CA_0286-0043,usa_CA_0286-0044,usa_CA_0286-0045,usa_CA_0286-0046,usa_CA_0286-0047,usa_CA_0286-0048,usa_CA_0286-0049,usa_CA_0286-0050,usa_CA_0286-0051,usa_CA_0286-0052,usa_CA_0286-0053,usa_CA_0286-0054,usa_CA_0286-0055,usa_CA_0286-0056,usa_CA_0286-0057,usa_CA_0286-0058,usa_CA_0286-0059,usa_CA_0286-0060,usa_CA_0286-0061,usa_CA_0286-0062,usa_CA_0286-0063,usa_CA_0286-0064,usa_CA_0286-0065,usa_CA_0286-0066,usa_CA_0286-0067,usa_CA_0286-0068,usa_CA_0286-0069,usa_CA_0286-0070,usa_CA_0286-0071,usa_CA_0286-0072,usa_CA_0286-0073,usa_CA_0286-0074,usa_CA_0286-0075,usa_CA_0286-0076,usa_CA_0286-0077,usa_CA_0286-0078,usa_CA_0286-0079,usa_CA_0286-0080
373,2018-02-15 18:59:09+00:00,212.67672779611118,197.8343245084745,194.36271717936205,191.4156023060407,199.42053671892174,206.15008949125868,212.22324239094206,224.66424150213962,218.14169642407532,217.22227916028592,225.33012970800726,235.92648704451318,233.88963311401542,223.46292194141006,210.2649265818718,210.4471627571202,211.31283179519127,207.88346054424758,207.201610810277,201.83573319313416,199.8533023188275,209.432389624336,208.88226515681555,,,223.94402944804742,215.8455286936051,210.0454100891297,211.27251978633188,218.0295797385057,223.7504652635847,218.45639791958754,220.65150733184322,218.71902154068087,221.4959942352169,212.04630595086704,215.16811550112496,221.90632877765256,218.82473336186465,216.25541478766112,215.37214721085095,214.86203340934696,206.10904874483518,194.6852320069551,198.40086411996205,198.90566306761784,208.86393929194114,205.39629714791582,204.56183346236193,195.58537563947,196.72791536269952,188.07347797080052,187.01805021642832,194.39127477821503,198.48042505548642,189.6880998644831,200.16349532404328,209.30352037648635,196.84142693702654,192.19228147993056,200.2789226248131,204.191726011001,204.33051858850843,211.0274351015343,206.08728629477005,195.72171416669514,211.60251268554296,229.42715152396136,225.4176743396261,240.21667982222635,245.08554047296454,,223.57056678540042,228.3284565167862,225.52170474269718,243.48512954587062,272.77357136860047,280.2940717976273,272.7198508592037,271.8466088842933,252.89620260118502
374,2018-02-23 18:57:23+00:00,179.33327114069564,194.98142603208422,194.80938921859328,210.43694608027545,204.68670876514688,208.53949839458832,228.88466889010684,233.6441636676835,225.78716626662853,237.2207947710561,239.90793980359913,236.13523348015582,237.54614790504985,223.0328466982306,212.6119747255516,212.17487931757947,218.08280102576998,202.75151441879837,190.35137053483737,186.68806275018053,187.77880368247617,185.44163012341437,204.4235010570885,228.56731218208685,228.95890673262318,217.20572287290662,220.41594147109805,211.20306462242385,204.3565050471422,207.72833483411472,213.89722121744634,213.01244258922992,202.61953359542395,200.82248596650768,194.41824488112877,210.40077203023947,196.46265435149226,218.02249602651952,231.7697225553314,215.39353321751557,196.4257300510839,202.3410787061165,214.72778100522459,221.75962218692143,,227.04577683871247,225.1138665263207,206.30791931881458,189.13197665093912,190.30815207482058,174.77854506612576,192.36707212139333,201.94804935366503,192.07064250338934,183.23069466217672,197.4927637903436,200.27046726995175,198.2986336971,196.81760574194345,203.8301046553279,195.49129660444274,221.9346065127123,215.23792755711486,,216.53751119868008,224.35574494525335,228.21015854065257,226.06802853568996,231.6541528411608,240.09345682200282,249.10475155148887,251.75392494382754,239.08736105197795,232.29989346329273,229.96025852308327,238.27622370347285,269.08481121276503,284.13650132297937,,264.9910063661764,247.14767564739697
375,2018-03-19 18:58:47+00:00,196.32397815399085,213.81051864116364,209.374823580574,212.53328422727134,210.70058974603776,218.1195298253718,219.51751686050252,222.46850804540568,216.89462928778497,222.58727163198478,225.10889572909545,236.34159778222966,229.34936155155006,222.03994094289538,219.6410461656301,210.58502519317133,201.6614941709686,185.55205376594304,176.8573035897574,173.02533574265456,183.1127623281445,201.41938145099152,210.6360091691751,213.94370979659567,225.79378552380933,225.3777859691513,215.98220456313862,207.4866376766118,201.06583067358306,206.7726129247785,216.25002767168715,217.43394820303556,216.91081570200126,202.82669383037046,212.24565997247612,209.38756510123085,216.48696056479224,212.27284260682916,212.24378491994275,210.86087875623332,207.2071489275175,217.41906881894482,213.00084219353624,207.3698440396609,203.32468482622633,210.74804250600985,216.30034301376787,220.3574028424577,201.47054538688633,190.0084243321247,189.9844055630611,188.31723691033272,192.59924787109645,203.19550470412264,195.00478752784008,183.3915616175933,204.90491867161668,201.64622741687626,201.51862058233937,203.8281195315562,214.33614269349326,212.68740125523593,203.40099482318865,204.48104995354512,219.96489050549502,225.62117499526678,230.82739911829586,235.96421227991465,238.7986492801703,224.55105212935604,236.85336613536563,243.7895263912891,253.50833476726896,224.26148535657694,226.0135814580848,251.25427629768672,253.1754670801335,256.6888842389629,239.15019799130715,242.09689745687746,264.67657095867776
376,2018-06-07 18:57:28+00:00,210.5176702190639,209.5471155919361,202.7895681894123,203.5479670333916,206.36717344165808,216.42306879098263,224.18940996415728,216.04224373162634,219.6145669845631,213.67726034409992,217.4314156160386,225.66108758176134,224.06299969057005,230.99481395150372,232.45975700438382,226.2198865430637,228.86316764229022,209.86962518450727,204.88960021031326,198.0025451973385,198.82240369985666,205.50051603109665,205.05532001795672,207.02892266788305,208.2884511918289,204.5467766869485,201.2977783222607,203.09844834447517,205.10933800487373,212.46953021680793,227.19526982358283,214.96011788806823,210.84185233375055,204.56341895810968,198.364886913644,199.4842473429772,194.5659885160331,195.09387434738264,201.77299156353482,204.13241979335487,199.91922924882834,209.9579610379503,216.28870335007224,206.7113319302548,208.20088128766326,204.31476517799666,195.50353385138018,191.48388015033785,191.79033101685786,196.03812349119923,200.6688699079878,195.0491002049377,190.75653141046854,194.658785494817,192.45240889809995,187.27148841303492,199.95624030396658,197.371174284816,190.34897358968342,194.5760367515435,197.75566243253522,205.52612081346626,205.66859209972313,207.01156531410675,216.4279074606386,227.21677110655205,238.53385955388242,225.08791569908522,217.37546218142424,224.77322608785306,222.06667248529845,218.57096199422006,228.28461268725795,221.16151165587775,225.0039874784327,242.450942864214,244.94350499273756,251.47201729879077,245.57837322022706,258.02021014133004,256.2601181195162
377,2018-06-15 18:56:32+00:00,215.5295252068684,218.99185711294737,207.5336941566082,211.22278186505034,218.89131105318432,226.57970012030498,226.36316402833933,222.09926924564175,215.236086398033,223.12358027126382,227.0114351006581,231.75434740620102,230.26806104813514,228.2440485809741,230.49351350314848,225.0616857248218,228.25901798366587,218.3560823930313,203.38269794906793,204.70634323010023,200.4107337442035,201.616031698769,206.3369489234264,214.79800565508583,212.7377884740668,220.18028330507795,220.6090365879384,209.2278572904231,213.91396628348622,212.31512622162688,225.12948894108303,225.65092512119458,222.95764018187873,218.99744204162437,213.8393845242674,210.5938672889513,210.78036185050544,207.50846865829564,207.32795889518547,214.04379375462833,219.89508802245905,222.60239791739565,219.76760683586335,222.57038248319702,217.82026794688892,220.97768745936443,204.1432830009409,198.0805221682268,203.8098925186371,218.57192687397648,222.3323807884172,198.03501535754862,196.15564322925633,221.28758818444805,192.72069740451582,195.55729209450772,210.41341003648256,191.80249166070863,198.97272360494696,207.15781890710625,201.28590716119464,218.37644133980112,232.91750514099925,215.88236287641254,226.0463121542885,251.26131429769754,249.04889677550142,236.11825233021105,219.7883665230535,237.5930069699026,224.369336718267,236.9874008768256,228.07942135825786,236.28431658589298,227.36466088581452,234.42213097768874,244.70296690908572,255.5516431727861,263.117185041465,272.53983231791824,241.19426707090966
378,2018-06-23 18:57:11+00:00,214.70077208492287,214.4131296476234,209.78120468159108,206.36654182463244,216.50078961566456,225.22935290026047,230.9478753839054,229.697469988597,217.5780976596815,220.8817184358309,218.80304442598722,225.5256325820267,233.70166917701917,231.0640044895901,234.69788230389958,238.910679791634,239.18975255566235,214.54927309802426,214.7291661928152,202.60759045153512,206.2252079046677,206.52240034205153,206.78597003292103,204.4259683139695,215.3435028106588,215.40292982425999,214.6546506272828,206.82983691428885,214.79180750112474,214.9260165251326,223.02066035884886,222.8486822870548,216.27044804690965,210.52680728725218,214.7598237738991,212.27325390487107,205.45056559781048,207.41303282805356,206.9098023122341,199.57744864122193,212.32485544720217,210.73708697514996,214.96954841072048,214.2476913502712,212.18329414052468,203.28331895148423,194.65706526937245,206.1423752817168,204.26985173985983,195.1092760487747,203.48730883658354,192.63550307852336,193.0095835572723,194.76679424257384,195.1284702857796,195.13638503388862,194.29855336090327,203.2161785059242,197.6281309994907,191.48613376246746,207.74531844953435,201.68215140475525,212.48094630750867,214.17562486194112,235.4694386530874,233.72642610956643,234.90987482133974,230.09801046337026,218.79030695523969,215.90864122061507,220.5030111023858,225.99567122367606,219.2755877361184,225.43763997682353,235.03118524720267,238.31884745413183,250.51274917554372,265.5168107814689,269.51205462697953,260.717424665687,243.0286977842488
379,2018-07-09 18:56:51+00:00,215.1286434483796,224.1135197091466,216.68476780478449,220.84913758719912,221.5318065447643,229.91482404379596,237.30888012817923,237.7861652560307,231.64988918856622,232.6330056110654,231.52054854526247,227.21797545919281,239.3950247374785,239.232804958204,239.35684689739344,239.0297387322591,229.13112341713006,218.9972336435719,208.20151395284032,203.09890168811717,197.60003488180874,202.76391384424113,208.7792638804328,213.45699511528284,214.28835036098417,224.51690809253984,219.23105000205382,216.19063119738644,216.29162188328564,222.2005964854014,228.38664902935332,226.16955288267968,221.90439775125165,220.8519727672644,226.71527553476594,228.90011848984082,230.5181647112526,224.2070087449047,228.5822869030022,222.13852223897678,222.3662541515309,222.27919856793878,226.4218131115331,228.51367643658713,226.62882207745986,222.594877883999,218.37904483156916,212.43861429382798,213.441273321201,215.63621537654527,209.63249641559787,209.4880984838818,216.19838539094798,207.7752416760754,203.71098587065353,208.84779552256117,205.42422241908432,206.26270701010128,206.3962092253986,206.2719573904375,204.58413472002917,217.05901905945964,223.66278078056013,227.62695715643366,235.79978159973723,251.53922147143763,252.24533926106466,245.3380461318681,248.64736154190857,237.98133706212457,241.98712412945943,237.99050919618242,253.14970409519492,242.54929813470017,241.97164226729402,248.91555969224646,265.4743316355897,278.8352194462328,280.38985181820686,261.49880252477175,257.6178628241156
380,2018-09-03 18:57:12+00:00,,,,,209.15101513124276,213.64669547464962,218.0430559905015,224.40033379753243,219.60642173233072,214.5569436824032,217.9952673265882,217.708933850071,224.0222038571806,223.120195007989,221.85183894850113,220.59337400815934,208.09860021454247,197.7661886777751,192.72189110570443,192.36143168866624,208.14040095041022,216.0548911694754,212.5592056697866,204.6221429063572,204.12484032786924,203.2120393748651,208.61682142926452,213.86560111881002,216.11313358684865,227.66413514493567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,2018-09-19 18:57:16+00:00,208.1971920662516,228.66048206637188,222.77456428829976,230.05690758567542,230.45522440567373,239.52075794202977,243.00651461275768,238.8105829985425,235.01729153667023,237.6331918945974,237.16838337090562,239.71828651308036,244.16325407001125,241.2568359591992,236.49051026710032,234.46310086171064,230.24719061612763,224.42115965829066,223.6303959718453,215.5029967962538,217.55102080617692,220.40875163278884,226.16250477846492,223.1576732526821,220.44144554632294,221.26906983943752,226.84958512661916,221.20894331931305,221.651297536698,223.70207605270798,238.8231176741461,229.02679771383032,224.1999286246184,219.94148205534412,215.04341002977162,215.71674423143125,206.21817228734545,215.4811383964677,212.47078242118693,207.1552233873144,226.0675094442723,227.41012563234153,221.69267077812123,231.85108021601178,218.89996020246858,223.41327975812143,198.0899088200669,193.02419769912186,215.78380671682658,192.8937828569905,198.7831779667502,187.06924576342107,200.87853492028285,197.9091475758573,209.1529630631417,208.47849227793088,211.25266901672487,202.14477546796022,191.6569750521633,205.51957600243185,218.02548231221735,213.2231105929112,227.27049057101203,219.98339783567073,229.4610156539635,233.5446033100642,230.91591477469657,218.46424415651927,215.74045531582632,226.6727627862559,219.97998674793138,222.88428500232334,222.06225842449746,235.68601136672203,248.72930941638984,253.26537941912372,260.2237666067123,260.0625869973862,246.63725462304154,243.52698330608115,236.09755797791146
382,2018-10-13 18:54:52+00:00,203.40384903617235,200.6347042809868,211.32458398157013,217.74309025891338,216.65712993577162,214.76805827374392,214.63128136886525,207.77410262530117,205.82625443819353,209.90712442031196,216.3718796067707,218.3049502500426,223.54149634388986,222.93751440509718,215.9601513673927,213.87780867870393,213.91528909375742,209.01103613672714,192.53610553720847,189.9236600606544,196.17871608468315,196.24824521785797,207.78026770229405,211.0112369925697,202.36848968128106,206.00946469215492,205.03103923976767,206.16844668707827,202.9878525395639,205.63215529556695,224.87028341063757,219.70561599580208,216.23452318977013,205.7018848268389,207.91513864774888,198.7650269624416,193.76367960687156,192.00728221102423,195.08502219060026,204.267031612624,206.9510966865521,205.24813160929673,205.9106896801267,209.26711068046308,201.8431455052627,197.77328067707555,190.82148844988905,189.5491750932698,191.2103708280415,194.20672086774036,183.81766086839164,191.76672267814803,195.13695765026557,191.14719376338115,187.27816687831458,185.30479443359613,193.15393250984803,186.27292952635625,190.4240892158597,187.67080422011688,203.49060717196352,202.4230116856695,196.35718339086026,209.524944309072,207.3719724556428,218.42044827212874,215.01357352337806,219.40516969015303,211.1679660805038,210.59217386883233,216.90430997778572,220.3661929230363,203.32056242968036,216.17654723389532,223.6380232649704,232.09113753869752,238.93033031175025,239.5448413335373,231.72051826977162,221.08663022121294,212.11082622752562
383,2018-10-29 18:54:31+00:00,197.12183068426668,180.05424640175187,199.08853664162407,200.1629152796345,208.72478306096536,206.48227952783787,209.78349440015344,200.14285196204895,203.1639278365001,204.32179750374712,213.5525039644605,221.20620225525252,225.86311381086836,223.31580036422568,215.0133216256585,216.26280963096917,217.0539120605046,216.87875383475895,201.01068930007898,195.20275457552643,192.81298509708617,197.11950986836956,206.00316102524167,215.34649859037435,214.525055606616,212.87273994100198,205.97713638366352,203.03815757492382,193.52986898129177,207.88322873504535,220.9311194713498,218.1129299179038,208.89426225683476,206.46097683534063,207.671918347418,197.72822407482232,190.2976473990273,193.77999049620243,197.39217545001873,201.8612206698673,203.75521389449034,198.3369830995787,204.00674871896766,205.554757144282,196.4733757702192,188.93086723134303,182.71256068244028,185.641462558602,186.21759727789984,184.47686966096893,186.99685715253818,189.2989168745978,180.916931691061,172.66933973311995,182.9748523912235,179.62495688503836,179.25174937491843,170.84394566890765,184.49647674255596,184.73453796817088,192.5294506780959,194.57678756492226,188.9324236970885,200.38355388402394,200.98453996512117,203.90483778019507,211.59236362744517,210.39326021876127,201.36929841770302,203.96524590592716,217.08380695825429,216.55971545996812,210.49096624402716,209.58145232827326,209.6288386080716,224.9913183280118,220.6958635402478,231.59627411029692,225.17779624259288,213.57560235003513,201.51045749185286
384,2018-11-06 18:57:34+00:00,209.25740169731776,186.9341061552463,222.53504343663946,218.02766236487201,218.6483394495667,226.9595354339788,233.88079380593146,229.81962790056846,216.55533797854565,211.60129321551884,225.26613448266843,225.1783460217551,234.66341171203777,227.302232075482,232.94947554613537,225.38107831361347,229.74967005110776,220.44504632825019,210.5409585990763,196.09201549448952,196.34835478519213,201.96991727204409,199.9603366835377,211.60475717036786,216.7135013608475,217.4707101387166,212.7400416405594,205.32585321125012,203.66382277264375,211.73577171656453,229.27102174309445,221.49698628844104,215.51827921488,210.98965269783633,209.64745088539416,201.3214799335557,191.096378246503,205.6987107189868,200.49190051253,213.11315845273882,212.2796347544113,212.90759613287088,209.46448152913112,219.30246234613136,203.66977150879566,201.95543930766345,199.9488513432193,193.07170669058792,185.28631706059562,186.23325609144933,194.3657859110493,191.75702442215783,185.4364639207165,191.80502383368582,192.78053501751725,186.36869560869218,190.58986118616443,198.3835218045835,188.71151438481934,194.68677130848022,207.58498085679855,207.57955316189594,214.1536732827264,209.8568996961939,199.57570286286315,218.10433119895842,224.4901046210128,212.81670013135025,211.35228417143557,219.7648075820071,214.723718693715,210.38988296804266,215.19449583317243,215.36856826754487,217.34496275518805,236.2706297418064,239.61898879426386,249.21516374096265,235.1808644082503,231.52324797321074,203.25455510925732
