,dates,usa_CA_0015-0000,usa_CA_0015-0001,usa_CA_0015-0002,usa_CA_0015-0003,usa_CA_0015-0004,usa_CA_0015-0005,usa_CA_0015-0006,usa_CA_0015-0007,usa_CA_0015-0008,usa_CA_0015-0009,usa_CA_0015-0010,usa_CA_0015-0011,usa_CA_0015-0012,usa_CA_0015-0013,usa_CA_0015-0014,usa_CA_0015-0015,usa_CA_0015-0016,usa_CA_0015-0017,usa_CA_0015-0018,usa_CA_0015-0019,usa_CA_0015-0020,usa_CA_0015-0021,usa_CA_0015-0022,usa_CA_0015-0023,usa_CA_0015-0024,usa_CA_0015-0025,usa_CA_0015-0026,usa_CA_0015-0027,usa_CA_0015-0028,usa_CA_0015-0029,usa_CA_0015-0030,usa_CA_0015-0031,usa_CA_0015-0032,usa_CA_0015-0033,usa_CA_0015-0034,usa_CA_0015-0035,usa_CA_0015-0036,usa_CA_0015-0037,usa_CA_0015-0038,usa_CA_0015-0039,usa_CA_0015-0040,usa_CA_0015-0041,usa_CA_0015-0042,usa_CA_0015-0043,usa_CA_0015-0044,usa_CA_0015-0045,usa_CA_0015-0046,usa_CA_0015-0047,usa_CA_0015-0048,usa_CA_0015-0049,usa_CA_0015-0050,usa_CA_0015-0051,usa_CA_0015-0052,usa_CA_0015-0053,usa_CA_0015-0054,usa_CA_0015-0055,usa_CA_0015-0056,usa_CA_0015-0057,usa_CA_0015-0058,usa_CA_0015-0059,usa_CA_0015-0060,usa_CA_0015-0061,usa_CA_0015-0062
390,2010-11-22 18:12:21+00:00,197.55919458606914,228.70795173961008,227.21081396079882,230.82424256771108,227.3541194733133,218.73388534716497,211.5619924471464,207.51603840632504,201.344279796106,203.9019561419073,205.40576164098653,204.8603357400453,210.7867833805833,208.14309348266127,214.63076259167832,216.4148737867602,213.62325131142796,212.2914689173158,211.30176067580504,205.969558676689,204.84680890328167,206.6426365768079,206.55399394766508,201.3275054728078,205.53603082004895,204.29309579904273,208.62985003426974,215.99392439790563,211.36978057680983,209.31229480029756,204.77019937309888,204.63785466461212,202.43363434884392,199.91850297897903,200.96442124382082,197.40250092355257,199.08502686344227,205.10746098569328,211.2509980594611,213.45634031878546,215.2177549997292,211.25992261973107,213.1266036740789,206.47463804367308,207.5468621274732,214.3953266388765,202.8901069839832,200.0751327916961,198.87433834059644,196.690077838769,186.39466088143965,189.8743312935061,194.92780466840918,180.38062882994797,173.45985170489365,170.80727292660274,160.8532887832665,167.63665016092602,177.6308736666407,183.26797383766836,181.71040421750143,175.36335215102594,181.22390203885539
391,2010-12-08 18:12:21+00:00,197.56617897000126,228.99143444049545,227.09445828987066,229.3601406721525,233.3621898656727,220.61515570001367,213.46841859870602,204.86761104387423,205.4933815621893,206.2545424313511,199.66290889197185,198.70210670787077,210.35665263260043,208.99492427001266,218.28905914122862,216.60840093697593,209.02583457218037,211.60405328037447,212.1838689653516,207.74642561053167,207.56536075969842,206.4405754348811,201.09104904064384,203.63320496911498,204.67152205461772,204.5599050225816,211.11592036826846,217.2602233434096,213.04648622500838,210.0013261542608,205.97869826470279,206.45126711927276,209.3457528126654,205.00474783248478,203.01002844970196,195.7287937065201,195.67185027865781,205.16278982576753,210.77643868203756,212.1989144530478,217.6165498866419,212.13052025429909,213.58084806789248,210.70355654385588,209.57647260636273,213.17989908436036,208.22426615808004,199.43762705549065,204.2005045640317,201.50264446021305,190.9105602423264,189.55701584493752,196.8177712617576,184.7159433328983,171.5166981825885,171.28390496780386,158.46995113634293,168.98040745640884,180.44763405340004,184.99737830469797,182.4444449481269,178.73662666629494,184.3511681619811
392,2010-12-24 18:12:26+00:00,194.479023991281,226.82286760861976,223.5709213440308,223.62173431639116,214.78787367854525,211.08148473077057,207.97274742233134,200.62905820457348,195.10984072664903,205.53651044301495,197.44211977214667,195.81748491330586,204.7348264297397,205.95008005991255,215.00806063966778,217.6803111818196,208.01468873896766,209.40468207116393,207.31969331020622,202.96219801738883,200.2360393098357,201.54960475535663,203.64598082719073,201.48535971291318,203.7229769483667,210.85689937322155,211.98573406652568,211.30429695123794,213.82119117599387,209.11003999572216,206.04056352708832,209.42888966852246,210.2634205304568,209.4763812349264,206.79939582501478,199.9683264699143,198.55930019627834,205.96884507471958,201.7645951548672,209.13073406736797,212.40011591788104,203.34989056597124,207.50808175780185,199.95194276973237,200.6576341389751,207.31657040049782,200.11540797318668,193.96206677483497,194.5864169547382,190.03519664578073,191.5993319335028,197.96708993616818,192.2766489605413,184.16264748788348,174.05713352250444,169.4851126430472,159.78310014686656,164.28632347952578,169.80778782954962,178.640833555402,179.89020814763035,178.02077039177829,184.34408999248888
393,2011-01-01 18:15:43+00:00,212.8708508693347,232.77670573063727,233.6044054744565,,230.06134629901092,221.4841962894076,216.8061172247556,215.07399481994798,206.42185913463797,212.04863990172706,211.07967722622237,207.51229496959846,213.71163334822606,216.14800916008969,,218.14469948802966,211.61672163432132,213.23929555017054,211.95856416595154,210.21324699778359,210.28679769216117,209.28883234745228,207.63230327637956,206.96417434126695,210.428212959747,,,214.28815802820205,219.02746137138988,212.884772896917,209.7143497908063,215.18753913897945,208.0187712012569,206.34333219432753,208.1319692482243,208.2854399049641,,,211.93534443728802,214.2953611636966,219.29484666033483,214.591111781417,216.35505480300463,211.4467216983021,208.02410938733206,215.5349561695714,213.58202809124336,209.45087517885946,212.87747034806662,,,204.30944886688778,205.85146852759922,193.41383261212914,181.3035733525929,177.97278798901976,171.5576317363088,177.83736553776652,184.72643462930247,190.26892864349063,195.55433456585106,194.42443360178225,
394,2011-01-17 18:15:51+00:00,201.15663026167348,226.41520752688606,223.1571197756411,227.07767415630798,223.93554550419694,215.29687360240445,,200.0784972416245,200.65615219294273,201.51713140916698,199.2248068677358,193.23874665335987,206.9157205311882,207.1805860455871,211.11944631879612,213.55583370726768,203.60984638787878,,201.85490324825082,199.55724879878497,200.60135875725382,201.4576751389321,196.9662227991662,202.404871139935,207.12994047369983,203.60114981023324,208.02605368253984,207.94284734184114,206.09879991788813,,200.1301814120639,200.52404318157417,197.36242786707615,193.7286412792997,198.34413294663742,195.28067683882313,198.83741329581508,199.08372147901375,204.46211834674443,203.43296706572605,,203.58546663791634,204.22460803147436,199.03026639260682,199.48328197121342,205.63456780279384,203.5489978661768,199.81952690320938,204.5291855063671,201.8683745763498,199.69658906076484,192.63817932994286,195.23039133629865,179.1325482986303,,,162.46263712453677,172.03983404255777,173.55359921152476,185.110640779988,185.09760164561132,183.4109610496553,189.40998030725876
395,2011-02-02 18:15:57+00:00,212.98989504193992,232.7915180369027,231.71598466569455,232.2315410016799,224.69966587447271,225.32386581697327,219.78919373670038,214.75150397931455,210.88525296835778,215.45247303313167,,,213.07084509712035,216.08154387217053,220.235730128566,218.23247255147854,211.6428800623437,215.7203632372391,213.2771137756231,209.62355913637487,211.03093901788964,208.61075679122365,,205.35289738902344,207.06172737519555,206.41652477820844,209.51388399140586,215.40782083677897,218.63690756742272,216.2933121410835,215.60936365533465,215.15145576799742,209.4826852515301,,,206.26318031377636,207.77457857076456,210.30153762048252,212.39975045087488,216.98948216436824,223.11414499971914,214.8874966183652,216.91355794744996,208.85756161489715,205.3246111879097,,,206.88595782420745,211.95610058837244,206.43539654302805,206.7502542669779,204.6144458062668,201.52260160567448,192.06191693275414,188.83609381110674,180.15126742760674,167.14614319589157,172.90424063845853,,,192.72953259861004,192.62261367482532,196.78318986818346
396,2011-02-10 18:12:31+00:00,215.26703404157965,239.187539884238,234.53714494755863,238.73419121725635,235.81703909750436,231.2377278070199,224.41671104416122,219.19702795448762,208.20058435674554,214.60843255330317,213.1023769263219,213.1342461931996,217.31008612968571,226.18034130736953,218.38003836785552,225.80963545476408,214.5604457603938,218.13357863452723,215.65788285503913,212.88038648199952,202.86663515514567,209.9922114740502,216.533450623107,207.74426023066584,212.96410759620946,206.31100796512953,222.09964925948745,223.10965338997843,217.96197312413653,215.80081101965789,217.3226886895004,212.9980890064105,213.2681561628736,211.27375884046506,207.72108501976268,203.54164595758016,207.16556354234214,208.43060118008054,216.0275567552025,217.43310835866862,224.46066791448945,222.2705029900821,222.64284804796273,216.44216543534918,212.06642070921703,219.66111628644182,212.2494494397912,215.71368510232895,218.14695327121154,205.99321062975895,208.61820076216412,201.14286387485407,203.53414713050475,192.4322501438269,198.86037960505422,195.62232424351876,175.3048922811269,184.93814484978216,193.18846537504615,200.800445860635,204.37597983799733,197.03871703660604,205.71131468972138
397,2011-02-18 18:16:00+00:00,200.18786033384717,218.19489464979898,211.87426388126434,213.4841160924374,209.5447923597792,,,194.06183175481627,190.43288488673647,199.19482601091516,201.8796106033673,205.89744449437194,210.0869719573295,212.60212166664542,,,,,208.60120870579425,204.1870552166458,201.34191927477167,205.87883525386928,204.0704508782615,201.66593264688188,204.3840113534276,201.10213076299016,210.37788307472658,,,206.66136410097127,206.66396677402795,206.57603125272416,204.32650204223754,204.15075853249255,203.75677076666844,200.23598380429323,199.26629402016727,206.76349694628368,210.62191151075905,,,216.34819053692138,215.22120781641658,204.80323287150844,205.40672538939043,211.27081188293062,204.2800681819213,202.42545652294922,202.8888477015961,197.79505435403536,191.48942205535303,184.88195370344158,,,179.35598635885194,172.92968586499512,163.67309625157432,168.69758001157692,178.1170937433667,185.63712083609374,188.5147244813046,180.83740555036306,185.82379851785103
398,2011-03-22 18:16:06+00:00,188.0444129917636,217.3756106055654,215.59486791549128,220.21943801090706,216.10718074618254,211.09310891825317,208.44177911826154,202.93847126427687,,199.62133735149834,193.7638224609408,192.3663669119184,201.7861909478077,201.87896781608129,209.19696269258736,208.83219182333514,202.54197843195155,206.08162629345617,198.89989549699408,,,201.93053658791592,196.75866490316838,199.58861696005118,199.42545599362032,193.65008657010998,203.81284259364082,204.03304791117603,207.93048643565336,203.60388965336716,,,202.2109205266185,199.01078060365398,195.89868249569287,195.31853510315446,195.11393434767626,199.4437898933901,202.86867464490905,204.00859826336284,211.3327103646866,201.95208536649415,,,193.12516377000884,203.30879718732263,199.92278151451592,200.37058441809006,199.95792127015875,200.18118419556316,193.85674637879237,194.16424421113098,197.71713413341368,182.27190933785616,178.2180981832042,176.07251889888556,,,173.10025346760347,180.2916252483476,183.83236538250924,183.3235922645726,192.28171354473022
399,2011-04-15 18:12:17+00:00,202.43067932453334,220.81188015387576,225.85824933289135,222.70283494513123,217.3509975070591,216.61297841223623,203.800476646636,198.00077895045243,199.10993029518542,200.91072554573373,197.18127002458323,197.1137944434703,195.9900255564796,200.44716485610158,209.25922726890002,203.8835869170312,205.2370000461417,202.4424147672693,197.0152288566745,199.05244140024197,200.52329785521897,200.40134111159486,188.49978461148447,200.01435996523227,204.28329161073978,200.84601222531387,201.15479877436,202.88728195272563,204.06035871354146,203.55632663799912,204.59005130347273,199.16267634418742,190.2922472568283,189.43065322013362,189.34379611383983,190.4146775695795,198.4280026374931,189.72290676679745,193.257425238924,202.29213751762845,203.38899324258378,201.69181311182345,202.26861954540382,193.63103497131783,193.83012917115357,198.67156158964056,198.9066596757774,195.07483275915894,198.18543566314517,200.7978640307368,196.2397957394336,194.86400173889913,202.34285352343105,185.3921108448772,169.84125907666618,166.94984254290856,160.67106577952083,171.46976398853084,181.78325398035471,185.91271650723849,193.34973773718426,196.62257021502452,195.64658404663294
400,2011-04-23 18:16:09+00:00,192.52066907458104,217.9829713431197,226.25507529390308,229.203271617767,222.6068108102342,208.77007645277237,,200.69773110602708,194.4496922017485,193.64509382334833,194.6008814382208,197.22138544727656,204.23966652267885,201.42554204502247,216.8019308255563,205.62241749081167,212.90796951538283,,,204.4556752136547,197.6669266744058,195.1124486320181,187.82187948205214,207.72500636236234,201.65462176651226,207.00040064166203,202.6385245174158,198.0814028674907,,,198.5532955948978,189.29963637254642,184.22767676019544,183.25717191226838,186.8086579570998,194.2824795670666,199.2400349944733,189.51025913093568,195.28590013140206,204.371689314663,,199.1043622153703,198.28231196728197,191.82096873326088,194.11110305946877,197.7045870241679,199.45030466776487,200.84123226018158,208.2101951462258,202.4058167127247,197.4807689178391,190.9125487335773,196.88523501195507,187.6256551251226,,173.07517449268602,161.94194100901373,172.37143075411242,188.04360677425595,193.83523303963094,201.30569672599168,199.71996712302115,194.02955967446178
401,2011-05-01 18:12:10+00:00,196.51850942289687,222.41677378557412,225.1339683980833,229.96476894051762,225.25473732535067,213.4420198510902,210.23993592818857,203.09804545803348,197.92351657583194,205.1879504715075,200.324530433167,202.0614821221395,204.16771369673586,202.23913328396569,219.2011632576046,209.9778730081693,203.8648827426853,210.0967474533652,201.13990993730096,202.43965475973113,203.88902641002238,205.0006138417941,197.03939163978686,202.83697664931776,202.59820349196065,206.21191798984492,205.1726954047252,204.76376466958538,210.6302526803202,202.6478060717343,200.06644595465826,199.13514370082032,198.59121243187184,199.3327238379516,196.26479399004967,192.90103045500473,198.4172581575954,195.31098577380214,200.41796733109834,205.91210479041024,208.64529011577807,202.10159643418746,203.3487106950845,203.02003823881154,198.32423138246378,205.64393051036603,203.98378521146688,196.8732866589285,201.5943958699086,201.56558775658297,197.32135424446426,190.63782946612474,191.5140492369056,177.5113132260942,176.67741114842667,174.81052773148622,163.25057813690773,174.37504856501224,186.87204211705162,191.26467115929503,197.9422904282931,197.93782247286362,195.9546990570379
402,2011-05-25 18:16:08+00:00,187.15417701659052,215.19781602071134,215.8346169865857,219.10725839878467,211.2539451638981,208.3386730917761,199.90736275803613,204.58127133062317,194.05759233170687,202.76014622354305,188.75910270796246,186.2108935778435,187.56817501093596,197.56864225559704,201.1054209767844,,194.36911715603011,200.63508556794474,199.42577321654474,206.50968222686382,198.96207331327327,193.02184383119877,191.49780202247632,195.00280553601675,195.77819705077047,190.78810134835376,,213.89489424280566,210.93134052687856,198.07456751086588,193.39865649247335,191.39425523345332,188.9186837708867,190.72261868531453,197.1302767895778,205.8284020171449,,,,,,,,,,,,202.98145777506912,216.19188043156979,,,,,,,189.62740373589023,,,,209.11997012689116,204.08282399473921,196.79714474168722,195.49700928199346
403,2011-06-02 18:12:00+00:00,201.08474034805948,218.9580956772571,220.03218708039844,222.88970109934266,222.6595484036152,215.89818460955684,204.13241251505943,199.8568008005603,198.18628262069427,198.61362982931377,201.67688459676359,191.85457159029204,196.8992384538244,207.386056043955,211.2939570145686,207.8689790514012,201.00032341608252,201.98999727970588,202.56770983873344,199.81038989824006,197.82414384178276,195.75278133820817,191.49313375191477,199.21261174696684,200.00359360361693,196.02041279404,197.20497220131062,204.10563304459848,203.554528351583,205.29455404363583,202.79022902899865,197.96059059540394,195.61186603742476,193.33206957442013,190.9800916605685,192.56012485558577,188.3649282666882,195.08971307034187,198.62631381925328,198.11794329047845,201.86368644988644,198.60647920220183,199.68632422847267,194.5879263923982,191.20524808481588,197.44325685650722,195.17763772548804,188.6857490255422,199.64487884148352,199.37237077744126,190.50475417845192,184.82925356847062,190.41119440567516,176.34130745561492,176.69403036190664,173.6045619542534,161.62139532242648,161.91487508891845,180.21314481280774,181.36956265873553,183.70279530481014,182.3088343151029,186.0617424000916
