,dates,aus0060-0000,aus0060-0001,aus0060-0002,aus0060-0003,aus0060-0004,aus0060-0005,aus0060-0006,aus0060-0007,aus0060-0008,aus0060-0009,aus0060-0010,aus0060-0011,aus0060-0012,aus0060-0013,aus0060-0014,aus0060-0015,aus0060-0016,aus0060-0017,aus0060-0018,aus0060-0019,aus0060-0020,aus0060-0021,aus0060-0022,aus0060-0023,aus0060-0024,aus0060-0025,aus0060-0026,aus0060-0027,aus0060-0028,aus0060-0029,aus0060-0030,aus0060-0031,aus0060-0032,aus0060-0033,aus0060-0034,aus0060-0035,aus0060-0036,aus0060-0037,aus0060-0038,aus0060-0039,aus0060-0040,aus0060-0041,aus0060-0042,aus0060-0043,aus0060-0044,aus0060-0045,aus0060-0046,aus0060-0047,aus0060-0048,aus0060-0049,aus0060-0050,aus0060-0051,aus0060-0052,aus0060-0053,aus0060-0054,aus0060-0055,aus0060-0056,aus0060-0057,aus0060-0058,aus0060-0059,aus0060-0060,aus0060-0061,aus0060-0062,aus0060-0063,aus0060-0064,aus0060-0065,aus0060-0066,aus0060-0067,aus0060-0068,aus0060-0069,aus0060-0070,aus0060-0071,aus0060-0072,aus0060-0073,aus0060-0074,aus0060-0075,aus0060-0076,aus0060-0077,aus0060-0078,aus0060-0079,aus0060-0080,aus0060-0081,aus0060-0082,aus0060-0083,aus0060-0084,aus0060-0085
172,2003-03-23 23:31:09+00:00,179.89211650372997,144.0745873984942,142.06174313023465,143.69028101327524,149.27452673991618,149.7122563647603,162.64534792504654,174.48668744242931,170.7651542892872,165.6624572577684,174.6888245302093,,,,160.89871328476275,157.00411750901014,159.57907589029043,161.2670252812197,,,,,169.57986876805467,160.05760540924206,153.21192696776154,151.78502287510267,162.08106449417983,165.15571129823803,,,,,152.5934046804105,130.4534308151968,156.9417029137209,159.57567291960592,157.08229091187766,153.81068116999572,161.8248926740637,155.84986086061878,,134.68634277655565,142.85769249759812,144.83950239720613,148.10053203446998,152.84503103300298,137.38936388309878,,,152.78722121554515,149.47615739431558,153.98054116599474,141.4452354968267,135.8380060246919,135.94433375085347,143.46289996183236,146.3189254562055,154.2626532612624,157.1085000616673,164.73103566224646,160.01410983177655,147.30786648890012,141.60904859280677,131.59486336622868,122.47355205208405,126.80549441263436,148.7634280033688,140.0225806158956,143.79567431768984,149.35173682020388,159.33452547463227,168.0236276912506,165.03138964533335,168.88095227984863,175.5589212765625,178.08172226328753,175.03681105049924,182.90778404828782,180.4585445371837,184.06073995158937,182.87448307180668,185.87781813338975,184.5285945578765,188.80144317281682,180.96529984692498,163.64425362900366
173,2003-04-08 23:31:16+00:00,175.06702372243586,148.58505779958284,141.14284185357056,137.67024329488413,145.11277789264236,153.54397978432104,171.00181331024953,177.61501189248375,171.96015776779888,169.83867394348937,166.68008546069106,167.61703483676948,168.99683860588055,165.17709440896047,159.44244166986277,162.88873054322787,159.56884530393808,155.3921036458432,150.93009280977088,153.26405386733194,167.75765614344087,,,,,,,,,,,,,,,145.276921918058,152.6393358074129,158.4039704499212,,,,,,150.65936077185413,147.3326523211254,145.87701540839748,144.85777354191873,141.0609129724275,137.89868006626708,145.37437193992915,145.27343152845307,144.17922755560653,132.8088235104394,129.64394607165707,136.3519681972976,138.07547892899788,145.5768246754511,151.21174970091968,161.90953824014017,158.36756407643213,163.2624574848796,153.2877072256104,143.88557857877308,133.31242927087305,125.26943100056246,134.28826078017056,148.53817737294352,135.53828020561483,144.30812637042123,152.9132192913203,159.27453511358237,165.90682851023837,170.08096070907243,179.02923040128792,175.20840369050924,175.05822829489733,172.17597437568853,175.23265210732933,181.54247487982116,170.89884351127046,170.79815525330122,172.6798571664625,176.3897252271151,181.72320511123488,177.2922907585624,159.26589286155357
174,2003-04-17 23:25:05+00:00,180.30205098619598,137.617199547199,136.23681258586709,124.46833657814952,126.84271614476941,134.7807014662729,135.2582790236972,,,141.33617387348622,148.59516272251366,147.4194508243385,144.75145863073388,,128.59975622798342,134.01427679295563,133.4107420667753,131.8303772356632,132.5428287849612,140.39637432148714,141.67539841308295,149.1310868207948,149.40683017126133,137.1350437577199,137.2265994105907,140.2316013308367,136.9586790788539,130.46508078973952,136.5815912402046,137.13449254866222,134.38657089355178,137.12022973465102,137.43858837224943,130.33636447951147,128.60787178658293,126.79759448067273,138.84467805050835,137.23252559333142,141.180150540043,136.1197695314322,129.57102203337936,122.84664448735944,121.51105373019757,117.87001662167464,115.99862144847457,,,,,,126.3731461019783,,117.81565808111861,111.1008297994127,,,,127.9948464102262,,136.24750566324883,136.71535856891845,,,,109.55392500523185,113.51035743195806,,106.35303392274724,117.55212948705675,131.8794610209023,143.4482294152967,155.53805218682584,149.93348674067923,148.52933104654434,148.45045244018104,154.87343257536384,156.61527498447248,170.3239906890819,172.86640280882852,169.3793555685847,164.6569480077014,163.9846846439673,157.33089979121078,161.16448539256854,154.45487440822657,173.64267952687885
175,2003-05-10 23:31:15+00:00,168.39669922008483,133.42566636129598,146.33747669493593,141.20090351939487,135.01199175377798,129.4156584374563,143.6471882054553,151.1296059274761,147.50734916647164,149.97094496647046,152.79028198374456,150.89696991994091,148.2499661761187,152.0593307775313,142.78737726630567,144.08741122175496,139.12567676029897,142.1079423706554,142.0215121718421,136.32673326625803,134.47903451429545,137.76436849195252,139.4061628976352,136.49980617126872,140.35228177613547,142.54509321161396,141.75548654079108,140.44574308177118,136.45901770577711,133.86891858039925,137.7899289272995,134.2942236179279,137.86121646016545,134.9046140395821,140.1621508953559,135.7913882424899,140.80564996665478,142.37245731165137,138.5430960836788,138.3804834694329,131.33176090580997,124.27497094582523,128.33776469554206,126.44552081102924,124.65385550097605,124.55949237978021,125.40925179457997,125.86418916994157,129.73614694676905,129.06125775215727,132.95535550455384,131.4938150804148,127.98830292199384,128.4245900327941,128.07820874117525,129.6555197234575,135.5487640944406,136.65415981559954,139.9254556677133,140.87574693123358,144.57583984258554,143.4673549709141,135.0454522127513,129.33262162796407,132.4961330759552,144.98447558562194,148.77824982456966,,,,,,,,,,,,,,,,,,,
176,2003-05-19 23:25:00+00:00,155.50032219412344,130.9019380417531,143.48367867877914,135.98148820757268,127.2467525628784,123.79720012958312,129.0304896354528,139.76704270041,146.917173232268,150.1298789789602,154.16438315315446,150.60371453921388,146.43089738618312,138.50926573861292,129.67271583662668,135.8786306279713,136.85355752045845,147.1310230707739,150.07275446758973,144.8251898273575,138.88856242829485,142.28989675212415,146.39661060489047,136.69779821996758,139.129693269023,140.7207643154897,134.2395764706112,135.57411939859782,138.55105834954162,141.21866263391723,139.4054317828261,143.79888355870185,141.30265015230262,135.16866691519624,136.3201614550466,132.0726653849027,134.75483223150127,135.44052670351357,141.20358979707964,145.74172736589685,137.74831191279736,130.07480058793422,127.8479186448089,122.10434560781171,120.66277498477312,117.4380233564974,114.20536518653302,120.50000496655034,131.59983658702384,134.63217418538332,139.07399871710825,137.582528837858,135.18616519521944,121.36751030812493,119.40974840205212,130.00568630506353,130.22187827613507,134.2890104446335,133.7397813238548,137.60345052779266,149.38276124463843,143.91043576373232,130.51670146974362,123.94132911497441,124.88993405071339,128.67698920724212,134.79654935123258,121.92706922504168,119.56950314343196,142.51555932146195,145.689313881906,161.8734589858744,158.4211136841713,152.06463383722442,155.73013951308846,161.2106889121258,163.3788133699552,179.1071073330923,181.5149912630245,174.927132003673,178.75626083767327,175.27014117420848,176.4157095052185,176.2329475148133,164.6609115143889,162.22985191300526
177,2003-05-26 23:31:13+00:00,163.0242323757198,137.10181624453867,149.49795823503206,146.21177463902671,138.23626045694098,131.62647993523385,140.38961478081572,154.6559083248218,149.3025545827785,152.92046514669477,149.86925742852324,149.2358138694424,153.32997753845822,148.3933221780112,148.2647754715445,137.4470746228108,142.58648732676815,151.34580079447588,153.24451119625283,151.05385773965563,138.96935119233635,147.7658115757236,147.23209984209603,142.72635183489945,146.59338716193676,148.168703969504,146.45513176656732,149.02165445938869,134.89029592515726,143.37879674345956,144.43705504971297,143.57629337581517,144.24826139825623,141.73589746020753,148.10398034507125,139.77204579473437,143.3224512545719,146.46122565246063,142.9030206003585,150.65379027453648,142.82780457299012,127.72336631894332,134.3376925564351,134.19235201181328,132.74704978685384,122.36264570189824,127.39767085677842,129.41659202927144,128.93885052812558,132.526257209951,137.99691422575205,140.14870565200027,135.61854811974922,125.39737989745034,124.3710911665825,133.89345527431132,134.34656543502751,134.103254181877,135.66169984955917,138.88447078812356,149.44118833480488,148.0684202069823,144.7506803639332,141.12373006825783,131.55982271187827,137.12675808099627,137.65176732128978,122.56133730586326,123.77021483090103,140.87341415170752,145.56932465881076,159.60137746588262,160.0940608284562,156.97158040321497,161.416747921659,174.47751043321998,176.35381454638411,182.7925158214228,181.71334195090606,175.60663058927207,178.9617044988012,174.75392289355685,177.5553687661842,179.549137439146,166.35547045370646,162.8327542875394
178,2003-07-21 23:19:03+00:00,167.22005006932682,151.30509876106328,148.98926196694407,159.2769026510849,148.82823803282378,144.99988245872066,148.1240741736086,155.6844776561932,158.8953123853774,148.93087769684533,150.53751361367253,150.86306878116795,150.98341099446472,147.402597250652,145.66426885744252,141.6382789239596,153.9796849036745,157.83162141344843,155.7441057569274,142.6328179051895,143.35785447535392,143.03488927871226,140.97819402148264,140.44023801755156,146.48576393676862,148.40526822528287,149.79800644717199,148.3543947442023,142.61354491585888,139.24483477652586,139.4177331738865,141.46773156819873,138.20790526312902,146.43198465835795,148.1367308496875,148.27304940248703,146.49358675896727,151.06413780344366,151.2249853228083,146.48006984096332,137.00380436100738,132.17482082820408,131.4375163582979,126.11907492536305,131.57846761972377,129.82117597934425,131.20299222540712,129.11018333679374,127.95519888188404,133.51803254367263,134.39275278320378,134.17902528764853,130.51536970148726,130.92632190555648,127.26546005194612,129.5168542391308,128.97199508419294,131.86079493457657,127.00511426414553,140.92943224056847,153.26515410621812,149.4176033629082,138.85109572046034,131.08942701164906,128.06072198169335,136.62480686695721,143.59458926847216,126.58138360793943,131.48000465753395,151.50406823575975,152.3963988228021,160.89654407580633,167.32494492066394,173.4396663070927,181.29504865409095,180.34947908003667,174.00118732891147,176.2345812410733,166.18546851038076,168.49767225940323,175.42486668556793,178.35779147363235,176.5225202018426,189.62187289459283,183.63641322241125,165.62925962682246
179,2003-07-29 23:30:58+00:00,,,150.74317266668524,156.8587216647469,152.87914311548025,149.98188243525004,155.13494383281272,158.00861740979326,152.62770583378028,,,,152.60532613528568,153.4706265663565,149.8707621170601,143.2504097718853,150.84188786824004,159.73421564802237,160.02087991826986,,,,,150.68517429394606,149.68792448284205,159.7216311315411,156.17131150414946,147.02031014439535,147.22167713517294,,,,,151.9914586582983,152.77269864974028,152.94909022450463,153.0139692448302,147.97039126963966,159.21461954819688,,,,140.60628791349416,136.8290012906198,138.2139912845465,131.72457015240738,129.5640426618541,134.44821251233336,131.10950027551516,,,,138.45727691196103,133.14571634352075,134.6007019486511,135.90384542173817,131.3097543820659,139.75627630748596,141.84692369476593,,,,142.70537295243102,129.90597282249237,129.20729993420554,134.73105693399327,140.36303548964003,125.58857825219093,,,,,170.36051879581976,168.17280577509328,174.49931772480912,175.24611343190108,178.44609398717293,173.98721493354424,,,,,178.80784427145346,186.58002957449025,171.76852975786494,172.982088409019
180,2003-08-22 23:19:37+00:00,187.6133480330061,166.81842556589035,161.45064214320257,151.65732542770743,145.60436129966774,143.47301585918342,152.3982105641904,152.39797709485774,159.06844442013087,161.6680774176689,158.24391046659508,156.76161224737658,151.85011660186515,144.67411795471565,146.3864390081389,145.4376256480055,147.3729185451018,149.533776139964,147.99064767456855,153.0783185231721,150.02371943597888,149.3909439865096,147.6453980765876,145.41217985736273,147.48445292964172,151.49055028382762,150.01149021984233,140.8405984257645,145.69079601508224,147.65459747297587,142.21204873693435,142.23023665970564,145.98056697628496,146.8762864832745,143.94986811386585,143.24212462369812,147.6840165356207,154.26242791083558,154.02664210026992,152.6904427139457,144.11441826869145,139.51596068782692,136.40125728152992,131.7184684924216,128.35556690707608,133.0011614630301,136.39447934921955,130.1230751895486,131.52921598666813,142.30902298737624,138.81972637203233,138.9974334398105,131.56056126683478,126.8959031944577,123.12944750568181,123.99469098949103,123.00140050227543,136.22927908282514,142.70414564950934,149.37764120397094,159.95648423987507,149.03094615394252,131.18560312387646,114.95655194867675,121.78316267231783,131.0884953344198,140.72054310776582,124.85082225576126,138.35983196033825,147.94580723807437,161.25230232340277,158.67505756494995,161.77503203644827,155.40854762729396,163.9443864138891,161.49459678387552,162.7443646756418,164.85780999265097,170.75401311331268,173.7295563482361,175.47240776217117,172.91352514747123,170.56423627409245,172.3869095764332,162.41081116493956,153.10159787680837
181,2003-08-30 23:30:52+00:00,190.33061097603417,179.39443528107583,169.25857379727222,170.23820968096862,161.25404844566322,,,,,168.90884116232115,170.3781800821058,171.52769785335389,163.55164785606334,159.33208815070574,161.25380568475344,,,,,165.8508909011339,159.19772200370727,163.82475689783794,164.6407593521567,162.07151472445545,163.45886057844066,,,,,160.42753742061137,159.20567907120582,152.31361024307915,160.63565180787236,162.15879866789638,161.2745566105347,156.2129794355781,,,,168.50567935592886,158.27619152169603,155.15139519813854,153.56880431392906,146.4763036068361,141.5023754346928,,,,,154.21953704322246,153.39363534272462,158.67453278585012,149.81397297560673,138.91097304239028,138.04747145486365,,,,154.45619346718468,164.39917038026334,165.9562165950031,160.2530514121788,144.73511006469832,133.15034287575136,129.86364228226594,,,,148.87945088954513,159.87938123453324,169.89127074697512,178.82491515957264,177.33888103233474,171.13183034459516,175.11877564317857,,,,,179.20567902276318,181.02854718030434,182.70523640606666,179.89842817176455,185.85004247808763,179.14610722173902,
182,2003-09-16 23:13:52+00:00,186.5767403919073,158.47547840963708,150.83824069789472,145.7960542468525,148.91263596826786,145.52579555980674,154.1281680843351,155.4429733999377,158.86713902488128,153.98176660476085,153.08368038062173,150.81878537148236,149.31863166456333,147.7187790600754,149.19921025191613,149.84039561387175,148.13375413144266,148.80468722407267,153.18147800984582,147.0892397490139,141.65640485101306,145.78271975909306,146.24115980417878,148.93597328286347,152.12660226676275,152.08886510493116,149.48783542324725,146.5925523211348,138.45542359309607,143.77875103001705,140.52086609392077,132.98617287920044,137.75779532964222,139.1903012562447,152.17646402368018,148.61224504776098,154.69181684938522,157.50610436025153,154.82921359162796,151.8349290813222,141.65870251330085,136.60032885543882,136.91217308994567,134.029121148135,146.84046057572488,134.08940650939437,139.75097701731207,142.28019677972898,143.89220025374817,137.84301773070047,139.79360524427386,138.7532642886722,127.33968625668948,118.3893656110053,119.68494961060736,130.06645816706174,129.86960689336786,134.89828535471085,140.30034694985633,142.03603631148783,148.63628488236074,139.13012308136024,134.96503268597996,132.36034827538225,128.8932902635597,140.2203677774692,151.66526397009224,138.5123667276432,148.13632081803735,156.3298508743407,157.33581510089792,164.87658245772815,170.52028520657905,172.78695142213317,167.81185789036726,173.26412865662982,164.11916502564708,160.86161399271475,170.7081118223406,172.6007493716392,173.80038414753756,172.75178570718506,174.8440165041753,187.34333343439602,174.68888114501286,168.42256818118412
