,dates,nzd0276-0000,nzd0276-0001,nzd0276-0002,nzd0276-0003,nzd0276-0004,nzd0276-0005,nzd0276-0006,nzd0276-0007,nzd0276-0008,nzd0276-0009,nzd0276-0010,nzd0276-0011,nzd0276-0012,nzd0276-0013,nzd0276-0014,nzd0276-0015,nzd0276-0016,nzd0276-0017,nzd0276-0018,nzd0276-0019,nzd0276-0020,nzd0276-0021,nzd0276-0022,nzd0276-0023,nzd0276-0024,nzd0276-0025,nzd0276-0026,nzd0276-0027,nzd0276-0028,nzd0276-0029,nzd0276-0030,nzd0276-0031,nzd0276-0032,nzd0276-0033,nzd0276-0034,nzd0276-0035,nzd0276-0036,nzd0276-0037,nzd0276-0038,nzd0276-0039,nzd0276-0040,nzd0276-0041,nzd0276-0042,nzd0276-0043,nzd0276-0044,nzd0276-0045,nzd0276-0046,nzd0276-0047,nzd0276-0048,nzd0276-0049,nzd0276-0050,nzd0276-0051,nzd0276-0052,nzd0276-0053,nzd0276-0054,nzd0276-0055,nzd0276-0056,nzd0276-0057,nzd0276-0058
29,2004-03-17 21:45:32+00:00,138.48510151235516,116.40618207874887,85.46576929663925,108.7495968671943,114.3230061438782,132.99728694514536,131.10733174115214,129.85234002211507,132.28692997630682,129.46469563402292,122.79227326463723,120.52226216743833,115.8058756385365,117.75144512773443,107.73997654501719,104.10212550221206,93.05376516124159,99.49444492055804,99.05702249524776,90.12318225520106,107.46529538594272,104.13731206068583,106.32485481280638,100.97071252527482,86.1686918954112,92.2533031070005,87.12390502530809,118.16438277040604,100.30012490600234,93.97003756330696,105.61689714008594,116.99121062127378,121.58263413565777,111.4730189825196,127.27413331515675,128.86986039031987,132.10931042534855,141.59399499764496,148.2559141610872,137.49207435454883,124.48498129414729,122.04197456822888,129.52197211732826,123.82412265747375,107.53960586115444,103.51183063134752,111.35027459687154,105.42047421901432,,94.15408397878866,94.708886055024,105.88089558570046,141.18507930107646,120.37880616916024,112.34684835879919,119.14753980325338,105.17935817452258,123.77348860850317,125.30565079784255
30,2004-03-25 21:55:42+00:00,131.36643302185956,115.89711450334964,95.15749897825448,105.27340083423441,115.70685571089005,136.61185674008172,145.85539872611446,,,136.5571514968454,130.008011727599,127.13303173059128,127.11999808506539,131.30075204152564,123.74392656383453,123.57874353883909,129.96016572058483,125.13979640481429,124.35634172535427,121.7061588440752,118.16804906495953,117.69953139162858,119.58982040720873,,,113.24625431731896,116.63580281468408,135.98282571462966,127.72365272027719,107.98050910882655,123.40134733590388,138.2787796926752,140.4840588236539,139.43529200551666,150.49460264928925,160.59648797536326,158.6231825162571,,,157.10370192122943,145.14436001464452,133.25952239246354,151.9308497021415,150.15019587023937,132.405209881279,131.149367618062,135.78115999980886,132.4563707136054,139.98103639836637,123.41655751308222,135.87975953613363,133.71702684767502,,,,129.52239913337053,114.85058282958198,139.05033631432815,142.89506323261466
31,2004-04-10 21:55:38+00:00,133.36403130835583,121.39578618498962,95.35172592514844,106.48614404532418,116.1863914168764,133.53043292338396,133.989946992125,138.4169234275919,134.60535838271394,133.46651059145455,128.6788823184,130.1708044226852,,,,125.5986999263042,127.12091953781346,130.71137963559966,128.62063482200114,129.66916173042162,129.06961890122471,125.63895408971545,128.2459468113937,128.3035655761404,140.82818476584097,123.63195985215177,130.200512281906,,,,131.6612141564936,146.01868642963518,125.34019268895729,164.31381441556184,165.77067676679886,163.38762423859802,155.2153418909585,165.4422446039403,178.2958777694374,162.89365524021596,152.83585082287894,,,,152.61594948701057,156.31288162261987,155.79539886625122,145.7784074785486,157.16733508694784,149.58412500802166,156.31846849326607,152.95767960842363,204.13456790137178,,136.69955863101418,127.05098698051732,93.26503244136383,,
32,2004-04-18 21:46:13+00:00,131.4445603776166,118.3623099409908,80.88444106826151,108.01312725054193,120.26308963307949,135.3065659708672,138.1384606244372,132.04926416197728,125.51455389014605,125.35392416243428,117.57669037024971,121.10683616624657,117.21575886169097,122.33701243742462,117.10119589321516,119.9615870751931,112.77605908821593,118.39194915080428,123.07583284280592,111.6534984855441,124.78030508184796,122.98575024786487,125.93194028271685,113.66270631114054,92.66694768561628,84.33096742445028,97.16627002143534,116.34395722009461,119.40569477504322,99.0736411520121,117.43028218382193,126.50990006924943,121.99524573168854,,136.72237982605236,146.87784292470963,146.99170898846708,142.07049283296524,145.08742853868193,142.70366501894136,129.29675146167313,125.44553417891278,135.53478980736722,139.91317627202173,122.36318616458084,120.31586959534721,126.30185343099612,124.68206677041435,132.14487839466264,112.81460424213398,126.5717522690263,123.3422783187878,136.3897769462334,124.20645958976368,113.24296329033666,116.56369706206638,96.97511950577058,134.01384407258644,140.59535699918027
33,2004-06-21 21:48:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2004-07-07 21:48:33+00:00,151.58417691966525,135.07659759373595,111.56160273694897,120.70903446387813,125.30528057375334,145.3133394346681,145.48566347692457,143.07063740219485,138.33244902786004,137.5858139394684,132.89305296493686,125.70600935683692,128.5324730304875,136.01241548145362,132.86940979879705,137.67643506613638,135.10476323637957,144.7166741949776,143.31557701606621,142.49737395650936,132.28488111583707,136.57103448684592,133.8089656369146,128.74437849510284,135.20323071024035,,125.82511020816911,138.8664113915749,137.8646329386052,128.1021648430094,133.44826880050036,137.8317061170912,115.71237529676372,170.6298844488137,161.10071015418916,158.96376085739726,145.06937776985097,158.2548341906449,176.33335401754323,158.4961700131425,159.575993262501,139.28982576165623,151.3650719188023,161.8068757465368,155.33050752098603,152.1319573215768,156.0989369774566,142.55875413092204,154.46307880380647,153.38845544332978,161.71663920094903,,197.06768266379908,,132.52851449482867,125.50369145006921,85.78265724936396,139.6963316113888,137.6388813568467
35,2004-07-23 21:48:56+00:00,141.83605813106362,127.65796926066304,108.67434383137478,115.64949824824504,128.37922832667533,142.12644057635015,148.27140205442277,151.31451535380245,143.6218414346547,145.21964429089013,135.0807235519381,137.65994188596522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.697413002016,157.25363971117355,168.93643515652124,174.0521606325012,175.68288156694427,,220.2579852190464,,150.3630974338148,144.36706044573617,,142.46948487237847,138.6329706073866
36,2004-08-16 21:55:14+00:00,128.00761134126188,108.2105604245432,,105.70007119299846,108.03343675562314,129.07426981136257,127.0832810779283,127.5729278539657,122.00397154545934,,,,,,,,,,,,,,,109.32064535164415,96.02686465314274,,,,,116.32311025483686,114.07069718852266,120.06893235220767,110.15000122169475,,127.41368380366136,163.32397822293385,236.05253980326245,,152.54808545729676,138.4513066462781,,,,129.55219795267757,107.28055576643973,112.44469480657197,116.53813493439057,115.67651609830219,,,114.26048731928937,111.71970591774468,135.46078276417927,126.88105275605619,119.43902535547498,118.78670124362598,95.61773207442882,,
37,2004-09-25 21:50:31+00:00,122.15063481344438,112.38066506165077,82.09252280066869,102.3058156847741,113.83990616974536,134.56081839162803,128.75633212992426,125.94750612021754,123.0509595129129,122.7667842110539,118.71224164489985,114.7071229203185,110.80468063098044,116.53093048884361,105.54963340018782,110.50779019555247,107.45458614784286,110.83981557114906,107.51655154950762,109.96375497850764,119.97482863214803,117.11384530040375,113.84068115743875,100.2009706533491,94.88865977209376,99.55186162495359,99.74634348241655,119.37134713343731,98.16457904931222,102.74015385078627,111.15609094433572,125.4219999588626,120.91147747864761,133.2626330761294,138.4260509165059,137.84894514743027,139.9643369642365,145.07381687958542,148.8465752889412,140.90615725622297,126.96134461607605,121.17429559572787,136.01252234599062,136.54174652310914,118.15796785795213,120.07732885396209,124.63261785706993,119.19791614425512,117.85311601706366,110.25585164610487,120.12943229832797,118.30311125870365,144.77367567162412,120.28921700388958,120.22495676658826,120.63720632293328,109.7575561231264,126.8557854136775,135.16599504269027
38,2004-11-20 21:55:25+00:00,132.34705508010586,126.54952369991784,111.70257537665181,112.33227651777968,120.55896952528596,139.32007030347356,144.26630312257927,144.46428000169226,136.26014652383958,137.54026877581617,,,,135.26005093266883,126.22672906282084,136.17907029628137,150.9924801828996,151.6713798047738,141.88469346011735,144.8469864106505,132.7512995226041,135.94582733326104,145.89025351458338,138.46319416462836,148.11780298843826,,,,143.58304408879417,125.03892457690489,135.88491328979924,152.23401176153914,162.77496692337564,180.33556565510253,164.939643105708,158.2797352527578,152.6919117287568,171.23651306013792,201.9111873554089,186.17768735240404,,,163.82260038522074,173.1864145032058,168.22837589212298,167.1799811994655,165.88759457058043,168.71155112955782,167.25730750551895,159.39634456780746,173.65251473603658,,210.30648461338316,,140.6743976285,,,,145.01032799123794
39,2005-01-31 21:52:45+00:00,132.07847060570774,116.33198882568851,101.88633759847784,105.55253567375644,117.22778901310166,132.55067038074745,136.42908248135055,143.08291553979663,137.89607609204788,142.51346785821485,132.00894728729534,136.45479681410538,143.91067870116012,143.48297919939887,136.5524877374736,151.8607473914576,150.39998347221416,141.54277859291483,132.4033563439165,131.73730100222355,125.32351363402279,118.94986834106388,130.49922876211534,137.6083481393365,132.79295586929814,131.05245960612916,131.6612340140376,142.21424069716915,123.65474360685893,107.06135355057312,126.8545173522956,141.597886880273,157.16287809692636,160.72136397233928,153.335631421411,152.96963262018807,145.55724652360743,164.32587230421376,182.11848706265636,165.3598076435138,158.06928718688886,143.65502553691886,166.59276126623655,163.80217675035857,154.5964286332038,147.12334238552958,150.08715411772238,141.5472433450035,144.02486468548832,141.44007134154973,156.56995468803157,140.86439002250373,198.04625291227342,,139.71201693951573,145.83481100137507,143.39023117617887,146.63056011227516,145.51713886405537
40,2005-02-08 21:55:59+00:00,,104.45023858387611,82.10495903958342,103.4634941363801,111.63238146401834,138.61727467685415,133.10008023593568,130.1991955734395,126.91591558492837,132.42980512975805,124.53163611463609,120.39525926194837,113.90046895925612,113.01965773957133,100.89885392459159,,,,100.1712063451137,92.89871832306207,108.905714898516,106.40527078750361,117.4955292562768,106.99947107512946,78.38714383741168,89.57932441047461,87.19544101834616,112.7013013503167,95.63816554812014,100.06085787384643,,,,119.66023682240544,123.86411180200537,133.8360996905826,138.31423491730277,137.1661235857135,138.63142869216955,129.45178101571602,129.4472020375861,122.44146580262088,,,,,,,,,,,,,,,,131.18280447258877,136.0666810203864
41,2005-02-24 21:56:05+00:00,122.11883479915961,112.26097627822207,89.47503261223916,106.77478279367752,115.48904158858207,139.39754186982512,133.3512990071369,134.69307912715442,131.9087939281359,137.86690681522794,127.61328281537355,122.2174964835878,,,,113.92260617057507,116.34174624895216,109.86135360867564,105.46897849587647,104.86078723586955,120.69321641595536,119.15751265359296,121.18478282877625,112.4695016555958,89.99954642703464,103.7923597120168,,,,,109.3862812846759,122.03959866380256,124.93094244373535,118.79880195478198,128.08893694680864,137.69254721953186,146.2786789852882,145.09289006637297,152.30991743998297,138.6428151039262,136.11469271045036,132.6664111767165,,,115.14690082540442,115.88561005001993,120.8375533336506,113.63197042917301,103.27832409567662,104.89813732166499,117.56658417701195,115.4157187221462,141.7537674900878,127.45928270503451,125.92632325309171,125.70353897133361,112.09926231124447,131.0565884161575,
42,2005-03-04 21:53:16+00:00,114.6628962471583,109.68776572247899,97.21195890393601,106.4874374154453,119.14274661534263,134.20665828436705,138.69132039060406,143.7756967405934,137.39560762842277,133.52852211972572,137.65286433187012,147.28385355456922,147.07903747608185,,,195.0672682284315,172.1107651525288,155.2943481448463,133.90050446264638,140.90662406521156,140.00235164122387,134.76807550985296,134.2787567843206,131.8608796186885,131.64908192091818,124.33060360732108,134.31309105828356,148.28820864496092,145.17606772506144,113.34840925243348,125.30574851704071,142.28425285633375,170.70359015940178,162.28377105708194,157.91959802226873,155.3672682013972,156.06935466633502,165.86532749476817,185.63482941422413,164.50801485413413,151.33642338816975,139.78383404579026,146.3546242907329,161.43497968244057,155.76746188870928,158.01015082256703,156.46328263609152,142.95981735951202,157.20702877261573,149.5867243099621,162.05622550896368,164.45805324523485,202.97457685916862,153.5706303723482,133.60333714007317,128.54848675004615,128.4571649471006,137.40823177674372,139.33403480006695
43,2005-04-13 21:56:00+00:00,,,,,,125.66481050587112,133.10105541769772,132.7883253769594,133.09426337734413,129.69522769132104,123.98882408803715,119.76106035245664,118.43037395039943,122.21659014273713,114.84118786284819,126.23766108376066,129.2792231329908,133.72545929891962,,,,121.25495807414512,123.69363216864288,120.87332793167651,120.18487344930578,114.04896867731603,121.44672704855923,133.9836812858313,125.33806477675587,113.58382813901945,127.27151735148783,138.50029171821578,141.44159164030924,,,,151.13412859075285,158.60842946103557,166.57107870925162,155.7492670640711,150.04345976019914,134.9429488989005,148.6772346146902,149.13572892729903,129.83066277860243,127.74946808101902,137.05885683471513,,,,141.73442940822673,126.14767232932476,183.25636025155612,128.19846592144089,127.88457352218518,128.57292530256447,106.50749458346615,131.81619496670024,133.00449419065285
44,2005-04-21 21:53:34+00:00,,,80.1678047090039,105.79773752007249,114.52145738074243,136.04989209456744,131.879626018283,137.574810467178,129.82601475338987,123.61408611660919,117.4765438489111,117.43992983591639,111.98135358791913,120.67192466939484,111.00721765476388,113.46291067466107,111.96735174425517,114.5244749766371,122.00836756229188,114.18712320782187,120.78349139708715,115.58238869654505,116.8756900222717,103.78218299429584,92.80139922943977,98.73230163364529,93.71508780308552,114.14887020768475,108.53431887222091,94.12233160966537,109.75332625965699,125.01339095034498,124.32932864608712,111.3700476582738,130.74793644239136,135.20469903598956,141.11097652154774,135.11582920575717,143.4428938407052,133.46574670061514,126.95101502863848,119.72297951677153,128.13274827949618,132.8186869048799,116.71042318953657,114.90075351558258,117.93825847172008,114.43198578318365,115.4877314758296,116.58486415490755,122.6469816364139,117.80016527538817,136.68030418097612,123.34390525357662,112.79302680199574,114.13861918696406,99.88478510554958,123.47487143223752,128.3251548113492
45,2005-05-07 21:53:40+00:00,,,,100.56643413448488,112.93580780264399,130.07906509322396,134.07827036779776,131.65004624196948,130.1697184853544,123.73791423619056,121.01123090675871,121.10927039563595,115.65902359728959,117.1392550004074,109.23028599598805,115.10873682656474,112.72724081613661,114.34348038831601,116.72639572498402,104.49008108796586,118.86703217718845,113.3289398920242,115.428271942837,109.2518828319428,91.85100902705237,95.9125115073311,109.62251152585279,125.49032135740515,106.28027830498615,111.96856924608863,119.26502668831932,124.9938347124332,116.34578686132454,,128.87609449270138,127.47332851182294,138.54867270733718,134.57574630795727,143.49455872270414,139.38719258409571,135.47131710406035,131.03171261569977,135.42779659304105,138.68154805785267,116.89404647744642,114.23504341959341,121.63111799993473,121.61288248541668,111.20774813723429,109.99854936000912,119.44912088960245,107.48850852479006,133.10271576396724,123.73628154940783,113.911081369891,114.07231018000216,101.02813201721133,131.3051498864249,131.3421820626
