,dates,mex0512-0000,mex0512-0001,mex0512-0002,mex0512-0003,mex0512-0004,mex0512-0005,mex0512-0006,mex0512-0007,mex0512-0008,mex0512-0009,mex0512-0010,mex0512-0011,mex0512-0012,mex0512-0013,mex0512-0014,mex0512-0015,mex0512-0016,mex0512-0017,mex0512-0018,mex0512-0019,mex0512-0020,mex0512-0021,mex0512-0022,mex0512-0023,mex0512-0024,mex0512-0025,mex0512-0026,mex0512-0027,mex0512-0028,mex0512-0029,mex0512-0030,mex0512-0031,mex0512-0032,mex0512-0033,mex0512-0034,mex0512-0035,mex0512-0036,mex0512-0037,mex0512-0038,mex0512-0039,mex0512-0040,mex0512-0041,mex0512-0042,mex0512-0043,mex0512-0044,mex0512-0045,mex0512-0046,mex0512-0047,mex0512-0048,mex0512-0049,mex0512-0050,mex0512-0051,mex0512-0052,mex0512-0053,mex0512-0054,mex0512-0055,mex0512-0056,mex0512-0057,mex0512-0058,mex0512-0059,mex0512-0060,mex0512-0061
572,2010-10-31 18:03:54+00:00,,212.99071197304707,206.00111036580395,206.56038227326866,214.99138979656354,222.6687639387624,226.69239833470203,224.6241754056712,,,,238.71733314479658,241.8060104615082,243.6430101956526,240.45082172664038,243.15993554439507,247.57271739256888,254.82092418430005,,,,,,264.7947578692961,258.52718438829805,260.33037618667856,258.388728077876,253.8019587454836,245.1022823515658,241.69922953691577,236.84503048901047,238.00207270778816,,,,,,,266.0167863604907,261.12285296732784,255.69978777148827,252.66752155956118,252.66980959456413,255.67465853564028,260.5426596293687,267.00846239063776,277.48669516704643,282.2770410904367,267.7783879989418,255.66458877539606,,,,,,,,,,,265.5737950027617,270.9611355782633
573,2010-11-01 17:55:02+00:00,248.96082330984362,215.11100829073501,209.10901109563585,205.80043828067718,217.36887053519587,226.29461510981363,230.46201519061512,227.8538427354302,230.41839536331437,230.07187816312657,232.18333169930705,238.71288080181293,242.85052418086994,240.32574804076594,244.7959203002834,246.07022188462312,249.29926092916062,252.89264858766242,262.1097909219971,281.0317019093248,290.3353252031181,283.0239224884303,275.2575192800056,266.88789493183236,262.96059778305295,265.16175225153955,260.51841606310035,257.50157482535474,249.21925612381935,247.07163982806182,242.13519771169146,246.32015498171697,248.87207797683547,254.74956096669692,258.81839166826404,266.1478620911518,271.3642439706978,274.5650141527215,272.4725910717297,268.5953941341746,262.8982472240232,255.3654918334599,253.78798706115043,259.18125559683693,262.5208593828317,277.36250917705064,284.1512322006693,289.0873668667557,273.6090537806975,259.59073509015,261.0590454239338,268.0044547321611,250.5819646937357,245.38365855141186,241.41071261363916,244.7676032415047,258.27717861341415,259.56940534800805,256.6384537235474,255.45731589502785,269.2575556234244,276.9048582538128
574,2010-11-08 18:01:10+00:00,230.57841804912272,205.33425859913154,198.082492361169,202.50098499362338,206.51049286914414,220.8108116693372,218.8673141990289,,,,225.90666713392025,226.54019598295702,227.4970893891837,233.7801890200214,230.46910672857481,230.52615091115106,227.70620422061938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.30479717482655,,238.502387426631,,,238.96851386608037,245.25565576233288,253.985418027065,253.40625548661708
575,2010-11-09 17:57:51+00:00,236.78801620996967,207.7259592643975,204.10538849528524,211.8383259144441,216.03163787240229,227.21763913598414,,,,,,230.47752815159842,228.3386701406262,240.00082271280198,235.86115241621152,234.24489881161108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,2010-11-17 17:55:00+00:00,,,,,,,,,,,,,,,,,,,256.34350673872945,268.6756336128761,281.59342149796294,271.7178823445771,261.45986575048903,257.2150209899434,251.6920311005963,254.91099665848225,248.36987794245147,241.41063002965174,237.36687069984154,232.6904271226783,232.16159909964304,238.995203315169,240.27897443918903,247.41655116992962,249.73136534006085,261.4912749148137,266.19998286724706,262.74720490381435,261.83623577405393,260.3276378739638,252.259593540705,246.15515593838035,242.29634625620776,250.42211543168736,254.57923612422533,261.81907889355915,269.2868046352479,271.1351893991863,253.78395634620443,241.44708166382392,238.11065619505789,246.30136757391975,232.1289787205917,228.4871416519361,226.89775680896446,227.5299699457496,238.75713638314588,244.37343274841731,236.8269770414319,238.8014620305113,247.71108351684416,262.1209914126755
577,2010-11-25 17:58:03+00:00,,211.62806564998806,205.65785639468828,214.25465604156406,220.6357734729404,229.84020741935672,234.0756607609007,,,,,233.1149538794546,237.5891908388753,242.267986481203,244.47210178321606,243.46560785932917,246.77696042695197,,,,,,270.1632466688848,263.271253283835,260.9243715778423,262.99540298798865,259.04076643825283,252.44243146730486,247.54284608882364,243.13455557477826,,,,,,,,264.1116659352527,261.7143612476892,257.71788099637996,255.9666716412671,255.21855942226244,258.7024449760061,250.47058350955666,262.0094846883,,,,,,,,,,,,,,,,,
578,2010-12-02 18:04:18+00:00,,,,212.69428205141688,222.16762393217581,229.604108764843,234.13515241371994,232.30683403361522,228.53423954101896,233.67335934954986,,,,237.2492706534594,243.68421798629066,242.0970290435143,238.46790525801293,248.19890367247675,256.9997156563999,273.5492849750669,286.2199639824944,,,,,,261.9606144210017,250.91543034775518,242.9393018237271,241.04758242431237,243.13991545693827,246.33281812379127,247.56496854588286,254.71148162844926,256.67773862699994,263.57332845794787,,,,,,256.5060101216337,255.46946900230103,258.655176557008,263.8165038151016,275.9788347635532,286.4561235733842,291.92562853115663,271.2673437916075,262.7068840485188,259.51558906325187,262.88158366564625,244.39697887235775,236.25483122678128,230.2515070060328,232.287616065992,245.8218963998674,253.94350099772345,244.54068549752014,244.31552572309698,257.8441925793068,265.6685812214207
579,2010-12-19 17:55:04+00:00,,199.77435720607147,198.21631834360176,205.4369306311551,210.4409714091831,223.51093863469092,221.91470461808498,221.5306999804482,222.60894070256685,223.48383344021025,228.93495876960534,234.18575614022598,235.407516070874,239.75451464402767,235.14524137563535,235.24352382174592,240.25449488674516,244.22781877376082,252.97282653089098,266.5073889259647,278.8451482845701,268.7791972014158,259.5448103369389,254.07515793029472,253.63690928483655,254.7538307060983,246.3397114062229,239.46190256908602,237.04678834570444,237.22572000772118,233.71786727115116,236.66167415294086,236.9576451483543,244.89306361225124,247.54805277407132,256.0434690900135,258.92317823090406,259.2833503395221,255.49117270439817,254.56130739950774,247.31688992101294,240.49133117510684,241.0311162164789,240.21591740430836,248.42188241765137,260.5213724513992,,265.50693118113173,249.06679890686235,,240.9850856064839,250.1473369329376,237.5479153619052,233.41939720671365,229.12111915971164,230.0504292156714,239.4318208738341,246.22598366877526,243.80188454904325,238.15000208757803,245.94190483296703,259.55751830738706
580,2010-12-27 17:58:20+00:00,232.1293649765582,209.71704628340876,203.93380969153992,206.94778883941396,,,,,,229.35808613678304,231.09393246421268,236.2177690342968,237.06835117308418,240.3284809369911,240.4419537656884,,,,,,288.4132057882736,278.5917219041196,265.9020249510871,261.2009951307253,259.98641468934966,261.76958913205686,254.8296404838403,,,,,,,,251.6557394755686,259.75395776525045,268.59616508225014,267.1401396080049,266.3854774585235,260.23951473352287,253.78032113964355,249.81053453237323,,,,,,,,,,,,,,,,,,,,
581,2011-01-03 18:04:35+00:00,247.93369103891143,215.16986850910124,210.20075026258732,211.9969487359187,219.72461104995844,,,,227.62762674444502,222.2111279789489,220.96553400910844,218.5483498888378,231.19760217418792,233.52006772263397,235.27169886233398,,,,,257.2348614132954,272.1565908883683,262.99949058919157,250.3023559468983,246.9998002142515,244.91383405083295,242.47659958053376,238.20379429980326,226.62700999216347,,,,,,236.821855283487,241.69857446840086,249.66679005145036,254.2758165076025,249.51086081460934,249.71959683683107,244.72141189522227,237.48160449423534,235.30741048142872,237.0337677778127,228.87952268719172,,,,,,,,242.89766737343828,234.6946031626724,225.0288998458071,225.82315274269166,228.9190405080173,240.43202856543104,252.28238092851498,,,,
582,2011-01-04 17:55:07+00:00,228.425905224463,206.47909751147634,202.288955170517,206.94286443461394,216.36785874076438,225.367664486858,222.89214711058162,224.55692577846963,227.2484149839114,228.90793211511743,232.97622291443867,233.3167035625224,231.09842151988127,239.29641727678046,241.1359506046599,242.1550063074855,239.63661441161764,249.48601305445442,259.19789991772177,272.95250137134184,285.3929943287112,274.75846331282736,262.0697689689448,254.58495975022117,250.77037900713665,254.9768138641724,249.97897414177572,245.70541613434156,244.49170591379672,238.78785283533875,241.15217618654745,239.67372734009996,241.13084401275654,248.10871145325302,257.30384610547617,259.6845105954358,264.2802526490866,258.82285925965033,255.0810587330069,248.6685652617885,246.9288049661694,246.18604981364683,249.68669542556302,242.13148070703264,245.95933111718895,254.27427333400863,,273.43710398825345,241.7675387574916,,237.7970502002439,256.1986435926142,242.49664698376867,239.54168122995907,229.0186514042378,240.92412862817105,243.199165194778,232.52087281203148,249.27088735866243,245.03604477865477,249.82579401044708,256.879085663185
583,2011-01-11 18:01:19+00:00,236.84057457573698,209.61760137419571,206.4538404223782,208.08894736114325,215.99986338967017,228.65983236466474,226.98262349601862,227.45175429124774,231.10993657161777,231.2583982553669,232.1205701158944,236.15953134881693,239.23283383835562,243.96954737798993,242.27281536057828,244.82359761021553,249.55808865571652,250.95798090083036,262.0699313038699,275.825849941164,293.5043142908782,281.86968540270254,269.2931706559592,264.32868933704356,263.1164968891069,261.91780293058594,255.20529518567136,244.12797059103937,240.30338030502824,238.08490185459286,235.65333208582635,238.09465422041902,247.1383808545252,251.30288477829117,255.2916334654734,257.3858035384005,265.603422420872,261.7720735876275,261.01550158253525,257.1180994058115,256.3370281119944,252.03265954343655,248.65041756635839,249.1826777329658,252.2393881963523,264.6115557164062,275.8712599248362,273.298083789017,259.69261071414365,247.05366620539718,247.80672330907595,256.48118511811424,241.54014653014008,235.09108221973767,230.08692979114434,231.88779213399442,239.50145064686208,246.94983810430804,234.8762774039281,237.97255706728185,241.95552731964037,250.86915925032366
584,2011-01-12 17:58:28+00:00,245.62154433129217,220.24037264236392,215.85131513472157,,,,,235.16901299247422,235.47430089273345,238.20707183516885,246.75458657495756,248.16824026847368,252.14092384389699,,,,,,267.18704562929787,280.7567833706949,295.6978271976165,290.11875215318395,278.54976148146307,271.98045037312517,268.2624080388014,,,,,,,248.84688242110116,252.87122835630504,256.362484032022,263.5676126797462,271.6451277231592,275.30974200002794,274.68455930622866,273.91361116521165,265.87845707673864,,,,,,,,,274.2388954695989,262.5666435862853,259.5770118843078,264.4786954419748,248.87073838217609,239.2188049558447,238.78328173771467,242.12830280955305,249.2937134385918,257.6896752358367,248.44563335504688,248.04406616808964,259.9690942971098,267.2816548245667
585,2011-01-27 18:01:19+00:00,233.76974135997705,200.6876319584056,199.50455285376938,200.98604266050782,211.55792161162643,223.67220223140308,229.8690414639938,224.77895603255885,229.97649903097417,233.54948715380877,231.4013622628145,234.67460256173342,233.36281973468596,235.06344847571245,238.08878529643258,240.4991838608199,237.3832807857819,246.68091836471802,255.07232661284502,272.51987061879305,286.42255104513595,278.5075678557097,268.4415458628475,263.3714085479544,256.7516861136742,255.02291351746084,249.48759978670302,242.58426070919563,240.48814723967865,241.40923188491496,241.97042429425784,241.04871057380717,239.36101058994706,246.37572653887565,252.7412968479701,261.12818638462494,269.0846279085958,270.4330446445291,268.56518817267795,266.1167550712502,257.23882603431116,249.757775009027,239.18595229514472,239.4468330107668,251.17208126100257,251.4402066374276,263.2077315462737,272.7646262467841,259.849095648765,252.9745039106051,249.83261979378204,252.76566581544012,237.77055314393965,222.4776758008304,225.44479306581053,221.31533510689144,235.45879585400272,241.97578178095554,232.16755221286564,229.35703253633667,241.72493059453112,251.69117627166642
586,2011-01-28 17:58:34+00:00,,,,206.98857119652462,213.42218954519524,223.0788272548437,229.13315675463284,226.28980147637733,229.01987336131415,,,,,238.9865628914883,239.38356349171121,236.98373762614702,234.7934666537636,239.20374569219442,251.64698057576086,,,,,,,255.77099103055596,245.22542771823376,238.9372248875503,234.2475954791233,238.05538254209907,237.30627318630732,236.20039175330024,232.38546147903065,,,,,,,,254.30344529943264,243.6973104640298,233.69225403019263,236.3667687759357,239.19656574071715,252.43957784840032,256.8076586957172,270.65115470886883,253.4465339799111,242.47046023063868,,,,,,,,,,,228.3562850799562,249.5723750807647
587,2011-02-05 17:55:09+00:00,226.4762109064019,205.08308995807317,205.14993291770764,212.41584863734104,219.5796765818161,236.34187922757945,234.84057685337362,232.69243800286839,232.4273956841772,234.30786489837087,234.58514608736482,233.6260488455269,237.08143867867324,246.20655414064407,241.5014530419671,241.13879042483072,243.93298154445475,249.8712631833509,259.57394667412547,,,,,,,,,,240.79777248964385,,,244.36754374606403,246.70443378467954,251.0702174004778,,,,,,,,249.50557035177178,247.76758199072637,243.7107314413664,,,,273.08757990691504,,,,,,231.58393552324105,,231.45893703793922,,,236.39637722982718,239.98893454758917,244.21824869166207,259.0131750683932
588,2011-02-12 18:01:21+00:00,234.68204453968855,206.6972046398391,201.53451863113372,211.4944649061611,222.27926397635625,230.4372551021953,234.56209607976814,234.913564082189,242.14198245119604,,,,238.13708424764832,244.27473748512296,247.38195417573104,246.2524962143156,244.66001565757352,251.55934875729565,261.963579418699,276.27499064712237,286.3102394493023,276.5099928061597,267.42170532869005,258.3832752409053,256.77257344127565,259.81914748219714,258.56089618724246,251.02016733363354,245.30445187086792,241.64801200047867,241.39204664970447,244.45851043747962,246.9137415608913,253.0506392238563,259.7620895655612,266.2123294520473,273.12050649605027,274.9345729623463,272.18970755995167,266.81923098992115,262.39338497250907,257.7729729097078,,,259.0739978266576,267.05816831608877,277.97837855694286,278.4110335340613,267.61915133876875,257.47642497990023,244.6126708913462,245.37755112771728,230.92912324880933,227.40995182966952,228.47202146239482,227.99940889359374,238.57092478391684,245.21077623767667,233.89569579943637,229.90465507663808,244.29882559116268,255.48738836020723
589,2011-02-21 17:55:10+00:00,229.00579908731314,202.70954528284733,197.79214134597666,212.67720388683637,220.98609603068047,235.25335257326213,233.4640569197705,237.7814647899793,236.02359783748278,228.38782388923465,230.5161093770483,230.88839014311446,232.96853231307054,234.5720241538295,242.49652375135324,243.71436688738038,243.29463693815035,251.8047482215663,260.490995551382,274.00978985086573,284.89416478673417,274.5869681257773,262.27869501091067,258.46327048045123,,,254.48660898099874,245.04412319318158,242.76818447338954,239.5884001553051,239.08608640206776,246.61121710361246,245.9623372951717,253.69764319385598,252.0821159660784,262.42884667448163,263.83173759979854,264.02619186059735,259.1709959568907,253.62538839240864,,254.10418303890728,253.18863714006224,248.60465548739526,254.912116027882,,,272.8765031893269,,,,255.38907857219866,240.18148143938188,231.72044520940798,227.28294803713382,231.09082104596405,234.3493190250478,238.50964908475453,240.14873794217166,236.5344234421776,241.3287417223857,252.82951418008182
590,2011-02-28 18:01:20+00:00,231.28648559976187,200.7915972003475,200.76824065769733,209.00097928824937,218.24212860201186,224.002129341173,234.99915116287335,237.96248403352845,236.39244012916387,233.8589677328666,240.57561607397795,240.86787220332212,239.4832055894264,240.99817956173933,240.69152195990065,238.3786735025034,237.9722529752712,246.06245916796743,256.1703084928547,269.868413047294,286.66293504294,276.85519831572185,268.47426892586117,262.61021885420763,261.9546992747013,264.8315261213668,258.3828844568816,251.3698594773211,242.62517865898857,238.54481258261532,245.9045793560105,249.55995741496454,253.3654000577549,255.56616853504872,254.48236932578644,264.15576388257193,273.7835367498212,272.9828004400251,268.8672175534793,262.3788991170963,261.045537731325,254.16933491489132,249.09992565354005,255.61032523136353,256.1442742141486,267.63708912460527,272.0436362044667,278.85427865395076,264.79688692119714,254.89557528483633,258.52461720203587,256.79631762250585,240.8631071178721,230.84263103232766,232.45146825907952,232.68816071992626,245.64531425982216,250.90124662812215,243.89271409132365,241.78034242516384,250.27962438642896,254.73032248384158
