dates,nzd0101-0000,nzd0101-0001,nzd0101-0002,nzd0101-0003,nzd0101-0004,nzd0101-0005,nzd0101-0006,nzd0101-0007,nzd0101-0008,nzd0101-0009,nzd0101-0010,nzd0101-0011,nzd0101-0012,nzd0101-0013,nzd0101-0014,nzd0101-0015,nzd0101-0016,nzd0101-0017,nzd0101-0018,nzd0101-0019,nzd0101-0020,nzd0101-0021,nzd0101-0022,nzd0101-0023,nzd0101-0024,nzd0101-0025,nzd0101-0026,nzd0101-0027,nzd0101-0028,nzd0101-0029,nzd0101-0030,nzd0101-0031,nzd0101-0032,nzd0101-0033,nzd0101-0034,nzd0101-0035,nzd0101-0036,nzd0101-0037,nzd0101-0038,nzd0101-0039,nzd0101-0040,nzd0101-0041,nzd0101-0042,nzd0101-0043,nzd0101-0044,nzd0101-0045,nzd0101-0046,nzd0101-0047,nzd0101-0048,nzd0101-0049,nzd0101-0050,nzd0101-0051,nzd0101-0052,nzd0101-0053,nzd0101-0054,nzd0101-0055,nzd0101-0056,nzd0101-0057,nzd0101-0058,nzd0101-0059,nzd0101-0060,nzd0101-0061,nzd0101-0062,nzd0101-0063,nzd0101-0064,nzd0101-0065,nzd0101-0066,nzd0101-0067,nzd0101-0068,nzd0101-0069,nzd0101-0070,nzd0101-0071,nzd0101-0072,nzd0101-0073,nzd0101-0074,nzd0101-0075,nzd0101-0076,nzd0101-0077,nzd0101-0078,nzd0101-0079,nzd0101-0080,nzd0101-0081,nzd0101-0082,nzd0101-0083,nzd0101-0084,nzd0101-0085,nzd0101-0086,nzd0101-0087,nzd0101-0088,nzd0101-0089,nzd0101-0090,nzd0101-0091,nzd0101-0092,nzd0101-0093,nzd0101-0094,nzd0101-0095,nzd0101-0096,nzd0101-0097,nzd0101-0098,nzd0101-0099,nzd0101-0100,nzd0101-0101,nzd0101-0102,nzd0101-0103,nzd0101-0104,nzd0101-0105,nzd0101-0106,nzd0101-0107,nzd0101-0108,nzd0101-0109,nzd0101-0110,nzd0101-0111,nzd0101-0112,nzd0101-0113,nzd0101-0114,nzd0101-0115,nzd0101-0116,nzd0101-0117,nzd0101-0118,nzd0101-0119,nzd0101-0120,nzd0101-0121,nzd0101-0122,nzd0101-0123,nzd0101-0124,nzd0101-0125,nzd0101-0126,nzd0101-0127,nzd0101-0128,nzd0101-0129,nzd0101-0130,nzd0101-0131,nzd0101-0132,nzd0101-0133,nzd0101-0134,nzd0101-0135,nzd0101-0136,nzd0101-0137,nzd0101-0138,nzd0101-0139,nzd0101-0140,nzd0101-0141,nzd0101-0142,nzd0101-0143,nzd0101-0144,nzd0101-0145,nzd0101-0146,nzd0101-0147,nzd0101-0148,nzd0101-0149,nzd0101-0150,nzd0101-0151,nzd0101-0152,nzd0101-0153,nzd0101-0154,nzd0101-0155,nzd0101-0156,nzd0101-0157,nzd0101-0158,nzd0101-0159,nzd0101-0160,nzd0101-0161,nzd0101-0162,nzd0101-0163,nzd0101-0164,nzd0101-0165,nzd0101-0166,nzd0101-0167,nzd0101-0168,nzd0101-0169,nzd0101-0170,nzd0101-0171,nzd0101-0172,nzd0101-0173,nzd0101-0174,nzd0101-0175,nzd0101-0176,nzd0101-0177,nzd0101-0178,nzd0101-0179,satname
2022-12-22 22:18:23+00:00,353.02,353.21,355.33,356.82,359.39,357.94,357.69,354.14,346.24,333.56,348.78,346.64,350.47,353.88,353.49,356.17,359.65,363.90,356.05,356.55,358.87,368.94,368.07,371.86,375.63,378.21,371.76,372.63,371.28,367.05,368.46,371.45,374.52,376.14,379.71,380.02,380.62,381.12,381.62,380.00,369.56,373.47,372.58,364.60,371.28,370.07,370.21,366.33,378.56,377.71,381.22,348.41,366.40,368.55,371.09,367.30,366.77,370.03,372.54,372.74,366.05,364.90,366.50,358.48,354.83,356.72,356.29,354.85,357.15,361.46,363.25,335.65,342.22,340.32,342.82,342.19,343.10,339.52,336.02,332.34,328.90,328.23,332.41,342.77,348.72,346.01,344.26,334.02,336.92,342.27,348.59,353.87,357.58,360.29,359.50,359.41,358.31,354.32,354.98,356.88,357.99,355.23,356.56,355.44,351.41,348.62,341.92,334.20,339.61,339.71,347.95,345.76,343.20,337.10,341.96,344.27,344.14,341.22,337.63,342.37,345.13,340.44,326.73,328.72,329.78,328.47,331.40,334.96,320.50,345.26,340.97,334.10,331.95,331.87,331.23,328.90,329.44,332.47,340.10,348.28,348.65,347.30,335.15,339.95,340.15,328.58,329.14,335.83,337.16,334.87,333.36,336.89,342.89,335.06,334.99,335.14,337.55,339.44,336.92,334.17,330.82,329.73,321.92,325.96,345.46,344.38,346.13,349.27,349.74,351.85,354.01,356.12,356.22,355.70,353.18,351.22,348.18,345.39,339.37,346.18,L9
2022-12-30 22:18:24+00:00,356.13,357.22,359.26,360.50,359.76,358.45,357.78,354.14,346.24,333.56,348.78,346.64,350.47,353.88,353.49,356.17,359.65,363.90,356.29,357.13,359.75,370.29,373.69,376.15,375.63,377.45,372.32,374.12,372.50,366.60,367.45,372.35,378.30,379.00,383.12,379.74,380.62,381.12,381.62,380.00,369.56,373.47,372.58,365.63,374.55,371.70,370.41,365.89,376.96,379.08,382.29,353.14,369.64,370.60,373.18,370.13,371.03,374.72,376.69,375.89,368.53,364.48,365.08,356.55,355.72,360.66,361.55,360.48,359.65,362.34,364.42,336.44,346.84,345.86,347.48,345.48,345.30,342.71,336.50,335.14,331.86,327.46,336.46,348.13,352.81,351.19,348.04,338.26,340.99,344.61,349.58,352.95,356.66,359.54,359.48,361.49,361.23,356.10,356.44,358.96,358.29,355.88,356.39,354.99,350.44,347.66,341.69,334.63,343.23,344.65,352.90,347.22,343.52,338.96,342.36,347.30,345.01,342.12,337.62,341.09,345.89,344.39,326.73,334.28,333.29,330.80,333.86,338.27,327.29,346.62,341.88,335.41,333.86,335.48,334.74,331.75,333.54,336.76,343.17,347.53,349.06,348.97,335.72,340.80,339.90,327.52,329.31,337.75,340.91,338.69,335.84,339.54,345.48,338.68,336.49,335.67,337.30,339.41,336.82,336.40,333.55,334.49,329.17,322.00,346.19,343.73,346.21,350.20,351.44,353.91,354.17,356.08,355.60,355.47,354.48,353.51,350.64,347.12,341.09,346.25,L8
2023-02-07 20:18:55+00:00,356.13,357.22,359.26,360.50,359.76,358.45,357.78,348.10,341.07,333.56,348.78,346.64,348.33,352.97,350.55,352.34,357.01,359.40,352.56,357.13,359.75,370.29,373.69,376.15,375.63,373.14,370.56,374.12,372.50,366.60,367.45,372.35,378.30,379.00,383.12,382.08,384.59,381.12,381.62,380.00,369.56,375.92,373.10,367.20,374.55,371.70,370.41,368.45,375.84,379.08,382.29,374.42,369.64,370.60,373.18,370.13,371.03,374.72,376.69,375.89,368.53,364.48,365.08,356.55,355.72,360.04,359.36,360.48,359.65,362.34,364.42,336.44,346.84,345.86,347.48,345.48,345.30,342.71,336.50,335.14,331.86,327.46,336.46,345.56,352.06,351.19,348.04,335.72,338.83,344.61,349.58,352.95,356.66,359.54,359.48,361.49,361.23,356.10,356.44,358.96,358.29,355.88,356.39,354.99,350.44,347.66,341.69,334.63,343.23,344.65,352.90,347.22,343.52,338.96,342.36,347.30,345.01,342.12,337.62,341.09,344.76,342.24,326.73,331.76,331.16,330.80,333.86,338.27,327.29,346.62,341.88,335.41,332.12,333.55,333.16,330.11,332.26,334.34,341.09,344.21,345.59,345.59,334.02,340.80,339.90,327.52,329.31,337.75,340.91,338.69,335.84,336.68,342.62,336.72,335.79,333.77,336.08,337.41,335.36,334.74,332.86,334.49,329.17,322.00,346.19,343.73,346.21,350.20,351.44,351.69,352.54,354.25,354.19,353.44,353.28,353.85,350.03,346.23,338.14,346.25,L7
2023-02-25 22:11:52+00:00,358.30,358.07,361.24,361.78,360.70,358.71,356.65,347.89,342.36,335.36,351.15,348.40,348.71,352.96,350.91,353.55,358.28,361.26,353.23,358.31,361.97,370.03,372.97,375.69,375.46,373.35,371.01,374.39,373.45,367.14,367.63,372.11,377.96,378.71,382.39,381.75,383.93,380.62,380.94,379.47,370.34,375.83,373.46,368.63,375.09,372.59,371.16,369.05,375.63,379.00,382.59,373.97,369.67,370.49,373.00,369.75,369.85,373.30,375.11,374.68,368.26,364.93,365.97,357.47,356.01,361.91,361.06,361.68,359.57,361.63,363.60,337.47,349.36,347.57,348.02,345.11,344.69,344.15,338.35,337.13,332.89,329.01,337.29,344.71,351.10,350.02,346.55,336.86,340.53,344.93,349.55,352.01,356.03,358.79,358.15,360.13,360.58,356.77,356.88,358.78,358.42,356.39,356.10,354.41,349.69,346.83,341.25,335.14,343.50,344.51,352.68,347.59,344.14,340.96,342.92,346.77,344.72,342.08,337.70,340.81,344.25,341.76,328.09,332.39,332.66,333.18,335.77,338.87,328.31,345.54,341.09,334.88,331.37,332.61,333.36,331.21,333.54,335.34,340.65,342.17,344.25,344.30,333.49,340.64,339.58,327.58,329.60,337.39,339.77,337.50,335.03,335.31,342.19,336.36,336.12,334.37,336.07,337.53,335.54,334.99,332.32,333.19,329.17,321.13,345.26,343.05,346.25,350.59,352.44,352.98,353.58,354.96,355.08,354.24,353.63,354.00,350.77,347.56,340.34,346.31,L8
2023-03-01 20:19:31+00:00,356.76,357.98,361.25,362.53,359.94,356.85,354.30,344.19,339.46,330.60,348.62,347.15,347.06,351.57,349.05,351.77,355.95,359.01,351.29,356.94,358.79,369.40,372.83,375.79,374.72,371.15,368.99,373.02,372.28,347.07,366.23,371.21,377.98,379.13,382.05,380.50,382.49,378.63,361.23,377.40,367.84,373.66,371.38,367.12,362.34,359.23,369.68,367.55,374.39,366.96,366.67,356.81,369.67,354.69,355.34,351.28,351.68,353.70,375.11,355.69,348.70,362.85,364.67,354.49,353.12,361.62,359.34,348.31,357.77,360.00,362.91,333.84,347.94,347.66,347.32,334.87,343.88,343.65,338.21,333.78,329.99,318.35,336.20,342.01,349.50,339.50,347.75,334.89,338.35,332.31,336.18,349.56,354.04,357.54,357.30,360.01,360.68,348.56,356.67,358.54,358.28,355.98,355.73,353.65,348.24,346.20,341.19,335.88,343.88,344.88,353.39,347.38,343.54,340.80,342.73,346.70,344.29,341.18,336.85,339.73,341.40,339.26,323.17,330.61,333.46,333.61,333.38,336.35,330.43,345.09,340.70,334.25,330.36,331.82,333.25,330.28,333.27,335.37,340.53,340.94,343.02,344.01,332.67,340.25,338.65,326.10,328.03,336.51,339.21,337.27,333.82,335.00,341.82,335.71,335.17,332.45,334.17,335.40,334.32,334.16,332.07,333.92,328.77,320.61,345.12,343.06,344.57,348.61,349.63,350.83,351.04,353.22,353.27,352.70,352.73,351.85,349.23,346.17,339.30,345.08,L7
2023-04-09 20:13:47+00:00,359.97,361.72,365.69,367.74,362.60,359.26,354.60,344.47,341.98,334.05,350.81,348.51,348.47,353.85,351.12,353.12,355.49,355.51,350.38,357.47,360.68,373.00,377.37,379.41,376.84,372.09,371.69,377.60,376.62,346.54,369.22,374.55,382.28,382.50,385.42,381.62,376.16,387.59,344.55,378.61,371.24,378.16,373.97,370.10,352.79,349.27,372.99,364.06,376.65,364.34,348.67,336.49,356.19,352.45,333.90,331.24,350.03,350.38,377.95,351.75,328.05,365.33,364.24,355.74,356.22,365.56,365.84,349.77,360.09,361.14,363.30,335.12,348.90,350.38,351.42,336.67,347.56,346.92,341.06,336.23,335.56,306.86,336.59,343.30,355.53,329.35,352.37,335.12,339.49,317.40,322.08,351.05,355.83,358.89,357.51,361.58,364.43,337.42,359.44,361.60,360.36,358.60,353.81,350.32,331.24,345.31,343.15,338.36,346.72,347.16,356.98,350.14,345.94,342.94,344.28,348.26,344.72,342.39,337.91,339.92,339.77,340.40,330.29,334.76,334.91,335.63,335.13,337.50,337.27,345.48,343.25,337.65,333.25,335.00,336.32,334.68,338.51,339.40,342.20,339.30,342.24,343.03,331.12,342.56,336.64,322.26,329.06,339.92,344.84,343.37,339.76,337.11,344.21,339.47,338.31,334.91,336.00,336.54,336.89,336.68,335.29,337.74,337.42,321.34,345.92,343.56,347.05,351.45,353.33,352.29,351.63,353.98,354.66,354.38,355.12,354.54,351.44,348.86,342.05,346.05,L7
2023-05-15 22:17:36+00:00,362.82,365.78,368.81,371.01,364.15,361.44,354.12,342.69,342.28,331.60,355.10,350.22,348.52,353.42,351.37,354.04,355.33,355.55,350.04,359.18,363.73,375.89,381.68,382.51,378.57,371.41,372.97,381.77,380.22,344.43,370.84,376.08,384.59,384.14,380.78,378.93,375.11,390.57,329.14,377.12,372.17,372.95,372.60,368.32,343.50,339.41,373.74,364.80,373.86,348.61,334.26,317.76,336.09,332.51,316.40,313.08,327.47,330.18,347.93,329.96,311.10,365.60,364.60,354.82,355.76,366.69,365.97,335.89,358.39,362.07,361.01,333.88,348.13,350.14,352.71,326.09,348.24,348.90,344.18,337.73,337.82,304.60,338.04,342.52,357.25,317.18,351.46,333.80,327.58,304.78,309.68,350.52,353.97,356.30,356.72,361.18,367.78,336.29,362.15,361.15,359.92,357.57,352.85,350.75,328.29,345.50,343.43,340.05,346.41,346.77,354.41,346.89,345.81,343.01,343.19,346.76,344.30,342.99,340.20,340.86,338.91,340.29,329.26,333.89,335.45,336.55,335.54,338.48,344.23,344.84,341.82,338.11,333.90,336.58,337.66,336.85,340.98,339.48,340.82,336.92,340.91,340.90,330.45,342.02,336.44,321.92,328.63,341.24,345.75,343.88,339.72,335.17,346.20,338.75,339.09,335.27,337.03,336.64,337.65,337.37,335.86,336.56,341.52,316.12,342.53,340.46,345.45,351.42,355.34,354.34,352.40,354.41,354.57,352.73,354.82,355.31,352.75,350.21,343.69,348.87,L9
2023-05-16 22:11:04+00:00,362.82,365.78,368.81,371.01,361.13,358.99,352.79,341.64,339.52,324.66,349.27,347.00,347.86,352.40,350.85,352.92,354.12,355.55,351.32,358.91,361.75,375.89,381.68,378.43,375.65,370.92,372.55,381.77,380.22,329.27,370.84,376.08,384.59,384.14,380.78,374.30,374.08,390.57,322.68,377.12,372.17,372.95,367.12,365.23,338.85,333.79,373.74,363.93,370.24,339.88,327.23,308.06,322.94,319.97,306.96,303.87,313.74,319.54,327.65,316.55,302.65,365.60,364.60,354.82,355.76,363.02,363.60,326.61,358.39,360.12,359.84,331.18,346.68,348.46,352.71,320.07,348.24,344.95,341.43,328.65,337.82,298.83,336.91,341.80,357.25,310.55,345.96,331.73,321.06,299.70,304.02,350.52,353.97,356.30,356.72,361.18,367.78,329.34,362.15,361.15,359.92,355.39,349.02,350.75,320.68,345.50,342.14,338.26,345.15,346.77,347.68,337.16,345.81,338.63,342.51,346.76,344.30,342.99,340.20,340.25,338.76,337.84,325.66,330.11,332.91,334.26,333.03,334.77,344.23,342.08,339.20,336.75,331.53,334.96,335.63,335.92,338.85,336.94,338.39,336.17,338.82,339.80,330.07,340.84,335.78,320.60,328.25,338.03,345.75,343.88,339.72,335.17,346.20,338.75,339.09,333.60,336.40,335.96,337.76,336.75,332.45,334.23,341.52,311.57,336.25,337.58,344.21,350.57,354.83,354.19,352.84,354.60,354.39,352.70,354.38,354.88,352.48,350.05,342.08,346.26,L8
2023-05-24 22:11:17+00:00,362.82,365.78,368.81,371.01,358.42,356.10,351.11,340.45,335.10,319.02,342.42,343.79,345.39,350.40,349.39,352.05,353.47,355.00,351.86,359.09,360.76,375.89,381.68,378.43,370.50,370.57,369.55,381.77,380.22,316.77,370.84,376.08,384.59,384.14,380.78,374.62,372.99,390.57,316.69,377.12,372.17,372.95,364.08,362.10,334.32,328.84,373.74,364.45,367.87,332.13,320.28,299.50,311.62,309.35,298.87,295.51,301.73,309.58,310.56,304.46,294.63,365.60,364.60,354.82,355.76,358.79,363.60,318.79,358.39,358.06,357.51,328.95,344.29,348.46,352.71,314.32,348.24,343.84,341.49,328.65,336.95,293.67,336.35,341.49,357.25,304.31,342.34,330.04,314.10,294.40,298.54,350.52,353.97,356.30,356.72,361.18,367.78,323.17,362.15,361.15,359.92,355.39,349.02,350.75,313.54,345.50,341.55,338.26,343.78,346.77,347.68,328.35,345.81,338.63,342.51,335.79,344.30,342.99,340.20,338.69,337.41,336.10,322.47,326.08,330.64,331.12,330.26,331.11,344.23,342.08,339.20,336.75,331.53,333.33,333.92,335.06,337.40,333.41,338.39,336.17,338.82,339.80,330.07,340.84,335.78,320.60,328.25,338.03,345.75,343.88,339.72,335.17,346.20,338.75,339.09,333.68,336.98,335.81,338.08,336.09,332.11,332.90,335.86,308.72,331.16,335.21,343.43,350.09,354.83,354.85,353.41,354.37,354.62,352.50,353.81,354.46,352.32,350.01,342.32,346.98,L9
2023-06-09 22:11:12+00:00,369.62,370.43,372.21,375.28,358.56,356.31,350.40,338.93,332.49,318.39,342.73,344.99,345.78,350.44,348.49,350.95,352.92,354.87,352.05,360.28,361.42,377.90,387.54,382.24,366.65,369.82,370.22,383.50,382.46,296.78,371.07,382.34,393.82,388.48,382.20,373.24,370.96,394.46,294.18,377.72,372.70,370.84,361.72,359.74,319.46,312.82,370.08,365.42,362.71,310.99,298.63,272.75,284.48,281.80,273.16,269.49,272.24,281.84,273.02,273.44,268.60,365.44,364.60,360.85,365.96,362.10,366.48,299.39,359.28,359.64,355.83,325.35,345.72,353.46,358.09,299.87,354.81,348.90,344.62,324.75,340.09,279.67,342.17,344.80,358.37,289.40,338.88,329.58,303.36,277.28,280.20,350.90,357.74,358.32,359.62,363.72,369.97,313.07,367.08,362.19,360.32,356.60,349.77,354.43,295.86,344.04,344.09,336.97,348.58,355.27,348.43,325.44,345.11,340.11,343.47,333.32,346.11,345.04,342.67,336.93,336.98,335.55,318.93,324.32,330.08,334.10,331.69,330.89,347.37,342.55,337.76,337.40,330.84,333.10,334.59,336.05,337.36,331.69,336.32,332.90,335.38,337.40,328.35,340.92,334.10,319.38,330.92,339.32,347.64,345.63,341.12,336.54,348.41,343.45,342.49,335.50,337.89,337.46,338.82,337.88,334.07,334.39,346.29,297.54,325.38,331.93,341.21,348.42,353.87,355.54,354.56,354.34,353.93,351.76,354.09,355.06,352.96,350.62,341.34,346.71,L9
2023-09-20 22:18:03+00:00,342.07,342.37,347.19,353.99,350.94,347.07,346.67,336.91,319.67,296.56,319.02,332.61,337.27,344.03,346.24,350.17,350.80,357.97,359.89,358.92,355.98,362.26,362.62,351.97,357.95,369.54,367.35,370.76,368.10,267.80,350.74,381.08,389.44,371.43,358.82,367.54,367.93,397.10,285.00,373.05,367.75,355.86,356.77,352.43,302.74,295.82,359.52,360.87,354.73,285.91,274.74,219.24,226.35,221.46,243.80,241.22,238.33,253.29,189.90,238.38,242.14,364.73,365.94,363.97,361.05,350.97,362.83,254.35,339.44,353.76,342.48,312.90,327.65,335.76,343.59,273.77,347.08,342.29,341.26,293.88,330.62,261.80,328.11,341.44,355.14,260.72,324.75,319.19,272.93,246.14,245.11,334.30,348.36,341.17,348.81,349.80,343.64,291.32,357.98,346.81,349.65,346.79,333.73,312.53,266.71,311.91,342.01,325.70,341.70,334.51,329.78,308.13,337.24,322.55,323.29,297.28,326.86,336.94,335.61,331.79,333.16,326.03,308.04,306.60,317.52,323.08,324.99,323.57,307.33,328.19,319.34,322.84,320.25,326.90,324.52,330.46,324.43,316.13,319.60,325.18,323.01,326.74,317.31,326.58,328.82,315.15,327.78,331.75,337.94,334.29,319.83,321.57,324.61,321.31,330.58,331.88,336.72,337.21,337.61,333.29,327.64,321.98,327.93,290.79,307.62,324.25,333.49,336.61,350.55,355.97,358.24,357.00,355.88,348.29,343.68,340.12,344.58,346.28,337.54,342.35,L9
2023-10-15 22:12:03+00:00,339.95,334.41,337.82,345.22,348.55,349.54,347.00,337.45,321.71,294.11,321.30,333.48,338.82,341.81,343.51,347.78,350.95,357.35,359.30,360.30,356.44,359.06,361.71,354.31,357.41,365.96,370.87,379.46,374.68,287.28,358.78,373.83,376.07,362.23,358.32,366.42,370.44,379.60,303.91,372.84,369.54,362.89,358.54,356.64,320.56,310.20,358.00,364.99,350.47,298.70,295.11,248.95,249.60,249.18,266.06,264.23,258.91,271.11,228.46,261.92,272.86,369.95,362.12,361.72,358.14,350.00,352.92,271.26,345.83,355.28,345.00,317.18,330.85,336.12,335.94,281.59,345.05,341.50,341.21,317.28,337.26,281.19,327.08,337.10,340.90,279.88,323.89,319.54,275.17,268.77,261.56,333.67,343.35,335.68,341.72,343.94,337.17,312.51,357.97,349.63,348.76,347.95,340.76,324.80,282.48,319.60,338.88,324.19,340.86,333.61,328.29,311.44,335.02,322.50,322.34,304.54,325.19,332.66,331.80,333.20,335.26,327.84,302.08,298.59,314.30,323.16,322.11,323.27,308.56,329.28,321.86,323.97,321.75,325.67,323.49,329.72,325.56,320.25,323.63,330.11,325.57,326.83,321.03,323.59,325.35,317.42,330.22,336.56,342.71,343.66,333.32,324.37,321.36,319.17,325.85,329.74,335.41,337.66,337.55,330.67,323.28,322.14,327.42,296.52,310.93,325.18,330.42,333.03,344.03,350.60,356.00,357.16,356.25,346.78,340.33,336.48,339.87,342.04,334.51,339.08,L9
2023-10-22 22:18:14+00:00,340.00,332.42,332.43,338.43,346.92,348.87,349.32,341.06,326.39,298.63,322.78,332.34,336.75,339.21,340.87,345.75,352.14,358.58,358.26,360.65,357.84,358.64,358.56,354.55,356.42,364.80,367.85,374.17,372.68,297.85,357.10,368.86,371.82,362.23,358.32,366.42,370.44,379.60,303.91,372.84,369.54,362.89,358.54,356.64,320.56,310.20,358.05,361.34,349.10,305.44,303.85,268.22,269.62,265.79,278.02,277.22,271.74,284.17,253.23,280.34,288.08,365.76,360.11,355.18,351.49,348.00,350.54,282.77,343.19,353.60,346.04,319.60,333.39,337.97,337.96,287.25,338.10,337.66,338.41,322.19,336.68,289.81,324.39,332.88,331.68,281.90,322.13,319.56,284.03,280.24,275.58,336.89,340.56,330.84,341.72,335.39,329.61,315.80,352.11,350.27,348.86,347.96,341.77,329.81,291.22,320.85,336.24,322.19,338.27,328.53,327.41,312.93,332.36,321.85,321.39,304.69,322.26,327.88,328.11,332.33,336.74,330.87,308.38,301.97,316.93,324.38,323.16,322.71,301.16,329.28,321.86,317.98,317.38,320.47,320.09,328.13,326.18,321.08,325.24,330.95,323.35,324.16,316.61,318.31,322.01,317.10,330.22,336.56,342.71,343.66,333.32,324.37,321.36,319.17,325.85,329.74,335.41,337.66,337.55,330.45,323.39,321.79,324.20,301.27,317.23,326.94,329.83,329.93,338.16,346.68,356.00,357.16,356.25,346.78,340.33,336.48,339.87,342.04,334.51,339.08,L9
2023-10-31 22:11:57+00:00,341.46,332.94,331.35,337.80,348.37,351.60,351.27,344.44,330.99,301.26,325.24,334.10,337.95,340.02,341.04,346.00,353.58,360.75,359.86,362.48,361.24,364.20,361.34,357.41,357.61,364.61,371.67,378.75,376.90,309.10,361.39,368.79,371.04,362.23,361.32,367.90,371.29,380.75,315.06,375.58,370.86,370.12,361.33,360.81,331.52,320.49,361.12,361.61,350.42,312.51,312.84,283.95,285.44,281.47,287.46,286.49,283.49,295.42,272.43,294.46,300.65,368.62,362.34,358.38,353.60,349.28,351.29,291.14,344.32,354.08,348.55,324.44,336.29,341.36,341.46,292.94,337.37,337.63,339.13,332.35,342.00,296.91,325.78,332.44,330.23,287.25,322.91,323.34,293.45,290.90,286.61,340.98,340.42,329.88,337.35,333.25,328.24,319.89,354.61,353.61,354.13,350.91,345.94,335.18,297.94,323.56,335.63,323.18,337.74,330.04,328.79,317.01,335.05,324.40,324.22,309.86,323.07,327.28,328.24,334.57,338.94,332.66,311.61,305.97,319.73,325.80,325.46,324.31,304.98,330.83,325.16,320.75,320.29,322.00,321.49,329.20,328.54,324.07,329.14,330.95,323.35,324.16,316.61,318.31,322.01,317.10,330.22,336.56,342.71,343.66,333.32,324.37,321.36,319.17,325.85,328.66,335.80,338.80,339.62,331.87,325.02,323.82,322.93,307.03,320.35,329.63,330.22,328.50,335.38,345.14,355.48,358.08,358.39,348.98,340.68,334.90,339.40,341.97,333.71,338.38,L9
2023-11-08 22:11:57+00:00,340.78,333.23,330.16,336.62,347.60,351.57,353.58,347.94,334.66,305.83,326.98,334.48,337.28,338.88,339.88,345.44,353.93,360.80,359.75,363.03,362.33,364.46,362.00,356.87,357.76,364.58,371.00,378.38,377.22,316.46,361.78,367.71,370.31,363.01,362.37,367.94,371.25,379.00,322.54,375.13,369.43,370.26,364.19,365.95,339.73,328.52,362.53,361.25,350.83,317.05,318.64,294.55,295.92,290.97,294.73,293.76,291.61,303.33,286.49,304.87,309.15,367.56,361.23,356.99,352.03,349.03,350.25,297.50,342.94,353.23,348.48,326.41,337.71,342.71,341.78,297.12,335.05,335.99,338.80,334.95,343.05,302.50,325.58,330.64,325.86,289.40,322.37,323.41,298.86,298.22,295.01,342.53,339.97,327.97,330.18,328.32,326.58,321.87,352.03,353.82,355.69,352.18,347.15,337.96,303.58,325.18,334.13,322.86,336.35,327.41,327.70,318.14,334.44,325.04,324.78,310.80,321.25,324.97,327.64,335.62,340.48,333.95,314.47,309.01,322.25,327.69,327.23,324.38,302.56,327.72,321.79,318.70,318.43,320.35,320.85,329.52,329.94,326.01,330.99,331.46,323.63,323.44,315.41,316.41,321.26,317.94,328.45,334.49,340.78,343.97,336.46,325.26,316.26,313.25,318.40,326.02,334.16,337.98,339.00,332.40,326.18,324.83,324.76,309.13,324.67,331.61,330.62,327.58,333.21,343.88,354.27,358.23,359.00,349.78,340.05,333.43,337.36,340.26,332.35,333.48,L8
2023-11-15 22:18:11+00:00,337.52,330.94,328.94,334.81,343.92,348.71,348.64,344.50,331.27,306.16,326.17,328.72,332.65,335.18,335.77,341.86,351.24,358.96,356.47,360.59,360.75,361.15,359.43,355.93,355.82,361.27,370.13,376.23,374.97,328.33,360.88,364.92,366.59,360.63,360.89,367.46,368.65,373.86,340.26,372.21,367.58,375.49,365.92,368.34,354.83,343.13,360.94,359.80,352.01,332.48,336.03,321.82,324.96,317.88,316.19,315.85,318.11,325.39,320.36,332.79,333.29,364.67,357.33,355.84,350.94,347.97,349.01,312.36,343.72,351.49,343.11,329.47,333.24,338.80,339.17,306.99,334.04,336.06,335.17,346.69,343.56,309.60,322.30,327.08,324.23,304.56,320.58,322.57,315.15,314.47,310.40,340.06,337.03,324.65,324.01,325.51,326.25,328.39,350.62,351.38,357.71,352.34,352.54,337.96,309.32,324.19,332.21,317.60,333.12,326.09,328.82,323.68,331.62,326.45,320.10,307.12,318.04,321.92,324.06,335.06,341.73,336.64,316.55,311.80,321.60,325.89,327.00,324.74,301.02,327.01,320.77,314.21,316.85,317.09,316.86,326.28,327.47,324.59,331.50,330.47,321.59,316.61,309.92,307.79,313.14,314.64,325.81,335.89,339.17,346.34,339.73,327.54,315.29,311.39,313.94,324.56,333.25,336.27,336.83,328.76,328.15,327.32,324.76,315.47,329.73,333.89,328.36,322.04,326.91,339.79,352.69,358.36,360.93,350.38,336.10,326.82,332.09,336.34,330.57,329.30,L8
