dates,satname,nzd0101-0000,nzd0101-0001,nzd0101-0002,nzd0101-0003,nzd0101-0004,nzd0101-0005,nzd0101-0006,nzd0101-0007,nzd0101-0008,nzd0101-0009,nzd0101-0010,nzd0101-0011,nzd0101-0012,nzd0101-0013,nzd0101-0014,nzd0101-0015,nzd0101-0016,nzd0101-0017,nzd0101-0018,nzd0101-0019,nzd0101-0020,nzd0101-0021,nzd0101-0022,nzd0101-0023,nzd0101-0024,nzd0101-0025,nzd0101-0026,nzd0101-0027,nzd0101-0028,nzd0101-0029,nzd0101-0030,nzd0101-0031,nzd0101-0032,nzd0101-0033,nzd0101-0034,nzd0101-0035,nzd0101-0036,nzd0101-0037,nzd0101-0038,nzd0101-0039,nzd0101-0040,nzd0101-0041,nzd0101-0042,nzd0101-0043,nzd0101-0044,nzd0101-0045,nzd0101-0046,nzd0101-0047,nzd0101-0048,nzd0101-0049,nzd0101-0050,nzd0101-0051,nzd0101-0052,nzd0101-0053,nzd0101-0054,nzd0101-0055,nzd0101-0056,nzd0101-0057,nzd0101-0058,nzd0101-0059,nzd0101-0060,nzd0101-0061,nzd0101-0062,nzd0101-0063,nzd0101-0064,nzd0101-0065,nzd0101-0066,nzd0101-0067,nzd0101-0068,nzd0101-0069,nzd0101-0070,nzd0101-0071,nzd0101-0072,nzd0101-0073,nzd0101-0074,nzd0101-0075,nzd0101-0076,nzd0101-0077,nzd0101-0078,nzd0101-0079,nzd0101-0080,nzd0101-0081,nzd0101-0082,nzd0101-0083,nzd0101-0084,nzd0101-0085,nzd0101-0086,nzd0101-0087,nzd0101-0088,nzd0101-0089,nzd0101-0090,nzd0101-0091,nzd0101-0092,nzd0101-0093,nzd0101-0094,nzd0101-0095,nzd0101-0096,nzd0101-0097,nzd0101-0098,nzd0101-0099,nzd0101-0100,nzd0101-0101,nzd0101-0102,nzd0101-0103,nzd0101-0104,nzd0101-0105,nzd0101-0106,nzd0101-0107,nzd0101-0108,nzd0101-0109,nzd0101-0110,nzd0101-0111,nzd0101-0112,nzd0101-0113,nzd0101-0114,nzd0101-0115,nzd0101-0116,nzd0101-0117,nzd0101-0118,nzd0101-0119,nzd0101-0120,nzd0101-0121,nzd0101-0122,nzd0101-0123,nzd0101-0124,nzd0101-0125,nzd0101-0126,nzd0101-0127,nzd0101-0128,nzd0101-0129,nzd0101-0130,nzd0101-0131,nzd0101-0132,nzd0101-0133,nzd0101-0134,nzd0101-0135,nzd0101-0136,nzd0101-0137,nzd0101-0138,nzd0101-0139,nzd0101-0140,nzd0101-0141,nzd0101-0142,nzd0101-0143,nzd0101-0144,nzd0101-0145,nzd0101-0146,nzd0101-0147,nzd0101-0148,nzd0101-0149,nzd0101-0150,nzd0101-0151,nzd0101-0152,nzd0101-0153,nzd0101-0154,nzd0101-0155,nzd0101-0156,nzd0101-0157,nzd0101-0158,nzd0101-0159,nzd0101-0160,nzd0101-0161,nzd0101-0162,nzd0101-0163,nzd0101-0164,nzd0101-0165,nzd0101-0166,nzd0101-0167,nzd0101-0168,nzd0101-0169,nzd0101-0170,nzd0101-0171,nzd0101-0172,nzd0101-0173,nzd0101-0174,nzd0101-0175,nzd0101-0176,nzd0101-0177,nzd0101-0178,nzd0101-0179
2023-05-24 22:11:17+00:00,L9,203.36,193.55,230.56,234.34,344.13,340.79,342.15,333.73,312.00,295.45,314.15,330.25,332.38,339.82,341.52,347.08,348.98,351.13,355.17,359.51,353.92,233.18,246.38,269.56,338.86,367.82,350.32,236.65,252.76,241.03,250.27,286.46,271.32,271.27,277.42,375.88,365.73,266.03,268.18,282.07,240.72,260.47,345.35,339.69,292.93,283.75,285.19,368.22,345.61,269.39,256.98,221.78,220.34,223.64,225.48,219.77,205.01,229.28,190.23,207.07,221.68,212.66,236.05,228.73,231.55,324.06,293.09,255.68,250.95,342.62,340.16,309.90,324.22,295.46,256.97,267.64,257.87,335.07,340.89,342.83,329.64,251.83,331.81,338.00,236.21,247.42,316.25,312.31,243.51,245.66,248.42,248.86,248.97,246.24,255.30,254.14,267.11,273.06,274.54,269.74,264.34,,,260.55,262.83,259.53,336.56,,333.43,,,265.86,,,,269.23,258.58,251.72,,326.89,323.08,319.78,295.98,284.59,306.88,308.29,304.51,297.21,194.99,204.57,227.81,155.19,207.67,319.35,319.42,327.41,325.09,304.44,255.44,,,,,,,,,,,,,,,,220.67,333.34,340.65,333.74,339.80,330.00,328.61,322.59,312.02,287.57,294.63,317.91,336.71,345.62,354.27,360.23,357.87,351.69,356.07,349.98,347.93,349.91,350.15,348.82,343.86,351.31
2023-06-09 22:11:12+00:00,L9,,,,,,,,,,,,,,,,,,,,,,,,,379.34,386.98,403.54,400.36,398.35,240.74,249.96,409.49,424.80,,425.37,381.36,377.11,270.08,271.32,283.20,243.03,261.42,379.66,368.55,292.25,285.81,363.50,396.23,356.65,267.22,257.75,221.99,221.15,225.34,225.84,219.70,210.30,224.60,189.17,206.61,225.26,212.56,237.13,396.47,407.05,404.28,393.30,257.03,256.67,396.70,404.83,377.94,405.27,394.71,374.24,270.35,393.05,392.53,386.03,411.38,396.48,253.92,363.72,388.79,389.95,,357.43,348.51,244.73,245.29,245.51,374.96,395.94,392.22,389.86,390.17,,,,,,381.34,,,266.77,,392.73,393.61,388.31,387.63,373.73,367.68,356.90,358.95,,,,,,345.88,359.83,362.94,374.84,376.17,386.33,363.93,364.70,359.85,360.30,375.37,,,,,,,,,,,,,,,,,,,,,,370.82,377.34,380.62,366.15,361.61,359.64,369.15,358.72,363.62,365.12,366.03,374.80,395.91,377.70,346.95,351.45,351.60,355.73,365.28,,,,,,,,,,
2023-07-28 19:58:33+00:00,L7,,616.16,,,,,,,,,,,,,,,,300.34,,,,,,,,,,,,,,,167.19,,,,554.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-20 22:18:03+00:00,L9,339.57,340.15,344.97,351.13,356.40,347.52,348.01,336.32,314.18,286.05,307.39,327.33,331.32,341.33,345.85,352.41,352.77,364.64,363.33,356.80,358.45,359.40,359.76,343.05,365.04,365.99,365.04,362.37,355.52,348.49,348.24,364.45,364.69,369.21,356.85,370.85,377.13,381.74,376.09,374.38,367.87,371.56,368.65,364.99,367.59,369.22,364.11,366.64,367.16,359.92,367.20,,,,357.95,361.07,365.19,353.13,,358.23,364.60,366.52,364.87,362.58,345.16,346.68,344.78,,349.54,345.86,326.09,302.05,314.30,332.73,328.08,301.48,323.74,340.36,327.67,320.34,322.42,319.48,293.10,323.54,325.56,328.62,318.32,314.67,333.63,301.29,260.63,298.41,318.64,301.91,321.63,328.48,341.14,350.51,355.12,345.89,350.35,339.83,330.57,309.67,295.31,309.41,324.30,311.80,324.64,304.19,323.79,326.22,333.16,302.90,294.64,286.41,313.95,331.13,323.43,325.29,327.64,310.89,268.34,294.08,310.79,311.01,320.69,328.75,269.50,311.71,310.87,308.33,317.56,331.05,319.15,328.52,316.60,315.64,315.11,317.01,316.02,316.26,314.25,312.69,327.55,327.24,331.66,339.82,342.11,339.74,317.15,299.68,289.55,278.53,312.25,332.13,336.46,336.15,331.49,320.22,318.39,305.72,316.97,290.18,313.17,320.26,310.55,301.92,,347.96,355.73,357.62,356.17,343.36,323.64,307.41,323.87,332.91,329.79,327.01
2023-10-15 22:12:03+00:00,L9,307.33,299.35,301.34,301.59,310.85,322.09,325.81,308.56,287.15,246.10,293.25,308.99,316.35,310.75,310.94,316.21,326.98,331.09,337.21,337.31,322.97,321.00,325.94,324.15,324.77,324.52,336.18,348.04,347.16,334.70,336.33,332.21,324.93,325.92,330.19,333.68,344.33,344.46,343.77,345.30,342.60,336.28,347.02,357.34,361.78,338.82,322.94,315.66,321.01,332.13,335.68,337.35,343.72,329.56,319.55,324.94,334.70,333.09,352.20,349.14,347.65,345.53,319.63,314.28,308.75,310.28,315.10,316.73,323.74,322.24,314.41,285.50,302.98,302.37,285.77,293.57,304.08,296.87,300.30,300.43,308.41,307.91,297.49,288.26,287.48,293.54,289.11,290.62,311.29,300.50,294.08,296.91,293.47,284.35,285.58,291.51,300.20,312.00,323.09,320.40,306.31,311.90,321.18,302.22,294.49,296.78,288.39,284.80,306.15,290.25,291.81,293.12,297.84,291.82,292.38,295.83,291.35,293.61,297.08,305.40,310.83,306.40,284.66,258.94,275.71,288.73,284.09,290.42,276.16,284.83,280.61,286.67,285.56,280.10,284.51,296.24,299.61,306.23,300.84,304.24,292.61,296.58,282.15,279.76,280.87,285.03,302.68,310.33,317.38,321.72,311.48,292.10,274.18,272.10,271.02,278.33,288.19,305.02,302.36,287.11,270.96,282.30,277.10,270.61,289.32,302.71,294.73,290.73,293.56,299.34,319.92,330.66,330.63,310.23,296.46,291.45,290.53,294.59,295.27,295.50
2023-10-22 22:18:14+00:00,L9,361.59,347.54,340.77,349.42,361.90,370.76,374.23,376.99,373.77,345.36,353.29,346.88,347.59,346.02,347.50,354.82,374.10,380.71,368.44,381.17,387.98,382.37,376.83,379.83,372.97,378.10,387.15,392.70,395.35,372.20,375.23,373.05,376.27,,,,,,,,,,,,,,379.76,364.00,365.49,367.36,377.78,383.71,391.22,370.34,365.37,369.49,367.79,381.67,398.63,412.33,400.93,377.76,378.63,357.72,353.54,360.58,357.76,355.95,359.85,372.18,379.88,366.06,374.79,369.91,368.59,340.35,334.89,343.33,350.26,379.93,368.73,350.10,325.48,326.69,328.56,313.52,333.09,344.28,365.83,377.73,384.25,374.37,353.97,336.06,303.58,325.76,335.98,350.49,364.97,376.77,377.81,376.69,374.48,364.40,356.44,344.86,344.95,338.77,344.22,336.89,344.52,346.41,343.24,340.09,336.69,326.77,334.98,335.05,336.16,351.66,367.13,370.54,368.57,353.29,358.79,356.26,354.05,348.05,303.53,327.12,323.16,322.70,328.60,323.15,327.67,341.69,350.75,346.70,356.28,362.97,343.14,334.98,323.51,321.78,327.80,331.45,,,,,,,,,,,,,,350.58,345.57,348.31,345.70,359.42,373.28,356.61,340.64,328.54,326.03,340.34,,,,,,,,,,
2023-10-31 22:11:57+00:00,L9,321.61,312.92,306.53,308.18,331.39,337.52,343.37,337.10,321.65,282.08,309.81,321.34,322.37,324.68,322.45,327.83,341.37,352.20,351.68,350.09,350.55,353.16,341.96,341.16,340.46,341.96,355.76,358.30,361.46,352.37,350.00,346.95,348.53,340.68,348.79,355.23,354.79,358.81,362.50,362.24,350.59,359.48,361.90,369.72,377.91,366.03,352.21,335.83,331.91,337.77,351.48,356.75,356.10,351.33,335.97,335.20,344.16,352.62,363.36,369.08,364.39,352.36,343.57,342.03,331.81,330.57,334.25,323.72,321.14,325.13,331.34,314.67,321.36,330.62,327.78,311.19,305.98,305.05,311.88,324.50,329.79,320.10,316.12,307.78,296.76,295.09,304.10,322.07,327.07,333.17,336.14,333.72,312.02,297.40,292.19,294.85,299.88,316.10,334.39,339.26,342.92,336.29,334.44,323.56,314.02,307.44,303.67,300.40,309.78,305.27,312.85,317.86,324.24,315.46,316.83,311.50,302.06,300.63,307.20,322.53,330.12,320.96,298.67,291.16,304.15,308.03,313.83,303.17,292.57,299.77,299.58,302.26,302.52,298.81,302.13,311.38,318.49,317.81,320.92,,,,,,,,,,,,,,,,,289.89,305.80,317.97,324.32,317.60,312.17,305.70,277.77,302.83,311.35,326.90,316.74,299.09,299.28,314.98,331.34,341.15,347.53,335.71,318.16,302.72,312.84,317.38,308.15,310.67
2023-11-08 22:11:57+00:00,L8,344.82,340.39,331.39,339.64,349.70,359.14,372.36,375.66,365.69,342.25,345.14,342.78,339.28,337.41,338.38,347.50,361.45,366.48,363.59,372.34,376.55,373.22,372.37,361.83,365.63,370.37,377.09,387.32,387.81,374.73,370.12,368.34,372.05,371.36,372.53,374.19,376.96,380.51,380.32,379.34,370.44,379.81,388.73,406.41,402.61,389.26,377.74,366.09,361.81,360.16,371.85,374.77,376.08,364.18,357.74,356.44,362.60,372.55,391.64,394.90,383.87,369.98,363.39,357.69,351.60,354.69,348.92,346.96,343.73,355.43,356.92,351.01,356.62,358.54,351.08,336.57,328.85,331.89,345.12,361.46,360.17,347.00,329.37,322.25,311.72,311.16,324.79,331.70,351.10,365.78,369.91,359.54,344.97,324.18,302.04,306.44,326.70,340.44,349.41,362.57,372.49,370.05,363.39,356.78,349.77,338.39,329.88,328.69,332.02,320.60,326.80,334.89,337.50,336.24,334.16,323.20,318.88,320.17,330.64,351.77,359.49,350.96,343.42,341.13,348.91,350.51,349.09,333.95,298.18,319.91,315.71,315.43,316.28,317.85,324.06,338.54,346.47,346.30,349.78,343.00,334.01,326.62,317.09,314.60,323.51,327.05,329.09,335.22,342.72,353.90,356.69,337.84,309.98,298.56,297.60,316.56,331.74,339.91,342.35,343.37,342.22,341.90,346.55,334.59,362.60,353.45,338.35,325.61,323.40,339.17,353.03,365.11,368.68,361.36,343.04,331.35,331.83,336.73,330.24,310.77
2023-11-15 22:18:11+00:00,L8,293.18,294.59,297.96,293.75,295.29,297.12,292.57,285.40,267.48,182.52,247.08,272.11,287.91,300.03,297.53,300.96,306.82,320.28,317.34,315.54,308.83,312.59,314.56,320.41,317.52,317.09,318.80,318.51,324.17,320.35,328.39,323.31,321.89,326.20,326.33,324.56,328.07,325.29,328.81,330.00,327.90,325.67,327.79,329.35,337.94,326.65,325.08,317.72,318.42,323.90,327.54,321.24,326.59,321.29,311.03,312.18,317.76,318.85,317.82,322.97,315.91,310.71,308.76,305.11,303.65,304.62,312.30,301.75,299.20,295.77,276.01,224.89,261.42,273.47,291.51,297.43,300.54,287.41,263.26,279.51,293.39,292.86,287.67,283.97,282.40,284.81,279.53,268.36,288.05,290.38,296.26,295.35,293.06,289.29,281.05,294.24,296.58,298.36,311.57,298.27,,295.31,,,292.95,291.23,289.21,275.99,284.45,282.80,287.01,289.36,287.19,,,,,,,,,,,,269.01,272.37,277.06,280.54,259.76,270.08,271.47,273.86,274.61,272.32,275.09,282.41,277.50,277.24,280.93,281.46,278.49,275.86,275.14,272.66,276.87,278.62,277.79,285.86,292.46,297.67,286.80,285.93,274.05,275.83,271.34,275.37,285.64,279.37,286.21,275.61,,,97.89,,,,,,,,,,,,,,,,,
2023-12-09 22:18:14+00:00,L9,326.68,319.69,311.36,301.66,321.44,352.28,350.96,342.08,321.00,301.67,325.49,347.80,398.17,416.52,369.70,,360.37,379.93,350.69,359.08,369.10,420.34,509.81,609.69,633.36,650.99,611.97,439.10,383.60,374.95,376.03,370.95,355.83,365.18,368.51,367.27,364.46,362.13,363.31,369.99,363.89,378.44,373.46,377.99,388.40,370.74,369.16,361.04,357.57,344.85,349.64,342.38,348.45,349.06,332.26,333.82,332.78,361.90,371.64,379.82,374.30,360.72,352.01,345.14,343.60,340.91,338.01,341.31,337.02,332.14,334.12,329.65,336.00,345.83,344.97,329.40,318.08,317.80,329.98,344.92,345.12,335.58,312.91,308.69,297.86,305.26,316.21,323.08,344.49,345.52,352.60,347.53,336.50,314.14,295.32,297.09,309.78,316.54,337.06,348.17,357.37,351.23,342.79,338.53,333.52,331.91,325.75,314.70,319.03,312.19,315.17,318.86,322.43,319.42,325.46,314.37,304.07,308.15,312.46,339.66,342.42,333.93,322.02,311.69,326.50,329.38,334.41,309.69,290.12,302.55,303.30,301.78,308.39,306.19,308.61,319.42,327.34,335.62,336.53,331.52,324.16,315.70,311.62,311.16,311.74,316.88,319.98,324.98,329.67,338.94,341.88,328.17,309.87,286.88,294.48,307.15,317.33,321.14,329.38,332.27,330.96,327.76,314.57,337.19,339.54,341.31,335.33,327.94,320.44,324.72,334.46,349.81,354.26,350.20,341.91,329.06,322.77,322.02,319.20,309.26
2024-02-03 22:18:05+00:00,L8,335.31,327.68,316.36,315.70,328.53,334.61,347.75,340.72,319.73,303.04,323.50,333.26,337.98,342.54,342.04,348.88,351.25,354.22,353.83,339.77,337.13,348.96,351.99,337.10,351.84,358.22,361.04,358.82,352.48,360.97,358.68,359.02,350.07,352.33,360.36,361.08,362.04,351.32,358.77,358.80,355.16,355.72,358.13,355.87,368.00,368.62,360.94,356.55,345.63,337.19,333.07,344.13,359.52,358.68,353.13,353.61,353.24,338.85,357.37,356.73,362.85,358.09,354.02,354.37,339.91,334.34,341.85,343.46,334.48,339.85,325.48,308.14,320.67,334.65,332.88,320.65,326.16,316.69,302.33,318.42,327.27,317.12,303.37,315.32,294.11,303.79,317.98,310.97,318.58,308.91,334.34,333.03,338.71,335.65,334.90,307.11,318.34,309.16,,345.05,346.38,341.23,339.44,334.88,330.69,324.67,306.37,309.11,323.75,331.15,331.26,318.83,321.12,296.38,321.64,322.27,304.15,312.60,325.77,331.41,332.73,319.45,287.57,278.43,290.44,303.77,305.08,292.37,270.80,287.48,279.79,296.46,301.43,301.02,302.55,313.34,312.72,317.71,320.30,321.57,317.81,323.27,319.91,315.92,316.11,314.73,309.27,317.30,328.76,325.74,319.09,312.54,308.21,311.05,315.67,287.46,296.33,306.63,316.94,327.43,322.85,308.99,268.25,307.88,310.60,329.37,335.30,339.42,338.36,337.45,344.72,347.71,344.13,336.75,334.62,330.26,330.63,326.87,327.62,320.44
2024-02-11 22:18:17+00:00,L9,296.69,297.07,296.41,,,,,,,,,,,,,308.26,305.34,311.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.57,320.73,307.07,306.33,306.84,314.34,315.50,317.27,318.76,229.46,307.72,298.87,303.96,300.24,305.47,300.79,298.82,288.79,267.76,215.50,253.65,271.20,285.40,291.67,291.84,271.77,242.81,269.82,285.10,291.42,288.40,284.66,282.54,282.28,285.61,266.14,278.51,266.69,280.26,284.60,281.87,282.67,273.05,285.20,289.27,288.79,294.26,292.86,289.59,291.87,292.21,289.73,286.81,293.52,279.35,,,,,,279.60,275.18,280.56,,,,,,,,,246.14,266.27,269.09,274.45,269.10,246.72,264.61,266.91,270.26,271.80,265.26,271.84,281.68,270.28,268.28,275.02,276.62,275.27,281.94,274.73,271.22,277.39,275.21,274.37,280.99,282.60,281.82,274.85,277.16,272.80,272.54,270.60,274.74,280.25,270.98,280.21,276.47,272.88,252.93,221.39,134.63,,285.19,292.85,290.79,292.10,302.47,302.06,309.42,302.25,295.35,286.24,283.74,290.18,294.24,278.75,292.99
2024-02-12 22:11:54+00:00,L8,328.53,330.31,306.65,303.74,322.11,336.78,333.81,319.33,302.58,266.66,300.82,324.28,335.73,336.97,339.92,338.33,339.32,345.26,352.93,349.43,340.03,351.54,348.35,350.46,354.47,354.46,353.45,352.70,347.15,338.46,333.80,332.84,326.54,330.26,342.44,358.00,355.20,341.23,359.38,369.61,337.58,335.41,337.68,333.15,331.73,351.12,362.55,339.40,349.51,336.20,332.39,326.71,346.18,353.52,345.73,353.49,349.17,330.98,347.75,350.73,350.19,344.70,348.27,343.40,338.85,337.58,340.48,315.58,312.92,327.68,309.62,275.74,292.25,325.50,320.25,302.84,317.73,311.16,286.18,298.04,311.95,302.85,305.81,312.18,304.17,293.34,296.34,302.01,309.70,289.17,293.98,297.91,317.30,327.85,336.31,333.02,313.13,297.52,313.00,325.02,322.91,328.11,332.86,315.94,307.22,303.99,296.24,305.63,318.60,321.07,321.41,322.22,291.30,284.92,299.07,314.35,306.56,304.43,312.33,313.53,310.20,308.96,266.83,264.93,296.10,296.19,303.73,295.02,272.35,296.64,280.98,298.58,295.84,284.48,284.35,293.40,276.92,296.17,306.35,308.42,299.40,305.60,312.13,311.25,313.01,309.40,312.20,340.32,323.40,315.70,296.13,307.32,308.94,306.54,301.10,302.62,290.59,277.65,300.00,307.45,303.11,290.94,257.50,268.16,288.55,316.31,325.00,328.39,335.54,338.55,337.82,326.07,314.32,308.95,305.57,315.47,326.39,324.78,318.63,327.47
2024-03-07 22:12:00+00:00,L9,343.88,344.73,341.62,347.65,355.27,354.58,350.86,348.04,335.91,310.12,325.40,342.45,353.14,359.36,361.77,361.22,355.31,355.51,361.89,366.50,371.90,374.48,372.91,375.71,376.31,378.52,374.78,369.32,374.68,374.54,373.69,369.11,373.95,378.45,380.58,384.80,383.75,385.20,379.84,375.81,367.51,373.25,372.57,373.51,376.95,376.76,377.19,372.49,371.33,363.44,363.11,358.88,364.62,370.13,375.49,374.33,375.28,362.55,363.06,358.72,364.58,366.49,363.48,368.27,362.81,362.75,357.52,349.10,350.21,352.96,350.21,333.59,341.13,347.98,344.25,340.95,341.50,340.44,335.48,337.61,341.63,336.73,334.27,339.57,341.32,342.67,336.28,324.75,325.47,305.11,324.39,335.01,345.02,356.66,360.82,357.52,350.31,331.28,323.70,330.01,342.15,345.40,350.96,349.35,344.56,338.43,336.53,331.28,343.97,346.06,354.84,352.75,342.76,330.88,326.92,330.37,339.24,347.61,346.85,341.79,341.11,337.86,329.55,324.36,337.60,330.74,334.12,335.33,312.05,328.96,320.99,319.80,323.69,330.28,326.76,322.39,314.17,317.33,323.17,331.64,332.91,336.08,332.18,335.88,325.02,361.02,379.46,337.88,305.21,308.59,317.31,323.16,334.84,340.70,339.89,340.32,334.05,317.94,318.98,,,,,,,,,,,,,,,,,,,,,
2024-04-23 22:17:27+00:00,L8,205.32,200.14,232.17,242.59,302.92,309.60,303.19,310.96,288.77,255.71,281.58,308.72,324.47,319.35,313.84,316.57,330.37,327.44,328.19,317.59,313.15,247.54,270.40,271.84,321.63,323.84,322.71,250.09,280.48,256.63,266.41,327.79,279.24,275.38,314.73,295.45,337.35,271.23,274.80,286.36,302.23,265.38,332.73,326.45,297.87,288.06,287.53,332.58,325.20,271.68,271.46,225.29,222.75,227.50,227.26,225.99,211.50,238.09,208.05,218.64,230.63,219.93,237.98,234.86,306.20,304.60,311.39,261.19,259.57,293.94,308.81,292.02,304.11,309.67,258.48,273.23,261.60,268.41,280.54,264.04,263.78,262.98,286.24,287.68,244.77,249.39,268.39,293.93,253.52,249.39,251.73,262.44,283.89,255.65,266.75,268.22,292.79,283.17,281.40,279.60,267.60,298.86,270.40,282.95,273.06,261.76,277.27,264.45,306.82,288.87,294.83,293.85,287.56,283.28,279.84,282.34,264.89,262.50,284.84,285.85,291.53,295.68,262.33,239.01,272.09,277.40,285.39,287.25,205.13,278.14,271.09,281.53,261.74,248.54,280.74,292.86,270.59,270.28,264.99,266.63,269.22,281.73,279.36,281.97,296.92,279.08,278.71,293.80,290.09,224.50,222.12,282.70,278.54,218.24,223.29,231.63,222.89,216.36,223.86,225.49,277.57,286.89,275.06,254.42,292.46,306.02,298.55,294.48,296.55,307.58,330.12,321.75,310.56,303.43,298.23,289.44,290.32,296.74,294.85,302.40
2024-07-04 22:17:16+00:00,L9,201.16,193.58,233.37,236.33,347.63,344.54,341.72,343.24,329.48,315.49,333.73,336.62,345.79,348.75,347.32,347.22,346.47,345.10,358.49,368.25,371.92,232.80,256.56,261.72,291.22,289.25,218.60,242.02,251.12,248.24,251.25,285.96,272.62,269.09,285.63,363.39,384.47,269.78,272.95,283.21,244.75,262.96,376.12,350.74,292.01,282.07,283.54,365.30,258.53,270.45,265.13,223.56,221.52,224.21,226.42,223.34,207.87,232.09,195.98,210.92,227.95,215.06,234.97,232.30,229.76,289.32,262.14,257.73,254.79,334.99,348.54,324.49,351.06,301.97,257.81,269.63,258.56,322.22,331.87,243.88,252.53,256.84,318.50,327.95,235.29,245.37,262.65,314.27,248.10,245.30,248.69,250.37,251.20,252.91,259.59,260.19,278.42,279.07,277.41,272.18,263.41,,263.36,263.88,267.29,257.50,319.11,314.20,341.34,323.34,344.73,342.10,341.33,335.89,,263.97,263.50,257.17,,329.88,333.73,329.87,321.24,327.81,326.33,326.10,337.76,336.43,198.66,204.03,204.08,160.39,228.39,243.41,256.01,227.92,186.68,107.36,119.19,237.74,292.63,315.83,320.70,322.79,333.12,333.29,302.00,197.72,201.92,196.76,186.09,195.31,195.42,212.56,219.48,227.55,211.61,210.04,216.01,220.77,336.23,332.18,308.28,317.21,328.34,332.29,340.29,336.27,349.63,355.41,361.47,357.32,355.58,352.93,350.74,344.29,342.78,330.78,323.00,295.54
2024-07-12 22:17:24+00:00,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,380.20,241.99,254.43,248.20,,402.32,415.62,,289.72,391.64,395.46,269.64,274.72,284.20,247.30,419.67,404.35,394.57,293.55,283.37,363.31,388.84,366.60,271.21,269.54,223.60,221.23,224.07,227.77,222.12,208.41,230.34,197.13,211.00,226.74,214.90,235.29,350.25,389.70,,,,,,,,,,,,,,,,,,,,,,354.20,378.39,391.24,399.96,392.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.94,382.19,392.84,397.30,397.12,403.46,399.59,390.08,389.21,384.52,376.26,361.67,361.08
2024-07-29 22:11:17+00:00,L9,212.97,207.85,365.86,389.88,390.79,384.96,362.63,369.55,380.25,366.97,367.44,366.68,379.46,382.40,390.71,387.05,386.06,393.38,366.85,383.08,391.09,396.41,422.03,417.19,399.60,379.55,383.63,382.89,375.20,257.42,,400.94,408.01,,388.85,390.98,395.69,363.62,277.27,394.48,384.43,411.99,386.82,383.75,304.97,291.68,364.45,386.86,421.35,,412.01,231.83,225.91,231.90,235.80,227.26,401.74,421.36,,412.79,233.15,223.44,344.37,385.97,401.69,398.48,388.36,264.83,368.04,406.95,413.54,384.84,394.08,385.46,386.83,275.61,392.78,394.53,380.75,406.34,400.74,,359.97,353.94,355.74,254.27,328.95,375.06,389.63,403.73,391.82,396.87,380.90,362.61,368.30,385.00,,,,402.04,377.29,378.56,370.52,362.52,,264.76,351.67,367.83,383.93,387.84,384.78,373.52,371.21,364.63,357.65,370.23,368.90,376.03,366.46,363.64,375.51,385.19,359.29,357.71,360.85,367.60,368.64,374.08,387.42,383.09,378.85,362.73,359.41,361.54,364.36,363.70,377.11,375.02,373.19,359.50,338.62,330.06,334.52,375.40,383.41,366.72,347.56,329.76,206.67,364.10,386.34,395.53,399.03,387.60,365.60,357.94,382.52,397.29,390.31,371.45,365.00,367.45,373.14,400.98,391.93,360.97,352.43,379.55,376.58,383.47,386.93,388.92,387.67,394.55,403.91,407.70,386.83,358.68,347.84,353.66
2024-08-21 22:17:43+00:00,L9,202.89,197.47,233.40,238.67,325.34,329.66,,323.73,286.34,278.19,301.14,318.83,332.53,337.77,337.32,344.70,345.30,343.27,343.70,339.98,342.33,320.26,263.33,342.63,,327.12,323.60,250.33,281.49,256.72,259.56,296.06,,279.66,294.14,,329.42,268.29,272.55,284.48,291.97,259.59,,327.27,290.05,277.59,284.64,354.10,342.25,272.13,267.58,223.58,221.55,224.19,227.52,221.46,210.49,231.12,201.74,215.30,229.16,216.31,239.10,234.25,248.49,284.03,315.72,258.74,257.25,324.93,,295.50,301.33,309.07,259.04,269.76,257.77,,288.44,288.40,252.78,253.89,289.33,,241.99,248.02,258.83,299.80,286.06,247.83,250.39,258.33,260.70,254.48,259.23,258.33,277.13,285.08,,275.29,268.22,302.30,277.26,289.80,270.36,257.95,,,336.31,297.34,321.92,300.88,297.45,294.03,299.10,287.57,282.53,256.60,250.97,219.08,235.92,256.25,249.91,274.22,302.31,297.99,,,,,,,,,,,,,,,,,288.79,292.19,319.71,319.43,295.39,290.99,,,,,,,211.46,188.14,302.05,329.54,321.59,310.90,270.06,292.93,273.83,246.04,296.59,313.12,335.87,325.93,324.23,320.98,,309.14,,,,,,,,
