,dates,per0222-0000,per0222-0001,per0222-0002,per0222-0003,per0222-0004,per0222-0005,per0222-0006,per0222-0007,per0222-0008,per0222-0009,per0222-0010,per0222-0011,per0222-0012,per0222-0013,per0222-0014,per0222-0015,per0222-0016,per0222-0017,per0222-0018,per0222-0019,per0222-0020,per0222-0021,per0222-0022,per0222-0023,per0222-0024,per0222-0025,per0222-0026,per0222-0027,per0222-0028,per0222-0029,per0222-0030,per0222-0031,per0222-0032,per0222-0033,per0222-0034,per0222-0035,per0222-0036,per0222-0037,per0222-0038,per0222-0039
332,2013-05-26 14:55:39+00:00,208.83781436811267,202.8530104212902,204.54281504137555,212.93128769953952,212.23195869740061,204.48066895754772,201.7422694001168,198.70325319263236,212.21616271648915,223.05926621896054,229.70865111185944,234.010115642988,227.61977590001726,230.60797837003764,230.19441381622693,219.63868645420231,214.86700805716836,212.33833867757244,202.20168187666687,205.27458717007966,204.18873744075518,199.9830972642073,192.51662926829118,187.28776696384094,181.6536956625966,174.3846048722357,174.84897040583576,174.74075669748953,172.644919139721,176.2646761200757,175.0791737511018,186.18731011945084,211.27788608698475,206.48222520983663,199.85674220199635,191.28293676708682,227.54744989612138,238.94538897549484,250.94721473546764,234.69557426331687
333,2013-06-03 14:49:18+00:00,201.6939707489089,197.8859585390494,195.18453200826474,197.44456813898688,199.49721706649865,194.60728210987827,196.26042504746437,190.96167074133302,,,,,214.85194755668306,215.2145493246804,211.20070357204747,204.58266345382793,202.90785278559522,203.26863310820545,199.50378986329824,200.01219338355878,192.57889436274772,188.20989573475885,189.65651599660086,176.30532214792004,170.72046355734597,168.4619396683889,,,,,170.67260723968027,187.11649807926437,207.43274673343876,205.46983899418194,199.3987812231015,184.91232224629022,219.35479984754298,220.77215168685683,237.72798792700007,221.20933142874236
334,2013-06-27 14:55:33+00:00,203.90095643624107,209.87023400892443,207.52276041636162,204.7455891106205,202.79434148852454,197.65138473727933,161.70069014246542,197.66143974872736,200.32796329225732,205.84423818325791,220.52109573667195,224.88301040300988,222.51558985791934,212.62446138312677,199.67991311855997,217.73890030144963,211.7082246573599,208.18645901423116,205.2963076535924,202.4318103636611,198.7942253954252,199.1707304038324,193.5876594158027,188.2842051538562,180.9971700099779,175.56192500402116,172.60166067171855,177.25456329545403,174.72401393015184,173.65842090313754,164.06297743676635,181.5098518376882,211.6633023016392,206.88829063020523,202.6281340992851,196.86891639976096,219.94839942737866,240.08740222980504,252.52313788291698,230.50047125460742
335,2013-08-14 14:55:36+00:00,212.4576928529622,210.18173881381415,208.5200775670266,213.8015058743435,208.15285040828985,209.7392945485331,203.44806543338973,203.50198927816163,212.01230608257976,221.46145923319978,221.3507987117698,230.77687885378882,235.79717336092824,230.1307126376447,222.5040916111873,221.06744428854734,221.822862273631,214.1540158505722,210.40199043834744,201.0688417700323,194.8019954390189,199.02677140023468,196.10970690841725,199.5807793110895,191.62894337969422,178.10561610355182,172.54397003109955,182.08238084347866,180.62488768319992,181.4523676284556,174.2453953827976,184.7732242614641,208.14716034522277,206.89765081900924,,,,,,
336,2013-08-30 14:55:39+00:00,214.97138389556017,209.61566540344722,212.29183440422904,213.22044175781795,210.66220723260244,218.60361810927637,212.90484867650736,207.4104614522426,216.57327633348746,222.2675668627188,237.64346909162714,236.20812025970645,237.45920602764136,234.99708607139038,233.14948229598355,224.99237909904136,222.4528553590601,217.75632607572814,211.3468981703793,215.87668355521168,206.4878781870147,212.10874475863142,208.71756053333564,201.99588483071068,192.5511065038714,187.74194251831537,179.96395506869905,185.78008061114298,183.94706559014796,186.34887376133315,177.14337107737913,186.08674042069026,213.01690251223295,215.9200399119439,207.12287238951092,201.1658348532645,211.7487226219382,218.5446103841424,233.65964141508334,220.3474288122949
337,2013-10-17 14:55:51+00:00,205.910290450246,206.0110490357431,204.81234946199055,207.61824806682685,212.21948100884111,211.68751821465557,204.21577933938175,211.2217069088319,217.0570880031317,222.3615080652911,229.89222321775395,227.64845057027617,233.22957372603418,232.54322356153162,223.27590580670022,220.67123403563977,218.56691631869973,209.46560124120805,215.63795233749227,216.57857074353623,213.77951090350354,210.70847865336358,204.47573206713605,201.68163839105898,195.15702352710287,191.6487248716228,191.87141559450347,189.86506951696265,188.36689850520779,182.5484808534418,179.23763573169697,187.70543990325118,207.93444195675335,204.70388371203435,,,,,,
338,2013-11-02 14:55:20+00:00,209.45238184555998,207.8271968996944,215.97513841485846,212.02871982162037,215.94535105648043,217.69831172204943,212.92538330732606,202.89582827333396,220.67707969201135,222.68054782842012,228.9541444755942,228.12909216628782,233.4747225759907,211.69835665031633,220.51514416692103,218.3301920981312,215.7011603399402,216.70626867960777,211.59015464494846,208.50788949058648,214.1743410394574,210.35595990252227,210.20838674830057,195.11367154728418,188.84800891653128,184.97014831191512,187.58582127039017,183.5185925627511,180.30987322399935,186.34131336725676,180.86838796021163,183.17427334706287,205.54623466080523,201.62262226097374,203.71505775757413,189.06329884034795,197.21422321790232,199.79930879975046,212.30833928961755,205.70145450589706
339,2013-11-10 14:49:46+00:00,204.3184649989161,205.42454140287512,208.00181093538075,205.5513448519566,206.7832940034778,202.94784841656164,204.54577976568982,204.8119125451759,208.44428243328034,211.9136014787543,219.50632523731815,223.26036604148354,222.77326606200307,220.38719609140713,,,,212.0032373116652,207.522138457698,207.4878284774154,206.31043282236146,205.0147893410561,204.05255194669357,197.90561567083284,192.19420319098248,182.4241911665044,175.4873136218025,176.01458100717326,175.19849848514662,181.69683841572797,179.73363609183738,184.41614079956003,206.9200300575398,204.97501760251396,,,,,,
340,2013-11-18 14:55:15+00:00,203.95494605435948,204.06812023455984,197.8677730358968,201.46977268503002,200.04604493850297,201.15134161091504,201.2049926630804,197.26854687999162,203.9292835942794,213.01173488353447,221.74137065489796,224.93124688846427,221.7242035015033,217.14347828696805,213.14853652754064,217.53541308531302,208.55090391937443,200.66849549462603,204.85842938882413,206.9737441328254,199.10280596380994,203.84456188063848,199.90227127487543,198.46852744714482,,,,,,,,,,,,,,,,
341,2013-11-26 14:49:52+00:00,210.2110703589928,218.68887443572598,222.00169013038516,219.40953819274708,216.08551299413404,215.36130662556687,217.0539709153054,209.52200224961183,217.79795886199997,226.79487493309236,231.71412821801093,225.691648177296,233.22134703735142,228.61872364108848,227.999244894534,220.5091732072118,,,,217.57868448057724,220.87164834141765,223.17638924188702,218.94584015624497,213.5722751078479,200.48663454770855,192.96420846683614,183.7431672968923,191.35940507956622,194.08395973821084,191.66233519932194,183.46845721182606,191.51836917196303,206.28977386289512,203.6104493259572,209.19278779989202,193.6152070688574,210.4636419017198,217.21659763778337,224.95885381376647,204.98403882090557
342,2013-12-28 14:50:01+00:00,210.20362309950315,217.07835622859508,209.82015401707713,208.866661406891,218.84860421893774,,,,,,238.35301065428538,235.3940821873541,239.630021065726,237.27535241617085,232.5507620185868,231.82461227194233,219.11403589831207,216.35266366356515,213.66204265037692,220.38487885831063,221.856076847165,226.0084961750087,222.51556249615885,219.4363014009736,,,,,190.51532982292116,187.6715758106816,181.3970016647149,190.9934433530438,206.05055960015005,205.06398286995028,208.4782454214005,192.84830410625605,209.31991061448298,211.1270841658968,222.08822508207373,214.50299757506536
343,2014-01-13 14:50:08+00:00,201.3075429457923,197.40135136962655,,,,,,199.79146747787559,217.08682873254418,222.77896908664945,226.4908380937174,225.68698829436897,226.68375227375424,222.2436855580953,219.1339446910922,218.1746260263127,211.0617924104281,211.44140049380414,210.7968439019915,215.00904301558825,211.60556224561967,,,,,189.13296838293377,187.48397697283428,184.10080205463981,181.33653638185348,175.19650875370945,170.2533152462615,170.74547240599884,196.57624526278,198.55502787205708,201.2794679655861,185.90470693728065,200.39097311118505,208.14715698722816,215.10793280956733,215.2505521776631
344,2014-01-29 14:50:26+00:00,204.7221408681723,204.2151435831418,209.16621548655502,212.85808615404306,213.29701033876097,207.52016065343867,202.99519830457078,207.19777999414515,213.31766790537034,227.14266622136057,231.74010324133346,229.30058002743345,,,,222.8271410823167,216.65507794059835,220.189994421143,217.5592087732814,215.68470116500407,221.57343054030656,221.26435957929766,217.8044804786635,214.94518491078207,203.71569698130696,195.3385587126764,192.33789946116565,184.58654931098357,187.77427885780094,,,,,,,,,,,
345,2014-02-14 14:50:22+00:00,,199.5162106022283,201.33769991165758,201.891063715528,198.42756463846246,197.5933400375057,197.9689946878778,192.95539717040845,206.70762184518694,213.04392701415614,226.45497083496912,225.84714369347103,226.69255809284692,222.7474859988372,216.8470246524434,221.95870180206967,212.8366396704721,209.24595218944725,,,,210.22861202311466,204.99231223424255,203.54607843701916,198.76747444180216,184.85556304385312,178.5299693481535,183.33587756869616,174.83200715883072,177.80546020340705,171.05732556038046,173.96153273059127,183.16680749483578,197.24286494599255,197.15527526271242,182.27635977053,199.41815405473372,226.09469117824858,227.14037472400292,227.00050771720464
346,2014-02-22 14:54:22+00:00,198.61098077251302,201.85880362302765,205.66816723737395,205.19591228685164,202.53283590443198,201.00270835217887,201.8563240653576,196.54160237920064,213.3583877563502,218.61674387828788,228.6342479869678,233.0072960988067,233.79716061396363,228.80422102673856,222.71717169221398,222.5922478230936,215.26811871641854,219.43326731025138,213.33974429026085,216.11903288704514,221.1040731557184,219.4724463197333,220.26086748173194,219.67293281664615,203.29081516706486,194.54274619932772,184.991169337075,180.76104080536138,177.94574229333583,174.50853082255543,175.6295429237088,171.23946647649058,193.7397968423822,199.1717339470443,197.57144366391648,183.02875507870988,198.56741439697007,213.84014488107556,226.58857058528628,219.04713774152032
347,2014-03-18 14:50:30+00:00,193.90883582740926,,,,,,205.05618615423953,206.09093189816906,216.12693710303893,220.28936751518867,228.20599335453733,233.9667967224562,234.04487852588232,235.62448199397622,229.87187073602615,221.5877174329484,215.5254352043428,213.80300329240168,214.98416453127348,219.20962266648743,219.00824354996388,,,,215.1629853628064,202.06343099234516,195.22493005554486,192.26632457760584,189.83105676323208,185.21723948886833,176.49280350286705,177.08865676687856,196.73433705966417,198.97366696190943,202.24142173563715,188.2097987854258,210.384437285793,220.72908777405817,234.93704516084318,230.2756552400668
348,2014-04-27 14:53:24+00:00,191.73520561284423,198.27488482641112,201.63964564377977,203.24255368871985,194.02078355525043,202.52430376507527,192.54198246630318,197.74709410611152,204.65308251046991,212.66019859414556,227.610932802997,228.8241197027399,235.2365766462355,225.41075775629352,226.54830151306055,228.95520739846276,213.67652100843225,226.87104949516865,,,,,,,,,,,,162.5971683647656,164.38517434451842,184.09724008123024,193.20313656929287,,,193.53092576353103,199.01239031493614,213.29036253516242,212.0206657859954,204.31109427562546
349,2014-05-05 14:50:49+00:00,189.27036455748961,194.11888115073435,192.88247275519268,192.9292092062794,197.6091673940245,,,,,213.7013376875637,222.3610445655802,229.43783451976938,227.74015466078936,226.37081908167985,230.87436346321317,222.49143386288716,216.06620870507658,214.64502532766778,212.054981603081,205.56025040662337,,192.24033620136203,,,,,,206.53141467036517,164.4564636041933,,,,188.47221822987703,,,,,216.47392554259469,221.08065479338737,206.44237179529014
350,2014-05-13 14:53:10+00:00,192.46851520864058,196.99941987216863,194.41787918393845,196.16132894074138,198.2792213527854,198.62861034681174,202.86896797492122,194.71097219880522,202.22537643031538,219.1039283800615,226.6966435640585,230.63744579286862,225.6840777346958,218.67096179530097,224.36484433696083,227.9257415929751,223.99159134804472,220.04502104597321,222.07203788759233,219.5456363602179,215.40987463338297,214.46519425105663,221.46654485646383,218.23492271279156,205.19289674941166,199.15124695451934,191.87307668800204,190.9457342509688,180.0458725735225,192.1291290613849,185.6535745401117,188.38126342216674,195.03177411227315,219.10145946501416,218.69606402642043,193.79767077700978,199.79024352701936,213.13616361245425,217.24734097907304,207.96162155260734
351,2014-05-21 14:50:57+00:00,194.80019880911829,186.92876875135212,190.56160282212926,191.12094299748787,190.39117479942843,192.72982467518383,191.79778496649743,186.03613203810946,194.8545537463714,,,,,225.2839085950809,221.79539275133254,218.47544862477275,224.01475084377728,215.00313752609657,212.00745396362322,213.36391409346055,210.25030841878748,211.58508607489668,219.40775143672946,211.61356957940046,203.4514089870342,193.36595308492414,190.47055220379167,,,,,184.39830437849037,193.28543125370774,,,186.9394262262129,196.11175270984643,201.1376049016847,206.3485174615489,204.18477558950383
352,2014-05-29 14:53:10+00:00,192.0073838353789,199.97744943809528,,,196.9481685624128,198.66383386772475,184.38915633020434,174.88148860240378,194.7073930200283,211.942385756956,217.98064688926274,203.727201376985,204.387403170415,229.80111730204007,222.5834405321854,222.541220362636,221.50162630960915,220.81713355050036,217.05476903087347,217.40156839681168,223.13078889994497,219.80147566090517,224.36484710001878,208.18800111072002,204.87677217869037,196.1180338615163,191.06115779859303,186.06605864961872,181.88924475688015,181.42621885152477,178.08674975312363,183.36905612542844,200.6436954655297,225.87412165597726,220.84333988106962,194.161502688082,197.95273173244965,209.3902637104011,218.5260531561401,208.6089593036234
353,2014-08-17 14:53:40+00:00,203.09067098715366,206.47085026096647,203.8441397014066,204.0955649131075,199.6104005310488,205.659673626104,178.5739219482536,170.4682431330671,214.0993643355916,213.933036050594,230.81184663933607,231.42677472613997,235.29809521463596,235.12716423830904,231.46679707042387,222.86970512978087,221.63542122331597,226.70387534910185,220.2765393948419,221.0857039836173,223.62594899421205,216.48419223061268,210.54729302779316,206.66170501174838,202.9125932253075,197.21058452814222,186.40392659791212,186.0736586854828,186.40832926550803,188.1286605719801,196.5731128502866,203.25675413323296,210.58501695591593,226.13470972919222,225.70341423973127,194.3930899825255,200.15888373397578,208.0469475943071,215.75815242383084,206.47102294818788
