,dates,per0222-0000,per0222-0001,per0222-0002,per0222-0003,per0222-0004,per0222-0005,per0222-0006,per0222-0007,per0222-0008,per0222-0009,per0222-0010,per0222-0011,per0222-0012,per0222-0013,per0222-0014,per0222-0015,per0222-0016,per0222-0017,per0222-0018,per0222-0019,per0222-0020,per0222-0021,per0222-0022,per0222-0023,per0222-0024,per0222-0025,per0222-0026,per0222-0027,per0222-0028,per0222-0029,per0222-0030,per0222-0031,per0222-0032,per0222-0033,per0222-0034,per0222-0035,per0222-0036,per0222-0037,per0222-0038,per0222-0039
44,1994-04-20 14:13:34+00:00,167.0172057754018,170.53976485635516,,,174.7595728556498,178.12098020771722,183.13633949020883,180.68790336481445,195.92995346147524,203.71656311104257,216.74491233844836,221.47386798032258,221.66353308534116,217.28402847943286,214.89912266092668,213.6015765044731,205.51843631609805,203.05812491127637,204.20981926238488,206.60565251562676,206.0172262293929,209.71556426626725,206.46183756769568,205.3764619096509,186.83666018791203,178.23556883424553,174.77703768708855,175.98244862027786,174.56523214257956,166.33232480561568,175.62031835121823,195.50264719182476,218.96072120202567,220.0448705734578,190.2532694467823,146.3888938859287,154.10535553818988,180.09930282180372,196.18291769518635,160.4989067280238
45,1994-05-06 14:13:17+00:00,157.62995095169032,164.86005462880135,,,170.83764931611603,171.48909904131713,174.40805348656494,178.62385658085233,185.9193848838072,201.8745624383614,208.38617286406532,215.4276930970473,217.29189681134756,215.63649002547763,206.77058070877024,203.05591809569643,204.14851758162573,198.42390753705723,197.92416027208623,195.64013347519423,196.76648227856782,198.83134634311253,202.00430769733546,197.95003560608842,187.41016575193643,,,,,,,,,,191.57894818075854,144.32649350393092,174.03905212183383,183.13926386139414,196.3596436017237,144.63651354036082
46,1994-05-22 14:13:00+00:00,155.6270655061873,166.5624764262052,,,168.30789747190005,174.59859588324903,171.92713686401237,172.4327452868877,185.82183557063848,199.817379504599,203.68102791926032,208.20464962795026,215.87099066556257,207.40418955253628,202.576844806524,202.49877070474852,197.2303216271949,195.49380362847856,193.90441421538338,194.54060759337082,191.73472641497852,193.10722723119665,193.17640672245494,197.990012178633,180.27741124114485,168.61242372935519,166.91896119567602,165.64111771319878,166.41118538979958,160.79009023073107,167.20612522622056,190.27570524938835,213.56732050939794,219.55152197024304,188.1027384759662,150.21729324549034,156.61556924122775,173.64244227927034,171.72871541612326,159.2226072153555
47,1994-06-07 14:12:42+00:00,170.2939266555488,173.0775249616697,,,179.11708809754157,176.92058888046614,182.2004934990587,177.45281536838928,188.79659329906073,196.34253389180796,211.4171675730268,211.7244922457836,216.77806080512454,208.56658246657383,213.11456199467398,207.14408782918736,205.6529205809601,202.43353098784132,200.43082883888582,206.25638248863407,205.22123231450013,209.42598816995266,209.60096660830465,205.3031975287392,192.66087765086388,179.61625727511955,174.7145431128248,169.73372554811164,172.45377056027425,167.94915811168104,176.2759782025355,191.61795378254072,216.50950325584893,228.1675989610565,203.75191389562428,156.51232016038182,164.8208781805663,173.59529925187377,175.8089313866089,171.02088262467126
48,1994-08-10 14:11:02+00:00,177.52498682161337,178.17514487457493,,,180.55491369643767,177.46415094996004,176.47141052097703,169.037728066211,175.7524620892995,178.12415795567273,180.77285378431537,195.8194687680011,200.53305229575045,202.11812524260023,196.7185463470662,196.2151061075282,193.7789194437796,195.05913062268831,195.92180735976586,194.69672396540602,197.37757441097654,198.96660593517137,199.12883840453216,188.98408322476334,179.52578282166704,173.13591053331749,163.49853659330398,163.12965294602157,159.76295584603756,164.0837809321718,170.4478761906977,193.1539938477525,214.98812113362789,223.23740814248833,208.8874428957112,162.16819154472182,158.0702610004078,157.54504547377383,163.33938075761316,156.39908040540237
49,1994-09-27 14:09:49+00:00,168.8459854171302,173.38150122049097,172.94557190785164,187.01513386047898,181.30659633433723,177.7837703389555,174.03647586294036,173.80094109144102,179.93086488540317,188.57169943921943,194.72551583680968,204.05459702949952,208.091975184733,208.72472400452526,201.31225533335584,195.97940771098538,190.23675384335465,190.89604551394123,190.31596230031377,189.019447857823,195.24495087455009,199.9080827122646,200.82312887582623,198.81026994619873,184.86344495680552,171.77018428656638,163.11259989086633,161.9160043749428,159.76783411602682,165.5880731729068,172.0030981979182,199.37814301135452,217.29309562738024,217.60642501188985,213.47105891596297,161.51533231340633,158.6385535681333,156.1001626813466,168.01306335443027,156.67888639872467
50,1994-10-13 14:09:19+00:00,180.603907078576,183.308969011839,182.4649510512412,188.19487223833283,187.62958158321175,184.19990210556463,179.08324181756555,173.19136494638542,184.78699654430258,192.9603804582776,200.80163214069498,204.87627864205348,203.81309841328425,205.05408419856826,205.48547222482546,201.29612702322214,197.88879604314747,196.25808426959344,196.8172795922186,193.48846379503746,194.49863327299994,200.33730721343602,202.61607261473384,198.73771955888182,187.00003536711347,173.89788074795274,161.61829800622945,158.5717663910666,160.35703470493945,164.5586243882386,174.65187242160496,192.7821633839839,211.89863891194312,221.75032613830473,205.81461569845877,166.45296134584055,159.8035012992246,159.9872184219268,170.45088475194282,168.43095156479913
51,1994-11-30 14:07:42+00:00,171.28670199571732,171.9410926050586,165.86086334446307,169.98125556975992,173.14194913695573,171.57172629266785,171.422750869433,169.6580475779498,175.14721448646605,184.08885361735832,190.56560009578214,202.6782555422319,206.15948823359554,206.1104120920449,193.8314960904381,193.05697746291742,183.9333883780728,187.2337805129036,189.5928717550857,191.60080196649616,193.64083196568436,198.6870011588424,185.72597804357426,177.28360221071134,168.01333667154324,162.32820669308538,157.62319980898116,159.9252998931389,163.0934298216069,160.55639890340578,171.2669872289508,185.77971651158742,199.69655029455976,202.83429881940174,196.96228614093994,149.2640767157344,138.84313729579952,136.11818726701216,147.17076653209472,143.8603522879158
52,1995-02-02 14:05:28+00:00,171.8584325270941,175.42144697698308,179.48439528488396,175.6376070923948,176.54748293878168,176.19988135979068,178.75517346396032,178.88885342483775,186.69349125369254,193.75570664855843,206.66182976586686,205.3170740852314,208.60955197477594,205.63940866004793,203.01003259128038,201.64067290833765,197.39662696588428,193.45184922903843,191.44484142665584,198.71961644378808,199.29397300132783,199.95025583899792,198.62344839454633,192.45659546685383,177.98168419398448,170.39414152157087,168.28308156578765,160.95476076019057,165.3452066906176,162.26255261674225,170.29832147697164,180.7186568650061,195.88488415491298,195.22052988041574,186.7535919449805,146.38919505852135,137.3639664284545,138.66986201304485,147.4853466474113,151.6548706493005
53,1995-04-07 14:02:52+00:00,171.47471525786383,174.9374660930059,,174.31872575785826,179.3579949181187,180.66578362136562,181.0549039287445,178.28012778555708,183.0815742681028,192.33376963429157,202.46705870073586,204.50597120406516,212.46007503579975,207.3855223884672,206.01680073739678,199.58393789228992,197.53116041139003,195.95359545632837,203.44973914949364,200.13600352405356,192.75152849569142,192.43255518956576,191.53487824794277,194.5240867604553,179.160041019758,175.56060472253287,171.06319791883706,171.1609144497561,168.12387372718854,167.26786239099894,172.21746600623774,192.2263381061574,202.9279211850622,205.90582774352285,182.73601447747797,154.5748123017699,156.7473399178485,144.98086223859897,151.47140963943653,177.00531820215744
54,1995-05-09 14:01:28+00:00,176.48056523090017,179.46115771562057,,,176.6606902836475,178.6876536342836,181.5874861280902,179.33573533125644,189.51603499607873,193.57141831924412,202.7926897416559,213.23811807969318,216.9949609060929,215.93310230739016,210.12611358759426,211.0257293435774,202.21171763006114,198.54210467264815,194.3782555208854,200.72286994771085,198.68114372899532,197.3736458756413,201.7558306220327,198.9028622128379,192.20442566955856,184.07705563608928,175.28163229699854,171.54901893677012,169.90197453233512,169.3526094069176,178.80511641904454,193.9501801063578,212.67239998142972,219.33183224893693,196.0902175018444,158.13360182779323,168.059002881173,160.29184673653972,165.19486816529914,161.8531317658537
55,1995-06-10 13:59:59+00:00,175.55558229304853,196.49054609474015,184.20415557941698,185.86632174812604,183.9758094834214,183.14259877398013,182.34221347301013,183.54045623746077,184.28505951071236,165.30663920687442,199.74329839247736,214.38957967497387,,,180.55306086932103,200.82863264013287,202.18105655728164,204.12257133126758,199.6036231361545,196.5971246075676,192.58193144184344,203.29695945585735,200.57960971201462,199.4080442556873,,187.24305290686308,170.84519496087592,165.87565678849467,165.88230775097466,165.9697278205132,179.18850705993924,196.52303224898577,211.53665410642122,214.90129657384338,196.96015254474207,177.98937055707128,173.04525695364202,154.18387455370097,152.7560173226453,153.48499891816252
56,1995-07-12 13:58:32+00:00,184.9647195477916,181.41414732157236,,,182.7681910872702,182.7314658973522,186.78117747193076,183.32243775073758,192.7189941179059,200.66514008033656,210.45860064997257,212.41388395365632,212.90348383613107,209.2075311685995,207.49944165327526,209.8236360272211,204.12458813487174,199.61156817884492,195.81073928329684,196.7239408915449,194.55687980402516,200.36493979452982,203.3499063641823,195.40742658636015,184.69524709715134,173.22073059855902,167.07450186409994,163.48300522874212,165.8661418366382,166.43533115281042,174.40287165555208,193.31275787183947,208.74385631389234,220.16464315991206,206.89616393838946,172.3115769248852,166.32236628428873,149.60326416992623,154.0056175147722,160.2698261498005
57,1995-08-13 13:57:07+00:00,164.90171640039193,169.42495745284052,,,171.5456566548714,167.92101532680155,172.83805959245242,174.63033525602395,182.37361159849704,193.61562942200422,197.69638121416992,203.8176942470946,207.2087602181321,208.56368613646183,207.2261839490601,206.9373400220267,207.74957452134166,199.75632265665698,199.95398384460063,192.84082906624442,194.28007817611953,200.20287642774886,193.22141635533097,196.27788522636354,187.7814586840769,178.07280707705968,171.5219529095994,168.68554347814253,166.6604194436124,169.81348533999878,174.33238841945558,193.69923335931736,207.98817546156005,217.6349137027053,204.34767688069056,164.43410481599128,158.52241107685867,147.59116539319066,145.55850908188253,152.03735587010829
58,1995-08-29 13:56:22+00:00,172.85909101806104,176.2593180004345,,177.40679182735875,178.03110831845223,176.83666734711053,181.9328776131378,178.17263354128139,189.0210272865548,198.1724307025414,205.49095909527145,209.26755717293042,213.9972329525541,213.35033864159865,207.1851163990428,206.38916262478492,205.46325234077565,207.07559171752683,200.29377566915022,201.59745887059876,194.88090848294726,201.91644801088677,197.98175890994028,196.13887909903076,189.3174704995129,178.08747848139834,173.73243939232907,168.6547697331525,165.66745296860776,170.55704388117516,181.43702570067165,195.7797031768157,208.11035340110797,213.0832101139073,200.20120715870368,166.213689324428,161.89872898185,148.0361143073056,149.4604064233359,152.53941525157228
59,1995-09-30 13:54:46+00:00,163.53808204966987,170.95282109322952,176.45402718048814,173.9139227417998,174.66108975893152,176.05755545160255,170.5156641208478,168.57197875904902,180.450719694195,188.77966778156815,191.4996955407822,192.303494889085,202.0017916837228,206.94636219723597,200.9906365856184,203.4077293603938,197.55173267315544,196.39385863731144,190.95535984378154,188.64366735644748,182.99824016559333,191.94128881341803,191.23864262561588,193.66069331189777,185.08704282083633,179.41189248224515,172.65276404585035,164.47087028530794,165.2940029290119,160.81914701506773,184.6675683014008,198.13969006990672,,203.0374196747047,198.29617476567526,162.04012513951318,143.37266503994888,143.2761125533541,144.75685580350796,140.8079012069574
60,1995-10-16 13:53:54+00:00,165.83300728705422,169.1413314749879,170.9503940521167,174.5524068103771,181.86328516965622,181.34793573005814,181.058718711451,180.5634487601662,184.50322453882953,194.50204303185518,198.64444129789567,201.88160678010956,208.5943894283832,208.0728665275432,206.80721404413603,205.99089494457897,199.95490067492213,194.79717786419977,190.4012654571318,190.28681407619854,190.85443365736236,195.76452908929457,196.7145237053331,194.05240418709556,183.49543665126592,178.62167107318945,171.81469087015984,167.76708882961702,163.60291300717913,,182.0510651729659,196.01849722510795,201.43878786228427,200.4867492932278,197.44771946705407,158.89211079432036,152.60380179668616,145.10284844016076,145.62200150874096,146.71281539055886
61,1996-02-05 13:58:22+00:00,167.89620118266046,171.51406967160216,175.81162664011336,184.16310791876074,181.50258447476048,178.0020252103429,183.84147377250483,178.33467999078675,187.7730725903902,201.98782990343932,207.018252923272,213.36207583872124,218.20297545305377,215.16738359579261,211.5875461384785,212.4466439582037,210.57809517667036,204.76531697646377,207.85166667247395,205.16104246676187,197.70489212630633,203.90749979860448,208.0935118152058,209.31013248146266,190.64903051766527,183.18936898446543,178.41628790175045,170.35882084240458,168.3701821573792,168.95095356018186,182.92646185770153,202.34390641615903,207.65247105801774,199.7901950928766,201.79382362070112,158.185013342685,145.38546385339203,142.09697047324033,145.10160126477749,135.91199799568133
62,1996-02-21 13:59:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1996-03-08 14:00:31+00:00,155.51333934158376,159.7170615121273,160.84177864039086,168.22374106555674,167.19413699588682,167.71024058207072,168.12420893622684,170.63870125674882,180.98424873202012,195.76193094991723,203.18943212773337,212.04527430149295,207.6600725890712,212.21339127548924,206.4843595558814,207.03277559874104,198.71693432802775,194.1623500700428,192.91077372362813,197.66652676010466,197.02567157374025,203.4014389007029,207.8104508235913,206.67626719753366,193.36834537729302,177.87275671884836,167.90322780990022,165.41748002087544,162.42161489790945,171.90136684522253,181.14782224448422,197.36153014476693,204.68976002828143,211.48102166985268,199.5679754134032,152.01235162445462,138.09867724727653,144.20463787414198,168.6467788089519,112.87061391867294
